[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Processing 717 blocks] Processing blocks by type and creating chunks
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Processing 717 blocks] Block type distribution: {'text': 679, 'image': 4, 'table': 28, 'flowchart': 6}
[2025-05-18 15:12:01] [DEBUG] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Processing 717 blocks] Creating text chunks from 13 text blocks
[2025-05-18 15:12:01] [DEBUG] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Processing 717 blocks] Processing image block
[2025-05-18 15:12:01] [DEBUG] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Processing 717 blocks] Creating text chunks from 1 text blocks
[2025-05-18 15:12:01] [DEBUG] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Processing 717 blocks] Processing image block
[2025-05-18 15:12:01] [DEBUG] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Processing 717 blocks] Creating text chunks from 4 text blocks
[2025-05-18 15:12:01] [DEBUG] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Processing 717 blocks] Processing image block
[2025-05-18 15:12:01] [DEBUG] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Processing 717 blocks] Creating text chunks from 3 text blocks
[2025-05-18 15:12:01] [DEBUG] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Processing 717 blocks] Processing table block
[2025-05-18 15:12:01] [SUBTASK] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Processing table block (ID: 2, Page: 4)] SUBTASK: Processing table block (ID: 2, Page: 4)
[2025-05-18 15:12:01] [DEBUG] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Processing table block (ID: 2, Page: 4)] Converting table data to structured format
[2025-05-18 15:12:01] [DEBUG] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Processing table block (ID: 2, Page: 4)] Generating narrative for table with 20 rows using Gemini API
