[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 66/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 67/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 68/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 69/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 70/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 71/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 72/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 73/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 74/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 75/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 76/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 77/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 78/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 79/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 80/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 81/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 82/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 83/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 84/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 85/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 86/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 87/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 88/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 89/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 90/90
[2025-05-20 20:40:18] [SUBTASK] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Processing 557 blocks] SUBTASK: Processing 557 blocks
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Processing 557 blocks] Processing blocks by type and creating chunks
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Processing 557 blocks] Block type distribution: {'image': 4, 'text': 520, 'table': 27, 'flowchart': 6}
[2025-05-20 20:40:18] [DEBUG] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Processing 557 blocks] Processing image block
[2025-05-20 20:40:18] [DEBUG] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Processing 557 blocks] Creating text chunks from 14 text blocks
[2025-05-20 20:40:18] [DEBUG] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Processing 557 blocks] Processing image block
[2025-05-20 20:40:18] [DEBUG] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Processing 557 blocks] Creating text chunks from 2 text blocks
[2025-05-20 20:40:18] [DEBUG] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Processing 557 blocks] Processing image block
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Processing 557 blocks] Processed 55/557 blocks (9.9%)
[2025-05-20 20:40:18] [DEBUG] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Processing 557 blocks] Creating text chunks from 47 text blocks
[2025-05-20 20:40:18] [DEBUG] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Processing 557 blocks] Processing table block
[2025-05-20 20:40:18] [SUBTASK] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Processing table block (ID: 1, Page: 16)] SUBTASK: Processing table block (ID: 1, Page: 16)
[2025-05-20 20:40:18] [DEBUG] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Processing table block (ID: 1, Page: 16)] Converting table data to structured format
[2025-05-20 20:40:18] [DEBUG] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Processing table block (ID: 1, Page: 16)] Generating narrative for table with 5 rows using Gemini API
[2025-05-20 20:40:26] [DEBUG] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Processing table block (ID: 1, Page: 16)] Received structured response from Gemini API
[2025-05-20 20:40:26] [DEBUG] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Processing table block (ID: 1, Page: 16)] Created 1 chunk(s) for table block
[2025-05-20 20:40:26] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Processing table block (ID: 1, Page: 16)] Processed 110/557 blocks (19.7%)
[2025-05-20 20:40:26] [DEBUG] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Processing table block (ID: 1, Page: 16)] Creating text chunks from 51 text blocks
[2025-05-20 20:40:26] [DEBUG] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Processing table block (ID: 1, Page: 16)] Processing table block
[2025-05-20 20:40:26] [SUBTASK] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Processing table block (ID: 2, Page: 28)] SUBTASK: Processing table block (ID: 2, Page: 28)
