[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 54/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 55/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 56/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 57/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 58/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 59/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 60/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 61/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 62/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 63/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 64/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 65/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 66/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 67/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 68/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 69/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 70/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 71/105
