[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 49/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 50/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 51/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 52/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 53/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 54/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 55/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 56/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 57/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 58/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 59/82
