[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 68/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 69/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 70/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 71/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 72/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 73/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 74/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 75/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 76/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 77/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 78/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 79/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 80/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 81/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 82/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 83/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 84/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 85/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 86/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 87/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 88/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 89/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 90/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 91/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 92/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 93/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 94/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 95/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 96/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 97/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 98/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 99/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 100/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 101/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 102/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 103/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 104/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 105/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 106/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 107/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 108/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 109/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 110/121
