[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 56/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 57/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 58/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 59/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 60/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 61/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 62/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 63/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 64/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 65/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 66/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 67/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 68/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 69/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 70/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 71/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 72/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 73/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 74/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 75/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 76/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 77/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 78/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 79/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 80/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 81/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 82/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 83/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 84/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 85/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 86/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 87/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 88/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 89/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 90/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 91/109
