[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 41/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 42/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 43/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 44/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 45/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 46/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 47/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 48/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 49/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 50/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 51/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 52/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 53/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 54/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 55/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 56/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 57/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 58/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 59/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 60/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 61/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 62/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 63/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 64/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 65/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 66/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 67/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 68/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 69/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 70/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 71/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 72/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 73/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 74/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 75/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 76/145
