tanggal,data
2023-07-03,1901.36
2023-07-04,1906.36
2023-07-05,1913.86
2023-07-07,1928.24
2023-07-10,1926.4
2023-07-12,1942.64
2023-07-14,1956.89
2023-07-17,1948.36
2023-07-18,1936.5
2023-07-20,1952.62
2023-07-21,1960.39
2023-07-24,1961.66
2023-07-25,1958.64
2023-07-27,1943.07
2023-07-31,1972.33
2023-08-01,1952.21
2023-08-03,1972.24
2023-08-07,1965.69
2023-08-08,1974.42
2023-08-10,1969.13
2023-08-11,1979.52
2023-08-14,1993.97
2023-08-18,1984.7
2023-08-21,1969.44
2023-08-22,1978.62
2023-08-23,1978.03
2023-08-25,1970.03
2023-08-28,1978.49
2023-08-29,1986.81
2023-08-30,1993.17
2023-09-01,1997.2
2023-09-04,2005.97
2023-09-06,2004.53
2023-09-08,1968.09
2023-09-11,1996.29
2023-09-13,2008.36
2023-09-15,1998.98
2023-09-18,1983.44
2023-09-19,1995.79
2023-09-21,1979.66
2023-09-22,1995.93
2023-09-25,1992.89
2023-09-26,1960.1
2023-09-29,1965.46
2023-10-02,1956.47
2023-10-03,1929.62
2023-10-05,1871.66
2023-10-06,1894.52
2023-10-09,1913.65
2023-10-10,1931.94
2023-10-12,1902.73
2023-10-13,1890.96
2023-10-16,1890.29
2023-10-17,1896.83
2023-10-19,1881.45
2023-10-23,1830.68
2023-10-24,1852.74
2023-10-25,1840.12
2023-10-30,1780.65
2023-11-01,1724.76
2023-11-03,1779.65
2023-11-06,1808.7
2023-11-08,1766.13
2023-11-10,1766.2
2023-11-13,1780.42
2023-11-15,1815.74
2023-11-16,1803.67
2023-11-17,1792.6
2023-11-20,1788.03
2023-11-21,1797.59
2023-11-23,1800.74
2023-11-24,1805.19
2023-11-27,1815.04
2023-11-28,1818.79
2023-11-30,1831.4
2023-12-01,1819.53
2023-12-04,1802.7
2023-12-05,1801.13
2023-12-07,1764.06
2023-12-08,1777.95
2023-12-11,1755.21
2023-12-12,1773.51
2023-12-13,1746.95
2023-12-14,1785.58
2023-12-18,1768.26
2023-12-19,1786.44
2023-12-20,1805.97
2023-12-27,1822.21
2023-12-29,1826.56
2024-01-02,1850.02
2024-01-03,1854.64
2024-01-05,1860.56
2024-01-08,1855.87
2024-01-10,1871.98
2024-01-11,1882.09
2024-01-12,1885.66
2024-01-15,1893.13
2024-01-16,1897.11
2024-01-18,1884.8
2024-01-19,1886.42
2024-01-23,1883.62
2024-01-25,1862.29
2024-01-26,1857.18
2024-01-29,1854.24
2024-01-30,1860.98
2024-02-01,1854.56
2024-02-02,1848.08
2024-02-05,1835.13
2024-02-06,1841.55
2024-02-12,1852.58
2024-02-13,1847.18
2024-02-15,1872.16
2024-02-19,1817.05
2024-02-21,1837.11
2024-02-26,1844.96
2024-02-28,1860.58
2024-03-01,1886.49
2024-03-04,1887.3
2024-03-06,1871.71
2024-03-07,1870.54
2024-03-08,1860.34
2024-03-13,1882.78
2024-03-14,1889.14
2024-03-15,1877.92
2024-03-18,1882.4
2024-03-19,1882.32
