tanggal,data
2021-06-17,1890.95
2021-06-21,1837.59
2021-06-23,1870.45
2021-06-24,1860.21
2021-06-28,1852.52
2021-07-01,1837.91
2021-07-02,1842.85
2021-07-05,1829.76
2021-07-09,1794.94
2021-07-13,1797.06
2021-07-19,1804.45
2021-07-21,1821.93
2021-07-26,1846.92
2021-07-28,1837.39
2021-08-02,1847.39
2021-08-03,1843.46
2021-08-04,1850.54
2021-08-09,1835.93
2021-08-12,1865.2
2021-08-16,1858.66
2021-08-19,1820.52
2021-08-20,1811.93
2021-08-23,1831.69
2021-08-27,1796.9
2021-08-30,1830.52
2021-09-03,1832.83
2021-09-06,1867.27
2021-09-07,1859.96
2021-09-13,1847.21
2021-09-14,1862.84
2021-09-20,1848.6
2021-09-22,1860.63
2021-09-23,1871.09
2021-09-27,1881.88
2021-09-29,1912.27
2021-10-01,1976.01
2021-10-04,2020.57
2021-10-07,2059.37
2021-10-11,2063.78
2021-10-14,2104.56
2021-10-18,2108.63
2021-10-22,2084.05
2021-10-25,2068.67
2021-10-26,2074.78
2021-10-29,2044.7
2021-11-02,2037.96
2021-11-04,2066.84
2021-11-08,2044.82
2021-11-09,2056.39
2021-11-12,2055.62
2021-11-15,2039.37
2021-11-17,2040.71
2021-11-22,2053.74
2021-11-24,2062.56
2021-11-29,2020.79
2021-12-02,1992.67
2021-12-06,1994.21
2021-12-07,2009.64
2021-12-09,2016.88
2021-12-13,2004.0
2021-12-16,2018.88
2021-12-17,2010.27
2021-12-20,1982.23
2021-12-24,1976.54
2021-12-28,1988.66
2022-01-03,2023.16
2022-01-04,2007.97
2022-01-10,2003.72
2022-01-12,1972.08
2022-01-17,1942.65
2022-01-18,1927.95
2022-01-19,1916.66
2022-01-24,1944.24
2022-01-27,1930.18
2022-01-31,1953.14
2022-02-02,1955.39
2022-02-03,1957.36
2022-02-04,1962.71
2022-02-07,1974.87
2022-02-08,1985.27
2022-02-10,2013.21
2022-02-11,2021.19
2022-02-14,2004.66
2022-02-15,2032.34
2022-02-17,2023.14
2022-02-18,2039.18
2022-02-21,2019.72
2022-02-22,2001.18
2022-02-24,2009.94
2022-03-01,1998.52
2022-03-02,1995.76
2022-03-07,2000.7
2022-03-09,2002.02
2022-03-11,1986.77
2022-03-14,1979.27
2022-03-16,1978.36
2022-03-18,1972.72
2022-03-21,1957.05
2022-03-23,1985.48
2022-03-24,1993.5
2022-03-25,1998.76
2022-03-28,2006.64
2022-03-29,2007.5
2022-03-31,2004.29
2022-04-01,1990.3
2022-04-04,2009.79
2022-04-05,2010.69
2022-04-07,1997.49
2022-04-08,2012.67
2022-04-11,2039.62
2022-04-12,2020.19
2022-04-14,2033.66
2022-04-18,2036.46
2022-04-19,2053.59
2022-04-20,2072.78
2022-04-21,2085.59
2022-04-25,2078.79
2022-04-27,2095.01
2022-05-09,2144.92
2022-05-11,2157.21
2022-05-12,2118.71
2022-05-13,2132.25
2022-05-17,2139.17
2022-05-18,2150.65
2022-05-19,2136.91
2022-05-20,2146.21
2022-05-23,2122.86
2022-05-24,2105.26
2022-05-27,2118.84
2022-05-30,2148.08
2022-05-31,2145.4
2022-06-02,2119.0
2022-06-03,2125.94
2022-06-06,2124.35
2022-06-07,2161.67
2022-06-09,2158.47
2022-06-10,2146.58
2022-06-13,2102.64
2022-06-14,2139.43
2022-06-16,2132.62
2022-06-20,2105.02
2022-06-22,2089.6
2022-06-23,2076.3
2022-06-27,2078.46
2022-06-29,2064.87
2022-07-04,1979.84
2022-07-05,2005.16
2022-07-06,1986.09
2022-07-07,2007.43
2022-07-08,2022.02
2022-07-11,2035.42
2022-07-13,2023.47
2022-07-14,2005.02
2022-07-15,1978.15
2022-07-18,1971.71
2022-07-20,2006.91
2022-07-22,2038.52
2022-07-25,2064.89
2022-07-26,2073.77
2022-07-29,2098.05
2022-08-01,2091.15
2022-08-02,2080.4
2022-08-04,2082.6
2022-08-05,2094.9
2022-08-08,2096.43
2022-08-09,2087.5
2022-08-11,2089.06
2022-08-15,2116.21
2022-08-16,2092.71
2022-08-18,2096.49
2022-08-22,2071.0
2022-08-24,2054.51
2022-08-25,2062.66
2022-08-29,2095.06
2022-08-31,2097.98
2022-09-01,2085.63
2022-09-02,2097.88
2022-09-05,2112.1
2022-09-07,2122.49
2022-09-08,2122.84
2022-09-09,2110.6
2022-09-12,2120.47
2022-09-14,2111.12
2022-09-16,2107.56
2022-09-19,2126.83
2022-09-20,2129.98
2022-09-23,2131.48
2022-09-26,2108.64
2022-09-27,2088.02
2022-09-29,2030.62
2022-10-03,2084.34
2022-10-04,2098.49
2022-10-05,2099.07
2022-10-06,2104.87
2022-10-10,2082.83
2022-10-11,2076.71
2022-10-12,2074.52
2022-10-13,2071.49
2022-10-17,2067.94
2022-10-19,2053.55
2022-10-20,2073.16
2022-10-24,2093.16
2022-10-26,2114.82
2022-10-27,2101.83
2022-10-31,2091.46
2022-11-02,2106.51
2022-11-03,2113.78
2022-11-04,2103.69
2022-11-07,2095.95
2022-11-08,2104.46
2022-11-09,2092.59
2022-11-11,2098.25
2022-11-14,2073.24
2022-11-16,2053.32
2022-11-18,2058.09
2022-11-21,2060.59
2022-11-22,2069.76
2022-11-24,2068.23
2022-11-25,2063.57
2022-11-28,2059.57
2022-11-29,2056.52
2022-12-01,2057.38
2022-12-05,2031.13
2022-12-06,2013.16
2022-12-07,1994.86
2022-12-08,1996.75
2022-12-12,1987.64
2022-12-13,1997.17
2022-12-14,1988.25
2022-12-15,1994.51
2022-12-19,1999.96
2022-12-22,2010.67
2022-12-26,2021.69
2022-12-28,1998.3
2022-12-29,1997.57
2023-01-02,2002.98
2023-01-04,1988.72
2023-01-05,1950.16
2023-01-06,1966.38
2023-01-09,1954.72
2023-01-11,1931.03
2023-01-13,1922.77
2023-01-16,1927.37
2023-01-17,1927.78
2023-01-18,1928.99
2023-01-20,1948.49
2023-01-24,1943.3
2023-01-27,1926.35
2023-01-30,1923.04
2023-01-31,1909.51
2023-02-01,1895.79
2023-02-02,1897.74
2023-02-06,1908.5
2023-02-07,1905.46
2023-02-08,1894.68
2023-02-09,1896.97
2023-02-13,1881.02
2023-02-16,1917.91
2023-02-20,1924.51
2023-02-22,1902.64
2023-02-23,1908.84
2023-02-27,1890.67
2023-03-01,1888.25
2023-03-03,1867.97
2023-03-06,1865.66
2023-03-07,1856.26
2023-03-08,1842.43
2023-03-10,1843.36
2023-03-13,1839.05
2023-03-14,1806.9
2023-03-15,1801.41
2023-03-17,1791.44
2023-03-20,1768.64
2023-03-21,1777.65
2023-03-24,1786.48
2023-03-27,1795.15
2023-03-28,1806.57
2023-03-29,1820.59
2023-03-30,1818.9
2023-04-03,1813.62
2023-04-04,1820.92
2023-04-05,1827.67
2023-04-06,1837.65
2023-04-10,1829.86
2023-04-11,1843.48
2023-04-13,1826.17
2023-04-17,1816.94
2023-04-26,1830.27
2023-04-28,1818.85
2023-05-02,1816.94
2023-05-03,1815.8
2023-05-05,1821.55
2023-05-08,1813.73
2023-05-09,1816.97
2023-05-10,1820.12
2023-05-11,1816.38
2023-05-12,1823.63
2023-05-15,1819.11
2023-05-17,1815.43
2023-05-19,1817.03
2023-05-22,1821.81
2023-05-23,1825.76
2023-05-24,1831.16
2023-05-26,1821.17
2023-05-29,1827.17
2023-05-30,1835.45
2023-05-31,1846.41
2023-06-05,1857.82
2023-06-06,1861.45
2023-06-08,1869.69
2023-06-12,1867.49
2023-06-13,1861.43
2023-06-14,1868.98
2023-06-15,1867.75
2023-06-19,1873.18
2023-06-22,1853.69
2023-06-23,1851.92
2023-06-26,1849.56
2023-06-27,1848.66
2023-07-03,1855.46
2023-07-04,1851.7
2023-07-05,1868.97
2023-07-07,1880.2
2023-07-10,1887.19
2023-07-12,1914.6
2023-07-14,1923.65
2023-07-17,1920.82
2023-07-18,1930.89
2023-07-20,1944.42
2023-07-21,1945.72
2023-07-24,1951.8
2023-07-25,1939.41
2023-07-27,1942.6
2023-07-31,1925.23
2023-08-01,1906.05
2023-08-03,1908.22
2023-08-07,1923.65
2023-08-08,1918.63
2023-08-10,1917.98
2023-08-11,1922.4
2023-08-14,1936.72
2023-08-18,1942.2
2023-08-21,1949.09
2023-08-22,1962.54
2023-08-23,1953.05
2023-08-25,1939.78
2023-08-28,1942.52
2023-08-29,1959.64
2023-08-30,1941.55
2023-09-01,1951.71
2023-09-04,1962.91
2023-09-05,1954.14
2023-09-06,1954.2
2023-09-08,1952.75
2023-09-11,1957.78
2023-09-13,1959.9
2023-09-14,1964.66
2023-09-15,1948.77
2023-09-18,1946.32
2023-09-19,1959.46
2023-09-21,1954.47
2023-09-22,1964.8
2023-09-25,1961.79
2023-09-26,1944.41
2023-09-29,1919.74
