tanggal,data
2020-11-11,1357.0
2020-11-12,1280.86
2020-11-16,1358.31
2020-11-16,1282.79
2020-11-19,1284.96
2020-11-23,1361.35
2020-11-23,1285.66
2020-11-27,1364.8
2020-11-27,1288.92
2020-12-01,1289.62
2020-12-02,1365.39
2020-12-04,1289.21
2020-12-07,1366.08
2020-12-08,1289.51
2020-12-14,1371.12
2020-12-14,1294.89
2020-12-15,1294.82
2020-12-18,1372.96
2020-12-21,1297.13
2020-12-23,1372.31
2020-12-23,1296.01
2020-12-28,1374.02
2020-12-28,1297.62
2020-12-30,1298.51
2021-01-04,1376.34
2021-01-04,1299.82
2021-01-07,1298.19
2021-01-08,1372.6
2021-01-11,1296.51
2021-01-13,1371.63
2021-01-14,1294.85
2021-01-18,1369.66
2021-01-18,1293.51
2021-01-22,1293.5
2021-01-25,1370.91
2021-01-26,1295.42
2021-01-29,1374.58
2021-01-29,1298.16
2021-02-02,1301.62
2021-02-03,1380.41
2021-02-08,1379.8
2021-02-08,1303.09
2021-02-10,1302.67
2021-02-15,1381.67
2021-02-15,1304.85
2021-02-17,1304.76
2021-02-19,1380.53
2021-02-22,1302.43
2021-02-24,1380.04
2021-02-24,1303.32
2021-03-01,1381.53
2021-03-01,1304.72
2021-03-04,1306.52
2021-03-08,1379.45
2021-03-08,1302.76
2021-03-12,1377.85
2021-03-12,1301.24
2021-03-15,1302.11
2021-03-17,1378.84
2021-03-19,1302.73
2021-03-22,1380.34
2021-03-23,1305.47
2021-03-26,1308.38
2021-03-29,1386.13
2021-03-30,1309.46
2021-04-05,1389.55
2021-04-05,1312.3
2021-04-07,1392.09
2021-04-07,1314.7
2021-04-12,1392.3
2021-04-12,1314.89
2021-04-14,1314.64
2021-04-19,1395.38
2021-04-19,1317.8
2021-04-22,1320.11
2021-04-23,1396.78
2021-04-26,1320.35
2021-04-28,1398.52
2021-04-29,1320.88
2021-05-03,1400.4
2021-05-03,1322.54
2021-05-06,1325.43
2021-05-10,1405.49
2021-05-10,1327.35
2021-05-17,1407.09
2021-05-17,1328.86
2021-05-18,1329.98
2021-05-19,1408.84
2021-05-21,1330.46
2021-05-24,1409.74
2021-05-25,1331.68
2021-05-31,1411.9
2021-05-31,1333.4
2021-06-02,1333.86
2021-06-03,1412.59
2021-06-07,1334.55
2021-06-09,1414.28
2021-06-09,1335.64
2021-06-14,1417.75
2021-06-14,1338.92
2021-06-17,1340.27
2021-06-21,1418.87
2021-06-21,1339.98
2021-06-24,1420.38
2021-06-24,1341.41
2021-06-28,1342.13
2021-06-30,1420.4
2021-07-02,1342.77
2021-07-05,1422.79
2021-07-05,1343.68
2021-07-09,1345.31
2021-07-12,1423.48
2021-07-13,1344.79
2021-07-15,1426.32
2021-07-19,1348.66
2021-07-21,1427.76
2021-07-21,1348.38
2021-07-26,1428.12
2021-07-26,1348.72
2021-07-28,1348.85
2021-08-02,1430.71
2021-08-02,1351.17
2021-08-04,1353.12
2021-08-05,1432.09
2021-08-09,1352.46
2021-08-12,1431.3
2021-08-12,1351.72
2021-08-16,1432.09
2021-08-16,1352.47
2021-08-19,1353.92
2021-08-23,1433.86
2021-08-23,1354.14
2021-08-26,1436.29
2021-08-27,1356.22
2021-08-30,1357.07
2021-08-31,1437.19
2021-09-03,1358.05
2021-09-06,1438.68
2021-09-07,1359.26
2021-09-13,1439.2
2021-09-13,1359.18
2021-09-14,1360.37
2021-09-16,1441.28
2021-09-20,1362.65
2021-09-21,1442.14
2021-09-22,1363.52
2021-09-27,1444.9
2021-09-27,1364.56
2021-09-29,1362.88
2021-10-04,1443.98
2021-10-04,1363.7
2021-10-07,1444.59
2021-10-07,1364.28
2021-10-11,1366.37
2021-10-12,1446.65
2021-10-14,1366.84
2021-10-18,1449.4
2021-10-18,1368.82
2021-10-22,1369.68
2021-10-25,1451.47
2021-10-25,1370.77
2021-10-28,1451.37
2021-10-29,1370.24
2021-11-02,1450.22
2021-11-02,1369.59
2021-11-08,1452.29
2021-11-08,1371.54
2021-11-09,1371.26
2021-11-15,1454.38
2021-11-15,1373.51
2021-11-17,1374.47
2021-11-18,1456.46
2021-11-22,1376.23
2021-11-23,1458.08
2021-11-24,1377.65
2021-11-29,1459.45
2021-11-29,1378.31
2021-12-02,1377.7
2021-12-06,1458.51
2021-12-06,1377.42
2021-12-09,1460.82
2021-12-09,1379.6
2021-12-13,1380.04
2021-12-14,1462.01
2021-12-17,1380.11
2021-12-20,1462.3
2021-12-20,1381.0
2021-12-24,1384.23
2021-12-27,1467.28
2021-12-28,1385.6
2021-12-30,1466.98
2022-01-03,1385.93
2022-01-04,1468.22
2022-01-04,1386.59
2022-01-10,1465.15
2022-01-10,1383.69
2022-01-12,1384.83
2022-01-17,1467.12
2022-01-17,1385.55
2022-01-19,1385.15
2022-01-20,1466.59
2022-01-24,1385.46
2022-01-25,1467.16
2022-01-27,1385.82
2022-01-31,1468.29
2022-01-31,1237.87
2022-01-31,1386.65
2022-02-02,1238.56
2022-02-03,1239.04
2022-02-03,1387.97
2022-02-07,1469.68
2022-02-07,1239.04
2022-02-07,1387.97
2022-02-08,1239.3
2022-02-10,1471.31
2022-02-10,1240.42
2022-02-11,1389.75
2022-02-14,1240.92
2022-02-15,1472.2
2022-02-15,1241.17
2022-02-15,1390.35
2022-02-17,1241.47
2022-02-18,1390.6
2022-02-21,1472.63
2022-02-21,1241.53
2022-02-22,1390.56
2022-02-24,1240.63
2022-03-01,1472.04
2022-03-01,1241.03
2022-03-01,1390.19
2022-03-02,1240.37
2022-03-02,1389.45
2022-03-04,1470.24
2022-03-07,1239.34
2022-03-07,1388.3
2022-03-08,1469.55
2022-03-09,1237.85
2022-03-09,1386.63
2022-03-11,1238.99
2022-03-14,1471.42
2022-03-14,1240.51
2022-03-14,1389.61
2022-03-16,1239.52
2022-03-16,1388.5
2022-03-18,1240.01
2022-03-21,1471.87
2022-03-21,1240.89
2022-03-21,1390.04
2022-03-23,1240.82
2022-03-24,1471.86
2022-03-24,1390.03
2022-03-25,1241.28
2022-03-28,1241.86
2022-03-28,1391.12
2022-03-29,1471.99
2022-03-29,1240.99
2022-03-31,1389.76
2022-04-01,1241.24
2022-04-04,1472.06
2022-04-04,1241.05
2022-04-04,1390.22
2022-04-05,1241.99
2022-04-07,1241.45
2022-04-08,1390.36
2022-04-11,1470.59
2022-04-11,1239.81
2022-04-12,1239.65
2022-04-12,1388.65
2022-04-14,1469.22
2022-04-14,1238.65
2022-04-18,1238.63
2022-04-18,1387.5
2022-04-19,1467.86
2022-04-19,1386.24
2022-04-21,1233.86
2022-04-25,1460.32
2022-04-25,1231.15
2022-04-25,1379.13
2022-04-27,1229.87
2022-04-27,1377.7
2022-05-09,1453.22
2022-05-09,1225.16
2022-05-09,1372.42
2022-05-10,1445.3
2022-05-11,1215.42
2022-05-12,1363.52
2022-05-13,1218.56
2022-05-17,1448.53
2022-05-17,1221.21
2022-05-17,1367.99
2022-05-18,1222.87
2022-05-19,1373.9
2022-05-20,1462.85
2022-05-20,1233.28
2022-05-23,1238.71
2022-05-23,1387.6
2022-05-24,1239.1
2022-05-27,1481.07
2022-05-27,1248.64
2022-05-27,1398.72
2022-05-30,1252.75
2022-05-30,1403.32
2022-05-31,1484.2
2022-05-31,1251.29
2022-06-02,1253.29
2022-06-03,1406.95
2022-06-06,1493.19
2022-06-06,1258.87
2022-06-07,1258.92
2022-06-07,1410.24
2022-06-09,1255.07
2022-06-10,1489.16
2022-06-10,1406.36
2022-06-13,1253.62
2022-06-14,1248.13
2022-06-14,1398.14
2022-06-16,1480.55
2022-06-16,1248.21
2022-06-20,1245.87
2022-06-20,1395.62
2022-06-21,1476.45
2022-06-22,1395.83
2022-06-23,1248.89
2022-06-27,1488.94
2022-06-27,1255.28
2022-06-27,1406.16
2022-06-29,1256.6
2022-06-29,1407.64
2022-07-01,1491.6
2022-07-04,1258.88
2022-07-04,1410.19
2022-07-06,1257.22
2022-07-07,1492.09
2022-07-07,1409.14
2022-07-08,1257.51
2022-07-11,1257.16
2022-07-11,1408.26
2022-07-12,1491.4
2022-07-13,1257.23
2022-07-14,1405.15
2022-07-15,1251.69
2022-07-18,1484.35
2022-07-18,1251.41
2022-07-18,1401.83
2022-07-20,1248.87
2022-07-22,1479.06
2022-07-22,1246.95
2022-07-22,1396.82
2022-07-25,1247.54
2022-07-25,1397.48
2022-07-26,1248.72
2022-07-28,1483.67
2022-07-29,1254.27
2022-07-29,1405.03
2022-08-01,1255.51
2022-08-02,1489.17
2022-08-02,1255.47
2022-08-02,1406.37
2022-08-04,1257.03
2022-08-05,1410.14
2022-08-08,1494.22
2022-08-08,1259.73
2022-08-09,1261.7
2022-08-09,1413.35
2022-08-11,1264.26
2022-08-12,1501.21
2022-08-15,1265.42
2022-08-15,1417.52
2022-08-16,1265.01
2022-08-18,1500.48
2022-08-18,1265.01
2022-08-18,1417.06
2022-08-22,1263.83
2022-08-22,1415.74
2022-08-23,1497.31
2022-08-24,1413.98
2022-08-25,1261.18
2022-08-29,1492.36
2022-08-29,1258.16
2022-08-29,1409.38
2022-08-31,1258.53
2022-09-01,1410.43
2022-09-02,1494.0
2022-09-02,1259.54
2022-09-05,1259.11
2022-09-05,1410.45
2022-09-07,1493.06
2022-09-07,1258.75
2022-09-08,1411.92
2022-09-09,1261.08
2022-09-12,1262.27
2022-09-12,1413.99
2022-09-13,1498.25
2022-09-14,1262.65
2022-09-16,1261.7
2022-09-16,1413.35
2022-09-19,1496.79
2022-09-19,1261.9
2022-09-19,1413.57
2022-09-20,1262.42
2022-09-23,1494.16
2022-09-23,1259.68
2022-09-23,1411.09
2022-09-26,1258.11
2022-09-27,1257.42
2022-09-27,1408.56
2022-09-28,1490.24
2022-09-29,1257.13
2022-10-03,1255.6
2022-10-03,1406.52
2022-10-04,1490.51
2022-10-04,1256.6
2022-10-04,1407.64
2022-10-06,1257.64
2022-10-10,1490.44
2022-10-10,1256.54
2022-10-10,1407.57
2022-10-11,1256.51
2022-10-12,1407.33
2022-10-13,1256.71
2022-10-14,1489.82
2022-10-17,1255.72
2022-10-17,1406.65
2022-10-19,1488.29
2022-10-19,1405.55
2022-10-20,1254.25
2022-10-24,1252.22
2022-10-24,1402.73
2022-10-25,1485.24
2022-10-26,1252.35
2022-10-27,1404.51
2022-10-31,1487.09
2022-10-31,1253.72
2022-10-31,1404.41
2022-11-02,1255.71
2022-11-03,1405.27
2022-11-04,1487.2
2022-11-04,1253.81
2022-11-07,1254.62
2022-11-07,1405.41
2022-11-09,1489.4
2022-11-09,1255.67
2022-11-11,1259.27
2022-11-11,1410.63
2022-11-14,1260.33
2022-11-14,1411.82
2022-11-15,1496.29
2022-11-16,1262.38
2022-11-18,1262.32
2022-11-18,1414.04
2022-11-21,1497.85
2022-11-21,1262.79
2022-11-22,1262.69
2022-11-22,1414.45
2022-11-25,1503.56
2022-11-25,1267.61
2022-11-28,1267.98
2022-11-28,1420.38
2022-11-29,1269.15
2022-11-29,1421.69
2022-11-30,1507.41
2022-12-01,1273.73
2022-12-05,1275.28
2022-12-05,1428.56
2022-12-06,1512.0
2022-12-06,1274.72
2022-12-07,1425.73
2022-12-08,1272.75
2022-12-12,1510.8
2022-12-12,1273.71
2022-12-12,1426.8
2022-12-13,1272.67
2022-12-14,1427.14
2022-12-15,1273.43
2022-12-16,1511.69
2022-12-19,1274.65
2022-12-19,1427.85
2022-12-21,1511.7
2022-12-22,1274.32
2022-12-22,1427.48
2022-12-26,1512.8
2022-12-26,1275.4
2022-12-26,1428.69
2022-12-28,1276.83
2022-12-29,1430.77
2023-01-02,1516.58
2023-01-02,1278.58
2023-01-02,1432.26
2023-01-04,1278.13
2023-01-06,1517.17
2023-01-06,1279.08
2023-01-06,1432.82
2023-01-09,1280.81
2023-01-09,1434.76
2023-01-11,1520.02
2023-01-11,1281.48
2023-01-13,1282.23
2023-01-13,1436.34
2023-01-16,1520.46
2023-01-16,1281.85
2023-01-17,1435.03
2023-01-18,1280.69
2023-01-20,1281.0
2023-01-24,1519.96
2023-01-24,1281.43
2023-01-24,1435.45
2023-01-27,1518.8
2023-01-27,1280.46
2023-01-30,1281.48
2023-01-30,1435.51
2023-01-31,1282.64
2023-02-01,1521.8
2023-02-01,1437.19
2023-02-02,1284.32
2023-02-06,1522.36
2023-02-06,1283.45
2023-02-06,1437.72
2023-02-07,1282.98
2023-02-08,1438.56
2023-02-09,1284.73
2023-02-13,1523.04
2023-02-13,1284.03
2023-02-13,1438.36
2023-02-16,1284.78
2023-02-16,1439.2
2023-02-17,1523.58
2023-02-20,1284.48
2023-02-20,1438.87
2023-02-22,1523.25
2023-02-22,1284.2
2023-02-23,1438.6
2023-02-27,1522.56
2023-02-27,1283.62
2023-02-27,1437.9
2023-03-01,1284.18
2023-03-03,1282.44
2023-03-03,1436.58
2023-03-06,1521.78
2023-03-06,1282.96
2023-03-07,1436.89
2023-03-08,1281.76
2023-03-10,1520.55
2023-03-10,1281.93
2023-03-10,1436.01
2023-03-13,1283.64
2023-03-14,1439.78
2023-03-15,1524.09
2023-03-15,1284.91
2023-03-17,1285.1
2023-03-20,1524.74
2023-03-20,1285.46
2023-03-20,1439.96
2023-03-21,1285.35
2023-03-21,1439.84
2023-03-24,1288.11
2023-03-27,1530.49
2023-03-27,1290.31
2023-03-27,1445.4
2023-03-28,1290.13
2023-03-29,1445.06
2023-03-30,1290.43
2023-03-31,1530.5
2023-04-03,1291.09
2023-04-03,1446.27
2023-04-04,1291.63
2023-04-05,1532.38
2023-04-05,1447.18
2023-04-06,1291.8
2023-04-10,1531.58
2023-04-10,1291.23
2023-04-10,1446.43
2023-04-11,1291.37
2023-04-13,1292.71
2023-04-13,1448.09
2023-04-17,1534.11
2023-04-17,1293.36
2023-04-17,1448.81
2023-04-26,1536.96
2023-04-26,1295.77
2023-04-26,1451.51
2023-04-28,1451.63
2023-05-02,1538.63
2023-05-02,1297.17
2023-05-02,1453.09
2023-05-03,1297.58
2023-05-05,1298.2
2023-05-05,1454.24
2023-05-08,1540.7
2023-05-08,1298.92
2023-05-09,1455.35
2023-05-10,1300.32
2023-05-12,1544.15
2023-05-12,1301.83
2023-05-15,1303.18
2023-05-15,1459.81
2023-05-17,1548.08
2023-05-17,1305.14
2023-05-17,1462.01
2023-05-19,1304.73
2023-05-22,1548.16
2023-05-22,1305.2
2023-05-22,1462.08
2023-05-23,1305.58
2023-05-24,1463.2
2023-05-26,1307.22
2023-05-29,1551.56
2023-05-29,1308.07
2023-05-29,1465.29
2023-05-30,1307.44
2023-05-31,1463.86
2023-06-05,1550.43
2023-06-05,1307.12
2023-06-05,1464.22
2023-06-06,1306.85
2023-06-07,1550.3
2023-06-08,1306.3
2023-06-08,1463.31
2023-06-12,1553.41
2023-06-12,1309.64
2023-06-12,1467.05
2023-06-13,1311.69
2023-06-15,1311.26
2023-06-15,1468.86
2023-06-19,1555.45
2023-06-19,1311.35
2023-06-19,1468.97
2023-06-22,1311.16
2023-06-23,1554.19
2023-06-23,1467.78
2023-06-26,1310.75
2023-06-27,1468.57
2023-07-03,1556.38
2023-07-03,1312.14
2023-07-03,1469.85
2023-07-04,1470.18
2023-07-05,1312.85
2023-07-07,1311.89
2023-07-10,1555.34
2023-07-10,1311.26
2023-07-10,1468.86
2023-07-12,1313.29
2023-07-12,1471.13
2023-07-14,1558.51
2023-07-14,1313.93
2023-07-17,1314.02
2023-07-17,1471.95
2023-07-18,1314.09
2023-07-20,1559.16
2023-07-20,1472.48
2023-07-21,1314.12
2023-07-24,1559.55
2023-07-24,1314.81
2023-07-24,1472.84
2023-07-25,1315.41
2023-07-27,1315.61
2023-07-27,1473.74
2023-07-31,1559.05
2023-07-31,1314.39
2023-07-31,1472.37
2023-08-01,1315.29
2023-08-03,1315.3
2023-08-03,1473.39
2023-08-04,1559.71
2023-08-07,1315.11
2023-08-07,1473.17
2023-08-08,1314.97
2023-08-09,1559.85
2023-08-10,1315.12
2023-08-11,1472.85
2023-08-14,1559.54
2023-08-14,1314.8
2023-08-14,1472.83
2023-08-18,1313.75
2023-08-18,1471.65
2023-08-21,1557.47
2023-08-21,1313.05
2023-08-22,1470.04
2023-08-23,1312.45
2023-08-25,1556.83
2023-08-25,1470.28
2023-08-28,1312.86
2023-08-29,1471.73
2023-08-30,1558.33
2023-08-30,1313.78
2023-09-01,1315.04
2023-09-04,1560.54
2023-09-04,1315.64
2023-09-04,1473.77
2023-09-06,1314.9
2023-09-06,1472.94
2023-09-08,1315.65
2023-09-11,1560.55
2023-09-11,1315.65
2023-09-11,1473.78
2023-09-13,1315.56
2023-09-13,1473.68
2023-09-14,1560.74
2023-09-15,1315.11
2023-09-18,1315.13
2023-09-18,1473.2
2023-09-19,1315.3
2023-09-20,1559.86
2023-09-21,1473.48
2023-09-22,1315.99
2023-09-25,1561.4
2023-09-25,1316.37
2023-09-25,1474.59
2023-09-26,1314.89
2023-09-29,1314.48
2023-09-29,1472.48
2023-10-02,1558.58
2023-10-02,1313.99
2023-10-02,1471.93
2023-10-03,1312.48
2023-10-05,1555.98
2023-10-05,1311.8
2023-10-06,1469.44
2023-10-09,1312.28
2023-10-09,1470.01
2023-10-10,1312.91
2023-10-11,1559.1
2023-10-12,1314.75
2023-10-13,1473.59
2023-10-16,1561.15
2023-10-16,1316.15
2023-10-17,1473.5
2023-10-19,1314.28
2023-10-23,1551.83
2023-10-23,1308.3
2023-10-23,1465.55
2023-10-24,1462.92
2023-10-25,1308.47
2023-10-26,1549.83
2023-10-30,1309.0
2023-10-30,1466.33
2023-11-01,1552.9
2023-11-01,1309.2
2023-11-01,1466.56
2023-11-03,1314.78
2023-11-06,1563.64
2023-11-06,1318.26
2023-11-06,1476.71
2023-11-08,1317.5
2023-11-08,1475.85
2023-11-10,1316.33
2023-11-13,1560.92
2023-11-13,1315.97
2023-11-13,1474.14
2023-11-15,1319.41
2023-11-16,1567.01
2023-11-16,1479.89
2023-11-17,1322.91
2023-11-20,1323.54
2023-11-20,1482.62
2023-11-21,1323.43
2023-11-22,1569.08
2023-11-23,1482.86
2023-11-24,1323.81
2023-11-27,1569.77
2023-11-27,1323.42
2023-11-27,1482.49
2023-11-28,1324.22
2023-11-30,1325.61
2023-12-01,1485.36
2023-12-04,1574.4
2023-12-04,1327.32
2023-12-04,1486.86
2023-12-05,1327.64
2023-12-07,1575.03
2023-12-07,1327.86
2023-12-08,1487.98
2023-12-11,1328.19
2023-12-12,1487.37
2023-12-13,1574.28
2023-12-14,1329.91
2023-12-18,1579.74
2023-12-18,1331.83
2023-12-18,1491.91
2023-12-19,1491.3
2023-12-20,1331.87
2023-12-27,1582.6
2023-12-27,1334.24
2023-12-27,1494.61
2023-12-28,1583.25
2023-12-29,1335.42
2024-01-02,1583.99
2024-01-02,1335.42
2024-01-02,1495.93
2024-01-03,1334.51
2024-01-03,1494.91
2024-01-05,1333.74
2024-01-08,1582.54
2024-01-08,1334.19
2024-01-08,1494.55
2024-01-10,1334.66
2024-01-11,1496.73
2024-01-12,1337.26
2024-01-15,1586.75
2024-01-15,1337.74
2024-01-15,1498.53
2024-01-16,1337.9
2024-01-18,1587.25
2024-01-18,1499.01
2024-01-19,1339.45
2024-01-22,1340.09
2024-01-22,1501.16
2024-01-23,1589.6
2024-01-23,1340.15
2024-01-25,1339.3
2024-01-26,1500.15
2024-01-29,1590.11
2024-01-29,1340.57
2024-01-29,1501.7
2024-01-30,1341.28
2024-02-01,1343.29
2024-02-02,1505.54
2024-02-05,1592.62
2024-02-05,1342.69
2024-02-06,1343.12
2024-02-06,1504.55
2024-02-12,1594.11
2024-02-12,1343.95
2024-02-12,1505.48
2024-02-13,1594.19
2024-02-13,1505.56
2024-02-15,1344.26
2024-02-19,1595.71
2024-02-19,1345.3
2024-02-19,1506.99
2024-02-21,1346.03
2024-02-21,1507.82
2024-02-26,1598.22
2024-02-26,1347.41
2024-02-26,1509.37
2024-02-28,1348.01
2024-02-28,1510.03
2024-02-29,1599.18
2024-03-01,1348.04
2024-03-04,1348.31
2024-03-04,1510.37
2024-03-05,1598.97
2024-03-06,1348.27
2024-03-07,1510.45
2024-03-08,1348.62
2024-03-13,1600.92
2024-03-13,1349.69
2024-03-13,1511.91
2024-03-14,1506.71
2024-03-15,1345.19
2024-03-18,1596.89
2024-03-18,1346.29
2024-03-18,1508.1
2024-03-19,1346.81
2024-03-21,1599.14
2024-03-22,1348.17
2024-03-22,1510.21
2024-03-25,1348.52
2024-03-26,1599.29
2024-03-26,1348.32
2024-03-26,1510.38
2024-03-28,1348.39
2024-04-01,1600.73
2024-04-01,1349.53
2024-04-01,1511.73
2024-04-02,1349.31
2024-04-02,1511.49
2024-04-04,1345.01
2024-04-16,1593.94
2024-04-16,1343.81
2024-04-16,1505.32
2024-04-17,1503.6
2024-04-18,1343.23
2024-04-22,1589.92
2024-04-22,1340.41
2024-04-22,1501.52
2024-04-24,1339.96
2024-04-24,1501.01
2024-04-29,1584.78
2024-04-29,1336.08
2024-04-29,1496.67
2024-05-02,1586.98
2024-05-02,1337.93
2024-05-02,1498.75
2024-05-03,1339.58
2024-05-06,1342.43
2024-05-06,1503.78
2024-05-07,1591.46
2024-05-08,1341.73
2024-05-13,1592.83
2024-05-13,1342.87
2024-05-13,1504.27
2024-05-14,1343.39
2024-05-17,1348.37
2024-05-17,1510.43
2024-05-20,1599.55
2024-05-20,1348.53
2024-05-21,1349.04
2024-05-21,1511.19
