tanggal,data
2022-03-25,12020.0
2022-03-28,12100.0
2022-03-29,11980.0
2022-03-31,11990.0
2022-04-01,12030.0
2022-04-04,12130.0
2022-04-05,12200.0
2022-04-07,12180.0
2022-04-08,12350.0
2022-04-11,12170.0
2022-04-12,12190.0
2022-04-14,12220.0
2022-04-18,12360.0
2022-04-19,12227.0
2022-04-21,12480.0
2022-04-25,12430.0
2022-04-27,12420.0
2022-05-09,11830.0
2022-05-11,11740.0
2022-05-12,11410.0
2022-05-13,11440.0
2022-05-17,11540.0
2022-05-18,11770.0
2022-05-19,11760.0
2022-05-20,11870.0
2022-05-23,11740.0
2022-05-24,11890.0
2022-05-27,12030.0
2022-05-30,12030.0
2022-05-31,12260.0
2022-06-02,12150.0
2022-06-03,12186.2
2022-06-06,12010.0
2022-06-07,12010.0
2022-06-09,12060.0
2022-06-10,11830.0
2022-06-13,11660.0
2022-06-14,11750.0
2022-06-16,11696.0
2022-06-20,11590.0
2022-06-22,11590.0
2022-06-23,11570.0
2022-06-27,11560.0
2022-06-29,11390.0
2022-07-04,10961.2
2022-07-06,10920.0
2022-07-07,10920.0
2022-07-08,11080.0
2022-07-11,11010.0
2022-07-13,10860.0
2022-07-14,10920.0
2022-07-15,10810.0
2022-07-18,10860.0
2022-07-20,11220.0
2022-07-22,11240.0
2022-07-25,11180.0
2022-07-26,11200.0
2022-07-27,11250.0
2022-07-29,11350.0
2022-08-01,11390.0
2022-08-02,11410.0
2022-08-04,11530.0
2022-08-05,11550.0
2022-08-08,11560.0
2022-08-09,11580.0
2022-08-11,11661.7
2022-08-12,11610.0
2022-08-15,11510.0
2022-08-16,11530.0
2022-08-18,11620.0
2022-08-22,11550.0
2022-08-24,11750.0
2022-08-25,11700.0
2022-08-29,11650.0
2022-08-31,11700.0
2022-09-01,11660.0
2022-09-02,11670.0
2022-09-05,11790.0
2022-09-07,11710.0
2022-09-08,11750.0
2022-09-09,11750.0
2022-09-12,11798.4
2022-09-13,11930.0
2022-09-14,11900.0
2022-09-16,11700.0
2022-09-19,11720.0
2022-09-20,11740.0
2022-09-23,11740.0
2022-09-26,11640.0
2022-09-27,11620.0
2022-09-29,11510.0
2022-10-03,11440.0
2022-10-04,11550.0
2022-10-06,11590.0
2022-10-10,11480.0
2022-10-11,11380.0
2022-10-12,11330.0
2022-10-13,11320.0
2022-10-17,11270.0
2022-10-19,11330.0
2022-10-20,11540.0
2022-10-24,11640.0
2022-10-26,11560.0
2022-10-27,11670.0
2022-10-31,11620.0
2022-11-02,11340.0
2022-11-03,11360.0
2022-11-04,11370.0
2022-11-07,11450.0
2022-11-09,11370.0
2022-11-11,11410.0
2022-11-14,11250.0
2022-11-16,11150.0
2022-11-18,11241.5
2022-11-21,11150.0
2022-11-22,11100.0
2022-11-25,11150.0
2022-11-28,11060.0
2022-11-29,11070.0
2022-12-01,11160.0
2022-12-02,11120.0
2022-12-05,11040.0
2022-12-06,10850.0
2022-12-07,10690.0
2022-12-08,10690.0
2022-12-12,10600.0
2022-12-13,10690.0
2022-12-14,10680.0
2022-12-15,10590.0
2022-12-19,10620.0
2022-12-22,10520.0
2022-12-26,10440.0
2022-12-28,10400.0
2022-12-29,10440.0
2023-01-02,10400.0
2023-01-03,10490.0
2023-01-04,10380.0
2023-01-06,10150.0
2023-01-09,10169.8
2023-01-11,9985.3
2023-01-13,10090.0
2023-01-16,10170.0
2023-01-17,10340.0
2023-01-18,10340.0
2023-01-19,10460.0
2023-01-20,10500.0
2023-01-24,10480.0
2023-01-27,10626.0
2023-01-30,10560.0
2023-01-31,10519.2
2023-02-01,10570.0
2023-02-02,10604.0
2023-02-06,10560.0
2023-02-07,10640.0
2023-02-08,10660.0
2023-02-09,10580.0
2023-02-13,10571.1
2023-02-16,10520.0
2023-02-20,10570.0
2023-02-21,10500.0
2023-02-22,10370.0
2023-02-23,10400.0
2023-02-27,10420.0
2023-03-01,10480.0
2023-03-03,10400.0
2023-03-06,10390.0
2023-03-07,10310.0
2023-03-08,10320.0
2023-03-09,10360.0
2023-03-10,10280.0
2023-03-13,10270.0
2023-03-14,9996.9
2023-03-15,9924.99
2023-03-17,10070.0
2023-03-20,9934.9
2023-03-21,10110.0
2023-03-24,10260.0
2023-03-27,10240.0
2023-03-28,10370.0
2023-03-29,10520.0
2023-03-30,10430.0
2023-04-03,10480.0
2023-04-04,10490.0
2023-04-05,10460.0
2023-04-06,10440.0
2023-04-10,10370.0
2023-04-11,10490.0
2023-04-13,10490.0
2023-04-17,10450.0
2023-04-26,10650.0
2023-04-28,10660.0
2023-05-02,10540.0
2023-05-03,10480.0
2023-05-05,10480.0
2023-05-08,10440.0
2023-05-09,10492.9
2023-05-10,10550.0
2023-05-12,10410.0
2023-05-15,10400.0
2023-05-17,10330.0
2023-05-19,10400.0
2023-05-22,10460.0
2023-05-23,10450.0
2023-05-24,10480.0
2023-05-26,10380.0
2023-05-29,10418.9
2023-05-30,10400.0
2023-05-31,10440.0
