tanggal,data
2020-11-09,1492.81
2020-11-12,1485.64
2020-11-16,1493.52
2020-11-19,1501.99
2020-11-23,1502.1
2020-11-24,1504.12
2020-11-27,1508.69
2020-12-01,1511.57
2020-12-04,1512.01
2020-12-08,1513.66
2020-12-14,1521.14
2020-12-15,1522.42
2020-12-16,1528.1
2020-12-21,1530.76
2020-12-23,1529.45
2020-12-28,1532.86
2020-12-30,1533.44
2021-01-04,1528.82
2021-01-07,1523.75
2021-01-11,1514.14
2021-01-14,1510.18
2021-01-18,1509.99
2021-01-22,1507.16
2021-01-26,1508.61
2021-01-29,1513.77
2021-02-02,1521.8
2021-02-05,1521.71
2021-02-08,1520.44
2021-02-10,1518.52
2021-02-15,1519.85
2021-02-17,1513.0
2021-02-22,1495.77
2021-02-24,1499.38
2021-03-01,1491.4
2021-03-04,1494.21
2021-03-08,1481.14
2021-03-12,1478.75
2021-03-15,1477.36
2021-03-19,1477.6
2021-03-22,1479.49
2021-03-23,1482.12
2021-03-26,1487.97
2021-03-29,1487.71
2021-03-30,1485.43
2021-04-05,1494.01
2021-04-07,1504.82
2021-04-12,1503.56
2021-04-13,1501.04
2021-04-14,1499.98
2021-04-19,1506.52
2021-04-20,1509.69
2021-04-22,1511.37
2021-04-26,1511.61
2021-04-27,1511.3
2021-04-29,1509.57
2021-05-03,1511.41
2021-05-05,1514.06
2021-05-06,1515.78
2021-05-10,1518.95
2021-05-17,1517.97
2021-05-18,1517.59
2021-05-20,1516.13
2021-05-21,1518.04
2021-05-25,1519.96
2021-05-27,1520.85
2021-05-31,1523.61
2021-06-02,1526.52
2021-06-03,1529.4
2021-06-07,1530.4
2021-06-09,1533.02
2021-06-11,1538.42
2021-06-14,1537.63
2021-06-17,1533.35
2021-06-18,1529.8
2021-06-21,1525.78
2021-06-24,1527.23
2021-06-28,1528.81
2021-07-02,1525.6
2021-07-05,1527.57
2021-07-09,1530.0
2021-07-12,1530.57
2021-07-13,1532.68
2021-07-19,1542.9
2021-07-21,1544.29
2021-07-26,1544.44
2021-07-28,1545.34
2021-08-02,1550.4
2021-08-04,1554.07
2021-08-09,1550.76
2021-08-12,1548.4
2021-08-16,1548.43
2021-08-19,1550.7
2021-08-23,1550.18
2021-08-24,1554.9
2021-08-27,1561.3
2021-08-30,1563.31
2021-08-31,1567.48
2021-09-03,1566.38
2021-09-07,1567.53
2021-09-13,1567.9
2021-09-14,1568.49
2021-09-15,1570.48
2021-09-20,1569.35
2021-09-22,1565.26
2021-09-27,1564.95
2021-09-29,1562.59
2021-10-04,1559.39
2021-10-07,1558.81
2021-10-11,1556.22
2021-10-14,1561.43
2021-10-18,1564.28
2021-10-22,1565.38
2021-10-25,1567.18
2021-10-29,1569.08
2021-11-02,1567.69
2021-11-05,1570.3
2021-11-08,1573.38
2021-11-09,1574.85
2021-11-15,1574.76
2021-11-17,1576.24
2021-11-22,1576.78
2021-11-24,1577.05
2021-11-29,1575.53
2021-12-02,1568.37
2021-12-06,1563.14
2021-12-09,1569.89
2021-12-13,1568.9
2021-12-17,1564.77
2021-12-20,1566.8
2021-12-24,1572.62
2021-12-27,1573.88
2021-12-28,1573.81
2022-01-03,1572.19
2022-01-04,1572.35
2022-01-10,1565.77
2022-01-11,1566.01
2022-01-12,1567.87
2022-01-17,1569.45
2022-01-18,1570.13
2022-01-19,1568.83
2022-01-24,1569.13
2022-01-25,1568.89
2022-01-27,1567.12
2022-01-31,1570.17
2022-02-02,1571.09
2022-02-03,1572.08
2022-02-07,1570.91
2022-02-08,1570.86
2022-02-09,1571.92
2022-02-10,1572.36
2022-02-11,1571.8
2022-02-14,1571.91
2022-02-15,1572.91
2022-02-17,1574.67
2022-02-18,1575.05
2022-02-21,1576.43
2022-02-22,1576.8
2022-02-24,1577.17
2022-03-01,1578.01
2022-03-02,1576.2
2022-03-04,1573.46
2022-03-07,1567.73
2022-03-09,1556.43
2022-03-11,1560.87
2022-03-14,1562.09
2022-03-16,1559.67
2022-03-18,1560.39
2022-03-21,1561.53
2022-03-23,1561.29
2022-03-24,1561.95
2022-03-25,1562.87
2022-03-28,1562.06
2022-03-29,1559.86
2022-03-31,1561.52
2022-04-01,1561.19
2022-04-04,1561.86
2022-04-05,1563.23
2022-04-07,1563.13
2022-04-08,1563.51
2022-04-11,1560.54
2022-04-12,1559.54
2022-04-14,1557.72
2022-04-18,1557.45
2022-04-19,1556.41
2022-04-21,1553.39
2022-04-25,1549.76
2022-04-27,1548.21
2022-05-09,1534.5
2022-05-11,1508.91
2022-05-12,1508.6
2022-05-13,1508.23
2022-05-17,1508.3
2022-05-18,1508.89
2022-05-19,1510.89
2022-05-20,1518.73
2022-05-23,1523.48
2022-05-24,1524.75
2022-05-27,1536.87
2022-05-30,1541.64
2022-05-31,1541.23
2022-06-02,1543.53
2022-06-03,1550.55
2022-06-06,1553.17
2022-06-07,1552.39
2022-06-09,1545.81
2022-06-10,1544.28
2022-06-13,1540.93
2022-06-14,1526.68
2022-06-15,1525.68
2022-06-16,1529.87
2022-06-20,1526.29
2022-06-22,1526.6
2022-06-23,1530.75
2022-06-27,1540.11
2022-06-29,1542.11
2022-07-04,1543.82
2022-07-06,1543.16
2022-07-07,1545.14
2022-07-08,1544.48
2022-07-11,1544.79
2022-07-13,1547.33
2022-07-14,1543.53
2022-07-15,1540.86
2022-07-18,1538.85
2022-07-20,1530.34
2022-07-22,1529.45
2022-07-25,1532.21
2022-07-26,1535.29
2022-07-29,1552.17
2022-08-01,1554.25
2022-08-02,1554.06
2022-08-04,1553.35
2022-08-05,1556.85
2022-08-08,1558.23
2022-08-09,1561.94
2022-08-11,1566.96
2022-08-15,1568.66
2022-08-16,1568.46
2022-08-18,1569.28
2022-08-22,1566.32
2022-08-24,1568.52
2022-08-25,1569.54
2022-08-29,1566.28
2022-08-31,1567.96
2022-09-01,1567.26
2022-09-02,1566.4
2022-09-05,1564.77
2022-09-07,1561.47
2022-09-08,1563.11
2022-09-09,1564.26
2022-09-12,1565.94
2022-09-14,1565.84
2022-09-16,1561.4
2022-09-19,1561.48
2022-09-20,1562.5
2022-09-23,1554.96
2022-09-26,1551.05
2022-09-27,1549.33
2022-09-29,1547.57
2022-10-03,1547.62
2022-10-04,1550.78
2022-10-06,1554.29
2022-10-11,1549.59
2022-10-12,1549.43
2022-10-13,1549.86
2022-10-17,1545.98
2022-10-18,1546.85
2022-10-19,1545.28
2022-10-20,1541.38
2022-10-24,1534.21
2022-10-26,1532.69
2022-10-27,1534.91
2022-10-31,1537.01
2022-11-02,1545.44
2022-11-03,1543.92
2022-11-04,1541.85
2022-11-07,1543.08
2022-11-09,1546.59
2022-11-11,1555.37
2022-11-14,1560.06
2022-11-16,1567.5
2022-11-17,1567.48
2022-11-21,1566.64
2022-11-22,1568.24
2022-11-24,1578.51
2022-11-25,1580.23
2022-11-28,1581.71
2022-11-29,1583.26
2022-12-01,1594.52
2022-12-05,1596.11
2022-12-06,1594.04
2022-12-07,1591.78
2022-12-08,1592.44
2022-12-12,1594.51
2022-12-13,1594.23
2022-12-14,1595.92
2022-12-15,1596.42
2022-12-16,1597.36
2022-12-19,1598.5
2022-12-22,1598.23
2022-12-26,1598.99
2022-12-28,1599.89
2022-12-29,1600.26
2023-01-02,1601.09
2023-01-04,1598.92
2023-01-06,1600.88
2023-01-09,1604.34
2023-01-11,1612.04
2023-01-13,1618.89
2023-01-16,1617.67
2023-01-17,1616.28
2023-01-18,1618.22
2023-01-20,1621.38
2023-01-24,1623.95
2023-01-27,1618.61
2023-01-30,1619.07
2023-01-31,1621.57
2023-02-01,1622.64
2023-02-02,1626.62
2023-02-06,1624.29
2023-02-07,1621.25
2023-02-08,1623.56
2023-02-09,1626.59
2023-02-13,1622.62
2023-02-16,1622.23
2023-02-20,1623.13
2023-02-21,1621.09
2023-02-22,1619.05
2023-02-23,1616.91
2023-02-27,1614.74
2023-02-28,1614.25
2023-03-01,1615.24
2023-03-03,1610.31
2023-03-06,1611.85
2023-03-07,1610.22
2023-03-08,1606.5
2023-03-10,1610.14
2023-03-13,1615.95
2023-03-14,1622.91
2023-03-15,1620.65
2023-03-17,1616.44
2023-03-20,1616.79
2023-03-21,1616.64
2023-03-24,1623.26
2023-03-27,1626.72
2023-03-28,1626.46
2023-03-29,1625.34
2023-03-30,1625.54
2023-04-03,1629.01
2023-04-04,1631.69
2023-04-05,1632.66
2023-04-06,1634.06
2023-04-10,1633.72
2023-04-11,1634.93
2023-04-13,1636.71
2023-04-17,1634.98
2023-04-26,1643.59
2023-04-28,1643.24
2023-05-02,1644.23
2023-05-03,1648.99
2023-05-05,1651.03
2023-05-08,1650.64
2023-05-09,1651.86
2023-05-10,1653.92
2023-05-12,1659.39
2023-05-15,1660.03
2023-05-17,1663.89
2023-05-19,1660.39
2023-05-22,1661.03
2023-05-23,1661.66
2023-05-24,1661.79
2023-05-26,1661.52
2023-05-29,1665.48
2023-05-30,1667.65
2023-05-31,1670.39
2023-06-05,1670.53
2023-06-06,1671.92
2023-06-08,1672.54
2023-06-12,1677.59
2023-06-13,1683.29
2023-06-15,1682.41
2023-06-19,1679.57
2023-06-22,1680.05
2023-06-23,1679.32
2023-06-26,1680.42
2023-06-27,1682.58
2023-07-03,1684.97
2023-07-04,1689.49
2023-07-05,1690.18
2023-07-07,1684.06
2023-07-10,1682.97
2023-07-11,1686.3
2023-07-12,1689.02
2023-07-14,1691.1
2023-07-17,1689.87
2023-07-18,1690.55
2023-07-20,1690.62
2023-07-21,1689.22
2023-07-24,1689.39
2023-07-25,1690.01
2023-07-26,1687.85
2023-07-27,1689.61
2023-07-31,1687.64
2023-08-01,1689.06
2023-08-02,1687.64
2023-08-03,1686.16
2023-08-07,1683.99
2023-08-08,1684.98
2023-08-09,1685.42
2023-08-10,1686.79
2023-08-11,1685.44
2023-08-14,1683.47
2023-08-18,1673.99
2023-08-21,1668.18
2023-08-22,1661.86
2023-08-23,1664.98
2023-08-24,1668.17
2023-08-25,1668.52
2023-08-28,1674.08
2023-08-29,1679.85
2023-08-30,1681.85
2023-08-31,1683.1
2023-09-01,1684.65
2023-09-04,1685.83
2023-09-06,1676.49
2023-09-08,1675.74
2023-09-11,1673.37
2023-09-13,1668.31
2023-09-15,1665.1
2023-09-18,1662.43
2023-09-19,1660.65
2023-09-21,1658.52
2023-09-22,1661.36
2023-09-25,1661.77
2023-09-26,1654.11
2023-09-29,1651.89
2023-10-02,1647.25
2023-10-03,1640.66
2023-10-05,1633.64
2023-10-06,1634.75
2023-10-09,1634.35
2023-10-10,1638.31
2023-10-12,1649.45
2023-10-13,1650.08
2023-10-16,1652.7
2023-10-17,1648.47
2023-10-19,1638.99
2023-10-23,1620.54
2023-10-24,1619.07
2023-10-25,1624.92
2023-10-30,1629.83
2023-11-01,1633.08
2023-11-03,1650.53
2023-11-06,1660.03
2023-11-08,1654.26
2023-11-10,1650.36
2023-11-13,1649.01
2023-11-15,1658.72
2023-11-16,1663.96
2023-11-17,1670.22
2023-11-20,1671.89
2023-11-21,1669.77
2023-11-23,1670.39
2023-11-24,1670.39
2023-11-27,1667.58
2023-11-28,1669.91
2023-11-30,1674.0
2023-12-01,1675.51
2023-12-04,1679.17
2023-12-05,1678.39
2023-12-07,1678.96
2023-12-08,1679.15
2023-12-11,1675.75
2023-12-12,1674.44
2023-12-13,1671.89
2023-12-14,1681.58
2023-12-18,1686.06
2023-12-19,1684.74
2023-12-20,1685.99
2023-12-27,1690.21
2023-12-28,1692.27
2023-12-29,1693.65
2024-01-02,1692.36
2024-01-03,1688.85
2024-01-04,1688.78
2024-01-05,1686.82
2024-01-08,1685.38
2024-01-10,1683.88
2024-01-11,1687.4
2024-01-12,1689.65
2024-01-15,1690.69
2024-01-16,1689.84
2024-01-18,1690.24
2024-01-19,1693.84
2024-01-22,1695.24
2024-01-23,1695.33
2024-01-25,1691.14
2024-01-26,1690.27
2024-01-29,1692.34
2024-01-30,1694.69
2024-02-01,1699.39
2024-02-02,1701.69
2024-02-05,1695.71
2024-02-06,1694.93
2024-02-12,1694.6
2024-02-13,1695.07
2024-02-15,1694.16
2024-02-19,1695.79
2024-02-21,1697.21
2024-02-26,1700.9
2024-02-28,1701.04
2024-03-01,1699.05
2024-03-04,1698.64
2024-03-06,1697.85
2024-03-07,1698.28
2024-03-08,1699.06
2024-03-13,1699.4
2024-03-14,1699.39
2024-03-15,1698.21
