tanggal,data
2019-02-27,1791.99
2019-03-13,1759.86
2019-03-26,1780.56
2019-04-09,1826.44
2019-04-22,1807.81
2019-05-06,1772.2
2019-05-20,1672.81
2019-06-10,1815.88
2019-06-17,1801.8
2019-07-01,1864.98
2019-07-12,1860.49
2019-07-26,1860.04
2019-08-09,1868.81
2019-08-22,1878.31
2019-09-05,1916.47
2019-09-18,1913.09
2019-10-02,1836.28
2019-10-15,1846.31
2019-10-29,1876.61
2019-11-11,1829.3
2019-11-25,1796.46
2019-12-09,1838.76
2019-12-23,1849.61
2020-01-06,1812.85
2020-01-20,1802.15
2020-01-31,1661.97
2020-02-03,1640.73
2020-02-05,1666.77
2020-02-10,1649.05
2020-02-13,1607.2
2020-02-14,1603.34
2020-02-17,1606.0
2020-02-20,1643.29
2020-02-24,1592.88
2020-02-27,1531.63
2020-02-28,1488.79
2020-03-03,1529.39
2020-03-06,1542.39
2020-03-10,1459.42
2020-03-12,1393.26
2020-03-16,1320.45
2020-03-18,1212.18
2020-03-23,1127.14
2020-03-26,1242.35
2020-03-30,1262.31
2020-04-02,1357.27
2020-04-06,1436.85
2020-04-08,1361.67
2020-04-09,1371.18
2020-04-13,1372.06
2020-04-17,1379.29
2020-04-20,1361.03
2020-04-21,1338.79
2020-04-24,1368.17
2020-04-28,1421.76
2020-05-04,1415.21
2020-05-05,1422.53
2020-05-11,1443.32
2020-05-13,1414.84
2020-05-18,1427.51
2020-05-20,1399.33
2020-05-26,1425.62
2020-05-28,1427.5
2020-06-02,1478.96
2020-06-04,1501.09
2020-06-08,1567.64
2020-06-12,1496.0
2020-06-15,1480.24
2020-06-19,1544.61
2020-06-23,1516.94
2020-06-29,1526.92
2020-06-30,1524.31
2020-07-06,1549.68
2020-07-08,1568.11
2020-07-13,1550.15
2020-07-15,1554.46
2020-07-20,1550.21
2020-07-23,1577.98
2020-07-27,1583.16
2020-07-30,1587.43
2020-08-03,1539.39
2020-08-07,1627.17
2020-08-10,1632.52
2020-08-14,1618.63
2020-08-18,1632.87
2020-08-24,1612.75
2020-08-25,1625.24
2020-08-31,1600.74
2020-09-02,1630.44
2020-09-03,1615.77
2020-09-07,1609.94
2020-09-09,1569.12
2020-09-14,1591.3
2020-09-17,1553.65
2020-09-21,1543.09
2020-09-24,1500.98
2020-09-28,1501.32
2020-09-30,1492.41
2020-10-02,1497.78
2020-10-05,1495.03
2020-10-09,1515.11
2020-10-13,1527.16
2020-10-14,1555.86
2020-10-19,1557.98
2020-10-20,1555.75
2020-10-26,1560.76
2020-10-27,1543.53
2020-11-02,1525.98
2020-11-04,1519.24
2020-11-09,1605.76
2020-11-10,1634.89
2020-11-12,1663.04
2020-11-16,1680.26
2020-11-19,1712.34
2020-11-23,1742.44
2020-11-27,1794.15
2020-12-01,1761.35
2020-12-04,1807.57
2020-12-07,1857.12
2020-12-08,1857.6
2020-12-14,1898.29
2020-12-15,1910.74
2020-12-21,2019.27
2020-12-23,1914.1
2020-12-28,1966.27
2020-12-30,1902.84
2021-01-04,1965.54
2021-01-07,2002.0
2021-01-11,2038.12
2021-01-14,2093.76
2021-01-18,2055.02
2021-01-22,1990.51
2021-01-26,1956.45
2021-01-29,1890.09
2021-02-01,1977.06
2021-02-02,1961.46
2021-02-08,2002.37
2021-02-10,1978.0
2021-02-15,2010.42
2021-02-17,1965.57
2021-02-22,1975.45
2021-02-24,1965.89
2021-02-26,1947.4
2021-03-01,1957.67
2021-03-04,1914.14
2021-03-08,1894.19
2021-03-12,1934.21
2021-03-15,1916.1
2021-03-19,1936.58
2021-03-23,1911.73
2021-03-25,1897.77
2021-03-26,1922.14
2021-03-30,1895.71
2021-04-05,1888.59
2021-04-07,1912.26
2021-04-12,1848.77
2021-04-14,1873.34
2021-04-19,1882.53
2021-04-21,1872.7
2021-04-22,1865.36
2021-04-26,1855.94
2021-04-29,1843.01
2021-05-03,1819.53
2021-05-04,1837.17
2021-05-06,1833.98
2021-05-10,1868.03
2021-05-17,1823.5
2021-05-18,1834.14
2021-05-21,1789.07
2021-05-25,1785.68
2021-05-31,1832.61
2021-06-02,1865.51
2021-06-07,1866.69
2021-06-09,1854.85
2021-06-14,1836.35
2021-06-17,1825.52
2021-06-21,1795.0
2021-06-24,1795.66
2021-06-28,1781.47
2021-07-02,1788.76
2021-07-05,1784.52
2021-07-09,1830.44
2021-07-12,1826.91
2021-07-13,1790.9
2021-07-19,1800.19
2021-07-21,1790.76
2021-07-26,1806.98
2021-07-28,1791.54
2021-08-02,1800.64
2021-08-04,1802.55
2021-08-09,1760.29
2021-08-12,1769.57
2021-08-16,1744.37
2021-08-19,1707.88
2021-08-20,1709.38
2021-08-23,1732.42
2021-08-27,1700.26
2021-08-30,1738.77
2021-09-03,1741.0
2021-09-07,1737.04
2021-09-13,1736.4
2021-09-14,1751.74
2021-09-16,1743.93
2021-09-20,1723.7
2021-09-22,1745.45
2021-09-27,1761.39
2021-09-29,1788.44
2021-09-30,1831.5
2021-10-04,1862.84
2021-10-07,1839.96
2021-10-11,1881.63
2021-10-13,1865.15
2021-10-14,1885.92
2021-10-18,1904.5
2021-10-22,1854.7
2021-10-25,1847.99
2021-10-27,1846.9
2021-10-29,1827.94
2021-11-02,1795.15
2021-11-08,1833.09
2021-11-09,1842.15
2021-11-10,1832.45
2021-11-15,1809.38
2021-11-17,1824.17
2021-11-22,1870.48
2021-11-23,1860.29
2021-11-24,1867.07
2021-11-29,1867.76
2021-12-02,1876.37
2021-12-06,1886.68
2021-12-07,1893.75
2021-12-09,1901.45
2021-12-13,1890.88
2021-12-17,1880.19
2021-12-20,1863.85
2021-12-24,1873.53
2021-12-28,1897.51
2022-01-03,1921.23
2022-01-04,1924.32
2022-01-10,1893.54
2022-01-12,1857.28
2022-01-17,1841.9
2022-01-19,1825.46
2022-01-24,1833.3
2022-01-27,1823.27
2022-01-31,1810.49
2022-02-02,1819.21
2022-02-03,1809.28
2022-02-07,1818.35
2022-02-08,1803.67
2022-02-10,1818.73
2022-02-11,1811.39
2022-02-14,1800.79
2022-02-15,1820.62
2022-02-17,1815.37
2022-02-18,1833.49
2022-02-21,1832.33
2022-02-22,1822.6
2022-02-24,1857.84
2022-03-01,1879.56
2022-03-02,1879.02
2022-03-07,2008.43
2022-03-09,1955.3
2022-03-11,1954.37
2022-03-14,1910.0
2022-03-16,1904.06
2022-03-18,1881.71
2022-03-21,1892.06
2022-03-23,1917.02
2022-03-24,1950.09
2022-03-25,1932.18
2022-03-28,1949.48
2022-03-29,1931.43
2022-03-31,1924.44
2022-04-04,1962.73
2022-04-05,1997.46
2022-04-07,2003.94
2022-04-08,2044.96
2022-04-11,2009.5
2022-04-12,2013.04
2022-04-14,2074.69
2022-04-18,2089.58
2022-04-19,2094.26
2022-04-21,2103.64
2022-04-25,2071.43
2022-04-27,2079.25
2022-05-09,2019.36
2022-05-11,1970.86
2022-05-12,1922.84
2022-05-13,1933.92
2022-05-17,1947.96
2022-05-18,1946.64
2022-05-19,1932.39
2022-05-20,1970.97
2022-05-23,1935.07
2022-05-24,1957.22
2022-05-27,1966.38
2022-05-30,1965.74
2022-05-31,1995.44
2022-06-02,2004.4
2022-06-03,2024.12
2022-06-06,2016.92
2022-06-07,2028.37
2022-06-09,2032.33
2022-06-10,1991.5
2022-06-13,1937.74
2022-06-14,1949.9
2022-06-16,1918.33
2022-06-20,1873.7
2022-06-22,1892.98
2022-06-23,1903.27
2022-06-27,1905.26
2022-06-29,1885.91
2022-07-04,1815.49
2022-07-06,1817.74
2022-07-07,1817.35
2022-07-08,1828.75
2022-07-11,1823.95
2022-07-13,1811.3
2022-07-14,1827.07
2022-07-15,1811.84
2022-07-18,1828.94
2022-07-20,1883.98
2022-07-22,1898.25
2022-07-25,1891.72
2022-07-26,1891.23
2022-07-29,1908.13
2022-08-01,1934.82
2022-08-02,1937.14
2022-08-04,1954.92
2022-08-05,1966.75
2022-08-08,1973.67
2022-08-09,1968.84
2022-08-11,1983.21
2022-08-15,1962.18
2022-08-16,1943.22
2022-08-18,1956.92
2022-08-22,1937.06
2022-08-24,1987.59
2022-08-25,1977.15
2022-08-29,1983.29
2022-08-31,1989.75
2022-09-01,1987.46
2022-09-02,1988.71
2022-09-05,2025.71
2022-09-07,2019.31
2022-09-08,2003.95
2022-09-09,2004.41
2022-09-12,2016.22
2022-09-14,2021.43
2022-09-16,1996.91
2022-09-19,1991.0
2022-09-20,1982.4
2022-09-23,1990.26
2022-09-26,1955.54
2022-09-27,1958.62
2022-09-29,1932.69
2022-09-30,1937.38
2022-10-03,1929.17
2022-10-04,1957.67
2022-10-06,1951.37
2022-10-10,1920.13
2022-10-11,1911.65
2022-10-12,1918.76
2022-10-13,1912.0
2022-10-17,1899.53
2022-10-19,1887.79
2022-10-20,1925.02
2022-10-24,1919.86
2022-10-26,1930.42
