tanggal,data
2024-12-02,1750.36
2024-12-03,1750.8
2024-12-05,1751.35
2024-12-06,1751.62
2024-12-09,1752.3
2024-12-10,1752.55
2024-12-11,1752.59
2024-12-12,1752.83
2024-12-13,1752.99
2024-12-16,1753.9
2024-12-17,1754.22
2024-12-18,1754.42
2024-12-19,1754.39
2024-12-20,1754.57
2024-12-23,1755.3
2024-12-24,1755.53
2024-12-27,1756.41
2024-12-30,1757.18
2025-01-02,1757.82
2025-01-03,1758.11
2025-01-06,1758.9
2025-01-07,1759.1
2025-01-08,1759.46
2025-01-09,1759.73
2025-01-10,1759.96
2025-01-13,1760.76
2025-01-14,1761.04
2025-01-15,1761.29
2025-01-16,1761.62
2025-01-17,1762.0
2025-01-20,1762.77
2025-01-21,1763.06
2025-01-22,1763.46
2025-01-23,1763.71
2025-01-24,1764.03
2025-01-30,1765.53
