tanggal,data
2023-09-26,1097.2
2023-09-29,1098.38
2023-10-02,1098.92
2023-10-03,1099.22
2023-10-05,1099.62
2023-10-06,1100.12
2023-10-09,1100.29
2023-10-10,1100.37
2023-10-12,1100.48
2023-10-13,1100.63
2023-10-16,1100.88
2023-10-17,1100.77
2023-10-18,1101.14
2023-10-19,1101.34
2023-10-23,1100.87
2023-10-24,1100.08
2023-10-25,1100.74
2023-10-26,1099.74
2023-10-30,1101.26
2023-11-01,1100.27
2023-11-03,1101.84
2023-11-06,1102.27
2023-11-07,1102.21
2023-11-08,1102.11
2023-11-10,1101.62
2023-11-13,1102.71
2023-11-14,1102.92
2023-11-15,1103.13
2023-11-16,1103.42
2023-11-17,1103.65
2023-11-20,1103.87
2023-11-21,1103.96
2023-11-22,1103.4
2023-11-23,1103.45
2023-11-24,1103.62
2023-11-27,1103.95
2023-11-28,1104.69
2023-11-30,1104.85
2023-12-01,1104.83
2023-12-04,1105.35
2023-12-05,1105.36
2023-12-07,1105.47
2023-12-08,1105.48
2023-12-11,1105.79
2023-12-12,1105.87
2023-12-14,1106.05
2023-12-15,1106.91
2023-12-18,1107.12
2023-12-19,1106.69
2023-12-20,1106.83
2023-12-27,1108.62
2023-12-29,1108.52
2024-01-02,1109.04
2024-01-03,1109.0
2024-01-04,1109.45
2024-01-05,1109.48
2024-01-08,1109.95
2024-01-10,1110.34
2024-01-11,1112.2
2024-01-12,1112.31
2024-01-15,1111.91
2024-01-16,1112.12
2024-01-18,1112.53
2024-01-19,1112.92
2024-01-22,1113.31
2024-01-23,1113.46
2024-01-25,1114.21
2024-01-26,1116.28
2024-01-29,1113.05
2024-01-30,1113.23
2024-01-31,1113.35
2024-02-01,1113.8
2024-02-02,1114.91
2024-02-05,1115.18
2024-02-06,1115.08
2024-02-12,1115.62
2024-02-13,1115.63
2024-02-15,1116.35
2024-02-19,1116.13
2024-02-21,1116.5
2024-02-23,1116.52
2024-02-26,1116.85
2024-02-27,1117.04
2024-02-28,1116.82
2024-03-01,1117.11
2024-03-04,1117.16
2024-03-06,1117.55
2024-03-07,1117.75
2024-03-08,1118.0
2024-03-13,1118.64
2024-03-14,1118.79
2024-03-15,1119.08
2024-03-18,1119.39
2024-03-19,1119.66
2024-03-21,1120.32
2024-03-22,1120.5
2024-03-25,1122.52
2024-03-26,1121.0
2024-03-28,1120.56
2024-04-01,1121.78
2024-04-02,1122.0
2024-04-04,1122.16
2024-04-16,1123.9
2024-04-17,1123.61
2024-04-18,1124.44
2024-04-22,1123.52
2024-04-24,1123.64
2024-04-25,1123.66
2024-04-29,1123.87
2024-05-02,1125.72
2024-05-03,1125.68
2024-05-06,1126.03
2024-05-07,1125.85
2024-05-08,1126.25
2024-05-13,1127.17
2024-05-14,1127.43
2024-05-15,1127.52
2024-05-17,1128.17
2024-05-20,1128.48
2024-05-21,1128.63
2024-05-22,1128.34
2024-05-27,1128.99
2024-05-28,1129.13
2024-05-30,1129.27
2024-06-03,1129.63
2024-06-04,1129.75
2024-06-05,1129.87
2024-06-06,1129.94
2024-06-07,1130.14
2024-06-10,1130.38
2024-06-11,1130.4
2024-06-12,1130.62
2024-06-13,1130.75
2024-06-19,1131.23
2024-06-24,1131.72
2024-06-26,1131.78
2024-06-27,1131.68
2024-06-28,1131.74
2024-07-01,1131.91
2024-07-03,1131.91
2024-07-04,1132.06
2024-07-05,1132.31
2024-07-08,1132.8
2024-07-10,1132.97
2024-07-12,1133.23
2024-07-15,1133.54
2024-07-16,1133.87
2024-07-19,1133.39
2024-07-22,1133.57
2024-07-23,1133.56
2024-07-24,1133.65
2024-07-25,1134.0
2024-07-29,1134.42
2024-07-30,1134.56
2024-07-31,1134.65
2024-08-01,1134.82
2024-08-05,1135.17
2024-08-06,1135.35
2024-08-07,1135.66
2024-08-08,1135.68
2024-08-12,1136.05
2024-08-15,1136.86
2024-08-16,1136.9
2024-08-19,1137.2
2024-08-20,1138.22
2024-08-21,1138.23
2024-08-22,1138.26
2024-08-26,1138.74
2024-08-27,1139.04
2024-08-28,1138.81
2024-08-29,1138.74
2024-08-30,1138.96
2024-09-02,1139.23
2024-09-04,1139.56
2024-09-06,1139.59
2024-09-09,1140.06
2024-09-10,1140.33
2024-09-11,1141.67
2024-09-12,1140.64
2024-09-13,1141.24
2024-09-17,1141.62
2024-09-20,1143.81
2024-09-23,1144.09
2024-09-24,1144.23
2024-09-25,1144.39
2024-09-26,1144.07
2024-09-30,1144.37
2024-10-01,1144.32
2024-10-02,1144.36
2024-10-04,1144.22
2024-10-07,1144.34
2024-10-09,1144.85
2024-10-10,1145.24
2024-10-14,1145.7
2024-10-16,1145.86
2024-10-17,1145.88
2024-10-21,1147.02
2024-10-23,1147.35
2024-10-25,1147.52
2024-10-28,1147.61
2024-10-29,1147.51
2024-10-30,1147.52
2024-10-31,1147.56
2024-11-01,1147.86
2024-11-04,1148.6
2024-11-05,1148.7
2024-11-06,1148.81
2024-11-07,1148.75
2024-11-08,1148.86
2024-11-11,1149.47
2024-11-12,1149.52
2024-11-13,1149.6
2024-11-14,1149.47
2024-11-15,1149.53
2024-11-18,1150.49
2024-11-19,1150.46
2024-11-20,1150.46
2024-11-21,1150.29
2024-11-22,1150.52
2024-11-25,1150.69
2024-11-26,1150.58
2024-11-28,1150.81
2024-11-29,1150.79
2024-12-02,1151.0
2024-12-03,1150.96
2024-12-04,1150.86
2024-12-05,1150.98
2024-12-06,1150.98
2024-12-09,1151.04
2024-12-10,1151.06
2024-12-11,1151.09
2024-12-13,1151.12
2024-12-16,1151.18
2024-12-17,1151.34
2024-12-18,1151.04
2024-12-19,1150.64
2024-12-20,1150.08
2024-12-23,1150.03
2024-12-24,1150.23
2024-12-27,1150.53
2024-12-30,1150.98
2025-01-02,1151.51
2025-01-03,1152.12
2025-01-06,1152.47
2025-01-07,1152.66
2025-01-08,1153.15
2025-01-09,1153.26
2025-01-10,1153.19
2025-01-13,1153.71
2025-01-14,1153.83
2025-01-15,1153.96
2025-01-16,1154.31
2025-01-17,1154.7
2025-01-20,1155.16
2025-01-21,1155.19
2025-01-22,1155.54
2025-01-23,1155.77
2025-01-24,1156.13
2025-01-30,1157.03
