tanggal,data
2022-10-04,1201.1
2022-10-06,1201.48
2022-10-10,1201.75
2022-10-11,1201.35
2022-10-12,1201.34
2022-10-13,1201.51
2022-10-17,1200.92
2022-10-19,1199.97
2022-10-20,1198.44
2022-10-24,1195.97
2022-10-26,1195.19
2022-10-27,1195.57
2022-10-31,1196.61
2022-11-02,1197.53
2022-11-03,1197.98
2022-11-04,1198.34
2022-11-07,1198.91
2022-11-09,1199.29
2022-11-11,1201.51
2022-11-14,1202.64
2022-11-16,1203.93
2022-11-18,1204.52
2022-11-21,1205.13
2022-11-22,1205.98
2022-11-25,1207.48
2022-11-28,1207.4
2022-11-29,1207.5
2022-11-30,1207.67
2022-12-01,1208.12
2022-12-05,1208.7
2022-12-06,1209.04
2022-12-07,1208.94
2022-12-08,1209.22
2022-12-12,1209.96
2022-12-13,1210.62
2022-12-14,1211.43
2022-12-15,1211.42
2022-12-19,1212.73
2022-12-22,1212.9
2022-12-26,1212.91
2022-12-28,1213.66
2022-12-29,1213.86
2022-12-30,1214.24
2023-01-02,1214.65
2023-01-04,1214.09
2023-01-06,1214.7
2023-01-09,1215.59
2023-01-10,1216.02
2023-01-11,1216.25
2023-01-13,1217.16
2023-01-16,1217.21
2023-01-17,1217.25
2023-01-18,1217.41
2023-01-20,1217.45
2023-01-24,1216.41
2023-01-25,1215.78
2023-01-27,1216.85
2023-01-30,1217.73
2023-01-31,1218.49
2023-02-01,1220.83
2023-02-02,1221.89
2023-02-06,1220.44
2023-02-07,1219.32
2023-02-08,1220.28
2023-02-09,1220.62
2023-02-13,1220.12
2023-02-16,1222.08
2023-02-17,1222.79
2023-02-20,1223.55
2023-02-21,1223.2
2023-02-22,1223.7
2023-02-23,1224.9
2023-02-24,1225.32
2023-02-27,1225.43
2023-02-28,1225.91
2023-03-01,1226.66
2023-03-03,1226.09
2023-03-06,1227.06
2023-03-07,1226.77
2023-03-08,1226.89
2023-03-10,1228.02
2023-03-13,1229.35
2023-03-14,1231.27
2023-03-15,1230.95
2023-03-17,1230.21
2023-03-20,1230.31
2023-03-21,1229.91
2023-03-24,1232.28
2023-03-27,1234.1
2023-03-28,1234.15
2023-03-29,1234.62
2023-03-30,1234.73
2023-04-03,1235.14
2023-04-04,1235.29
2023-04-05,1236.02
2023-04-06,1236.88
2023-04-10,1237.96
2023-04-11,1239.09
2023-04-13,1240.83
2023-04-14,1240.34
2023-04-17,1241.29
2023-04-18,1240.97
2023-04-26,1243.38
2023-04-28,1244.17
2023-05-02,1244.49
2023-05-03,1245.28
2023-05-05,1247.04
2023-05-08,1247.66
2023-05-09,1247.75
2023-05-10,1248.86
2023-05-11,1250.32
2023-05-12,1250.82
2023-05-15,1251.4
2023-05-17,1252.74
2023-05-19,1252.31
