tanggal,data
2020-02-03,40620.0
2020-02-05,40770.0
2020-02-07,40954.1
2020-02-10,40930.0
2020-02-13,41160.0
2020-02-17,41190.0
2020-02-20,41320.0
2020-02-24,41260.0
2020-02-28,40650.0
2020-03-03,40650.0
2020-03-04,41370.0
2020-03-06,41240.0
2020-03-10,40620.0
2020-03-16,39920.0
2020-03-17,39630.0
2020-03-18,39430.0
2020-03-23,38200.0
2020-03-26,38170.0
2020-03-30,38590.0
2020-04-02,38360.0
2020-04-06,38310.0
2020-04-09,38370.0
2020-04-13,38466.6
2020-04-17,38910.0
2020-04-20,39130.0
2020-04-24,39210.0
2020-04-28,39000.0
2020-05-04,39070.0
2020-05-05,38910.0
2020-05-08,38739.2
2020-05-11,38850.0
2020-05-13,39080.0
2020-05-18,39520.0
2020-05-20,39777.7
2020-05-26,39960.0
2020-05-28,40120.0
2020-06-02,40410.0
2020-06-04,40720.0
2020-06-08,40480.0
2020-06-12,40540.0
2020-06-15,40550.0
2020-06-19,40680.0
2020-06-23,40750.0
2020-06-29,40880.0
2020-06-30,40940.0
2020-07-06,40960.0
2020-07-08,41100.0
2020-07-10,41250.0
2020-07-13,41310.0
2020-07-15,41330.0
2020-07-20,41430.0
2020-07-23,41860.0
2020-07-27,41890.0
2020-07-30,42040.0
2020-08-03,42050.0
2020-08-04,42060.0
2020-08-07,42230.0
2020-08-10,42280.0
2020-08-14,42475.6
2020-08-18,42600.0
2020-08-24,42730.0
2020-08-25,42770.0
2020-08-31,42590.0
2020-09-02,42550.0
2020-09-07,42560.0
2020-09-09,42550.0
2020-09-14,42510.0
2020-09-17,42560.0
2020-09-21,42610.0
2020-09-24,42560.0
2020-09-25,42550.0
2020-09-28,42600.0
2020-10-02,42570.0
2020-10-05,42610.0
2020-10-07,42640.0
2020-10-09,42650.0
2020-10-13,42760.0
2020-10-19,43120.0
2020-10-20,43180.0
2020-10-26,43270.0
2020-11-02,43310.0
2020-11-04,43320.0
2020-11-09,43965.7
2020-11-12,43750.0
2020-11-16,43980.0
2020-11-19,44230.0
2020-11-23,44240.0
2020-11-27,44440.0
2020-11-30,44490.0
2020-12-01,44530.0
2020-12-04,44570.0
2020-12-08,44630.0
2020-12-10,44700.0
2020-12-14,44870.0
2020-12-15,44902.2
2020-12-21,45142.4
2020-12-23,45120.0
2020-12-28,45240.0
2020-12-30,45250.0
2021-01-04,45330.0
2021-01-05,45260.0
2021-01-07,45170.0
2021-01-11,44890.0
2021-01-14,44780.0
2021-01-18,44770.0
2021-01-22,44680.0
2021-01-26,44722.0
2021-01-29,44890.0
2021-02-01,45020.0
2021-02-02,45131.5
2021-02-08,45084.4
2021-02-10,45010.0
2021-02-15,45050.0
2021-02-17,44840.0
2021-02-22,44340.0
2021-02-24,44440.0
2021-02-25,44350.0
2021-03-01,44190.0
2021-03-04,44270.0
2021-03-08,43900.0
2021-03-10,43710.0
2021-03-12,43830.0
2021-03-15,43800.0
2021-03-19,43790.0
2021-03-23,43930.0
2021-03-26,44090.0
2021-03-30,44015.9
2021-04-05,44290.0
2021-04-07,44610.0
2021-04-12,44580.0
2021-04-14,44460.0
2021-04-19,44670.0
2021-04-22,44810.0
2021-04-26,44820.0
2021-04-29,44780.0
2021-04-30,44810.0
2021-05-03,44842.7
2021-05-06,44980.0
2021-05-10,45080.0
2021-05-17,45070.0
2021-05-18,45060.0
2021-05-21,45070.0
