tanggal,data
2021-02-24,1589.4
2021-03-01,1610.76
2021-03-04,1579.62
2021-03-08,1565.01
2021-03-12,1578.66
2021-03-15,1571.3
2021-03-16,1569.21
2021-03-19,1574.69
2021-03-23,1551.47
2021-03-24,1539.98
2021-03-26,1555.27
2021-03-30,1521.44
2021-04-01,1507.37
2021-04-05,1502.15
2021-04-07,1519.37
2021-04-09,1530.77
2021-04-12,1499.6
2021-04-14,1521.36
2021-04-19,1525.99
2021-04-22,1515.26
2021-04-26,1513.37
2021-04-29,1521.83
2021-05-03,1513.65
2021-05-06,1523.26
2021-05-10,1527.43
2021-05-17,1500.4
2021-05-18,1504.17
2021-05-21,1477.92
2021-05-25,1492.57
2021-05-27,1490.64
2021-05-31,1514.26
2021-06-02,1533.5
2021-06-03,1547.7
2021-06-07,1530.67
2021-06-09,1530.08
2021-06-11,1532.92
2021-06-14,1525.3
2021-06-17,1498.12
2021-06-21,1470.63
2021-06-24,1469.33
2021-06-28,1445.07
2021-07-02,1458.04
2021-07-05,1456.64
2021-07-09,1463.94
2021-07-13,1454.94
2021-07-19,1463.58
2021-07-21,1468.26
2021-07-26,1475.67
2021-07-28,1464.35
2021-07-29,1470.85
2021-08-02,1463.26
2021-08-04,1479.9
2021-08-06,1486.62
2021-08-09,1468.4
2021-08-12,1465.1
2021-08-16,1455.12
2021-08-19,1445.94
2021-08-23,1471.65
2021-08-27,1452.24
2021-08-30,1478.23
2021-09-03,1485.93
2021-09-07,1491.34
2021-09-13,1489.15
2021-09-14,1495.27
2021-09-15,1495.64
2021-09-20,1479.63
2021-09-22,1493.62
2021-09-23,1497.61
2021-09-27,1488.23
2021-09-29,1482.27
2021-10-01,1498.91
2021-10-04,1525.47
2021-10-07,1535.86
2021-10-08,1550.26
2021-10-11,1548.9
2021-10-14,1586.27
2021-10-18,1592.08
2021-10-22,1584.51
2021-10-25,1578.64
2021-10-29,1563.72
2021-11-01,1556.19
2021-11-02,1542.68
2021-11-08,1562.41
2021-11-09,1567.61
2021-11-15,1555.41
2021-11-17,1568.5
2021-11-22,1582.6
2021-11-24,1568.29
2021-11-25,1573.4
2021-11-29,1541.95
2021-12-02,1529.62
2021-12-03,1521.22
2021-12-06,1527.27
2021-12-09,1552.12
2021-12-13,1550.14
2021-12-17,1541.53
2021-12-20,1538.53
2021-12-24,1546.44
2021-12-27,1545.82
2021-12-28,1548.32
2022-01-03,1556.4
2022-01-04,1567.44
2022-01-10,1553.67
2022-01-12,1535.38
2022-01-17,1541.96
2022-01-19,1521.97
2022-01-20,1527.09
2022-01-24,1521.88
2022-01-27,1494.86
2022-01-28,1507.56
2022-01-31,1503.26
2022-02-02,1524.15
2022-02-03,1519.05
2022-02-07,1527.22
2022-02-08,1522.62
2022-02-10,1531.47
2022-02-11,1532.89
2022-02-14,1513.44
2022-02-15,1530.79
2022-02-17,1538.18
2022-02-18,1548.93
2022-02-21,1549.03
2022-02-22,1538.98
2022-02-24,1526.26
2022-03-01,1549.02
2022-03-02,1537.85
2022-03-07,1534.35
2022-03-09,1555.1
2022-03-11,1574.25
2022-03-14,1581.07
2022-03-16,1585.68
2022-03-18,1581.54
2022-03-21,1586.6
2022-03-23,1602.13
2022-03-24,1624.82
2022-03-25,1614.69
2022-03-28,1624.72
2022-03-29,1613.37
2022-03-31,1624.32
2022-04-01,1619.53
2022-04-04,1628.22
2022-04-05,1630.09
2022-04-07,1614.35
2022-04-08,1632.12
2022-04-11,1613.27
