tanggal,NAV,AUM,currency
2023-08-18,1384.32,NA,IDR
2023-08-21,1380.15,NA,IDR
2023-08-23,1378.19,NA,IDR
2023-08-25,1379.99,NA,IDR
2023-08-28,1384.2,NA,IDR
2023-08-29,1388.59,NA,IDR
2023-08-30,1389.82,NA,IDR
2023-09-01,1391.37,92280000000.0,IDR
2023-09-04,1392.13,NA,IDR
2023-09-05,1390.26,NA,IDR
2023-09-07,1385.81,NA,IDR
2023-09-08,1386.19,NA,IDR
2023-09-11,1385.25,NA,IDR
2023-09-12,1383.28,NA,IDR
2023-09-13,1381.47,NA,IDR
2023-09-14,1381.71,NA,IDR
2023-09-18,1377.6,NA,IDR
2023-09-19,1377.86,NA,IDR
2023-09-21,1375.34,NA,IDR
2023-09-22,1377.51,NA,IDR
2023-09-25,1377.61,NA,IDR
2023-09-26,1373.86,NA,IDR
2023-09-29,1372.83,NA,IDR
2023-10-01,NA,88540000000.0,IDR
2023-10-02,1370.35,NA,IDR
2023-10-03,1364.53,NA,IDR
2023-10-04,1360.26,NA,IDR
2023-10-06,1359.3,NA,IDR
2023-10-09,1360.31,NA,IDR
2023-10-11,1364.21,NA,IDR
2023-10-13,1367.79,NA,IDR
2023-10-16,1369.62,NA,IDR
2023-10-18,1365.65,NA,IDR
2023-10-20,1355.89,NA,IDR
2023-10-23,1350.15,NA,IDR
2023-10-24,1347.91,NA,IDR
2023-10-25,1349.54,NA,IDR
2023-10-26,1346.3,NA,IDR
2023-10-27,1350.13,NA,IDR
2023-10-30,1351.8,NA,IDR
2023-10-31,1351.23,NA,IDR
2023-11-01,NA,88080000000.0,IDR
2023-11-02,1357.99,NA,IDR
2023-11-06,1370.94,NA,IDR
2023-11-07,1369.19,NA,IDR
2023-11-09,1369.97,NA,IDR
2023-11-10,1367.53,NA,IDR
2023-11-13,1366.18,NA,IDR
2023-11-14,1365.78,NA,IDR
2023-11-15,1372.73,NA,IDR
2023-11-16,1376.06,NA,IDR
2023-11-17,1380.49,NA,IDR
2023-11-20,1382.48,NA,IDR
2023-11-21,1381.96,NA,IDR
2023-11-23,1382.95,NA,IDR
2023-11-24,1382.51,NA,IDR
2023-11-27,1381.13,NA,IDR
2023-11-28,1383.16,NA,IDR
2023-11-29,1386.62,NA,IDR
2023-12-01,1385.62,88830000000.0,IDR
2023-12-04,1388.51,NA,IDR
2023-12-06,1389.49,NA,IDR
2023-12-08,1388.97,NA,IDR
2023-12-11,1387.05,NA,IDR
2023-12-13,1384.62,NA,IDR
2023-12-15,1392.17,NA,IDR
2023-12-18,1394.54,NA,IDR
2023-12-19,1394.17,NA,IDR
2023-12-21,1396.93,NA,IDR
2023-12-22,1397.19,NA,IDR
2023-12-27,1397.97,NA,IDR
2023-12-28,1398.76,NA,IDR
2024-01-01,NA,90640000000.0,IDR
2024-01-02,1398.89,NA,IDR
2024-01-04,1396.39,NA,IDR
2024-01-05,1395.78,NA,IDR
2024-01-08,1396.02,NA,IDR
2024-01-09,1395.24,NA,IDR
2024-01-11,1396.85,NA,IDR
2024-01-12,1398.55,NA,IDR
2024-01-15,1399.58,NA,IDR
2024-01-16,1399.67,NA,IDR
2024-01-17,1398.68,NA,IDR
2024-01-18,1399.65,NA,IDR
2024-01-19,1401.56,NA,IDR
2024-01-22,1402.47,NA,IDR
2024-01-23,1402.16,NA,IDR
2024-01-24,1400.58,NA,IDR
2024-01-29,1400.47,NA,IDR
2024-01-31,1403.6,NA,IDR
2024-02-01,NA,90640000000.0,IDR
2024-02-02,1407.43,NA,IDR
2024-02-05,1404.29,NA,IDR
2024-02-06,1404.03,NA,IDR
2024-02-07,1404.11,NA,IDR
2024-02-12,1403.71,NA,IDR
2024-02-13,1403.75,NA,IDR
2024-02-15,1403.22,NA,IDR
2024-02-16,1404.33,NA,IDR
2024-02-19,1405.31,NA,IDR
2024-02-20,1405.87,NA,IDR
2024-02-21,1406.5,NA,IDR
2024-02-22,1407.63,NA,IDR
2024-02-23,1408.41,NA,IDR
2024-02-26,1408.68,NA,IDR
2024-02-27,1409.05,NA,IDR
2024-02-28,1409.18,NA,IDR
2024-02-29,1408.89,NA,IDR
2024-03-01,1408.61,90010000000.0,IDR
2024-03-04,1409.13,NA,IDR
2024-03-05,1407.88,NA,IDR
2024-03-06,1408.37,NA,IDR
2024-03-07,1408.35,NA,IDR
2024-03-08,1408.92,NA,IDR
2024-03-13,1409.54,NA,IDR
2024-03-14,1409.53,NA,IDR
2024-03-15,1408.63,NA,IDR
2024-03-18,1409.71,NA,IDR
2024-03-19,1410.08,NA,IDR
2024-03-20,1411.36,NA,IDR
2024-03-21,1412.27,NA,IDR
2024-03-22,1411.49,NA,IDR
2024-03-25,1411.37,NA,IDR
2024-03-26,1409.7,NA,IDR
2024-03-27,1409.23,NA,IDR
2024-03-28,1409.41,NA,IDR
2024-04-01,1411.72,86910000000.0,IDR
2024-04-02,1411.28,NA,IDR
2024-04-03,1410.88,NA,IDR
2024-04-04,1411.29,NA,IDR
2024-04-05,1412.49,NA,IDR
2024-04-16,1406.39,NA,IDR
2024-04-17,1401.42,NA,IDR
2024-04-18,1402.1,NA,IDR
2024-04-19,1399.38,NA,IDR
2024-04-22,1397.13,NA,IDR
2024-04-23,1395.94,NA,IDR
2024-04-24,1396.96,NA,IDR
2024-04-25,1393.29,NA,IDR
2024-04-26,1392.14,NA,IDR
2024-04-29,1390.79,NA,IDR
2024-04-30,1389.65,NA,IDR
2024-05-01,NA,88350000000.0,IDR
2024-05-02,1393.3,NA,IDR
2024-05-03,1403.47,NA,IDR
2024-05-06,1407.13,NA,IDR
2024-05-07,1407.59,NA,IDR
2024-05-08,1407.01,NA,IDR
2024-05-13,1406.18,NA,IDR
2024-05-14,1404.73,NA,IDR
2024-05-15,1407.82,NA,IDR
2024-05-16,1413.03,NA,IDR
2024-05-17,1413.98,NA,IDR
2024-05-20,1412.91,NA,IDR
2024-05-21,1412.27,NA,IDR
2024-05-22,1413.36,NA,IDR
2024-05-27,1413.3,NA,IDR
2024-05-28,1413.87,NA,IDR
2024-05-29,1412.93,NA,IDR
2024-05-30,1411.88,NA,IDR
2024-05-31,1413.78,NA,IDR
2024-06-01,NA,87640000000.0,IDR
2024-06-03,1415.54,NA,IDR
2024-06-04,1416.71,NA,IDR
2024-06-05,1416.02,NA,IDR
2024-06-06,1415.85,NA,IDR
2024-06-07,1416.81,NA,IDR
2024-06-10,1415.03,NA,IDR
2024-06-11,1413.46,NA,IDR
2024-06-12,1414.87,NA,IDR
2024-06-13,1415.5,NA,IDR
2024-06-14,1411.6,NA,IDR
2024-06-19,1410.52,NA,IDR
2024-06-20,1409.6,NA,IDR
2024-06-21,1408.93,NA,IDR
2024-06-24,1410.62,NA,IDR
2024-06-25,1411.6,NA,IDR
2024-06-26,1411.72,NA,IDR
2024-06-27,1411.92,NA,IDR
2024-06-28,1415.55,NA,IDR
2024-07-01,1415.42,89760000000.0,IDR
2024-07-02,1414.82,NA,IDR
2024-07-03,1414.89,NA,IDR
2024-07-04,1415.45,NA,IDR
2024-07-05,1416.6,NA,IDR
2024-07-08,1418.47,NA,IDR
2024-07-09,1417.66,NA,IDR
2024-07-10,1417.66,NA,IDR
2024-07-11,1418.55,NA,IDR
2024-07-12,1420.79,NA,IDR
2024-07-15,1419.61,NA,IDR
2024-07-16,1420.27,NA,IDR
2024-07-17,1422.54,NA,IDR
2024-07-18,1423.15,NA,IDR
2024-07-19,1422.34,NA,IDR
2024-07-22,1421.56,NA,IDR
2024-07-23,1421.12,NA,IDR
2024-07-24,1422.55,NA,IDR
2024-07-25,1423.39,NA,IDR
2024-07-26,1424.49,NA,IDR
2024-07-29,1426.58,NA,IDR
2024-07-30,1427.17,NA,IDR
2024-07-31,1428.7,NA,IDR
2024-08-01,1432.1,94840000000.0,IDR
2024-08-02,1432.94,NA,IDR
2024-08-05,1436.2,NA,IDR
2024-08-06,1434.63,NA,IDR
2024-08-07,1435.05,NA,IDR
2024-08-08,1437.02,NA,IDR
2024-08-09,1438.01,NA,IDR
2024-08-12,1437.62,NA,IDR
2024-08-13,1438.8,NA,IDR
2024-08-14,1440.71,NA,IDR
2024-08-15,1442.6,NA,IDR
2024-08-16,1442.98,NA,IDR
2024-08-19,1445.05,NA,IDR
2024-08-20,1446.71,NA,IDR
2024-08-21,1448.61,NA,IDR
2024-08-22,1447.37,NA,IDR
2024-08-23,1447.73,NA,IDR
2024-08-26,1450.35,NA,IDR
2024-08-27,1449.27,NA,IDR
2024-08-28,1449.92,NA,IDR
2024-08-29,1450.88,NA,IDR
2024-08-30,1450.31,NA,IDR
2024-09-01,NA,95770000000.0,IDR
2024-09-02,1450.92,NA,IDR
2024-09-03,1449.77,NA,IDR
2024-09-04,1449.18,NA,IDR
2024-09-05,1451.08,NA,IDR
2024-09-06,1452.36,NA,IDR
2024-09-09,1452.32,NA,IDR
2024-09-10,1452.69,NA,IDR
2024-09-11,1454.49,NA,IDR
2024-09-12,1454.38,NA,IDR
2024-09-13,1455.09,NA,IDR
2024-09-17,1457.42,NA,IDR
2024-09-18,1457.93,NA,IDR
2024-09-19,1460.29,NA,IDR
2024-09-20,1467.41,NA,IDR
2024-09-23,1466.25,NA,IDR
2024-09-24,1466.34,NA,IDR
2024-09-25,1467.12,NA,IDR
2024-09-26,1465.76,NA,IDR
2024-09-27,1466.46,NA,IDR
2024-09-30,1466.25,NA,IDR
2024-10-01,1464.52,95060000000.0,IDR
2024-10-02,1462.98,NA,IDR
2024-10-03,1460.66,NA,IDR
2024-10-04,1458.83,NA,IDR
2024-10-07,1453.23,NA,IDR
2024-10-08,1452.44,NA,IDR
2024-10-10,1455.33,NA,IDR
2024-10-11,1456.85,NA,IDR
2024-10-14,1457.34,NA,IDR
2024-10-15,1456.73,NA,IDR
2024-10-16,1457.64,NA,IDR
2024-10-17,1457.56,NA,IDR
2024-10-18,1457.2,NA,IDR
2024-10-21,1458.53,NA,IDR
2024-10-22,1454.6,NA,IDR
2024-10-23,1450.56,NA,IDR
2024-10-24,1451.8,NA,IDR
2024-10-25,1453.55,NA,IDR
2024-10-28,1450.26,NA,IDR
2024-10-29,1447.74,NA,IDR
2024-10-30,1448.68,NA,IDR
2024-10-31,1451.65,NA,IDR
2024-11-01,1452.28,91910000000.0,IDR
2024-11-04,1452.49,NA,IDR
2024-11-05,1453.93,NA,IDR
2024-11-06,1450.3,NA,IDR
2024-11-07,1452.32,NA,IDR
2024-11-08,1455.68,NA,IDR
2024-11-11,1457.33,NA,IDR
2024-11-12,1453.09,NA,IDR
2024-11-13,1448.97,NA,IDR
2024-11-14,1446.62,NA,IDR
2024-11-15,1448.55,NA,IDR
2024-11-18,1450.74,NA,IDR
2024-11-19,1452.11,NA,IDR
2024-11-20,1451.01,NA,IDR
2024-11-21,1450.31,NA,IDR
2024-11-22,1449.17,NA,IDR
2024-11-25,1449.76,NA,IDR
2024-11-26,1448.18,NA,IDR
2024-11-28,1450.46,NA,IDR
2024-11-29,1452.52,NA,IDR
2024-12-01,NA,61790000000.0,IDR
2024-12-02,1451.49,NA,IDR
2024-12-03,1451.46,NA,IDR
2024-12-04,1450.96,NA,IDR
2024-12-05,1451.28,NA,IDR
2024-12-06,1450.65,NA,IDR
2024-12-09,1449.88,NA,IDR
2024-12-10,1448.64,NA,IDR
2024-12-11,1449.5,NA,IDR
2024-12-12,1448.94,NA,IDR
2024-12-13,1447.67,NA,IDR
2024-12-16,1446.91,NA,IDR
2024-12-17,1445.83,NA,IDR
2024-12-18,1445.03,NA,IDR
2024-12-19,1444.44,NA,IDR
2024-12-20,1444.84,NA,IDR
2024-12-23,1446.23,NA,IDR
2024-12-24,1446.84,NA,IDR
2024-12-27,1448.79,NA,IDR
2024-12-30,1449.51,NA,IDR
2025-01-02,1451.17,NA,IDR
2025-01-03,1450.46,NA,IDR
2025-01-06,1450.77,NA,IDR
2025-01-07,1449.18,NA,IDR
2025-01-08,1447.15,NA,IDR
2025-01-09,1445.25,NA,IDR
2025-01-10,1445.33,NA,IDR
2025-01-13,1441.67,NA,IDR
2025-01-14,1440.03,NA,IDR
2025-01-15,1439.25,NA,IDR
2025-01-16,1443.47,NA,IDR
2025-01-17,1446.84,NA,IDR
2025-01-20,1447.31,NA,IDR
2025-01-21,1449.48,NA,IDR
2025-01-22,1449.73,NA,IDR
2025-01-23,1451.36,NA,IDR
2025-01-24,1455.78,NA,IDR
2025-01-30,1456.88,NA,IDR
2025-01-31,1456.3,NA,IDR
2025-02-03,1454.52,NA,IDR
2025-02-04,1456.89,NA,IDR
