tanggal,NAV,AUM
2023-01-03,1638.77,NA
2023-01-05,1639.22,NA
2023-01-06,1639.37,NA
2023-01-09,1639.79,NA
2023-01-10,1640.01,NA
2023-01-12,1640.14,NA
2023-01-13,1640.26,NA
2023-01-16,1640.84,NA
2023-01-17,1640.99,NA
2023-01-18,1641.0,NA
2023-01-24,1641.72,NA
2023-01-25,1641.79,NA
2023-01-27,1641.8,NA
2023-01-30,1642.29,NA
2023-02-01,1642.6,105140000000.0
2023-02-03,1643.0,NA
2023-02-06,1643.37,NA
2023-02-08,1643.66,NA
2023-02-09,1643.85,NA
2023-02-10,1643.81,NA
2023-02-13,1644.35,NA
2023-02-14,1644.24,NA
2023-02-16,1644.78,NA
2023-02-17,1644.98,NA
2023-02-20,1645.48,NA
2023-02-21,1645.71,NA
2023-02-22,1646.0,NA
2023-02-23,1646.36,NA
2023-02-24,1646.56,NA
2023-02-27,1647.05,NA
2023-02-28,1647.43,NA
2023-03-01,NA,122470000000.0
2023-03-02,1647.83,NA
2023-03-03,1647.95,NA
2023-03-06,1648.63,NA
2023-03-07,1648.98,NA
2023-03-09,1649.45,NA
2023-03-10,1649.65,NA
2023-03-13,1650.29,NA
2023-03-14,1650.62,NA
2023-03-15,1650.66,NA
2023-03-17,1650.79,NA
2023-03-20,1651.78,NA
2023-03-24,1652.69,NA
2023-03-27,1653.34,NA
2023-03-28,1653.37,NA
2023-03-29,1653.75,NA
2023-03-31,1653.77,NA
2023-04-01,NA,130520000000.00002
2023-04-03,1654.74,NA
2023-04-05,1655.16,NA
2023-04-06,1655.23,NA
2023-04-10,1655.42,NA
2023-04-11,1655.63,NA
2023-04-13,1655.52,NA
2023-04-14,1655.65,NA
2023-04-17,1656.12,NA
2023-04-18,1656.32,NA
2023-04-26,1657.82,NA
2023-04-27,1657.91,NA
2023-04-28,1658.02,NA
2023-05-01,NA,142310000000.0
2023-05-02,1658.65,NA
2023-05-04,1659.7,NA
2023-05-08,1660.02,NA
2023-05-09,1660.08,NA
2023-05-11,1660.61,NA
2023-05-15,1661.68,NA
2023-05-16,1661.88,NA
2023-05-17,1662.13,NA
2023-05-19,1662.5,NA
2023-05-22,1663.12,NA
2023-05-24,1664.06,NA
2023-05-26,1664.42,NA
2023-05-29,1665.05,NA
2023-05-31,1665.89,NA
2023-06-01,NA,142050000000.0
2023-06-05,1666.97,NA
2023-06-06,1667.21,NA
2023-06-08,1666.97,NA
2023-06-09,1667.16,NA
2023-06-12,1667.77,NA
2023-06-13,1667.97,NA
2023-06-14,1668.21,NA
2023-06-15,1668.22,NA
2023-06-16,1668.42,NA
2023-06-19,1669.13,NA
2023-06-20,1669.19,NA
2023-06-22,1669.75,NA
2023-06-23,1669.85,NA
2023-06-26,1670.46,NA
2023-06-27,1670.78,NA
2023-07-01,NA,147640000000.0
2023-07-03,1672.17,NA
2023-07-04,1672.27,NA
2023-07-06,1672.57,NA
2023-07-10,1672.75,NA
2023-07-11,1673.04,NA
2023-07-12,1673.36,NA
2023-07-17,1674.16,NA
2023-07-20,1674.73,NA
2023-07-21,1674.97,NA
2023-07-24,1675.43,NA
2023-07-26,1675.89,NA
2023-07-27,1676.07,NA
2023-07-28,1676.05,NA
2023-07-31,1676.29,NA
2023-08-01,1676.55,145610000000.0
2023-08-03,1676.97,NA
2023-08-04,1677.12,NA
2023-08-07,1677.68,NA
2023-08-08,1677.86,NA
2023-08-10,1677.98,NA
2023-08-11,1678.02,NA
2023-08-14,1678.45,NA
2023-08-15,1678.61,NA
2023-08-18,1678.91,NA
2023-08-21,1679.21,NA
2023-08-22,1679.11,NA
2023-08-23,1679.2,NA
2023-08-24,1679.35,NA
2023-08-28,1679.87,NA
2023-08-29,1680.08,NA
2023-08-31,1680.26,NA
2023-09-01,1680.62,133860000000.00002
2023-09-04,1681.13,NA
2023-09-05,1681.27,NA
2023-09-06,1681.43,NA
2023-09-11,1682.38,NA
2023-09-13,1682.73,NA
2023-09-15,1683.09,NA
2023-09-18,1683.71,NA
2023-09-20,1684.11,NA
2023-09-21,1684.31,NA
2023-09-22,1684.63,NA
2023-09-25,1685.3,NA
2023-09-27,1685.53,NA
2023-09-29,1686.11,NA
2023-10-01,NA,134490000000.00002
2023-10-02,1686.81,NA
2023-10-03,1687.02,NA
2023-10-05,1687.54,NA
2023-10-06,1687.54,NA
2023-10-09,1688.09,NA
2023-10-10,1688.12,NA
2023-10-12,1688.3,NA
2023-10-13,1688.61,NA
2023-10-16,1689.21,NA
2023-10-17,1688.96,NA
2023-10-19,1689.48,NA
2023-10-20,1688.63,NA
2023-10-23,1688.9,NA
2023-10-25,1688.6,NA
2023-10-26,1687.83,NA
2023-10-30,1688.91,NA
2023-10-31,1688.96,NA
2023-11-01,1689.4,130449999999.99998
2023-11-06,1691.53,NA
2023-11-08,1691.32,NA
2023-11-09,1691.61,NA
2023-11-10,1691.85,NA
2023-11-13,1692.27,NA
2023-11-15,1692.92,NA
2023-11-16,1693.32,NA
2023-11-17,1693.65,NA
2023-11-20,1694.05,NA
2023-11-22,1693.97,NA
2023-11-23,1693.97,NA
2023-11-24,1694.14,NA
2023-11-27,1694.59,NA
2023-11-28,1694.9,NA
2023-12-01,1695.36,129509999999.99998
2023-12-04,1696.3,NA
2023-12-05,1696.47,NA
2023-12-07,1696.75,NA
2023-12-08,1696.89,NA
2023-12-11,1697.51,NA
2023-12-12,1697.54,NA
2023-12-14,1697.99,NA
2023-12-18,1698.87,NA
2023-12-19,1699.0,NA
2023-12-20,1699.45,NA
2023-12-21,1699.81,NA
2023-12-22,1699.92,NA
2023-12-27,1701.03,NA
2024-01-01,NA,131199999999.99998
2024-01-02,1702.68,NA
2024-01-03,1702.67,NA
2024-01-04,1703.0,NA
2024-01-05,1703.48,NA
2024-01-08,1704.31,NA
2024-01-09,1705.02,NA
2024-01-10,1705.45,NA
2024-01-11,1705.72,NA
2024-01-12,1704.88,NA
2024-01-15,1705.67,NA
2024-01-17,1706.34,NA
2024-01-18,1707.93,NA
2024-01-19,1708.02,NA
2024-01-22,1708.45,NA
2024-01-23,1709.95,NA
2024-01-25,1709.13,NA
2024-01-26,1709.07,NA
2024-01-29,1709.11,NA
2024-01-30,1709.35,NA
2024-02-01,1709.6,132389999999.99998
2024-02-02,1710.06,NA
2024-02-05,1710.59,NA
2024-02-06,1710.9,NA
2024-02-07,1711.19,NA
2024-02-12,1711.46,NA
2024-02-13,1711.65,NA
2024-02-15,1712.05,NA
2024-02-16,1712.27,NA
2024-02-19,1712.96,NA
2024-02-20,1713.1,NA
2024-02-21,1713.39,NA
2024-02-22,1713.62,NA
2024-02-23,1713.73,NA
2024-02-26,1714.26,NA
2024-02-27,1714.52,NA
2024-02-28,1714.73,NA
2024-02-29,1714.95,NA
2024-03-01,1715.14,133389999999.99998
2024-03-04,1715.7,NA
2024-03-05,1715.92,NA
2024-03-06,1716.15,NA
2024-03-07,1716.43,NA
2024-03-08,1716.66,NA
2024-03-13,1717.61,NA
2024-03-14,1717.72,NA
2024-03-15,1718.02,NA
2024-03-18,1718.64,NA
2024-03-19,1718.97,NA
2024-03-20,1719.1,NA
2024-03-21,1719.28,NA
2024-03-22,1719.45,NA
2024-03-25,1720.0,NA
2024-03-26,1720.13,NA
2024-03-27,1720.44,NA
2024-03-28,1720.59,NA
2024-04-01,1721.39,134880000000.0
2024-04-02,1721.53,NA
2024-04-03,1721.68,NA
2024-04-04,1721.89,NA
2024-04-05,1721.97,NA
2024-04-16,1724.12,NA
2024-04-17,1724.15,NA
2024-04-18,1724.52,NA
2024-04-19,1724.64,NA
2024-04-22,1724.86,NA
2024-04-23,1724.89,NA
2024-04-24,1725.2,NA
2024-04-25,1725.0,NA
2024-04-26,1724.81,NA
2024-04-29,1725.1,NA
2024-04-30,1725.46,NA
2024-05-01,NA,132250000000.0
2024-05-02,1725.98,NA
2024-05-03,1725.82,NA
2024-05-06,1726.31,NA
2024-05-07,1725.98,NA
2024-05-08,1726.12,NA
2024-05-13,1727.74,NA
2024-05-14,1728.39,NA
2024-05-15,1728.94,NA
2024-05-16,1729.4,NA
2024-05-17,1730.43,NA
2024-05-20,1730.78,NA
2024-05-21,1730.96,NA
2024-05-22,1730.85,NA
2024-05-27,1731.79,NA
2024-05-28,1732.02,NA
2024-05-29,1732.18,NA
2024-05-30,1732.11,NA
2024-05-31,1732.07,NA
2024-06-01,NA,110450000000.0
2024-06-03,1732.8,NA
2024-06-04,1733.01,NA
2024-06-05,1733.22,NA
2024-06-06,1733.3,NA
2024-06-07,1733.64,NA
2024-06-10,1733.99,NA
2024-06-11,1733.94,NA
2024-06-12,1733.99,NA
2024-06-13,1734.21,NA
2024-06-14,1734.3,NA
2024-06-19,1735.1,NA
2024-06-20,1735.43,NA
2024-06-21,1735.73,NA
2024-06-24,1736.34,NA
2024-06-25,1736.56,NA
2024-06-26,1736.73,NA
2024-06-27,1736.58,NA
2024-06-28,1736.86,NA
2024-07-01,1737.15,110460000000.0
2024-07-02,1737.22,NA
2024-07-03,1737.51,NA
2024-07-04,1737.7,NA
2024-07-05,1738.07,NA
2024-07-08,1738.9,NA
2024-07-09,1738.99,NA
2024-07-10,1739.17,NA
2024-07-11,1739.28,NA
2024-07-12,1739.52,NA
2024-07-15,1739.95,NA
2024-07-16,1740.26,NA
2024-07-17,1740.42,NA
2024-07-18,1740.76,NA
2024-07-19,1740.92,NA
2024-07-22,1741.43,NA
2024-07-23,1741.44,NA
2024-07-24,1741.63,NA
2024-07-25,1741.93,NA
2024-07-26,1742.39,NA
2024-07-29,1742.98,NA
2024-07-30,1743.22,NA
2024-07-31,1743.31,NA
2024-08-01,1743.48,108330000000.0
2024-08-02,1743.6,NA
2024-08-05,1744.17,NA
2024-08-06,1744.36,NA
2024-08-07,1744.54,NA
2024-08-08,1744.55,NA
2024-08-09,1744.66,NA
2024-08-12,1745.15,NA
2024-08-13,1745.35,NA
2024-08-14,1745.51,NA
2024-08-15,1745.78,NA
2024-08-16,1745.81,NA
2024-08-19,1746.32,NA
2024-08-20,1747.04,NA
2024-08-21,1747.3,NA
2024-08-22,1747.51,NA
2024-08-23,1747.74,NA
2024-08-26,1748.34,NA
2024-08-27,1748.58,NA
2024-08-28,1748.65,NA
2024-08-29,1748.47,NA
2024-08-30,1748.88,NA
2024-09-01,NA,111880000000.0
2024-09-02,1749.74,NA
2024-09-03,1749.86,NA
2024-09-04,1750.12,NA
2024-09-05,1750.35,NA
2024-09-06,1750.49,NA
2024-09-09,1751.11,NA
2024-09-10,1751.14,NA
2024-09-11,1752.04,NA
2024-09-12,1751.89,NA
2024-09-13,1751.82,NA
2024-09-17,1752.66,NA
2024-09-18,1753.53,NA
2024-09-19,1754.33,NA
2024-09-20,1755.3,NA
2024-09-23,1755.79,NA
2024-09-24,1755.94,NA
2024-09-25,1756.3,NA
2024-09-26,1756.34,NA
2024-09-27,1756.78,NA
2024-09-30,1757.47,NA
2024-10-01,1757.45,110700000000.0
2024-10-02,1757.69,NA
2024-10-03,1757.77,NA
2024-10-04,1757.95,NA
2024-10-07,1758.0,NA
2024-10-08,1758.31,NA
2024-10-09,1758.78,NA
2024-10-10,1759.25,NA
2024-10-11,1759.52,NA
2024-10-14,1760.18,NA
2024-10-15,1760.39,NA
2024-10-16,1760.64,NA
2024-10-17,1760.78,NA
2024-10-18,1761.1,NA
2024-10-21,1761.56,NA
2024-10-22,1761.89,NA
2024-10-23,1762.05,NA
2024-10-24,1762.34,NA
2024-10-25,1762.37,NA
2024-10-28,1762.76,NA
2024-10-29,1762.58,NA
2024-10-30,1762.79,NA
2024-10-31,1762.69,NA
2024-11-01,1762.93,102890000000.0
2024-11-04,1763.62,NA
2024-11-05,1764.37,NA
2024-11-06,1764.56,NA
2024-11-07,1764.75,NA
2024-11-08,1765.09,NA
2024-11-11,1765.91,NA
2024-11-12,1766.07,NA
2024-11-13,1766.82,NA
2024-11-14,1765.92,NA
2024-11-15,1766.06,NA
2024-11-18,1767.09,NA
2024-11-19,1767.25,NA
2024-11-20,1767.24,NA
2024-11-21,1767.27,NA
2024-11-22,1767.41,NA
2024-11-25,1768.05,NA
2024-11-26,1768.29,NA
2024-11-28,1768.8,NA
2024-11-29,1768.94,NA
2024-12-01,NA,101830000000.0
2024-12-02,1769.46,NA
2024-12-03,1769.7,NA
2024-12-04,1769.65,NA
2024-12-05,1769.69,NA
2024-12-06,1769.61,NA
2024-12-09,1770.01,NA
2024-12-10,1770.26,NA
2024-12-11,1770.35,NA
2024-12-12,1770.42,NA
2024-12-13,1770.38,NA
2024-12-16,1770.83,NA
2024-12-17,1771.0,NA
2024-12-18,1770.96,NA
2024-12-19,1770.42,NA
2024-12-20,1770.08,NA
2024-12-23,1770.62,NA
2024-12-24,1770.9,NA
2024-12-27,1771.6,NA
2024-12-30,1772.04,NA
2025-01-02,1772.87,NA
2025-01-03,1773.94,NA
2025-01-06,1774.53,NA
2025-01-07,1774.82,NA
2025-01-08,1775.23,NA
2025-01-09,1775.52,NA
2025-01-10,1775.73,NA
2025-01-13,1776.29,NA
2025-01-14,1776.56,NA
2025-01-15,1776.82,NA
2025-01-16,1777.33,NA
2025-01-17,1777.97,NA
2025-01-20,1778.12,NA
2025-01-21,1778.39,NA
2025-01-22,1778.96,NA
2025-01-23,1779.2,NA
2025-01-24,1779.6,NA
2025-01-30,1781.16,NA
2025-02-03,1781.87,NA
