tanggal,NAV,AUM,currency
2020-12-18,1094.43,NA,IDR
2020-12-21,1094.63,NA,IDR
2020-12-28,1093.98,NA,IDR
2020-12-29,1094.43,NA,IDR
2021-01-01,NA,493120000000.0,IDR
2021-01-04,1091.48,NA,IDR
2021-01-05,1091.58,NA,IDR
2021-01-11,1089.99,NA,IDR
2021-01-13,1090.34,NA,IDR
2021-01-18,1089.69,NA,IDR
2021-01-20,1089.63,NA,IDR
2021-01-25,1090.58,NA,IDR
2021-01-28,1091.81,NA,IDR
2021-02-01,1090.25,510000000000.0,IDR
2021-02-04,1091.14,NA,IDR
2021-02-08,1090.82,NA,IDR
2021-02-15,1091.46,NA,IDR
2021-02-16,1091.67,NA,IDR
2021-02-19,1092.05,NA,IDR
2021-02-23,1092.11,NA,IDR
2021-03-01,1090.31,387910000000.0,IDR
2021-03-02,1090.13,NA,IDR
2021-03-03,1090.86,NA,IDR
2021-03-08,1089.69,NA,IDR
2021-03-10,1089.95,NA,IDR
2021-03-15,1090.99,NA,IDR
2021-03-17,1091.4,NA,IDR
2021-03-22,1091.55,NA,IDR
2021-03-25,1092.97,NA,IDR
2021-03-29,1093.76,NA,IDR
2021-04-01,1090.98,346910000000.0,IDR
2021-04-05,1092.0,NA,IDR
2021-04-08,1093.42,NA,IDR
2021-04-09,1093.41,NA,IDR
2021-04-13,1092.91,NA,IDR
2021-04-16,1093.81,NA,IDR
2021-04-20,1093.82,NA,IDR
2021-04-23,1094.09,NA,IDR
2021-04-26,1094.98,NA,IDR
2021-04-28,1095.97,NA,IDR
2021-05-01,NA,342600000000.0,IDR
2021-05-03,1093.99,NA,IDR
2021-05-05,1094.65,NA,IDR
2021-05-10,1095.9,NA,IDR
2021-05-17,1096.71,NA,IDR
2021-05-20,1097.13,NA,IDR
2021-05-24,1097.35,NA,IDR
2021-05-27,1097.84,NA,IDR
2021-05-31,1098.75,NA,IDR
2021-06-01,NA,359570000000.0,IDR
2021-06-04,1096.35,NA,IDR
2021-06-07,1096.85,NA,IDR
2021-06-08,1096.94,NA,IDR
2021-06-11,1098.25,NA,IDR
2021-06-15,1099.04,NA,IDR
2021-06-21,1099.13,NA,IDR
2021-06-22,1099.42,NA,IDR
2021-06-23,1099.56,NA,IDR
2021-06-28,1100.51,NA,IDR
2021-06-30,1100.2,NA,IDR
2021-07-01,NA,402240000000.0,IDR
2021-07-02,1098.89,NA,IDR
2021-07-05,1099.37,NA,IDR
2021-07-07,1099.63,NA,IDR
2021-07-08,1099.49,NA,IDR
2021-07-12,1099.93,NA,IDR
2021-07-14,1101.05,NA,IDR
2021-07-15,1101.19,NA,IDR
2021-07-19,1101.89,NA,IDR
2021-07-22,1103.92,NA,IDR
2021-07-23,1104.02,NA,IDR
2021-07-26,1104.36,NA,IDR
2021-07-27,1104.35,NA,IDR
2021-07-30,1105.35,NA,IDR
2021-08-01,NA,367430000000.0,IDR
2021-08-03,1103.01,NA,IDR
2021-08-06,1103.8,NA,IDR
2021-08-09,1103.9,NA,IDR
2021-08-10,1103.7,NA,IDR
2021-08-16,1104.2,NA,IDR
2021-08-18,1104.13,NA,IDR
2021-08-20,1104.71,NA,IDR
2021-08-23,1104.9,NA,IDR
2021-08-25,1105.45,NA,IDR
2021-08-30,1106.17,NA,IDR
2021-09-01,1102.96,434670000000.0,IDR
2021-09-02,1103.04,NA,IDR
2021-09-06,1103.74,NA,IDR
2021-09-09,1103.89,NA,IDR
2021-09-13,1103.99,NA,IDR
2021-09-17,1104.64,NA,IDR
2021-09-20,1105.54,NA,IDR
2021-09-24,1104.73,NA,IDR
2021-09-27,1105.83,NA,IDR
2021-09-28,1105.81,NA,IDR
2021-10-01,NA,570000000000.0,IDR
2021-10-04,1102.48,NA,IDR
2021-10-05,1102.39,NA,IDR
2021-10-07,1102.36,NA,IDR
2021-10-11,1102.71,NA,IDR
2021-10-12,1102.59,NA,IDR
2021-10-13,1102.67,NA,IDR
2021-10-18,1103.65,NA,IDR
2021-10-21,1104.01,NA,IDR
2021-10-25,1104.87,NA,IDR
2021-10-27,1104.72,NA,IDR
2021-10-28,1104.74,NA,IDR
2021-11-01,1101.99,492260000000.0,IDR
2021-11-04,1102.04,NA,IDR
2021-11-08,1103.36,NA,IDR
2021-11-11,1103.5,NA,IDR
2021-11-12,1103.31,NA,IDR
2021-11-15,1104.0,NA,IDR
2021-11-19,1104.56,NA,IDR
2021-11-23,1105.2,NA,IDR
2021-11-25,1105.51,NA,IDR
2021-11-26,1105.61,NA,IDR
2021-11-29,1106.24,NA,IDR
2021-11-30,1106.03,NA,IDR
2021-12-01,NA,440840000000.0,IDR
2021-12-06,1102.2,NA,IDR
2021-12-07,1102.32,NA,IDR
2021-12-08,1102.62,NA,IDR
2021-12-13,1103.15,NA,IDR
2021-12-15,1103.59,NA,IDR
2021-12-20,1103.22,NA,IDR
2021-12-23,1104.08,NA,IDR
2021-12-27,1105.27,NA,IDR
2021-12-30,1105.78,NA,IDR
2022-01-01,NA,492050000000.0,IDR
2022-01-03,1102.72,NA,IDR
2022-01-07,1101.79,NA,IDR
2022-01-10,1101.72,NA,IDR
2022-01-13,1102.08,NA,IDR
2022-01-14,1102.42,NA,IDR
2022-01-17,1102.7,NA,IDR
2022-01-18,1102.98,NA,IDR
2022-01-24,1103.75,NA,IDR
2022-01-25,1103.63,NA,IDR
2022-01-31,1103.88,NA,IDR
2022-02-01,NA,700000000000.0,IDR
2022-02-02,1100.97,NA,IDR
2022-02-07,1101.33,NA,IDR
2022-02-08,1101.27,NA,IDR
2022-02-09,1101.55,NA,IDR
2022-02-10,1101.49,NA,IDR
2022-02-14,1102.25,NA,IDR
2022-02-15,1102.15,NA,IDR
2022-02-16,1102.36,NA,IDR
2022-02-17,1102.32,NA,IDR
2022-02-18,1102.46,NA,IDR
2022-02-21,1102.97,NA,IDR
2022-02-22,1102.94,NA,IDR
2022-02-24,1102.47,NA,IDR
2022-03-01,1100.35,860000000000.0,IDR
2022-03-02,1100.22,NA,IDR
2022-03-04,1100.29,NA,IDR
2022-03-07,1100.55,NA,IDR
2022-03-08,1100.65,NA,IDR
2022-03-09,1099.5,NA,IDR
2022-03-11,1099.63,NA,IDR
2022-03-14,1100.86,NA,IDR
2022-03-15,1100.52,NA,IDR
2022-03-16,1100.16,NA,IDR
2022-03-18,1100.31,NA,IDR
2022-03-21,1100.67,NA,IDR
2022-03-22,1101.13,NA,IDR
2022-03-23,1101.03,NA,IDR
2022-03-25,1100.31,NA,IDR
2022-03-28,1100.46,NA,IDR
2022-03-29,1100.06,NA,IDR
2022-03-30,1100.36,NA,IDR
2022-04-01,1097.28,880000000000.0,IDR
2022-04-04,1097.11,NA,IDR
2022-04-05,1097.5,NA,IDR
2022-04-06,1096.72,NA,IDR
2022-04-07,1096.71,NA,IDR
2022-04-08,1096.73,NA,IDR
2022-04-11,1096.47,NA,IDR
2022-04-12,1096.74,NA,IDR
2022-04-14,1096.54,NA,IDR
2022-04-18,1095.99,NA,IDR
2022-04-19,1095.69,NA,IDR
2022-04-20,1094.33,NA,IDR
2022-04-21,1094.36,NA,IDR
2022-04-25,1093.23,NA,IDR
2022-04-28,1091.14,NA,IDR
2022-05-01,NA,760000000000.0,IDR
2022-05-09,1087.79,NA,IDR
2022-05-10,1083.99,NA,IDR
2022-05-11,1080.09,NA,IDR
2022-05-13,1081.71,NA,IDR
2022-05-17,1083.71,NA,IDR
2022-05-18,1084.33,NA,IDR
2022-05-20,1089.62,NA,IDR
2022-05-23,1091.68,NA,IDR
2022-05-25,1092.82,NA,IDR
2022-05-27,1095.87,NA,IDR
2022-05-30,1097.46,NA,IDR
2022-05-31,1096.28,NA,IDR
2022-06-01,NA,650000000000.0,IDR
2022-06-02,1093.82,NA,IDR
2022-06-03,1094.85,NA,IDR
2022-06-06,1095.74,NA,IDR
2022-06-07,1096.05,NA,IDR
2022-06-08,1095.55,NA,IDR
2022-06-09,1094.97,NA,IDR
2022-06-13,1094.81,NA,IDR
2022-06-14,1093.62,NA,IDR
2022-06-16,1093.58,NA,IDR
2022-06-20,1092.25,NA,IDR
2022-06-21,1091.93,NA,IDR
2022-06-23,1093.9,NA,IDR
2022-06-24,1095.59,NA,IDR
2022-06-27,1097.21,NA,IDR
2022-06-28,1096.39,NA,IDR
2022-06-29,1095.81,NA,IDR
2022-07-01,1092.14,650000000000.0,IDR
2022-07-04,1093.09,NA,IDR
2022-07-05,1092.21,NA,IDR
2022-07-06,1091.99,NA,IDR
2022-07-08,1092.12,NA,IDR
2022-07-11,1092.04,NA,IDR
2022-07-13,1091.74,NA,IDR
2022-07-14,1090.32,NA,IDR
2022-07-15,1088.86,NA,IDR
2022-07-18,1088.74,NA,IDR
2022-07-20,1086.88,NA,IDR
2022-07-22,1086.53,NA,IDR
2022-07-25,1087.48,NA,IDR
2022-07-26,1088.06,NA,IDR
2022-07-28,1088.85,NA,IDR
2022-07-29,1090.49,NA,IDR
2022-08-01,1087.97,720000000000.0,IDR
2022-08-02,1087.31,NA,IDR
2022-08-04,1087.29,NA,IDR
2022-08-08,1088.02,NA,IDR
2022-08-09,1088.49,NA,IDR
2022-08-11,1089.91,NA,IDR
2022-08-15,1089.9,NA,IDR
2022-08-16,1089.83,NA,IDR
2022-08-18,1090.56,NA,IDR
2022-08-19,1090.26,NA,IDR
2022-08-22,1089.64,NA,IDR
2022-08-23,1088.97,NA,IDR
2022-08-25,1086.98,NA,IDR
2022-08-26,1086.24,NA,IDR
2022-08-29,1085.62,NA,IDR
2022-08-30,1085.92,NA,IDR
2022-08-31,1086.52,NA,IDR
2022-09-01,NA,680000000000.0,IDR
2022-09-05,1083.57,NA,IDR
2022-09-06,1084.26,NA,IDR
2022-09-07,1084.0,NA,IDR
2022-09-09,1085.18,NA,IDR
2022-09-12,1085.87,NA,IDR
2022-09-13,1086.4,NA,IDR
2022-09-14,1086.28,NA,IDR
2022-09-16,1085.55,NA,IDR
2022-09-19,1085.28,NA,IDR
2022-09-21,1085.97,NA,IDR
2022-09-22,1084.67,NA,IDR
2022-09-23,1084.33,NA,IDR
2022-09-26,1083.33,NA,IDR
2022-09-27,1082.57,NA,IDR
2022-09-29,1081.49,NA,IDR
2022-09-30,1080.88,NA,IDR
2022-10-01,NA,780000000000.0,IDR
2022-10-03,1077.31,NA,IDR
2022-10-04,1078.33,NA,IDR
2022-10-06,1078.22,NA,IDR
2022-10-07,1078.21,NA,IDR
2022-10-10,1077.92,NA,IDR
2022-10-11,1078.31,NA,IDR
2022-10-13,1078.63,NA,IDR
2022-10-14,1078.27,NA,IDR
2022-10-17,1078.09,NA,IDR
2022-10-18,1078.11,NA,IDR
2022-10-19,1077.4,NA,IDR
2022-10-20,1077.06,NA,IDR
2022-10-21,1076.33,NA,IDR
2022-10-24,1075.96,NA,IDR
2022-10-25,1076.28,NA,IDR
2022-10-26,1076.49,NA,IDR
2022-10-28,1076.51,NA,IDR
2022-10-31,1076.75,NA,IDR
2022-11-01,NA,590000000000.0,IDR
2022-11-02,1073.61,NA,IDR
2022-11-04,1073.26,NA,IDR
2022-11-07,1074.11,NA,IDR
2022-11-09,1074.74,NA,IDR
2022-11-11,1076.49,NA,IDR
2022-11-14,1076.91,NA,IDR
2022-11-16,1077.89,NA,IDR
2022-11-17,1077.72,NA,IDR
2022-11-18,1077.28,NA,IDR
2022-11-21,1077.73,NA,IDR
2022-11-22,1077.99,NA,IDR
2022-11-24,1078.79,NA,IDR
2022-11-25,1079.18,NA,IDR
2022-11-28,1079.35,NA,IDR
2022-11-29,1080.1,NA,IDR
2022-12-01,1078.7,405940000000.0,IDR
2022-12-02,1079.3,NA,IDR
2022-12-05,1078.82,NA,IDR
2022-12-06,1078.87,NA,IDR
2022-12-07,1078.2,NA,IDR
2022-12-08,1078.4,NA,IDR
2022-12-09,1079.04,NA,IDR
2022-12-12,1079.01,NA,IDR
2022-12-13,1079.02,NA,IDR
2022-12-15,1079.48,NA,IDR
2022-12-19,1079.83,NA,IDR
2022-12-20,1079.6,NA,IDR
2022-12-22,1079.7,NA,IDR
2022-12-26,1080.23,NA,IDR
2022-12-27,1080.64,NA,IDR
2022-12-28,1080.81,NA,IDR
2023-01-01,NA,468330000000.0,IDR
2023-01-02,1078.26,NA,IDR
2023-01-04,1077.62,NA,IDR
2023-01-06,1077.81,NA,IDR
2023-01-09,1078.54,NA,IDR
2023-01-11,1078.78,NA,IDR
2023-01-12,1079.34,NA,IDR
2023-01-13,1078.96,NA,IDR
2023-01-16,1079.15,NA,IDR
2023-01-17,1078.93,NA,IDR
2023-01-19,1079.08,NA,IDR
2023-01-20,1079.12,NA,IDR
2023-01-24,1079.04,NA,IDR
2023-01-26,1078.42,NA,IDR
2023-01-27,1078.29,NA,IDR
2023-01-30,1078.8,NA,IDR
2023-01-31,1079.14,NA,IDR
2023-02-01,NA,500000000000.0,IDR
2023-02-02,1076.74,NA,IDR
2023-02-03,1076.37,NA,IDR
2023-02-06,1076.45,NA,IDR
2023-02-07,1076.04,NA,IDR
2023-02-09,1076.81,NA,IDR
2023-02-10,1076.43,NA,IDR
2023-02-13,1076.59,NA,IDR
2023-02-14,1076.15,NA,IDR
2023-02-16,1076.82,NA,IDR
2023-02-17,1076.77,NA,IDR
2023-02-20,1076.68,NA,IDR
2023-02-22,1076.78,NA,IDR
2023-02-27,1076.67,NA,IDR
2023-03-01,1073.83,570000000000.0,IDR
2023-03-02,1073.68,NA,IDR
2023-03-03,1073.65,NA,IDR
2023-03-06,1073.96,NA,IDR
2023-03-08,1074.19,NA,IDR
2023-03-09,1074.25,NA,IDR
2023-03-10,1074.33,NA,IDR
2023-03-13,1075.47,NA,IDR
2023-03-14,1076.3,NA,IDR
2023-03-15,1076.38,NA,IDR
2023-03-16,1076.02,NA,IDR
2023-03-17,1076.49,NA,IDR
2023-03-20,1076.76,NA,IDR
2023-03-21,1076.82,NA,IDR
2023-03-24,1077.89,NA,IDR
2023-03-27,1078.92,NA,IDR
2023-03-28,1079.08,NA,IDR
2023-03-30,1079.12,NA,IDR
2023-03-31,1079.24,NA,IDR
2023-04-01,NA,580000000000.0,IDR
2023-04-03,1076.61,NA,IDR
2023-04-04,1077.0,NA,IDR
2023-04-06,1076.69,NA,IDR
2023-04-10,1076.76,NA,IDR
2023-04-11,1076.6,NA,IDR
2023-04-13,1076.29,NA,IDR
2023-04-17,1076.65,NA,IDR
2023-04-18,1076.71,NA,IDR
2023-04-26,1077.89,NA,IDR
2023-04-28,1078.31,NA,IDR
2023-05-01,NA,520000000000.0,IDR
2023-05-02,1075.95,NA,IDR
2023-05-03,1075.99,NA,IDR
2023-05-04,1076.09,NA,IDR
2023-05-05,1076.2,NA,IDR
2023-05-08,1076.52,NA,IDR
2023-05-10,1077.14,NA,IDR
2023-05-11,1077.51,NA,IDR
2023-05-12,1077.97,NA,IDR
2023-05-15,1078.82,NA,IDR
2023-05-16,1079.31,NA,IDR
2023-05-19,1079.98,NA,IDR
2023-05-22,1080.18,NA,IDR
2023-05-23,1080.34,NA,IDR
2023-05-25,1080.99,NA,IDR
2023-05-26,1081.18,NA,IDR
2023-05-29,1081.67,NA,IDR
2023-05-30,1081.93,NA,IDR
2023-06-01,NA,530000000000.0,IDR
2023-06-05,1079.55,NA,IDR
2023-06-06,1079.63,NA,IDR
2023-06-07,1080.01,NA,IDR
2023-06-08,1080.06,NA,IDR
2023-06-12,1080.98,NA,IDR
2023-06-14,1081.7,NA,IDR
2023-06-15,1081.55,NA,IDR
2023-06-19,1081.5,NA,IDR
2023-06-21,1081.65,NA,IDR
2023-06-26,1081.74,NA,IDR
2023-07-01,NA,600000000000.0,IDR
2023-07-03,1079.54,NA,IDR
2023-07-05,1079.59,NA,IDR
2023-07-06,1079.35,NA,IDR
2023-07-07,1078.91,NA,IDR
2023-07-10,1078.96,NA,IDR
2023-07-12,1079.74,NA,IDR
2023-07-13,1079.87,NA,IDR
2023-07-14,1080.05,NA,IDR
2023-07-17,1080.19,NA,IDR
2023-07-18,1080.35,NA,IDR
2023-07-20,1080.48,NA,IDR
2023-07-21,1080.52,NA,IDR
2023-07-24,1080.8,NA,IDR
2023-07-25,1081.05,NA,IDR
2023-07-27,1081.31,NA,IDR
2023-07-31,1080.95,NA,IDR
2023-08-01,1078.21,640000000000.0,IDR
2023-08-02,1078.12,NA,IDR
2023-08-03,1078.43,NA,IDR
2023-08-07,1078.69,NA,IDR
2023-08-08,1078.85,NA,IDR
2023-08-09,1079.12,NA,IDR
2023-08-10,1079.27,NA,IDR
2023-08-14,1079.4,NA,IDR
2023-08-16,1079.26,NA,IDR
2023-08-18,1079.03,NA,IDR
2023-08-21,1078.78,NA,IDR
2023-08-23,1078.05,NA,IDR
2023-08-24,1078.0,NA,IDR
2023-08-25,1078.02,NA,IDR
2023-08-28,1078.37,NA,IDR
2023-08-30,1078.97,NA,IDR
2023-08-31,1079.04,NA,IDR
2023-09-01,1076.27,580000000000.0,IDR
2023-09-04,1076.62,NA,IDR
2023-09-06,1076.75,NA,IDR
2023-09-07,1076.87,NA,IDR
2023-09-08,1077.11,NA,IDR
2023-09-11,1077.39,NA,IDR
2023-09-12,1077.47,NA,IDR
2023-09-15,1077.64,NA,IDR
2023-09-18,1077.9,NA,IDR
2023-09-19,1078.12,NA,IDR
2023-09-21,1078.32,NA,IDR
2023-09-22,1078.58,NA,IDR
2023-09-25,1079.0,NA,IDR
2023-09-26,1078.78,NA,IDR
2023-09-27,1078.77,NA,IDR
2023-09-29,1079.22,NA,IDR
2023-10-01,NA,494580000000.0,IDR
2023-10-02,1076.48,NA,IDR
2023-10-03,1076.33,NA,IDR
2023-10-04,1076.0,NA,IDR
2023-10-05,1076.66,NA,IDR
2023-10-06,1076.74,NA,IDR
2023-10-09,1077.12,NA,IDR
2023-10-12,1077.31,NA,IDR
2023-10-16,1077.76,NA,IDR
2023-10-18,1077.51,NA,IDR
2023-10-19,1077.83,NA,IDR
2023-10-23,1075.75,NA,IDR
2023-10-25,1075.4,NA,IDR
2023-10-27,1074.85,NA,IDR
2023-10-30,1075.26,NA,IDR
2023-11-01,1072.46,520000000000.0,IDR
2023-11-03,1074.25,NA,IDR
2023-11-06,1075.25,NA,IDR
2023-11-07,1075.0,NA,IDR
2023-11-10,1074.7,NA,IDR
2023-11-13,1074.86,NA,IDR
2023-11-14,1075.17,NA,IDR
2023-11-16,1076.11,NA,IDR
2023-11-20,1077.11,NA,IDR
2023-11-21,1077.11,NA,IDR
2023-11-22,1077.26,NA,IDR
2023-11-23,1077.4,NA,IDR
2023-11-24,1077.65,NA,IDR
2023-11-27,1077.69,NA,IDR
2023-11-28,1077.85,NA,IDR
2023-11-29,1078.4,NA,IDR
2023-11-30,1078.38,NA,IDR
2023-12-01,NA,510000000000.0,IDR
2023-12-04,1075.85,NA,IDR
2023-12-06,1075.99,NA,IDR
2023-12-07,1076.0,NA,IDR
2023-12-11,1076.42,NA,IDR
2023-12-13,1076.25,NA,IDR
2023-12-14,1076.78,NA,IDR
2023-12-18,1077.6,NA,IDR
2023-12-20,1077.67,NA,IDR
2023-12-21,1078.12,NA,IDR
2023-12-22,1078.33,NA,IDR
2023-12-27,1079.22,NA,IDR
2023-12-28,1079.5,NA,IDR
2023-12-29,1079.93,NA,IDR
2024-01-01,NA,510000000000.0,IDR
2024-01-02,1077.31,NA,IDR
2024-01-03,1077.12,NA,IDR
2024-01-05,1077.55,NA,IDR
2024-01-08,1077.91,NA,IDR
2024-01-09,1078.11,NA,IDR
2024-01-11,1078.48,NA,IDR
2024-01-12,1079.26,NA,IDR
2024-01-15,1079.76,NA,IDR
2024-01-16,1080.01,NA,IDR
2024-01-17,1079.97,NA,IDR
2024-01-18,1080.22,NA,IDR
2024-01-22,1081.15,NA,IDR
2024-01-23,1081.38,NA,IDR
2024-01-24,1081.44,NA,IDR
2024-01-25,1081.38,NA,IDR
2024-01-29,1081.67,NA,IDR
2024-02-01,1079.19,520000000000.0,IDR
2024-02-05,1079.4,NA,IDR
2024-02-06,1079.5,NA,IDR
2024-02-07,1079.83,NA,IDR
2024-02-12,1080.33,NA,IDR
2024-02-13,1080.39,NA,IDR
2024-02-15,1080.6,NA,IDR
2024-02-16,1080.7,NA,IDR
2024-02-19,1081.07,NA,IDR
2024-02-20,1080.95,NA,IDR
2024-02-21,1080.99,NA,IDR
2024-02-22,1081.14,NA,IDR
2024-02-23,1081.13,NA,IDR
2024-02-26,1081.46,NA,IDR
2024-02-27,1081.86,NA,IDR
2024-02-28,1081.85,NA,IDR
2024-02-29,1082.13,NA,IDR
2024-03-01,1078.99,540000000000.00006,IDR
2024-03-04,1079.37,NA,IDR
2024-03-05,1079.59,NA,IDR
2024-03-06,1079.69,NA,IDR
2024-03-07,1079.78,NA,IDR
2024-03-08,1079.96,NA,IDR
2024-03-13,1080.83,NA,IDR
2024-03-14,1080.81,NA,IDR
2024-03-15,1081.02,NA,IDR
2024-03-18,1081.52,NA,IDR
2024-03-19,1081.63,NA,IDR
2024-03-20,1082.09,NA,IDR
2024-03-21,1082.34,NA,IDR
2024-03-22,1082.44,NA,IDR
2024-03-25,1082.72,NA,IDR
2024-03-26,1082.71,NA,IDR
2024-03-27,1082.78,NA,IDR
2024-03-28,1082.85,NA,IDR
2024-04-01,1080.42,445290000000.0,IDR
2024-04-02,1080.63,NA,IDR
2024-04-03,1080.59,NA,IDR
2024-04-04,1080.99,NA,IDR
2024-04-05,1081.13,NA,IDR
2024-04-16,1081.49,NA,IDR
2024-04-17,1080.62,NA,IDR
2024-04-18,1081.41,NA,IDR
2024-04-19,1080.94,NA,IDR
2024-04-22,1080.55,NA,IDR
2024-04-23,1080.03,NA,IDR
2024-04-24,1080.26,NA,IDR
2024-04-25,1079.27,NA,IDR
2024-04-26,1079.0,NA,IDR
2024-04-29,1078.93,NA,IDR
2024-04-30,1079.33,NA,IDR
2024-05-01,NA,408660000000.0,IDR
2024-05-02,1077.1,NA,IDR
2024-05-03,1077.47,NA,IDR
2024-05-06,1078.07,NA,IDR
2024-05-07,1078.17,NA,IDR
2024-05-08,1078.52,NA,IDR
2024-05-13,1079.0,NA,IDR
2024-05-14,1079.47,NA,IDR
2024-05-15,1080.09,NA,IDR
2024-05-16,1081.36,NA,IDR
2024-05-17,1082.2,NA,IDR
2024-05-20,1082.22,NA,IDR
2024-05-21,1082.15,NA,IDR
2024-05-22,1082.46,NA,IDR
2024-05-27,1082.76,NA,IDR
2024-05-28,1083.06,NA,IDR
2024-05-29,1083.15,NA,IDR
2024-05-30,1083.12,NA,IDR
2024-05-31,1083.0,NA,IDR
2024-06-01,NA,430450000000.0,IDR
2024-06-03,1080.48,NA,IDR
2024-06-04,1080.67,NA,IDR
2024-06-05,1080.91,NA,IDR
2024-06-06,1080.7,NA,IDR
2024-06-07,1081.03,NA,IDR
2024-06-10,1080.86,NA,IDR
2024-06-11,1080.97,NA,IDR
2024-06-12,1081.39,NA,IDR
2024-06-13,1081.41,NA,IDR
2024-06-14,1081.03,NA,IDR
2024-06-19,1081.27,NA,IDR
2024-06-20,1081.45,NA,IDR
2024-06-21,1081.19,NA,IDR
2024-06-24,1081.39,NA,IDR
2024-06-25,1081.7,NA,IDR
2024-06-26,1081.73,NA,IDR
2024-06-27,1081.92,NA,IDR
2024-06-28,1082.39,NA,IDR
2024-07-01,1079.41,500000000000.0,IDR
2024-07-02,1079.37,NA,IDR
2024-07-03,1079.48,NA,IDR
2024-07-04,1079.57,NA,IDR
2024-07-05,1079.99,NA,IDR
2024-07-08,1080.44,NA,IDR
2024-07-09,1080.54,NA,IDR
2024-07-10,1080.45,NA,IDR
2024-07-11,1080.86,NA,IDR
2024-07-12,1081.39,NA,IDR
2024-07-15,1081.52,NA,IDR
2024-07-16,1081.75,NA,IDR
2024-07-17,1081.88,NA,IDR
2024-07-18,1082.55,NA,IDR
2024-07-19,1082.6,NA,IDR
2024-07-22,1082.67,NA,IDR
2024-07-23,1082.81,NA,IDR
2024-07-24,1083.21,NA,IDR
2024-07-25,1083.33,NA,IDR
2024-07-26,1083.79,NA,IDR
2024-07-29,1084.23,NA,IDR
2024-07-30,1084.46,NA,IDR
2024-07-31,1084.52,NA,IDR
2024-08-01,1081.8,560000000000.0,IDR
2024-08-02,1082.08,NA,IDR
2024-08-05,1082.69,NA,IDR
2024-08-06,1082.41,NA,IDR
2024-08-07,1082.48,NA,IDR
2024-08-08,1082.6,NA,IDR
2024-08-09,1082.69,NA,IDR
2024-08-12,1083.7,NA,IDR
2024-08-13,1083.21,NA,IDR
2024-08-14,1083.47,NA,IDR
2024-08-15,1083.7,NA,IDR
2024-08-16,1083.74,NA,IDR
2024-08-19,1084.2,NA,IDR
2024-08-20,1084.43,NA,IDR
2024-08-21,1084.68,NA,IDR
2024-08-22,1084.71,NA,IDR
2024-08-23,1084.87,NA,IDR
2024-08-26,1085.17,NA,IDR
2024-08-27,1085.38,NA,IDR
2024-08-28,1085.48,NA,IDR
2024-08-29,1085.71,NA,IDR
2024-08-30,1086.02,NA,IDR
2024-09-01,NA,520000000000.0,IDR
2024-09-02,1083.25,NA,IDR
2024-09-03,1083.45,NA,IDR
2024-09-04,1083.48,NA,IDR
2024-09-05,1083.64,NA,IDR
2024-09-06,1083.83,NA,IDR
2024-09-09,1084.11,NA,IDR
2024-09-10,1084.19,NA,IDR
2024-09-11,1084.42,NA,IDR
2024-09-12,1084.5,NA,IDR
2024-09-13,1084.63,NA,IDR
2024-09-17,1085.29,NA,IDR
2024-09-18,1086.06,NA,IDR
2024-09-19,1086.7,NA,IDR
2024-09-20,1087.83,NA,IDR
2024-09-23,1088.23,NA,IDR
2024-09-24,1088.58,NA,IDR
2024-09-25,1088.88,NA,IDR
2024-09-26,1088.95,NA,IDR
2024-09-27,1089.4,NA,IDR
2024-09-30,1089.75,NA,IDR
2024-10-01,1089.67,471810000000.0,IDR
2024-10-02,1089.65,NA,IDR
2024-10-03,1089.66,NA,IDR
2024-10-04,1089.62,NA,IDR
2024-10-07,1089.42,NA,IDR
2024-10-08,1089.19,NA,IDR
2024-10-09,1089.32,NA,IDR
2024-10-10,1089.38,NA,IDR
2024-10-11,1089.43,NA,IDR
2024-10-14,1089.95,NA,IDR
2024-10-15,1090.17,NA,IDR
2024-10-16,1090.22,NA,IDR
2024-10-17,1090.22,NA,IDR
2024-10-18,1090.52,NA,IDR
2024-10-21,1090.88,NA,IDR
2024-10-22,1090.58,NA,IDR
2024-10-23,1090.48,NA,IDR
2024-10-24,1090.72,NA,IDR
2024-10-25,1090.73,NA,IDR
2024-10-28,1090.69,NA,IDR
2024-10-29,1091.0,NA,IDR
2024-10-30,1091.01,NA,IDR
2024-10-31,1090.75,NA,IDR
2024-11-01,1091.06,389730000000.0,IDR
2024-11-04,1091.41,NA,IDR
2024-11-05,1091.18,NA,IDR
2024-11-06,1091.28,NA,IDR
2024-11-07,1091.6,NA,IDR
2024-11-08,1085.69,NA,IDR
2024-11-11,1092.56,NA,IDR
2024-11-12,1086.42,NA,IDR
2024-11-13,1086.29,NA,IDR
2024-11-14,1092.09,NA,IDR
2024-11-15,1092.14,NA,IDR
2024-11-18,1093.08,NA,IDR
2024-11-19,1086.92,NA,IDR
2024-11-20,1086.81,NA,IDR
2024-11-21,1092.82,NA,IDR
2024-11-22,1092.6,NA,IDR
2024-11-25,1086.79,NA,IDR
2024-11-26,1092.98,NA,IDR
2024-11-28,1087.28,NA,IDR
2024-11-29,1093.31,NA,IDR
2024-12-01,NA,394670000000.0,IDR
2024-12-02,1087.52,NA,IDR
2024-12-03,1093.6,NA,IDR
2024-12-04,1093.67,NA,IDR
2024-12-05,1087.91,NA,IDR
2024-12-06,1093.69,NA,IDR
2024-12-09,1093.65,NA,IDR
2024-12-10,1087.42,NA,IDR
2024-12-11,1093.58,NA,IDR
