tanggal,NAV,AUM,currency
2019-06-24,952.44,NA,IDR
2019-06-27,963.87,NA,IDR
2019-07-01,NA,970000000000.0,IDR
2019-07-02,975.75,NA,IDR
2019-07-08,967.71,NA,IDR
2019-07-15,981.24,NA,IDR
2019-07-18,976.44,NA,IDR
2019-07-24,972.2,NA,IDR
2019-07-29,959.19,NA,IDR
2019-08-01,NA,920000000000.0,IDR
2019-08-05,927.3,NA,IDR
2019-08-08,940.43,NA,IDR
2019-08-14,936.72,NA,IDR
2019-08-19,932.43,NA,IDR
2019-08-26,917.18,NA,IDR
2019-08-30,944.65,NA,IDR
2019-09-01,NA,850000000000.0,IDR
2019-09-04,925.62,NA,IDR
2019-09-09,938.81,NA,IDR
2019-09-16,931.51,NA,IDR
2019-09-20,927.96,NA,IDR
2019-09-25,910.65,NA,IDR
2019-10-01,908.36,760000000000.0,IDR
2019-10-07,879.91,NA,IDR
2019-10-11,894.24,NA,IDR
2019-10-16,907.86,NA,IDR
2019-10-22,927.23,NA,IDR
2019-10-28,937.95,NA,IDR
2019-11-01,924.81,750000000000.0,IDR
2019-11-07,921.14,NA,IDR
2019-11-12,927.56,NA,IDR
2019-11-18,917.03,NA,IDR
2019-11-25,913.61,NA,IDR
2019-11-28,894.08,NA,IDR
2019-12-01,NA,780000000000.0,IDR
2019-12-03,923.95,NA,IDR
2019-12-09,937.22,NA,IDR
2019-12-16,943.37,NA,IDR
2019-12-19,951.06,NA,IDR
2019-12-26,962.87,NA,IDR
2019-12-30,956.16,NA,IDR
2020-01-01,NA,770000000000.0,IDR
2020-01-06,952.56,NA,IDR
2020-01-09,958.28,NA,IDR
2020-01-15,966.46,NA,IDR
2020-01-20,961.9,NA,IDR
2020-01-27,948.09,NA,IDR
2020-01-31,910.33,NA,IDR
2020-02-01,NA,620000000000.0,IDR
2020-02-05,923.15,NA,IDR
2020-02-07,913.44,NA,IDR
2020-02-10,914.31,NA,IDR
2020-02-14,892.28,NA,IDR
2020-02-17,899.89,NA,IDR
2020-02-18,892.18,NA,IDR
2020-02-21,903.45,NA,IDR
2020-02-24,880.25,NA,IDR
2020-02-25,879.66,NA,IDR
2020-02-26,869.79,NA,IDR
2020-03-01,NA,456240000000.0,IDR
2020-03-02,818.39,NA,IDR
2020-03-04,870.42,NA,IDR
2020-03-09,776.64,NA,IDR
2020-03-11,776.56,NA,IDR
2020-03-13,744.56,NA,IDR
2020-03-16,695.16,NA,IDR
2020-03-18,629.85,NA,IDR
2020-03-19,583.05,NA,IDR
2020-03-23,556.67,NA,IDR
2020-03-24,545.39,NA,IDR
2020-03-26,622.33,NA,IDR
2020-03-30,648.74,NA,IDR
2020-04-01,NA,481890000000.0,IDR
2020-04-03,679.93,NA,IDR
2020-04-07,693.93,NA,IDR
2020-04-09,671.42,NA,IDR
2020-04-13,658.23,NA,IDR
2020-04-14,681.53,NA,IDR
2020-04-20,650.84,NA,IDR
2020-04-22,647.18,NA,IDR
2020-04-24,636.43,NA,IDR
2020-04-27,636.75,NA,IDR
2020-04-29,646.62,NA,IDR
2020-04-30,684.57,NA,IDR
2020-05-01,NA,520000000000.0,IDR
2020-05-04,654.3,NA,IDR
2020-05-05,661.37,NA,IDR
2020-05-06,651.93,NA,IDR
2020-05-11,664.89,NA,IDR
2020-05-14,627.87,NA,IDR
2020-05-18,631.13,NA,IDR
2020-05-26,658.59,NA,IDR
2020-05-29,689.12,NA,IDR
2020-06-01,NA,540000000000.00006,IDR
2020-06-02,718.93,NA,IDR
2020-06-05,727.42,NA,IDR
2020-06-08,758.77,NA,IDR
2020-06-09,740.77,NA,IDR
2020-06-11,711.65,NA,IDR
2020-06-15,699.27,NA,IDR
2020-06-17,738.62,NA,IDR
2020-06-22,717.4,NA,IDR
2020-06-24,721.57,NA,IDR
2020-06-29,717.58,NA,IDR
2020-07-01,NA,600000000000.0,IDR
2020-07-02,730.09,NA,IDR
2020-07-06,727.33,NA,IDR
2020-07-08,755.37,NA,IDR
2020-07-09,741.3,NA,IDR
2020-07-13,750.62,NA,IDR
2020-07-16,750.18,NA,IDR
2020-07-20,745.32,NA,IDR
2020-07-24,751.03,NA,IDR
2020-07-28,752.28,NA,IDR
2020-07-29,754.37,NA,IDR
2020-08-01,NA,640000000000.0,IDR
2020-08-03,735.07,NA,IDR
2020-08-04,742.81,NA,IDR
2020-08-10,766.59,NA,IDR
2020-08-12,778.36,NA,IDR
2020-08-14,788.23,NA,IDR
2020-08-18,791.59,NA,IDR
2020-08-19,794.73,NA,IDR
2020-08-24,788.2,NA,IDR
2020-08-25,809.77,NA,IDR
2020-08-27,804.24,NA,IDR
2020-08-31,782.84,NA,IDR
2020-09-01,NA,600000000000.0,IDR
2020-09-03,787.14,NA,IDR
2020-09-04,785.33,NA,IDR
2020-09-07,777.02,NA,IDR
2020-09-09,765.86,NA,IDR
2020-09-11,734.74,NA,IDR
2020-09-14,759.28,NA,IDR
2020-09-15,752.47,NA,IDR
2020-09-18,735.11,NA,IDR
2020-09-21,729.58,NA,IDR
2020-09-22,711.47,NA,IDR
2020-09-25,721.54,NA,IDR
2020-09-29,696.02,NA,IDR
2020-10-01,720.4,660000000000.0,IDR
2020-10-05,707.51,NA,IDR
2020-10-06,722.26,NA,IDR
2020-10-07,716.16,NA,IDR
2020-10-12,733.99,NA,IDR
2020-10-14,744.7,NA,IDR
2020-10-19,744.68,NA,IDR
2020-10-22,742.86,NA,IDR
2020-10-26,740.59,NA,IDR
2020-10-27,743.71,NA,IDR
2020-11-01,NA,710000000000.0,IDR
2020-11-02,742.07,NA,IDR
2020-11-06,778.95,NA,IDR
2020-11-09,791.08,NA,IDR
2020-11-12,819.12,NA,IDR
2020-11-13,811.82,NA,IDR
2020-11-17,830.12,NA,IDR
2020-11-23,849.37,NA,IDR
2020-11-24,847.0,NA,IDR
2020-11-30,828.32,NA,IDR
2020-12-01,NA,810000000000.0,IDR
2020-12-02,856.34,NA,IDR
2020-12-03,862.68,NA,IDR
2020-12-07,867.99,NA,IDR
2020-12-10,872.93,NA,IDR
2020-12-14,881.03,NA,IDR
2020-12-17,897.31,NA,IDR
2020-12-21,900.09,NA,IDR
2020-12-28,886.4,NA,IDR
2020-12-30,867.88,NA,IDR
2021-01-01,NA,830000000000.0,IDR
2021-01-04,888.6,NA,IDR
2021-01-08,900.31,NA,IDR
2021-01-11,930.08,NA,IDR
2021-01-12,916.59,NA,IDR
2021-01-15,915.65,NA,IDR
2021-01-18,917.16,NA,IDR
2021-01-19,910.18,NA,IDR
2021-01-20,941.01,NA,IDR
2021-01-25,917.17,NA,IDR
2021-01-27,883.71,NA,IDR
2021-02-01,872.43,790000000000.0,IDR
2021-02-03,857.7,NA,IDR
2021-02-05,877.03,NA,IDR
2021-02-08,871.06,NA,IDR
2021-02-10,875.39,NA,IDR
2021-02-11,867.21,NA,IDR
2021-02-15,871.17,NA,IDR
2021-02-16,880.07,NA,IDR
2021-02-18,854.57,NA,IDR
2021-02-22,871.67,NA,IDR
2021-02-26,868.67,NA,IDR
2021-03-01,881.34,740000000000.0,IDR
2021-03-04,872.98,NA,IDR
2021-03-05,858.8,NA,IDR
2021-03-09,853.29,NA,IDR
2021-03-15,864.84,NA,IDR
2021-03-16,856.12,NA,IDR
2021-03-22,865.51,NA,IDR
2021-03-24,845.17,NA,IDR
2021-03-25,851.59,NA,IDR
2021-03-29,850.91,NA,IDR
2021-03-30,843.25,NA,IDR
2021-03-31,823.43,NA,IDR
2021-04-01,NA,770000000000.0,IDR
2021-04-05,823.75,NA,IDR
2021-04-08,830.3,NA,IDR
2021-04-12,816.63,NA,IDR
2021-04-15,841.43,NA,IDR
2021-04-19,828.1,NA,IDR
2021-04-20,835.51,NA,IDR
2021-04-23,829.09,NA,IDR
2021-04-26,826.35,NA,IDR
2021-04-27,817.72,NA,IDR
2021-04-30,819.5,NA,IDR
2021-05-01,NA,790000000000.0,IDR
2021-05-03,818.52,NA,IDR
2021-05-04,815.33,NA,IDR
2021-05-06,823.63,NA,IDR
2021-05-10,814.62,NA,IDR
2021-05-11,809.89,NA,IDR
2021-05-17,806.26,NA,IDR
2021-05-19,785.26,NA,IDR
2021-05-24,797.82,NA,IDR
2021-05-27,802.92,NA,IDR
2021-05-31,818.89,NA,IDR
2021-06-01,NA,780000000000.0,IDR
2021-06-02,840.88,NA,IDR
2021-06-03,847.66,NA,IDR
2021-06-07,844.25,NA,IDR
2021-06-10,842.49,NA,IDR
2021-06-14,840.02,NA,IDR
2021-06-18,808.81,NA,IDR
2021-06-22,804.55,NA,IDR
2021-06-23,804.17,NA,IDR
2021-06-25,790.88,NA,IDR
2021-06-28,781.48,NA,IDR
2021-06-29,778.3,NA,IDR
2021-07-01,NA,790000000000.0,IDR
2021-07-05,788.25,NA,IDR
2021-07-07,778.26,NA,IDR
2021-07-09,784.89,NA,IDR
2021-07-12,781.44,NA,IDR
2021-07-14,773.18,NA,IDR
2021-07-19,777.67,NA,IDR
2021-07-21,788.28,NA,IDR
2021-07-22,795.6,NA,IDR
2021-07-26,788.74,NA,IDR
2021-07-29,771.88,NA,IDR
2021-07-30,769.58,NA,IDR
2021-08-01,NA,870000000000.0,IDR
2021-08-02,768.81,NA,IDR
2021-08-04,788.07,NA,IDR
2021-08-05,790.32,NA,IDR
2021-08-09,769.59,NA,IDR
2021-08-10,776.43,NA,IDR
2021-08-13,787.07,NA,IDR
2021-08-16,795.73,NA,IDR
2021-08-18,804.49,NA,IDR
2021-08-20,798.34,NA,IDR
2021-08-24,791.42,NA,IDR
2021-08-26,793.72,NA,IDR
2021-08-30,801.0,NA,IDR
2021-08-31,807.91,NA,IDR
2021-09-01,794.99,920000000000.0,IDR
2021-09-06,815.8,NA,IDR
2021-09-08,790.4,NA,IDR
2021-09-13,808.57,NA,IDR
2021-09-16,805.07,NA,IDR
2021-09-20,791.29,NA,IDR
2021-09-21,794.76,NA,IDR
2021-09-23,799.93,NA,IDR
2021-09-27,803.41,NA,IDR
2021-10-01,819.01,960000000000.0,IDR
2021-10-04,849.18,NA,IDR
2021-10-07,862.14,NA,IDR
2021-10-08,869.41,NA,IDR
2021-10-12,883.02,NA,IDR
2021-10-15,898.15,NA,IDR
2021-10-18,909.45,NA,IDR
2021-10-19,900.24,NA,IDR
2021-10-25,894.7,NA,IDR
2021-10-27,883.38,NA,IDR
2021-10-28,878.81,NA,IDR
2021-11-01,871.37,1000000000000.0,IDR
2021-11-03,880.49,NA,IDR
2021-11-08,884.42,NA,IDR
2021-11-11,882.74,NA,IDR
2021-11-15,876.59,NA,IDR
2021-11-18,873.51,NA,IDR
2021-11-19,899.43,NA,IDR
2021-11-22,890.96,NA,IDR
2021-11-24,894.52,NA,IDR
2021-11-26,872.11,NA,IDR
2021-11-29,889.66,NA,IDR
2021-12-01,NA,1040000000000.0,IDR
2021-12-03,871.03,NA,IDR
2021-12-06,878.43,NA,IDR
2021-12-07,880.48,NA,IDR
2021-12-10,887.96,NA,IDR
2021-12-13,874.02,NA,IDR
2021-12-14,870.73,NA,IDR
2021-12-15,883.07,NA,IDR
2021-12-20,872.25,NA,IDR
2021-12-22,859.47,NA,IDR
2021-12-27,872.41,NA,IDR
2021-12-29,867.38,NA,IDR
2022-01-01,NA,1070000000000.0001,IDR
2022-01-03,882.87,NA,IDR
2022-01-05,878.92,NA,IDR
2022-01-06,872.66,NA,IDR
2022-01-10,875.24,NA,IDR
2022-01-11,880.63,NA,IDR
2022-01-13,882.46,NA,IDR
2022-01-17,888.45,NA,IDR
2022-01-21,899.49,NA,IDR
2022-01-24,880.99,NA,IDR
2022-01-27,887.9,NA,IDR
2022-01-28,881.41,NA,IDR
2022-02-01,NA,1060000000000.0,IDR
2022-02-02,885.46,NA,IDR
2022-02-07,899.85,NA,IDR
2022-02-08,889.12,NA,IDR
2022-02-10,889.14,NA,IDR
2022-02-14,899.44,NA,IDR
2022-02-15,892.8,NA,IDR
2022-02-16,903.55,NA,IDR
2022-02-17,909.52,NA,IDR
2022-02-21,907.1,NA,IDR
2022-02-22,910.14,NA,IDR
2022-02-23,913.08,NA,IDR
2022-02-24,892.41,NA,IDR
2022-03-01,923.83,1170000000000.0,IDR
2022-03-04,922.92,NA,IDR
2022-03-07,927.09,NA,IDR
2022-03-09,913.88,NA,IDR
2022-03-10,933.97,NA,IDR
2022-03-11,921.18,NA,IDR
2022-03-14,936.49,NA,IDR
2022-03-15,942.45,NA,IDR
2022-03-16,934.1,NA,IDR
2022-03-18,933.8,NA,IDR
2022-03-21,946.28,NA,IDR
2022-03-23,934.02,NA,IDR
2022-03-25,950.93,NA,IDR
2022-03-28,970.65,NA,IDR
2022-03-29,953.62,NA,IDR
2022-03-31,964.8,NA,IDR
2022-04-01,949.93,1340000000000.0,IDR
2022-04-04,966.08,NA,IDR
2022-04-05,970.63,NA,IDR
2022-04-06,970.0,NA,IDR
2022-04-07,953.27,NA,IDR
2022-04-11,969.72,NA,IDR
2022-04-12,957.33,NA,IDR
2022-04-13,976.75,NA,IDR
2022-04-14,956.46,NA,IDR
2022-04-18,982.68,NA,IDR
2022-04-19,958.38,NA,IDR
2022-04-20,986.34,NA,IDR
2022-04-21,986.38,NA,IDR
2022-04-22,1000.09,NA,IDR
2022-04-25,998.06,NA,IDR
2022-04-27,1016.11,NA,IDR
2022-04-28,1018.17,NA,IDR
2022-05-01,NA,1590000000000.0,IDR
2022-05-09,970.57,NA,IDR
2022-05-11,950.34,NA,IDR
2022-05-13,941.88,NA,IDR
2022-05-17,939.12,NA,IDR
2022-05-18,960.04,NA,IDR
2022-05-20,949.89,NA,IDR
2022-05-23,946.17,NA,IDR
2022-05-24,951.42,NA,IDR
2022-05-27,955.37,NA,IDR
2022-05-30,972.63,NA,IDR
2022-05-31,988.89,NA,IDR
2022-06-01,NA,1670000000000.0,IDR
2022-06-02,961.67,NA,IDR
2022-06-03,985.31,NA,IDR
2022-06-06,971.01,NA,IDR
2022-06-07,953.88,NA,IDR
2022-06-08,988.11,NA,IDR
2022-06-09,963.87,NA,IDR
2022-06-13,951.1,NA,IDR
2022-06-14,968.98,NA,IDR
2022-06-15,954.98,NA,IDR
2022-06-16,946.95,NA,IDR
2022-06-20,956.33,NA,IDR
2022-06-23,951.64,NA,IDR
2022-06-24,965.95,NA,IDR
2022-06-27,949.0,NA,IDR
2022-06-29,924.06,NA,IDR
2022-06-30,939.76,NA,IDR
2022-07-01,NA,1700000000000.0,IDR
2022-07-04,891.0,NA,IDR
2022-07-05,904.57,NA,IDR
2022-07-06,875.74,NA,IDR
2022-07-08,899.78,NA,IDR
2022-07-11,901.05,NA,IDR
2022-07-12,888.64,NA,IDR
2022-07-13,865.31,NA,IDR
2022-07-15,885.92,NA,IDR
2022-07-18,869.08,NA,IDR
2022-07-19,887.08,NA,IDR
2022-07-20,901.02,NA,IDR
2022-07-21,916.95,NA,IDR
2022-07-22,900.57,NA,IDR
2022-07-25,904.03,NA,IDR
2022-07-26,913.56,NA,IDR
2022-07-27,910.76,NA,IDR
2022-07-29,903.56,NA,IDR
2022-08-01,925.78,1640000000000.0,IDR
2022-08-02,914.21,NA,IDR
2022-08-03,935.4,NA,IDR
2022-08-04,928.42,NA,IDR
2022-08-08,950.72,NA,IDR
2022-08-09,933.19,NA,IDR
2022-08-10,942.69,NA,IDR
2022-08-11,961.78,NA,IDR
2022-08-15,940.5,NA,IDR
2022-08-16,959.87,NA,IDR
2022-08-18,960.52,NA,IDR
2022-08-22,957.07,NA,IDR
2022-08-24,948.29,NA,IDR
2022-08-25,954.18,NA,IDR
2022-08-29,956.75,NA,IDR
2022-08-31,941.18,NA,IDR
2022-09-01,956.3,1670000000000.0,IDR
2022-09-02,950.14,NA,IDR
2022-09-05,948.24,NA,IDR
2022-09-06,965.9,NA,IDR
2022-09-07,939.14,NA,IDR
2022-09-09,959.88,NA,IDR
2022-09-12,969.06,NA,IDR
2022-09-13,969.42,NA,IDR
2022-09-14,951.54,NA,IDR
2022-09-16,931.63,NA,IDR
2022-09-19,958.84,NA,IDR
2022-09-20,943.01,NA,IDR
2022-09-21,953.7,NA,IDR
2022-09-22,966.41,NA,IDR
2022-09-23,938.85,NA,IDR
2022-09-26,945.3,NA,IDR
2022-09-27,931.52,NA,IDR
2022-09-28,948.04,NA,IDR
2022-09-29,924.33,NA,IDR
2022-10-01,NA,1700000000000.0,IDR
2022-10-03,940.61,NA,IDR
2022-10-04,928.63,NA,IDR
2022-10-06,936.91,NA,IDR
2022-10-10,931.74,NA,IDR
2022-10-13,904.75,NA,IDR
2022-10-14,901.56,NA,IDR
2022-10-17,898.96,NA,IDR
2022-10-19,907.56,NA,IDR
2022-10-21,923.67,NA,IDR
2022-10-24,937.8,NA,IDR
2022-10-26,916.88,NA,IDR
2022-10-28,930.62,NA,IDR
2022-10-31,942.92,NA,IDR
2022-11-01,927.84,1720000000000.0,IDR
2022-11-02,911.22,NA,IDR
2022-11-04,936.49,NA,IDR
2022-11-07,926.29,NA,IDR
2022-11-08,927.19,NA,IDR
2022-11-09,939.45,NA,IDR
2022-11-11,925.63,NA,IDR
2022-11-14,931.99,NA,IDR
2022-11-15,915.48,NA,IDR
2022-11-16,922.86,NA,IDR
2022-11-18,920.49,NA,IDR
2022-11-21,933.53,NA,IDR
2022-11-22,908.65,NA,IDR
2022-11-23,920.24,NA,IDR
2022-11-24,914.51,NA,IDR
2022-11-25,931.52,NA,IDR
2022-11-28,916.13,NA,IDR
2022-11-29,903.79,NA,IDR
2022-11-30,932.7,NA,IDR
2022-12-01,913.25,1640000000000.0,IDR
2022-12-05,898.0,NA,IDR
2022-12-06,889.06,NA,IDR
2022-12-08,864.65,NA,IDR
2022-12-12,867.16,NA,IDR
2022-12-15,853.22,NA,IDR
2022-12-16,879.91,NA,IDR
2022-12-19,867.85,NA,IDR
2022-12-21,852.42,NA,IDR
2022-12-22,869.59,NA,IDR
2022-12-23,854.18,NA,IDR
2022-12-26,844.8,NA,IDR
2022-12-27,865.82,NA,IDR
2022-12-28,843.34,NA,IDR
2022-12-30,846.14,NA,IDR
2023-01-01,NA,1620000000000.0,IDR
2023-01-02,861.36,NA,IDR
2023-01-03,859.85,NA,IDR
2023-01-04,840.22,NA,IDR
2023-01-06,824.8,NA,IDR
2023-01-09,844.69,NA,IDR
2023-01-10,815.91,NA,IDR
2023-01-11,818.84,NA,IDR
2023-01-12,836.94,NA,IDR
2023-01-13,819.48,NA,IDR
2023-01-16,837.48,NA,IDR
2023-01-17,861.04,NA,IDR
2023-01-18,853.15,NA,IDR
2023-01-19,850.3,NA,IDR
2023-01-24,870.23,NA,IDR
2023-01-26,863.5,NA,IDR
2023-01-30,874.08,NA,IDR
2023-01-31,847.16,NA,IDR
2023-02-01,NA,1690000000000.0,IDR
2023-02-02,870.19,NA,IDR
2023-02-06,866.37,NA,IDR
2023-02-07,882.52,NA,IDR
2023-02-09,860.22,NA,IDR
2023-02-10,869.48,NA,IDR
2023-02-13,878.32,NA,IDR
2023-02-15,864.22,NA,IDR
2023-02-17,871.26,NA,IDR
2023-02-20,879.73,NA,IDR
2023-02-21,866.96,NA,IDR
2023-02-22,847.67,NA,IDR
2023-02-23,869.41,NA,IDR
2023-02-24,854.42,NA,IDR
2023-02-27,865.66,NA,IDR
2023-02-28,860.85,NA,IDR
2023-03-01,871.99,1630000000000.0,IDR
2023-03-03,848.01,NA,IDR
2023-03-06,865.82,NA,IDR
2023-03-07,844.83,NA,IDR
2023-03-08,858.45,NA,IDR
2023-03-10,846.02,NA,IDR
2023-03-13,867.68,NA,IDR
2023-03-14,829.13,NA,IDR
2023-03-15,837.12,NA,IDR
2023-03-16,822.07,NA,IDR
2023-03-17,853.95,NA,IDR
2023-03-20,837.4,NA,IDR
2023-03-21,841.32,NA,IDR
2023-03-24,875.1,NA,IDR
2023-03-27,868.08,NA,IDR
2023-03-28,856.6,NA,IDR
2023-03-30,873.36,NA,IDR
2023-04-01,NA,1700000000000.0,IDR
2023-04-03,884.72,NA,IDR
2023-04-06,861.15,NA,IDR
2023-04-10,877.59,NA,IDR
2023-04-12,885.79,NA,IDR
2023-04-14,884.88,NA,IDR
2023-04-17,885.28,NA,IDR
2023-04-18,882.0,NA,IDR
2023-04-26,904.28,NA,IDR
2023-04-28,906.67,NA,IDR
2023-05-01,NA,1730000000000.0,IDR
2023-05-02,893.25,NA,IDR
2023-05-03,894.08,NA,IDR
2023-05-05,878.7,NA,IDR
2023-05-08,881.2,NA,IDR
2023-05-09,891.22,NA,IDR
2023-05-10,890.52,NA,IDR
2023-05-12,865.89,NA,IDR
2023-05-15,886.21,NA,IDR
2023-05-16,864.16,NA,IDR
2023-05-19,891.09,NA,IDR
2023-05-22,888.52,NA,IDR
2023-05-23,879.21,NA,IDR
2023-05-25,894.89,NA,IDR
2023-05-29,890.93,NA,IDR
2023-05-30,895.58,NA,IDR
2023-06-01,NA,1690000000000.0,IDR
2023-06-05,900.44,NA,IDR
2023-06-07,880.33,NA,IDR
2023-06-09,907.7,NA,IDR
2023-06-12,892.08,NA,IDR
2023-06-13,902.02,NA,IDR
2023-06-14,888.17,NA,IDR
2023-06-15,909.26,NA,IDR
2023-06-16,890.84,NA,IDR
2023-06-19,898.68,NA,IDR
2023-06-20,905.72,NA,IDR
2023-06-21,892.4,NA,IDR
2023-06-23,880.57,NA,IDR
2023-06-26,904.67,NA,IDR
2023-07-01,NA,1680000000000.0,IDR
2023-07-03,910.54,NA,IDR
2023-07-04,888.31,NA,IDR
2023-07-05,902.94,NA,IDR
2023-07-06,914.42,NA,IDR
2023-07-07,887.02,NA,IDR
2023-07-10,898.58,NA,IDR
2023-07-11,911.92,NA,IDR
2023-07-13,905.63,NA,IDR
2023-07-17,921.44,NA,IDR
2023-07-18,896.78,NA,IDR
2023-07-20,910.63,NA,IDR
2023-07-24,920.1,NA,IDR
2023-07-27,916.75,NA,IDR
2023-07-28,910.37,NA,IDR
2023-07-31,903.85,NA,IDR
2023-08-01,912.21,1660000000000.0,IDR
2023-08-02,917.92,NA,IDR
2023-08-04,907.89,NA,IDR
2023-08-07,923.32,NA,IDR
2023-08-08,910.31,NA,IDR
2023-08-09,902.69,NA,IDR
2023-08-11,900.58,NA,IDR
2023-08-14,923.43,NA,IDR
2023-08-16,909.81,NA,IDR
2023-08-18,911.0,NA,IDR
2023-08-21,900.35,NA,IDR
2023-08-23,914.23,NA,IDR
2023-08-25,892.22,NA,IDR
2023-08-28,912.18,NA,IDR
2023-08-29,899.16,NA,IDR
2023-08-30,910.01,NA,IDR
2023-09-01,903.88,1620000000000.0,IDR
2023-09-04,925.62,NA,IDR
2023-09-05,905.86,NA,IDR
2023-09-07,907.94,NA,IDR
2023-09-08,909.23,NA,IDR
2023-09-11,905.34,NA,IDR
2023-09-12,890.79,NA,IDR
2023-09-13,909.0,NA,IDR
2023-09-14,901.52,NA,IDR
2023-09-18,908.9,NA,IDR
2023-09-19,898.57,NA,IDR
2023-09-21,898.57,NA,IDR
2023-09-22,910.64,NA,IDR
2023-09-25,914.06,NA,IDR
2023-09-26,896.19,NA,IDR
2023-09-29,905.64,NA,IDR
2023-10-01,NA,1530000000000.0,IDR
2023-10-02,890.57,NA,IDR
2023-10-03,899.46,NA,IDR
2023-10-04,901.35,NA,IDR
2023-10-06,878.67,NA,IDR
2023-10-09,887.56,NA,IDR
2023-10-10,897.58,NA,IDR
2023-10-11,888.04,NA,IDR
2023-10-13,873.26,NA,IDR
2023-10-16,887.71,NA,IDR
