tanggal,NAV,AUM,currency
2021-06-01,NA,164870000000.0,IDR
2021-06-04,1275.15,NA,IDR
2021-06-07,1271.96,NA,IDR
2021-06-08,1257.75,NA,IDR
2021-06-09,1271.55,NA,IDR
2021-06-11,1275.26,NA,IDR
2021-06-15,1263.47,NA,IDR
2021-06-18,1218.03,NA,IDR
2021-06-21,1211.19,NA,IDR
2021-06-22,1222.93,NA,IDR
2021-06-23,1211.14,NA,IDR
2021-06-28,1176.84,NA,IDR
2021-06-30,1189.86,NA,IDR
2021-07-01,NA,155730000000.0,IDR
2021-07-05,1187.06,NA,IDR
2021-07-07,1182.89,NA,IDR
2021-07-08,1181.29,NA,IDR
2021-07-12,1187.46,NA,IDR
2021-07-15,1184.05,NA,IDR
2021-07-16,1192.24,NA,IDR
2021-07-19,1181.72,NA,IDR
2021-07-22,1209.02,NA,IDR
2021-07-23,1192.45,NA,IDR
2021-07-26,1187.52,NA,IDR
2021-07-30,1159.02,NA,IDR
2021-08-01,NA,158710000000.0,IDR
2021-08-03,1180.01,NA,IDR
2021-08-06,1188.77,NA,IDR
2021-08-10,1169.93,NA,IDR
2021-08-12,1188.78,NA,IDR
2021-08-16,1198.91,NA,IDR
2021-08-18,1223.45,NA,IDR
2021-08-23,1213.32,NA,IDR
2021-08-25,1206.67,NA,IDR
2021-08-30,1218.96,NA,IDR
2021-09-01,NA,165230000000.0,IDR
2021-09-02,1213.86,NA,IDR
2021-09-06,1230.01,NA,IDR
2021-09-08,1206.19,NA,IDR
2021-09-09,1229.85,NA,IDR
2021-09-13,1218.07,NA,IDR
2021-09-17,1213.04,NA,IDR
2021-09-20,1202.86,NA,IDR
2021-09-24,1217.75,NA,IDR
2021-09-27,1210.41,NA,IDR
2021-09-28,1207.88,NA,IDR
2021-10-01,NA,150170000000.0,IDR
2021-10-04,1279.16,NA,IDR
2021-10-05,1266.44,NA,IDR
2021-10-11,1324.99,NA,IDR
2021-10-12,1330.18,NA,IDR
2021-10-13,1350.43,NA,IDR
2021-10-15,1365.45,NA,IDR
2021-10-18,1369.89,NA,IDR
2021-10-21,1359.79,NA,IDR
2021-10-25,1347.78,NA,IDR
2021-10-27,1343.1,NA,IDR
2021-10-28,1324.01,NA,IDR
2021-11-01,1324.89,175040000000.0,IDR
2021-11-02,1309.69,NA,IDR
2021-11-04,1329.11,NA,IDR
2021-11-08,1332.36,NA,IDR
2021-11-11,1342.57,NA,IDR
2021-11-12,1334.1,NA,IDR
2021-11-15,1321.04,NA,IDR
2021-11-19,1355.44,NA,IDR
2021-11-22,1354.7,NA,IDR
2021-11-23,1347.07,NA,IDR
2021-11-26,1325.73,NA,IDR
2021-11-29,1339.83,NA,IDR
2021-11-30,1312.17,NA,IDR
2021-12-01,NA,180500000000.0,IDR
2021-12-06,1322.12,NA,IDR
2021-12-08,1329.88,NA,IDR
2021-12-13,1327.52,NA,IDR
2021-12-15,1328.94,NA,IDR
2021-12-20,1312.61,NA,IDR
2021-12-23,1313.51,NA,IDR
2021-12-27,1312.85,NA,IDR
2021-12-30,1308.9,NA,IDR
2022-01-01,NA,164760000000.0,IDR
2022-01-03,1328.53,NA,IDR
2022-01-04,1336.09,NA,IDR
2022-01-07,1338.09,NA,IDR
2022-01-10,1328.87,NA,IDR
2022-01-13,1339.76,NA,IDR
2022-01-14,1342.93,NA,IDR
2022-01-17,1336.49,NA,IDR
2022-01-18,1331.85,NA,IDR
2022-01-24,1337.47,NA,IDR
2022-01-25,1323.54,NA,IDR
2022-01-31,1322.05,NA,IDR
2022-02-01,NA,138580000000.0,IDR
2022-02-02,1331.51,NA,IDR
2022-02-07,1353.22,NA,IDR
2022-02-08,1349.25,NA,IDR
2022-02-09,1361.76,NA,IDR
2022-02-10,1364.32,NA,IDR
2022-02-14,1351.79,NA,IDR
2022-02-15,1369.84,NA,IDR
2022-02-16,1370.65,NA,IDR
2022-02-17,1367.06,NA,IDR
2022-02-22,1367.68,NA,IDR
2022-02-24,1368.96,NA,IDR
2022-03-01,1388.23,144200000000.0,IDR
2022-03-04,1399.28,NA,IDR
2022-03-07,1392.66,NA,IDR
2022-03-08,1393.71,NA,IDR
2022-03-09,1401.39,NA,IDR
2022-03-11,1412.61,NA,IDR
2022-03-14,1419.92,NA,IDR
2022-03-15,1415.76,NA,IDR
2022-03-16,1432.3,NA,IDR
2022-03-18,1415.77,NA,IDR
2022-03-21,1421.56,NA,IDR
2022-03-22,1433.06,NA,IDR
2022-03-23,1432.5,NA,IDR
2022-03-25,1442.63,NA,IDR
2022-03-28,1458.37,NA,IDR
2022-03-29,1446.12,NA,IDR
2022-03-30,1452.91,NA,IDR
2022-04-01,NA,143000000000.0,IDR
2022-04-04,1464.87,NA,IDR
2022-04-05,1471.75,NA,IDR
2022-04-06,1457.23,NA,IDR
2022-04-07,1461.75,NA,IDR
2022-04-11,1456.71,NA,IDR
2022-04-12,1467.94,NA,IDR
2022-04-14,1467.67,NA,IDR
2022-04-18,1477.07,NA,IDR
2022-04-19,1470.2,NA,IDR
2022-04-21,1511.65,NA,IDR
2022-04-25,1512.55,NA,IDR
2022-04-28,1544.27,NA,IDR
2022-05-01,NA,150620000000.0,IDR
2022-05-09,1458.82,NA,IDR
2022-05-10,1453.48,NA,IDR
2022-05-11,1457.74,NA,IDR
2022-05-13,1414.83,NA,IDR
2022-05-17,1423.96,NA,IDR
2022-05-18,1442.35,NA,IDR
2022-05-20,1439.99,NA,IDR
2022-05-24,1441.99,NA,IDR
2022-05-25,1431.48,NA,IDR
2022-05-27,1464.31,NA,IDR
2022-05-30,1460.46,NA,IDR
2022-05-31,1497.34,NA,IDR
2022-06-01,NA,148920000000.0,IDR
2022-06-02,1470.91,NA,IDR
2022-06-03,1476.42,NA,IDR
2022-06-06,1468.27,NA,IDR
2022-06-07,1462.14,NA,IDR
2022-06-08,1476.87,NA,IDR
2022-06-09,1470.11,NA,IDR
2022-06-13,1433.65,NA,IDR
2022-06-14,1447.16,NA,IDR
2022-06-16,1443.41,NA,IDR
2022-06-17,1413.81,NA,IDR
2022-06-20,1427.66,NA,IDR
2022-06-21,1442.45,NA,IDR
2022-06-23,1433.5,NA,IDR
2022-06-24,1441.57,NA,IDR
2022-06-27,1428.38,NA,IDR
2022-06-28,1423.53,NA,IDR
2022-06-29,1407.16,NA,IDR
2022-07-01,1376.3,139440000000.0,IDR
2022-07-04,1341.72,NA,IDR
2022-07-05,1349.49,NA,IDR
2022-07-06,1333.74,NA,IDR
2022-07-08,1355.08,NA,IDR
2022-07-11,1344.41,NA,IDR
2022-07-13,1318.0,NA,IDR
2022-07-14,1335.85,NA,IDR
2022-07-15,1321.94,NA,IDR
2022-07-18,1323.66,NA,IDR
2022-07-20,1371.67,NA,IDR
2022-07-22,1370.89,NA,IDR
2022-07-25,1360.73,NA,IDR
2022-07-26,1362.39,NA,IDR
2022-07-28,1378.84,NA,IDR
2022-07-29,1375.0,NA,IDR
2022-08-01,1379.87,133270000000.00002,IDR
2022-08-02,1390.75,NA,IDR
2022-08-04,1412.46,NA,IDR
2022-08-08,1416.8,NA,IDR
2022-08-09,1419.57,NA,IDR
2022-08-10,1417.87,NA,IDR
2022-08-11,1433.11,NA,IDR
2022-08-15,1414.34,NA,IDR
2022-08-16,1430.28,NA,IDR
2022-08-18,1444.66,NA,IDR
2022-08-19,1438.45,NA,IDR
2022-08-22,1426.06,NA,IDR
2022-08-23,1435.73,NA,IDR
2022-08-25,1435.08,NA,IDR
2022-08-26,1423.27,NA,IDR
2022-08-29,1425.58,NA,IDR
2022-08-30,1433.17,NA,IDR
2022-08-31,1431.38,NA,IDR
2022-09-01,NA,136900000000.0,IDR
2022-09-05,1442.21,NA,IDR
2022-09-06,1439.13,NA,IDR
2022-09-07,1428.31,NA,IDR
2022-09-09,1443.52,NA,IDR
2022-09-12,1443.88,NA,IDR
2022-09-14,1447.3,NA,IDR
2022-09-16,1416.97,NA,IDR
2022-09-19,1428.56,NA,IDR
2022-09-21,1434.1,NA,IDR
2022-09-22,1439.76,NA,IDR
2022-09-23,1427.9,NA,IDR
2022-09-26,1421.26,NA,IDR
2022-09-27,1416.57,NA,IDR
2022-09-29,1405.7,NA,IDR
2022-09-30,1408.51,NA,IDR
2022-10-01,NA,111930000000.0,IDR
2022-10-03,1401.43,NA,IDR
2022-10-04,1412.27,NA,IDR
2022-10-06,1407.97,NA,IDR
2022-10-07,1392.23,NA,IDR
2022-10-10,1387.24,NA,IDR
2022-10-11,1374.71,NA,IDR
2022-10-13,1359.97,NA,IDR
2022-10-14,1342.85,NA,IDR
2022-10-17,1351.36,NA,IDR
2022-10-18,1346.13,NA,IDR
2022-10-20,1379.68,NA,IDR
2022-10-21,1388.72,NA,IDR
2022-10-24,1396.97,NA,IDR
2022-10-25,1396.26,NA,IDR
2022-10-26,1394.09,NA,IDR
2022-10-28,1398.71,NA,IDR
2022-10-31,1404.34,NA,IDR
2022-11-01,NA,111110000000.0,IDR
2022-11-02,1385.8,NA,IDR
2022-11-04,1394.85,NA,IDR
2022-11-07,1408.42,NA,IDR
2022-11-09,1399.14,NA,IDR
2022-11-11,1406.2,NA,IDR
2022-11-14,1386.5,NA,IDR
2022-11-16,1385.69,NA,IDR
2022-11-17,1390.89,NA,IDR
2022-11-18,1397.7,NA,IDR
2022-11-21,1388.5,NA,IDR
2022-11-22,1379.52,NA,IDR
2022-11-24,1388.37,NA,IDR
2022-11-25,1385.41,NA,IDR
2022-11-28,1375.07,NA,IDR
2022-11-29,1371.96,NA,IDR
2022-12-01,1370.74,108830000000.0,IDR
2022-12-02,1362.45,NA,IDR
2022-12-05,1348.01,NA,IDR
2022-12-06,1322.27,NA,IDR
2022-12-08,1298.54,NA,IDR
2022-12-09,1285.14,NA,IDR
2022-12-12,1290.74,NA,IDR
2022-12-13,1310.65,NA,IDR
2022-12-15,1296.47,NA,IDR
2022-12-19,1303.57,NA,IDR
2022-12-20,1291.59,NA,IDR
2022-12-22,1294.18,NA,IDR
2022-12-26,1283.38,NA,IDR
2022-12-27,1288.62,NA,IDR
2022-12-28,1281.1,NA,IDR
2023-01-01,NA,128270000000.00002,IDR
2023-01-02,1281.9,NA,IDR
2023-01-03,1291.61,NA,IDR
2023-01-04,1276.46,NA,IDR
2023-01-06,1252.9,NA,IDR
2023-01-09,1256.99,NA,IDR
2023-01-11,1229.75,NA,IDR
2023-01-12,1245.43,NA,IDR
2023-01-13,1244.9,NA,IDR
2023-01-16,1257.98,NA,IDR
2023-01-17,1281.72,NA,IDR
2023-01-19,1292.07,NA,IDR
2023-01-20,1297.15,NA,IDR
2023-01-24,1295.5,NA,IDR
2023-01-26,1297.57,NA,IDR
2023-01-27,1308.11,NA,IDR
2023-01-30,1301.26,NA,IDR
2023-01-31,1287.27,NA,IDR
2023-02-01,NA,100850000000.0,IDR
2023-02-02,1295.45,NA,IDR
2023-02-03,1308.46,NA,IDR
2023-02-06,1301.67,NA,IDR
2023-02-07,1313.8,NA,IDR
2023-02-08,1317.05,NA,IDR
2023-02-09,1307.15,NA,IDR
2023-02-10,1306.35,NA,IDR
2023-02-13,1307.49,NA,IDR
2023-02-14,1317.19,NA,IDR
2023-02-16,1307.08,NA,IDR
2023-02-17,1308.65,NA,IDR
2023-02-20,1309.19,NA,IDR
2023-02-22,1287.5,NA,IDR
2023-02-27,1300.07,NA,IDR
2023-03-01,1297.41,101600000000.0,IDR
2023-03-03,1287.83,NA,IDR
2023-03-06,1288.12,NA,IDR
2023-03-07,1282.96,NA,IDR
2023-03-08,1289.02,NA,IDR
2023-03-09,1294.29,NA,IDR
2023-03-10,1284.77,NA,IDR
2023-03-13,1290.9,NA,IDR
2023-03-15,1256.96,NA,IDR
2023-03-16,1248.41,NA,IDR
2023-03-17,1270.66,NA,IDR
2023-03-20,1257.61,NA,IDR
2023-03-21,1277.93,NA,IDR
2023-03-24,1302.26,NA,IDR
2023-03-27,1291.8,NA,IDR
2023-03-28,1301.24,NA,IDR
2023-03-30,1311.72,NA,IDR
2023-03-31,1308.86,NA,IDR
2023-04-01,NA,105610000000.0,IDR
2023-04-03,1316.57,NA,IDR
2023-04-04,1316.56,NA,IDR
2023-04-06,1308.13,NA,IDR
2023-04-10,1305.94,NA,IDR
2023-04-11,1316.55,NA,IDR
2023-04-13,1319.12,NA,IDR
2023-04-17,1317.31,NA,IDR
2023-04-18,1324.72,NA,IDR
2023-04-26,1345.91,NA,IDR
2023-04-28,1349.48,NA,IDR
2023-05-01,NA,102940000000.0,IDR
2023-05-02,1341.77,NA,IDR
2023-05-03,1330.41,NA,IDR
2023-05-05,1334.91,NA,IDR
2023-05-09,1326.31,NA,IDR
2023-05-10,1337.65,NA,IDR
2023-05-11,1326.9,NA,IDR
2023-05-12,1314.97,NA,IDR
2023-05-15,1318.44,NA,IDR
2023-05-16,1312.31,NA,IDR
2023-05-19,1325.75,NA,IDR
2023-05-22,1334.3,NA,IDR
2023-05-23,1335.35,NA,IDR
2023-05-25,1331.44,NA,IDR
2023-05-26,1331.37,NA,IDR
2023-05-29,1337.89,NA,IDR
2023-05-30,1332.4,NA,IDR
2023-06-01,NA,98530000000.0,IDR
2023-06-06,1339.59,NA,IDR
2023-06-08,1349.34,NA,IDR
2023-06-12,1354.81,NA,IDR
2023-06-14,1348.81,NA,IDR
2023-06-15,1352.75,NA,IDR
2023-06-19,1349.39,NA,IDR
2023-06-21,1355.23,NA,IDR
2023-06-26,1345.77,NA,IDR
2023-07-01,NA,89760000000.0,IDR
2023-07-04,1348.77,NA,IDR
2023-07-05,1355.56,NA,IDR
2023-07-06,1360.19,NA,IDR
2023-07-07,1346.82,NA,IDR
2023-07-10,1349.04,NA,IDR
2023-07-12,1361.09,NA,IDR
2023-07-14,1370.85,NA,IDR
2023-07-17,1370.67,NA,IDR
2023-07-18,1361.39,NA,IDR
2023-07-20,1366.89,NA,IDR
2023-07-21,1369.65,NA,IDR
2023-07-24,1368.39,NA,IDR
2023-07-25,1371.08,NA,IDR
2023-07-27,1363.68,NA,IDR
2023-07-31,1372.43,NA,IDR
2023-08-01,1369.51,86790000000.0,IDR
2023-08-02,1365.36,NA,IDR
2023-08-03,1374.79,NA,IDR
2023-08-07,1373.44,NA,IDR
2023-08-08,1366.65,NA,IDR
2023-08-09,1370.63,NA,IDR
2023-08-10,1371.35,NA,IDR
2023-08-14,1373.33,NA,IDR
2023-08-16,1365.62,NA,IDR
2023-08-18,1354.76,NA,IDR
2023-08-21,1351.34,NA,IDR
2023-08-23,1359.55,NA,IDR
2023-08-24,1354.21,NA,IDR
2023-08-25,1354.47,NA,IDR
2023-08-28,1356.67,NA,IDR
2023-08-30,1366.44,NA,IDR
2023-08-31,1364.65,NA,IDR
2023-09-01,1372.34,71830000000.0,IDR
2023-09-04,1376.78,NA,IDR
2023-09-05,1375.4,NA,IDR
2023-09-06,1374.5,NA,IDR
2023-09-07,1362.99,NA,IDR
2023-09-08,1352.3,NA,IDR
2023-09-11,1359.05,NA,IDR
2023-09-12,1352.39,NA,IDR
2023-09-14,1353.28,NA,IDR
2023-09-15,1360.12,NA,IDR
2023-09-18,1351.74,NA,IDR
2023-09-19,1364.26,NA,IDR
2023-09-21,1364.47,NA,IDR
2023-09-22,1367.25,NA,IDR
2023-09-25,1359.69,NA,IDR
2023-09-26,1345.43,NA,IDR
2023-09-27,1347.73,NA,IDR
2023-09-29,1346.89,NA,IDR
2023-10-01,NA,66750000000.0,IDR
2023-10-02,1352.02,NA,IDR
2023-10-03,1350.14,NA,IDR
2023-10-04,1340.43,NA,IDR
2023-10-05,1331.26,NA,IDR
2023-10-09,1332.16,NA,IDR
2023-10-11,1332.89,NA,IDR
2023-10-12,1330.9,NA,IDR
2023-10-16,1320.06,NA,IDR
2023-10-18,1305.02,NA,IDR
2023-10-19,1283.75,NA,IDR
2023-10-20,1285.93,NA,IDR
2023-10-23,1266.56,NA,IDR
2023-10-25,1285.72,NA,IDR
2023-10-27,1255.0,NA,IDR
2023-10-30,1251.65,NA,IDR
2023-11-01,1239.71,67410000000.0,IDR
2023-11-03,1275.2,NA,IDR
2023-11-06,1296.01,NA,IDR
2023-11-07,1288.88,NA,IDR
2023-11-10,1270.2,NA,IDR
2023-11-13,1270.46,NA,IDR
2023-11-14,1273.53,NA,IDR
2023-11-16,1298.21,NA,IDR
2023-11-17,1293.81,NA,IDR
2023-11-20,1295.81,NA,IDR
2023-11-21,1291.95,NA,IDR
2023-11-22,1287.09,NA,IDR
2023-11-23,1302.31,NA,IDR
2023-11-27,1302.89,NA,IDR
2023-11-28,1304.2,NA,IDR
2023-11-29,1302.15,NA,IDR
2023-11-30,1307.99,NA,IDR
2023-12-01,NA,67870000000.00001,IDR
2023-12-04,1328.55,NA,IDR
2023-12-05,1326.53,NA,IDR
2023-12-06,1317.4,NA,IDR
2023-12-07,1322.95,NA,IDR
2023-12-11,1308.23,NA,IDR
2023-12-13,1301.4,NA,IDR
2023-12-14,1336.1,NA,IDR
2023-12-18,1321.02,NA,IDR
2023-12-20,1334.72,NA,IDR
2023-12-21,1334.82,NA,IDR
2023-12-22,1338.74,NA,IDR
2023-12-27,1340.0,NA,IDR
2023-12-28,1351.43,NA,IDR
2023-12-29,1348.63,NA,IDR
2024-01-01,NA,67980000000.00001,IDR
2024-01-02,1362.41,NA,IDR
2024-01-03,1350.97,NA,IDR
2024-01-05,1371.19,NA,IDR
2024-01-08,1361.29,NA,IDR
2024-01-09,1360.28,NA,IDR
2024-01-10,1360.45,NA,IDR
2024-01-12,1377.33,NA,IDR
2024-01-15,1374.14,NA,IDR
2024-01-16,1373.15,NA,IDR
2024-01-17,1365.22,NA,IDR
2024-01-18,1362.12,NA,IDR
2024-01-19,1359.65,NA,IDR
2024-01-22,1355.65,NA,IDR
2024-01-23,1346.12,NA,IDR
2024-01-24,1338.25,NA,IDR
2024-01-25,1328.85,NA,IDR
2024-01-29,1331.53,NA,IDR
2024-02-01,1352.98,68099999999.99999,IDR
2024-02-05,1351.31,NA,IDR
2024-02-06,1358.25,NA,IDR
2024-02-07,1363.0,NA,IDR
2024-02-12,1380.06,NA,IDR
2024-02-13,1370.23,NA,IDR
2024-02-15,1389.88,NA,IDR
2024-02-16,1396.36,NA,IDR
2024-02-19,1385.51,NA,IDR
2024-02-20,1401.48,NA,IDR
2024-02-21,1397.43,NA,IDR
2024-02-22,1386.71,NA,IDR
2024-02-23,1374.48,NA,IDR
2024-02-26,1371.96,NA,IDR
2024-02-27,1372.74,NA,IDR
2024-02-28,1379.38,NA,IDR
2024-02-29,1369.25,NA,IDR
2024-03-01,1366.16,65170000000.0,IDR
2024-03-04,1358.68,NA,IDR
2024-03-05,1355.94,NA,IDR
2024-03-06,1377.04,NA,IDR
2024-03-07,1379.79,NA,IDR
2024-03-08,1385.78,NA,IDR
2024-03-13,1389.3,NA,IDR
2024-03-14,1410.71,NA,IDR
2024-03-15,1395.91,NA,IDR
2024-03-18,1389.36,NA,IDR
2024-03-19,1395.97,NA,IDR
2024-03-20,1400.43,NA,IDR
2024-03-21,1402.45,NA,IDR
2024-03-22,1404.16,NA,IDR
2024-03-25,1416.1,NA,IDR
2024-03-26,1409.76,NA,IDR
2024-03-27,1398.46,NA,IDR
2024-03-28,1392.32,NA,IDR
2024-04-01,1367.92,67300000000.0,IDR
2024-04-02,1366.2,NA,IDR
2024-04-03,1345.15,NA,IDR
2024-04-04,1362.28,NA,IDR
2024-04-16,1316.0,NA,IDR
2024-04-17,1309.4,NA,IDR
2024-04-18,1318.99,NA,IDR
2024-04-19,1297.84,NA,IDR
2024-04-22,1299.47,NA,IDR
2024-04-23,1307.36,NA,IDR
2024-04-24,1313.04,NA,IDR
2024-04-25,1302.02,NA,IDR
2024-04-26,1267.24,NA,IDR
2024-04-29,1290.7,NA,IDR
2024-04-30,1307.73,NA,IDR
2024-05-01,NA,63530000000.0,IDR
2024-05-02,1266.11,NA,IDR
2024-05-03,1272.41,NA,IDR
2024-05-06,1277.1,NA,IDR
2024-05-07,1265.26,NA,IDR
2024-05-08,1261.66,NA,IDR
2024-05-13,1262.45,NA,IDR
2024-05-14,1263.15,NA,IDR
2024-05-15,1273.27,NA,IDR
2024-05-16,1292.33,NA,IDR
2024-05-17,1307.2,NA,IDR
2024-05-20,1287.67,NA,IDR
2024-05-21,1264.26,NA,IDR
2024-05-22,1270.46,NA,IDR
2024-05-27,1243.59,NA,IDR
2024-05-28,1256.95,NA,IDR
2024-05-29,1234.37,NA,IDR
2024-05-30,1223.34,NA,IDR
2024-05-31,1222.0,NA,IDR
2024-06-01,NA,69130000000.0,IDR
2024-06-03,1249.68,NA,IDR
2024-06-04,1251.0,NA,IDR
2024-06-05,1238.44,NA,IDR
2024-06-06,1253.42,NA,IDR
2024-06-07,1245.1,NA,IDR
2024-06-10,1244.22,NA,IDR
2024-06-11,1215.05,NA,IDR
2024-06-12,1207.26,NA,IDR
2024-06-13,1201.98,NA,IDR
2024-06-14,1179.18,NA,IDR
2024-06-19,1171.46,NA,IDR
2024-06-20,1196.02,NA,IDR
2024-06-21,1221.55,NA,IDR
2024-06-24,1219.53,NA,IDR
2024-06-25,1214.24,NA,IDR
2024-06-26,1211.26,NA,IDR
2024-06-27,1228.12,NA,IDR
2024-06-28,1250.77,NA,IDR
2024-07-01,1260.79,69700000000.0,IDR
2024-07-02,1255.21,NA,IDR
2024-07-03,1262.69,NA,IDR
2024-07-04,1266.0,NA,IDR
2024-07-05,1277.03,NA,IDR
2024-07-08,1277.12,NA,IDR
2024-07-09,1285.32,NA,IDR
2024-07-10,1287.0,NA,IDR
2024-07-11,1288.31,NA,IDR
2024-07-12,1295.38,NA,IDR
2024-07-15,1284.65,NA,IDR
2024-07-16,1273.98,NA,IDR
2024-07-17,1285.05,NA,IDR
2024-07-18,1303.57,NA,IDR
2024-07-19,1298.66,NA,IDR
2024-07-22,1305.6,NA,IDR
2024-07-23,1301.99,NA,IDR
2024-07-24,1290.61,NA,IDR
2024-07-25,1292.66,NA,IDR
2024-07-26,1297.56,NA,IDR
2024-07-29,1292.04,NA,IDR
2024-07-30,1279.08,NA,IDR
2024-07-31,1283.96,NA,IDR
2024-08-01,1302.76,59080000000.0,IDR
2024-08-02,1294.31,NA,IDR
2024-08-05,1251.64,NA,IDR
2024-08-06,1261.58,NA,IDR
2024-08-07,1274.84,NA,IDR
2024-08-08,1281.09,NA,IDR
2024-08-09,1285.95,NA,IDR
2024-08-12,1293.67,NA,IDR
2024-08-13,1302.82,NA,IDR
2024-08-14,1316.75,NA,IDR
2024-08-15,1315.03,NA,IDR
2024-08-16,1325.75,NA,IDR
2024-08-19,1328.15,NA,IDR
2024-08-20,1344.08,NA,IDR
2024-08-21,1349.73,NA,IDR
2024-08-22,1333.57,NA,IDR
2024-08-23,1347.05,NA,IDR
2024-08-26,1357.77,NA,IDR
2024-08-27,1347.97,NA,IDR
2024-08-28,1353.79,NA,IDR
2024-08-29,1343.07,NA,IDR
2024-08-30,1348.9,NA,IDR
2024-09-01,NA,58510000000.0,IDR
2024-09-02,1359.15,NA,IDR
2024-09-03,1346.75,NA,IDR
2024-09-04,1345.38,NA,IDR
2024-09-05,1346.53,NA,IDR
2024-09-06,1354.16,NA,IDR
2024-09-09,1352.65,NA,IDR
2024-09-10,1361.42,NA,IDR
2024-09-11,1364.46,NA,IDR
2024-09-12,1374.32,NA,IDR
2024-09-13,1376.62,NA,IDR
2024-09-17,1388.86,NA,IDR
2024-09-18,1393.33,NA,IDR
2024-09-19,1406.42,NA,IDR
2024-09-20,1397.41,NA,IDR
2024-09-23,1418.0,NA,IDR
2024-09-24,1420.02,NA,IDR
2024-09-25,1406.34,NA,IDR
2024-09-26,1399.19,NA,IDR
2024-09-27,1388.07,NA,IDR
2024-09-30,1357.61,NA,IDR
2024-10-01,1378.11,64769999999.99999,IDR
2024-10-02,1360.54,NA,IDR
2024-10-03,1360.4,NA,IDR
2024-10-04,1348.9,NA,IDR
2024-10-07,1343.52,NA,IDR
2024-10-08,1361.91,NA,IDR
2024-10-09,1349.82,NA,IDR
2024-10-10,1347.61,NA,IDR
2024-10-11,1350.69,NA,IDR
2024-10-14,1356.55,NA,IDR
2024-10-15,1369.08,NA,IDR
2024-10-16,1370.72,NA,IDR
2024-10-17,1387.26,NA,IDR
2024-10-18,1390.34,NA,IDR
2024-10-21,1391.8,NA,IDR
2024-10-22,1386.08,NA,IDR
2024-10-23,1387.61,NA,IDR
2024-10-25,1371.65,NA,IDR
2024-10-28,1358.52,NA,IDR
2024-10-29,1347.5,NA,IDR
2024-10-30,1341.02,NA,IDR
2024-10-31,1334.44,NA,IDR
2024-11-01,1321.87,64830000000.0,IDR
2024-11-04,1325.24,NA,IDR
2024-11-05,1336.59,NA,IDR
2024-11-06,1304.72,NA,IDR
2024-11-07,1286.71,NA,IDR
2024-11-08,1280.2,NA,IDR
2024-11-11,1270.49,NA,IDR
2024-11-12,1274.86,NA,IDR
2024-11-13,1278.24,NA,IDR
2024-11-14,1261.85,NA,IDR
2024-11-15,1256.93,NA,IDR
2024-11-18,1248.67,NA,IDR
2024-11-19,1263.26,NA,IDR
2024-11-20,1259.22,NA,IDR
2024-11-21,1246.86,NA,IDR
2024-11-22,1263.8,NA,IDR
2024-11-25,1291.81,NA,IDR
2024-11-26,1272.79,NA,IDR
2024-11-28,1261.66,NA,IDR
2024-11-29,1247.94,NA,IDR
2024-12-01,NA,65160000000.0,IDR
2024-12-02,1226.94,NA,IDR
2024-12-03,1264.32,NA,IDR
2024-12-04,1284.88,NA,IDR
2024-12-05,1269.73,NA,IDR
2024-12-06,1272.5,NA,IDR
2024-12-09,1292.15,NA,IDR
2024-12-10,1298.17,NA,IDR
2024-12-12,1273.37,NA,IDR
2024-12-13,1259.9,NA,IDR
2024-12-16,1252.53,NA,IDR
2024-12-17,1222.82,NA,IDR
2024-12-18,1211.96,NA,IDR
2024-12-19,1186.21,NA,IDR
2024-12-20,1183.03,NA,IDR
2024-12-23,1212.91,NA,IDR
2024-12-24,1206.16,NA,IDR
2024-12-27,1208.6,NA,IDR
2024-12-30,1209.11,NA,IDR
2025-01-02,1226.52,NA,IDR
2025-01-03,1227.68,NA,IDR
2025-01-06,1211.84,NA,IDR
2025-01-07,1198.77,NA,IDR
2025-01-08,1205.75,NA,IDR
2025-01-09,1204.59,NA,IDR
2025-01-10,1202.24,NA,IDR
2025-01-13,1187.23,NA,IDR
2025-01-14,1175.03,NA,IDR
2025-01-15,1213.87,NA,IDR
2025-01-16,1216.21,NA,IDR
2025-01-17,1224.01,NA,IDR
2025-01-20,1226.83,NA,IDR
2025-01-21,1228.01,NA,IDR
2025-01-23,1239.84,NA,IDR
2025-01-24,1220.37,NA,IDR
2025-01-30,1203.06,NA,IDR
2025-02-03,1202.65,NA,IDR
2025-02-04,1202.97,NA,IDR
2025-02-05,1185.52,NA,IDR
