tanggal,NAV,AUM,currency
2018-04-23,2471.43,NA,IDR
2018-04-30,2463.16,NA,IDR
2018-05-01,NA,1730000000000.0,IDR
2018-05-07,2447.66,NA,IDR
2018-05-14,2433.64,NA,IDR
2018-05-21,2390.1,NA,IDR
2018-05-28,2427.11,NA,IDR
2018-06-01,NA,1620000000000.0,IDR
2018-06-04,2452.03,NA,IDR
2018-06-05,2445.62,NA,IDR
2018-06-20,2433.81,NA,IDR
2018-06-27,2380.84,NA,IDR
2018-07-01,NA,1670000000000.0,IDR
2018-07-02,2367.42,NA,IDR
2018-07-05,2371.13,NA,IDR
2018-07-12,2400.79,NA,IDR
2018-07-13,2402.63,NA,IDR
2018-07-20,2377.14,NA,IDR
2018-07-27,2384.37,NA,IDR
2018-08-01,NA,1500000000000.0,IDR
2018-08-03,2384.98,NA,IDR
2018-08-09,2412.32,NA,IDR
2018-08-13,2392.76,NA,IDR
2018-08-20,2384.72,NA,IDR
2018-08-23,2385.25,NA,IDR
2018-08-27,2388.27,NA,IDR
2018-09-01,NA,1440000000000.0,IDR
2018-09-03,2344.42,NA,IDR
2018-09-05,2316.78,NA,IDR
2018-09-10,2306.99,NA,IDR
2018-09-17,2318.94,NA,IDR
2018-09-19,2336.25,NA,IDR
2018-09-25,2351.81,NA,IDR
2018-10-01,NA,1360000000000.0,IDR
2018-10-02,2369.01,NA,IDR
2018-10-10,2333.68,NA,IDR
2018-10-16,2303.32,NA,IDR
2018-10-17,2320.44,NA,IDR
2018-10-25,2326.34,NA,IDR
2018-10-29,2325.7,NA,IDR
2018-11-01,2339.02,1450000000000.0,IDR
2018-11-09,2392.26,NA,IDR
2018-11-12,2384.32,NA,IDR
2018-11-16,2396.97,NA,IDR
2018-11-26,2414.54,NA,IDR
2018-12-01,NA,1370000000000.0,IDR
2018-12-03,2436.2,NA,IDR
2018-12-10,2403.92,NA,IDR
2018-12-17,2398.28,NA,IDR
2018-12-26,2425.61,NA,IDR
2019-01-01,NA,1570000000000.0,IDR
2019-01-02,2424.22,NA,IDR
2019-01-04,2421.78,NA,IDR
2019-01-07,2434.34,NA,IDR
2019-01-15,2424.79,NA,IDR
2019-01-18,2414.75,NA,IDR
2019-01-22,2416.9,NA,IDR
2019-01-30,2420.71,NA,IDR
2019-01-31,2435.43,NA,IDR
2019-02-01,NA,1670000000000.0,IDR
2019-02-06,2480.25,NA,IDR
2019-02-14,2454.94,NA,IDR
2019-02-21,2461.54,NA,IDR
2019-02-27,2478.67,NA,IDR
2019-03-01,2476.83,1340000000000.0,IDR
2019-03-08,2463.61,NA,IDR
2019-03-13,2476.96,NA,IDR
2019-03-18,2497.34,NA,IDR
2019-03-25,2509.3,NA,IDR
2019-03-26,2512.98,NA,IDR
2019-04-01,2512.63,1190000000000.0,IDR
2019-04-08,2512.97,NA,IDR
2019-04-09,2506.44,NA,IDR
2019-04-15,2507.23,NA,IDR
2019-04-22,2515.13,NA,IDR
2019-04-30,2487.04,NA,IDR
2019-05-01,NA,1280000000000.0,IDR
2019-05-06,2467.19,NA,IDR
2019-05-07,2463.74,NA,IDR
2019-05-14,2449.85,NA,IDR
2019-05-20,2449.83,NA,IDR
2019-05-22,2450.22,NA,IDR
2019-05-29,2470.22,NA,IDR
2019-06-01,NA,1490000000000.0,IDR
2019-06-10,2513.95,NA,IDR
2019-06-13,2533.88,NA,IDR
2019-06-17,2535.41,NA,IDR
2019-06-21,2566.32,NA,IDR
2019-06-28,2587.07,NA,IDR
2019-07-01,NA,1840000000000.0,IDR
2019-07-08,2618.5,NA,IDR
2019-07-12,2619.27,NA,IDR
2019-07-15,2637.12,NA,IDR
2019-07-22,2626.15,NA,IDR
2019-07-25,2626.85,NA,IDR
2019-07-29,2616.88,NA,IDR
2019-08-01,NA,1870000000000.0,IDR
2019-08-05,2558.5,NA,IDR
2019-08-08,2601.53,NA,IDR
2019-08-12,2604.06,NA,IDR
2019-08-20,2610.28,NA,IDR
2019-08-21,2617.11,NA,IDR
2019-08-27,2612.53,NA,IDR
2019-09-01,NA,1760000000000.0,IDR
2019-09-04,2610.49,NA,IDR
