tanggal,NAV,AUM,currency
2016-03-31,1029.22,NA,IDR
2016-04-04,1030.85,NA,IDR
2016-04-11,1031.4,NA,IDR
2016-04-18,1043.33,NA,IDR
2016-04-25,1049.32,NA,IDR
2016-04-26,1033.82,NA,IDR
2016-05-02,1024.16,NA,IDR
2016-05-09,1014.41,NA,IDR
2016-05-10,1017.9,NA,IDR
2016-05-16,1008.89,NA,IDR
2016-05-17,1010.5,NA,IDR
2016-05-23,1010.33,NA,IDR
2016-05-25,1018.57,NA,IDR
2016-05-31,1023.4,NA,IDR
2016-06-01,1034.23,NA,IDR
2016-06-09,1040.67,NA,IDR
2016-06-16,1029.64,NA,IDR
2016-06-20,1043.04,NA,IDR
2016-06-24,1037.31,NA,IDR
2016-06-27,1038.27,NA,IDR
2016-07-01,1055.84,NA,IDR
2016-07-11,1079.9,NA,IDR
2016-07-14,1087.15,NA,IDR
2016-07-18,1101.87,NA,IDR
2016-07-25,1118.54,NA,IDR
2016-08-01,1163.32,NA,IDR
2016-08-08,1179.25,NA,IDR
2016-08-09,1173.72,NA,IDR
2016-08-15,1141.54,NA,IDR
2016-08-18,1175.55,NA,IDR
2016-08-23,1164.29,NA,IDR
2016-08-29,1148.64,NA,IDR
2016-08-30,1146.43,NA,IDR
2016-09-05,1144.75,NA,IDR
2016-09-06,1150.69,NA,IDR
2016-09-13,1109.44,NA,IDR
2016-09-14,1090.15,NA,IDR
2016-09-21,1143.99,NA,IDR
2016-09-22,1152.81,NA,IDR
2016-09-29,1160.73,NA,IDR
2016-09-30,1138.54,NA,IDR
2016-10-06,1155.47,NA,IDR
2016-10-10,1137.94,NA,IDR
2016-10-14,1153.61,NA,IDR
2016-10-18,1156.71,NA,IDR
2016-10-21,1155.69,NA,IDR
2016-10-27,1162.8,NA,IDR
2016-10-31,1163.26,NA,IDR
2016-11-04,1148.75,NA,IDR
2016-11-07,1160.15,NA,IDR
2016-11-14,1079.97,NA,IDR
2016-11-21,1079.88,NA,IDR
2016-11-22,1092.3,NA,IDR
2016-11-28,1068.41,NA,IDR
2016-12-01,1085.51,NA,IDR
2016-12-05,1106.32,NA,IDR
2016-12-09,1106.2,NA,IDR
2016-12-13,1103.63,NA,IDR
2016-12-19,1077.32,NA,IDR
2016-12-20,1065.84,NA,IDR
2016-12-27,1053.35,NA,IDR
2016-12-28,1075.87,NA,IDR
2017-01-04,1100.77,NA,IDR
2017-01-12,1094.65,NA,IDR
2017-01-13,1093.86,NA,IDR
2017-01-19,1098.67,NA,IDR
2017-01-23,1087.05,NA,IDR
2017-01-26,1104.65,NA,IDR
2017-01-31,1100.62,NA,IDR
2017-02-03,1120.76,NA,IDR
2017-02-08,1117.25,NA,IDR
2017-02-10,1126.98,NA,IDR
2017-02-17,1133.77,NA,IDR
2017-02-20,1135.21,NA,IDR
2017-02-27,1137.66,NA,IDR
2017-03-06,1143.47,NA,IDR
2017-03-07,1140.94,NA,IDR
2017-03-13,1137.8,NA,IDR
2017-03-15,1147.76,NA,IDR
2017-03-20,1172.6,NA,IDR
2017-03-24,1195.29,NA,IDR
2017-03-27,1191.32,NA,IDR
2017-04-03,1211.27,NA,IDR
2017-04-04,1226.72,NA,IDR
2017-04-11,1220.12,NA,IDR
2017-04-20,1195.77,NA,IDR
2017-04-26,1225.75,NA,IDR
2017-04-28,1214.02,NA,IDR
2017-05-04,1210.29,NA,IDR
2017-05-08,1223.13,NA,IDR
2017-05-12,1213.83,NA,IDR
2017-05-15,1218.33,NA,IDR
2017-05-19,1245.74,NA,IDR
2017-05-24,1218.38,NA,IDR
2017-05-26,1218.33,NA,IDR
2017-06-02,1226.88,NA,IDR
2017-06-12,1221.12,NA,IDR
2017-06-19,1226.85,NA,IDR
2017-07-03,1263.16,NA,IDR
2017-07-07,1239.65,NA,IDR
2017-07-10,1226.73,NA,IDR
2017-07-17,1241.92,NA,IDR
2017-07-24,1236.09,NA,IDR
2017-07-25,1242.92,NA,IDR
2017-08-01,1241.55,NA,IDR
2017-08-02,1247.02,NA,IDR
2017-08-09,1243.75,NA,IDR
2017-08-11,1229.55,NA,IDR
2017-08-16,1255.98,NA,IDR
