tanggal,NAV,AUM
2014-08-05,NA,3250091.0
2014-08-20,NA,3260966.0
2014-09-04,NA,3333016.0
2014-09-18,NA,3341630.0
2014-10-03,NA,3233649.0
2014-10-20,NA,3248028.0
2014-11-03,NA,3045060.0
2014-11-17,NA,3052947.0
2014-12-01,NA,2872529.0
2014-12-16,NA,3523243.0
2015-01-02,NA,3490041.0
2015-01-14,NA,3608306.0
2015-01-28,NA,3362474.0
2015-01-29,NA,3260449.0
2015-02-04,NA,3358075.0
2015-02-12,NA,3708533.0
2015-02-13,NA,3701424.0
2015-02-20,NA,3767342.0
2015-02-26,NA,3845567.0
2015-02-27,NA,3838742.0
2015-03-06,NA,3730114.0
2015-03-13,NA,3749615.0
2015-03-16,NA,3774686.0
2015-03-23,NA,3662166.0
2015-03-30,NA,3521503.0
2015-04-06,NA,3510834.0
2015-04-13,NA,3460168.0
2015-04-20,NA,3370237.0
2015-04-27,NA,3395405.0
2015-05-04,NA,3333511.0
2015-05-11,NA,3336045.0
2015-05-12,NA,3368272.0
2015-05-18,NA,3425351.0
2015-05-26,NA,3324236.0
2015-05-27,NA,3364677.0
2015-06-03,NA,3392904.0
2015-06-10,NA,3501146.0
2015-06-17,NA,3667282.0
2015-06-24,NA,3664512.0
2015-06-25,NA,3659507.0
2015-07-02,NA,3675048.0
2015-07-09,NA,3730266.0
2015-07-10,NA,3797443.0
2015-07-22,NA,3985969.0
2015-07-24,NA,3990878.0
2015-07-27,NA,3990531.0
2015-07-31,NA,3863070.0
2015-08-07,NA,4006840.0
2015-08-10,NA,4011930.0
2015-08-18,NA,4151288.0
2015-08-24,NA,4157315.0
2015-08-31,NA,3574529.0
2015-09-07,NA,3791119.0
2015-09-14,NA,3801778.0
2015-09-21,NA,3969910.0
2015-09-28,NA,4047766.0
2015-10-05,NA,3960489.0
2015-10-06,NA,3994616.0
2015-10-13,NA,3689505.0
2015-10-20,NA,3394951.0
2015-10-21,NA,3406290.0
2015-10-27,NA,3580102.0
2015-11-04,NA,3469559.0
2015-11-05,NA,3406637.0
2015-11-11,NA,3432896.0
2015-11-19,NA,3608544.0
2015-11-26,NA,3524438.0
2015-12-03,NA,3354263.0
2015-12-04,NA,3370720.0
2015-12-11,NA,3432635.0
2015-12-18,NA,3432240.0
2015-12-21,NA,3482048.0
2015-12-28,NA,3560605.0
2016-01-04,NA,3450848.0
2016-01-11,NA,3572042.0
2016-01-18,NA,3631269.0
2016-01-25,NA,3612024.0
2016-02-25,NA,1208.46
2016-03-01,NA,1209.68
2016-03-08,NA,1211.18
2016-03-15,NA,1212.67
2016-03-16,NA,1212.88
2016-03-23,NA,1214.33
2016-03-30,NA,1215.81
2016-03-31,NA,1215.87
2016-04-06,NA,1217.13
2016-04-14,NA,1218.8
2016-04-15,NA,1219.01
2016-04-21,NA,1220.27
2016-04-29,NA,1221.87
2016-05-09,NA,1223.9
2016-05-13,NA,1224.71
2016-05-16,NA,1225.33
2016-05-23,NA,1226.7
2016-05-30,NA,1228.18
2016-06-06,NA,1229.43
2016-06-13,NA,1230.89
2016-06-20,NA,1232.36
2016-06-27,NA,1233.82
2016-07-11,NA,1236.45
2016-07-12,NA,1236.45
2016-07-19,NA,1238.05
2016-07-26,NA,1239.38
2016-07-27,NA,1239.59
2016-08-02,NA,1240.62
2016-08-10,NA,1242.26
2016-08-18,NA,1243.92
2016-08-24,NA,1245.14
2016-08-25,NA,1245.23
2016-09-01,NA,1246.48
2016-09-08,NA,1247.86
2016-09-09,NA,1248.06
