tanggal,NAV,AUM
2022-08-30,1638.91,NA
2022-09-01,1639.02,4700000000000.0
2022-09-05,1639.38,NA
2022-09-06,1639.47,NA
2022-09-08,1639.68,NA
2022-09-12,1640.1,NA
2022-09-13,1640.22,NA
2022-09-15,1640.63,NA
2022-09-16,1640.75,NA
2022-09-19,1641.04,NA
2022-09-20,1641.14,NA
2022-09-22,1641.34,NA
2022-09-23,1641.41,NA
2022-09-26,1641.61,NA
2022-09-27,1641.56,NA
2022-09-28,1641.44,NA
2022-10-01,NA,4640000000000.0
2022-10-03,1641.45,NA
2022-10-04,1641.52,NA
2022-10-05,1641.67,NA
2022-10-07,1641.76,NA
2022-10-10,1641.95,NA
2022-10-11,1642.06,NA
2022-10-12,1642.14,NA
2022-10-14,1642.28,NA
2022-10-17,1642.57,NA
2022-10-18,1642.68,NA
2022-10-19,1642.7,NA
2022-10-20,1642.8,NA
2022-10-21,1642.82,NA
2022-10-24,1642.97,NA
2022-10-25,1643.07,NA
2022-10-26,1643.15,NA
2022-10-27,1643.27,NA
2022-10-31,1643.36,NA
2022-11-01,1643.37,4280000000000.0005
2022-11-03,1643.42,NA
2022-11-07,1643.83,NA
2022-11-08,1643.98,NA
2022-11-10,1644.24,NA
2022-11-11,1644.56,NA
2022-11-14,1644.9,NA
2022-11-15,1645.12,NA
2022-11-17,1645.37,NA
2022-11-18,1645.43,NA
2022-11-21,1645.8,NA
2022-11-22,1645.93,NA
2022-11-23,1646.03,NA
2022-11-25,1646.29,NA
2022-11-28,1646.65,NA
2022-11-30,1646.96,NA
2022-12-01,NA,2700000000000.0
2022-12-02,1647.41,NA
2022-12-05,1647.75,NA
2022-12-07,1647.97,NA
2022-12-09,1648.22,NA
2022-12-12,1648.6,NA
2022-12-14,1648.86,NA
2022-12-15,1648.95,NA
2022-12-16,1649.15,NA
2022-12-19,1649.55,NA
2022-12-20,1649.67,NA
2022-12-22,1649.95,NA
2022-12-26,1650.53,NA
2022-12-27,1650.67,NA
2022-12-28,1650.81,NA
2022-12-29,1650.93,NA
2022-12-30,1651.07,NA
2023-01-01,NA,3330000000000.0
2023-01-02,1651.41,NA
2023-01-03,1651.52,NA
2023-01-05,1651.8,NA
2023-01-06,1651.94,NA
2023-01-09,1652.38,NA
2023-01-10,1652.53,NA
2023-01-12,1652.84,NA
2023-01-13,1652.95,NA
2023-01-16,1653.37,NA
2023-01-17,1653.5,NA
2023-01-18,1653.65,NA
2023-01-24,1654.47,NA
2023-01-25,1654.61,NA
2023-01-27,1654.86,NA
2023-01-30,1655.29,NA
2023-02-01,1655.49,2850000000000.0
2023-02-02,1655.65,NA
2023-02-03,1655.77,NA
2023-02-06,1656.15,NA
2023-02-08,1656.42,NA
2023-02-09,1656.55,NA
2023-02-10,1656.67,NA
2023-02-13,1657.1,NA
2023-02-14,1657.23,NA
2023-02-16,1657.52,NA
2023-02-17,1657.68,NA
2023-02-20,1658.09,NA
2023-02-21,1658.24,NA
2023-02-23,1658.52,NA
2023-02-24,1658.66,NA
2023-02-27,1659.04,NA
2023-02-28,1659.48,NA
2023-03-01,NA,2780000000000.0
2023-03-02,1659.76,NA
2023-03-03,1659.79,NA
2023-03-06,1660.21,NA
2023-03-07,1660.52,NA
2023-03-09,1660.82,NA
2023-03-10,1660.96,NA
2023-03-13,1661.39,NA
2023-03-14,1661.52,NA
2023-03-15,1661.66,NA
2023-03-17,1661.89,NA
2023-03-20,1662.39,NA
2023-03-24,1663.0,NA
2023-03-27,1663.46,NA
2023-03-29,1663.69,NA
2023-03-31,1663.88,NA
2023-04-01,NA,2770000000000.0
2023-04-03,1664.34,NA
2023-04-05,1664.61,NA
2023-04-06,1664.75,NA
2023-04-10,1665.29,NA
2023-04-11,1665.41,NA
2023-04-13,1665.69,NA
2023-04-14,1665.85,NA
2023-04-17,1666.36,NA
2023-04-18,1666.52,NA
2023-04-27,1668.05,NA
2023-04-28,1668.18,NA
2023-05-01,NA,3010000000000.0
2023-05-02,1668.81,NA
2023-05-04,1669.13,NA
2023-05-08,1669.78,NA
2023-05-09,1669.93,NA
2023-05-11,1670.35,NA
2023-05-15,1671.16,NA
2023-05-16,1671.39,NA
2023-05-17,1671.64,NA
2023-05-19,1671.99,NA
2023-05-22,1672.49,NA
2023-05-24,1672.81,NA
2023-05-26,1673.17,NA
2023-05-29,1673.76,NA
2023-05-31,1674.17,NA
2023-06-01,NA,2510000000000.0
2023-06-05,1675.47,NA
2023-06-06,1675.88,NA
2023-06-08,1675.8,NA
2023-06-09,1675.99,NA
2023-06-12,1676.54,NA
2023-06-13,1676.77,NA
2023-06-15,1677.11,NA
2023-06-16,1677.27,NA
2023-06-19,1677.78,NA
2023-06-20,1677.92,NA
2023-06-22,1678.33,NA
2023-06-23,1678.45,NA
2023-06-26,1678.96,NA
2023-06-27,1679.1,NA
2023-07-01,NA,2620000000000.0
2023-07-03,1680.2,NA
2023-07-04,1680.35,NA
2023-07-06,1680.67,NA
2023-07-10,1681.27,NA
2023-07-12,1681.69,NA
2023-07-17,1682.55,NA
2023-07-20,1683.08,NA
2023-07-21,1683.26,NA
2023-07-24,1683.77,NA
2023-07-26,1684.17,NA
2023-07-27,1684.33,NA
2023-07-28,1684.44,NA
2023-07-31,1684.82,NA
2023-08-01,1685.01,2410000000000.0
2023-08-03,1685.4,NA
2023-08-04,1685.56,NA
2023-08-07,1686.12,NA
2023-08-08,1686.3,NA
2023-08-10,1686.68,NA
2023-08-11,1686.85,NA
2023-08-14,1687.35,NA
2023-08-15,1687.53,NA
2023-08-18,1687.98,NA
2023-08-21,1688.42,NA
2023-08-22,1688.51,NA
2023-08-24,1688.84,NA
2023-08-28,1689.55,NA
2023-08-29,1689.77,NA
2023-08-31,1689.92,NA
2023-09-01,NA,2450000000000.0
2023-09-04,1690.81,NA
2023-09-05,1690.99,NA
2023-09-06,1691.17,NA
2023-09-11,1692.12,NA
2023-09-13,1692.49,NA
2023-09-15,1692.86,NA
2023-09-18,1693.43,NA
2023-09-20,1693.83,NA
2023-09-21,1694.01,NA
2023-09-22,1694.22,NA
2023-09-25,1694.81,NA
2023-09-27,1695.29,NA
2023-09-29,1695.74,NA
2023-10-01,NA,2440000000000.0
2023-10-02,1696.39,NA
2023-10-04,1696.75,NA
2023-10-05,1697.03,NA
2023-10-06,1697.26,NA
2023-10-09,1697.83,NA
2023-10-10,1698.02,NA
2023-10-11,1698.25,NA
2023-10-12,1698.4,NA
2023-10-13,1698.62,NA
2023-10-16,1699.21,NA
2023-10-17,1699.34,NA
2023-10-19,1699.86,NA
2023-10-20,1699.75,NA
2023-10-23,1700.21,NA
2023-10-25,1700.13,NA
2023-10-26,1699.99,NA
2023-10-30,1701.13,NA
2023-11-01,1701.46,2410000000000.0
2023-11-06,1702.7,NA
2023-11-08,1702.75,NA
2023-11-10,1702.98,NA
2023-11-13,1703.55,NA
2023-11-15,1704.11,NA
2023-11-16,1704.39,NA
2023-11-17,1704.6,NA
2023-11-20,1705.12,NA
2023-11-22,1705.46,NA
2023-11-23,1705.63,NA
2023-11-24,1705.87,NA
2023-11-27,1706.44,NA
2023-11-28,1706.76,NA
2023-12-01,1707.44,2320000000000.0
2023-12-04,1708.06,NA
2023-12-05,1708.23,NA
2023-12-07,1708.59,NA
2023-12-08,1708.83,NA
2023-12-11,1709.43,NA
2023-12-12,1709.59,NA
2023-12-14,1710.07,NA
2023-12-18,1710.82,NA
2023-12-19,1710.95,NA
2023-12-20,1711.26,NA
2023-12-21,1711.48,NA
2023-12-22,1711.72,NA
2023-12-27,1712.9,NA
2024-01-01,NA,2820000000000.0
2024-01-02,1714.09,NA
2024-01-03,1714.07,NA
2024-01-04,1714.34,NA
2024-01-05,1714.65,NA
2024-01-09,1715.54,NA
2024-01-10,1715.87,NA
2024-01-11,1716.34,NA
2024-01-12,1716.68,NA
2024-01-15,1717.15,NA
2024-01-17,1717.56,NA
2024-01-18,1717.78,NA
2024-01-19,1718.09,NA
2024-01-22,1718.87,NA
2024-01-23,1719.2,NA
2024-01-25,1719.58,NA
2024-01-26,1719.97,NA
2024-01-29,1720.3,NA
2024-01-30,1720.57,NA
2024-02-01,1720.94,2710000000000.0
2024-02-02,1721.2,NA
2024-02-05,1721.8,NA
2024-02-06,1722.07,NA
2024-02-07,1722.33,NA
2024-02-12,1723.26,NA
2024-02-13,1723.48,NA
2024-02-15,1723.8,NA
2024-02-16,1724.12,NA
2024-02-19,1724.73,NA
2024-02-20,1724.98,NA
2024-02-21,1725.24,NA
2024-02-22,1725.51,NA
2024-02-23,1725.82,NA
2024-02-26,1726.33,NA
2024-02-27,1726.52,NA
2024-02-28,1726.68,NA
2024-02-29,1727.29,NA
2024-03-01,1727.39,2800000000000.0
2024-03-04,1727.93,NA
2024-03-05,1728.15,NA
2024-03-06,1728.38,NA
2024-03-07,1728.57,NA
2024-03-08,1728.79,NA
2024-03-13,1730.0,NA
2024-03-14,1730.22,NA
2024-03-15,1730.47,NA
2024-03-18,1731.14,NA
2024-03-19,1731.41,NA
2024-03-20,1731.96,NA
2024-03-21,1731.9,NA
2024-03-22,1732.4,NA
2024-03-25,1733.27,NA
2024-03-26,1733.17,NA
2024-03-27,1733.43,NA
2024-03-28,1733.69,NA
2024-04-01,1734.68,3230000000000.0
2024-04-02,1734.69,NA
2024-04-03,1734.86,NA
2024-04-04,1734.98,NA
2024-04-05,1735.11,NA
2024-04-16,1736.89,NA
2024-04-17,1737.04,NA
2024-04-18,1737.51,NA
2024-04-19,1737.47,NA
2024-04-22,1737.85,NA
2024-04-23,1737.92,NA
2024-04-24,1738.26,NA
2024-04-25,1738.14,NA
2024-04-26,1738.02,NA
2024-04-29,1738.44,NA
2024-04-30,1739.08,NA
2024-05-01,NA,3940000000000.0
2024-05-02,1739.54,NA
2024-05-03,1739.48,NA
2024-05-06,1740.2,NA
2024-05-07,1740.19,NA
2024-05-08,1740.5,NA
2024-05-13,1742.0,NA
2024-05-14,1742.38,NA
2024-05-15,1742.75,NA
2024-05-16,1743.18,NA
2024-05-17,1743.98,NA
2024-05-20,1744.43,NA
2024-05-21,1744.73,NA
2024-05-22,1744.85,NA
2024-05-27,1745.87,NA
2024-05-28,1746.12,NA
2024-05-29,1746.3,NA
2024-05-30,1746.29,NA
2024-05-31,1746.33,NA
2024-06-01,NA,4290000000000.0
2024-06-03,1746.98,NA
2024-06-04,1747.22,NA
2024-06-05,1747.43,NA
2024-06-06,1747.59,NA
2024-06-07,1747.88,NA
2024-06-10,1748.41,NA
2024-06-11,1748.48,NA
2024-06-12,1748.8,NA
2024-06-13,1749.02,NA
2024-06-14,1749.1,NA
2024-06-19,1750.04,NA
2024-06-20,1750.31,NA
2024-06-21,1750.46,NA
2024-06-24,1751.08,NA
2024-06-25,1751.32,NA
2024-06-26,1751.52,NA
2024-06-27,1751.69,NA
2024-06-28,1752.01,NA
2024-07-01,1752.59,4349999999999.9995
2024-07-02,1752.81,NA
2024-07-03,1753.15,NA
2024-07-04,1753.39,NA
2024-07-05,1753.69,NA
2024-07-08,1754.39,NA
2024-07-09,1754.64,NA
2024-07-10,1754.76,NA
2024-07-11,1754.98,NA
2024-07-12,1755.2,NA
2024-07-15,1755.88,NA
2024-07-16,1756.11,NA
2024-07-17,1756.34,NA
2024-07-18,1756.71,NA
2024-07-19,1756.94,NA
2024-07-22,1757.5,NA
2024-07-23,1757.68,NA
2024-07-24,1757.97,NA
2024-07-25,1758.27,NA
2024-07-26,1758.59,NA
2024-07-29,1759.3,NA
2024-07-30,1759.42,NA
2024-07-31,1759.57,NA
2024-08-01,1759.78,4230000000000.0005
2024-08-02,1759.97,NA
2024-08-05,1760.72,NA
2024-08-06,1760.91,NA
2024-08-07,1761.1,NA
2024-08-08,1761.27,NA
2024-08-09,1761.45,NA
2024-08-12,1762.14,NA
2024-08-13,1762.32,NA
2024-08-14,1762.52,NA
2024-08-15,1762.83,NA
2024-08-19,1763.7,NA
2024-08-20,1764.08,NA
2024-08-21,1764.36,NA
2024-08-22,1764.55,NA
2024-08-23,1764.79,NA
2024-08-26,1765.5,NA
2024-08-27,1765.82,NA
2024-08-28,1766.01,NA
2024-08-29,1766.22,NA
2024-08-30,1766.5,NA
2024-09-01,NA,4099999999999.9995
2024-09-02,1767.04,NA
2024-09-03,1767.24,NA
2024-09-04,1767.49,NA
2024-09-05,1767.71,NA
2024-09-06,1767.92,NA
2024-09-09,1768.6,NA
2024-09-11,1769.21,NA
2024-09-12,1769.29,NA
2024-09-13,1769.57,NA
2024-09-17,1770.47,NA
2024-09-18,1770.89,NA
2024-09-19,1771.17,NA
2024-09-20,1771.79,NA
2024-09-23,1772.42,NA
2024-09-24,1772.73,NA
2024-09-25,1772.82,NA
2024-09-26,1772.98,NA
2024-09-27,1773.3,NA
2024-09-30,1774.25,NA
2024-10-01,1774.43,4850000000000.0
2024-10-02,1774.63,NA
2024-10-04,1775.01,NA
2024-10-07,1775.63,NA
2024-10-08,1775.83,NA
2024-10-09,1776.1,NA
2024-10-10,1776.42,NA
2024-10-11,1776.65,NA
2024-10-14,1777.32,NA
2024-10-15,1778.53,NA
2024-10-16,1778.76,NA
2024-10-17,1778.96,NA
2024-10-18,1779.27,NA
2024-10-21,1779.93,NA
2024-10-22,1780.11,NA
2024-10-23,1780.37,NA
2024-10-24,1780.64,NA
2024-10-25,1780.74,NA
2024-10-28,1781.37,NA
2024-10-30,1781.81,NA
2024-10-31,1781.86,NA
2024-11-01,NA,4670000000000.0
2024-11-05,1783.04,NA
2024-11-06,1783.27,NA
2024-11-08,1783.74,NA
2024-11-11,1784.48,NA
2024-11-12,1784.69,NA
2024-11-13,1784.85,NA
2024-11-14,1785.04,NA
2024-11-15,1785.24,NA
2024-11-18,1786.05,NA
2024-11-22,1786.86,NA
2024-11-25,1787.51,NA
2024-11-26,1787.74,NA
2024-11-28,1788.15,NA
2024-11-29,1788.33,NA
2024-12-01,NA,4460000000000.0
2024-12-02,1788.88,NA
2024-12-03,1789.07,NA
2024-12-04,1789.22,NA
2024-12-05,1789.38,NA
2024-12-06,1789.51,NA
2024-12-09,1790.09,NA
2024-12-10,1790.28,NA
2024-12-11,1790.37,NA
2024-12-12,1790.55,NA
2024-12-13,1790.73,NA
2024-12-16,1791.32,NA
2024-12-17,1791.57,NA
2024-12-18,1791.73,NA
2024-12-19,1791.8,NA
2024-12-20,1792.0,NA
2024-12-23,1792.68,NA
2024-12-24,1792.8,NA
2024-12-27,1793.47,NA
2024-12-30,1794.22,NA
2025-01-02,1794.85,NA
2025-01-03,1795.21,NA
2025-01-06,1796.01,NA
2025-01-07,1796.41,NA
2025-01-08,1796.9,NA
2025-01-09,1797.14,NA
2025-01-10,1797.29,NA
2025-01-13,1797.99,NA
2025-01-14,1798.14,NA
2025-01-15,1798.33,NA
2025-01-17,1799.18,NA
2025-01-20,1800.01,NA
2025-01-21,1800.33,NA
2025-01-22,1800.68,NA
2025-01-23,1800.98,NA
2025-01-24,1801.37,NA
2025-01-30,1802.95,NA
2025-02-03,1803.78,NA
