tanggal,NAV,AUM,currency
2019-12-01,NA,4110000000000.0005,IDR
2019-12-02,1448.2,NA,IDR
2019-12-04,1448.71,NA,IDR
2019-12-09,1449.85,NA,IDR
2019-12-13,1450.64,NA,IDR
2019-12-16,1451.27,NA,IDR
2019-12-23,1452.61,NA,IDR
2019-12-26,1453.3,NA,IDR
2019-12-30,1454.19,NA,IDR
2020-01-01,NA,3910000000000.0,IDR
2020-01-02,1454.74,NA,IDR
2020-01-08,1456.03,NA,IDR
2020-01-15,1457.83,NA,IDR
2020-01-16,1458.06,NA,IDR
2020-01-23,1459.61,NA,IDR
2020-01-27,1460.31,NA,IDR
2020-01-30,1460.95,NA,IDR
2020-02-01,NA,3860000000000.0,IDR
2020-02-03,1461.46,NA,IDR
2020-02-06,1462.29,NA,IDR
2020-02-07,1462.43,NA,IDR
2020-02-10,1462.98,NA,IDR
2020-02-11,1463.21,NA,IDR
2020-02-14,1463.97,NA,IDR
2020-02-18,1464.9,NA,IDR
2020-02-20,1465.33,NA,IDR
2020-02-21,1465.6,NA,IDR
2020-02-24,1466.18,NA,IDR
2020-02-25,1466.38,NA,IDR
2020-02-28,1466.84,NA,IDR
2020-03-01,NA,4840000000000.0,IDR
2020-03-02,1467.35,NA,IDR
2020-03-04,1468.32,NA,IDR
2020-03-09,1468.82,NA,IDR
2020-03-11,1469.44,NA,IDR
2020-03-16,1470.24,NA,IDR
2020-03-17,1470.45,NA,IDR
2020-03-19,1469.78,NA,IDR
2020-03-23,1469.97,NA,IDR
2020-03-26,1470.64,NA,IDR
2020-03-30,1471.66,NA,IDR
2020-04-01,NA,5270000000000.0,IDR
2020-04-03,1471.74,NA,IDR
2020-04-06,1472.13,NA,IDR
2020-04-07,1472.27,NA,IDR
2020-04-13,1473.48,NA,IDR
2020-04-14,1473.65,NA,IDR
2020-04-20,1474.9,NA,IDR
2020-04-21,1475.23,NA,IDR
2020-04-22,1475.4,NA,IDR
2020-04-27,1476.16,NA,IDR
2020-04-29,1476.44,NA,IDR
2020-05-01,NA,5420000000000.0,IDR
2020-05-04,1477.06,NA,IDR
2020-05-06,1477.49,NA,IDR
2020-05-08,1477.89,NA,IDR
2020-05-11,1478.53,NA,IDR
2020-05-14,1479.13,NA,IDR
2020-05-18,1479.99,NA,IDR
2020-05-26,1481.54,NA,IDR
2020-05-29,1482.09,NA,IDR
2020-06-01,NA,5980000000000.0,IDR
2020-06-02,1483.01,NA,IDR
2020-06-03,1483.36,NA,IDR
2020-06-05,1483.71,NA,IDR
2020-06-09,1484.39,NA,IDR
2020-06-11,1484.65,NA,IDR
2020-06-15,1485.39,NA,IDR
2020-06-17,1485.62,NA,IDR
2020-06-22,1486.66,NA,IDR
2020-06-24,1487.04,NA,IDR
2020-06-29,1487.73,NA,IDR
2020-07-01,NA,5980000000000.0,IDR
2020-07-02,1488.2,NA,IDR
2020-07-06,1488.96,NA,IDR
2020-07-07,1489.08,NA,IDR
2020-07-09,1489.45,NA,IDR
2020-07-13,1490.15,NA,IDR
2020-07-16,1490.68,NA,IDR
2020-07-20,1491.36,NA,IDR
2020-07-24,1492.05,NA,IDR
2020-07-27,1492.55,NA,IDR
2020-07-28,1492.71,NA,IDR
2020-08-01,NA,5240000000000.0,IDR
2020-08-03,1493.62,NA,IDR
2020-08-04,1493.72,NA,IDR
2020-08-10,1494.72,NA,IDR
2020-08-11,1494.94,NA,IDR
2020-08-12,1495.14,NA,IDR
2020-08-18,1496.14,NA,IDR
2020-08-19,1496.33,NA,IDR
2020-08-24,1497.13,NA,IDR
2020-08-26,1497.37,NA,IDR
2020-08-27,1497.35,NA,IDR
2020-08-28,1497.49,NA,IDR
2020-08-31,1497.82,NA,IDR
2020-09-01,NA,4910000000000.0,IDR
2020-09-03,1498.17,NA,IDR
2020-09-07,1498.77,NA,IDR
2020-09-10,1499.11,NA,IDR
2020-09-11,1499.18,NA,IDR
2020-09-14,1499.67,NA,IDR
2020-09-15,1499.79,NA,IDR
2020-09-18,1500.23,NA,IDR
2020-09-22,1500.92,NA,IDR
2020-09-23,1501.09,NA,IDR
2020-09-25,1501.41,NA,IDR
2020-09-29,1502.01,NA,IDR
2020-10-01,NA,4960000000000.0,IDR
2020-10-02,1502.37,NA,IDR
2020-10-05,1502.87,NA,IDR
2020-10-07,1503.22,NA,IDR
2020-10-12,1503.91,NA,IDR
2020-10-14,1504.18,NA,IDR
2020-10-19,1504.96,NA,IDR
2020-10-22,1505.3,NA,IDR
2020-10-26,1506.0,NA,IDR
2020-11-01,NA,4030000000000.0005,IDR
2020-11-02,1507.03,NA,IDR
2020-11-06,1507.73,NA,IDR
2020-11-09,1508.15,NA,IDR
2020-11-13,1508.72,NA,IDR
2020-11-16,1509.14,NA,IDR
2020-11-17,1509.28,NA,IDR
2020-11-23,1510.1,NA,IDR
2020-11-24,1510.23,NA,IDR
2020-11-30,1511.07,NA,IDR
2020-12-01,1511.16,3540000000000.0,IDR
2020-12-02,1511.27,NA,IDR
2020-12-07,1511.88,NA,IDR
2020-12-10,1512.27,NA,IDR
2020-12-14,1512.81,NA,IDR
2020-12-16,1513.0,NA,IDR
2020-12-17,1513.1,NA,IDR
2020-12-21,1513.56,NA,IDR
2020-12-28,1514.42,NA,IDR
2021-01-01,NA,4230000000000.0005,IDR
2021-01-04,1515.23,NA,IDR
2021-01-05,1515.38,NA,IDR
2021-01-08,1515.66,NA,IDR
2021-01-12,1516.15,NA,IDR
2021-01-14,1516.4,NA,IDR
2021-01-15,1516.49,NA,IDR
2021-01-18,1516.84,NA,IDR
2021-01-19,1516.94,NA,IDR
2021-01-25,1517.66,NA,IDR
