tanggal,NAV,AUM,currency
2020-02-11,1236.42,NA,IDR
2020-02-14,1226.81,NA,IDR
2020-02-17,1231.38,NA,IDR
2020-02-19,1249.58,NA,IDR
2020-02-20,1255.32,NA,IDR
2020-02-24,1226.47,NA,IDR
2020-02-25,1223.07,NA,IDR
2020-02-26,1204.98,NA,IDR
2020-03-01,NA,42400000000.0,IDR
2020-03-02,1161.96,NA,IDR
2020-03-05,1194.59,NA,IDR
2020-03-06,1177.06,NA,IDR
2020-03-09,1130.81,NA,IDR
2020-03-12,1090.99,NA,IDR
2020-03-16,1052.15,NA,IDR
2020-03-17,1017.92,NA,IDR
2020-03-20,940.43,NA,IDR
2020-03-23,930.67,NA,IDR
2020-03-24,934.14,NA,IDR
2020-03-27,1048.82,NA,IDR
2020-03-31,1051.96,NA,IDR
2020-04-01,NA,42940000000.0,IDR
2020-04-02,1044.63,NA,IDR
2020-04-06,1113.86,NA,IDR
2020-04-07,1107.0,NA,IDR
2020-04-08,1067.04,NA,IDR
2020-04-13,1068.4,NA,IDR
2020-04-15,1071.36,NA,IDR
2020-04-17,1083.62,NA,IDR
2020-04-20,1069.52,NA,IDR
2020-04-23,1059.94,NA,IDR
2020-04-27,1042.1,NA,IDR
2020-04-28,1045.22,NA,IDR
2020-04-30,1064.85,NA,IDR
2020-05-01,NA,41300000000.0,IDR
2020-05-04,1046.59,NA,IDR
2020-05-08,1042.49,NA,IDR
2020-05-11,1042.48,NA,IDR
2020-05-14,1020.33,NA,IDR
2020-05-15,1016.46,NA,IDR
2020-05-19,1017.5,NA,IDR
2020-05-26,1020.19,NA,IDR
2020-05-29,1024.34,NA,IDR
2020-06-01,NA,44210000000.0,IDR
2020-06-02,1039.6,NA,IDR
2020-06-03,1047.92,NA,IDR
2020-06-04,1053.93,NA,IDR
2020-06-08,1107.9,NA,IDR
2020-06-09,1106.36,NA,IDR
2020-06-10,1092.08,NA,IDR
2020-06-15,1075.76,NA,IDR
2020-06-18,1105.85,NA,IDR
