tanggal,NAV,AUM
2024-08-29,2437.39,NA
2024-08-30,2437.03,1530000000000.0
2024-09-01,NA,1060000000.0
2024-09-02,2436.44,NA
2024-09-03,2697.1,NA
2024-09-04,2433.89,NA
2024-09-05,2436.51,NA
2024-09-06,2437.71,NA
2024-09-09,2700.26,NA
2024-09-10,2438.66,NA
2024-09-11,2440.79,NA
2024-09-12,2440.54,NA
2024-09-13,2441.56,NA
2024-09-17,2708.25,NA
2024-09-18,2446.5,NA
2024-09-19,2450.8,NA
2024-09-20,2461.42,NA
2024-09-23,2725.32,NA
2024-09-24,2461.55,NA
2024-09-25,2554.87,NA
2024-09-26,2459.53,NA
2024-09-27,2460.56,NA
2024-09-30,2725.06,1430000000000.0
2024-10-01,2457.9,1070000000.0000001
2024-10-02,2546.89,NA
2024-10-03,2450.59,NA
2024-10-04,2446.41,NA
2024-10-07,2700.32,NA
2024-10-08,2438.08,NA
2024-10-09,2442.62,NA
2024-10-10,2536.26,NA
2024-10-11,2710.0,NA
2024-10-14,2447.71,NA
2024-10-15,2446.67,NA
2024-10-16,2448.87,NA
2024-10-17,2711.6,NA
2024-10-18,2447.86,NA
2024-10-21,2449.57,NA
2024-10-22,2443.36,NA
2024-10-23,2436.5,NA
2024-10-24,2701.29,NA
2024-10-25,2441.37,NA
2024-10-28,2436.17,NA
2024-10-29,2523.58,NA
2024-10-30,2694.2,NA
2024-10-31,2436.71,1460000000000.0
2024-11-01,2437.14,1110000000.0
2024-11-04,2436.89,NA
2024-11-05,2439.57,NA
2024-11-06,2697.5,NA
2024-11-07,2438.63,NA
2024-11-08,2445.03,NA
2024-11-11,2448.16,NA
2024-11-12,2703.93,NA
2024-11-13,2526.18,NA
2024-11-14,2431.75,NA
2024-11-15,2434.48,NA
2024-11-18,2700.8,NA
2024-11-19,2439.19,NA
2024-11-20,2528.39,NA
2024-11-21,2437.01,NA
2024-11-22,2436.19,NA
2024-11-25,2698.47,NA
2024-11-26,2434.11,NA
2024-11-28,2436.45,NA
2024-11-29,2440.38,1390000000000.0
2024-12-01,NA,1100000000.0
2024-12-02,2702.15,NA
2024-12-03,2439.15,NA
2024-12-04,2438.16,NA
2024-12-05,2438.98,NA
2024-12-06,2437.33,NA
2024-12-09,2698.94,NA
2024-12-10,2435.52,NA
2024-12-11,2436.23,NA
2024-12-12,2526.44,NA
2024-12-13,2434.47,NA
2024-12-16,2695.59,NA
2024-12-17,2432.52,NA
2024-12-18,2432.13,NA
2024-12-19,2431.71,NA
2024-12-20,2693.96,NA
2024-12-23,2433.68,NA
2024-12-24,2526.06,NA
2024-12-27,2699.8,NA
2024-12-30,2438.88,1400000000000.0
2025-01-02,2704.65,NA
2025-01-03,2441.56,NA
2025-01-06,2442.86,NA
2025-01-07,2441.33,NA
2025-01-08,2701.93,NA
2025-01-09,2436.14,NA
2025-01-10,2435.63,NA
2025-01-13,2432.42,NA
2025-01-14,2691.66,NA
2025-01-15,2519.88,NA
2025-01-16,2435.64,NA
2025-01-17,2441.11,NA
2025-01-20,2442.84,NA
2025-01-21,2709.49,NA
2025-01-22,2446.98,NA
2025-01-23,2449.11,NA
2025-01-24,2455.04,NA
2025-01-30,2721.47,NA
2025-01-31,2456.79,NA
2025-02-03,2454.45,NA
