tanggal,NAV,AUM,currency
2012-09-03,5102.15,NA,IDR
2012-09-13,NA,5146.65,IDR
2012-09-17,5235.7,NA,IDR
2012-09-26,NA,5140.5,IDR
2012-10-01,5216.7,NA,IDR
2012-10-08,NA,5256.96,IDR
2012-10-16,5295.3,NA,IDR
2012-10-22,NA,5286.48,IDR
2012-10-31,5295.58,NA,IDR
2012-11-02,NA,5295.79,IDR
2012-11-19,5245.41,5245.41,IDR
2012-11-27,NA,5374.76,IDR
2012-11-30,5297.93,NA,IDR
2012-12-10,NA,5386.6,IDR
2012-12-17,5412.14,NA,IDR
2012-12-26,NA,5360.34,IDR
2013-01-02,5401.02,NA,IDR
2013-01-04,NA,5460.07,IDR
2013-01-14,5394.37,NA,IDR
2013-01-17,NA,5438.01,IDR
2013-01-29,5463.99,5463.99,IDR
2013-02-11,NA,5512.36,IDR
2013-02-13,5588.12,NA,IDR
2013-02-25,NA,5824.92,IDR
2013-02-28,5977.68,NA,IDR
2013-03-08,NA,6147.15,IDR
2013-03-15,6070.4,NA,IDR
2013-03-20,NA,6101.02,IDR
2013-04-01,6236.9,NA,IDR
2013-04-02,NA,6251.35,IDR
2013-04-15,6136.86,6136.86,IDR
2013-04-29,6374.04,6374.04,IDR
2013-05-10,NA,6562.31,IDR
2013-05-15,6584.01,NA,IDR
2013-05-22,NA,6794.15,IDR
2013-05-30,6791.77,NA,IDR
2013-06-04,NA,6607.25,IDR
2013-06-14,6224.19,NA,IDR
2013-06-17,NA,6246.52,IDR
2013-07-01,6131.06,6131.06,IDR
2013-07-12,NA,5919.22,IDR
2013-07-15,5903.85,NA,IDR
2013-07-24,NA,6066.93,IDR
2013-07-29,5908.66,NA,IDR
2013-08-12,NA,5963.46,IDR
2013-08-13,6007.01,NA,IDR
2013-08-19,NA,5575.23,IDR
2013-08-28,5141.08,NA,IDR
2013-09-02,NA,5251.78,IDR
2013-09-12,5547.68,5547.68,IDR
2013-09-25,NA,5586.35,IDR
2013-09-27,5594.94,NA,IDR
2013-10-07,NA,5545.22,IDR
2013-10-16,5639.73,NA,IDR
2013-10-21,NA,5776.79,IDR
2013-10-28,5841.85,NA,IDR
2013-11-04,NA,5571.23,IDR
2013-11-11,5577.73,NA,IDR
2013-11-14,NA,5501.08,IDR
2013-11-26,5344.79,NA,IDR
2013-11-27,NA,5350.02,IDR
2013-12-09,NA,5276.5,IDR
2013-12-11,5346.48,NA,IDR
2013-12-23,NA,5259.25,IDR
2013-12-27,5261.89,NA,IDR
2014-01-03,NA,5346.11,IDR
2014-01-10,5404.4,NA,IDR
2014-01-16,NA,5589.61,IDR
2014-01-27,5481.42,NA,IDR
2014-01-29,NA,5600.69,IDR
2014-02-10,5673.12,5673.12,IDR
2014-02-24,5886.26,5886.26,IDR
2014-03-07,NA,5976.23,IDR
2014-03-11,6021.76,NA,IDR
2014-03-20,NA,5998.15,IDR
2014-03-26,6060.93,NA,IDR
2014-04-01,NA,6280.59,IDR
2014-04-10,6041.8,NA,IDR
2014-04-14,NA,6196.86,IDR
2014-04-25,6246.86,NA,IDR
2014-04-28,NA,6119.6,IDR
2014-05-09,NA,6255.15,IDR
2014-05-12,6271.47,NA,IDR
2014-05-22,NA,6314.51,IDR
2014-05-26,6299.94,NA,IDR
2014-06-03,NA,6268.93,IDR
2014-06-09,6182.15,NA,IDR
2014-06-16,NA,6201.32,IDR
2014-06-24,6151.18,NA,IDR
2014-06-30,NA,6178.69,IDR
2014-07-10,6554.57,NA,IDR
2014-07-11,NA,6442.32,IDR
2014-07-23,NA,6536.39,IDR
2014-07-24,6521.33,NA,IDR
2014-08-05,NA,6507.17,IDR
2014-08-08,6428.11,NA,IDR
2014-08-18,NA,6534.22,IDR
2014-08-25,6578.25,NA,IDR
2014-09-01,NA,6553.73,IDR
2014-09-08,6565.03,NA,IDR
2014-09-12,NA,6437.8,IDR
2014-09-22,6520.95,NA,IDR
2014-09-24,NA,6463.37,IDR
2014-10-07,6260.58,6260.58,IDR
2014-10-20,NA,6308.2,IDR
2014-10-22,6358.44,NA,IDR
2014-11-03,NA,6386.51,IDR
2014-11-06,6324.43,NA,IDR
2014-11-13,NA,6393.81,IDR
2014-11-21,6530.4,NA,IDR
2014-11-26,NA,6576.64,IDR
2014-12-08,6591.5,NA,IDR
2014-12-09,NA,6584.77,IDR
2014-12-22,6671.89,6671.89,IDR
2015-01-05,6826.36,6826.36,IDR
2015-01-15,NA,6777.02,IDR
2015-01-21,6869.56,NA,IDR
2015-01-28,NA,6959.21,IDR
2015-02-04,NA,7049.56,IDR
2015-02-05,7008.0,NA,IDR
2015-02-09,NA,7146.2,IDR
2015-02-10,7083.12,NA,IDR
2015-02-12,NA,7094.81,IDR
2015-02-17,7066.93,NA,IDR
2015-02-20,7198.51,7198.51,IDR
2015-02-23,NA,7190.98,IDR
2015-02-25,7252.55,NA,IDR
2015-02-26,NA,7269.36,IDR
2015-03-04,7180.43,NA,IDR
2015-03-06,NA,7232.99,IDR
2015-03-09,7110.91,7110.91,IDR
2015-03-12,7100.49,NA,IDR
2015-03-13,NA,7091.47,IDR
2015-03-19,7208.9,7208.9,IDR
2015-03-23,7200.56,7200.56,IDR
2015-03-27,7140.58,NA,IDR
2015-03-30,NA,7215.62,IDR
2015-04-01,NA,7269.33,IDR
2015-04-06,7195.37,7195.37,IDR
2015-04-13,7244.15,7244.15,IDR
2015-04-20,7222.63,7222.63,IDR
2015-04-21,7281.0,NA,IDR
2015-04-27,6991.09,6991.09,IDR
2015-05-04,6940.22,6940.22,IDR
2015-05-06,7002.28,NA,IDR
2015-05-08,NA,7032.58,IDR
2015-05-11,7021.29,7021.29,IDR
2015-05-18,7077.98,7077.98,IDR
2015-05-21,7158.72,7158.72,IDR
2015-05-26,7167.17,7167.17,IDR
2015-06-03,6875.44,6875.44,IDR
2015-06-05,6847.34,NA,IDR
2015-06-10,6595.14,6595.14,IDR
2015-06-15,NA,6338.45,IDR
2015-06-17,6515.96,6515.96,IDR
2015-06-22,6553.8,NA,IDR
2015-06-24,NA,6578.02,IDR
2015-06-25,6519.19,NA,IDR
2015-06-29,NA,6430.71,IDR
2015-07-02,6531.27,6531.27,IDR
2015-07-06,6483.53,NA,IDR
2015-07-09,6454.77,6454.77,IDR
2015-07-10,NA,6500.87,IDR
2015-07-22,6546.53,6546.53,IDR
2015-07-23,NA,6532.38,IDR
2015-07-24,6459.86,6459.86,IDR
2015-07-31,NA,6349.4,IDR
2015-08-03,6350.16,NA,IDR
2015-08-04,6308.12,6308.12,IDR
2015-08-07,NA,6362.1,IDR
2015-08-10,6343.54,NA,IDR
2015-08-18,6065.24,6065.24,IDR
2015-08-19,6012.03,NA,IDR
2015-08-24,5574.81,5574.81,IDR
2015-08-31,5960.02,5960.02,IDR
2015-09-03,5891.94,NA,IDR
2015-09-07,5713.21,5713.21,IDR
2015-09-11,NA,5776.8,IDR
2015-09-14,NA,5804.8,IDR
2015-09-15,5752.55,NA,IDR
2015-09-18,5782.72,NA,IDR
2015-09-21,NA,5780.08,IDR
2015-09-22,5738.09,NA,IDR
2015-09-25,NA,5579.96,IDR
2015-09-28,NA,5455.81,IDR
2015-09-30,5600.67,NA,IDR
2015-10-05,5794.04,5794.04,IDR
2015-10-06,NA,5929.77,IDR
2015-10-07,5979.5,NA,IDR
2015-10-13,NA,5925.86,IDR
2015-10-15,5973.97,NA,IDR
2015-10-19,6066.46,6066.46,IDR
2015-10-20,NA,6098.16,IDR
2015-10-22,6107.54,NA,IDR
2015-10-27,NA,6249.0,IDR
2015-10-30,6000.74,NA,IDR
2015-11-02,6005.28,6005.28,IDR
2015-11-04,NA,6182.7,IDR
2015-11-06,6137.09,NA,IDR
2015-11-11,NA,6013.03,IDR
2015-11-13,NA,6055.93,IDR
2015-11-16,6013.09,NA,IDR
2015-11-17,6082.01,NA,IDR
2015-11-19,NA,6073.81,IDR
2015-11-23,6103.69,NA,IDR
2015-11-25,NA,6161.69,IDR
2015-11-26,NA,6172.4,IDR
2015-11-30,5966.99,NA,IDR
2015-12-02,6110.93,NA,IDR
2015-12-03,NA,6113.17,IDR
2015-12-07,6084.33,NA,IDR
2015-12-08,NA,6023.2,IDR
2015-12-11,NA,5936.02,IDR
2015-12-14,5918.51,NA,IDR
2015-12-17,6166.51,NA,IDR
2015-12-18,NA,6036.2,IDR
2015-12-21,6066.9,6066.9,IDR
2015-12-28,6152.44,6152.44,IDR
2016-01-04,6106.47,6106.47,IDR
2016-01-05,6157.13,NA,IDR
2016-01-11,NA,6053.4,IDR
2016-01-12,6140.01,NA,IDR
2016-01-15,NA,6136.57,IDR
2016-01-18,6054.53,6054.53,IDR
2016-01-20,5972.57,NA,IDR
2016-01-25,NA,6024.36,IDR
2016-01-27,6109.66,6109.66,IDR
2016-02-01,6085.82,6085.82,IDR
2016-02-04,6156.2,NA,IDR
2016-02-09,NA,6275.76,IDR
2016-02-11,6331.46,NA,IDR
2016-02-15,6315.07,6315.07,IDR
2016-02-19,6210.67,NA,IDR
2016-02-22,NA,6221.45,IDR
2016-02-26,6251.26,NA,IDR
2016-03-01,6286.74,6286.74,IDR
2016-03-07,6376.59,6376.59,IDR
2016-03-08,NA,6344.8,IDR
2016-03-14,6481.91,NA,IDR
2016-03-15,NA,6459.06,IDR
2016-03-16,6462.42,NA,IDR
2016-03-17,NA,6495.71,IDR
2016-03-21,6492.94,NA,IDR
2016-03-23,NA,6428.02,IDR
2016-03-28,6326.62,NA,IDR
2016-03-30,NA,6421.84,IDR
2016-03-31,6445.09,NA,IDR
2016-04-04,6482.97,NA,IDR
2016-04-06,NA,6510.57,IDR
2016-04-11,6385.72,NA,IDR
2016-04-12,NA,6436.24,IDR
2016-04-14,NA,6418.4,IDR
2016-04-15,6414.33,NA,IDR
2016-04-18,6501.82,NA,IDR
2016-04-21,NA,6577.25,IDR
2016-04-25,NA,6551.63,IDR
2016-04-26,6458.99,NA,IDR
2016-04-29,NA,6480.25,IDR
2016-05-02,6457.85,NA,IDR
2016-05-03,6513.61,NA,IDR
2016-05-09,NA,6426.84,IDR
2016-05-11,6529.41,NA,IDR
2016-05-13,NA,6524.51,IDR
2016-05-16,6478.41,NA,IDR
2016-05-18,6513.15,NA,IDR
2016-05-19,NA,6447.23,IDR
2016-05-23,NA,6503.93,IDR
2016-05-26,6556.38,NA,IDR
2016-05-30,6636.78,6636.78,IDR
2016-06-01,NA,6610.55,IDR
2016-06-02,6594.31,NA,IDR
2016-06-06,NA,6684.65,IDR
2016-06-10,6632.07,NA,IDR
2016-06-13,NA,6588.09,IDR
2016-06-14,6606.28,NA,IDR
2016-06-17,6678.41,NA,IDR
2016-06-20,NA,6720.77,IDR
2016-06-27,6725.98,6725.98,IDR
2016-06-29,6897.26,NA,IDR
2016-07-11,6948.1,6948.1,IDR
2016-07-14,6959.64,NA,IDR
2016-07-18,6976.17,NA,IDR
2016-07-19,NA,7049.45,IDR
2016-07-21,NA,7081.51,IDR
2016-07-25,7087.72,NA,IDR
2016-07-26,NA,7114.25,IDR
2016-07-29,7108.02,NA,IDR
2016-08-01,7315.14,NA,IDR
2016-08-02,NA,7301.16,IDR
2016-08-03,NA,7266.89,IDR
2016-08-09,7534.9,NA,IDR
2016-08-10,NA,7488.93,IDR
2016-08-15,7289.9,7289.9,IDR
2016-08-16,7397.15,NA,IDR
2016-08-18,NA,7498.23,IDR
2016-08-24,7380.21,7380.21,IDR
2016-08-29,7288.0,7288.0,IDR
2016-08-31,7337.0,NA,IDR
2016-09-01,NA,7270.57,IDR
2016-09-07,7360.57,NA,IDR
2016-09-08,NA,7303.46,IDR
2016-09-09,NA,7151.36,IDR
2016-09-13,7053.39,NA,IDR
2016-09-15,7164.44,NA,IDR
2016-09-16,NA,7170.52,IDR
2016-09-22,7361.88,7361.88,IDR
2016-09-23,NA,7328.94,IDR
2016-09-28,7354.76,NA,IDR
2016-09-30,7247.98,7247.98,IDR
2016-10-04,NA,7395.18,IDR
2016-10-07,7246.46,NA,IDR
2016-10-10,NA,7206.7,IDR
2016-10-13,7186.94,NA,IDR
2016-10-17,7289.6,7289.6,IDR
2016-10-24,7303.88,7303.88,IDR
2016-10-28,7287.71,NA,IDR
2016-10-31,7280.11,7280.11,IDR
2016-11-07,7138.44,7138.44,IDR
2016-11-11,NA,6913.64,IDR
2016-11-14,6738.68,6738.68,IDR
2016-11-21,6756.87,6756.87,IDR
2016-11-24,NA,6677.69,IDR
2016-11-28,6647.86,6647.86,IDR
2016-11-29,6715.21,NA,IDR
2016-12-06,6853.49,6853.49,IDR
2016-12-13,6892.89,6892.89,IDR
2016-12-14,6831.14,NA,IDR
2016-12-19,NA,6713.09,IDR
2016-12-20,NA,6652.53,IDR
2016-12-21,6596.5,NA,IDR
2016-12-27,6582.45,NA,IDR
2016-12-28,NA,6734.21,IDR
2016-12-29,6863.02,NA,IDR
2017-01-03,NA,6802.07,IDR
2017-01-04,NA,6869.27,IDR
2017-01-05,6870.02,NA,IDR
2017-01-11,6846.24,6846.24,IDR
2017-01-13,6823.82,6823.82,IDR
2017-01-19,NA,6859.12,IDR
2017-01-20,6802.59,NA,IDR
2017-01-26,6838.96,6838.96,IDR
2017-01-27,6823.41,NA,IDR
2017-02-02,NA,6869.37,IDR
2017-02-06,6942.25,NA,IDR
2017-02-07,NA,6907.33,IDR
2017-02-10,6906.94,6906.94,IDR
2017-02-13,6948.48,NA,IDR
2017-02-17,NA,6856.4,IDR
2017-02-20,6863.47,6863.47,IDR
2017-02-27,6877.7,6877.7,IDR
2017-03-06,6888.35,6888.35,IDR
2017-03-13,6841.72,6841.72,IDR
2017-03-17,NA,6976.81,IDR
2017-03-20,NA,6953.18,IDR
2017-03-21,6965.98,NA,IDR
2017-03-27,6956.5,6956.5,IDR
2017-03-29,7011.09,7011.09,IDR
2017-04-03,NA,7026.62,IDR
2017-04-05,7049.34,NA,IDR
2017-04-10,NA,6948.26,IDR
2017-04-11,6954.33,6954.33,IDR
2017-04-12,7024.73,NA,IDR
2017-04-17,NA,6919.43,IDR
2017-04-20,6935.22,NA,IDR
2017-04-25,NA,7059.28,IDR
2017-04-26,7115.45,NA,IDR
2017-04-27,7105.15,NA,IDR
2017-05-02,NA,7023.75,IDR
2017-05-05,7050.36,NA,IDR
2017-05-08,NA,7078.46,IDR
2017-05-09,NA,7074.71,IDR
2017-05-12,6996.27,NA,IDR
2017-05-17,NA,6908.0,IDR
2017-05-19,NA,7160.06,IDR
2017-05-22,7087.13,NA,IDR
2017-05-24,NA,7026.68,IDR
2017-05-26,7038.06,NA,IDR
2017-05-29,7008.22,NA,IDR
2017-05-31,NA,7048.75,IDR
2017-06-05,7086.63,NA,IDR
2017-06-08,NA,7011.81,IDR
2017-06-12,7010.61,NA,IDR
2017-06-13,NA,7033.27,IDR
2017-06-15,NA,7124.87,IDR
2017-06-19,7057.34,NA,IDR
2017-06-22,NA,7165.95,IDR
2017-06-30,NA,2390000.0,IDR
2017-07-03,7275.46,NA,IDR
2017-07-07,NA,7090.93,IDR
2017-07-10,7042.62,7042.62,IDR
2017-07-11,7034.54,NA,IDR
2017-07-14,NA,7105.24,IDR
2017-07-18,7052.84,NA,IDR
2017-07-20,NA,7055.18,IDR
2017-07-24,NA,7023.45,IDR
2017-07-25,7030.5,NA,IDR
2017-07-26,6996.31,NA,IDR
2017-07-31,NA,6987.68,IDR
2017-08-02,6952.4,6952.4,IDR
2017-08-07,NA,6853.97,IDR
2017-08-09,6998.71,NA,IDR
2017-08-10,7002.19,NA,IDR
2017-08-14,NA,6986.49,IDR
2017-08-15,NA,7015.53,IDR
2017-08-18,7085.53,NA,IDR
2017-08-21,NA,7049.86,IDR
2017-08-24,7077.82,NA,IDR
2017-08-25,7125.24,NA,IDR
2017-08-28,NA,7105.0,IDR
2017-09-04,6980.71,6980.71,IDR
2017-09-08,6997.51,NA,IDR
2017-09-11,7017.93,7017.93,IDR
2017-09-18,6967.24,NA,IDR
2017-09-19,NA,7002.73,IDR
2017-09-22,NA,6974.16,IDR
2017-09-25,6951.36,NA,IDR
2017-09-26,NA,6924.87,IDR
2017-10-02,6980.83,NA,IDR
2017-10-03,NA,7036.54,IDR
2017-10-04,NA,7053.31,IDR
2017-10-09,6999.07,NA,IDR
2017-10-11,NA,6989.15,IDR
2017-10-16,7065.33,7065.33,IDR
2017-10-18,NA,7005.76,IDR
2017-10-23,7036.88,NA,IDR
2017-10-26,NA,7091.3,IDR
2017-10-30,NA,7018.18,IDR
2017-10-31,7021.72,NA,IDR
2017-11-02,NA,7086.41,IDR
2017-11-07,7127.77,NA,IDR
2017-11-09,NA,7080.17,IDR
2017-11-10,NA,7064.95,IDR
2017-11-15,6998.52,NA,IDR
2017-11-17,NA,7120.88,IDR
2017-11-22,7085.23,NA,IDR
2017-11-23,NA,7071.32,IDR
2017-11-24,NA,7060.41,IDR
2017-11-30,7004.32,NA,IDR
2017-12-01,NA,1920000000000.0,IDR
2017-12-06,NA,7073.34,IDR
2017-12-07,7056.51,NA,IDR
2017-12-11,NA,7063.61,IDR
2017-12-15,7195.83,NA,IDR
2017-12-18,NA,7156.99,IDR
2017-12-22,7262.77,NA,IDR
2017-12-27,NA,7308.39,IDR
