tanggal,NAV,AUM,currency
2022-03-01,3529.96,35040000000.0,IDR
2022-03-04,3532.02,NA,IDR
2022-03-07,3535.05,NA,IDR
2022-03-09,3523.35,NA,IDR
2022-03-10,3520.6,NA,IDR
2022-03-11,3524.3,NA,IDR
2022-03-14,3519.92,NA,IDR
2022-03-16,3513.38,NA,IDR
2022-03-18,3511.88,NA,IDR
2022-03-21,3519.66,NA,IDR
2022-03-22,3524.55,NA,IDR
2022-03-23,3527.37,NA,IDR
2022-03-25,3525.22,NA,IDR
2022-03-28,3525.06,NA,IDR
2022-03-29,3520.52,NA,IDR
2022-04-01,NA,34299999999.999996,IDR
2022-04-04,3520.87,NA,IDR
2022-04-05,3522.54,NA,IDR
2022-04-06,3515.15,NA,IDR
2022-04-07,3515.7,NA,IDR
2022-04-11,3516.28,NA,IDR
2022-04-12,3515.42,NA,IDR
2022-04-13,3522.53,NA,IDR
2022-04-14,3519.38,NA,IDR
2022-04-18,3519.31,NA,IDR
2022-04-19,3514.39,NA,IDR
2022-04-20,3504.61,NA,IDR
2022-04-21,3504.34,NA,IDR
2022-04-22,3499.71,NA,IDR
2022-04-25,3498.67,NA,IDR
2022-04-27,3494.58,NA,IDR
2022-04-28,3493.14,NA,IDR
2022-05-01,NA,34430000000.0,IDR
2022-05-09,3476.19,NA,IDR
2022-05-11,3457.45,NA,IDR
2022-05-13,3455.04,NA,IDR
2022-05-17,3458.6,NA,IDR
2022-05-18,3460.82,NA,IDR
2022-05-20,3480.33,NA,IDR
2022-05-23,3488.35,NA,IDR
2022-05-24,3487.6,NA,IDR
2022-05-27,3503.79,NA,IDR
2022-05-30,3515.8,NA,IDR
2022-05-31,3518.23,NA,IDR
2022-06-01,NA,33759999999.999996,IDR
2022-06-02,3522.07,NA,IDR
2022-06-03,3526.25,NA,IDR
2022-06-06,3533.49,NA,IDR
2022-06-07,3534.12,NA,IDR
2022-06-08,3534.17,NA,IDR
2022-06-09,3527.49,NA,IDR
2022-06-13,3516.75,NA,IDR
2022-06-14,3509.07,NA,IDR
2022-06-15,3502.59,NA,IDR
2022-06-16,3504.88,NA,IDR
2022-06-20,3499.48,NA,IDR
2022-06-23,3513.14,NA,IDR
2022-06-24,3516.85,NA,IDR
2022-06-27,3521.36,NA,IDR
2022-06-29,3516.48,NA,IDR
2022-06-30,3517.6,NA,IDR
2022-07-01,NA,34940000000.0,IDR
2022-07-04,3511.96,NA,IDR
2022-07-05,3513.21,NA,IDR
2022-07-06,3509.86,NA,IDR
2022-07-08,3508.88,NA,IDR
2022-07-11,3508.02,NA,IDR
2022-07-12,3506.61,NA,IDR
2022-07-13,3502.36,NA,IDR
2022-07-15,3495.77,NA,IDR
2022-07-18,3495.74,NA,IDR
2022-07-19,3497.36,NA,IDR
2022-07-20,3497.67,NA,IDR
2022-07-22,3491.47,NA,IDR
2022-07-25,3492.72,NA,IDR
2022-07-26,3494.02,NA,IDR
2022-07-27,3494.66,NA,IDR
2022-07-29,3498.71,NA,IDR
2022-08-01,3502.22,35050000000.0,IDR
2022-08-02,3504.66,NA,IDR
2022-08-03,3505.17,NA,IDR
2022-08-04,3508.14,NA,IDR
2022-08-05,3511.3,NA,IDR
2022-08-08,3514.27,NA,IDR
2022-08-09,3515.55,NA,IDR
2022-08-10,3516.43,NA,IDR
2022-08-11,3521.66,NA,IDR
2022-08-15,3523.07,NA,IDR
2022-08-16,3521.36,NA,IDR
2022-08-18,3524.86,NA,IDR
2022-08-22,3520.83,NA,IDR
2022-08-24,3522.14,NA,IDR
2022-08-25,3519.39,NA,IDR
2022-08-26,3516.18,NA,IDR
2022-08-29,3512.59,NA,IDR
2022-08-31,3515.3,NA,IDR
2022-09-01,NA,34480000000.0,IDR
2022-09-02,3517.53,NA,IDR
2022-09-05,3518.44,NA,IDR
2022-09-06,3519.71,NA,IDR
2022-09-07,3516.14,NA,IDR
2022-09-09,3519.67,NA,IDR
2022-09-12,3522.89,NA,IDR
2022-09-13,3526.45,NA,IDR
2022-09-14,3525.13,NA,IDR
2022-09-16,3524.02,NA,IDR
2022-09-19,3525.2,NA,IDR
2022-09-20,3523.66,NA,IDR
2022-09-21,3523.29,NA,IDR
2022-09-23,3518.66,NA,IDR
2022-09-26,3513.45,NA,IDR
2022-09-27,3511.84,NA,IDR
2022-09-28,3505.07,NA,IDR
2022-09-29,3505.58,NA,IDR
2022-10-01,NA,34100000000.0,IDR
2022-10-03,3501.4,NA,IDR
2022-10-04,3505.22,NA,IDR
2022-10-06,3507.29,NA,IDR
2022-10-07,3505.38,NA,IDR
2022-10-10,3503.94,NA,IDR
