tanggal,NAV,AUM,currency
2022-02-02,1053.11,NA,IDR
2022-02-07,1071.42,NA,IDR
2022-02-08,1068.76,NA,IDR
2022-02-10,1079.51,NA,IDR
2022-02-11,1081.25,NA,IDR
2022-02-14,1070.51,NA,IDR
2022-02-15,1085.93,NA,IDR
2022-02-17,1084.11,NA,IDR
2022-02-21,1089.48,NA,IDR
2022-02-22,1082.36,NA,IDR
2022-02-23,1096.08,NA,IDR
2022-02-24,1083.58,NA,IDR
2022-03-01,1097.55,9980000000.0,IDR
2022-03-04,1096.44,NA,IDR
2022-03-07,1083.49,NA,IDR
2022-03-09,1097.71,NA,IDR
2022-03-14,1119.66,NA,IDR
2022-03-15,1122.47,NA,IDR
2022-03-16,1135.0,NA,IDR
2022-03-18,1116.66,NA,IDR
2022-03-21,1119.87,NA,IDR
2022-03-23,1123.79,NA,IDR
2022-03-24,1136.05,NA,IDR
2022-03-25,1128.22,NA,IDR
2022-03-28,1141.38,NA,IDR
2022-03-29,1132.81,NA,IDR
2022-03-30,1138.28,NA,IDR
2022-04-01,1140.89,9600000000.0,IDR
2022-04-04,1141.41,NA,IDR
2022-04-05,1142.61,NA,IDR
2022-04-07,1129.68,NA,IDR
2022-04-08,1138.42,NA,IDR
2022-04-11,1126.2,NA,IDR
2022-04-12,1133.88,NA,IDR
2022-04-14,1129.25,NA,IDR
2022-04-18,1132.55,NA,IDR
2022-04-19,1127.04,NA,IDR
2022-04-20,1144.52,NA,IDR
2022-04-21,1161.92,NA,IDR
2022-04-25,1170.23,NA,IDR
2022-04-26,1188.62,NA,IDR
2022-04-28,1195.03,NA,IDR
2022-05-01,NA,9350000000.0,IDR
2022-05-09,1126.92,NA,IDR
2022-05-10,1126.7,NA,IDR
2022-05-11,1133.37,NA,IDR
2022-05-13,1104.12,NA,IDR
2022-05-17,1111.29,NA,IDR
2022-05-18,1126.78,NA,IDR
2022-05-19,1114.8,NA,IDR
2022-05-20,1117.89,NA,IDR
2022-05-23,1104.03,NA,IDR
2022-05-25,1111.77,NA,IDR
2022-05-27,1139.8,NA,IDR
2022-05-30,1135.72,NA,IDR
2022-05-31,1164.92,NA,IDR
2022-06-01,NA,8850000000.0,IDR
2022-06-03,1148.56,NA,IDR
2022-06-06,1139.7,NA,IDR
2022-06-07,1133.89,NA,IDR
2022-06-09,1140.32,NA,IDR
2022-06-13,1112.37,NA,IDR
2022-06-14,1119.44,NA,IDR
2022-06-15,1111.76,NA,IDR
2022-06-16,1125.63,NA,IDR
2022-06-20,1126.05,NA,IDR
2022-06-21,1131.5,NA,IDR
2022-06-23,1125.06,NA,IDR
2022-06-24,1125.49,NA,IDR
2022-06-27,1113.89,NA,IDR
2022-06-29,1097.43,NA,IDR
2022-06-30,1093.54,NA,IDR
2022-07-01,NA,8439999999.999999,IDR
2022-07-04,1063.27,NA,IDR
2022-07-06,1074.8,NA,IDR
2022-07-08,1073.56,NA,IDR
2022-07-11,1069.71,NA,IDR
2022-07-13,1051.48,NA,IDR
2022-07-14,1063.21,NA,IDR
2022-07-15,1061.37,NA,IDR
2022-07-18,1075.59,NA,IDR
2022-07-20,1110.24,NA,IDR
2022-07-22,1103.92,NA,IDR
2022-07-25,1100.75,NA,IDR
2022-07-26,1108.21,NA,IDR
2022-07-29,1114.5,NA,IDR
2022-08-01,1122.6,8990000000.0,IDR
2022-08-02,1136.97,NA,IDR
2022-08-04,1151.84,NA,IDR
2022-08-08,1163.66,NA,IDR
2022-08-09,1166.24,NA,IDR
2022-08-10,1163.3,NA,IDR
2022-08-11,1167.3,NA,IDR
2022-08-15,1158.74,NA,IDR
2022-08-16,1159.84,NA,IDR
2022-08-18,1168.91,NA,IDR
2022-08-19,1161.73,NA,IDR
2022-08-22,1164.89,NA,IDR
2022-08-25,1168.97,NA,IDR
2022-08-29,1166.05,NA,IDR
2022-08-31,1178.71,NA,IDR
2022-09-01,NA,9340000000.0,IDR
2022-09-05,1199.8,NA,IDR
2022-09-06,1194.69,NA,IDR
2022-09-07,1188.5,NA,IDR
2022-09-09,1202.64,NA,IDR
2022-09-12,1203.38,NA,IDR
2022-09-14,1211.57,NA,IDR
2022-09-16,1198.91,NA,IDR
2022-09-19,1217.37,NA,IDR
2022-09-20,1209.7,NA,IDR
2022-09-21,1208.57,NA,IDR
2022-09-23,1201.23,NA,IDR
2022-09-26,1203.37,NA,IDR
2022-09-27,1198.17,NA,IDR
2022-09-29,1195.11,NA,IDR
2022-09-30,1201.3,NA,IDR
2022-10-01,NA,9700000000.0,IDR
2022-10-03,1198.78,NA,IDR
2022-10-04,1206.49,NA,IDR
2022-10-05,1199.34,NA,IDR
2022-10-06,1196.61,NA,IDR
2022-10-10,1182.19,NA,IDR
2022-10-11,1177.78,NA,IDR
2022-10-13,1176.65,NA,IDR
2022-10-14,1169.26,NA,IDR
2022-10-17,1174.55,NA,IDR
2022-10-20,1203.2,NA,IDR
2022-10-24,1233.72,NA,IDR
2022-10-26,1221.01,NA,IDR
2022-10-31,1240.78,NA,IDR
2022-11-01,1236.0,10880000000.0,IDR
2022-11-02,1218.73,NA,IDR
2022-11-04,1222.64,NA,IDR
2022-11-07,1233.72,NA,IDR
2022-11-09,1226.87,NA,IDR
2022-11-10,1213.17,NA,IDR
2022-11-11,1222.5,NA,IDR
2022-11-14,1207.4,NA,IDR
2022-11-16,1196.27,NA,IDR
2022-11-18,1210.72,NA,IDR
2022-11-21,1207.09,NA,IDR
2022-11-22,1210.67,NA,IDR
2022-11-24,1225.26,NA,IDR
2022-11-25,1224.4,NA,IDR
2022-11-28,1228.43,NA,IDR
2022-11-29,1228.72,NA,IDR
2022-11-30,1255.32,NA,IDR
2022-12-01,1237.32,11100000000.0,IDR
2022-12-05,1223.84,NA,IDR
2022-12-06,1204.71,NA,IDR
2022-12-08,1186.89,NA,IDR
2022-12-09,1180.22,NA,IDR
2022-12-12,1191.63,NA,IDR
2022-12-13,1200.03,NA,IDR
2022-12-15,1184.59,NA,IDR
2022-12-19,1195.56,NA,IDR
2022-12-21,1193.1,NA,IDR
2022-12-22,1190.52,NA,IDR
2022-12-26,1187.5,NA,IDR
2022-12-27,1188.86,NA,IDR
2022-12-28,1182.76,NA,IDR
2022-12-30,1183.85,NA,IDR
2023-01-01,NA,10690000000.0,IDR
2023-01-02,1181.69,NA,IDR
2023-01-04,1170.13,NA,IDR
2023-01-05,1150.4,NA,IDR
2023-01-06,1152.72,NA,IDR
2023-01-09,1158.67,NA,IDR
2023-01-11,1127.17,NA,IDR
2023-01-13,1131.7,NA,IDR
2023-01-16,1142.34,NA,IDR
2023-01-17,1160.14,NA,IDR
2023-01-20,1171.32,NA,IDR
2023-01-24,1164.41,NA,IDR
2023-01-25,1157.99,NA,IDR
2023-01-26,1177.59,NA,IDR
2023-01-30,1189.01,NA,IDR
2023-01-31,1173.77,NA,IDR
2023-02-01,NA,10890000000.0,IDR
2023-02-02,1175.61,NA,IDR
2023-02-03,1194.51,NA,IDR
2023-02-06,1191.99,NA,IDR
2023-02-07,1202.58,NA,IDR
2023-02-09,1205.22,NA,IDR
2023-02-13,1204.33,NA,IDR
2023-02-15,1208.4,NA,IDR
2023-02-16,1198.1,NA,IDR
2023-02-20,1202.27,NA,IDR
2023-02-21,1196.32,NA,IDR
2023-02-22,1187.46,NA,IDR
2023-02-24,1196.47,NA,IDR
2023-02-27,1199.19,NA,IDR
2023-03-01,1189.22,10760000000.0,IDR
2023-03-02,1193.57,NA,IDR
2023-03-03,1180.08,NA,IDR
2023-03-06,1179.21,NA,IDR
2023-03-08,1187.07,NA,IDR
2023-03-10,1183.86,NA,IDR
2023-03-13,1190.19,NA,IDR
2023-03-14,1162.92,NA,IDR
2023-03-15,1160.28,NA,IDR
2023-03-17,1177.22,NA,IDR
2023-03-20,1172.2,NA,IDR
2023-03-21,1189.25,NA,IDR
2023-03-24,1213.14,NA,IDR
2023-03-27,1201.9,NA,IDR
2023-03-28,1206.41,NA,IDR
2023-03-30,1222.52,NA,IDR
2023-03-31,1218.55,NA,IDR
2023-04-01,NA,11490000000.0,IDR
2023-04-03,1225.75,NA,IDR
2023-04-04,1224.84,NA,IDR
2023-04-06,1223.12,NA,IDR
2023-04-10,1228.26,NA,IDR
2023-04-11,1232.47,NA,IDR
2023-04-12,1239.83,NA,IDR
2023-04-13,1243.15,NA,IDR
2023-04-17,1244.72,NA,IDR
2023-04-18,1252.28,NA,IDR
2023-04-26,1272.03,NA,IDR
2023-04-27,1273.14,NA,IDR
2023-04-28,1269.88,NA,IDR
2023-05-01,NA,12330000000.0,IDR
2023-05-02,1265.62,NA,IDR
2023-05-03,1255.29,NA,IDR
2023-05-05,1263.52,NA,IDR
2023-05-08,1254.88,NA,IDR
2023-05-09,1254.23,NA,IDR
2023-05-10,1258.98,NA,IDR
2023-05-12,1242.04,NA,IDR
2023-05-15,1244.54,NA,IDR
2023-05-16,1240.36,NA,IDR
2023-05-19,1264.82,NA,IDR
2023-05-22,1272.26,NA,IDR
2023-05-23,1277.74,NA,IDR
2023-05-24,1280.63,NA,IDR
2023-05-25,1274.83,NA,IDR
2023-05-29,1285.34,NA,IDR
2023-05-30,1281.35,NA,IDR
2023-06-01,NA,33130000000.000004,IDR
2023-06-05,1277.87,NA,IDR
2023-06-06,1277.39,NA,IDR
2023-06-07,1274.96,NA,IDR
2023-06-08,1280.92,NA,IDR
2023-06-12,1283.67,NA,IDR
2023-06-13,1285.97,NA,IDR
2023-06-15,1284.06,NA,IDR
2023-06-16,1282.22,NA,IDR
2023-06-19,1279.45,NA,IDR
2023-06-21,1287.24,NA,IDR
2023-06-22,1272.93,NA,IDR
2023-06-26,1278.0,NA,IDR
2023-07-01,NA,21230000000.0,IDR
2023-07-03,1283.94,NA,IDR
2023-07-04,1277.14,NA,IDR
2023-07-05,1281.01,NA,IDR
2023-07-07,1274.13,NA,IDR
2023-07-10,1276.39,NA,IDR
2023-07-12,1287.98,NA,IDR
2023-07-13,1284.66,NA,IDR
2023-07-14,1292.86,NA,IDR
2023-07-17,1288.49,NA,IDR
2023-07-18,1284.2,NA,IDR
2023-07-20,1287.11,NA,IDR
2023-07-24,1288.14,NA,IDR
2023-07-25,1289.35,NA,IDR
2023-07-27,1285.97,NA,IDR
2023-07-28,1287.15,NA,IDR
2023-07-31,1288.0,NA,IDR
2023-08-01,1286.64,28020000000.0,IDR
2023-08-02,1287.21,NA,IDR
2023-08-03,1295.88,NA,IDR
2023-08-07,1295.27,NA,IDR
2023-08-08,1288.67,NA,IDR
2023-08-10,1304.77,NA,IDR
2023-08-11,1301.9,NA,IDR
2023-08-14,1304.38,NA,IDR
2023-08-16,1295.68,NA,IDR
2023-08-18,1287.85,NA,IDR
2023-08-21,1282.02,NA,IDR
2023-08-23,1293.02,NA,IDR
2023-08-25,1289.42,NA,IDR
2023-08-28,1286.16,NA,IDR
2023-08-29,1291.11,NA,IDR
2023-08-30,1289.0,NA,IDR
2023-09-01,1289.72,32130000000.000004,IDR
2023-09-04,1294.23,NA,IDR
2023-09-06,1289.0,NA,IDR
2023-09-07,1277.95,NA,IDR
2023-09-08,1269.35,NA,IDR
2023-09-11,1277.38,NA,IDR
2023-09-12,1270.43,NA,IDR
2023-09-13,1270.01,NA,IDR
2023-09-15,1266.96,NA,IDR
2023-09-18,1260.2,NA,IDR
2023-09-19,1271.25,NA,IDR
2023-09-21,1274.65,NA,IDR
2023-09-22,1275.74,NA,IDR
2023-09-25,1267.83,NA,IDR
2023-09-26,1257.68,NA,IDR
2023-09-29,1256.22,NA,IDR
2023-10-01,NA,30860000000.0,IDR
2023-10-02,1268.65,NA,IDR
2023-10-03,1274.41,NA,IDR
2023-10-04,1270.01,NA,IDR
2023-10-05,1261.6,NA,IDR
2023-10-06,1259.6,NA,IDR
2023-10-09,1252.95,NA,IDR
2023-10-12,1265.35,NA,IDR
2023-10-16,1258.19,NA,IDR
2023-10-18,1238.89,NA,IDR
2023-10-23,1208.84,NA,IDR
2023-10-24,1220.35,NA,IDR
2023-10-25,1228.73,NA,IDR
2023-10-27,1202.77,NA,IDR
2023-10-30,1203.94,NA,IDR
2023-11-01,1184.07,30630000000.0,IDR
2023-11-02,1210.42,NA,IDR
2023-11-03,1216.31,NA,IDR
2023-11-06,1234.17,NA,IDR
2023-11-07,1227.76,NA,IDR
2023-11-08,1222.19,NA,IDR
2023-11-10,1207.98,NA,IDR
2023-11-13,1207.51,NA,IDR
2023-11-14,1210.24,NA,IDR
2023-11-16,1231.78,NA,IDR
2023-11-17,1229.55,NA,IDR
2023-11-20,1224.33,NA,IDR
2023-11-21,1219.14,NA,IDR
2023-11-23,1229.9,NA,IDR
2023-11-27,1229.43,NA,IDR
2023-11-28,1231.69,NA,IDR
2023-11-29,1227.12,NA,IDR
2023-11-30,1232.9,NA,IDR
2023-12-01,NA,27150000000.0,IDR
2023-12-04,1248.8,NA,IDR
2023-12-05,1246.51,NA,IDR
2023-12-07,1240.64,NA,IDR
2023-12-08,1231.6,NA,IDR
2023-12-11,1228.68,NA,IDR
2023-12-13,1220.44,NA,IDR
2023-12-18,1253.76,NA,IDR
2023-12-19,1263.23,NA,IDR
2023-12-20,1263.83,NA,IDR
2023-12-22,1271.26,NA,IDR
2023-12-27,1271.86,NA,IDR
2023-12-28,1284.62,NA,IDR
2023-12-29,1281.32,NA,IDR
2024-01-01,NA,25850000000.0,IDR
2024-01-02,1289.79,NA,IDR
2024-01-03,1278.85,NA,IDR
2024-01-05,1303.04,NA,IDR
2024-01-08,1293.87,NA,IDR
2024-01-09,1297.88,NA,IDR
2024-01-12,1313.84,NA,IDR
2024-01-15,1310.98,NA,IDR
2024-01-16,1309.98,NA,IDR
2024-01-18,1300.76,NA,IDR
2024-01-22,1295.59,NA,IDR
2024-01-23,1287.72,NA,IDR
2024-01-24,1281.15,NA,IDR
2024-01-25,1270.05,NA,IDR
2024-01-29,1279.74,NA,IDR
2024-01-30,1290.1,NA,IDR
2024-02-01,1297.95,24090000000.0,IDR
2024-02-02,1309.1,NA,IDR
2024-02-05,1300.26,NA,IDR
2024-02-06,1307.87,NA,IDR
2024-02-07,1313.22,NA,IDR
2024-02-12,1331.53,NA,IDR
2024-02-13,1320.98,NA,IDR
2024-02-15,1341.35,NA,IDR
2024-02-16,1350.1,NA,IDR
2024-02-19,1339.7,NA,IDR
2024-02-20,1359.48,NA,IDR
2024-02-21,1358.46,NA,IDR
2024-02-22,1347.72,NA,IDR
2024-02-23,1335.99,NA,IDR
2024-02-26,1336.59,NA,IDR
2024-02-27,1336.49,NA,IDR
2024-02-28,1348.65,NA,IDR
2024-02-29,1336.93,NA,IDR
2024-03-01,1333.95,36740000000.0,IDR
2024-03-04,1326.77,NA,IDR
2024-03-05,1327.21,NA,IDR
2024-03-06,1339.21,NA,IDR
2024-03-07,1347.43,NA,IDR
2024-03-08,1354.95,NA,IDR
2024-03-13,1356.8,NA,IDR
2024-03-14,1376.43,NA,IDR
2024-03-15,1358.57,NA,IDR
2024-03-18,1351.18,NA,IDR
2024-03-19,1358.07,NA,IDR
2024-03-20,1366.25,NA,IDR
2024-03-21,1365.51,NA,IDR
2024-03-22,1367.03,NA,IDR
2024-03-25,1383.04,NA,IDR
2024-03-26,1378.37,NA,IDR
2024-03-27,1371.86,NA,IDR
2024-03-28,1363.59,NA,IDR
2024-04-01,1337.64,47320000000.0,IDR
2024-04-02,1329.68,NA,IDR
2024-04-03,1305.43,NA,IDR
2024-04-04,1325.98,NA,IDR
2024-04-05,1319.74,NA,IDR
2024-04-16,1273.2,NA,IDR
2024-04-17,1270.19,NA,IDR
2024-04-18,1281.01,NA,IDR
2024-04-19,1262.44,NA,IDR
2024-04-22,1261.4,NA,IDR
2024-04-23,1275.96,NA,IDR
2024-04-24,1284.34,NA,IDR
2024-04-25,1272.82,NA,IDR
2024-04-26,1238.93,NA,IDR
2024-04-29,1256.73,NA,IDR
2024-04-30,1271.1,NA,IDR
2024-05-01,NA,75110000000.0,IDR
2024-05-02,1228.52,NA,IDR
2024-05-03,1236.59,NA,IDR
2024-05-06,1238.04,NA,IDR
2024-05-07,1227.32,NA,IDR
2024-05-08,1215.08,NA,IDR
2024-05-13,1218.31,NA,IDR
2024-05-14,1222.46,NA,IDR
2024-05-15,1230.6,NA,IDR
2024-05-16,1243.76,NA,IDR
2024-05-17,1260.59,NA,IDR
2024-05-20,1235.67,NA,IDR
2024-05-21,1211.83,NA,IDR
2024-05-22,1217.52,NA,IDR
2024-05-27,1188.09,NA,IDR
2024-05-28,1194.48,NA,IDR
2024-05-29,1172.41,NA,IDR
2024-05-30,1164.22,NA,IDR
2024-05-31,1170.06,NA,IDR
2024-06-01,NA,69990000000.0,IDR
2024-06-03,1195.48,NA,IDR
2024-06-04,1201.05,NA,IDR
2024-06-05,1196.72,NA,IDR
2024-06-06,1208.04,NA,IDR
2024-06-07,1198.08,NA,IDR
2024-06-10,1204.28,NA,IDR
2024-06-11,1176.26,NA,IDR
2024-06-12,1168.58,NA,IDR
2024-06-13,1162.24,NA,IDR
2024-06-14,1143.1,NA,IDR
2024-06-19,1135.33,NA,IDR
2024-06-20,1165.48,NA,IDR
2024-06-21,1191.92,NA,IDR
2024-06-24,1186.14,NA,IDR
2024-06-25,1182.32,NA,IDR
2024-06-26,1176.64,NA,IDR
2024-06-27,1197.04,NA,IDR
2024-06-28,1222.63,NA,IDR
2024-07-01,1227.54,125950000000.0,IDR
2024-07-02,1222.03,NA,IDR
2024-07-03,1229.16,NA,IDR
2024-07-04,1229.99,NA,IDR
2024-07-05,1242.72,NA,IDR
2024-07-08,1242.69,NA,IDR
2024-07-09,1253.38,NA,IDR
2024-07-10,1254.67,NA,IDR
2024-07-11,1255.48,NA,IDR
2024-07-12,1262.31,NA,IDR
2024-07-15,1251.8,NA,IDR
2024-07-16,1239.58,NA,IDR
2024-07-17,1243.28,NA,IDR
2024-07-18,1265.16,NA,IDR
2024-07-19,1260.64,NA,IDR
2024-07-22,1262.63,NA,IDR
2024-07-23,1258.1,NA,IDR
2024-07-24,1246.36,NA,IDR
2024-07-25,1253.31,NA,IDR
2024-07-26,1256.29,NA,IDR
2024-07-29,1249.94,NA,IDR
2024-07-30,1235.74,NA,IDR
2024-07-31,1240.7,NA,IDR
2024-08-01,1259.54,117770000000.0,IDR
2024-08-02,1250.49,NA,IDR
2024-08-05,1209.59,NA,IDR
2024-08-06,1218.71,NA,IDR
2024-08-07,1232.0,NA,IDR
2024-08-08,1240.67,NA,IDR
2024-08-09,1241.58,NA,IDR
2024-08-12,1247.43,NA,IDR
2024-08-13,1256.45,NA,IDR
2024-08-14,1264.16,NA,IDR
2024-08-15,1262.55,NA,IDR
2024-08-16,1269.72,NA,IDR
2024-08-19,1271.87,NA,IDR
2024-08-20,1285.44,NA,IDR
2024-08-21,1290.84,NA,IDR
2024-08-22,1268.13,NA,IDR
2024-08-23,1276.66,NA,IDR
2024-08-26,1284.83,NA,IDR
2024-08-27,1273.36,NA,IDR
2024-08-28,1281.59,NA,IDR
2024-08-29,1268.51,NA,IDR
2024-08-30,1273.8,NA,IDR
2024-09-01,NA,138180000000.0,IDR
2024-09-02,1278.61,NA,IDR
2024-09-03,1267.9,NA,IDR
2024-09-04,1272.72,NA,IDR
2024-09-05,1274.3,NA,IDR
2024-09-06,1281.48,NA,IDR
2024-09-09,1277.45,NA,IDR
2024-09-10,1282.03,NA,IDR
2024-09-11,1284.4,NA,IDR
2024-09-12,1285.71,NA,IDR
2024-09-17,1295.98,NA,IDR
2024-09-18,1302.79,NA,IDR
2024-09-19,1321.1,NA,IDR
2024-09-20,1310.08,NA,IDR
2024-09-23,1329.28,NA,IDR
2024-09-24,1326.5,NA,IDR
2024-09-25,1314.75,NA,IDR
2024-09-26,1299.2,NA,IDR
2024-09-27,1290.28,NA,IDR
2024-09-30,1261.16,NA,IDR
2024-10-01,1283.1,135360000000.00002,IDR
2024-10-02,1267.14,NA,IDR
2024-10-03,1266.69,NA,IDR
2024-10-04,1260.23,NA,IDR
2024-10-07,1249.33,NA,IDR
2024-10-08,1269.95,NA,IDR
2024-10-09,1260.4,NA,IDR
2024-10-10,1259.93,NA,IDR
2024-10-11,1259.41,NA,IDR
2024-10-14,1262.55,NA,IDR
2024-10-15,1275.69,NA,IDR
2024-10-16,1272.88,NA,IDR
2024-10-17,1291.55,NA,IDR
2024-10-18,1294.95,NA,IDR
2024-10-21,1293.64,NA,IDR
2024-10-22,1279.91,NA,IDR
2024-10-23,1283.34,NA,IDR
2024-10-24,1277.33,NA,IDR
2024-10-25,1276.76,NA,IDR
2024-10-28,1263.68,NA,IDR
2024-10-29,1252.87,NA,IDR
2024-10-30,1243.37,NA,IDR
2024-10-31,1238.58,NA,IDR
2024-11-01,1232.62,108670000000.0,IDR
2024-11-04,1236.04,NA,IDR
2024-11-05,1246.86,NA,IDR
2024-11-06,1223.63,NA,IDR
2024-11-07,1205.49,NA,IDR
2024-11-08,1194.99,NA,IDR
2024-11-11,1187.31,NA,IDR
2024-11-12,1192.05,NA,IDR
2024-11-13,1194.59,NA,IDR
2024-11-14,1182.85,NA,IDR
2024-11-15,1182.8,NA,IDR
2024-11-18,1170.42,NA,IDR
2024-11-19,1174.44,NA,IDR
2024-11-20,1175.37,NA,IDR
2024-11-21,1162.69,NA,IDR
2024-11-22,1172.94,NA,IDR
2024-11-25,1202.51,NA,IDR
2024-11-26,1184.83,NA,IDR
2024-11-28,1180.45,NA,IDR
2024-11-29,1167.99,NA,IDR
2024-12-01,NA,96990000000.0,IDR
2024-12-02,1146.91,NA,IDR
2024-12-03,1183.3,NA,IDR
2024-12-04,1197.62,NA,IDR
2024-12-05,1186.74,NA,IDR
2024-12-06,1183.63,NA,IDR
2024-12-09,1204.62,NA,IDR
2024-12-10,1205.06,NA,IDR
2024-12-11,1210.12,NA,IDR
2024-12-12,1184.37,NA,IDR
2024-12-13,1171.72,NA,IDR
2024-12-16,1171.6,NA,IDR
2024-12-17,1146.51,NA,IDR
2024-12-18,1134.93,NA,IDR
2024-12-19,1115.84,NA,IDR
2024-12-20,1112.01,NA,IDR
2024-12-23,1136.07,NA,IDR
2024-12-24,1132.35,NA,IDR
2024-12-27,1138.15,NA,IDR
2024-12-30,1130.18,NA,IDR
2025-01-02,1148.79,NA,IDR
2025-01-03,1144.82,NA,IDR
2025-01-06,1126.19,NA,IDR
2025-01-07,1112.27,NA,IDR
2025-01-08,1122.88,NA,IDR
2025-01-09,1126.14,NA,IDR
2025-01-10,1118.61,NA,IDR
2025-01-13,1103.79,NA,IDR
2025-01-14,1088.43,NA,IDR
2025-01-15,1127.91,NA,IDR
2025-01-16,1129.68,NA,IDR
2025-01-17,1136.07,NA,IDR
2025-01-20,1130.89,NA,IDR
2025-01-21,1133.51,NA,IDR
2025-01-22,1145.78,NA,IDR
2025-01-23,1143.23,NA,IDR
2025-01-24,1124.69,NA,IDR
2025-01-30,1108.68,NA,IDR
2025-02-03,1110.86,NA,IDR
2025-02-04,1102.84,NA,IDR
2025-02-05,1088.29,NA,IDR
