tanggal,NAV,AUM,currency
2022-03-25,1060.41,NA,IDR
2022-03-28,1060.58,NA,IDR
2022-03-29,1060.59,NA,IDR
2022-03-30,1060.76,NA,IDR
2022-04-01,NA,58810000000.0,IDR
2022-04-04,1061.07,NA,IDR
2022-04-05,1061.1,NA,IDR
2022-04-06,1061.01,NA,IDR
2022-04-07,1061.04,NA,IDR
2022-04-11,1061.07,NA,IDR
2022-04-12,1061.11,NA,IDR
2022-04-14,1061.12,NA,IDR
2022-04-18,1061.13,NA,IDR
2022-04-19,1061.19,NA,IDR
2022-04-21,1060.5,NA,IDR
2022-04-22,1060.28,NA,IDR
2022-04-25,1060.42,NA,IDR
2022-04-26,1060.37,NA,IDR
2022-04-28,1060.1,NA,IDR
2022-05-01,NA,61070000000.0,IDR
2022-05-09,1060.89,NA,IDR
2022-05-10,1060.28,NA,IDR
2022-05-11,1059.32,NA,IDR
2022-05-13,1059.35,NA,IDR
2022-05-17,1059.67,NA,IDR
2022-05-18,1059.65,NA,IDR
2022-05-19,1059.79,NA,IDR
2022-05-20,1060.08,NA,IDR
2022-05-24,1060.17,NA,IDR
2022-05-25,1060.29,NA,IDR
2022-05-27,1060.53,NA,IDR
2022-05-30,1061.08,NA,IDR
2022-05-31,1060.94,NA,IDR
2022-06-01,NA,12860000000.0,IDR
2022-06-02,1060.93,NA,IDR
2022-06-03,1061.01,NA,IDR
2022-06-06,1061.36,NA,IDR
2022-06-07,1061.53,NA,IDR
2022-06-09,1061.79,NA,IDR
2022-06-13,1061.85,NA,IDR
2022-06-14,1061.71,NA,IDR
2022-06-15,1061.68,NA,IDR
2022-06-16,1062.18,NA,IDR
2022-06-20,1062.11,NA,IDR
2022-06-21,1062.11,NA,IDR
2022-06-23,1062.18,NA,IDR
2022-06-24,1062.22,NA,IDR
2022-06-27,1063.12,NA,IDR
2022-06-28,1062.92,NA,IDR
2022-06-29,1062.88,NA,IDR
2022-07-01,1063.03,7360000000.0,IDR
2022-07-04,1063.24,NA,IDR
2022-07-05,1063.28,NA,IDR
2022-07-06,1063.29,NA,IDR
2022-07-08,1063.33,NA,IDR
2022-07-11,1063.33,NA,IDR
2022-07-12,1063.42,NA,IDR
2022-07-13,1063.39,NA,IDR
2022-07-15,1063.36,NA,IDR
2022-07-18,1063.45,NA,IDR
2022-07-20,1063.42,NA,IDR
2022-07-22,1063.45,NA,IDR
2022-07-25,1063.63,NA,IDR
2022-07-26,1063.75,NA,IDR
2022-07-28,1064.07,NA,IDR
2022-07-29,1064.29,NA,IDR
2022-08-01,1064.47,9440000000.0,IDR
2022-08-02,1064.33,NA,IDR
2022-08-04,1063.72,NA,IDR
2022-08-05,1063.94,NA,IDR
2022-08-08,1063.96,NA,IDR
2022-08-09,1064.14,NA,IDR
2022-08-11,1064.37,NA,IDR
2022-08-15,1064.32,NA,IDR
2022-08-16,1064.25,NA,IDR
2022-08-18,1064.47,NA,IDR
2022-08-19,1064.4,NA,IDR
2022-08-22,1064.15,NA,IDR
2022-08-23,1063.94,NA,IDR
2022-08-24,1063.56,NA,IDR
2022-08-25,1063.22,NA,IDR
2022-08-29,1064.29,NA,IDR
2022-08-30,1064.05,NA,IDR
2022-08-31,1064.51,NA,IDR
2022-09-01,1064.62,10260000000.0,IDR
2022-09-05,1064.0,NA,IDR
2022-09-07,1064.4,NA,IDR
2022-09-09,1064.64,NA,IDR
2022-09-12,1064.91,NA,IDR
2022-09-13,1065.0,NA,IDR
2022-09-14,1065.07,NA,IDR
2022-09-16,1064.23,NA,IDR
2022-09-19,1064.18,NA,IDR
2022-09-21,1064.99,NA,IDR
2022-09-22,1064.66,NA,IDR
2022-09-23,1064.02,NA,IDR
2022-09-26,1063.52,NA,IDR
2022-09-27,1063.25,NA,IDR
2022-09-28,1063.06,NA,IDR
2022-09-29,1063.5,NA,IDR
2022-09-30,1063.25,NA,IDR
2022-10-01,NA,11400000000.0,IDR
2022-10-03,1063.36,NA,IDR
2022-10-04,1064.19,NA,IDR
2022-10-06,1063.86,NA,IDR
2022-10-10,1063.71,NA,IDR
2022-10-11,1063.88,NA,IDR
2022-10-13,1064.16,NA,IDR
2022-10-17,1064.42,NA,IDR
2022-10-18,1064.64,NA,IDR
2022-10-20,1064.82,NA,IDR
2022-10-24,1064.94,NA,IDR
2022-10-25,1065.7,NA,IDR
2022-10-26,1065.54,NA,IDR
2022-10-31,1065.12,NA,IDR
2022-11-01,NA,7760000000.0,IDR
2022-11-02,1065.18,NA,IDR
2022-11-04,1065.46,NA,IDR
2022-11-07,1065.83,NA,IDR
2022-11-09,1066.0,NA,IDR
2022-11-10,1066.08,NA,IDR
2022-11-11,1066.35,NA,IDR
2022-11-14,1066.54,NA,IDR
2022-11-16,1067.95,NA,IDR
2022-11-17,1067.81,NA,IDR
2022-11-21,1067.76,NA,IDR
2022-11-22,1067.97,NA,IDR
2022-11-24,1067.83,NA,IDR
2022-11-25,1067.93,NA,IDR
2022-11-28,1068.49,NA,IDR
2022-11-29,1069.09,NA,IDR
2022-11-30,1069.07,NA,IDR
2022-12-01,1069.85,13600000000.0,IDR
2022-12-02,1070.07,NA,IDR
2022-12-05,1070.14,NA,IDR
2022-12-06,1070.36,NA,IDR
2022-12-07,1071.13,NA,IDR
2022-12-08,1071.12,NA,IDR
2022-12-09,1071.21,NA,IDR
2022-12-12,1071.35,NA,IDR
2022-12-13,1071.6,NA,IDR
2022-12-15,1071.91,NA,IDR
2022-12-19,1072.34,NA,IDR
2022-12-20,1072.55,NA,IDR
2022-12-22,1072.79,NA,IDR
2022-12-23,1073.04,NA,IDR
2022-12-26,1073.48,NA,IDR
2022-12-27,1073.54,NA,IDR
2022-12-28,1073.42,NA,IDR
2023-01-01,NA,13740000000.0,IDR
2023-01-02,1073.56,NA,IDR
2023-01-04,1073.41,NA,IDR
2023-01-06,1073.37,NA,IDR
2023-01-09,1073.45,NA,IDR
2023-01-11,1073.57,NA,IDR
2023-01-12,1073.7,NA,IDR
2023-01-13,1073.88,NA,IDR
2023-01-16,1074.13,NA,IDR
2023-01-17,1074.25,NA,IDR
2023-01-19,1074.44,NA,IDR
2023-01-20,1074.52,NA,IDR
2023-01-24,1074.75,NA,IDR
2023-01-26,1075.02,NA,IDR
2023-01-27,1075.15,NA,IDR
2023-01-30,1075.36,NA,IDR
2023-01-31,1075.29,NA,IDR
2023-02-01,NA,33439999999.999996,IDR
2023-02-02,1075.81,NA,IDR
2023-02-03,1075.86,NA,IDR
2023-02-06,1075.96,NA,IDR
2023-02-07,1076.01,NA,IDR
2023-02-08,1076.18,NA,IDR
2023-02-09,1076.26,NA,IDR
2023-02-13,1076.34,NA,IDR
2023-02-14,1076.16,NA,IDR
2023-02-15,1076.18,NA,IDR
2023-02-16,1076.41,NA,IDR
2023-02-20,1076.55,NA,IDR
2023-02-22,1076.94,NA,IDR
2023-02-23,1077.14,NA,IDR
2023-02-27,1077.26,NA,IDR
2023-03-01,1077.8,44160000000.0,IDR
2023-03-03,1078.05,NA,IDR
2023-03-06,1078.41,NA,IDR
2023-03-07,1078.59,NA,IDR
2023-03-08,1078.58,NA,IDR
2023-03-09,1078.74,NA,IDR
2023-03-10,1078.95,NA,IDR
2023-03-13,1079.36,NA,IDR
2023-03-15,1079.59,NA,IDR
2023-03-16,1079.52,NA,IDR
2023-03-17,1079.5,NA,IDR
2023-03-20,1080.51,NA,IDR
2023-03-21,1080.75,NA,IDR
2023-03-24,1080.77,NA,IDR
2023-03-27,1081.15,NA,IDR
2023-03-28,1081.08,NA,IDR
2023-03-30,1081.09,NA,IDR
2023-03-31,1081.31,NA,IDR
2023-04-01,NA,49930000000.0,IDR
2023-04-03,1081.82,NA,IDR
2023-04-04,1081.97,NA,IDR
2023-04-06,1081.9,NA,IDR
2023-04-10,1082.17,NA,IDR
2023-04-11,1082.55,NA,IDR
2023-04-13,1082.48,NA,IDR
2023-04-17,1083.01,NA,IDR
2023-04-26,1083.94,NA,IDR
2023-04-27,1084.1,NA,IDR
2023-04-28,1084.14,NA,IDR
2023-05-01,NA,48750000000.0,IDR
2023-05-02,1084.42,NA,IDR
2023-05-03,1084.88,NA,IDR
2023-05-04,1084.85,NA,IDR
2023-05-05,1084.76,NA,IDR
2023-05-08,1084.95,NA,IDR
2023-05-10,1085.1,NA,IDR
2023-05-11,1085.15,NA,IDR
2023-05-12,1085.26,NA,IDR
2023-05-15,1085.6,NA,IDR
2023-05-16,1085.73,NA,IDR
2023-05-19,1085.78,NA,IDR
2023-05-22,1086.3,NA,IDR
2023-05-23,1086.47,NA,IDR
2023-05-24,1086.66,NA,IDR
2023-05-25,1086.83,NA,IDR
2023-05-26,1086.9,NA,IDR
2023-05-29,1087.22,NA,IDR
2023-05-30,1087.38,NA,IDR
2023-06-01,NA,36380000000.0,IDR
2023-06-05,1088.77,NA,IDR
2023-06-06,1089.46,NA,IDR
2023-06-08,1089.58,NA,IDR
2023-06-12,1089.96,NA,IDR
2023-06-14,1090.28,NA,IDR
2023-06-15,1090.29,NA,IDR
2023-06-16,1090.44,NA,IDR
2023-06-19,1090.75,NA,IDR
2023-06-20,1090.74,NA,IDR
2023-06-21,1090.85,NA,IDR
2023-06-26,1091.13,NA,IDR
2023-07-01,NA,44510000000.0,IDR
2023-07-03,1091.81,NA,IDR
2023-07-05,1091.93,NA,IDR
2023-07-06,1091.99,NA,IDR
2023-07-07,1091.96,NA,IDR
2023-07-10,1092.1,NA,IDR
2023-07-12,1092.38,NA,IDR
2023-07-13,1092.44,NA,IDR
2023-07-14,1092.53,NA,IDR
2023-07-17,1092.77,NA,IDR
2023-07-18,1092.9,NA,IDR
2023-07-20,1093.06,NA,IDR
2023-07-21,1093.21,NA,IDR
2023-07-24,1093.42,NA,IDR
2023-07-25,1093.5,NA,IDR
2023-07-27,1093.7,NA,IDR
2023-07-31,1093.96,NA,IDR
2023-08-01,1094.1,37320000000.0,IDR
2023-08-02,1094.19,NA,IDR
2023-08-03,1094.33,NA,IDR
2023-08-07,1094.73,NA,IDR
2023-08-09,1094.95,NA,IDR
2023-08-10,1095.03,NA,IDR
2023-08-14,1095.37,NA,IDR
2023-08-16,1095.54,NA,IDR
2023-08-18,1095.71,NA,IDR
2023-08-21,1095.96,NA,IDR
2023-08-23,1096.08,NA,IDR
2023-08-24,1096.18,NA,IDR
2023-08-25,1096.28,NA,IDR
2023-08-28,1096.59,NA,IDR
2023-08-29,1096.7,NA,IDR
2023-08-30,1096.81,NA,IDR
2023-08-31,1096.92,NA,IDR
2023-09-01,1097.06,31640000000.0,IDR
2023-09-04,1097.38,NA,IDR
2023-09-06,1097.54,NA,IDR
2023-09-08,1097.81,NA,IDR
2023-09-11,1098.03,NA,IDR
2023-09-12,1098.0,NA,IDR
2023-09-14,1098.18,NA,IDR
2023-09-15,1098.04,NA,IDR
2023-09-18,1098.09,NA,IDR
2023-09-19,1098.04,NA,IDR
2023-09-21,1098.22,NA,IDR
2023-09-25,1098.87,NA,IDR
2023-09-26,1097.2,NA,IDR
2023-09-27,1097.92,NA,IDR
2023-09-29,1098.38,NA,IDR
2023-10-01,NA,30400000000.0,IDR
2023-10-02,1098.92,NA,IDR
2023-10-03,1099.22,NA,IDR
2023-10-04,1099.12,NA,IDR
2023-10-05,1099.62,NA,IDR
2023-10-09,1100.29,NA,IDR
2023-10-11,1100.58,NA,IDR
2023-10-12,1100.48,NA,IDR
2023-10-16,1100.88,NA,IDR
2023-10-18,1101.14,NA,IDR
2023-10-19,1101.34,NA,IDR
2023-10-23,1100.87,NA,IDR
2023-10-25,1100.74,NA,IDR
2023-10-27,1100.3,NA,IDR
2023-10-30,1101.26,NA,IDR
2023-11-01,1100.27,28240000000.0,IDR
2023-11-03,1101.84,NA,IDR
2023-11-06,1102.27,NA,IDR
2023-11-07,1102.21,NA,IDR
2023-11-10,1101.62,NA,IDR
2023-11-13,1102.71,NA,IDR
2023-11-14,1102.92,NA,IDR
2023-11-15,1103.13,NA,IDR
2023-11-16,1103.42,NA,IDR
2023-11-20,1103.87,NA,IDR
2023-11-21,1103.96,NA,IDR
2023-11-22,1103.4,NA,IDR
2023-11-23,1103.45,NA,IDR
2023-11-27,1103.95,NA,IDR
2023-11-28,1104.69,NA,IDR
2023-11-29,1104.83,NA,IDR
2023-11-30,1104.85,NA,IDR
2023-12-01,1104.83,27990000000.0,IDR
2023-12-04,1105.35,NA,IDR
2023-12-07,1105.47,NA,IDR
2023-12-08,1105.48,NA,IDR
2023-12-11,1105.79,NA,IDR
2023-12-12,1105.87,NA,IDR
2023-12-13,1105.91,NA,IDR
2023-12-14,1106.05,NA,IDR
2023-12-18,1107.12,NA,IDR
2023-12-20,1106.83,NA,IDR
2023-12-22,1107.6,NA,IDR
2023-12-27,1108.62,NA,IDR
2023-12-28,1108.48,NA,IDR
2023-12-29,1108.52,NA,IDR
2024-01-01,NA,27890000000.0,IDR
2024-01-02,1109.04,NA,IDR
2024-01-03,1109.0,NA,IDR
2024-01-05,1109.48,NA,IDR
2024-01-08,1109.95,NA,IDR
2024-01-09,1110.0,NA,IDR
2024-01-12,1112.31,NA,IDR
2024-01-15,1111.91,NA,IDR
2024-01-16,1112.12,NA,IDR
2024-01-17,1112.36,NA,IDR
2024-01-18,1112.53,NA,IDR
2024-01-22,1113.31,NA,IDR
2024-01-23,1113.46,NA,IDR
2024-01-24,1113.44,NA,IDR
2024-01-25,1114.21,NA,IDR
2024-01-29,1113.05,NA,IDR
2024-02-01,1113.8,31940000000.0,IDR
2024-02-05,1115.18,NA,IDR
2024-02-06,1115.08,NA,IDR
2024-02-07,1115.75,NA,IDR
2024-02-12,1115.62,NA,IDR
2024-02-13,1115.63,NA,IDR
2024-02-15,1116.35,NA,IDR
2024-02-16,1117.16,NA,IDR
2024-02-19,1116.13,NA,IDR
2024-02-20,1116.22,NA,IDR
2024-02-21,1116.5,NA,IDR
2024-02-22,1116.52,NA,IDR
2024-02-23,1116.52,NA,IDR
2024-02-26,1116.85,NA,IDR
2024-02-27,1117.04,NA,IDR
2024-02-28,1116.82,NA,IDR
2024-02-29,1117.84,NA,IDR
2024-03-01,1117.11,29230000000.0,IDR
2024-03-04,1117.16,NA,IDR
2024-03-05,1117.4,NA,IDR
2024-03-06,1117.55,NA,IDR
2024-03-07,1117.75,NA,IDR
2024-03-08,1118.0,NA,IDR
2024-03-13,1118.64,NA,IDR
2024-03-14,1118.79,NA,IDR
2024-03-15,1119.08,NA,IDR
2024-03-18,1119.39,NA,IDR
2024-03-19,1119.66,NA,IDR
2024-03-20,1120.21,NA,IDR
2024-03-21,1120.32,NA,IDR
2024-03-22,1120.5,NA,IDR
2024-03-25,1122.52,NA,IDR
2024-03-26,1121.0,NA,IDR
2024-03-27,1121.16,NA,IDR
2024-03-28,1120.56,NA,IDR
