tanggal,NAV,AUM,currency
2015-11-01,NA,109010000000.0,IDR
2015-11-02,1063.04,NA,IDR
2015-11-06,1083.52,NA,IDR
2015-11-09,1073.81,NA,IDR
2015-11-16,1068.1,NA,IDR
2015-11-23,1081.59,NA,IDR
2015-11-24,1084.76,NA,IDR
2015-11-30,1064.87,NA,IDR
2015-12-01,NA,112420000000.0,IDR
2015-12-02,1084.25,NA,IDR
2015-12-07,1083.37,NA,IDR
2015-12-10,1076.37,NA,IDR
2015-12-14,1061.74,NA,IDR
2015-12-18,1078.75,NA,IDR
2015-12-21,1082.21,NA,IDR
2015-12-28,1093.08,NA,IDR
2016-01-01,NA,113310000000.0,IDR
2016-01-04,1089.19,NA,IDR
2016-01-05,1097.23,NA,IDR
2016-01-11,1083.67,NA,IDR
2016-01-12,1096.08,NA,IDR
2016-01-19,1089.21,NA,IDR
2016-01-20,1075.1,NA,IDR
2016-01-27,1103.88,NA,IDR
2016-02-01,NA,116190000000.0,IDR
2016-02-03,1101.72,NA,IDR
2016-02-04,1116.54,NA,IDR
2016-02-11,1142.6,NA,IDR
2016-02-19,1123.22,NA,IDR
2016-02-26,1131.03,NA,IDR
2016-02-29,1134.99,NA,IDR
2016-03-01,NA,118380000000.0,IDR
2016-03-07,1149.91,NA,IDR
2016-03-14,1161.86,NA,IDR
2016-03-21,1164.28,NA,IDR
2016-03-22,1157.1,NA,IDR
2016-03-28,1140.16,NA,IDR
2016-03-30,1152.98,NA,IDR
2016-04-01,NA,93180000000.0,IDR
2016-04-04,1160.13,NA,IDR
2016-04-07,1160.39,NA,IDR
2016-04-11,1145.78,NA,IDR
2016-04-15,1150.44,NA,IDR
2016-04-18,1160.36,NA,IDR
2016-04-25,1161.8,NA,IDR
2016-04-26,1149.63,NA,IDR
2016-05-01,NA,93780000000.0,IDR
2016-05-02,1147.92,NA,IDR
2016-05-03,1154.3,NA,IDR
2016-05-09,1146.54,NA,IDR
2016-05-11,1158.92,NA,IDR
2016-05-17,1151.09,NA,IDR
2016-05-18,1153.12,NA,IDR
2016-05-25,1155.81,NA,IDR
2016-05-26,1156.08,NA,IDR
2016-06-01,NA,97100000000.0,IDR
2016-06-02,1160.02,NA,IDR
2016-06-10,1165.88,NA,IDR
2016-06-17,1170.99,NA,IDR
2016-06-20,1175.81,NA,IDR
2016-06-27,1172.9,NA,IDR
2016-07-01,NA,51300000000.0,IDR
2016-07-11,1209.47,NA,IDR
2016-07-12,1210.84,NA,IDR
2016-07-18,1211.7,NA,IDR
2016-07-20,1232.57,NA,IDR
2016-07-25,1227.61,NA,IDR
2016-07-28,1246.78,NA,IDR
2016-08-01,1254.89,34380000000.0,IDR
2016-08-05,1265.88,NA,IDR
2016-08-09,1270.76,NA,IDR
2016-08-15,1239.52,NA,IDR
2016-08-16,1253.88,NA,IDR
2016-08-22,1264.16,NA,IDR
2016-08-24,1258.62,NA,IDR
2016-08-29,1246.41,NA,IDR
2016-08-31,1258.19,NA,IDR
2016-09-01,NA,8369999999.999999,IDR
2016-09-05,1258.38,NA,IDR
2016-09-07,1264.04,NA,IDR
2016-09-13,1225.04,NA,IDR
2016-09-15,1237.57,NA,IDR
2016-09-21,1263.45,NA,IDR
2016-09-22,1267.48,NA,IDR
2016-09-29,1268.83,NA,IDR
2016-09-30,1233.91,NA,IDR
2016-10-01,NA,8430000000.0,IDR
2016-10-07,1236.88,NA,IDR
2016-10-17,1244.8,NA,IDR
2016-10-24,1244.38,NA,IDR
2016-10-31,1243.34,NA,IDR
2016-11-01,NA,2130000000.0,IDR
2016-11-07,1233.23,NA,IDR
2016-11-08,1244.47,NA,IDR
2016-11-14,1206.89,NA,IDR
2016-11-16,1216.99,NA,IDR
2016-11-21,1195.78,NA,IDR
2016-11-24,1183.71,NA,IDR
2016-11-29,1190.65,NA,IDR
2016-12-01,NA,2170000000.0,IDR
2016-12-02,1208.96,NA,IDR
2016-12-06,1207.48,NA,IDR
2016-12-13,1214.71,NA,IDR
2016-12-14,1206.25,NA,IDR
2016-12-19,1192.69,NA,IDR
2016-12-21,1180.1,NA,IDR
2016-12-27,1178.96,NA,IDR
2016-12-29,1216.13,NA,IDR
2017-01-01,NA,2180000000.0,IDR
2017-01-03,1214.74,NA,IDR
2017-01-05,1222.78,NA,IDR
2017-01-11,1220.51,NA,IDR
2017-01-13,1218.16,NA,IDR
2017-01-19,1229.87,NA,IDR
2017-01-20,1221.3,NA,IDR
2017-01-27,1225.22,NA,IDR
2017-02-01,NA,2210000000.0,IDR
2017-02-06,1241.82,NA,IDR
2017-02-13,1241.25,NA,IDR
2017-02-20,1235.96,NA,IDR
2017-02-27,1237.63,NA,IDR
2017-02-28,1239.42,NA,IDR
2017-03-01,NA,29680000000.0,IDR
2017-03-06,1243.21,NA,IDR
2017-03-08,1242.32,NA,IDR
2017-03-13,1242.1,NA,IDR
2017-03-16,1261.73,NA,IDR
2017-03-21,1264.74,NA,IDR
2017-03-24,1268.17,NA,IDR
2017-03-29,1272.95,NA,IDR
2017-03-31,1265.58,NA,IDR
2017-04-01,NA,30640000000.0,IDR
2017-04-05,1283.62,NA,IDR
2017-04-10,1277.69,NA,IDR
2017-04-12,1278.72,NA,IDR
2017-04-17,1264.0,NA,IDR
2017-04-20,1269.05,NA,IDR
2017-04-25,1287.36,NA,IDR
2017-04-27,1293.11,NA,IDR
2017-05-01,NA,31320000000.0,IDR
2017-05-02,1289.09,NA,IDR
2017-05-05,1294.3,NA,IDR
2017-05-10,1294.73,NA,IDR
2017-05-12,1296.06,NA,IDR
2017-05-18,1288.3,NA,IDR
2017-05-22,1304.43,NA,IDR
2017-05-26,1299.67,NA,IDR
2017-05-29,1298.13,NA,IDR
2017-06-01,NA,41000000000.0,IDR
2017-06-05,1309.41,NA,IDR
2017-06-12,1301.71,NA,IDR
2017-06-19,1309.76,NA,IDR
2017-07-01,NA,48690000000.0,IDR
2017-07-03,1341.1,NA,IDR
2017-07-05,1320.99,NA,IDR
2017-07-11,1309.28,NA,IDR
2017-07-13,1322.83,NA,IDR
2017-07-18,1320.88,NA,IDR
2017-07-21,1314.27,NA,IDR
2017-07-26,1319.02,NA,IDR
2017-07-31,1318.63,NA,IDR
2017-08-01,NA,48070000000.0,IDR
2017-08-02,1317.35,NA,IDR
2017-08-07,1303.88,NA,IDR
2017-08-10,1318.67,NA,IDR
2017-08-14,1314.08,NA,IDR
2017-08-18,1329.45,NA,IDR
2017-08-22,1328.66,NA,IDR
2017-08-25,1338.21,NA,IDR
2017-08-30,1333.46,NA,IDR
2017-09-01,NA,46950000000.0,IDR
2017-09-04,1324.11,NA,IDR
2017-09-07,1329.09,NA,IDR
2017-09-11,1335.16,NA,IDR
2017-09-15,1333.9,NA,IDR
2017-09-18,1336.85,NA,IDR
2017-09-25,1337.02,NA,IDR
2017-10-01,NA,76090000000.0,IDR
2017-10-02,1343.94,NA,IDR
2017-10-09,1346.44,NA,IDR
2017-10-16,1356.49,NA,IDR
2017-10-17,1356.76,NA,IDR
2017-10-23,1353.2,NA,IDR
2017-10-24,1349.3,NA,IDR
2017-10-31,1348.63,NA,IDR
2017-11-01,1357.81,74470000000.0,IDR
2017-11-07,1365.5,NA,IDR
2017-11-09,1360.07,NA,IDR
2017-11-15,1349.66,NA,IDR
2017-11-17,1369.7,NA,IDR
2017-11-22,1369.37,NA,IDR
2017-11-27,1374.56,NA,IDR
2017-11-30,1357.43,NA,IDR
2017-12-01,NA,78130000000.0,IDR
2017-12-04,1367.46,NA,IDR
2017-12-07,1370.4,NA,IDR
2017-12-11,1373.5,NA,IDR
2017-12-15,1388.04,NA,IDR
2017-12-19,1395.43,NA,IDR
2017-12-22,1406.72,NA,IDR
2017-12-27,1417.96,NA,IDR
2018-01-01,NA,99360000000.0,IDR
2018-01-02,1420.96,NA,IDR
2018-01-04,1412.64,NA,IDR
2018-01-08,1432.29,NA,IDR
2018-01-12,1435.17,NA,IDR
2018-01-15,1436.89,NA,IDR
2018-01-22,1451.4,NA,IDR
2018-01-29,1478.42,NA,IDR
2018-02-01,NA,101320000000.0,IDR
2018-02-05,1469.19,NA,IDR
2018-02-13,1469.2,NA,IDR
2018-02-20,1484.57,NA,IDR
2018-02-21,1477.24,NA,IDR
2018-02-28,1457.74,NA,IDR
2018-03-01,1462.52,102340000000.0,IDR
2018-03-07,1421.18,NA,IDR
2018-03-09,1432.2,NA,IDR
2018-03-14,1429.84,NA,IDR
2018-03-19,1411.03,NA,IDR
2018-03-22,1409.45,NA,IDR
2018-03-26,1397.51,NA,IDR
2018-03-29,1397.0,NA,IDR
2018-04-01,NA,102890000000.0,IDR
2018-04-02,1412.69,NA,IDR
2018-04-06,1396.04,NA,IDR
2018-04-10,1429.93,NA,IDR
2018-04-13,1419.0,NA,IDR
2018-04-18,1428.82,NA,IDR
2018-04-23,1423.61,NA,IDR
2018-04-26,1348.28,NA,IDR
2018-04-30,1369.14,NA,IDR
2018-05-01,NA,101760000000.0,IDR
2018-05-04,1341.2,NA,IDR
2018-05-07,1354.73,NA,IDR
2018-05-14,1373.58,NA,IDR
2018-05-21,1336.63,NA,IDR
2018-05-28,1380.42,NA,IDR
2018-06-01,NA,116130000000.0,IDR
2018-06-04,1377.47,NA,IDR
2018-06-05,1389.59,NA,IDR
2018-06-20,1357.8,NA,IDR
2018-06-27,1340.61,NA,IDR
2018-06-28,1323.87,NA,IDR
2018-07-01,NA,101080000000.0,IDR
2018-07-05,1337.9,NA,IDR
2018-07-06,1331.61,NA,IDR
2018-07-12,1365.53,NA,IDR
2018-07-16,1361.59,NA,IDR
2018-07-20,1358.02,NA,IDR
2018-07-23,1366.21,NA,IDR
2018-07-27,1380.25,NA,IDR
2018-07-30,1387.53,NA,IDR
2018-08-01,NA,100510000000.0,IDR
2018-08-03,1372.79,NA,IDR
2018-08-07,1389.57,NA,IDR
2018-08-13,1349.3,NA,IDR
2018-08-15,1337.13,NA,IDR
2018-08-20,1355.51,NA,IDR
2018-08-23,1370.3,NA,IDR
2018-08-27,1372.17,NA,IDR
2018-08-31,1367.71,NA,IDR
2018-09-01,NA,96820000000.0,IDR
2018-09-03,1358.86,NA,IDR
2018-09-10,1334.81,NA,IDR
2018-09-17,1330.76,NA,IDR
2018-09-24,1335.27,NA,IDR
2018-09-25,1334.01,NA,IDR
2018-10-01,NA,94250000000.0,IDR
2018-10-02,1336.26,NA,IDR
2018-10-10,1324.27,NA,IDR
2018-10-17,1337.3,NA,IDR
2018-10-18,1332.15,NA,IDR
2018-10-25,1317.61,NA,IDR
2018-10-26,1327.36,NA,IDR
2018-11-01,1340.96,94670000000.0,IDR
2018-11-05,1355.13,NA,IDR
2018-11-09,1344.84,NA,IDR
2018-11-12,1325.1,NA,IDR
2018-11-16,1359.77,NA,IDR
2018-11-19,1354.67,NA,IDR
2018-11-26,1351.18,NA,IDR
2018-11-27,1353.08,NA,IDR
2018-12-01,NA,98430000000.0,IDR
2018-12-03,1376.47,NA,IDR
2018-12-05,1372.5,NA,IDR
2018-12-10,1362.34,NA,IDR
2018-12-13,1376.06,NA,IDR
2018-12-17,1364.85,NA,IDR
2018-12-20,1375.98,NA,IDR
2018-12-26,1369.51,NA,IDR
2018-12-28,1373.54,NA,IDR
2019-01-01,NA,132680000000.0,IDR
2019-01-02,1374.55,NA,IDR
2019-01-07,1392.19,NA,IDR
2019-01-14,1396.05,NA,IDR
2019-01-15,1406.4,NA,IDR
2019-01-21,1412.27,NA,IDR
2019-01-22,1414.45,NA,IDR
2019-01-29,1416.84,NA,IDR
2019-01-30,1419.68,NA,IDR
2019-02-01,NA,141820000000.0,IDR
2019-02-06,1443.96,NA,IDR
2019-02-14,1431.12,NA,IDR
2019-02-21,1445.42,NA,IDR
2019-02-22,1444.63,NA,IDR
2019-03-01,1452.98,103730000000.0,IDR
2019-03-04,1448.76,NA,IDR
2019-03-08,1431.92,NA,IDR
2019-03-11,1433.36,NA,IDR
2019-03-18,1454.33,NA,IDR
2019-03-25,1433.06,NA,IDR
2019-03-26,1443.32,NA,IDR
2019-04-01,1447.51,102950000000.0,IDR
2019-04-04,1455.3,NA,IDR
2019-04-08,1444.9,NA,IDR
2019-04-11,1441.93,NA,IDR
2019-04-15,1446.28,NA,IDR
2019-04-22,1449.26,NA,IDR
2019-04-29,1451.44,NA,IDR
2019-04-30,1450.98,NA,IDR
2019-05-01,NA,100940000000.0,IDR
2019-05-06,1423.0,NA,IDR
2019-05-07,1427.37,NA,IDR
2019-05-13,1408.63,NA,IDR
2019-05-14,1400.54,NA,IDR
2019-05-21,1383.7,NA,IDR
2019-05-22,1382.11,NA,IDR
2019-05-29,1403.59,NA,IDR
2019-06-01,NA,103480000000.0,IDR
2019-06-10,1446.02,NA,IDR
2019-06-13,1452.44,NA,IDR
2019-06-14,1447.75,NA,IDR
2019-06-21,1470.02,NA,IDR
2019-06-24,1463.84,NA,IDR
2019-06-28,1483.88,NA,IDR
2019-07-01,1486.51,111370000000.0,IDR
2019-07-08,1489.28,NA,IDR
2019-07-15,1508.86,NA,IDR
2019-07-16,1509.3,NA,IDR
2019-07-22,1510.84,NA,IDR
2019-07-23,1507.71,NA,IDR
2019-07-29,1505.23,NA,IDR
2019-07-31,1506.08,NA,IDR
2019-08-01,NA,122290000000.0,IDR
2019-08-05,1470.05,NA,IDR
2019-08-08,1499.42,NA,IDR
2019-08-12,1496.56,NA,IDR
2019-08-16,1497.6,NA,IDR
2019-08-20,1502.42,NA,IDR
2019-08-26,1507.56,NA,IDR
2019-08-27,1506.39,NA,IDR
2019-09-01,NA,154160000000.0,IDR
2019-09-02,1509.3,NA,IDR
2019-09-04,1508.35,NA,IDR
2019-09-09,1514.68,NA,IDR
2019-09-11,1510.78,NA,IDR
2019-09-17,1510.68,NA,IDR
2019-09-19,1513.86,NA,IDR
2019-09-25,1497.28,NA,IDR
2019-09-26,1503.44,NA,IDR
2019-10-01,NA,163280000000.0,IDR
2019-10-03,1500.68,NA,IDR
2019-10-11,1507.75,NA,IDR
2019-10-18,1514.82,NA,IDR
2019-10-21,1523.23,NA,IDR
2019-10-28,1532.56,NA,IDR
2019-11-01,NA,167290000000.0,IDR
2019-11-04,1518.42,NA,IDR
2019-11-11,1513.54,NA,IDR
2019-11-12,1513.51,NA,IDR
2019-11-18,1509.94,NA,IDR
2019-11-20,1510.38,NA,IDR
2019-11-25,1499.97,NA,IDR
2019-11-28,1492.64,NA,IDR
2019-12-01,NA,161790000000.0,IDR
2019-12-02,1499.45,NA,IDR
2019-12-06,1498.63,NA,IDR
2019-12-10,1496.03,NA,IDR
2019-12-16,1486.69,NA,IDR
2019-12-17,1483.81,NA,IDR
2019-12-23,1513.86,NA,IDR
2019-12-26,1522.15,NA,IDR
2019-12-30,1523.46,NA,IDR
2020-01-01,NA,163190000000.0,IDR
2020-01-02,1523.14,NA,IDR
2020-01-07,1518.7,NA,IDR
2020-01-09,1520.72,NA,IDR
2020-01-15,1529.91,NA,IDR
2020-01-16,1528.7,NA,IDR
2020-01-23,1525.89,NA,IDR
2020-01-24,1527.75,NA,IDR
2020-01-31,1493.79,NA,IDR
2020-02-01,NA,144110000000.0,IDR
2020-02-07,1512.23,NA,IDR
2020-02-10,1507.27,NA,IDR
2020-02-11,1510.52,NA,IDR
2020-02-17,1496.23,NA,IDR
2020-02-19,1502.88,NA,IDR
2020-02-24,1476.4,NA,IDR
2020-02-26,1458.7,NA,IDR
2020-03-01,NA,107370000000.0,IDR
2020-03-02,1400.49,NA,IDR
2020-03-05,1455.56,NA,IDR
2020-03-09,1352.22,NA,IDR
2020-03-10,1369.33,NA,IDR
2020-03-12,1304.91,NA,IDR
2020-03-16,1252.57,NA,IDR
2020-03-18,1176.53,NA,IDR
2020-03-20,1125.22,NA,IDR
2020-03-23,1082.07,NA,IDR
2020-03-24,1066.53,NA,IDR
2020-03-26,1144.29,NA,IDR
2020-03-27,1190.96,NA,IDR
2020-03-31,1194.33,NA,IDR
2020-04-01,NA,109150000000.0,IDR
2020-04-03,1193.58,NA,IDR
2020-04-06,1233.43,NA,IDR
2020-04-07,1225.93,NA,IDR
2020-04-08,1198.69,NA,IDR
2020-04-13,1199.54,NA,IDR
2020-04-15,1202.79,NA,IDR
2020-04-20,1214.77,NA,IDR
2020-04-22,1212.42,NA,IDR
2020-04-23,1226.09,NA,IDR
2020-04-27,1205.94,NA,IDR
2020-04-30,1246.43,NA,IDR
2020-05-01,NA,111810000000.0,IDR
2020-05-04,1219.37,NA,IDR
2020-05-05,1229.03,NA,IDR
2020-05-08,1227.29,NA,IDR
2020-05-11,1235.73,NA,IDR
2020-05-13,1225.39,NA,IDR
2020-05-15,1216.4,NA,IDR
2020-05-19,1225.87,NA,IDR
2020-05-26,1240.48,NA,IDR
2020-05-29,1277.62,NA,IDR
2020-06-01,NA,115260000000.0,IDR
2020-06-02,1306.03,NA,IDR
2020-06-03,1324.1,NA,IDR
2020-06-08,1351.12,NA,IDR
2020-06-10,1319.44,NA,IDR
2020-06-15,1289.22,NA,IDR
2020-06-18,1312.13,NA,IDR
2020-06-22,1311.13,NA,IDR
2020-06-25,1308.9,NA,IDR
2020-06-29,1306.93,NA,IDR
2020-06-30,1306.81,NA,IDR
2020-07-01,NA,120870000000.0,IDR
2020-07-03,1318.44,NA,IDR
2020-07-06,1324.06,NA,IDR
2020-07-08,1346.68,NA,IDR
2020-07-10,1332.71,NA,IDR
2020-07-13,1338.32,NA,IDR
2020-07-14,1341.25,NA,IDR
2020-07-16,1345.24,NA,IDR
2020-07-17,1339.4,NA,IDR
2020-07-21,1351.41,NA,IDR
2020-07-24,1351.53,NA,IDR
2020-07-27,1366.01,NA,IDR
2020-07-28,1370.59,NA,IDR
2020-07-29,1365.99,NA,IDR
2020-08-01,NA,113250000000.0,IDR
2020-08-03,1339.85,NA,IDR
2020-08-05,1362.81,NA,IDR
2020-08-10,1369.1,NA,IDR
2020-08-12,1386.19,NA,IDR
2020-08-13,1391.62,NA,IDR
2020-08-18,1403.33,NA,IDR
2020-08-24,1401.52,NA,IDR
2020-08-25,1414.15,NA,IDR
2020-08-27,1424.06,NA,IDR
2020-08-28,1417.52,NA,IDR
2020-08-31,1392.26,NA,IDR
2020-09-01,NA,103690000000.0,IDR
2020-09-02,1411.45,NA,IDR
2020-09-04,1401.04,NA,IDR
2020-09-08,1398.34,NA,IDR
2020-09-10,1318.62,NA,IDR
2020-09-11,1343.76,NA,IDR
2020-09-14,1374.71,NA,IDR
2020-09-15,1360.05,NA,IDR
2020-09-17,1338.34,NA,IDR
2020-09-21,1330.95,NA,IDR
2020-09-23,1314.37,NA,IDR
2020-09-25,1326.25,NA,IDR
2020-09-28,1315.61,NA,IDR
2020-09-30,1300.67,NA,IDR
2020-10-01,NA,109450000000.0,IDR
2020-10-05,1326.16,NA,IDR
2020-10-08,1342.28,NA,IDR
2020-10-12,1354.91,NA,IDR
2020-10-15,1360.79,NA,IDR
2020-10-19,1370.27,NA,IDR
2020-10-23,1370.34,NA,IDR
2020-10-26,1375.03,NA,IDR
2020-10-27,1368.73,NA,IDR
2020-11-01,NA,135729999999.99998,IDR
2020-11-02,1365.8,NA,IDR
2020-11-03,1373.4,NA,IDR
2020-11-04,1356.45,NA,IDR
2020-11-09,1428.25,NA,IDR
2020-11-10,1450.64,NA,IDR
2020-11-12,1442.89,NA,IDR
2020-11-16,1451.15,NA,IDR
2020-11-17,1461.69,NA,IDR
2020-11-18,1468.54,NA,IDR
2020-11-20,1465.67,NA,IDR
2020-11-23,1481.08,NA,IDR
2020-11-25,1492.05,NA,IDR
2020-11-30,1468.41,NA,IDR
2020-12-01,NA,153560000000.0,IDR
2020-12-02,1520.28,NA,IDR
2020-12-03,1516.14,NA,IDR
2020-12-07,1531.5,NA,IDR
2020-12-10,1529.94,NA,IDR
2020-12-14,1550.81,NA,IDR
2020-12-17,1588.44,NA,IDR
2020-12-18,1591.74,NA,IDR
2020-12-21,1601.29,NA,IDR
2020-12-22,1565.99,NA,IDR
2020-12-28,1591.38,NA,IDR
2020-12-29,1574.04,NA,IDR
2020-12-30,1551.06,NA,IDR
2021-01-01,NA,161990000000.0,IDR
2021-01-04,1591.97,NA,IDR
2021-01-05,1597.21,NA,IDR
2021-01-07,1599.65,NA,IDR
2021-01-11,1629.3,NA,IDR
2021-01-13,1642.32,NA,IDR
2021-01-15,1625.8,NA,IDR
2021-01-18,1631.14,NA,IDR
2021-01-20,1655.65,NA,IDR
2021-01-25,1613.48,NA,IDR
2021-01-28,1562.38,NA,IDR
2021-02-01,1580.9,175370000000.0,IDR
2021-02-04,1563.0,NA,IDR
2021-02-08,1595.79,NA,IDR
2021-02-15,1594.06,NA,IDR
2021-02-16,1592.8,NA,IDR
2021-02-19,1584.67,NA,IDR
2021-02-23,1592.79,NA,IDR
2021-02-24,1589.4,NA,IDR
2021-03-01,1610.76,159440000000.0,IDR
2021-03-02,1605.66,NA,IDR
2021-03-04,1579.62,NA,IDR
2021-03-08,1565.01,NA,IDR
2021-03-10,1560.48,NA,IDR
2021-03-12,1578.66,NA,IDR
2021-03-15,1571.3,NA,IDR
2021-03-17,1563.79,NA,IDR
2021-03-22,1561.52,NA,IDR
2021-03-25,1532.45,NA,IDR
2021-03-29,1548.78,NA,IDR
2021-04-01,1507.37,178320000000.0,IDR
2021-04-05,1502.15,NA,IDR
2021-04-08,1526.68,NA,IDR
2021-04-09,1530.77,NA,IDR
2021-04-12,1499.6,NA,IDR
2021-04-13,1496.51,NA,IDR
2021-04-16,1526.87,NA,IDR
2021-04-20,1528.72,NA,IDR
2021-04-23,1521.46,NA,IDR
2021-04-26,1513.37,NA,IDR
2021-04-28,1513.26,NA,IDR
2021-05-01,NA,175800000000.0,IDR
2021-05-03,1513.65,NA,IDR
2021-05-05,1525.63,NA,IDR
2021-05-06,1523.26,NA,IDR
2021-05-10,1527.43,NA,IDR
2021-05-17,1500.4,NA,IDR
2021-05-20,1484.95,NA,IDR
2021-05-24,1481.11,NA,IDR
2021-05-27,1490.64,NA,IDR
2021-05-31,1514.26,NA,IDR
2021-06-01,NA,168990000000.0,IDR
2021-06-04,1535.35,NA,IDR
2021-06-07,1530.67,NA,IDR
2021-06-08,1521.02,NA,IDR
2021-06-11,1532.92,NA,IDR
2021-06-15,1518.58,NA,IDR
2021-06-21,1470.63,NA,IDR
2021-06-22,1489.57,NA,IDR
2021-06-23,1473.76,NA,IDR
2021-06-28,1445.07,NA,IDR
2021-06-30,1452.52,NA,IDR
2021-07-01,1451.88,168210000000.0,IDR
2021-07-05,1456.64,NA,IDR
2021-07-07,1466.47,NA,IDR
2021-07-08,1463.58,NA,IDR
2021-07-09,1463.94,NA,IDR
2021-07-12,1467.9,NA,IDR
2021-07-15,1467.8,NA,IDR
2021-07-19,1463.58,NA,IDR
2021-07-22,1482.33,NA,IDR
2021-07-23,1479.13,NA,IDR
2021-07-26,1475.67,NA,IDR
2021-07-30,1458.55,NA,IDR
2021-08-01,NA,169840000000.0,IDR
2021-08-02,1463.26,NA,IDR
2021-08-03,1473.21,NA,IDR
2021-08-06,1486.62,NA,IDR
2021-08-10,1454.4,NA,IDR
2021-08-16,1455.12,NA,IDR
2021-08-18,1468.67,NA,IDR
2021-08-23,1471.65,NA,IDR
2021-08-25,1471.39,NA,IDR
2021-08-26,1457.89,NA,IDR
2021-08-30,1478.23,NA,IDR
2021-09-01,NA,177330000000.0,IDR
2021-09-02,1473.29,NA,IDR
2021-09-03,1485.93,NA,IDR
2021-09-06,1487.97,NA,IDR
2021-09-09,1484.27,NA,IDR
2021-09-13,1489.15,NA,IDR
2021-09-17,1491.06,NA,IDR
2021-09-20,1479.63,NA,IDR
2021-09-24,1495.5,NA,IDR
2021-09-27,1488.23,NA,IDR
2021-09-28,1480.83,NA,IDR
