[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 32/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 33/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 34/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 35/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 36/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 37/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 38/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 39/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 40/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 41/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 42/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 43/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 44/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 45/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 46/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 47/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 48/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 49/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 50/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 51/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 52/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 53/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 54/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 55/76
