tanggal,NAV,AUM,currency
2019-08-07,2602.84,NA,IDR
2019-08-21,2623.44,NA,IDR
2019-09-01,NA,132229999999.99998,IDR
2019-09-03,2619.65,NA,IDR
2019-09-16,2632.49,NA,IDR
2019-09-30,2636.71,NA,IDR
2019-10-01,NA,240910000000.0,IDR
2019-10-14,2647.64,NA,IDR
2019-10-28,2666.69,NA,IDR
2019-11-01,NA,157470000000.0,IDR
2019-11-08,2677.53,NA,IDR
2019-11-21,2676.92,NA,IDR
2019-12-01,NA,200840000000.0,IDR
2019-12-05,2682.8,NA,IDR
2019-12-18,2678.81,NA,IDR
2020-01-01,NA,194190000000.0,IDR
2020-01-02,2699.87,NA,IDR
2020-01-14,2717.24,NA,IDR
2020-01-27,2736.04,NA,IDR
2020-02-01,NA,287920000000.0,IDR
2020-02-07,2744.98,NA,IDR
2020-02-10,2744.77,NA,IDR
2020-02-14,2753.2,NA,IDR
2020-02-18,2756.78,NA,IDR
2020-02-24,2759.57,NA,IDR
2020-02-25,2760.02,NA,IDR
2020-03-01,NA,396600000000.0,IDR
2020-03-02,2732.35,NA,IDR
2020-03-04,2766.87,NA,IDR
2020-03-09,2730.8,NA,IDR
2020-03-11,2739.32,NA,IDR
2020-03-16,2711.52,NA,IDR
2020-03-19,2653.21,NA,IDR
2020-03-20,2653.86,NA,IDR
2020-03-23,2640.48,NA,IDR
2020-03-26,2643.16,NA,IDR
2020-03-30,2660.95,NA,IDR
2020-04-01,NA,428180000000.0,IDR
2020-04-02,2648.23,NA,IDR
2020-04-03,2645.85,NA,IDR
2020-04-07,2638.45,NA,IDR
2020-04-13,2648.93,NA,IDR
2020-04-14,2650.77,NA,IDR
2020-04-15,2665.39,NA,IDR
2020-04-20,2677.99,NA,IDR
2020-04-21,2680.92,NA,IDR
2020-04-27,2671.94,NA,IDR
2020-04-29,2670.02,NA,IDR
2020-05-01,NA,500000000000.0,IDR
2020-05-04,2671.02,NA,IDR
2020-05-06,2666.18,NA,IDR
2020-05-11,2672.25,NA,IDR
2020-05-12,2677.66,NA,IDR
2020-05-14,2686.8,NA,IDR
2020-05-18,2697.89,NA,IDR
2020-05-26,2709.25,NA,IDR
2020-05-29,2716.24,NA,IDR
2020-06-01,NA,421220000000.0,IDR
2020-06-02,2724.97,NA,IDR
2020-06-05,2730.44,NA,IDR
2020-06-08,2727.0,NA,IDR
2020-06-09,2727.3,NA,IDR
2020-06-15,2729.79,NA,IDR
2020-06-17,2732.16,NA,IDR
2020-06-22,2737.71,NA,IDR
2020-06-24,2744.72,NA,IDR
2020-06-29,2744.23,NA,IDR
2020-07-01,2746.1,540000000000.00006,IDR
2020-07-06,2749.22,NA,IDR
2020-07-09,2757.57,NA,IDR
2020-07-13,2765.04,NA,IDR
2020-07-16,2771.05,NA,IDR
2020-07-17,2769.09,NA,IDR
2020-07-20,2769.33,NA,IDR
2020-07-24,2786.06,NA,IDR
2020-07-28,2792.56,NA,IDR
2020-08-01,NA,461660000000.0,IDR
2020-08-03,2789.2,NA,IDR
2020-08-04,2789.31,NA,IDR
2020-08-10,2799.08,NA,IDR
2020-08-12,2806.15,NA,IDR
2020-08-13,2804.74,NA,IDR
2020-08-18,2811.96,NA,IDR
2020-08-19,2814.59,NA,IDR
2020-08-24,2817.92,NA,IDR
2020-08-26,2818.68,NA,IDR
2020-08-31,2810.18,NA,IDR
2020-09-01,NA,376250000000.0,IDR
2020-09-03,2806.06,NA,IDR
2020-09-07,2806.51,NA,IDR
2020-09-08,2806.31,NA,IDR
2020-09-10,2803.82,NA,IDR
2020-09-14,2806.3,NA,IDR
2020-09-18,2810.8,NA,IDR
2020-09-22,2809.69,NA,IDR
2020-09-25,2810.75,NA,IDR
2020-09-29,2807.8,NA,IDR
2020-10-01,NA,446040000000.0,IDR
2020-10-05,2805.81,NA,IDR
2020-10-07,2807.24,NA,IDR
2020-10-12,2812.28,NA,IDR
2020-10-14,2817.93,NA,IDR
2020-10-19,2829.62,NA,IDR
2020-10-22,2835.12,NA,IDR
2020-10-26,2836.93,NA,IDR
2020-11-01,NA,570000000000.0,IDR
2020-11-02,2839.87,NA,IDR
2020-11-05,2845.91,NA,IDR
2020-11-09,2862.69,NA,IDR
2020-11-13,2858.48,NA,IDR
2020-11-16,2863.97,NA,IDR
2020-11-17,2872.94,NA,IDR
2020-11-20,2874.37,NA,IDR
2020-11-24,2877.98,NA,IDR
2020-11-27,2883.74,NA,IDR
2020-11-30,2886.45,NA,IDR
2020-12-01,NA,441770000000.0,IDR
2020-12-02,2886.54,NA,IDR
2020-12-07,2889.98,NA,IDR
2020-12-10,2893.18,NA,IDR
2020-12-14,2897.55,NA,IDR
2020-12-17,2909.12,NA,IDR
2020-12-21,2900.66,NA,IDR
2020-12-28,2903.02,NA,IDR
2021-01-01,NA,398490000000.0,IDR
2021-01-04,2906.99,NA,IDR
2021-01-06,2900.56,NA,IDR
2021-01-08,2892.11,NA,IDR
2021-01-12,2885.47,NA,IDR
2021-01-15,2887.51,NA,IDR
2021-01-19,2882.28,NA,IDR
2021-01-25,2885.35,NA,IDR
2021-01-27,2888.63,NA,IDR
2021-02-01,2900.36,464790000000.0,IDR
2021-02-02,2904.19,NA,IDR
2021-02-03,2907.54,NA,IDR
2021-02-08,2904.17,NA,IDR
2021-02-11,2904.28,NA,IDR
2021-02-15,2904.24,NA,IDR
2021-02-18,2891.24,NA,IDR
2021-02-22,2875.93,NA,IDR
2021-02-26,2870.23,NA,IDR
2021-03-01,2875.25,394950000000.0,IDR
2021-03-05,2871.57,NA,IDR
2021-03-09,2854.18,NA,IDR
2021-03-12,2857.68,NA,IDR
2021-03-15,2858.35,NA,IDR
2021-03-16,2859.3,NA,IDR
2021-03-22,2861.06,NA,IDR
2021-03-24,2871.99,NA,IDR
2021-03-29,2873.99,NA,IDR
2021-03-31,2873.44,NA,IDR
2021-04-01,NA,408620000000.0,IDR
2021-04-05,2883.72,NA,IDR
2021-04-08,2896.6,NA,IDR
2021-04-09,2900.45,NA,IDR
2021-04-12,2895.55,NA,IDR
2021-04-15,2892.02,NA,IDR
2021-04-19,2900.69,NA,IDR
2021-04-22,2907.36,NA,IDR
2021-04-23,2905.36,NA,IDR
2021-04-26,2907.33,NA,IDR
2021-04-30,2907.22,NA,IDR
2021-05-01,NA,500000000000.0,IDR
2021-05-04,2910.49,NA,IDR
2021-05-05,2911.54,NA,IDR
2021-05-10,2917.27,NA,IDR
2021-05-11,2916.7,NA,IDR
2021-05-17,2917.01,NA,IDR
2021-05-19,2916.91,NA,IDR
2021-05-24,2920.35,NA,IDR
2021-05-27,2922.85,NA,IDR
2021-05-31,2927.36,NA,IDR
2021-06-01,NA,610000000000.0,IDR
2021-06-02,2930.64,NA,IDR
2021-06-03,2934.11,NA,IDR
2021-06-07,2934.94,NA,IDR
2021-06-10,2939.23,NA,IDR
2021-06-14,2943.67,NA,IDR
2021-06-18,2940.15,NA,IDR
2021-06-21,2935.21,NA,IDR
2021-06-25,2944.47,NA,IDR
2021-06-28,2944.69,NA,IDR
2021-06-29,2942.35,NA,IDR
2021-07-01,NA,730000000000.0,IDR
2021-07-05,2945.21,NA,IDR
2021-07-06,2947.21,NA,IDR
2021-07-12,2949.34,NA,IDR
2021-07-14,2956.09,NA,IDR
2021-07-19,2964.17,NA,IDR
2021-07-21,2965.54,NA,IDR
2021-07-26,2967.44,NA,IDR
2021-07-29,2971.11,NA,IDR
2021-08-01,NA,840000000000.0,IDR
2021-08-02,2976.94,NA,IDR
2021-08-05,2980.66,NA,IDR
2021-08-06,2978.25,NA,IDR
2021-08-09,2976.94,NA,IDR
2021-08-13,2973.85,NA,IDR
2021-08-16,2975.88,NA,IDR
2021-08-20,2977.08,NA,IDR
2021-08-24,2984.98,NA,IDR
2021-08-30,2991.89,NA,IDR
2021-08-31,2996.32,NA,IDR
2021-09-01,NA,1290000000000.0,IDR
2021-09-02,2993.16,NA,IDR
2021-09-06,2995.71,NA,IDR
2021-09-08,2994.16,NA,IDR
2021-09-13,2997.1,NA,IDR
2021-09-15,3004.3,NA,IDR
2021-09-20,3001.6,NA,IDR
2021-09-23,2998.42,NA,IDR
2021-09-27,2997.74,NA,IDR
2021-09-28,2997.99,NA,IDR
2021-09-30,2992.66,NA,IDR
2021-10-01,NA,1450000000000.0,IDR
2021-10-04,2994.37,NA,IDR
2021-10-08,2993.37,NA,IDR
2021-10-11,2994.02,NA,IDR
2021-10-12,2995.01,NA,IDR
2021-10-15,3003.53,NA,IDR
2021-10-19,3005.08,NA,IDR
2021-10-25,3008.45,NA,IDR
2021-10-26,3010.27,NA,IDR
2021-11-01,3007.88,1760000000000.0,IDR
2021-11-03,3007.35,NA,IDR
2021-11-08,3004.17,NA,IDR
2021-11-10,3004.65,NA,IDR
2021-11-15,3005.68,NA,IDR
2021-11-18,3008.96,NA,IDR
2021-11-22,3009.96,NA,IDR
2021-11-25,3012.25,NA,IDR
2021-11-29,3012.37,NA,IDR
2021-12-01,NA,1790000000000.0,IDR
2021-12-03,3002.11,NA,IDR
2021-12-06,2998.73,NA,IDR
2021-12-10,3006.45,NA,IDR
2021-12-14,3004.73,NA,IDR
2021-12-17,2998.84,NA,IDR
2021-12-20,3002.41,NA,IDR
2021-12-21,3004.13,NA,IDR
2021-12-27,3013.0,NA,IDR
2021-12-29,3011.57,NA,IDR
2021-12-30,3012.71,NA,IDR
2022-01-01,NA,1780000000000.0,IDR
2022-01-03,3011.79,NA,IDR
2022-01-05,3009.79,NA,IDR
2022-01-10,2998.18,NA,IDR
2022-01-13,3002.72,NA,IDR
2022-01-17,3005.1,NA,IDR
2022-01-20,3004.44,NA,IDR
2022-01-24,3005.03,NA,IDR
2022-01-26,3005.37,NA,IDR
2022-01-28,3003.6,NA,IDR
2022-01-31,3006.7,NA,IDR
2022-02-01,NA,2170000000000.0,IDR
2022-02-04,3007.21,NA,IDR
2022-02-07,2923.73,NA,IDR
2022-02-08,3007.8,NA,IDR
2022-02-10,2925.65,NA,IDR
2022-02-14,3008.57,NA,IDR
2022-02-15,3008.95,NA,IDR
2022-02-17,2928.1,NA,IDR
2022-02-21,3013.68,NA,IDR
2022-02-22,3013.46,NA,IDR
2022-02-23,3013.01,NA,IDR
2022-02-24,2929.41,NA,IDR
2022-03-01,3014.45,2340000000000.0,IDR
2022-03-02,3012.07,NA,IDR
2022-03-07,3007.63,NA,IDR
2022-03-09,2914.09,NA,IDR
2022-03-10,2999.0,NA,IDR
2022-03-11,2918.15,NA,IDR
2022-03-14,3003.97,NA,IDR
2022-03-16,2919.06,NA,IDR
2022-03-17,3004.27,NA,IDR
2022-03-18,2921.01,NA,IDR
2022-03-21,3006.45,NA,IDR
2022-03-23,2922.91,NA,IDR
2022-03-25,3007.2,NA,IDR
2022-03-28,2923.67,NA,IDR
2022-03-29,3003.63,NA,IDR
2022-04-01,3005.33,2049999999999.9998,IDR
2022-04-04,3004.48,NA,IDR
2022-04-05,3007.28,NA,IDR
2022-04-07,2921.52,NA,IDR
2022-04-11,3000.08,NA,IDR
2022-04-12,2999.13,NA,IDR
2022-04-14,2913.97,NA,IDR
2022-04-18,2995.38,NA,IDR
2022-04-19,2910.89,NA,IDR
2022-04-20,2988.4,NA,IDR
2022-04-21,2903.25,NA,IDR
2022-04-25,2976.22,NA,IDR
2022-04-27,2968.69,NA,IDR
2022-05-01,NA,1830000000000.0,IDR
2022-05-09,2952.22,NA,IDR
2022-05-11,2831.74,NA,IDR
2022-05-12,2912.55,NA,IDR
2022-05-13,2834.57,NA,IDR
2022-05-17,2921.84,NA,IDR
2022-05-18,2845.5,NA,IDR
2022-05-20,2948.03,NA,IDR
2022-05-23,2875.73,NA,IDR
2022-05-24,2958.6,NA,IDR
2022-05-25,2964.42,NA,IDR
2022-05-27,2977.18,NA,IDR
2022-05-30,2900.25,NA,IDR
2022-05-31,2980.96,NA,IDR
2022-06-01,NA,1450000000000.0,IDR
2022-06-02,2901.42,NA,IDR
2022-06-06,2993.9,NA,IDR
2022-06-07,2993.67,NA,IDR
2022-06-08,2991.24,NA,IDR
2022-06-09,2904.07,NA,IDR
2022-06-13,2982.95,NA,IDR
2022-06-14,2888.44,NA,IDR
2022-06-15,2968.4,NA,IDR
2022-06-16,2890.66,NA,IDR
2022-06-20,2968.11,NA,IDR
2022-06-21,2965.69,NA,IDR
2022-06-22,2968.7,NA,IDR
2022-06-23,2891.39,NA,IDR
2022-06-27,2986.16,NA,IDR
2022-06-29,2905.27,NA,IDR
2022-06-30,2990.87,NA,IDR
2022-07-01,2905.98,1870000000000.0,IDR
2022-07-04,2990.66,NA,IDR
2022-07-06,2905.1,NA,IDR
2022-07-07,2989.29,NA,IDR
2022-07-08,2906.03,NA,IDR
2022-07-11,2988.49,NA,IDR
2022-07-13,2907.45,NA,IDR
2022-07-15,2981.05,NA,IDR
2022-07-18,2979.55,NA,IDR
2022-07-19,2976.38,NA,IDR
2022-07-22,2968.54,NA,IDR
2022-07-25,2889.35,NA,IDR
2022-07-26,2973.63,NA,IDR
2022-07-28,2896.74,NA,IDR
2022-08-01,2988.29,2000000000000.0,IDR
2022-08-02,2903.85,NA,IDR
2022-08-03,2982.7,NA,IDR
2022-08-04,2903.63,NA,IDR
2022-08-08,2989.97,NA,IDR
2022-08-09,2911.51,NA,IDR
2022-08-10,2993.3,NA,IDR
2022-08-11,2917.87,NA,IDR
2022-08-15,3001.73,NA,IDR
2022-08-18,3002.44,NA,IDR
2022-08-22,2999.33,NA,IDR
2022-08-24,2913.61,NA,IDR
2022-08-25,2993.88,NA,IDR
2022-08-26,2992.29,NA,IDR
2022-08-29,2988.84,NA,IDR
2022-08-31,2908.33,NA,IDR
2022-09-01,2990.98,1570000000000.0,IDR
2022-09-02,2908.22,NA,IDR
2022-09-05,2989.47,NA,IDR
2022-09-07,2904.45,NA,IDR
2022-09-09,2992.76,NA,IDR
2022-09-12,2912.33,NA,IDR
2022-09-13,2996.96,NA,IDR
2022-09-16,2991.75,NA,IDR
2022-09-19,2909.34,NA,IDR
2022-09-20,2994.2,NA,IDR
2022-09-22,2988.72,NA,IDR
2022-09-26,2977.5,NA,IDR
2022-09-27,2893.58,NA,IDR
2022-09-28,2972.17,NA,IDR
2022-09-29,2891.74,NA,IDR
2022-10-01,NA,1400000000000.0,IDR
2022-10-03,2971.81,NA,IDR
2022-10-04,2894.34,NA,IDR
2022-10-05,2981.45,NA,IDR
2022-10-06,2898.25,NA,IDR
2022-10-10,2976.62,NA,IDR
2022-10-12,2973.96,NA,IDR
2022-10-13,2892.66,NA,IDR
2022-10-17,2970.72,NA,IDR
2022-10-18,2971.01,NA,IDR
2022-10-19,2886.2,NA,IDR
2022-10-20,2965.89,NA,IDR
2022-10-21,2877.1,NA,IDR
2022-10-24,2958.63,NA,IDR
2022-10-26,2876.47,NA,IDR
2022-10-27,2962.29,NA,IDR
2022-10-28,2881.49,NA,IDR
2022-10-31,2963.38,NA,IDR
2022-11-01,2965.84,1290000000000.0,IDR
2022-11-02,2887.8,NA,IDR
2022-11-04,2964.68,NA,IDR
2022-11-07,2885.1,NA,IDR
2022-11-08,2967.68,NA,IDR
2022-11-11,2981.14,NA,IDR
2022-11-14,2984.39,NA,IDR
2022-11-15,2988.97,NA,IDR
2022-11-17,2906.91,NA,IDR
2022-11-21,2988.8,NA,IDR
2022-11-22,2907.71,NA,IDR
2022-11-23,2996.55,NA,IDR
2022-11-24,2918.63,NA,IDR
2022-11-28,3004.02,NA,IDR
2022-11-29,2922.9,NA,IDR
2022-11-30,3009.9,NA,IDR
2022-12-01,2934.62,1050000000000.0,IDR
2022-12-05,3020.49,NA,IDR
2022-12-08,3015.27,NA,IDR
2022-12-12,3018.42,NA,IDR
2022-12-14,2937.03,NA,IDR
2022-12-15,3020.18,NA,IDR
2022-12-16,2938.81,NA,IDR
2022-12-19,3023.79,NA,IDR
2022-12-21,2940.61,NA,IDR
2022-12-22,3024.94,NA,IDR
2022-12-23,2942.83,NA,IDR
2022-12-26,3027.36,NA,IDR
2022-12-28,2945.93,NA,IDR
2022-12-30,3030.09,NA,IDR
2023-01-01,NA,1210000000000.0,IDR
2023-01-02,2948.25,NA,IDR
2023-01-03,3029.32,NA,IDR
2023-01-06,3031.46,NA,IDR
2023-01-09,2952.07,NA,IDR
2023-01-10,3039.07,NA,IDR
2023-01-12,2958.88,NA,IDR
2023-01-16,3042.48,NA,IDR
2023-01-17,2957.24,NA,IDR
2023-01-18,3042.09,NA,IDR
2023-01-19,3045.89,NA,IDR
2023-01-24,3046.49,NA,IDR
2023-01-25,3044.19,NA,IDR
2023-01-26,2959.27,NA,IDR
2023-01-30,3045.49,NA,IDR
2023-02-01,NA,1140000000000.0,IDR
2023-02-02,3052.74,NA,IDR
2023-02-06,3050.66,NA,IDR
2023-02-08,2968.47,NA,IDR
2023-02-09,3054.76,NA,IDR
2023-02-10,2968.06,NA,IDR
2023-02-13,3052.38,NA,IDR
2023-02-15,3052.2,NA,IDR
2023-02-16,3053.85,NA,IDR
2023-02-17,2969.51,NA,IDR
2023-02-20,3054.46,NA,IDR
2023-02-22,2967.15,NA,IDR
2023-02-24,3050.86,NA,IDR
2023-02-27,2964.18,NA,IDR
2023-02-28,3048.88,NA,IDR
2023-03-01,NA,1330000000000.0,IDR
2023-03-03,3044.91,NA,IDR
2023-03-06,2963.44,NA,IDR
2023-03-07,3046.2,NA,IDR
2023-03-09,2959.88,NA,IDR
2023-03-13,3053.3,NA,IDR
2023-03-14,2976.15,NA,IDR
2023-03-15,3058.48,NA,IDR
2023-03-16,2971.15,NA,IDR
2023-03-20,3057.18,NA,IDR
2023-03-21,2972.72,NA,IDR
2023-03-24,3064.64,NA,IDR
2023-03-27,3068.93,NA,IDR
2023-03-30,3068.4,NA,IDR
2023-04-01,NA,1360000000000.0,IDR
2023-04-03,3072.81,NA,IDR
2023-04-05,2991.56,NA,IDR
2023-04-06,3076.99,NA,IDR
2023-04-10,3076.67,NA,IDR
2023-04-12,2992.99,NA,IDR
2023-04-14,3079.49,NA,IDR
2023-04-17,3078.65,NA,IDR
2023-04-26,3089.16,NA,IDR
2023-04-28,3089.72,NA,IDR
2023-05-01,NA,1220000000000.0,IDR
2023-05-02,3092.26,NA,IDR
2023-05-04,3011.89,NA,IDR
2023-05-08,3097.72,NA,IDR
2023-05-09,3013.7,NA,IDR
2023-05-10,3102.09,NA,IDR
2023-05-11,3021.0,NA,IDR
2023-05-15,3111.57,NA,IDR
2023-05-16,3030.16,NA,IDR
2023-05-17,3117.06,NA,IDR
2023-05-19,3113.94,NA,IDR
2023-05-22,3115.86,NA,IDR
2023-05-25,3117.55,NA,IDR
2023-05-29,3122.2,NA,IDR
2023-05-31,3040.01,NA,IDR
2023-06-01,NA,1290000000000.0,IDR
2023-06-05,3126.71,NA,IDR
2023-06-07,3043.41,NA,IDR
2023-06-09,3130.74,NA,IDR
2023-06-12,3135.22,NA,IDR
2023-06-14,3141.54,NA,IDR
2023-06-16,3140.12,NA,IDR
2023-06-19,3050.98,NA,IDR
2023-06-20,3136.58,NA,IDR
2023-06-23,3050.81,NA,IDR
2023-06-26,3139.52,NA,IDR
2023-06-27,3140.97,NA,IDR
2023-07-01,NA,1390000000000.0,IDR
2023-07-03,3144.14,NA,IDR
2023-07-04,3059.63,NA,IDR
2023-07-05,3146.13,NA,IDR
2023-07-06,3057.93,NA,IDR
2023-07-10,3139.58,NA,IDR
2023-07-11,3143.77,NA,IDR
2023-07-12,3146.87,NA,IDR
2023-07-13,3062.49,NA,IDR
2023-07-17,3147.82,NA,IDR
2023-07-20,3148.89,NA,IDR
2023-07-24,3148.9,NA,IDR
2023-07-26,3061.02,NA,IDR
2023-07-27,3150.43,NA,IDR
2023-07-28,3058.92,NA,IDR
2023-07-31,3148.56,NA,IDR
2023-08-01,NA,1600000000000.0,IDR
2023-08-02,3061.14,NA,IDR
2023-08-04,3145.84,NA,IDR
2023-08-07,3146.49,NA,IDR
2023-08-09,3061.53,NA,IDR
2023-08-11,3148.22,NA,IDR
2023-08-14,3059.46,NA,IDR
2023-08-15,3145.64,NA,IDR
2023-08-18,3050.48,NA,IDR
2023-08-21,3132.37,NA,IDR
2023-08-22,3125.05,NA,IDR
2023-08-24,3044.5,NA,IDR
2023-08-28,3135.62,NA,IDR
2023-08-29,3055.0,NA,IDR
2023-08-30,3143.8,NA,IDR
2023-08-31,3057.69,NA,IDR
2023-09-01,NA,1340000000000.0,IDR
2023-09-04,3148.09,NA,IDR
2023-09-05,3058.17,NA,IDR
2023-09-06,3139.71,NA,IDR
2023-09-07,3051.55,NA,IDR
2023-09-11,3138.27,NA,IDR
2023-09-14,3135.71,NA,IDR
2023-09-15,3131.5,NA,IDR
2023-09-18,3130.08,NA,IDR
2023-09-20,3037.84,NA,IDR
2023-09-21,3125.98,NA,IDR
2023-09-22,3042.33,NA,IDR
2023-09-25,3129.33,NA,IDR
2023-09-27,3034.86,NA,IDR
2023-09-29,3119.24,NA,IDR
2023-10-01,NA,1140000000000.0,IDR
2023-10-02,3114.74,NA,IDR
2023-10-04,3012.05,NA,IDR
2023-10-06,3101.48,NA,IDR
2023-10-09,3015.49,NA,IDR
2023-10-10,3104.6,NA,IDR
2023-10-12,3115.03,NA,IDR
2023-10-13,3030.61,NA,IDR
2023-10-16,3119.34,NA,IDR
2023-10-17,3115.96,NA,IDR
2023-10-19,3023.58,NA,IDR
2023-10-23,3084.58,NA,IDR
2023-10-24,2993.44,NA,IDR
2023-10-25,3083.57,NA,IDR
2023-10-26,2992.69,NA,IDR
2023-10-30,3087.72,NA,IDR
2023-10-31,3003.78,NA,IDR
2023-11-01,3092.13,1330000000000.0,IDR
2023-11-02,3014.82,NA,IDR
2023-11-06,3121.28,NA,IDR
2023-11-07,3108.52,NA,IDR
2023-11-09,3117.16,NA,IDR
2023-11-13,3109.6,NA,IDR
2023-11-15,3036.25,NA,IDR
2023-11-16,3129.18,NA,IDR
2023-11-17,3049.17,NA,IDR
2023-11-20,3139.36,NA,IDR
2023-11-21,3137.33,NA,IDR
2023-11-22,3049.05,NA,IDR
2023-11-24,3137.69,NA,IDR
2023-11-27,3134.19,NA,IDR
2023-11-29,3056.52,NA,IDR
2023-12-01,3142.14,1340000000000.0,IDR
2023-12-04,3147.58,NA,IDR
2023-12-05,3146.57,NA,IDR
2023-12-08,3061.97,NA,IDR
2023-12-11,3145.64,NA,IDR
2023-12-12,3144.64,NA,IDR
2023-12-14,3064.83,NA,IDR
2023-12-18,3157.03,NA,IDR
2023-12-19,3068.28,NA,IDR
2023-12-20,3157.18,NA,IDR
2023-12-21,3073.06,NA,IDR
2023-12-27,3164.07,NA,IDR
2023-12-28,3078.84,NA,IDR
2024-01-01,NA,1410000000000.0,IDR
2024-01-02,3168.41,NA,IDR
2024-01-04,3165.34,NA,IDR
2024-01-08,3164.44,NA,IDR
2024-01-10,3076.68,NA,IDR
2024-01-11,3168.08,NA,IDR
2024-01-12,3084.32,NA,IDR
2024-01-15,3173.82,NA,IDR
2024-01-17,3085.12,NA,IDR
2024-01-19,3176.87,NA,IDR
2024-01-22,3178.95,NA,IDR
2024-01-24,3088.8,NA,IDR
2024-01-26,3174.51,NA,IDR
2024-01-29,3089.89,NA,IDR
2024-01-30,3180.1,NA,IDR
2024-02-01,NA,1350000000000.0,IDR
2024-02-02,3099.95,NA,IDR
2024-02-05,3181.07,NA,IDR
2024-02-06,3181.57,NA,IDR
2024-02-07,2911.68,NA,IDR
2024-02-12,3183.37,NA,IDR
2024-02-13,3096.01,NA,IDR
2024-02-15,3183.28,NA,IDR
2024-02-16,2913.22,NA,IDR
2024-02-19,3185.96,NA,IDR
2024-02-20,3097.75,NA,IDR
2024-02-21,3187.4,NA,IDR
2024-02-22,3189.7,NA,IDR
2024-02-23,2919.18,NA,IDR
2024-02-26,3192.02,NA,IDR
2024-02-27,2920.55,NA,IDR
2024-02-28,2920.87,NA,IDR
2024-02-29,3192.44,NA,IDR
2024-03-01,2919.26,1440000000000.0,IDR
2024-03-04,3191.47,NA,IDR
2024-03-05,2917.79,NA,IDR
2024-03-06,3191.32,NA,IDR
2024-03-07,3190.81,NA,IDR
2024-03-08,2920.23,NA,IDR
2024-03-13,3193.88,NA,IDR
2024-03-14,2921.39,NA,IDR
2024-03-15,3191.94,NA,IDR
2024-03-18,3193.66,NA,IDR
2024-03-19,3194.22,NA,IDR
2024-03-20,3108.36,NA,IDR
2024-03-21,2926.0,NA,IDR
2024-03-22,3197.62,NA,IDR
2024-03-25,3109.06,NA,IDR
2024-03-26,3195.05,NA,IDR
2024-03-27,2921.68,NA,IDR
2024-03-28,2922.46,NA,IDR
2024-04-01,3199.1,1300000000000.0,IDR
2024-04-02,3198.75,NA,IDR
2024-04-03,2925.82,NA,IDR
2024-04-04,3110.8,NA,IDR
2024-04-05,2928.61,NA,IDR
2024-04-16,3188.37,NA,IDR
2024-04-17,3176.43,NA,IDR
2024-04-18,3090.65,NA,IDR
2024-04-19,2900.48,NA,IDR
2024-04-22,3166.52,NA,IDR
2024-04-23,2894.65,NA,IDR
2024-04-24,2898.37,NA,IDR
2024-04-25,3160.61,NA,IDR
2024-04-26,2888.24,NA,IDR
2024-04-29,3154.19,NA,IDR
2024-04-30,2884.78,NA,IDR
2024-05-01,NA,1210000000000.0,IDR
2024-05-02,3161.0,NA,IDR
2024-05-03,2901.77,NA,IDR
2024-05-06,3178.16,NA,IDR
2024-05-07,2908.44,NA,IDR
2024-05-08,3091.6,NA,IDR
2024-05-13,3179.04,NA,IDR
2024-05-14,3178.22,NA,IDR
2024-05-15,3095.31,NA,IDR
2024-05-16,2920.22,NA,IDR
2024-05-17,3194.71,NA,IDR
2024-05-20,3104.14,NA,IDR
2024-05-21,3191.25,NA,IDR
2024-05-22,2920.57,NA,IDR
2024-05-27,3192.1,NA,IDR
2024-05-28,3192.52,NA,IDR
2024-05-29,2919.27,NA,IDR
2024-05-30,3100.62,NA,IDR
2024-05-31,2919.95,NA,IDR
2024-06-01,NA,1220000000000.0,IDR
2024-06-03,3193.79,NA,IDR
2024-06-04,3107.05,NA,IDR
2024-06-05,3193.69,NA,IDR
2024-06-06,3103.7,NA,IDR
2024-06-07,3193.07,NA,IDR
2024-06-10,3188.15,NA,IDR
2024-06-11,3097.5,NA,IDR
2024-06-12,3186.23,NA,IDR
2024-06-13,3099.01,NA,IDR
2024-06-14,2908.84,NA,IDR
2024-06-19,3178.06,NA,IDR
2024-06-20,3176.73,NA,IDR
2024-06-21,2904.67,NA,IDR
2024-06-24,3177.91,NA,IDR
2024-06-25,2908.89,NA,IDR
2024-06-26,3092.03,NA,IDR
2024-06-27,3180.62,NA,IDR
2024-06-28,2914.09,NA,IDR
2024-07-01,3185.28,1220000000000.0,IDR
2024-07-02,2913.12,NA,IDR
2024-07-03,3184.79,NA,IDR
2024-07-04,2914.94,NA,IDR
2024-07-05,3188.05,NA,IDR
2024-07-08,3103.53,NA,IDR
2024-07-09,3190.81,NA,IDR
2024-07-10,3103.09,NA,IDR
2024-07-11,2921.17,NA,IDR
2024-07-12,3197.34,NA,IDR
2024-07-15,3107.56,NA,IDR
2024-07-16,3197.21,NA,IDR
2024-07-17,3200.55,NA,IDR
2024-07-18,2929.34,NA,IDR
2024-07-19,3112.07,NA,IDR
2024-07-22,3198.51,NA,IDR
2024-07-23,3198.19,NA,IDR
2024-07-24,2927.99,NA,IDR
2024-07-25,3114.1,NA,IDR
2024-07-26,2932.04,NA,IDR
2024-07-29,3208.73,NA,IDR
2024-07-30,3210.24,NA,IDR
2024-07-31,3212.75,NA,IDR
2024-08-01,3128.89,1660000000000.0,IDR
2024-08-02,2944.11,NA,IDR
2024-08-05,3223.9,NA,IDR
2024-08-06,3132.09,NA,IDR
2024-08-07,3221.94,NA,IDR
