tanggal,NAV,AUM,currency
2023-07-20,1128.78,NA,IDR
2023-07-24,1135.4,NA,IDR
2023-07-27,1140.17,NA,IDR
2023-07-28,1146.45,NA,IDR
2023-07-31,1153.93,NA,IDR
2023-08-01,1146.91,350890000000.0,IDR
2023-08-02,1144.75,NA,IDR
2023-08-04,1147.25,NA,IDR
2023-08-07,1157.58,NA,IDR
2023-08-08,1156.56,NA,IDR
2023-08-09,1164.67,NA,IDR
2023-08-10,1163.99,NA,IDR
2023-08-11,1162.45,NA,IDR
2023-08-14,1163.08,NA,IDR
2023-08-16,1160.01,NA,IDR
2023-08-18,1150.75,NA,IDR
2023-08-21,1144.61,NA,IDR
2023-08-22,1154.68,NA,IDR
2023-08-23,1156.99,NA,IDR
2023-08-25,1146.99,NA,IDR
2023-08-28,1145.05,NA,IDR
2023-08-29,1150.92,NA,IDR
2023-08-30,1156.19,NA,IDR
2023-09-01,1156.78,350210000000.0,IDR
2023-09-04,1162.05,NA,IDR
2023-09-05,1163.03,NA,IDR
2023-09-07,1144.44,NA,IDR
2023-09-11,1145.86,NA,IDR
2023-09-12,1144.61,NA,IDR
2023-09-14,1148.76,NA,IDR
2023-09-18,1146.43,NA,IDR
2023-09-19,1156.38,NA,IDR
2023-09-20,1158.79,NA,IDR
2023-09-21,1152.38,NA,IDR
2023-09-22,1162.72,NA,IDR
2023-09-25,1158.28,NA,IDR
2023-09-26,1140.33,NA,IDR
2023-09-29,1147.35,NA,IDR
2023-10-01,NA,322020000000.0,IDR
2023-10-02,1151.14,NA,IDR
2023-10-03,1148.04,NA,IDR
2023-10-04,1132.84,NA,IDR
2023-10-06,1126.67,NA,IDR
2023-10-09,1130.53,NA,IDR
2023-10-11,1131.95,NA,IDR
2023-10-13,1129.71,NA,IDR
2023-10-16,1124.88,NA,IDR
2023-10-18,1127.86,NA,IDR
2023-10-19,1102.02,NA,IDR
2023-10-20,1107.18,NA,IDR
2023-10-23,1082.21,NA,IDR
2023-10-24,1094.08,NA,IDR
2023-10-25,1086.42,NA,IDR
2023-10-26,1063.91,NA,IDR
2023-10-27,1073.79,NA,IDR
2023-10-30,1055.62,NA,IDR
2023-10-31,1053.86,NA,IDR
2023-11-01,NA,330510000000.0,IDR
2023-11-03,1062.42,NA,IDR
2023-11-06,1074.4,NA,IDR
2023-11-07,1059.31,NA,IDR
2023-11-09,1050.72,NA,IDR
2023-11-13,1043.06,NA,IDR
2023-11-14,1045.17,NA,IDR
2023-11-16,1055.13,NA,IDR
2023-11-17,1054.68,NA,IDR
2023-11-20,1052.84,NA,IDR
2023-11-21,1053.75,NA,IDR
2023-11-23,1052.43,NA,IDR
2023-11-24,1052.84,NA,IDR
2023-11-27,1060.99,NA,IDR
2023-11-30,1083.99,NA,IDR
2023-12-01,NA,560000000000.0,IDR
2023-12-04,1071.74,NA,IDR
2023-12-05,1067.37,NA,IDR
2023-12-06,1062.8,NA,IDR
2023-12-08,1054.79,NA,IDR
2023-12-11,1049.65,NA,IDR
2023-12-13,1037.8,NA,IDR
2023-12-15,1066.34,NA,IDR
2023-12-18,1057.13,NA,IDR
2023-12-19,1062.15,NA,IDR
2023-12-21,1058.52,NA,IDR
2023-12-22,1062.4,NA,IDR
2023-12-27,1063.28,NA,IDR
2023-12-28,1073.45,NA,IDR
2024-01-01,NA,338090000000.0,IDR
2024-01-02,1078.34,NA,IDR
2024-01-03,1073.21,NA,IDR
2024-01-04,1088.77,NA,IDR
2024-01-08,1082.55,NA,IDR
2024-01-09,1090.89,NA,IDR
2024-01-11,1110.08,NA,IDR
2024-01-12,1108.86,NA,IDR
2024-01-15,1110.25,NA,IDR
2024-01-16,1111.35,NA,IDR
2024-01-18,1104.42,NA,IDR
2024-01-19,1101.89,NA,IDR
2024-01-22,1102.19,NA,IDR
2024-01-23,1104.59,NA,IDR
2024-01-24,1096.79,NA,IDR
2024-01-29,1095.88,NA,IDR
2024-01-31,1109.36,NA,IDR
2024-02-01,NA,349640000000.0,IDR
2024-02-02,1111.27,NA,IDR
2024-02-12,1126.62,NA,IDR
2024-02-13,1119.01,NA,IDR
2024-02-15,1136.85,NA,IDR
2024-02-16,1127.91,NA,IDR
2024-02-19,1118.24,NA,IDR
2024-02-20,1133.84,NA,IDR
2024-02-21,1149.17,NA,IDR
2024-02-22,1153.9,NA,IDR
2024-02-26,1150.88,NA,IDR
2024-02-27,1156.46,NA,IDR
2024-02-28,1162.1,NA,IDR
2024-02-29,1158.88,NA,IDR
2024-03-01,1170.67,68680000000.00001,IDR
2024-03-04,1162.99,NA,IDR
2024-03-05,1156.54,NA,IDR
2024-03-06,1150.15,NA,IDR
2024-03-07,1149.89,NA,IDR
2024-03-08,1150.93,NA,IDR
2024-03-13,1161.95,NA,IDR
2024-03-14,1162.28,NA,IDR
2024-03-15,1148.31,NA,IDR
2024-03-18,1139.76,NA,IDR
2024-03-19,1148.77,NA,IDR
2024-03-20,1161.78,NA,IDR
2024-03-21,1158.55,NA,IDR
2024-03-22,1160.85,NA,IDR
2024-03-25,1167.2,NA,IDR
2024-03-26,1166.37,NA,IDR
2024-03-27,1163.03,NA,IDR
2024-03-28,1157.71,NA,IDR
2024-04-01,1144.16,64290000000.00001,IDR
2024-04-02,1147.22,NA,IDR
2024-04-03,1133.35,NA,IDR
2024-04-04,1141.75,NA,IDR
2024-04-05,1135.96,NA,IDR
2024-04-16,1097.43,NA,IDR
2024-04-17,1089.51,NA,IDR
2024-04-18,1098.82,NA,IDR
2024-04-22,1093.96,NA,IDR
2024-04-23,1102.97,NA,IDR
2024-04-24,1105.34,NA,IDR
2024-04-26,1074.63,NA,IDR
2024-04-29,1090.38,NA,IDR
2024-04-30,1099.57,NA,IDR
2024-05-01,NA,100740000000.0,IDR
2024-05-02,1065.59,NA,IDR
2024-05-03,1077.8,NA,IDR
2024-05-07,1071.13,NA,IDR
2024-05-08,1065.05,NA,IDR
2024-05-13,1065.6,NA,IDR
2024-05-15,1072.07,NA,IDR
2024-05-16,1086.19,NA,IDR
2024-05-20,1084.26,NA,IDR
2024-05-21,1066.54,NA,IDR
2024-05-22,1071.21,NA,IDR
2024-05-27,1064.83,NA,IDR
2024-05-28,1075.1,NA,IDR
2024-05-29,1064.32,NA,IDR
2024-05-30,1052.44,NA,IDR
2024-05-31,1045.67,NA,IDR
2024-06-01,NA,101430000000.0,IDR
2024-06-03,1062.67,NA,IDR
2024-06-05,1051.96,NA,IDR
2024-06-06,1061.63,NA,IDR
2024-06-07,1055.51,NA,IDR
2024-06-10,1053.28,NA,IDR
2024-06-12,1026.42,NA,IDR
2024-06-13,1025.5,NA,IDR
2024-06-14,1008.37,NA,IDR
2024-06-19,1002.34,NA,IDR
2024-06-20,1017.88,NA,IDR
2024-06-21,1037.53,NA,IDR
2024-06-24,1033.07,NA,IDR
2024-06-25,1028.15,NA,IDR
2024-06-26,1028.71,NA,IDR
2024-06-27,1041.55,NA,IDR
2024-06-28,1053.26,NA,IDR
2024-07-01,NA,114470000000.0,IDR
2024-07-02,1056.91,NA,IDR
2024-07-03,1058.66,NA,IDR
2024-07-04,1063.08,NA,IDR
2024-07-09,1077.91,NA,IDR
2024-07-10,1079.57,NA,IDR
2024-07-11,1086.54,NA,IDR
2024-07-12,1090.08,NA,IDR
2024-07-15,1082.73,NA,IDR
2024-07-17,1081.84,NA,IDR
2024-07-18,1095.32,NA,IDR
2024-07-19,1090.37,NA,IDR
2024-07-22,1099.2,NA,IDR
2024-07-23,1091.89,NA,IDR
2024-07-24,1084.34,NA,IDR
2024-07-25,1080.22,NA,IDR
2024-07-26,1085.8,NA,IDR
2024-07-29,1085.69,NA,IDR
2024-07-30,1077.58,NA,IDR
2024-07-31,1083.84,NA,IDR
2024-08-01,1090.79,116230000000.0,IDR
2024-08-02,1085.75,NA,IDR
2024-08-05,1049.78,NA,IDR
2024-08-06,1062.66,NA,IDR
2024-08-08,1073.89,NA,IDR
2024-08-09,1078.73,NA,IDR
2024-08-12,1083.82,NA,IDR
2024-08-14,1102.65,NA,IDR
2024-08-15,1095.04,NA,IDR
2024-08-16,1097.91,NA,IDR
2024-08-19,1095.29,NA,IDR
2024-08-20,1108.15,NA,IDR
2024-08-21,1107.59,NA,IDR
2024-08-22,1094.9,NA,IDR
2024-08-23,1104.14,NA,IDR
2024-08-26,1109.3,NA,IDR
2024-08-27,1112.21,NA,IDR
2024-08-28,1117.5,NA,IDR
2024-08-30,1103.04,NA,IDR
2024-09-01,NA,115410000000.0,IDR
2024-09-02,1106.67,NA,IDR
2024-09-03,1101.04,NA,IDR
2024-09-04,1101.17,NA,IDR
2024-09-05,1118.71,NA,IDR
2024-09-06,1116.52,NA,IDR
2024-09-09,1108.97,NA,IDR
2024-09-10,1121.61,NA,IDR
2024-09-11,1122.05,NA,IDR
2024-09-12,1130.03,NA,IDR
2024-09-17,1133.31,NA,IDR
2024-09-18,1142.41,NA,IDR
2024-09-19,1159.06,NA,IDR
2024-09-20,1153.87,NA,IDR
2024-09-24,1161.12,NA,IDR
2024-09-26,1149.61,NA,IDR
2024-09-30,1127.94,NA,IDR
2024-10-01,1140.58,109100000000.0,IDR
2024-10-03,1121.57,NA,IDR
2024-10-07,1109.6,NA,IDR
2024-10-08,1111.18,NA,IDR
2024-10-09,1107.01,NA,IDR
2024-10-10,1107.63,NA,IDR
2024-10-11,1116.67,NA,IDR
2024-10-14,1116.35,NA,IDR
2024-10-15,1119.32,NA,IDR
2024-10-16,1119.16,NA,IDR
2024-10-17,1120.95,NA,IDR
2024-10-18,1124.67,NA,IDR
2024-10-22,1122.93,NA,IDR
2024-10-23,1122.99,NA,IDR
2024-10-24,1116.09,NA,IDR
2024-10-25,1107.31,NA,IDR
2024-10-28,1097.87,NA,IDR
2024-10-29,1093.39,NA,IDR
2024-10-30,1089.88,NA,IDR
2024-10-31,1095.31,NA,IDR
2024-11-01,1084.74,98790000000.0,IDR
2024-11-06,1055.57,NA,IDR
2024-11-07,1045.55,NA,IDR
2024-11-12,1037.99,NA,IDR
2024-11-13,1023.97,NA,IDR
2024-11-14,1014.9,NA,IDR
2024-11-15,1013.27,NA,IDR
2024-11-18,1001.08,NA,IDR
2024-11-22,989.71,NA,IDR
2024-11-25,1007.69,NA,IDR
2024-11-26,995.98,NA,IDR
2024-11-28,984.42,NA,IDR
2024-11-29,984.65,NA,IDR
2024-12-01,NA,98640000000.0,IDR
2024-12-03,984.45,NA,IDR
2024-12-05,991.69,NA,IDR
2024-12-06,992.94,NA,IDR
2024-12-09,1013.18,NA,IDR
2024-12-12,992.46,NA,IDR
2024-12-13,983.18,NA,IDR
2024-12-16,977.88,NA,IDR
2024-12-18,951.73,NA,IDR
2024-12-19,929.19,NA,IDR
2024-12-20,923.91,NA,IDR
2024-12-23,937.15,NA,IDR
2024-12-24,928.74,NA,IDR
2024-12-27,933.88,NA,IDR
2024-12-30,946.7,NA,IDR
2025-01-01,NA,94560000000.0,IDR
2025-01-07,930.99,NA,IDR
2025-01-08,936.14,NA,IDR
2025-01-09,933.29,NA,IDR
2025-01-10,932.28,NA,IDR
2025-01-13,915.4,NA,IDR
2025-01-14,906.44,NA,IDR
2025-01-15,920.55,NA,IDR
2025-01-16,916.1,NA,IDR
2025-01-17,921.1,NA,IDR
2025-01-20,917.25,NA,IDR
2025-01-21,926.65,NA,IDR
2025-01-22,929.87,NA,IDR
2025-01-23,921.16,NA,IDR
2025-01-30,903.0,NA,IDR
2025-02-01,NA,81050000000.0,IDR
2025-02-03,895.67,NA,IDR
2025-02-04,898.93,NA,IDR
2025-02-06,869.21,NA,IDR
2025-02-07,865.53,NA,IDR
2025-02-10,856.27,NA,IDR
2025-02-11,841.03,NA,IDR
2025-02-12,855.88,NA,IDR
2025-02-14,853.27,NA,IDR
2025-02-17,876.55,NA,IDR
2025-02-18,887.18,NA,IDR
2025-02-20,863.37,NA,IDR
2025-02-24,853.55,NA,IDR
2025-02-25,832.98,NA,IDR
2025-02-27,807.71,NA,IDR
2025-03-01,NA,81660000000.0,IDR
2025-03-03,811.11,NA,IDR
2025-03-05,815.36,NA,IDR
2025-03-06,821.95,NA,IDR
2025-03-10,814.05,NA,IDR
2025-03-11,803.63,NA,IDR
2025-03-12,817.7,NA,IDR
2025-03-13,808.69,NA,IDR
2025-03-14,796.23,NA,IDR
2025-03-17,794.77,NA,IDR
2025-03-18,767.82,NA,IDR
2025-03-19,771.62,NA,IDR
2025-03-20,764.25,NA,IDR
2025-03-21,743.84,NA,IDR
2025-03-24,734.53,NA,IDR
2025-03-25,751.88,NA,IDR
2025-03-26,782.9,NA,IDR
2025-03-27,786.68,NA,IDR
2025-04-08,721.75,NA,IDR
