tanggal,NAV,AUM,currency
2016-12-30,1259.11,NA,IDR
2017-01-04,1260.11,NA,IDR
2017-01-09,1261.16,NA,IDR
2017-01-12,1261.76,NA,IDR
2017-01-16,1262.56,NA,IDR
2017-01-19,1263.19,NA,IDR
2017-01-25,1264.49,NA,IDR
2017-01-26,1264.69,NA,IDR
2017-02-02,1266.15,NA,IDR
2017-02-03,1266.35,NA,IDR
2017-02-10,1267.78,NA,IDR
2017-02-13,1268.36,NA,IDR
2017-02-20,1269.72,NA,IDR
2017-02-27,1271.11,NA,IDR
2017-02-28,1271.31,NA,IDR
2017-03-06,1272.53,NA,IDR
2017-03-09,1273.13,NA,IDR
2017-03-13,1273.96,NA,IDR
2017-03-20,1275.47,NA,IDR
2017-03-27,1276.93,NA,IDR
2017-04-04,1278.55,NA,IDR
2017-04-11,1279.97,NA,IDR
2017-04-13,1280.38,NA,IDR
2017-04-20,1281.76,NA,IDR
2017-04-21,1281.96,NA,IDR
2017-04-26,1282.97,NA,IDR
2017-05-02,1284.17,NA,IDR
2017-05-04,1284.57,NA,IDR
2017-05-09,1285.58,NA,IDR
2017-05-12,1286.18,NA,IDR
2017-05-17,1287.12,NA,IDR
2017-05-19,1287.47,NA,IDR
2017-05-26,1288.84,NA,IDR
2017-06-02,1290.23,NA,IDR
2017-06-05,1290.82,NA,IDR
2017-06-12,1292.18,NA,IDR
2017-06-19,1293.52,NA,IDR
2017-06-21,1293.91,NA,IDR
2017-07-03,1296.66,NA,IDR
2017-07-10,1298.02,NA,IDR
2017-07-17,1299.39,NA,IDR
2017-07-25,1300.94,NA,IDR
2017-07-26,1301.16,NA,IDR
2017-08-01,1302.32,NA,IDR
2017-08-03,1302.7,NA,IDR
2017-08-09,1303.86,NA,IDR
2017-08-14,1304.83,NA,IDR
2017-08-16,1305.19,NA,IDR
2017-08-21,1306.14,NA,IDR
2017-08-24,1306.72,NA,IDR
2017-08-29,1307.32,NA,IDR
2017-08-31,1307.7,NA,IDR
2017-09-07,1309.06,NA,IDR
2017-09-08,1309.26,NA,IDR
2017-09-15,1310.6,NA,IDR
2017-09-18,1311.18,NA,IDR
2017-09-25,1312.53,NA,IDR
2017-10-02,1313.87,NA,IDR
2017-10-03,1314.06,NA,IDR
2017-10-09,1315.24,NA,IDR
2017-10-12,1315.83,NA,IDR
2017-10-16,1316.63,NA,IDR
2017-10-20,1317.43,NA,IDR
2017-10-23,1317.99,NA,IDR
2017-10-30,1319.37,NA,IDR
2017-11-06,1320.73,NA,IDR
2017-11-07,1320.93,NA,IDR
2017-11-14,1322.3,NA,IDR
2017-11-15,1322.47,NA,IDR
2017-11-21,1323.63,NA,IDR
2017-11-24,1324.22,NA,IDR
2017-11-29,1325.16,NA,IDR
2017-12-01,NA,69950000000.0,IDR
2017-12-04,1326.13,NA,IDR
2017-12-06,1326.51,NA,IDR
2017-12-11,1327.51,NA,IDR
2017-12-14,1328.09,NA,IDR
2017-12-20,1329.2,NA,IDR
2017-12-21,1329.39,NA,IDR
2017-12-29,1330.93,NA,IDR
2018-01-01,NA,70280000000.0,IDR
2018-01-05,1332.27,NA,IDR
2018-01-08,1332.84,NA,IDR
2018-01-15,1334.15,NA,IDR
2018-01-22,1335.51,NA,IDR
2018-01-24,1335.89,NA,IDR
2018-01-29,1336.83,NA,IDR
2018-02-01,1337.39,70530000000.0,IDR
2018-02-05,1338.12,NA,IDR
2018-02-12,1339.43,NA,IDR
2018-02-19,1340.59,NA,IDR
2018-02-27,1341.74,NA,IDR
2018-03-01,NA,70810000000.0,IDR
2018-03-06,1342.99,NA,IDR
2018-03-08,1343.34,NA,IDR
2018-03-13,1344.22,NA,IDR
2018-03-19,1345.33,NA,IDR
2018-03-21,1345.84,NA,IDR
2018-03-26,1346.73,NA,IDR
2018-03-28,1347.11,NA,IDR
2018-04-01,NA,71090000000.0,IDR
2018-04-03,1348.1,NA,IDR
2018-04-05,1348.44,NA,IDR
2018-04-12,1349.65,NA,IDR
2018-04-20,1350.94,NA,IDR
2018-04-23,1351.43,NA,IDR
2018-04-27,1352.11,NA,IDR
2018-04-30,1352.62,NA,IDR
2018-05-01,NA,71370000000.0,IDR
2018-05-07,1353.82,NA,IDR
2018-05-08,1353.99,NA,IDR
2018-05-14,1355.0,NA,IDR
2018-05-17,1355.5,NA,IDR
2018-05-21,1356.17,NA,IDR
2018-05-25,1356.82,NA,IDR
2018-05-28,1357.36,NA,IDR
2018-06-01,NA,65630.0,IDR
2018-06-04,1358.57,NA,IDR
2018-06-20,1361.01,NA,IDR
2018-06-26,1361.01,NA,IDR
2018-06-29,1361.01,NA,IDR
2018-07-01,NA,50130000000.0,IDR
2018-07-04,1361.01,NA,IDR
2018-07-09,1361.01,NA,IDR
2018-07-11,1361.01,NA,IDR
2018-07-16,1361.76,NA,IDR
2018-07-19,1362.31,NA,IDR
2018-07-25,1363.41,NA,IDR
2018-07-26,1363.59,NA,IDR
2018-08-01,NA,50330000000.0,IDR
2018-08-02,1364.86,NA,IDR
2018-08-03,1365.04,NA,IDR
2018-08-10,1366.33,NA,IDR
2018-08-13,1366.86,NA,IDR
2018-08-20,1368.05,NA,IDR
2018-08-27,1369.34,NA,IDR
2018-08-29,1369.71,NA,IDR
2018-09-01,NA,59030000000.0,IDR
2018-09-03,1370.61,NA,IDR
2018-09-06,1371.16,NA,IDR
2018-09-10,1371.9,NA,IDR
2018-09-17,1373.25,NA,IDR
2018-09-24,1374.62,NA,IDR
2018-10-01,1375.95,50270000000.0,IDR
2018-10-02,1376.15,NA,IDR
2018-10-09,1377.47,NA,IDR
2018-10-11,1377.87,NA,IDR
2018-10-16,1378.94,NA,IDR
2018-10-22,1380.2,NA,IDR
2018-10-24,1380.63,NA,IDR
2018-10-29,1381.68,NA,IDR
2018-10-31,1382.08,NA,IDR
2018-11-01,NA,50500000000.0,IDR
2018-11-06,1383.35,NA,IDR
2018-11-08,1383.78,NA,IDR
2018-11-15,1385.24,NA,IDR
2018-11-23,1386.98,NA,IDR
2018-11-30,1388.49,NA,IDR
2018-12-01,NA,0.0,IDR
2018-12-03,1389.15,NA,IDR
2018-12-10,1390.68,NA,IDR
2018-12-11,1390.9,NA,IDR
2018-12-17,1392.11,NA,IDR
2018-12-19,1392.14,NA,IDR
2019-01-01,NA,50250000000.0,IDR
2019-01-02,1392.14,NA,IDR
2019-01-07,1393.36,NA,IDR
2019-01-14,1395.04,NA,IDR
2019-01-21,1396.72,NA,IDR
2019-01-23,1397.2,NA,IDR
2019-01-29,1398.64,NA,IDR
2019-02-01,1399.36,242180.0,IDR
2019-02-06,1400.55,NA,IDR
2019-02-11,1401.74,NA,IDR
2019-02-13,1400.89,NA,IDR
2019-02-18,1400.89,NA,IDR
2019-02-20,1400.89,NA,IDR
2019-02-27,1400.89,NA,IDR
2019-02-28,1400.89,NA,IDR
2019-03-01,NA,50150000000.0,IDR
2019-03-08,1400.89,NA,IDR
2019-03-15,1401.82,NA,IDR
2019-03-18,1402.5,NA,IDR
2019-03-22,1403.42,NA,IDR
2019-03-25,1404.1,NA,IDR
2019-04-01,1405.7,50410000000.0,IDR
2019-04-02,1405.92,NA,IDR
2019-04-08,1407.29,NA,IDR
2019-04-11,1407.98,NA,IDR
2019-04-15,1408.91,NA,IDR
2019-04-22,1410.54,NA,IDR
2019-04-29,1412.17,NA,IDR
2019-05-01,NA,10020000000.0,IDR
2019-05-06,1413.79,NA,IDR
2019-05-07,1414.03,NA,IDR
2019-05-13,1415.23,NA,IDR
2019-05-16,1415.23,NA,IDR
2019-05-21,1415.23,NA,IDR
2019-05-24,1415.94,NA,IDR
2019-05-28,1416.87,NA,IDR
2019-06-01,NA,60200000000.0,IDR
2019-06-10,1419.89,NA,IDR
2019-06-11,1420.12,NA,IDR
2019-06-12,1420.35,NA,IDR
2019-06-19,1422.01,NA,IDR
2019-06-20,1422.25,NA,IDR
2019-06-27,1423.91,NA,IDR
2019-06-28,1424.15,NA,IDR
2019-07-01,NA,100590000000.0,IDR
2019-07-05,1425.81,NA,IDR
2019-07-08,1426.52,NA,IDR
2019-07-12,1427.47,NA,IDR
2019-07-15,1428.12,NA,IDR
2019-07-22,1429.7,NA,IDR
2019-07-24,1430.14,NA,IDR
2019-07-29,1431.24,NA,IDR
2019-08-01,NA,84930000000.0,IDR
2019-08-02,1432.12,NA,IDR
2019-08-05,1432.78,NA,IDR
2019-08-12,1434.58,NA,IDR
2019-08-19,1436.1,NA,IDR
2019-08-26,1437.5,NA,IDR
2019-08-28,1437.96,NA,IDR
2019-09-01,NA,61060000000.0,IDR
2019-09-03,1439.27,NA,IDR
2019-09-05,1439.72,NA,IDR
2019-09-10,1441.07,NA,IDR
2019-09-16,1442.35,NA,IDR
2019-09-18,1442.83,NA,IDR
2019-09-23,1443.99,NA,IDR
2019-09-25,1444.46,NA,IDR
2019-10-01,NA,104550000000.0,IDR
2019-10-02,1446.1,NA,IDR
2019-10-10,1448.0,NA,IDR
2019-10-17,1449.57,NA,IDR
2019-10-21,1450.51,NA,IDR
2019-10-25,1451.43,NA,IDR
2019-10-28,1452.1,NA,IDR
2019-11-01,1452.99,200240000000.0,IDR
2019-11-05,1453.89,NA,IDR
2019-11-11,1455.27,NA,IDR
2019-11-14,1455.97,NA,IDR
2019-11-18,1457.27,NA,IDR
2019-11-25,1458.67,NA,IDR
2019-12-01,NA,60480000000.0,IDR
2019-12-02,1460.21,NA,IDR
2019-12-09,1461.87,NA,IDR
2019-12-10,1462.09,NA,IDR
2019-12-16,1463.46,NA,IDR
2019-12-19,1464.16,NA,IDR
2019-12-26,1465.68,NA,IDR
2019-12-27,1466.05,NA,IDR
2020-01-01,NA,119140000000.0,IDR
2020-01-02,1467.28,NA,IDR
2020-01-06,1468.3,NA,IDR
2020-01-08,1468.55,NA,IDR
2020-01-14,1471.08,NA,IDR
2020-01-15,1471.35,NA,IDR
2020-01-22,1473.13,NA,IDR
2020-01-23,1473.36,NA,IDR
2020-01-30,1474.94,NA,IDR
2020-01-31,1475.01,NA,IDR
2020-02-01,NA,128039999999.99998,IDR
2020-02-06,1476.92,NA,IDR
2020-02-07,1477.12,NA,IDR
2020-02-10,1477.79,NA,IDR
2020-02-14,1478.8,NA,IDR
2020-02-17,1479.52,NA,IDR
2020-02-18,1479.77,NA,IDR
2020-02-21,1480.97,NA,IDR
2020-02-24,1481.64,NA,IDR
2020-02-25,1481.87,NA,IDR
2020-02-26,1482.08,NA,IDR
2020-03-01,NA,204770000000.0,IDR
2020-03-02,1482.93,NA,IDR
2020-03-04,1483.56,NA,IDR
2020-03-06,1483.98,NA,IDR
2020-03-09,1484.53,NA,IDR
2020-03-11,1485.07,NA,IDR
2020-03-16,1486.13,NA,IDR
2020-03-19,1486.46,NA,IDR
2020-03-23,1487.11,NA,IDR
2020-03-26,1487.78,NA,IDR
2020-03-30,1488.91,NA,IDR
2020-04-01,1489.2,214930000000.0,IDR
2020-04-03,1489.4,NA,IDR
2020-04-06,1489.9,NA,IDR
2020-04-07,1490.07,NA,IDR
2020-04-09,1490.47,NA,IDR
2020-04-13,1491.51,NA,IDR
2020-04-14,1491.71,NA,IDR
2020-04-20,1492.69,NA,IDR
2020-04-21,1493.03,NA,IDR
2020-04-22,1493.25,NA,IDR
2020-04-27,1494.23,NA,IDR
2020-04-29,1494.65,NA,IDR
2020-05-01,NA,271620000000.0,IDR
2020-05-04,1495.54,NA,IDR
2020-05-05,1495.76,NA,IDR
2020-05-06,1496.04,NA,IDR
2020-05-11,1497.2,NA,IDR
2020-05-14,1497.93,NA,IDR
2020-05-18,1498.91,NA,IDR
2020-05-26,1500.31,NA,IDR
2020-05-29,1500.84,NA,IDR
2020-06-01,NA,186580000000.0,IDR
2020-06-02,1501.7,NA,IDR
2020-06-05,1502.23,NA,IDR
2020-06-09,1503.23,NA,IDR
2020-06-15,1504.26,NA,IDR
2020-06-17,1504.43,NA,IDR
2020-06-18,1504.52,NA,IDR
2020-06-22,1505.36,NA,IDR
2020-06-24,1505.94,NA,IDR
2020-06-26,1506.29,NA,IDR
2020-06-29,1506.73,NA,IDR
2020-07-01,NA,126470000000.0,IDR
2020-07-02,1507.14,NA,IDR
2020-07-06,1507.89,NA,IDR
2020-07-09,1508.4,NA,IDR
2020-07-13,1509.02,NA,IDR
2020-07-14,1509.17,NA,IDR
2020-07-16,1509.51,NA,IDR
2020-07-20,1510.28,NA,IDR
2020-07-22,1510.6,NA,IDR
2020-07-24,1510.85,NA,IDR
2020-07-27,1511.18,NA,IDR
2020-07-28,1511.4,NA,IDR
2020-08-01,NA,175520000000.0,IDR
2020-08-03,1511.88,NA,IDR
2020-08-04,1511.9,NA,IDR
2020-08-10,1512.88,NA,IDR
2020-08-11,1513.17,NA,IDR
2020-08-12,1513.44,NA,IDR
2020-08-18,1514.48,NA,IDR
2020-08-19,1514.69,NA,IDR
2020-08-24,1514.79,NA,IDR
2020-08-26,1514.93,NA,IDR
2020-08-27,1514.76,NA,IDR
2020-08-31,1515.27,NA,IDR
2020-09-01,NA,122440000000.0,IDR
2020-09-03,1516.08,NA,IDR
2020-09-04,1516.41,NA,IDR
2020-09-07,1518.37,NA,IDR
2020-09-10,1519.05,NA,IDR
2020-09-11,1519.37,NA,IDR
2020-09-14,1520.31,NA,IDR
2020-09-18,1521.73,NA,IDR
2020-09-21,1522.9,NA,IDR
2020-09-22,1523.04,NA,IDR
2020-09-25,1523.82,NA,IDR
2020-09-29,1524.66,NA,IDR
2020-09-30,1525.0,NA,IDR
2020-10-01,NA,139810000000.0,IDR
2020-10-05,1525.52,NA,IDR
2020-10-07,1525.92,NA,IDR
2020-10-08,1526.57,NA,IDR
2020-10-12,1527.16,NA,IDR
2020-10-14,1527.45,NA,IDR
2020-10-19,1528.19,NA,IDR
2020-10-22,1528.53,NA,IDR
2020-10-26,1529.41,NA,IDR
2020-11-01,NA,158430000000.0,IDR
2020-11-02,1531.44,NA,IDR
2020-11-03,1531.89,NA,IDR
2020-11-06,1532.9,NA,IDR
2020-11-09,1533.38,NA,IDR
2020-11-12,1534.33,NA,IDR
2020-11-13,1534.55,NA,IDR
2020-11-16,1535.13,NA,IDR
2020-11-17,1535.38,NA,IDR
2020-11-23,1536.37,NA,IDR
2020-11-24,1536.55,NA,IDR
2020-11-30,1538.24,NA,IDR
2020-12-01,1538.23,205080000000.0,IDR
2020-12-02,1538.4,NA,IDR
2020-12-07,1539.66,NA,IDR
2020-12-08,1539.62,NA,IDR
2020-12-10,1539.95,NA,IDR
2020-12-14,1540.72,NA,IDR
2020-12-16,1540.94,NA,IDR
2020-12-17,1540.88,NA,IDR
2020-12-21,1541.28,NA,IDR
2020-12-28,1542.29,NA,IDR
2021-01-01,NA,308940000000.0,IDR
2021-01-04,1543.44,NA,IDR
2021-01-08,1544.08,NA,IDR
2021-01-12,1544.51,NA,IDR
2021-01-15,1544.82,NA,IDR
2021-01-18,1545.23,NA,IDR
2021-01-19,1545.32,NA,IDR
2021-01-20,1545.42,NA,IDR
2021-01-25,1546.74,NA,IDR
2021-01-27,1547.33,NA,IDR
2021-01-29,1547.97,NA,IDR
2021-02-01,1548.48,550000000000.0,IDR
2021-02-03,1549.03,NA,IDR
2021-02-08,1549.78,NA,IDR
2021-02-11,1549.99,NA,IDR
2021-02-15,1550.64,NA,IDR
2021-02-18,1551.25,NA,IDR
2021-02-22,1551.65,NA,IDR
2021-02-24,1552.46,NA,IDR
2021-02-26,1552.6,NA,IDR
2021-03-01,1553.13,371100000000.0,IDR
2021-03-05,1553.93,NA,IDR
2021-03-09,1554.84,NA,IDR
2021-03-15,1555.57,NA,IDR
2021-03-16,1555.74,NA,IDR
2021-03-22,1556.41,NA,IDR
2021-03-24,1557.24,NA,IDR
2021-03-29,1558.28,NA,IDR
2021-03-31,1558.42,NA,IDR
2021-04-01,NA,461320000000.0,IDR
2021-04-05,1559.25,NA,IDR
2021-04-07,1559.85,NA,IDR
2021-04-08,1560.18,NA,IDR
2021-04-09,1560.05,NA,IDR
2021-04-12,1560.6,NA,IDR
2021-04-15,1560.8,NA,IDR
2021-04-19,1561.52,NA,IDR
2021-04-22,1561.78,NA,IDR
2021-04-23,1561.73,NA,IDR
2021-04-26,1562.5,NA,IDR
2021-04-27,1562.83,NA,IDR
2021-04-30,1563.13,NA,IDR
2021-05-01,NA,244530000000.0,IDR
2021-05-04,1563.42,NA,IDR
2021-05-05,1563.79,NA,IDR
2021-05-07,1564.48,NA,IDR
2021-05-10,1564.74,NA,IDR
2021-05-11,1564.84,NA,IDR
2021-05-17,1565.81,NA,IDR
2021-05-19,1566.07,NA,IDR
2021-05-24,1566.79,NA,IDR
2021-05-27,1567.08,NA,IDR
2021-05-31,1567.84,NA,IDR
2021-06-01,NA,182000000000.0,IDR
2021-06-03,1568.42,NA,IDR
2021-06-07,1569.39,NA,IDR
2021-06-08,1569.4,NA,IDR
2021-06-10,1569.73,NA,IDR
2021-06-14,1570.75,NA,IDR
2021-06-17,1570.55,NA,IDR
2021-06-18,1570.64,NA,IDR
2021-06-21,1571.18,NA,IDR
2021-06-22,1571.32,NA,IDR
2021-06-25,1572.15,NA,IDR
2021-06-28,1572.3,NA,IDR
2021-06-29,1572.45,NA,IDR
2021-07-01,NA,226890000000.0,IDR
2021-07-05,1573.1,NA,IDR
2021-07-06,1573.53,NA,IDR
2021-07-07,1573.36,NA,IDR
2021-07-12,1573.92,NA,IDR
2021-07-13,1574.11,NA,IDR
2021-07-14,1574.34,NA,IDR
2021-07-19,1574.87,NA,IDR
2021-07-21,1575.15,NA,IDR
2021-07-22,1575.39,NA,IDR
2021-07-26,1576.37,NA,IDR
2021-07-29,1576.4,NA,IDR
2021-07-30,1576.57,NA,IDR
2021-08-01,NA,260740000000.0,IDR
2021-08-02,1576.85,NA,IDR
2021-08-05,1577.38,NA,IDR
2021-08-09,1578.01,NA,IDR
2021-08-13,1578.15,NA,IDR
2021-08-18,1578.85,NA,IDR
2021-08-20,1578.76,NA,IDR
2021-08-24,1579.15,NA,IDR
2021-08-25,1579.18,NA,IDR
2021-08-27,1579.41,NA,IDR
2021-08-30,1579.85,NA,IDR
2021-09-01,1579.94,169770000000.0,IDR
2021-09-03,1580.23,NA,IDR
2021-09-06,1580.62,NA,IDR
2021-09-08,1580.83,NA,IDR
2021-09-13,1580.85,NA,IDR
2021-09-16,1581.43,NA,IDR
2021-09-20,1581.89,NA,IDR
2021-09-23,1582.63,NA,IDR
2021-09-27,1583.33,NA,IDR
2021-09-29,1582.96,NA,IDR
2021-10-01,1582.93,200220000000.0,IDR
2021-10-04,1583.44,NA,IDR
2021-10-08,1583.9,NA,IDR
2021-10-11,1584.47,NA,IDR
2021-10-12,1584.65,NA,IDR
2021-10-15,1584.94,NA,IDR
2021-10-18,1585.48,NA,IDR
2021-10-19,1585.58,NA,IDR
2021-10-25,1586.34,NA,IDR
2021-10-26,1586.22,NA,IDR
2021-10-27,1586.22,NA,IDR
2021-11-01,1586.53,218320000000.0,IDR
2021-11-03,1586.79,NA,IDR
2021-11-08,1587.27,NA,IDR
2021-11-10,1587.29,NA,IDR
2021-11-11,1587.34,NA,IDR
2021-11-15,1587.73,NA,IDR
2021-11-18,1588.09,NA,IDR
2021-11-22,1588.53,NA,IDR
2021-11-25,1588.84,NA,IDR
2021-11-26,1588.91,NA,IDR
2021-11-29,1589.27,NA,IDR
2021-12-01,NA,76560000000.0,IDR
2021-12-03,1589.35,NA,IDR
2021-12-07,1589.89,NA,IDR
2021-12-10,1590.01,NA,IDR
2021-12-13,1590.51,NA,IDR
2021-12-14,1590.51,NA,IDR
2021-12-16,1590.63,NA,IDR
2021-12-20,1590.84,NA,IDR
2021-12-22,1591.09,NA,IDR
