tanggal,NAV,AUM,currency
2019-10-28,1033.66,NA,IDR
2019-10-31,1034.52,NA,IDR
2019-11-01,NA,530000000000.0,IDR
2019-11-05,1035.55,NA,IDR
2019-11-11,1036.57,NA,IDR
2019-11-15,1037.01,NA,IDR
2019-11-20,1037.62,NA,IDR
2019-11-25,1038.26,NA,IDR
2019-11-29,1038.79,NA,IDR
2019-12-01,NA,12590000000.0,IDR
2019-12-04,1039.56,NA,IDR
2019-12-09,1043.04,NA,IDR
2019-12-16,1044.14,NA,IDR
2019-12-18,1044.31,NA,IDR
2019-12-23,1044.97,NA,IDR
2019-12-30,1078.95,NA,IDR
2020-01-01,NA,8090000000.0,IDR
2020-01-02,1076.99,NA,IDR
2020-01-07,1077.54,NA,IDR
2020-01-13,1078.27,NA,IDR
2020-01-16,1078.64,NA,IDR
2020-01-21,1079.25,NA,IDR
2020-01-27,1081.03,NA,IDR
2020-01-30,1081.95,NA,IDR
2020-02-01,NA,8220000000.000001,IDR
2020-02-04,1083.77,NA,IDR
2020-02-07,1084.89,NA,IDR
2020-02-10,1086.05,NA,IDR
2020-02-14,1087.55,NA,IDR
2020-02-18,1089.13,NA,IDR
2020-02-19,1089.55,NA,IDR
2020-02-24,1090.37,NA,IDR
2020-02-25,1090.52,NA,IDR
2020-02-28,1090.81,NA,IDR
2020-03-01,NA,8220000000.000001,IDR
2020-03-02,1091.13,NA,IDR
2020-03-04,1091.42,NA,IDR
2020-03-09,1091.64,NA,IDR
2020-03-11,1093.48,NA,IDR
2020-03-16,1094.26,NA,IDR
2020-03-18,1094.13,NA,IDR
2020-03-19,1092.7,NA,IDR
2020-03-23,1093.84,NA,IDR
2020-03-26,1094.6,NA,IDR
2020-03-30,1095.49,NA,IDR
2020-04-01,NA,8270000000.0,IDR
2020-04-02,1094.65,NA,IDR
2020-04-03,1094.88,NA,IDR
2020-04-07,1095.16,NA,IDR
2020-04-13,1096.09,NA,IDR
2020-04-14,1096.14,NA,IDR
2020-04-16,1095.88,NA,IDR
2020-04-20,1096.63,NA,IDR
2020-04-21,1096.95,NA,IDR
2020-04-22,1097.03,NA,IDR
2020-04-27,1097.05,NA,IDR
2020-04-29,1097.12,NA,IDR
2020-05-01,NA,8539999999.999999,IDR
2020-05-04,1097.33,NA,IDR
2020-05-05,1097.43,NA,IDR
2020-05-06,1097.61,NA,IDR
2020-05-11,1098.26,NA,IDR
2020-05-14,1098.53,NA,IDR
2020-05-15,1098.63,NA,IDR
2020-05-18,1098.85,NA,IDR
2020-05-20,1099.38,NA,IDR
2020-05-26,1100.29,NA,IDR
2020-05-29,1100.43,NA,IDR
2020-06-01,NA,8340000000.0,IDR
2020-06-02,1101.19,NA,IDR
2020-06-03,1101.8,NA,IDR
2020-06-05,1101.83,NA,IDR
2020-06-08,1101.96,NA,IDR
2020-06-09,1102.06,NA,IDR
2020-06-15,1102.95,NA,IDR
2020-06-17,1103.2,NA,IDR
2020-06-22,1104.09,NA,IDR
2020-06-24,1104.51,NA,IDR
2020-06-29,1105.29,NA,IDR
2020-07-01,NA,11780000000.0,IDR
2020-07-02,1105.25,NA,IDR
2020-07-06,1105.74,NA,IDR
2020-07-07,1105.84,NA,IDR
2020-07-09,1106.13,NA,IDR
2020-07-13,1106.56,NA,IDR
2020-07-16,1106.93,NA,IDR
2020-07-20,1107.37,NA,IDR
2020-07-21,1107.64,NA,IDR
2020-07-24,1108.05,NA,IDR
2020-07-27,1108.37,NA,IDR
2020-07-28,1108.5,NA,IDR
2020-08-01,NA,18460000000.0,IDR
2020-08-03,1109.06,NA,IDR
2020-08-04,1109.16,NA,IDR
2020-08-10,1110.01,NA,IDR
2020-08-12,1110.36,NA,IDR
2020-08-14,1110.55,NA,IDR
2020-08-18,1111.03,NA,IDR
2020-08-19,1111.18,NA,IDR
2020-08-24,1111.69,NA,IDR
2020-08-27,1111.83,NA,IDR
2020-08-28,1112.07,NA,IDR
2020-08-31,1112.47,NA,IDR
2020-09-01,NA,21570000000.0,IDR
2020-09-02,1112.68,NA,IDR
2020-09-03,1112.75,NA,IDR
2020-09-07,1113.49,NA,IDR
2020-09-11,1113.83,NA,IDR
2020-09-14,1114.2,NA,IDR
2020-09-17,1114.54,NA,IDR
2020-09-18,1114.23,NA,IDR
2020-09-21,1114.74,NA,IDR
2020-09-22,1114.87,NA,IDR
2020-09-25,1115.17,NA,IDR
2020-09-28,1115.45,NA,IDR
2020-09-29,1115.55,NA,IDR
2020-10-01,1115.62,25270000000.0,IDR
2020-10-05,1116.05,NA,IDR
2020-10-06,1118.24,NA,IDR
2020-10-07,1118.45,NA,IDR
2020-10-12,1119.26,NA,IDR
2020-10-14,1119.67,NA,IDR
2020-10-15,1119.87,NA,IDR
2020-10-19,1120.39,NA,IDR
2020-10-20,1120.53,NA,IDR
2020-10-22,1121.34,NA,IDR
2020-10-26,1122.02,NA,IDR
2020-11-01,NA,27390000000.0,IDR
2020-11-02,1122.95,NA,IDR
2020-11-03,1123.17,NA,IDR
2020-11-06,1123.65,NA,IDR
2020-11-09,1124.0,NA,IDR
2020-11-13,1124.52,NA,IDR
2020-11-17,1125.03,NA,IDR
2020-11-18,1125.21,NA,IDR
2020-11-23,1125.77,NA,IDR
2020-11-24,1125.79,NA,IDR
2020-11-27,1126.2,NA,IDR
2020-11-30,1126.53,NA,IDR
2020-12-01,NA,34170000000.0,IDR
2020-12-02,1126.88,NA,IDR
2020-12-07,1127.46,NA,IDR
2020-12-10,1127.85,NA,IDR
2020-12-14,1128.19,NA,IDR
2020-12-17,1129.02,NA,IDR
2020-12-21,1129.43,NA,IDR
2020-12-28,1130.21,NA,IDR
2021-01-01,NA,33900000000.0,IDR
2021-01-04,1131.79,NA,IDR
2021-01-05,1131.9,NA,IDR
2021-01-08,1132.31,NA,IDR
2021-01-11,1132.65,NA,IDR
2021-01-12,1132.79,NA,IDR
2021-01-14,1133.03,NA,IDR
2021-01-18,1133.28,NA,IDR
2021-01-19,1133.4,NA,IDR
2021-01-25,1134.03,NA,IDR
2021-01-27,1134.27,NA,IDR
2021-01-29,1134.5,NA,IDR
2021-02-01,1134.74,33909999999.999996,IDR
2021-02-03,1135.0,NA,IDR
2021-02-08,1135.46,NA,IDR
2021-02-11,1135.85,NA,IDR
2021-02-15,1136.2,NA,IDR
2021-02-17,1136.43,NA,IDR
2021-02-18,1136.53,NA,IDR
2021-02-22,1137.1,NA,IDR
2021-02-26,1137.59,NA,IDR
2021-03-01,1138.11,34009999999.999996,IDR
2021-03-03,1138.37,NA,IDR
2021-03-05,1138.66,NA,IDR
2021-03-08,1138.99,NA,IDR
2021-03-09,1139.11,NA,IDR
2021-03-15,1139.82,NA,IDR
2021-03-16,1139.96,NA,IDR
2021-03-18,1140.2,NA,IDR
2021-03-22,1140.88,NA,IDR
2021-03-23,1141.13,NA,IDR
2021-03-24,1141.28,NA,IDR
2021-03-29,1141.99,NA,IDR
2021-03-31,1142.29,NA,IDR
2021-04-01,1142.35,34130000000.000004,IDR
2021-04-05,1142.92,NA,IDR
2021-04-06,1143.09,NA,IDR
2021-04-08,1143.55,NA,IDR
2021-04-12,1143.96,NA,IDR
2021-04-15,1144.28,NA,IDR
2021-04-19,1144.83,NA,IDR
2021-04-20,1144.77,NA,IDR
2021-04-23,1145.16,NA,IDR
2021-04-26,1145.55,NA,IDR
2021-04-27,1145.64,NA,IDR
2021-04-30,1145.93,NA,IDR
2021-05-01,NA,34400000000.0,IDR
2021-05-04,1147.13,NA,IDR
2021-05-05,1147.3,NA,IDR
2021-05-10,1147.95,NA,IDR
2021-05-11,1148.1,NA,IDR
2021-05-17,1148.88,NA,IDR
2021-05-19,1149.39,NA,IDR
2021-05-24,1149.96,NA,IDR
2021-05-27,1150.24,NA,IDR
2021-05-31,1150.69,NA,IDR
2021-06-01,NA,29030000000.0,IDR
2021-06-02,1150.94,NA,IDR
2021-06-03,1150.69,NA,IDR
2021-06-07,1151.36,NA,IDR
2021-06-10,1151.53,NA,IDR
2021-06-14,1152.18,NA,IDR
2021-06-17,1152.47,NA,IDR
2021-06-18,1152.57,NA,IDR
2021-06-22,1153.09,NA,IDR
2021-06-25,1153.41,NA,IDR
2021-06-28,1153.86,NA,IDR
2021-06-29,1154.0,NA,IDR
2021-07-01,1153.94,42010000000.0,IDR
2021-07-05,1154.48,NA,IDR
2021-07-06,1154.71,NA,IDR
2021-07-07,1154.74,NA,IDR
2021-07-12,1155.16,NA,IDR
2021-07-14,1155.54,NA,IDR
2021-07-16,1155.68,NA,IDR
2021-07-19,1155.83,NA,IDR
2021-07-21,1156.19,NA,IDR
2021-07-22,1156.33,NA,IDR
2021-07-26,1156.78,NA,IDR
2021-07-29,1157.09,NA,IDR
2021-07-30,1158.98,NA,IDR
2021-08-01,NA,46070000000.0,IDR
2021-08-02,1159.44,NA,IDR
2021-08-04,1159.74,NA,IDR
2021-08-05,1159.88,NA,IDR
2021-08-09,1160.41,NA,IDR
2021-08-13,1160.79,NA,IDR
2021-08-18,1161.86,NA,IDR
2021-08-20,1162.08,NA,IDR
2021-08-23,1162.42,NA,IDR
2021-08-24,1162.65,NA,IDR
2021-08-30,1164.41,NA,IDR
2021-09-01,1165.24,49390000000.0,IDR
2021-09-06,1163.42,NA,IDR
2021-09-08,1166.77,NA,IDR
2021-09-13,1167.36,NA,IDR
2021-09-16,1167.66,NA,IDR
2021-09-20,1167.76,NA,IDR
2021-09-21,1167.75,NA,IDR
2021-09-23,1167.98,NA,IDR
2021-09-27,1168.44,NA,IDR
2021-09-30,1168.96,NA,IDR
2021-10-01,1169.09,49680000000.0,IDR
2021-10-04,1169.18,NA,IDR
2021-10-05,1169.25,NA,IDR
2021-10-08,1169.59,NA,IDR
2021-10-11,1169.91,NA,IDR
2021-10-12,1170.03,NA,IDR
2021-10-15,1170.36,NA,IDR
2021-10-19,1170.82,NA,IDR
2021-10-25,1171.58,NA,IDR
2021-10-27,1171.68,NA,IDR
2021-10-29,1172.01,NA,IDR
2021-11-01,1172.29,57640000000.0,IDR
2021-11-03,1172.54,NA,IDR
2021-11-08,1173.26,NA,IDR
2021-11-11,1173.54,NA,IDR
2021-11-12,1173.46,NA,IDR
2021-11-15,1173.84,NA,IDR
2021-11-17,1173.96,NA,IDR
2021-11-18,1174.08,NA,IDR
2021-11-22,1174.41,NA,IDR
2021-11-26,1174.93,NA,IDR
2021-11-29,1176.27,NA,IDR
2021-12-01,NA,49320000000.0,IDR
2021-12-02,1174.81,NA,IDR
2021-12-03,1174.9,NA,IDR
2021-12-06,1175.47,NA,IDR
2021-12-07,1175.58,NA,IDR
2021-12-13,1175.72,NA,IDR
2021-12-14,1175.96,NA,IDR
2021-12-16,1176.22,NA,IDR
2021-12-20,1176.55,NA,IDR
2021-12-21,1176.66,NA,IDR
2021-12-22,1176.83,NA,IDR
2021-12-27,1176.92,NA,IDR
2021-12-29,1177.19,NA,IDR
2021-12-30,1177.3,NA,IDR
2022-01-01,NA,49180000000.0,IDR
2022-01-03,1177.41,NA,IDR
2022-01-04,1177.53,NA,IDR
2022-01-06,1177.76,NA,IDR
2022-01-10,1178.14,NA,IDR
2022-01-13,1178.32,NA,IDR
2022-01-14,1178.41,NA,IDR
2022-01-17,1178.62,NA,IDR
2022-01-18,1178.74,NA,IDR
2022-01-21,1179.0,NA,IDR
2022-01-24,1179.23,NA,IDR
2022-01-28,1179.54,NA,IDR
2022-02-01,NA,48920000000.0,IDR
2022-02-02,1179.92,NA,IDR
2022-02-07,1180.21,NA,IDR
2022-02-08,1180.32,NA,IDR
2022-02-10,1180.48,NA,IDR
2022-02-11,1180.6,NA,IDR
2022-02-14,1180.76,NA,IDR
2022-02-15,1180.95,NA,IDR
2022-02-16,1181.05,NA,IDR
2022-02-17,1181.88,NA,IDR
2022-02-21,1182.15,NA,IDR
2022-02-22,1182.2,NA,IDR
2022-02-23,1182.31,NA,IDR
2022-02-24,1182.41,NA,IDR
2022-03-01,1183.14,49220000000.0,IDR
2022-03-04,1182.89,NA,IDR
2022-03-07,1183.09,NA,IDR
2022-03-09,1183.29,NA,IDR
2022-03-10,1183.74,NA,IDR
2022-03-11,1183.89,NA,IDR
2022-03-14,1184.57,NA,IDR
2022-03-16,1184.59,NA,IDR
2022-03-17,1184.71,NA,IDR
2022-03-18,1184.83,NA,IDR
2022-03-21,1185.19,NA,IDR
2022-03-22,1185.36,NA,IDR
2022-03-23,1185.48,NA,IDR
2022-03-25,1185.57,NA,IDR
2022-03-28,1185.87,NA,IDR
2022-03-29,1185.93,NA,IDR
2022-03-31,1186.07,NA,IDR
2022-04-01,1186.18,49710000000.0,IDR
2022-04-04,1186.46,NA,IDR
2022-04-05,1186.57,NA,IDR
2022-04-07,1186.64,NA,IDR
2022-04-11,1186.87,NA,IDR
2022-04-12,1186.94,NA,IDR
2022-04-13,1186.99,NA,IDR
2022-04-14,1187.09,NA,IDR
2022-04-18,1187.15,NA,IDR
2022-04-19,1187.06,NA,IDR
2022-04-20,1186.76,NA,IDR
2022-04-21,1186.73,NA,IDR
2022-04-25,1185.66,NA,IDR
2022-04-28,1185.46,NA,IDR
2022-05-01,NA,51930000000.0,IDR
2022-05-09,1186.57,NA,IDR
2022-05-11,1185.3,NA,IDR
2022-05-13,1187.27,NA,IDR
2022-05-17,1187.66,NA,IDR
2022-05-18,1188.5,NA,IDR
2022-05-20,1190.06,NA,IDR
2022-05-23,1188.52,NA,IDR
2022-05-24,1190.75,NA,IDR
2022-05-27,1191.24,NA,IDR
2022-05-30,1191.75,NA,IDR
2022-05-31,1191.53,NA,IDR
2022-06-01,NA,43520000000.0,IDR
2022-06-02,1191.66,NA,IDR
2022-06-06,1192.06,NA,IDR
2022-06-07,1191.72,NA,IDR
2022-06-08,1191.29,NA,IDR
2022-06-09,1191.07,NA,IDR
2022-06-13,1191.34,NA,IDR
2022-06-14,1193.58,NA,IDR
2022-06-15,1193.32,NA,IDR
2022-06-16,1193.2,NA,IDR
2022-06-20,1192.89,NA,IDR
2022-06-21,1192.64,NA,IDR
2022-06-23,1191.49,NA,IDR
2022-06-27,1191.93,NA,IDR
2022-06-29,1191.94,NA,IDR
2022-06-30,1191.92,NA,IDR
2022-07-01,NA,43800000000.0,IDR
2022-07-04,1192.19,NA,IDR
2022-07-05,1192.28,NA,IDR
2022-07-06,1192.33,NA,IDR
2022-07-08,1191.66,NA,IDR
2022-07-11,1192.17,NA,IDR
2022-07-12,1192.28,NA,IDR
2022-07-13,1192.33,NA,IDR
2022-07-15,1192.38,NA,IDR
2022-07-18,1192.59,NA,IDR
2022-07-19,1192.59,NA,IDR
2022-07-20,1192.61,NA,IDR
2022-07-22,1192.74,NA,IDR
2022-07-25,1193.02,NA,IDR
2022-07-26,1193.39,NA,IDR
2022-07-27,1193.56,NA,IDR
2022-07-29,1194.05,NA,IDR
2022-08-01,1194.4,44030000000.0,IDR
2022-08-02,1194.31,NA,IDR
2022-08-03,1194.1,NA,IDR
2022-08-04,1194.17,NA,IDR
2022-08-08,1194.51,NA,IDR
2022-08-09,1194.66,NA,IDR
2022-08-10,1194.75,NA,IDR
2022-08-11,1194.85,NA,IDR
2022-08-15,1194.91,NA,IDR
2022-08-18,1195.14,NA,IDR
2022-08-22,1194.79,NA,IDR
2022-08-24,1194.07,NA,IDR
2022-08-25,1193.68,NA,IDR
2022-08-29,1194.15,NA,IDR
2022-08-31,1194.62,NA,IDR
2022-09-01,1194.78,44220000000.0,IDR
2022-09-02,1194.4,NA,IDR
2022-09-05,1194.66,NA,IDR
2022-09-06,1195.29,NA,IDR
2022-09-07,1194.92,NA,IDR
2022-09-09,1195.29,NA,IDR
2022-09-12,1195.85,NA,IDR
2022-09-13,1196.1,NA,IDR
2022-09-14,1196.05,NA,IDR
2022-09-15,1195.9,NA,IDR
2022-09-16,1195.26,NA,IDR
2022-09-19,1195.32,NA,IDR
2022-09-20,1196.03,NA,IDR
2022-09-21,1196.29,NA,IDR
2022-09-23,1195.26,NA,IDR
2022-09-26,1195.05,NA,IDR
2022-09-27,1194.68,NA,IDR
2022-09-28,1194.21,NA,IDR
2022-09-29,1194.8,NA,IDR
2022-09-30,1194.6,NA,IDR
2022-10-01,NA,41910000000.0,IDR
2022-10-03,1194.85,NA,IDR
2022-10-04,1195.54,NA,IDR
2022-10-06,1195.71,NA,IDR
2022-10-10,1196.02,NA,IDR
2022-10-13,1196.37,NA,IDR
2022-10-14,1196.34,NA,IDR
2022-10-17,1196.55,NA,IDR
2022-10-19,1196.74,NA,IDR
2022-10-21,1197.02,NA,IDR
2022-10-24,1196.89,NA,IDR
2022-10-26,1196.91,NA,IDR
2022-10-28,1196.29,NA,IDR
2022-10-31,1196.61,NA,IDR
2022-11-01,1196.53,42170000000.0,IDR
2022-11-02,1196.76,NA,IDR
2022-11-04,1197.47,NA,IDR
2022-11-07,1197.83,NA,IDR
2022-11-08,1197.86,NA,IDR
2022-11-09,1198.05,NA,IDR
2022-11-11,1198.35,NA,IDR
2022-11-14,1198.63,NA,IDR
2022-11-15,1199.37,NA,IDR
2022-11-16,1199.47,NA,IDR
2022-11-18,1199.64,NA,IDR
2022-11-21,1200.06,NA,IDR
2022-11-22,1200.21,NA,IDR
2022-11-23,1200.35,NA,IDR
2022-11-24,1200.45,NA,IDR
2022-11-28,1201.02,NA,IDR
2022-11-29,1201.27,NA,IDR
2022-12-01,1201.64,44340000000.0,IDR
2022-12-05,1202.26,NA,IDR
2022-12-06,1202.46,NA,IDR
2022-12-08,1202.74,NA,IDR
2022-12-12,1203.21,NA,IDR
2022-12-15,1203.72,NA,IDR
2022-12-16,1203.83,NA,IDR
2022-12-19,1204.16,NA,IDR
2022-12-20,1204.24,NA,IDR
2022-12-21,1204.41,NA,IDR
2022-12-23,1204.69,NA,IDR
2022-12-26,1205.34,NA,IDR
2022-12-27,1205.53,NA,IDR
2022-12-28,1205.6,NA,IDR
2022-12-30,1205.74,NA,IDR
2023-01-01,NA,42270000000.0,IDR
2023-01-02,1206.18,NA,IDR
2023-01-03,1206.29,NA,IDR
2023-01-04,1206.49,NA,IDR
2023-01-06,1206.74,NA,IDR
2023-01-09,1207.14,NA,IDR
2023-01-10,1207.3,NA,IDR
2023-01-11,1207.43,NA,IDR
2023-01-13,1207.8,NA,IDR
2023-01-16,1208.21,NA,IDR
2023-01-17,1208.36,NA,IDR
2023-01-18,1208.52,NA,IDR
2023-01-19,1208.67,NA,IDR
2023-01-24,1209.42,NA,IDR
2023-01-26,1209.54,NA,IDR
2023-01-27,1209.64,NA,IDR
2023-01-30,1210.26,NA,IDR
2023-01-31,1210.33,NA,IDR
2023-02-01,1210.37,42390000000.0,IDR
2023-02-02,1210.31,NA,IDR
2023-02-06,1210.85,NA,IDR
2023-02-09,1211.5,NA,IDR
2023-02-10,1211.62,NA,IDR
2023-02-13,1212.06,NA,IDR
2023-02-15,1212.29,NA,IDR
2023-02-16,1212.5,NA,IDR
2023-02-17,1212.64,NA,IDR
2023-02-20,1213.04,NA,IDR
2023-02-21,1213.17,NA,IDR
2023-02-22,1213.38,NA,IDR
2023-02-24,1213.64,NA,IDR
2023-02-27,1214.04,NA,IDR
2023-02-28,1214.28,NA,IDR
2023-03-01,1214.71,45710000000.0,IDR
2023-03-02,1215.13,NA,IDR
2023-03-03,1214.9,NA,IDR
2023-03-06,1215.42,NA,IDR
2023-03-07,1215.6,NA,IDR
2023-03-08,1215.72,NA,IDR
2023-03-10,1216.05,NA,IDR
2023-03-13,1216.49,NA,IDR
2023-03-14,1216.65,NA,IDR
2023-03-15,1216.79,NA,IDR
2023-03-16,1216.94,NA,IDR
2023-03-20,1217.63,NA,IDR
2023-03-21,1218.06,NA,IDR
2023-03-24,1218.4,NA,IDR
2023-03-27,1218.74,NA,IDR
2023-03-28,1218.83,NA,IDR
2023-03-30,1219.02,NA,IDR
2023-03-31,1219.13,NA,IDR
2023-04-01,NA,45660000000.0,IDR
2023-04-03,1219.64,NA,IDR
2023-04-04,1219.81,NA,IDR
2023-04-06,1220.06,NA,IDR
2023-04-10,1220.64,NA,IDR
2023-04-12,1220.72,NA,IDR
2023-04-14,1221.23,NA,IDR
2023-04-17,1221.72,NA,IDR
2023-04-18,1221.89,NA,IDR
2023-04-26,1223.16,NA,IDR
2023-04-28,1223.53,NA,IDR
2023-05-01,NA,48950000000.0,IDR
2023-05-02,1224.05,NA,IDR
2023-05-03,1224.2,NA,IDR
2023-05-05,1224.48,NA,IDR
2023-05-08,1224.94,NA,IDR
2023-05-09,1225.07,NA,IDR
2023-05-10,1225.24,NA,IDR
2023-05-12,1225.54,NA,IDR
2023-05-15,1226.01,NA,IDR
2023-05-16,1226.21,NA,IDR
2023-05-19,1226.66,NA,IDR
2023-05-22,1227.21,NA,IDR
2023-05-23,1227.36,NA,IDR
2023-05-25,1227.72,NA,IDR
2023-05-29,1228.34,NA,IDR
2023-06-01,NA,35090000000.0,IDR
2023-06-05,1229.36,NA,IDR
2023-06-06,1229.52,NA,IDR
2023-06-07,1229.68,NA,IDR
2023-06-09,1229.97,NA,IDR
2023-06-12,1230.42,NA,IDR
2023-06-13,1230.59,NA,IDR
2023-06-14,1230.74,NA,IDR
2023-06-15,1230.87,NA,IDR
2023-06-16,1231.01,NA,IDR
2023-06-19,1231.44,NA,IDR
2023-06-20,1231.57,NA,IDR
2023-06-21,1231.72,NA,IDR
2023-06-23,1231.78,NA,IDR
2023-06-26,1231.46,NA,IDR
2023-07-01,NA,48760000000.0,IDR
2023-07-03,1232.39,NA,IDR
2023-07-04,1232.52,NA,IDR
2023-07-05,1232.67,NA,IDR
2023-07-07,1232.88,NA,IDR
2023-07-10,1233.25,NA,IDR
2023-07-11,1233.44,NA,IDR
2023-07-13,1233.77,NA,IDR
2023-07-14,1233.93,NA,IDR
2023-07-17,1234.34,NA,IDR
2023-07-18,1234.64,NA,IDR
2023-07-20,1234.95,NA,IDR
2023-07-24,1235.6,NA,IDR
2023-07-27,1236.08,NA,IDR
2023-07-28,1236.23,NA,IDR
2023-07-31,1236.62,NA,IDR
2023-08-01,1236.8,37590000000.0,IDR
2023-08-02,1236.96,NA,IDR
2023-08-04,1237.27,NA,IDR
2023-08-07,1237.75,NA,IDR
2023-08-08,1237.9,NA,IDR
2023-08-09,1238.06,NA,IDR
2023-08-11,1238.38,NA,IDR
2023-08-14,1238.86,NA,IDR
2023-08-16,1239.16,NA,IDR
2023-08-18,1239.47,NA,IDR
2023-08-21,1239.93,NA,IDR
2023-08-23,1240.24,NA,IDR
2023-08-25,1240.55,NA,IDR
2023-08-28,1241.01,NA,IDR
2023-08-29,1239.56,NA,IDR
2023-08-30,1239.73,NA,IDR
2023-08-31,1239.83,NA,IDR
2023-09-01,1239.98,39530000000.0,IDR
2023-09-04,1240.43,NA,IDR
2023-09-05,1240.52,NA,IDR
2023-09-07,1240.69,NA,IDR
2023-09-11,1241.24,NA,IDR
2023-09-12,1241.34,NA,IDR
2023-09-14,1241.69,NA,IDR
2023-09-18,1242.36,NA,IDR
2023-09-19,1242.54,NA,IDR
2023-09-21,1242.87,NA,IDR
2023-09-22,1243.04,NA,IDR
2023-09-25,1243.52,NA,IDR
2023-09-26,1243.67,NA,IDR
2023-09-29,1244.28,NA,IDR
2023-10-01,NA,36950000000.0,IDR
2023-10-02,1244.79,NA,IDR
2023-10-03,1244.99,NA,IDR
2023-10-04,1245.1,NA,IDR
2023-10-06,1245.64,NA,IDR
2023-10-09,1246.05,NA,IDR
2023-10-11,1246.45,NA,IDR
2023-10-13,1246.72,NA,IDR
2023-10-16,1247.22,NA,IDR
2023-10-18,1247.55,NA,IDR
2023-10-20,1247.46,NA,IDR
2023-10-23,1247.83,NA,IDR
2023-10-24,1247.44,NA,IDR
2023-10-26,1247.54,NA,IDR
2023-10-27,1247.91,NA,IDR
2023-10-30,1248.67,NA,IDR
2023-10-31,1248.63,NA,IDR
2023-11-01,1248.51,36190000000.0,IDR
2023-11-02,1249.13,NA,IDR
2023-11-06,1250.11,NA,IDR
2023-11-07,1250.19,NA,IDR
2023-11-09,1250.44,NA,IDR
2023-11-13,1251.72,NA,IDR
2023-11-14,1252.0,NA,IDR
2023-11-16,1252.7,NA,IDR
