tanggal,NAV,AUM,currency
2020-11-12,975.0,NA,IDR
2020-11-16,978.07,NA,IDR
2020-11-18,987.98,NA,IDR
2020-11-19,985.9,NA,IDR
2020-11-23,992.04,NA,IDR
2020-11-25,1002.76,NA,IDR
2020-11-30,998.4,NA,IDR
2020-12-01,1001.82,11690000000.0,IDR
2020-12-03,1016.76,NA,IDR
2020-12-07,1028.87,NA,IDR
2020-12-08,1029.19,NA,IDR
2020-12-10,1032.65,NA,IDR
2020-12-14,1058.87,NA,IDR
2020-12-18,1093.43,NA,IDR
2020-12-21,1099.81,NA,IDR
2020-12-28,1084.96,NA,IDR
2020-12-29,1084.82,NA,IDR
2021-01-01,NA,21830000000.0,IDR
2021-01-04,1089.28,NA,IDR
2021-01-05,1095.68,NA,IDR
2021-01-08,1088.76,NA,IDR
2021-01-11,1101.61,NA,IDR
2021-01-13,1117.13,NA,IDR
2021-01-15,1110.39,NA,IDR
2021-01-18,1108.6,NA,IDR
2021-01-20,1111.37,NA,IDR
2021-01-21,1110.18,NA,IDR
2021-01-25,1090.17,NA,IDR
2021-01-27,1087.94,NA,IDR
2021-01-28,1083.73,NA,IDR
2021-02-01,1086.12,21970000000.0,IDR
2021-02-03,1086.99,NA,IDR
2021-02-04,1087.31,NA,IDR
2021-02-08,1088.27,NA,IDR
2021-02-09,1088.51,NA,IDR
2021-02-15,1089.75,NA,IDR
2021-02-16,1089.99,NA,IDR
2021-02-19,1090.7,NA,IDR
2021-02-22,1091.42,NA,IDR
2021-02-23,1091.66,NA,IDR
2021-03-01,1094.8,22140000000.0,IDR
2021-03-02,1095.04,NA,IDR
2021-03-08,1096.5,NA,IDR
2021-03-10,1096.99,NA,IDR
2021-03-15,1098.43,NA,IDR
2021-03-17,1099.11,NA,IDR
2021-03-19,1099.4,NA,IDR
2021-03-22,1099.83,NA,IDR
2021-03-25,1100.07,NA,IDR
2021-03-29,1101.53,NA,IDR
2021-04-01,1102.18,22300000000.0,IDR
2021-04-05,1103.15,NA,IDR
2021-04-07,1100.24,NA,IDR
2021-04-09,1100.72,NA,IDR
2021-04-13,1104.95,NA,IDR
2021-04-16,1105.69,NA,IDR
2021-04-20,1106.66,NA,IDR
2021-04-26,1108.12,NA,IDR
2021-04-28,1108.61,NA,IDR
2021-05-01,NA,42940000000.0,IDR
2021-05-03,1118.18,NA,IDR
2021-05-05,1129.78,NA,IDR
2021-05-10,1131.01,NA,IDR
2021-05-17,1133.17,NA,IDR
2021-05-20,1133.91,NA,IDR
2021-05-21,1134.16,NA,IDR
2021-05-24,1134.91,NA,IDR
2021-05-27,1135.65,NA,IDR
2021-05-28,1135.9,NA,IDR
2021-05-31,1136.53,NA,IDR
2021-06-01,NA,22940000000.0,IDR
2021-06-03,1137.92,NA,IDR
2021-06-04,1138.22,NA,IDR
2021-06-08,1148.89,NA,IDR
2021-06-09,1149.15,NA,IDR
2021-06-11,1149.48,NA,IDR
2021-06-15,1150.18,NA,IDR
2021-06-16,1150.37,NA,IDR
2021-06-21,1151.21,NA,IDR
2021-06-22,1151.39,NA,IDR
2021-06-23,1159.56,NA,IDR
2021-06-28,1159.52,NA,IDR
2021-06-30,1159.81,NA,IDR
2021-07-01,NA,63190000000.0,IDR
2021-07-05,1160.83,NA,IDR
2021-07-08,1161.69,NA,IDR
2021-07-12,1161.96,NA,IDR
2021-07-15,1167.38,NA,IDR
2021-07-19,1168.05,NA,IDR
2021-07-23,1168.69,NA,IDR
2021-07-26,1169.08,NA,IDR
2021-07-30,1169.63,NA,IDR
2021-08-01,NA,63590000000.0,IDR
2021-08-03,1170.2,NA,IDR
2021-08-05,1173.55,NA,IDR
2021-08-06,1173.7,NA,IDR
2021-08-10,1174.22,NA,IDR
2021-08-12,1174.41,NA,IDR
2021-08-16,1174.93,NA,IDR
2021-08-18,1175.19,NA,IDR
2021-08-23,1176.22,NA,IDR
2021-08-24,1176.35,NA,IDR
2021-08-25,1176.48,NA,IDR
2021-08-30,1176.87,NA,IDR
2021-08-31,1177.0,NA,IDR
2021-09-01,NA,32060000000.000004,IDR
2021-09-02,1177.48,NA,IDR
2021-09-06,1178.0,NA,IDR
2021-09-09,1178.39,NA,IDR
2021-09-13,1178.92,NA,IDR
2021-09-17,1179.6,NA,IDR
2021-09-20,1179.89,NA,IDR
2021-09-24,1184.25,NA,IDR
2021-09-27,1185.85,NA,IDR
2021-09-28,1185.98,NA,IDR
2021-10-01,1188.48,33229999999.999996,IDR
2021-10-04,1191.06,NA,IDR
2021-10-05,1191.54,NA,IDR
2021-10-08,1194.79,NA,IDR
2021-10-11,1195.92,NA,IDR
2021-10-13,1196.39,NA,IDR
2021-10-14,1196.67,NA,IDR
2021-10-18,1197.76,NA,IDR
2021-10-21,1198.56,NA,IDR
2021-10-25,1199.63,NA,IDR
2021-10-27,1200.17,NA,IDR
2021-10-28,1200.43,NA,IDR
2021-11-01,1201.64,33600000000.0,IDR
2021-11-02,1201.89,NA,IDR
2021-11-04,1202.42,NA,IDR
2021-11-08,1203.45,NA,IDR
2021-11-12,1204.56,NA,IDR
2021-11-15,1205.52,NA,IDR
2021-11-19,1207.54,NA,IDR
2021-11-22,1209.36,NA,IDR
2021-11-23,1210.57,NA,IDR
2021-11-29,1212.83,NA,IDR
2021-11-30,1213.1,NA,IDR
2021-12-01,NA,36760000000.0,IDR
2021-12-06,1225.59,NA,IDR
2021-12-08,1226.74,NA,IDR
2021-12-10,1227.19,NA,IDR
2021-12-13,1232.0,NA,IDR
2021-12-15,1234.14,NA,IDR
2021-12-16,1233.85,NA,IDR
2021-12-20,1235.34,NA,IDR
2021-12-22,1235.85,NA,IDR
2021-12-23,1236.13,NA,IDR
2021-12-27,1237.16,NA,IDR
2021-12-29,1237.69,NA,IDR
2021-12-30,1237.95,NA,IDR
2022-01-01,NA,64760000000.00001,IDR
2022-01-03,1244.65,NA,IDR
2022-01-04,1247.16,NA,IDR
2022-01-07,1250.99,NA,IDR
2022-01-10,1251.95,NA,IDR
2022-01-14,1253.01,NA,IDR
2022-01-17,1253.83,NA,IDR
