tanggal,NAV,AUM,currency
2023-08-28,1288.05,NA,IDR
2023-08-29,1288.2,NA,IDR
2023-08-30,1288.35,NA,IDR
2023-09-01,1288.65,333190000000.0,IDR
2023-09-04,1289.12,NA,IDR
2023-09-05,1289.27,NA,IDR
2023-09-07,1289.6,NA,IDR
2023-09-11,1290.23,NA,IDR
2023-09-12,1290.39,NA,IDR
2023-09-14,1290.7,NA,IDR
2023-09-15,1290.85,NA,IDR
2023-09-18,1291.31,NA,IDR
2023-09-19,1291.48,NA,IDR
2023-09-21,1291.83,NA,IDR
2023-09-22,1292.0,NA,IDR
2023-09-25,1292.52,NA,IDR
2023-09-26,1292.69,NA,IDR
2023-09-29,1293.21,NA,IDR
2023-10-01,NA,372700000000.0,IDR
2023-10-02,1293.67,NA,IDR
2023-10-03,1293.81,NA,IDR
2023-10-04,1293.96,NA,IDR
2023-10-06,1294.27,NA,IDR
2023-10-09,1294.74,NA,IDR
2023-10-11,1295.05,NA,IDR
2023-10-12,1295.2,NA,IDR
2023-10-13,1295.35,NA,IDR
2023-10-16,1295.82,NA,IDR
2023-10-17,1295.95,NA,IDR
2023-10-18,1296.11,NA,IDR
2023-10-20,1296.42,NA,IDR
2023-10-23,1296.92,NA,IDR
2023-10-24,1297.08,NA,IDR
2023-10-26,1297.4,NA,IDR
2023-10-27,1297.55,NA,IDR
2023-10-30,1298.03,NA,IDR
2023-10-31,1298.21,NA,IDR
2023-11-01,NA,390470000000.0,IDR
2023-11-02,1298.53,NA,IDR
2023-11-06,1299.18,NA,IDR
2023-11-07,1299.35,NA,IDR
2023-11-09,1299.67,NA,IDR
2023-11-13,1300.33,NA,IDR
2023-11-14,1300.5,NA,IDR
2023-11-16,1300.82,NA,IDR
2023-11-17,1300.98,NA,IDR
2023-11-20,1301.48,NA,IDR
2023-11-21,1301.64,NA,IDR
2023-11-23,1301.97,NA,IDR
2023-11-24,1302.14,NA,IDR
2023-11-27,1302.62,NA,IDR
2023-11-28,1302.79,NA,IDR
2023-11-29,1302.96,NA,IDR
2023-12-01,NA,430200000000.0,IDR
2023-12-04,1303.77,NA,IDR
2023-12-06,1304.1,NA,IDR
2023-12-08,1304.44,NA,IDR
2023-12-11,1304.95,NA,IDR
2023-12-13,1305.29,NA,IDR
2023-12-14,1305.45,NA,IDR
2023-12-15,1305.62,NA,IDR
2023-12-18,1306.13,NA,IDR
2023-12-19,1306.3,NA,IDR
2023-12-21,1306.64,NA,IDR
2023-12-22,1306.81,NA,IDR
2023-12-27,1307.66,NA,IDR
2023-12-28,1307.83,NA,IDR
2024-01-01,NA,485640000000.0,IDR
2024-01-02,1308.59,NA,IDR
2024-01-04,1308.94,NA,IDR
2024-01-05,1309.12,NA,IDR
2024-01-08,1309.65,NA,IDR
2024-01-09,1309.82,NA,IDR
2024-01-10,1310.0,NA,IDR
2024-01-11,1310.17,NA,IDR
2024-01-12,1310.35,NA,IDR
2024-01-15,1310.88,NA,IDR
2024-01-16,1311.05,NA,IDR
2024-01-18,1311.42,NA,IDR
2024-01-19,1311.6,NA,IDR
2024-01-22,1312.15,NA,IDR
2024-01-23,1312.33,NA,IDR
2024-01-24,1312.51,NA,IDR
2024-01-25,1312.7,NA,IDR
2024-01-29,1313.42,NA,IDR
2024-01-31,1313.68,NA,IDR
2024-02-01,NA,550000000000.0,IDR
2024-02-02,1314.04,NA,IDR
2024-02-05,1314.58,NA,IDR
2024-02-06,1314.76,NA,IDR
2024-02-07,1314.94,NA,IDR
2024-02-12,1315.83,NA,IDR
2024-02-13,1316.0,NA,IDR
2024-02-15,1316.36,NA,IDR
2024-02-16,1316.54,NA,IDR
2024-02-19,1317.05,NA,IDR
2024-02-20,1317.24,NA,IDR
2024-02-21,1317.42,NA,IDR
2024-02-22,1317.6,NA,IDR
2024-02-23,1317.78,NA,IDR
2024-02-26,1318.32,NA,IDR
2024-02-27,1318.49,NA,IDR
2024-02-28,1318.67,NA,IDR
2024-02-29,1318.85,NA,IDR
2024-03-01,1319.03,650000000000.0,IDR
2024-03-04,1319.57,NA,IDR
2024-03-05,1319.75,NA,IDR
2024-03-06,1319.93,NA,IDR
2024-03-07,1320.11,NA,IDR
2024-03-08,1320.29,NA,IDR
2024-03-13,1321.16,NA,IDR
2024-03-14,1321.32,NA,IDR
2024-03-15,1321.48,NA,IDR
2024-03-18,1322.02,NA,IDR
2024-03-19,1322.2,NA,IDR
2024-03-20,1322.38,NA,IDR
2024-03-21,1322.56,NA,IDR
2024-03-22,1322.73,NA,IDR
2024-03-25,1323.27,NA,IDR
2024-03-26,1323.45,NA,IDR
2024-03-27,1323.63,NA,IDR
2024-03-28,1323.81,NA,IDR
2024-04-01,1324.42,790000000000.0,IDR
2024-04-02,1324.6,NA,IDR
2024-04-03,1324.78,NA,IDR
2024-04-04,1324.96,NA,IDR
2024-04-05,1325.13,NA,IDR
2024-04-16,1327.2,NA,IDR
2024-04-17,1327.37,NA,IDR
2024-04-18,1327.55,NA,IDR
2024-04-19,1327.72,NA,IDR
2024-04-22,1328.22,NA,IDR
2024-04-23,1328.38,NA,IDR
2024-04-24,1328.56,NA,IDR
2024-04-25,1328.73,NA,IDR
2024-04-26,1328.91,NA,IDR
2024-04-29,1329.39,NA,IDR
2024-04-30,1329.56,NA,IDR
2024-05-01,NA,910000000000.0,IDR
2024-05-02,1329.9,NA,IDR
2024-05-03,1330.06,NA,IDR
2024-05-06,1330.58,NA,IDR
2024-05-07,1330.74,NA,IDR
2024-05-08,1330.9,NA,IDR
2024-05-13,1331.75,NA,IDR
2024-05-14,1331.93,NA,IDR
2024-05-15,1332.1,NA,IDR
2024-05-16,1332.28,NA,IDR
2024-05-17,1332.45,NA,IDR
2024-05-20,1332.98,NA,IDR
2024-05-21,1333.16,NA,IDR
2024-05-22,1333.34,NA,IDR
2024-05-27,1334.19,NA,IDR
2024-05-28,1334.37,NA,IDR
2024-05-29,1334.54,NA,IDR
2024-05-30,1334.73,NA,IDR
2024-05-31,1334.91,NA,IDR
2024-06-01,NA,960000000000.0,IDR
2024-06-03,1335.45,NA,IDR
2024-06-04,1335.63,NA,IDR
2024-06-05,1335.81,NA,IDR
2024-06-06,1335.99,NA,IDR
2024-06-07,1336.17,NA,IDR
2024-06-10,1336.7,NA,IDR
2024-06-11,1336.89,NA,IDR
2024-06-12,1337.07,NA,IDR
2024-06-13,1337.25,NA,IDR
2024-06-14,1337.43,NA,IDR
2024-06-19,1338.32,NA,IDR
2024-06-20,1338.5,NA,IDR
2024-06-21,1338.68,NA,IDR
2024-06-24,1339.22,NA,IDR
2024-06-25,1339.4,NA,IDR
2024-06-26,1339.59,NA,IDR
2024-06-27,1339.76,NA,IDR
2024-06-28,1339.95,NA,IDR
2024-07-01,1340.48,1020000000000.0,IDR
2024-07-02,1340.66,NA,IDR
2024-07-03,1340.85,NA,IDR
2024-07-04,1341.03,NA,IDR
2024-07-05,1341.21,NA,IDR
2024-07-08,1341.74,NA,IDR
2024-07-09,1341.92,NA,IDR
2024-07-10,1342.1,NA,IDR
2024-07-11,1342.28,NA,IDR
2024-07-12,1342.46,NA,IDR
2024-07-15,1343.0,NA,IDR
2024-07-16,1343.18,NA,IDR
2024-07-17,1343.37,NA,IDR
2024-07-18,1343.55,NA,IDR
2024-07-19,1343.73,NA,IDR
2024-07-22,1344.29,NA,IDR
2024-07-23,1344.47,NA,IDR
2024-07-24,1344.65,NA,IDR
2024-07-25,1344.84,NA,IDR
2024-07-26,1345.02,NA,IDR
2024-07-29,1345.58,NA,IDR
2024-07-30,1345.76,NA,IDR
2024-07-31,1345.92,NA,IDR
2024-08-01,1346.11,1050000000000.0,IDR
2024-08-02,1346.29,NA,IDR
2024-08-05,1346.84,NA,IDR
2024-08-06,1347.03,NA,IDR
2024-08-07,1347.21,NA,IDR
2024-08-08,1347.4,NA,IDR
2024-08-09,1347.58,NA,IDR
2024-08-12,1348.13,NA,IDR
2024-08-13,1348.32,NA,IDR
2024-08-14,1348.5,NA,IDR
2024-08-15,1348.69,NA,IDR
2024-08-16,1348.87,NA,IDR
2024-08-19,1349.42,NA,IDR
2024-08-20,1349.61,NA,IDR
2024-08-21,1349.8,NA,IDR
2024-08-22,1349.99,NA,IDR
2024-08-23,1350.18,NA,IDR
2024-08-26,1350.74,NA,IDR
2024-08-27,1350.93,NA,IDR
2024-08-28,1351.12,NA,IDR
2024-08-29,1351.32,NA,IDR
2024-08-30,1351.51,NA,IDR
2024-09-01,NA,1060000000000.0,IDR
2024-09-02,1352.05,NA,IDR
2024-09-03,1352.24,NA,IDR
2024-09-04,1352.43,NA,IDR
2024-09-05,1352.63,NA,IDR
2024-09-06,1352.82,NA,IDR
2024-09-09,1353.4,NA,IDR
2024-09-10,1353.59,NA,IDR
2024-09-11,1353.79,NA,IDR
2024-09-12,1353.98,NA,IDR
2024-09-13,1354.18,NA,IDR
2024-09-17,1354.96,NA,IDR
2024-09-18,1355.16,NA,IDR
2024-09-19,1355.36,NA,IDR
2024-09-20,1355.55,NA,IDR
2024-09-23,1356.43,NA,IDR
2024-09-24,1356.63,NA,IDR
2024-09-25,1356.84,NA,IDR
2024-09-26,1357.03,NA,IDR
2024-09-27,1357.23,NA,IDR
2024-09-30,1357.81,NA,IDR
2024-10-01,1358.01,1070000000000.0001,IDR
2024-10-02,1358.2,NA,IDR
2024-10-03,1358.39,NA,IDR
2024-10-04,1358.58,NA,IDR
2024-10-07,1359.16,NA,IDR
2024-10-08,1359.35,NA,IDR
2024-10-09,1359.54,NA,IDR
2024-10-10,1359.74,NA,IDR
2024-10-11,1359.93,NA,IDR
2024-10-14,1360.51,NA,IDR
2024-10-15,1360.7,NA,IDR
2024-10-16,1360.89,NA,IDR
2024-10-17,1361.09,NA,IDR
2024-10-18,1361.28,NA,IDR
2024-10-21,1361.86,NA,IDR
2024-10-22,1362.06,NA,IDR
2024-10-23,1362.25,NA,IDR
2024-10-24,1362.44,NA,IDR
2024-10-25,1362.64,NA,IDR
2024-10-28,1363.22,NA,IDR
2024-10-29,1363.41,NA,IDR
2024-10-30,1363.6,NA,IDR
2024-10-31,1363.65,NA,IDR
2024-11-01,1363.85,1030000000000.0,IDR
2024-11-04,1364.43,NA,IDR
2024-11-05,1364.63,NA,IDR
2024-11-06,1364.82,NA,IDR
2024-11-07,1365.02,NA,IDR
2024-11-08,1365.21,NA,IDR
2024-11-11,1365.8,NA,IDR
2024-11-12,1366.0,NA,IDR
2024-11-13,1366.2,NA,IDR
2024-11-14,1366.4,NA,IDR
2024-11-15,1366.59,NA,IDR
2024-11-18,1367.43,NA,IDR
2024-11-19,1367.62,NA,IDR
2024-11-20,1367.82,NA,IDR
2024-11-21,1368.02,NA,IDR
2024-11-22,1368.21,NA,IDR
2024-11-25,1368.81,NA,IDR
2024-11-26,1369.01,NA,IDR
2024-11-28,1369.4,NA,IDR
2024-11-29,1369.6,NA,IDR
2024-12-01,NA,1040000000000.0,IDR
2024-12-02,1370.18,NA,IDR
2024-12-03,1370.37,NA,IDR
2024-12-04,1370.6,NA,IDR
2024-12-05,1370.79,NA,IDR
2024-12-06,1370.98,NA,IDR
2024-12-09,1371.56,NA,IDR
2024-12-10,1371.75,NA,IDR
2024-12-11,1371.95,NA,IDR
2024-12-12,1372.14,NA,IDR
2024-12-13,1372.33,NA,IDR
2024-12-16,1372.9,NA,IDR
2024-12-17,1373.09,NA,IDR
2024-12-18,1373.28,NA,IDR
2024-12-19,1373.29,NA,IDR
2024-12-20,1373.41,NA,IDR
2024-12-23,1373.95,NA,IDR
2024-12-24,1374.15,NA,IDR
2024-12-27,1374.75,NA,IDR
2024-12-30,1375.34,NA,IDR
2025-01-02,1375.78,NA,IDR
2025-01-03,1375.98,NA,IDR
2025-01-06,1376.58,NA,IDR
2025-01-07,1376.78,NA,IDR
2025-01-08,1376.97,NA,IDR
2025-01-09,1377.17,NA,IDR
2025-01-10,1377.37,NA,IDR
2025-01-13,1377.97,NA,IDR
2025-01-14,1378.17,NA,IDR
2025-01-15,1378.36,NA,IDR
2025-01-16,1378.56,NA,IDR
2025-01-17,1378.76,NA,IDR
2025-01-20,1379.36,NA,IDR
2025-01-21,1379.56,NA,IDR
2025-01-22,1379.76,NA,IDR
2025-01-23,1379.96,NA,IDR
2025-01-24,1380.16,NA,IDR
2025-01-30,1381.35,NA,IDR
2025-01-31,1381.5,NA,IDR
2025-02-03,1382.1,NA,IDR
2025-02-04,1382.3,NA,IDR
