tanggal,NAV,AUM,currency
2019-02-18,1092.72,NA,IDR
2019-02-25,1094.11,NA,IDR
2019-03-01,1094.94,401860000000.0,IDR
2019-03-08,1096.34,NA,IDR
2019-03-12,1097.36,NA,IDR
2019-03-18,1098.66,NA,IDR
2019-03-25,1100.03,NA,IDR
2019-03-29,1100.82,NA,IDR
2019-04-01,NA,910000000000.0,IDR
2019-04-04,1101.99,NA,IDR
2019-04-09,1103.01,NA,IDR
2019-04-15,1104.29,NA,IDR
2019-04-22,1105.63,NA,IDR
2019-04-26,1106.38,NA,IDR
2019-05-01,NA,780000000000.0,IDR
2019-05-02,1107.5,NA,IDR
2019-05-07,1108.46,NA,IDR
2019-05-13,1109.68,NA,IDR
2019-05-20,1111.09,NA,IDR
2019-05-23,1111.67,NA,IDR
2019-05-29,1112.55,NA,IDR
2019-06-01,NA,377920000000.0,IDR
2019-06-10,1114.82,NA,IDR
2019-06-17,1116.23,NA,IDR
2019-06-20,1116.76,NA,IDR
2019-06-26,1117.92,NA,IDR
2019-07-01,1118.88,281630000000.0,IDR
2019-07-08,1120.2,NA,IDR
2019-07-12,1120.97,NA,IDR
2019-07-18,1122.14,NA,IDR
2019-07-24,1123.3,NA,IDR
2019-07-29,1124.26,NA,IDR
2019-08-01,NA,191910000000.0,IDR
2019-08-05,1125.64,NA,IDR
2019-08-09,1126.39,NA,IDR
2019-08-15,1127.42,NA,IDR
2019-08-20,1128.43,NA,IDR
2019-08-26,1129.6,NA,IDR
2019-09-01,NA,188180000000.0,IDR
2019-09-02,1130.91,NA,IDR
2019-09-06,1131.63,NA,IDR
2019-09-12,1132.79,NA,IDR
2019-09-17,1133.82,NA,IDR
2019-09-23,1134.96,NA,IDR
2019-09-30,1135.84,NA,IDR
2019-10-01,NA,285490000000.0,IDR
2019-10-04,1136.61,NA,IDR
2019-10-09,1137.55,NA,IDR
2019-10-15,1138.69,NA,IDR
2019-10-21,1139.82,NA,IDR
2019-10-28,1141.01,NA,IDR
2019-11-01,1141.75,690000000000.0,IDR
2019-11-06,1142.67,NA,IDR
2019-11-12,1143.77,NA,IDR
2019-11-18,1144.91,NA,IDR
2019-11-25,1146.3,NA,IDR
2019-11-28,1146.84,NA,IDR
2019-12-01,NA,172970000000.0,IDR
2019-12-04,1147.93,NA,IDR
2019-12-09,1148.86,NA,IDR
2019-12-16,1150.13,NA,IDR
2019-12-23,1152.07,NA,IDR
2019-12-26,1152.65,NA,IDR
2020-01-01,NA,600000000000.0,IDR
2020-01-02,1153.97,NA,IDR
2020-01-06,1154.73,NA,IDR
2020-01-13,1156.06,NA,IDR
2020-01-17,1156.85,NA,IDR
2020-01-23,1157.98,NA,IDR
2020-01-28,1158.96,NA,IDR
2020-02-01,NA,590000000000.0,IDR
2020-02-03,1160.05,NA,IDR
2020-02-07,1161.12,NA,IDR
2020-02-10,1161.7,NA,IDR
2020-02-14,1162.44,NA,IDR
2020-02-18,1163.21,NA,IDR
2020-02-20,1163.59,NA,IDR
2020-02-24,1164.3,NA,IDR
2020-02-25,1164.49,NA,IDR
2020-03-01,NA,119090000000.0,IDR
2020-03-02,1165.66,NA,IDR
2020-03-04,1166.03,NA,IDR
2020-03-09,1167.85,NA,IDR
2020-03-11,1168.23,NA,IDR
2020-03-13,1168.61,NA,IDR
2020-03-16,1169.06,NA,IDR
2020-03-18,1169.57,NA,IDR
2020-03-19,1169.75,NA,IDR
2020-03-23,1170.43,NA,IDR
2020-03-24,1170.48,NA,IDR
2020-03-26,1170.43,NA,IDR
2020-03-30,1170.88,NA,IDR
2020-04-01,NA,100510000000.0,IDR
2020-04-03,1171.5,NA,IDR
2020-04-06,1172.07,NA,IDR
2020-04-07,1172.24,NA,IDR
2020-04-13,1173.28,NA,IDR
2020-04-14,1173.45,NA,IDR
2020-04-15,1173.62,NA,IDR
2020-04-20,1174.46,NA,IDR
2020-04-21,1174.64,NA,IDR
2020-04-22,1174.81,NA,IDR
2020-04-27,1170.98,NA,IDR
2020-04-29,1175.9,NA,IDR
2020-05-01,NA,63740000000.0,IDR
2020-05-04,1176.69,NA,IDR
2020-05-06,1177.04,NA,IDR
2020-05-08,1177.38,NA,IDR
2020-05-11,1177.87,NA,IDR
2020-05-13,1177.73,NA,IDR
2020-05-14,1177.92,NA,IDR
2020-05-18,1178.58,NA,IDR
2020-05-19,1178.76,NA,IDR
2020-05-26,1179.87,NA,IDR
2020-05-29,1180.39,NA,IDR
2020-06-01,NA,570000000000.0,IDR
2020-06-02,1181.0,NA,IDR
2020-06-04,1181.35,NA,IDR
2020-06-05,1181.52,NA,IDR
2020-06-09,1182.22,NA,IDR
2020-06-10,1182.38,NA,IDR
2020-06-15,1183.23,NA,IDR
2020-06-17,1183.54,NA,IDR
2020-06-22,1184.4,NA,IDR
2020-06-24,1184.66,NA,IDR
2020-06-26,1184.99,NA,IDR
2020-06-29,1185.55,NA,IDR
2020-07-01,NA,560000000000.0,IDR
2020-07-02,1186.12,NA,IDR
2020-07-06,1186.88,NA,IDR
2020-07-08,1187.25,NA,IDR
2020-07-09,1187.44,NA,IDR
2020-07-13,1188.2,NA,IDR
2020-07-16,1188.76,NA,IDR
2020-07-20,1189.52,NA,IDR
2020-07-24,1190.27,NA,IDR
2020-07-28,1191.04,NA,IDR
2020-07-30,1191.39,NA,IDR
2020-08-01,NA,970000000000.0,IDR
2020-08-03,1192.03,NA,IDR
2020-08-04,1192.22,NA,IDR
2020-08-10,1193.34,NA,IDR
2020-08-12,1193.72,NA,IDR
2020-08-18,1194.82,NA,IDR
2020-08-19,1194.98,NA,IDR
2020-08-24,1195.94,NA,IDR
2020-08-27,1196.45,NA,IDR
2020-08-31,1197.15,NA,IDR
2020-09-01,1197.34,840000000000.0,IDR
2020-09-03,1197.56,NA,IDR
2020-09-07,1197.85,NA,IDR
2020-09-11,1198.36,NA,IDR
2020-09-14,1198.93,NA,IDR
2020-09-18,1199.68,NA,IDR
2020-09-22,1200.44,NA,IDR
2020-09-23,1200.62,NA,IDR
2020-09-25,1200.99,NA,IDR
2020-09-29,1201.72,NA,IDR
2020-10-01,NA,1370000000000.0,IDR
2020-10-05,1202.82,NA,IDR
2020-10-07,1203.17,NA,IDR
2020-10-12,1204.08,NA,IDR
2020-10-14,1204.31,NA,IDR
2020-10-15,1204.49,NA,IDR
2020-10-19,1205.22,NA,IDR
2020-10-21,1205.59,NA,IDR
2020-10-22,1205.84,NA,IDR
2020-10-26,1206.54,NA,IDR
2020-10-27,1206.72,NA,IDR
2020-11-01,NA,1140000000000.0,IDR
2020-11-02,1207.66,NA,IDR
2020-11-06,1208.34,NA,IDR
2020-11-09,1208.85,NA,IDR
2020-11-12,1209.15,NA,IDR
2020-11-13,1209.34,NA,IDR
2020-11-17,1210.04,NA,IDR
2020-11-18,1210.22,NA,IDR
2020-11-23,1211.03,NA,IDR
2020-11-24,1211.3,NA,IDR
2020-11-30,1212.34,NA,IDR
2020-12-01,NA,1470000000000.0,IDR
2020-12-02,1212.69,NA,IDR
2020-12-04,1213.03,NA,IDR
2020-12-07,1213.55,NA,IDR
2020-12-10,1214.08,NA,IDR
2020-12-14,1214.76,NA,IDR
2020-12-16,1215.11,NA,IDR
2020-12-17,1215.28,NA,IDR
2020-12-21,1215.97,NA,IDR
2020-12-28,1217.25,NA,IDR
2021-01-01,NA,1830000000000.0,IDR
2021-01-04,1218.26,NA,IDR
2021-01-07,1218.78,NA,IDR
2021-01-08,1218.94,NA,IDR
2021-01-12,1219.6,NA,IDR
2021-01-18,1220.59,NA,IDR
2021-01-19,1220.76,NA,IDR
2021-01-25,1221.77,NA,IDR
2021-01-27,1222.09,NA,IDR
2021-01-29,1222.42,NA,IDR
2021-02-01,1222.8,2240000000000.0,IDR
2021-02-03,1223.11,NA,IDR
2021-02-04,1223.26,NA,IDR
2021-02-08,1223.88,NA,IDR
2021-02-09,1224.03,NA,IDR
2021-02-11,1224.34,NA,IDR
2021-02-15,1224.96,NA,IDR
2021-02-18,1225.41,NA,IDR
2021-02-22,1226.05,NA,IDR
2021-02-26,1226.64,NA,IDR
2021-03-01,1227.2,2210000000000.0,IDR
2021-03-03,1227.48,NA,IDR
2021-03-05,1227.76,NA,IDR
2021-03-09,1228.3,NA,IDR
2021-03-15,1229.11,NA,IDR
2021-03-16,1229.24,NA,IDR
2021-03-22,1230.04,NA,IDR
2021-03-24,1230.3,NA,IDR
2021-03-26,1230.55,NA,IDR
2021-03-29,1230.92,NA,IDR
2021-03-31,1231.13,NA,IDR
2021-04-01,NA,2080000000000.0,IDR
2021-04-05,1231.79,NA,IDR
2021-04-06,1231.92,NA,IDR
2021-04-08,1232.18,NA,IDR
2021-04-12,1232.7,NA,IDR
2021-04-15,1233.07,NA,IDR
2021-04-19,1233.6,NA,IDR
2021-04-22,1233.99,NA,IDR
2021-04-23,1234.12,NA,IDR
2021-04-27,1234.64,NA,IDR
2021-04-28,1234.77,NA,IDR
2021-04-30,1235.03,NA,IDR
2021-05-01,NA,2240000000000.0,IDR
2021-05-03,1235.42,NA,IDR
2021-05-04,1235.55,NA,IDR
2021-05-10,1236.33,NA,IDR
2021-05-11,1236.46,NA,IDR
2021-05-17,1237.23,NA,IDR
2021-05-19,1237.49,NA,IDR
2021-05-20,1237.61,NA,IDR
2021-05-24,1238.11,NA,IDR
2021-05-27,1238.49,NA,IDR
2021-05-31,1238.92,NA,IDR
2021-06-01,NA,2710000000000.0,IDR
2021-06-03,1239.28,NA,IDR
2021-06-07,1239.77,NA,IDR
2021-06-10,1240.13,NA,IDR
2021-06-11,1240.25,NA,IDR
2021-06-14,1240.61,NA,IDR
2021-06-17,1240.97,NA,IDR
2021-06-18,1241.09,NA,IDR
2021-06-22,1241.57,NA,IDR
2021-06-25,1241.93,NA,IDR
2021-06-28,1242.28,NA,IDR
2021-06-29,1242.39,NA,IDR
2021-07-01,NA,2480000000000.0,IDR
2021-07-05,1243.07,NA,IDR
2021-07-07,1243.3,NA,IDR
2021-07-09,1243.53,NA,IDR
2021-07-12,1243.87,NA,IDR
2021-07-14,1244.1,NA,IDR
2021-07-15,1244.15,NA,IDR
2021-07-19,1244.62,NA,IDR
2021-07-21,1244.85,NA,IDR
2021-07-22,1244.97,NA,IDR
2021-07-26,1245.44,NA,IDR
2021-07-29,1245.78,NA,IDR
2021-08-01,NA,3130000000000.0,IDR
2021-08-02,1246.2,NA,IDR
2021-08-05,1246.53,NA,IDR
2021-08-06,1246.64,NA,IDR
2021-08-09,1246.98,NA,IDR
2021-08-12,1247.3,NA,IDR
2021-08-13,1247.42,NA,IDR
2021-08-18,1247.96,NA,IDR
2021-08-20,1248.18,NA,IDR
2021-08-23,1248.51,NA,IDR
2021-08-24,1248.62,NA,IDR
2021-08-30,1249.27,NA,IDR
2021-09-01,1249.46,2990000000000.0,IDR
2021-09-03,1249.66,NA,IDR
2021-09-06,1250.0,NA,IDR
2021-09-08,1250.22,NA,IDR
2021-09-13,1250.78,NA,IDR
2021-09-14,1250.89,NA,IDR
2021-09-16,1251.12,NA,IDR
2021-09-20,1251.59,NA,IDR
2021-09-23,1251.88,NA,IDR
2021-09-27,1252.32,NA,IDR
2021-09-30,1252.65,NA,IDR
2021-10-01,1252.75,3020000000000.0,IDR
2021-10-04,1253.08,NA,IDR
2021-10-06,1253.29,NA,IDR
2021-10-08,1253.5,NA,IDR
2021-10-12,1253.93,NA,IDR
2021-10-15,1254.25,NA,IDR
2021-10-18,1254.59,NA,IDR
2021-10-19,1254.7,NA,IDR
2021-10-25,1255.36,NA,IDR
2021-10-27,1255.58,NA,IDR
2021-10-28,1255.69,NA,IDR
2021-11-01,1256.08,3120000000000.0,IDR
2021-11-03,1256.29,NA,IDR
2021-11-08,1256.8,NA,IDR
2021-11-11,1257.12,NA,IDR
2021-11-15,1257.54,NA,IDR
2021-11-18,1257.85,NA,IDR
2021-11-19,1257.96,NA,IDR
2021-11-22,1258.28,NA,IDR
2021-11-25,1258.6,NA,IDR
2021-11-26,1258.7,NA,IDR
2021-11-29,1259.02,NA,IDR
2021-12-01,1259.24,2350000000000.0,IDR
2021-12-03,1259.46,NA,IDR
2021-12-06,1259.79,NA,IDR
2021-12-07,1259.9,NA,IDR
2021-12-13,1260.55,NA,IDR
2021-12-14,1260.65,NA,IDR
2021-12-17,1260.98,NA,IDR
2021-12-20,1261.3,NA,IDR
2021-12-22,1261.51,NA,IDR
2021-12-23,1261.62,NA,IDR
2021-12-27,1261.9,NA,IDR
2021-12-28,1262.05,NA,IDR
2021-12-29,1262.16,NA,IDR
2022-01-01,NA,2250000000000.0,IDR
2022-01-03,1262.69,NA,IDR
2022-01-06,1263.01,NA,IDR
2022-01-10,1263.45,NA,IDR
2022-01-13,1263.77,NA,IDR
2022-01-14,1263.87,NA,IDR
2022-01-17,1264.2,NA,IDR
2022-01-20,1264.52,NA,IDR
2022-01-21,1264.62,NA,IDR
2022-01-24,1264.94,NA,IDR
2022-01-25,1265.05,NA,IDR
2022-01-28,1265.35,NA,IDR
2022-01-31,1265.64,NA,IDR
2022-02-01,NA,2080000000000.0,IDR
2022-02-02,1265.86,NA,IDR
2022-02-07,1266.39,NA,IDR
2022-02-08,1266.5,NA,IDR
2022-02-10,1266.72,NA,IDR
2022-02-11,1266.83,NA,IDR
2022-02-14,1267.21,NA,IDR
2022-02-15,1267.26,NA,IDR
2022-02-16,1267.37,NA,IDR
2022-02-17,1267.47,NA,IDR
2022-02-21,1267.89,NA,IDR
2022-02-22,1267.99,NA,IDR
2022-02-23,1268.1,NA,IDR
2022-02-24,1268.19,NA,IDR
2022-03-01,1268.78,1870000000000.0,IDR
2022-03-04,1269.09,NA,IDR
2022-03-07,1269.41,NA,IDR
2022-03-09,1269.61,NA,IDR
2022-03-10,1269.71,NA,IDR
2022-03-11,1269.81,NA,IDR
2022-03-14,1270.12,NA,IDR
2022-03-16,1270.32,NA,IDR
2022-03-18,1270.52,NA,IDR
2022-03-21,1270.82,NA,IDR
2022-03-22,1270.92,NA,IDR
2022-03-23,1271.02,NA,IDR
2022-03-25,1271.22,NA,IDR
2022-03-28,1271.52,NA,IDR
2022-03-29,1271.62,NA,IDR
2022-04-01,1271.9,1990000000000.0,IDR
2022-04-04,1272.19,NA,IDR
2022-04-05,1272.28,NA,IDR
2022-04-07,1272.47,NA,IDR
2022-04-11,1272.84,NA,IDR
2022-04-12,1272.93,NA,IDR
2022-04-13,1273.02,NA,IDR
2022-04-14,1273.11,NA,IDR
2022-04-18,1273.48,NA,IDR
2022-04-19,1273.57,NA,IDR
2022-04-20,1273.66,NA,IDR
2022-04-21,1273.75,NA,IDR
2022-04-25,1274.12,NA,IDR
2022-04-28,1274.39,NA,IDR
2022-05-01,NA,1600000000000.0,IDR
2022-05-09,1275.42,NA,IDR
2022-05-11,1275.6,NA,IDR
2022-05-13,1275.78,NA,IDR
2022-05-17,1276.17,NA,IDR
2022-05-18,1276.23,NA,IDR
2022-05-20,1276.43,NA,IDR
2022-05-23,1276.72,NA,IDR
2022-05-24,1276.81,NA,IDR
2022-05-27,1277.07,NA,IDR
2022-05-30,1277.36,NA,IDR
2022-05-31,1277.44,NA,IDR
2022-06-01,NA,1720000000000.0,IDR
2022-06-02,1277.63,NA,IDR
2022-06-06,1278.0,NA,IDR
2022-06-07,1278.09,NA,IDR
2022-06-08,1278.19,NA,IDR
2022-06-09,1278.27,NA,IDR
2022-06-13,1278.64,NA,IDR
2022-06-14,1278.74,NA,IDR
2022-06-15,1278.83,NA,IDR
2022-06-16,1278.91,NA,IDR
2022-06-20,1279.29,NA,IDR
2022-06-23,1279.56,NA,IDR
2022-06-24,1279.66,NA,IDR
2022-06-27,1279.94,NA,IDR
2022-06-29,1280.11,NA,IDR
2022-06-30,1280.21,NA,IDR
2022-07-01,NA,2130000000000.0,IDR
2022-07-04,1280.59,NA,IDR
2022-07-05,1280.68,NA,IDR
2022-07-06,1280.77,NA,IDR
2022-07-08,1280.95,NA,IDR
2022-07-11,1281.23,NA,IDR
2022-07-12,1281.32,NA,IDR
2022-07-13,1281.41,NA,IDR
2022-07-15,1281.59,NA,IDR
2022-07-18,1281.86,NA,IDR
2022-07-19,1281.96,NA,IDR
2022-07-20,1282.05,NA,IDR
2022-07-22,1282.23,NA,IDR
2022-07-25,1282.51,NA,IDR
2022-07-26,1282.61,NA,IDR
2022-07-27,1282.67,NA,IDR
2022-07-29,1282.85,NA,IDR
2022-08-01,1283.13,2300000000000.0,IDR
2022-08-02,1283.22,NA,IDR
2022-08-03,1283.31,NA,IDR
2022-08-04,1283.41,NA,IDR
2022-08-08,1283.78,NA,IDR
2022-08-09,1283.87,NA,IDR
2022-08-10,1283.96,NA,IDR
2022-08-11,1284.06,NA,IDR
2022-08-15,1284.43,NA,IDR
2022-08-18,1284.7,NA,IDR
2022-08-19,1284.8,NA,IDR
2022-08-22,1285.07,NA,IDR
2022-08-24,1285.25,NA,IDR
2022-08-25,1285.34,NA,IDR
2022-08-29,1285.65,NA,IDR
2022-08-30,1285.74,NA,IDR
2022-08-31,1285.82,NA,IDR
2022-09-01,NA,1640000000000.0,IDR
2022-09-02,1286.01,NA,IDR
2022-09-05,1286.29,NA,IDR
2022-09-06,1286.39,NA,IDR
2022-09-07,1286.48,NA,IDR
2022-09-09,1286.66,NA,IDR
2022-09-12,1286.93,NA,IDR
2022-09-13,1287.03,NA,IDR
2022-09-14,1287.13,NA,IDR
2022-09-15,1287.22,NA,IDR
2022-09-16,1287.3,NA,IDR
2022-09-19,1287.6,NA,IDR
2022-09-20,1287.7,NA,IDR
2022-09-21,1287.69,NA,IDR
2022-09-23,1287.89,NA,IDR
2022-09-26,1288.18,NA,IDR
2022-09-27,1288.28,NA,IDR
2022-09-28,1288.3,NA,IDR
2022-09-29,1288.44,NA,IDR
2022-10-01,NA,1200000000000.0,IDR
2022-10-03,1288.81,NA,IDR
2022-10-04,1288.9,NA,IDR
2022-10-06,1289.1,NA,IDR
2022-10-10,1289.52,NA,IDR
2022-10-13,1289.84,NA,IDR
2022-10-17,1290.26,NA,IDR
2022-10-19,1290.47,NA,IDR
2022-10-21,1290.69,NA,IDR
2022-10-24,1290.98,NA,IDR
2022-10-26,1291.2,NA,IDR
2022-10-28,1291.38,NA,IDR
2022-10-31,1291.72,NA,IDR
2022-11-01,1291.88,2080000000000.0,IDR
2022-11-02,1292.0,NA,IDR
2022-11-04,1292.24,NA,IDR
2022-11-07,1292.57,NA,IDR
2022-11-08,1292.69,NA,IDR
2022-11-09,1292.81,NA,IDR
2022-11-10,1292.94,NA,IDR
2022-11-11,1293.07,NA,IDR
2022-11-14,1293.43,NA,IDR
2022-11-15,1293.55,NA,IDR
2022-11-16,1293.67,NA,IDR
2022-11-18,1293.93,NA,IDR
2022-11-21,1294.3,NA,IDR
2022-11-22,1294.43,NA,IDR
2022-11-23,1294.56,NA,IDR
2022-11-24,1294.69,NA,IDR
2022-11-28,1295.2,NA,IDR
2022-11-29,1295.31,NA,IDR
2022-12-01,1295.57,1520000000000.0,IDR
2022-12-02,1295.7,NA,IDR
2022-12-05,1296.16,NA,IDR
2022-12-06,1296.28,NA,IDR
2022-12-08,1296.54,NA,IDR
2022-12-12,1297.06,NA,IDR
2022-12-13,1297.16,NA,IDR
2022-12-15,1297.43,NA,IDR
2022-12-16,1297.56,NA,IDR
2022-12-19,1297.99,NA,IDR
2022-12-21,1298.25,NA,IDR
2022-12-23,1298.55,NA,IDR
2022-12-26,1298.98,NA,IDR
2022-12-27,1299.09,NA,IDR
2022-12-28,1299.21,NA,IDR
2022-12-30,1299.51,NA,IDR
2023-01-01,NA,1810000000000.0,IDR
2023-01-02,1299.95,NA,IDR
2023-01-03,1300.1,NA,IDR
2023-01-04,1300.26,NA,IDR
2023-01-06,1300.56,NA,IDR
2023-01-09,1301.02,NA,IDR
2023-01-10,1301.17,NA,IDR
2023-01-11,1301.33,NA,IDR
2023-01-13,1301.64,NA,IDR
2023-01-16,1302.13,NA,IDR
2023-01-17,1302.3,NA,IDR
2023-01-18,1302.46,NA,IDR
2023-01-19,1302.61,NA,IDR
2023-01-24,1303.38,NA,IDR
2023-01-26,1303.67,NA,IDR
2023-01-27,1303.81,NA,IDR
2023-01-30,1304.26,NA,IDR
2023-01-31,1304.38,NA,IDR
2023-02-01,1304.53,2150000000000.0,IDR
2023-02-02,1304.65,NA,IDR
2023-02-06,1305.29,NA,IDR
2023-02-07,1305.44,NA,IDR
2023-02-09,1305.71,NA,IDR
2023-02-10,1305.87,NA,IDR
2023-02-13,1306.33,NA,IDR
2023-02-15,1306.64,NA,IDR
2023-02-17,1306.95,NA,IDR
2023-02-20,1307.42,NA,IDR
2023-02-21,1307.57,NA,IDR
2023-02-22,1307.72,NA,IDR
2023-02-23,1307.88,NA,IDR
2023-02-24,1308.01,NA,IDR
2023-02-27,1308.47,NA,IDR
2023-02-28,1308.62,NA,IDR
2023-03-01,1308.79,2340000000000.0,IDR
2023-03-03,1309.1,NA,IDR
2023-03-06,1309.56,NA,IDR
2023-03-07,1309.71,NA,IDR
2023-03-08,1309.86,NA,IDR
2023-03-10,1310.16,NA,IDR
2023-03-13,1310.62,NA,IDR
2023-03-14,1310.77,NA,IDR
2023-03-15,1310.92,NA,IDR
2023-03-16,1311.07,NA,IDR
2023-03-20,1311.67,NA,IDR
2023-03-21,1311.94,NA,IDR
2023-03-24,1312.42,NA,IDR
2023-03-27,1312.86,NA,IDR
2023-03-28,1313.01,NA,IDR
2023-03-29,1313.16,NA,IDR
2023-03-30,1313.31,NA,IDR
2023-04-01,NA,1590000000000.0,IDR
2023-04-03,1313.9,NA,IDR
2023-04-06,1314.22,NA,IDR
2023-04-10,1314.97,NA,IDR
2023-04-12,1315.27,NA,IDR
2023-04-14,1315.59,NA,IDR
2023-04-17,1316.08,NA,IDR
2023-04-18,1316.23,NA,IDR
2023-04-26,1317.48,NA,IDR
2023-04-28,1317.79,NA,IDR
2023-05-01,NA,1900000000000.0,IDR
2023-05-02,1318.42,NA,IDR
2023-05-03,1318.58,NA,IDR
2023-05-05,1318.88,NA,IDR
2023-05-08,1319.34,NA,IDR
2023-05-09,1319.5,NA,IDR
2023-05-10,1319.65,NA,IDR
2023-05-12,1319.96,NA,IDR
2023-05-15,1320.42,NA,IDR
2023-05-16,1320.63,NA,IDR
2023-05-19,1321.09,NA,IDR
2023-05-22,1321.52,NA,IDR
2023-05-23,1321.69,NA,IDR
2023-05-25,1321.99,NA,IDR
2023-05-29,1322.61,NA,IDR
2023-06-01,NA,1610000000000.0,IDR
2023-06-05,1323.69,NA,IDR
2023-06-07,1324.0,NA,IDR
2023-06-09,1324.31,NA,IDR
2023-06-12,1324.78,NA,IDR
2023-06-13,1324.93,NA,IDR
2023-06-14,1325.1,NA,IDR
2023-06-16,1325.41,NA,IDR
2023-06-19,1325.85,NA,IDR
2023-06-20,1326.0,NA,IDR
2023-06-21,1326.16,NA,IDR
2023-06-23,1326.46,NA,IDR
2023-06-26,1326.89,NA,IDR
2023-07-01,NA,2460000000000.0,IDR
2023-07-03,1328.1,NA,IDR
2023-07-04,1328.22,NA,IDR
2023-07-05,1328.38,NA,IDR
2023-07-07,1328.69,NA,IDR
2023-07-10,1329.17,NA,IDR
2023-07-11,1329.33,NA,IDR
2023-07-12,1329.49,NA,IDR
2023-07-13,1329.65,NA,IDR
2023-07-17,1330.29,NA,IDR
2023-07-18,1330.44,NA,IDR
2023-07-20,1330.76,NA,IDR
2023-07-24,1331.39,NA,IDR
2023-07-27,1331.87,NA,IDR
