tanggal,NAV,AUM,currency
2023-11-09,1125.49,NA,IDR
2023-11-10,1125.59,NA,IDR
2023-11-13,1125.89,NA,IDR
2023-11-14,1126.0,NA,IDR
2023-11-16,1126.2,NA,IDR
2023-11-17,1126.31,NA,IDR
2023-11-20,1126.61,NA,IDR
2023-11-21,1126.72,NA,IDR
2023-11-23,1126.92,NA,IDR
2023-11-24,1127.02,NA,IDR
2023-11-27,1127.34,NA,IDR
2023-11-28,1127.44,NA,IDR
2023-11-29,1127.44,NA,IDR
2023-12-01,NA,457630000000.0,IDR
2023-12-04,1127.93,NA,IDR
2023-12-06,1128.2,NA,IDR
2023-12-07,1128.37,NA,IDR
2023-12-08,1128.48,NA,IDR
2023-12-11,1128.82,NA,IDR
2023-12-12,1128.89,NA,IDR
2023-12-13,1128.72,NA,IDR
2023-12-15,1129.5,NA,IDR
2023-12-18,1129.82,NA,IDR
2023-12-19,1129.9,NA,IDR
2023-12-21,1130.1,NA,IDR
2023-12-22,1130.28,NA,IDR
2023-12-27,1131.05,NA,IDR
2023-12-28,1131.1,NA,IDR
2024-01-01,NA,457630000000.0,IDR
2024-01-02,1131.59,NA,IDR
2024-01-03,1131.63,NA,IDR
2024-01-04,1131.82,NA,IDR
2024-01-05,1132.04,NA,IDR
2024-01-08,1132.44,NA,IDR
2024-01-09,1132.54,NA,IDR
2024-01-11,1133.54,NA,IDR
2024-01-12,1133.72,NA,IDR
2024-01-15,1133.82,NA,IDR
2024-01-16,1133.99,NA,IDR
2024-01-17,1134.13,NA,IDR
2024-01-18,1134.24,NA,IDR
2024-01-19,1134.58,NA,IDR
2024-01-22,1134.96,NA,IDR
2024-01-23,1135.28,NA,IDR
2024-01-24,1135.1,NA,IDR
2024-01-26,1136.18,NA,IDR
2024-01-29,1135.36,NA,IDR
2024-01-31,1135.41,NA,IDR
2024-02-01,NA,458430000000.0,IDR
2024-02-02,1136.35,NA,IDR
2024-02-05,1136.56,NA,IDR
2024-02-06,1136.92,NA,IDR
2024-02-07,1137.16,NA,IDR
2024-02-12,1137.22,NA,IDR
2024-02-13,1137.33,NA,IDR
2024-02-15,1137.47,NA,IDR
2024-02-16,1137.98,NA,IDR
2024-02-19,1138.06,NA,IDR
2024-02-20,1138.2,NA,IDR
2024-02-21,1138.39,NA,IDR
2024-02-22,1138.58,NA,IDR
2024-02-23,1138.67,NA,IDR
2024-02-26,1138.73,NA,IDR
2024-02-27,1138.77,NA,IDR
2024-02-28,1138.83,NA,IDR
2024-02-29,1139.08,NA,IDR
2024-03-01,1138.94,354600000000.0,IDR
2024-03-04,1139.28,NA,IDR
2024-03-05,1139.53,NA,IDR
2024-03-06,1139.74,NA,IDR
2024-03-07,1139.87,NA,IDR
2024-03-08,1140.03,NA,IDR
2024-03-13,1140.7,NA,IDR
2024-03-14,1140.82,NA,IDR
2024-03-15,1141.2,NA,IDR
2024-03-18,1141.39,NA,IDR
2024-03-19,1141.61,NA,IDR
2024-03-20,1142.35,NA,IDR
2024-03-21,1142.38,NA,IDR
2024-03-22,1142.47,NA,IDR
2024-03-25,1143.65,NA,IDR
2024-03-26,1142.91,NA,IDR
2024-03-27,1142.92,NA,IDR
2024-03-28,1142.17,NA,IDR
2024-04-01,1143.29,356600000000.0,IDR
2024-04-02,1143.31,NA,IDR
2024-04-03,1143.11,NA,IDR
2024-04-04,1141.33,NA,IDR
2024-04-05,1141.71,NA,IDR
2024-04-16,1142.85,NA,IDR
2024-04-17,1143.06,NA,IDR
2024-04-18,1144.01,NA,IDR
2024-04-19,1142.49,NA,IDR
2024-04-22,1142.48,NA,IDR
2024-04-23,1142.6,NA,IDR
2024-04-24,1142.71,NA,IDR
2024-04-25,1142.82,NA,IDR
2024-04-26,1142.91,NA,IDR
2024-04-29,1143.24,NA,IDR
2024-04-30,1143.58,NA,IDR
2024-05-01,NA,359020000000.0,IDR
2024-05-02,1143.81,NA,IDR
2024-05-03,1143.92,NA,IDR
2024-05-06,1144.27,NA,IDR
2024-05-07,1144.35,NA,IDR
2024-05-08,1144.47,NA,IDR
2024-05-13,1145.08,NA,IDR
2024-05-14,1145.2,NA,IDR
2024-05-15,1145.32,NA,IDR
2024-05-16,1145.44,NA,IDR
2024-05-17,1145.56,NA,IDR
2024-05-20,1145.9,NA,IDR
2024-05-21,1146.01,NA,IDR
2024-05-22,1146.17,NA,IDR
2024-05-27,1146.76,NA,IDR
2024-05-28,1146.88,NA,IDR
2024-05-29,1146.99,NA,IDR
2024-05-30,1147.11,NA,IDR
2024-05-31,1147.23,NA,IDR
2024-06-01,NA,355840000000.0,IDR
2024-06-03,1147.58,NA,IDR
2024-06-04,1147.7,NA,IDR
2024-06-05,1147.82,NA,IDR
2024-06-06,1147.87,NA,IDR
2024-06-07,1147.99,NA,IDR
2024-06-10,1148.34,NA,IDR
2024-06-11,1148.46,NA,IDR
2024-06-12,1148.58,NA,IDR
2024-06-13,1148.7,NA,IDR
2024-06-14,1148.82,NA,IDR
2024-06-19,1149.41,NA,IDR
2024-06-20,1149.52,NA,IDR
2024-06-21,1149.65,NA,IDR
2024-06-24,1149.96,NA,IDR
2024-06-25,1150.08,NA,IDR
2024-06-26,1150.2,NA,IDR
2024-06-27,1150.32,NA,IDR
2024-06-28,1150.44,NA,IDR
2024-07-01,1150.79,335430000000.0,IDR
2024-07-02,1150.91,NA,IDR
2024-07-03,1151.03,NA,IDR
2024-07-04,1151.15,NA,IDR
2024-07-05,1151.26,NA,IDR
2024-07-08,1151.62,NA,IDR
2024-07-09,1151.74,NA,IDR
2024-07-10,1151.85,NA,IDR
2024-07-11,1151.97,NA,IDR
2024-07-12,1152.09,NA,IDR
2024-07-15,1152.45,NA,IDR
2024-07-16,1152.58,NA,IDR
2024-07-17,1152.7,NA,IDR
2024-07-18,1152.82,NA,IDR
2024-07-19,1152.94,NA,IDR
2024-07-22,1153.32,NA,IDR
2024-07-23,1153.44,NA,IDR
2024-07-24,1153.56,NA,IDR
2024-07-25,1153.68,NA,IDR
2024-07-26,1153.8,NA,IDR
2024-07-29,1154.15,NA,IDR
2024-07-30,1154.27,NA,IDR
2024-07-31,1154.39,NA,IDR
2024-08-01,1154.51,44350000000.0,IDR
2024-08-02,1154.63,NA,IDR
2024-08-05,1154.98,NA,IDR
2024-08-06,1155.1,NA,IDR
2024-08-07,1155.22,NA,IDR
2024-08-08,1155.34,NA,IDR
2024-08-09,1155.45,NA,IDR
2024-08-12,1155.81,NA,IDR
2024-08-13,1155.93,NA,IDR
2024-08-14,1156.05,NA,IDR
2024-08-15,1154.51,NA,IDR
2024-08-16,1154.61,NA,IDR
2024-08-19,1154.84,NA,IDR
2024-08-20,1154.94,NA,IDR
2024-08-21,1153.9,NA,IDR
2024-08-22,1153.84,NA,IDR
2024-08-23,1153.93,NA,IDR
2024-08-26,1154.28,NA,IDR
2024-08-27,1154.23,NA,IDR
2024-08-28,1154.27,NA,IDR
2024-08-29,1153.68,NA,IDR
2024-08-30,1154.0,NA,IDR
2024-09-01,NA,194290000000.0,IDR
2024-09-02,1155.14,NA,IDR
2024-09-03,1155.2,NA,IDR
2024-09-04,1155.24,NA,IDR
2024-09-05,1155.34,NA,IDR
2024-09-06,1155.52,NA,IDR
2024-09-09,1155.84,NA,IDR
2024-09-10,1155.92,NA,IDR
2024-09-11,1156.59,NA,IDR
2024-09-12,1156.69,NA,IDR
2024-09-13,1155.89,NA,IDR
2024-09-17,1156.45,NA,IDR
2024-09-18,1156.93,NA,IDR
2024-09-19,1158.0,NA,IDR
2024-09-20,1157.74,NA,IDR
2024-09-23,1158.14,NA,IDR
2024-09-24,1158.27,NA,IDR
2024-09-25,1158.53,NA,IDR
2024-09-26,1158.69,NA,IDR
2024-09-27,1158.71,NA,IDR
2024-09-30,1159.02,NA,IDR
2024-10-01,1159.05,349620000000.0,IDR
2024-10-02,1159.15,NA,IDR
2024-10-03,1159.25,NA,IDR
2024-10-04,1159.34,NA,IDR
2024-10-07,1159.42,NA,IDR
2024-10-08,1159.65,NA,IDR
2024-10-09,1159.75,NA,IDR
2024-10-10,1159.84,NA,IDR
2024-10-11,1159.95,NA,IDR
2024-10-14,1160.24,NA,IDR
2024-10-15,1160.34,NA,IDR
2024-10-16,1160.43,NA,IDR
2024-10-17,1160.51,NA,IDR
2024-10-18,1160.62,NA,IDR
2024-10-21,1160.89,NA,IDR
2024-10-22,1161.07,NA,IDR
2024-10-23,1161.16,NA,IDR
2024-10-24,1161.25,NA,IDR
2024-10-25,1161.32,NA,IDR
2024-10-28,1161.6,NA,IDR
2024-10-29,1161.54,NA,IDR
2024-10-30,1161.64,NA,IDR
2024-10-31,1161.72,NA,IDR
2024-11-01,1161.82,345930000000.0,IDR
2024-11-04,1162.19,NA,IDR
2024-11-05,1162.37,NA,IDR
2024-11-06,1162.49,NA,IDR
2024-11-07,1162.61,NA,IDR
2024-11-08,1162.73,NA,IDR
2024-11-11,1163.11,NA,IDR
2024-11-12,1163.22,NA,IDR
2024-11-13,1163.33,NA,IDR
2024-11-14,1163.43,NA,IDR
2024-11-15,1163.55,NA,IDR
2024-11-18,1163.95,NA,IDR
2024-11-19,1164.06,NA,IDR
2024-11-20,1164.16,NA,IDR
2024-11-21,1164.27,NA,IDR
2024-11-22,1164.38,NA,IDR
2024-11-25,1164.77,NA,IDR
2024-11-26,1164.8,NA,IDR
2024-11-28,1165.05,NA,IDR
2024-11-29,1165.16,NA,IDR
2024-12-01,NA,467140000000.0,IDR
2024-12-02,1165.5,NA,IDR
2024-12-03,1165.63,NA,IDR
2024-12-04,1165.72,NA,IDR
2024-12-05,1165.82,NA,IDR
2024-12-06,1165.92,NA,IDR
2024-12-09,1166.25,NA,IDR
2024-12-10,1166.39,NA,IDR
2024-12-11,1166.5,NA,IDR
2024-12-12,1166.59,NA,IDR
2024-12-13,1166.68,NA,IDR
2024-12-16,1167.01,NA,IDR
2024-12-17,1167.13,NA,IDR
2024-12-18,1167.22,NA,IDR
2024-12-19,1167.24,NA,IDR
2024-12-20,1167.29,NA,IDR
2024-12-23,1167.63,NA,IDR
2024-12-24,1167.75,NA,IDR
2024-12-27,1168.17,NA,IDR
2024-12-30,1168.49,NA,IDR
2025-01-02,1168.9,NA,IDR
2025-01-03,1169.11,NA,IDR
2025-01-06,1169.48,NA,IDR
2025-01-07,1169.61,NA,IDR
2025-01-08,1169.75,NA,IDR
2025-01-09,1169.88,NA,IDR
2025-01-10,1170.02,NA,IDR
2025-01-13,1170.39,NA,IDR
2025-01-14,1170.52,NA,IDR
2025-01-15,1170.65,NA,IDR
2025-01-16,1170.8,NA,IDR
2025-01-17,1170.99,NA,IDR
2025-01-20,1171.28,NA,IDR
2025-01-21,1171.4,NA,IDR
2025-01-22,1169.17,NA,IDR
2025-01-23,1169.32,NA,IDR
2025-01-24,1169.49,NA,IDR
2025-01-30,1170.35,NA,IDR
2025-01-31,1170.47,NA,IDR
2025-02-03,1170.83,NA,IDR
2025-02-04,1170.95,NA,IDR
