tanggal,NAV,AUM,currency
2023-08-08,3166.88,NA,IDR
2023-08-09,3167.08,NA,IDR
2023-08-11,3167.41,NA,IDR
2023-08-14,3167.8,NA,IDR
2023-08-16,3167.94,NA,IDR
2023-08-18,3163.1,NA,IDR
2023-08-21,3154.76,NA,IDR
2023-08-23,3145.75,NA,IDR
2023-08-25,3146.36,NA,IDR
2023-08-28,3147.11,NA,IDR
2023-08-29,3150.24,NA,IDR
2023-08-30,3153.08,NA,IDR
2023-09-01,3155.6,860000000000.0,IDR
2023-09-04,3159.02,NA,IDR
2023-09-05,3158.82,NA,IDR
2023-09-07,3159.21,NA,IDR
2023-09-08,3159.36,NA,IDR
2023-09-11,3159.73,NA,IDR
2023-09-12,3159.75,NA,IDR
2023-09-13,3159.29,NA,IDR
2023-09-14,3158.88,NA,IDR
2023-09-18,3153.47,NA,IDR
2023-09-19,3151.27,NA,IDR
2023-09-21,3145.87,NA,IDR
2023-09-22,3146.03,NA,IDR
2023-09-25,3146.53,NA,IDR
2023-09-26,3141.14,NA,IDR
2023-09-29,3137.9,NA,IDR
2023-10-01,NA,750000000000.0,IDR
2023-10-02,3130.63,NA,IDR
2023-10-03,3121.67,NA,IDR
2023-10-04,3108.61,NA,IDR
2023-10-06,3108.79,NA,IDR
2023-10-09,3109.33,NA,IDR
2023-10-11,3109.58,NA,IDR
2023-10-13,3110.61,NA,IDR
2023-10-16,3112.37,NA,IDR
2023-10-18,3113.27,NA,IDR
2023-10-20,3112.75,NA,IDR
2023-10-23,3099.86,NA,IDR
2023-10-24,3093.8,NA,IDR
2023-10-25,3093.95,NA,IDR
2023-10-26,3094.26,NA,IDR
2023-10-27,3094.41,NA,IDR
2023-10-30,3095.02,NA,IDR
2023-10-31,3095.23,NA,IDR
2023-11-01,NA,760000000000.0,IDR
2023-11-02,3095.57,NA,IDR
2023-11-06,3115.06,NA,IDR
2023-11-07,3115.31,NA,IDR
2023-11-09,3116.33,NA,IDR
2023-11-10,3116.46,NA,IDR
2023-11-13,3116.98,NA,IDR
2023-11-14,3117.07,NA,IDR
2023-11-15,3117.58,NA,IDR
2023-11-16,3121.13,NA,IDR
2023-11-17,3129.17,NA,IDR
2023-11-20,3133.43,NA,IDR
2023-11-21,3133.69,NA,IDR
2023-11-23,3134.5,NA,IDR
2023-11-24,3134.88,NA,IDR
2023-11-27,3135.97,NA,IDR
2023-11-28,3136.42,NA,IDR
2023-11-29,3138.7,NA,IDR
2023-12-01,3139.47,750000000000.0,IDR
2023-12-04,3140.81,NA,IDR
2023-12-06,3142.16,NA,IDR
2023-12-08,3142.86,NA,IDR
2023-12-11,3143.89,NA,IDR
2023-12-13,3144.47,NA,IDR
2023-12-15,3145.56,NA,IDR
2023-12-18,3149.79,NA,IDR
2023-12-19,3150.15,NA,IDR
2023-12-21,3154.02,NA,IDR
2023-12-22,3155.75,NA,IDR
2023-12-27,3158.1,NA,IDR
2023-12-28,3161.13,NA,IDR
2024-01-01,NA,710000000000.0,IDR
2024-01-02,3163.2,NA,IDR
2024-01-04,3163.43,NA,IDR
2024-01-05,3163.56,NA,IDR
2024-01-08,3164.22,NA,IDR
2024-01-09,3164.29,NA,IDR
2024-01-11,3164.82,NA,IDR
2024-01-12,3165.07,NA,IDR
2024-01-15,3165.97,NA,IDR
2024-01-16,3166.06,NA,IDR
2024-01-17,3166.17,NA,IDR
2024-01-18,3166.45,NA,IDR
2024-01-19,3166.59,NA,IDR
2024-01-22,3167.32,NA,IDR
2024-01-23,3167.58,NA,IDR
2024-01-24,3168.04,NA,IDR
2024-01-29,3168.85,NA,IDR
2024-01-31,3169.46,NA,IDR
2024-02-01,NA,710000000000.0,IDR
2024-02-02,3170.3,NA,IDR
2024-02-05,3171.2,NA,IDR
2024-02-06,3171.39,NA,IDR
2024-02-07,3171.4,NA,IDR
2024-02-12,3172.7,NA,IDR
2024-02-13,3173.04,NA,IDR
2024-02-15,3173.37,NA,IDR
2024-02-16,3173.62,NA,IDR
2024-02-19,3174.33,NA,IDR
2024-02-20,3174.61,NA,IDR
2024-02-21,3174.84,NA,IDR
2024-02-22,3175.31,NA,IDR
2024-02-23,3175.8,NA,IDR
2024-02-26,3177.09,NA,IDR
2024-02-27,3177.64,NA,IDR
2024-02-28,3178.05,NA,IDR
2024-02-29,3179.1,NA,IDR
2024-03-01,3179.74,640000000000.0,IDR
2024-03-04,3181.06,NA,IDR
2024-03-05,3181.27,NA,IDR
2024-03-06,3181.59,NA,IDR
2024-03-07,3181.88,NA,IDR
2024-03-08,3182.16,NA,IDR
2024-03-13,3183.73,NA,IDR
2024-03-14,3184.01,NA,IDR
2024-03-15,3184.24,NA,IDR
2024-03-18,3185.24,NA,IDR
2024-03-19,3185.53,NA,IDR
2024-03-20,3186.07,NA,IDR
2024-03-21,3187.39,NA,IDR
2024-03-22,3187.6,NA,IDR
2024-03-25,3188.52,NA,IDR
2024-03-26,3188.74,NA,IDR
2024-03-27,3189.2,NA,IDR
2024-03-28,3189.59,NA,IDR
2024-04-01,3190.87,580000000000.0,IDR
2024-04-02,3191.37,NA,IDR
2024-04-03,3191.85,NA,IDR
2024-04-04,3192.39,NA,IDR
2024-04-05,3193.17,NA,IDR
2024-04-16,3196.91,NA,IDR
2024-04-17,3197.12,NA,IDR
2024-04-18,3197.4,NA,IDR
2024-04-19,3197.59,NA,IDR
2024-04-22,3197.91,NA,IDR
2024-04-23,3198.0,NA,IDR
2024-04-24,3198.12,NA,IDR
2024-04-25,3198.17,NA,IDR
2024-04-26,3198.26,NA,IDR
2024-04-29,3197.78,NA,IDR
2024-04-30,3196.76,NA,IDR
2024-05-01,NA,540000000000.00006,IDR
2024-05-02,3196.97,NA,IDR
2024-05-03,3197.08,NA,IDR
2024-05-06,3197.54,NA,IDR
2024-05-07,3197.08,NA,IDR
2024-05-08,3197.23,NA,IDR
2024-05-13,3198.1,NA,IDR
2024-05-14,3198.33,NA,IDR
2024-05-15,3198.54,NA,IDR
2024-05-16,3198.83,NA,IDR
2024-05-17,3199.0,NA,IDR
2024-05-20,3199.57,NA,IDR
2024-05-21,3199.75,NA,IDR
2024-05-22,3199.97,NA,IDR
2024-05-27,3200.89,NA,IDR
2024-05-28,3201.07,NA,IDR
2024-05-29,3201.24,NA,IDR
2024-05-30,3201.57,NA,IDR
2024-05-31,3201.93,NA,IDR
2024-06-01,NA,550000000000.0,IDR
2024-06-03,3203.0,NA,IDR
2024-06-04,3203.36,NA,IDR
2024-06-05,3203.67,NA,IDR
2024-06-06,3203.97,NA,IDR
2024-06-07,3204.32,NA,IDR
2024-06-10,3205.29,NA,IDR
2024-06-11,3205.54,NA,IDR
2024-06-12,3205.87,NA,IDR
2024-06-13,3206.26,NA,IDR
2024-06-14,3206.39,NA,IDR
2024-06-19,3208.85,NA,IDR
2024-06-20,3209.92,NA,IDR
2024-06-21,3210.23,NA,IDR
2024-06-24,3211.25,NA,IDR
2024-06-25,3211.75,NA,IDR
2024-06-26,3212.2,NA,IDR
2024-06-27,3212.65,NA,IDR
2024-06-28,3216.71,NA,IDR
2024-07-01,3217.75,540000000000.00006,IDR
2024-07-02,3218.09,NA,IDR
2024-07-03,3218.48,NA,IDR
2024-07-04,3218.95,NA,IDR
2024-07-05,3219.37,NA,IDR
2024-07-08,3220.72,NA,IDR
2024-07-09,3221.25,NA,IDR
2024-07-10,3221.69,NA,IDR
2024-07-11,3222.34,NA,IDR
2024-07-12,3222.81,NA,IDR
2024-07-15,3224.14,NA,IDR
2024-07-16,3224.6,NA,IDR
2024-07-17,3225.11,NA,IDR
2024-07-18,3225.57,NA,IDR
2024-07-19,3225.98,NA,IDR
2024-07-22,3227.26,NA,IDR
2024-07-23,3227.66,NA,IDR
2024-07-24,3227.96,NA,IDR
2024-07-25,3228.39,NA,IDR
2024-07-26,3228.87,NA,IDR
2024-07-29,3230.24,NA,IDR
2024-07-30,3230.76,NA,IDR
2024-07-31,3231.27,NA,IDR
2024-08-01,3231.76,590000000000.0,IDR
2024-08-02,3232.21,NA,IDR
2024-08-05,3233.68,NA,IDR
2024-08-06,3234.36,NA,IDR
2024-08-07,3234.92,NA,IDR
2024-08-08,3235.61,NA,IDR
2024-08-09,3236.14,NA,IDR
2024-08-12,3237.82,NA,IDR
2024-08-13,3238.46,NA,IDR
2024-08-14,3239.1,NA,IDR
2024-08-15,3239.9,NA,IDR
2024-08-16,3241.3,NA,IDR
2024-08-19,3243.92,NA,IDR
2024-08-20,3244.78,NA,IDR
2024-08-21,3245.81,NA,IDR
2024-08-22,3246.69,NA,IDR
2024-08-23,3247.24,NA,IDR
2024-08-26,3250.3,NA,IDR
2024-08-27,3251.23,NA,IDR
2024-08-28,3252.23,NA,IDR
2024-08-29,3253.24,NA,IDR
2024-08-30,3254.18,NA,IDR
2024-09-01,NA,660000000000.0,IDR
2024-09-02,3257.03,NA,IDR
2024-09-03,3257.81,NA,IDR
2024-09-04,3258.49,NA,IDR
2024-09-05,3259.22,NA,IDR
2024-09-06,3260.07,NA,IDR
2024-09-09,3262.58,NA,IDR
2024-09-10,3263.47,NA,IDR
2024-09-11,3264.34,NA,IDR
2024-09-12,3265.18,NA,IDR
2024-09-13,3266.08,NA,IDR
2024-09-17,3271.42,NA,IDR
2024-09-18,3274.44,NA,IDR
2024-09-19,3280.45,NA,IDR
2024-09-20,3291.42,NA,IDR
2024-09-23,3293.72,NA,IDR
2024-09-24,3295.02,NA,IDR
2024-09-25,3296.59,NA,IDR
2024-09-26,3297.09,NA,IDR
2024-09-27,3297.9,NA,IDR
2024-09-30,3300.2,NA,IDR
2024-10-01,3300.82,850000000000.0,IDR
2024-10-02,3301.34,NA,IDR
2024-10-03,3301.8,NA,IDR
2024-10-04,3302.14,NA,IDR
2024-10-07,3303.26,NA,IDR
2024-10-08,3303.5,NA,IDR
2024-10-09,3303.83,NA,IDR
2024-10-10,3304.11,NA,IDR
2024-10-11,3304.46,NA,IDR
2024-10-14,3305.43,NA,IDR
2024-10-15,3305.72,NA,IDR
2024-10-16,3306.04,NA,IDR
2024-10-17,3306.36,NA,IDR
2024-10-18,3306.66,NA,IDR
2024-10-21,3307.68,NA,IDR
2024-10-22,3307.93,NA,IDR
2024-10-23,3308.19,NA,IDR
2024-10-24,3308.41,NA,IDR
2024-10-25,3308.77,NA,IDR
2024-10-28,3309.69,NA,IDR
2024-10-29,3309.97,NA,IDR
2024-10-30,3310.25,NA,IDR
2024-10-31,3310.95,NA,IDR
2024-11-01,3311.32,860000000000.0,IDR
2024-11-05,3312.66,NA,IDR
2024-11-06,3312.93,NA,IDR
2024-11-07,3313.26,NA,IDR
2024-11-08,3313.68,NA,IDR
2024-11-11,3314.74,NA,IDR
2024-11-12,3315.43,NA,IDR
2024-11-13,3315.71,NA,IDR
2024-11-14,3316.02,NA,IDR
2024-11-15,3316.36,NA,IDR
2024-11-18,3317.39,NA,IDR
2024-11-19,3317.73,NA,IDR
2024-11-20,3318.09,NA,IDR
2024-11-21,3318.44,NA,IDR
2024-11-22,3318.18,NA,IDR
2024-11-25,3319.14,NA,IDR
2024-11-26,3319.51,NA,IDR
2024-11-28,3320.24,NA,IDR
2024-11-29,3320.61,NA,IDR
2024-12-01,NA,880000000000.0,IDR
2024-12-02,3321.68,NA,IDR
2024-12-03,3322.03,NA,IDR
2024-12-04,3321.99,NA,IDR
2024-12-05,3322.31,NA,IDR
2024-12-06,3322.62,NA,IDR
2024-12-09,3323.61,NA,IDR
2024-12-10,3324.0,NA,IDR
2024-12-11,3324.18,NA,IDR
2024-12-12,3324.44,NA,IDR
2024-12-13,3324.75,NA,IDR
2024-12-16,3325.76,NA,IDR
2024-12-17,3326.07,NA,IDR
2024-12-18,3326.51,NA,IDR
2024-12-19,3326.87,NA,IDR
2024-12-20,3327.17,NA,IDR
2024-12-23,3328.13,NA,IDR
2024-12-24,3328.45,NA,IDR
2024-12-27,3329.49,NA,IDR
2024-12-30,3330.53,NA,IDR
2025-01-02,3331.53,NA,IDR
2025-01-03,3331.91,NA,IDR
2025-01-06,3332.83,NA,IDR
2025-01-07,3333.18,NA,IDR
2025-01-08,3333.49,NA,IDR
2025-01-09,3333.81,NA,IDR
2025-01-10,3334.12,NA,IDR
2025-01-13,3335.13,NA,IDR
2025-01-14,3335.44,NA,IDR
2025-01-15,3335.44,NA,IDR
2025-01-16,3335.98,NA,IDR
2025-01-17,3336.42,NA,IDR
2025-01-20,3337.52,NA,IDR
2025-01-21,3337.95,NA,IDR
2025-01-22,3338.33,NA,IDR
2025-01-23,3338.7,NA,IDR
2025-01-24,3339.32,NA,IDR
2025-01-30,3342.29,NA,IDR
2025-01-31,3342.78,NA,IDR
2025-02-03,3343.75,NA,IDR
2025-02-04,3344.15,NA,IDR
