tanggal,NAV,AUM,currency
2019-03-22,2299.15,NA,IDR
2019-03-25,2294.66,NA,IDR
2019-04-01,2297.48,990000000000.0,IDR
2019-04-08,2299.09,NA,IDR
2019-04-15,2298.44,NA,IDR
2019-04-22,2304.85,NA,IDR
2019-04-29,2288.89,NA,IDR
2019-05-01,NA,1010000000000.0,IDR
2019-05-03,2272.84,NA,IDR
2019-05-06,2264.87,NA,IDR
2019-05-13,2255.04,NA,IDR
2019-05-16,2257.21,NA,IDR
2019-05-21,2246.34,NA,IDR
2019-05-28,2270.12,NA,IDR
2019-05-29,2264.68,NA,IDR
2019-06-01,NA,1020000000000.0,IDR
2019-06-10,2302.48,NA,IDR
2019-06-11,2311.79,NA,IDR
2019-06-12,2313.84,NA,IDR
2019-06-20,2359.77,NA,IDR
2019-06-24,2355.72,NA,IDR
2019-06-27,2369.63,NA,IDR
2019-07-01,NA,1080000000000.0001,IDR
2019-07-05,2403.13,NA,IDR
2019-07-08,2400.67,NA,IDR
2019-07-12,2407.09,NA,IDR
2019-07-22,2417.59,NA,IDR
2019-07-29,2410.45,NA,IDR
2019-08-01,NA,1170000000000.0,IDR
2019-08-02,2368.78,NA,IDR
2019-08-05,2356.8,NA,IDR
2019-08-12,2394.98,NA,IDR
2019-08-15,2384.25,NA,IDR
2019-08-19,2401.14,NA,IDR
2019-08-26,2405.7,NA,IDR
2019-08-28,2397.29,NA,IDR
2019-09-01,NA,1200000000000.0,IDR
2019-09-03,2397.97,NA,IDR
2019-09-10,2411.49,NA,IDR
2019-09-18,2419.42,NA,IDR
2019-09-23,2416.57,NA,IDR
2019-09-25,2408.87,NA,IDR
2019-10-01,NA,1240000000000.0,IDR
2019-10-02,2417.95,NA,IDR
2019-10-07,2423.06,NA,IDR
2019-10-10,2418.79,NA,IDR
2019-10-17,2435.48,NA,IDR
2019-10-21,2443.36,NA,IDR
2019-10-25,2452.56,NA,IDR
2019-11-01,2467.68,1060000000000.0,IDR
2019-11-11,2476.07,NA,IDR
2019-11-14,2468.11,NA,IDR
2019-11-18,2471.2,NA,IDR
2019-11-25,2467.75,NA,IDR
2019-11-27,2464.89,NA,IDR
2019-12-01,NA,1150000000000.0,IDR
2019-12-02,2457.22,NA,IDR
2019-12-09,2465.4,NA,IDR
2019-12-10,2466.86,NA,IDR
2019-12-16,2445.63,NA,IDR
2019-12-23,2463.54,NA,IDR
2019-12-26,2467.18,NA,IDR
2020-01-01,NA,1220000000000.0,IDR
2020-01-02,2480.0,NA,IDR
2020-01-06,2475.93,NA,IDR
2020-01-08,2483.79,NA,IDR
2020-01-15,2500.62,NA,IDR
2020-01-17,2505.27,NA,IDR
2020-01-23,2528.02,NA,IDR
2020-01-30,2529.09,NA,IDR
2020-02-01,NA,1240000000000.0,IDR
2020-02-06,2537.53,NA,IDR
2020-02-07,2542.83,NA,IDR
2020-02-10,2539.86,NA,IDR
2020-02-12,2551.47,NA,IDR
2020-02-14,2552.24,NA,IDR
2020-02-18,2560.55,NA,IDR
2020-02-21,2561.9,NA,IDR
2020-02-24,2557.55,NA,IDR
2020-02-25,2557.07,NA,IDR
2020-03-01,NA,1160000000000.0,IDR
2020-03-02,2503.28,NA,IDR
2020-03-04,2565.7,NA,IDR
2020-03-09,2509.67,NA,IDR
2020-03-11,2516.28,NA,IDR
2020-03-16,2471.81,NA,IDR
2020-03-19,2389.57,NA,IDR
2020-03-23,2366.73,NA,IDR
2020-03-26,2379.98,NA,IDR
2020-03-30,2401.86,NA,IDR
2020-04-01,NA,1150000000000.0,IDR
2020-04-03,2385.93,NA,IDR
2020-04-06,2381.3,NA,IDR
2020-04-07,2375.91,NA,IDR
2020-04-13,2394.48,NA,IDR
2020-04-14,2397.75,NA,IDR
2020-04-17,2418.29,NA,IDR
2020-04-20,2435.61,NA,IDR
2020-04-21,2436.14,NA,IDR
2020-04-22,2430.97,NA,IDR
2020-04-27,2415.01,NA,IDR
2020-04-29,2413.41,NA,IDR
2020-04-30,2432.49,NA,IDR
2020-05-01,NA,1190000000000.0,IDR
2020-05-04,2417.26,NA,IDR
2020-05-06,2401.05,NA,IDR
2020-05-11,2407.99,NA,IDR
2020-05-13,2426.46,NA,IDR
2020-05-14,2433.85,NA,IDR
2020-05-18,2453.32,NA,IDR
2020-05-26,2488.79,NA,IDR
2020-05-29,2495.46,NA,IDR
2020-06-01,NA,1200000000000.0,IDR
2020-06-02,2514.38,NA,IDR
2020-06-05,2519.66,NA,IDR
2020-06-08,2508.59,NA,IDR
2020-06-09,2509.72,NA,IDR
2020-06-15,2510.59,NA,IDR
2020-06-17,2519.65,NA,IDR
2020-06-22,2522.75,NA,IDR
2020-06-24,2532.46,NA,IDR
2020-06-29,2527.27,NA,IDR
2020-07-01,NA,1310000000000.0,IDR
2020-07-02,2529.68,NA,IDR
2020-07-06,2531.66,NA,IDR
2020-07-09,2543.84,NA,IDR
2020-07-13,2549.36,NA,IDR
2020-07-16,2556.93,NA,IDR
2020-07-17,2553.82,NA,IDR
2020-07-20,2554.35,NA,IDR
2020-07-24,2578.8,NA,IDR
2020-07-27,2579.48,NA,IDR
2020-07-28,2584.98,NA,IDR
2020-07-30,2589.16,NA,IDR
2020-08-01,NA,1540000000000.0,IDR
2020-08-03,2587.72,NA,IDR
2020-08-04,2588.24,NA,IDR
2020-08-10,2599.1,NA,IDR
2020-08-11,2602.85,NA,IDR
2020-08-12,2606.46,NA,IDR
2020-08-18,2613.73,NA,IDR
2020-08-19,2617.84,NA,IDR
2020-08-24,2621.52,NA,IDR
2020-08-25,2625.4,NA,IDR
2020-08-26,2621.89,NA,IDR
2020-08-27,2619.76,NA,IDR
2020-08-31,2617.41,NA,IDR
2020-09-01,NA,1220000000000.0,IDR
2020-09-03,2612.93,NA,IDR
2020-09-07,2617.39,NA,IDR
2020-09-10,2612.25,NA,IDR
2020-09-11,2611.23,NA,IDR
2020-09-14,2615.15,NA,IDR
2020-09-18,2619.5,NA,IDR
2020-09-21,2619.57,NA,IDR
2020-09-22,2617.21,NA,IDR
2020-09-25,2611.91,NA,IDR
2020-09-29,2611.86,NA,IDR
2020-10-01,NA,1290000000000.0,IDR
2020-10-05,2611.75,NA,IDR
2020-10-07,2611.35,NA,IDR
2020-10-12,2615.26,NA,IDR
2020-10-14,2620.56,NA,IDR
2020-10-16,2631.18,NA,IDR
2020-10-19,2636.8,NA,IDR
2020-10-22,2645.71,NA,IDR
2020-10-26,2646.05,NA,IDR
2020-11-01,NA,1470000000000.0,IDR
2020-11-02,2647.24,NA,IDR
2020-11-06,2669.61,NA,IDR
2020-11-09,2679.4,NA,IDR
2020-11-11,2672.27,NA,IDR
2020-11-13,2675.46,NA,IDR
2020-11-16,2682.89,NA,IDR
2020-11-17,2693.04,NA,IDR
2020-11-23,2694.06,NA,IDR
2020-11-24,2696.36,NA,IDR
2020-11-30,2707.57,NA,IDR
2020-12-01,2709.34,1400000000000.0,IDR
2020-12-02,2709.35,NA,IDR
2020-12-07,2711.23,NA,IDR
2020-12-10,2714.27,NA,IDR
2020-12-14,2719.82,NA,IDR
2020-12-16,2729.38,NA,IDR
2020-12-17,2740.8,NA,IDR
2020-12-21,2725.71,NA,IDR
2020-12-28,2738.9,NA,IDR
2021-01-01,NA,1260000000000.0,IDR
2021-01-04,2736.54,NA,IDR
2021-01-08,2713.71,NA,IDR
2021-01-12,2704.16,NA,IDR
2021-01-15,2706.62,NA,IDR
2021-01-18,2705.63,NA,IDR
2021-01-19,2701.51,NA,IDR
2021-01-25,2700.3,NA,IDR
2021-01-27,2704.54,NA,IDR
2021-01-28,2707.73,NA,IDR
2021-02-01,2719.6,1290000000000.0,IDR
2021-02-03,2726.83,NA,IDR
2021-02-08,2721.53,NA,IDR
2021-02-10,2715.93,NA,IDR
2021-02-11,2718.41,NA,IDR
2021-02-15,2716.22,NA,IDR
2021-02-18,2691.91,NA,IDR
2021-02-22,2667.89,NA,IDR
2021-02-23,2668.58,NA,IDR
2021-02-26,2660.57,NA,IDR
2021-03-01,2667.91,1170000000000.0,IDR
2021-03-05,2660.81,NA,IDR
2021-03-08,2645.03,NA,IDR
2021-03-09,2636.77,NA,IDR
2021-03-15,2643.53,NA,IDR
2021-03-16,2644.9,NA,IDR
2021-03-22,2645.26,NA,IDR
2021-03-24,2661.37,NA,IDR
2021-03-29,2659.09,NA,IDR
2021-03-31,2652.74,NA,IDR
2021-04-01,NA,1130000000000.0,IDR
2021-04-05,2672.5,NA,IDR
2021-04-07,2696.14,NA,IDR
2021-04-08,2696.62,NA,IDR
2021-04-12,2689.52,NA,IDR
2021-04-15,2681.26,NA,IDR
2021-04-16,2692.19,NA,IDR
2021-04-19,2697.02,NA,IDR
2021-04-22,2704.8,NA,IDR
2021-04-23,2703.27,NA,IDR
2021-04-27,2701.7,NA,IDR
2021-04-29,2700.39,NA,IDR
2021-04-30,2702.6,NA,IDR
2021-05-01,NA,1050000000000.0,IDR
2021-05-04,2707.32,NA,IDR
2021-05-07,2712.89,NA,IDR
2021-05-10,2716.82,NA,IDR
2021-05-11,2715.76,NA,IDR
2021-05-17,2714.5,NA,IDR
2021-05-19,2714.34,NA,IDR
2021-05-24,2718.91,NA,IDR
2021-05-25,2718.59,NA,IDR
2021-05-27,2719.85,NA,IDR
2021-05-31,2725.79,NA,IDR
2021-06-01,NA,990000000000.0,IDR
2021-06-03,2735.94,NA,IDR
2021-06-07,2736.35,NA,IDR
2021-06-10,2744.82,NA,IDR
2021-06-14,2749.1,NA,IDR
2021-06-18,2736.17,NA,IDR
2021-06-21,2727.51,NA,IDR
2021-06-22,2729.77,NA,IDR
2021-06-25,2737.6,NA,IDR
2021-06-29,2732.08,NA,IDR
2021-07-01,NA,1030000000000.0,IDR
2021-07-02,2731.15,NA,IDR
2021-07-05,2734.99,NA,IDR
2021-07-06,2736.49,NA,IDR
2021-07-07,2740.33,NA,IDR
2021-07-12,2739.86,NA,IDR
2021-07-14,2750.26,NA,IDR
2021-07-15,2757.46,NA,IDR
2021-07-19,2763.0,NA,IDR
2021-07-21,2765.51,NA,IDR
2021-07-22,2765.66,NA,IDR
2021-07-26,2765.26,NA,IDR
2021-07-28,2767.21,NA,IDR
2021-07-29,2770.52,NA,IDR
2021-08-01,NA,990000000000.0,IDR
2021-08-02,2775.91,NA,IDR
2021-08-05,2779.78,NA,IDR
2021-08-09,2774.76,NA,IDR
2021-08-10,2772.88,NA,IDR
2021-08-13,2769.67,NA,IDR
2021-08-18,2774.77,NA,IDR
2021-08-20,2773.43,NA,IDR
2021-08-23,2774.53,NA,IDR
2021-08-24,2783.27,NA,IDR
2021-08-27,2792.86,NA,IDR
2021-08-30,2796.29,NA,IDR
2021-09-01,2801.04,950000000000.0,IDR
2021-09-06,2801.79,NA,IDR
2021-09-08,2798.91,NA,IDR
2021-09-13,2801.58,NA,IDR
2021-09-16,2805.12,NA,IDR
2021-09-20,2804.58,NA,IDR
2021-09-23,2801.04,NA,IDR
2021-09-27,2797.6,NA,IDR
2021-10-01,2790.04,900000000000.0,IDR
2021-10-04,2789.49,NA,IDR
2021-10-08,2787.11,NA,IDR
2021-10-11,2786.31,NA,IDR
2021-10-12,2787.92,NA,IDR
2021-10-14,2795.72,NA,IDR
2021-10-15,2801.97,NA,IDR
2021-10-19,2802.89,NA,IDR
2021-10-25,2805.6,NA,IDR
2021-10-26,2809.05,NA,IDR
2021-10-27,2809.88,NA,IDR
2021-11-01,2804.68,890000000000.0,IDR
2021-11-03,2804.18,NA,IDR
2021-11-08,2812.85,NA,IDR
2021-11-09,2814.59,NA,IDR
2021-11-10,2814.78,NA,IDR
2021-11-11,2813.17,NA,IDR
2021-11-15,2814.62,NA,IDR
2021-11-18,2817.53,NA,IDR
2021-11-22,2817.95,NA,IDR
2021-11-25,2819.74,NA,IDR
2021-11-26,2817.53,NA,IDR
2021-11-29,2815.4,NA,IDR
2021-12-01,NA,820000000000.0,IDR
2021-12-03,2798.03,NA,IDR
2021-12-06,2793.4,NA,IDR
2021-12-07,2796.56,NA,IDR
2021-12-13,2806.15,NA,IDR
2021-12-14,2802.53,NA,IDR
2021-12-20,2800.03,NA,IDR
2021-12-22,2808.77,NA,IDR
2021-12-27,2812.24,NA,IDR
2021-12-29,2810.63,NA,IDR
2022-01-01,NA,770000000000.0,IDR
2022-01-03,2809.48,NA,IDR
2022-01-06,2801.84,NA,IDR
2022-01-10,2795.33,NA,IDR
2022-01-13,2799.73,NA,IDR
2022-01-17,2803.04,NA,IDR
2022-01-24,2800.69,NA,IDR
2022-01-26,2800.18,NA,IDR
2022-01-28,2799.47,NA,IDR
2022-01-31,2803.38,NA,IDR
2022-02-01,NA,780000000000.0,IDR
2022-02-02,2804.5,NA,IDR
2022-02-08,2804.05,NA,IDR
2022-02-09,2806.64,NA,IDR
2022-02-14,2804.89,NA,IDR
2022-02-15,2806.2,NA,IDR
2022-02-16,2807.14,NA,IDR
2022-02-18,2810.89,NA,IDR
2022-02-21,2813.26,NA,IDR
2022-02-23,2814.03,NA,IDR
2022-03-01,2815.06,840000000000.0,IDR
2022-03-02,2811.12,NA,IDR
2022-03-04,2805.82,NA,IDR
2022-03-07,2795.91,NA,IDR
2022-03-08,2788.27,NA,IDR
2022-03-10,2783.63,NA,IDR
2022-03-14,2788.31,NA,IDR
2022-03-15,2785.5,NA,IDR
2022-03-17,2788.78,NA,IDR
2022-03-18,2787.51,NA,IDR
2022-03-21,2790.54,NA,IDR
2022-03-22,2788.84,NA,IDR
2022-03-24,2791.38,NA,IDR
2022-03-25,2793.72,NA,IDR
2022-03-28,2791.62,NA,IDR
2022-03-29,2786.83,NA,IDR
2022-03-31,2790.04,NA,IDR
2022-04-01,NA,770000000000.0,IDR
2022-04-04,2789.87,NA,IDR
2022-04-05,2792.95,NA,IDR
2022-04-06,2790.23,NA,IDR
2022-04-11,2784.89,NA,IDR
2022-04-13,2781.89,NA,IDR
2022-04-14,2779.51,NA,IDR
2022-04-18,2779.16,NA,IDR
2022-04-20,2772.86,NA,IDR
2022-04-22,2767.23,NA,IDR
2022-04-25,2761.76,NA,IDR
2022-04-27,2758.06,NA,IDR
2022-04-28,2755.27,NA,IDR
2022-05-01,NA,700000000000.0,IDR
2022-05-09,2731.05,NA,IDR
2022-05-10,2693.77,NA,IDR
2022-05-12,2680.54,NA,IDR
2022-05-13,2682.36,NA,IDR
2022-05-17,2685.84,NA,IDR
2022-05-19,2695.52,NA,IDR
2022-05-20,2711.88,NA,IDR
2022-05-24,2725.78,NA,IDR
2022-05-27,2751.67,NA,IDR
2022-05-30,2761.11,NA,IDR
2022-05-31,2759.58,NA,IDR
2022-06-01,NA,640000000000.0,IDR
2022-06-02,2764.51,NA,IDR
2022-06-06,2779.0,NA,IDR
2022-06-07,2776.46,NA,IDR
2022-06-08,2772.43,NA,IDR
2022-06-13,2748.57,NA,IDR
2022-06-15,2718.79,NA,IDR
2022-06-17,2722.6,NA,IDR
2022-06-20,2721.58,NA,IDR
2022-06-22,2722.66,NA,IDR
2022-06-23,2730.94,NA,IDR
2022-06-24,2739.28,NA,IDR
2022-06-27,2750.41,NA,IDR
2022-06-28,2754.1,NA,IDR
2022-06-30,2762.42,NA,IDR
2022-07-01,2759.42,670000000000.0,IDR
2022-07-04,2760.65,NA,IDR
2022-07-05,2757.31,NA,IDR
2022-07-07,2762.02,NA,IDR
2022-07-08,2760.29,NA,IDR
2022-07-11,2760.06,NA,IDR
2022-07-12,2762.63,NA,IDR
2022-07-14,2758.93,NA,IDR
2022-07-15,2753.07,NA,IDR
2022-07-18,2749.7,NA,IDR
2022-07-19,2739.84,NA,IDR
2022-07-21,2733.6,NA,IDR
2022-07-22,2730.43,NA,IDR
2022-07-25,2735.48,NA,IDR
2022-07-27,2745.89,NA,IDR
2022-07-28,2755.91,NA,IDR
2022-08-01,2774.41,700000000000.0,IDR
2022-08-03,2769.35,NA,IDR
2022-08-08,2779.44,NA,IDR
2022-08-09,2786.59,NA,IDR
2022-08-10,2785.61,NA,IDR
2022-08-12,2799.51,NA,IDR
2022-08-15,2797.71,NA,IDR
2022-08-18,2797.24,NA,IDR
2022-08-19,2795.22,NA,IDR
2022-08-22,2792.55,NA,IDR
2022-08-24,2794.23,NA,IDR
2022-08-25,2794.62,NA,IDR
2022-08-29,2788.9,NA,IDR
2022-08-30,2791.14,NA,IDR
2022-09-01,NA,620000000000.0,IDR
2022-09-02,2788.21,NA,IDR
2022-09-05,2785.38,NA,IDR
2022-09-06,2784.25,NA,IDR
2022-09-08,2781.83,NA,IDR
2022-09-09,2784.13,NA,IDR
2022-09-12,2787.95,NA,IDR
2022-09-13,2789.3,NA,IDR
2022-09-15,2784.04,NA,IDR
2022-09-19,2780.19,NA,IDR
2022-09-20,2781.58,NA,IDR
2022-09-21,2778.96,NA,IDR
2022-09-22,2776.06,NA,IDR
2022-09-26,2761.31,NA,IDR
2022-09-28,2754.07,NA,IDR
2022-09-29,2756.5,NA,IDR
2022-09-30,2753.17,NA,IDR
2022-10-01,NA,630000000000.0,IDR
2022-10-03,2755.89,NA,IDR
2022-10-05,2771.22,NA,IDR
2022-10-06,2769.44,NA,IDR
2022-10-10,2763.42,NA,IDR
2022-10-12,2759.76,NA,IDR
2022-10-13,2759.37,NA,IDR
2022-10-17,2753.12,NA,IDR
2022-10-19,2751.12,NA,IDR
2022-10-20,2745.11,NA,IDR
2022-10-21,2734.49,NA,IDR
2022-10-24,2735.55,NA,IDR
2022-10-25,2733.65,NA,IDR
2022-10-27,2734.21,NA,IDR
2022-10-28,2736.78,NA,IDR
2022-10-31,2736.86,NA,IDR
2022-11-01,2742.81,610000000000.0,IDR
2022-11-03,2749.27,NA,IDR
2022-11-04,2745.22,NA,IDR
2022-11-07,2747.95,NA,IDR
2022-11-08,2748.63,NA,IDR
2022-11-10,2756.94,NA,IDR
2022-11-11,2768.75,NA,IDR
2022-11-14,2778.71,NA,IDR
2022-11-15,2788.35,NA,IDR
2022-11-16,2792.13,NA,IDR
2022-11-17,2791.54,NA,IDR
2022-11-21,2790.01,NA,IDR
2022-11-23,2801.0,NA,IDR
2022-11-24,2810.69,NA,IDR
2022-11-28,2816.59,NA,IDR
2022-11-30,2826.72,NA,IDR
2022-12-01,2838.04,580000000000.0,IDR
2022-12-05,2839.72,NA,IDR
2022-12-07,2833.14,NA,IDR
2022-12-08,2833.14,NA,IDR
2022-12-09,2835.36,NA,IDR
2022-12-12,2837.85,NA,IDR
2022-12-14,2838.89,NA,IDR
2022-12-16,2841.85,NA,IDR
2022-12-19,2843.75,NA,IDR
2022-12-21,2843.4,NA,IDR
2022-12-23,2843.85,NA,IDR
2022-12-26,2845.4,NA,IDR
2022-12-27,2846.88,NA,IDR
2022-12-29,2847.14,NA,IDR
2022-12-30,2847.6,NA,IDR
2023-01-01,NA,580000000000.0,IDR
2023-01-02,2849.25,NA,IDR
2023-01-03,2845.33,NA,IDR
2023-01-05,2847.89,NA,IDR
2023-01-09,2853.55,NA,IDR
2023-01-10,2861.47,NA,IDR
2023-01-11,2867.46,NA,IDR
2023-01-12,2876.23,NA,IDR
2023-01-16,2878.56,NA,IDR
2023-01-18,2878.78,NA,IDR
2023-01-19,2884.88,NA,IDR
2023-01-24,2885.76,NA,IDR
2023-01-25,2882.82,NA,IDR
2023-01-26,2881.21,NA,IDR
2023-01-30,2882.4,NA,IDR
2023-02-01,2885.68,590000000000.0,IDR
2023-02-02,2890.02,NA,IDR
2023-02-03,2892.24,NA,IDR
2023-02-06,2889.31,NA,IDR
2023-02-08,2889.36,NA,IDR
2023-02-09,2892.25,NA,IDR
2023-02-10,2890.36,NA,IDR
2023-02-13,2888.63,NA,IDR
2023-02-15,2887.82,NA,IDR
2023-02-17,2889.2,NA,IDR
2023-02-20,2889.23,NA,IDR
2023-02-21,2887.59,NA,IDR
2023-02-24,2881.5,NA,IDR
2023-02-27,2878.21,NA,IDR
2023-02-28,2878.2,NA,IDR
2023-03-01,NA,640000000000.0,IDR
2023-03-02,2873.15,NA,IDR
2023-03-03,2871.65,NA,IDR
2023-03-06,2871.71,NA,IDR
2023-03-07,2870.0,NA,IDR
2023-03-08,2865.93,NA,IDR
2023-03-09,2865.11,NA,IDR
2023-03-13,2876.0,NA,IDR
2023-03-14,2886.05,NA,IDR
2023-03-15,2883.74,NA,IDR
2023-03-16,2881.48,NA,IDR
2023-03-17,2879.16,NA,IDR
2023-03-20,2879.63,NA,IDR
2023-03-24,2888.57,NA,IDR
2023-03-27,2895.31,NA,IDR
2023-03-29,2895.74,NA,IDR
2023-03-30,2895.14,NA,IDR
2023-04-01,NA,680000000000.0,IDR
2023-04-03,2900.4,NA,IDR
2023-04-05,2905.84,NA,IDR
2023-04-10,2907.44,NA,IDR
2023-04-12,2908.12,NA,IDR
2023-04-14,2909.19,NA,IDR
2023-04-17,2908.08,NA,IDR
2023-04-18,2908.08,NA,IDR
2023-04-27,2920.75,NA,IDR
2023-05-01,NA,660000000000.0,IDR
2023-05-02,2921.34,NA,IDR
2023-05-03,2927.62,NA,IDR
2023-05-05,2930.7,NA,IDR
2023-05-09,2933.38,NA,IDR
2023-05-10,2934.96,NA,IDR
2023-05-11,2940.19,NA,IDR
2023-05-15,2943.82,NA,IDR
2023-05-17,2950.46,NA,IDR
2023-05-19,2946.01,NA,IDR
2023-05-22,2947.4,NA,IDR
2023-05-24,2948.86,NA,IDR
2023-05-25,2949.61,NA,IDR
2023-05-29,2955.12,NA,IDR
2023-05-31,2962.56,NA,IDR
2023-06-01,NA,700000000000.0,IDR
2023-06-06,2963.42,NA,IDR
2023-06-07,2966.1,NA,IDR
2023-06-09,2966.88,NA,IDR
2023-06-12,2971.81,NA,IDR
2023-06-13,2978.74,NA,IDR
2023-06-14,2979.53,NA,IDR
2023-06-16,2977.21,NA,IDR
2023-06-19,2974.18,NA,IDR
2023-06-20,2970.51,NA,IDR
2023-06-23,2973.15,NA,IDR
2023-06-26,2974.51,NA,IDR
2023-06-27,2976.31,NA,IDR
2023-07-01,NA,740000000000.0,IDR
2023-07-03,2979.74,NA,IDR
2023-07-04,2982.92,NA,IDR
2023-07-05,2982.9,NA,IDR
2023-07-06,2981.01,NA,IDR
2023-07-10,2977.37,NA,IDR
2023-07-11,2979.83,NA,IDR
2023-07-12,2982.45,NA,IDR
2023-07-13,2984.83,NA,IDR
2023-07-17,2984.18,NA,IDR
2023-07-20,2984.27,NA,IDR
2023-07-24,2984.61,NA,IDR
2023-07-25,2985.22,NA,IDR
2023-07-26,2984.1,NA,IDR
2023-07-28,2982.32,NA,IDR
2023-07-31,2983.66,NA,IDR
2023-08-01,2984.76,720000000000.0,IDR
2023-08-02,2983.1,NA,IDR
2023-08-04,2980.72,NA,IDR
2023-08-07,2980.64,NA,IDR
2023-08-08,2981.5,NA,IDR
2023-08-09,2981.73,NA,IDR
2023-08-11,2982.21,NA,IDR
2023-08-14,2981.09,NA,IDR
2023-08-15,2978.35,NA,IDR
2023-08-16,2976.49,NA,IDR
2023-08-18,2969.94,NA,IDR
2023-08-21,2964.28,NA,IDR
2023-08-22,2953.22,NA,IDR
2023-08-23,2956.27,NA,IDR
2023-08-24,2959.72,NA,IDR
2023-08-28,2967.43,NA,IDR
2023-08-29,2976.62,NA,IDR
2023-08-30,2979.51,NA,IDR
2023-08-31,2980.38,NA,IDR
2023-09-01,NA,700000000000.0,IDR
2023-09-04,2984.43,NA,IDR
2023-09-05,2980.42,NA,IDR
2023-09-06,2974.28,NA,IDR
2023-09-07,2972.17,NA,IDR
2023-09-11,2970.13,NA,IDR
2023-09-14,2962.75,NA,IDR
2023-09-15,2957.6,NA,IDR
2023-09-18,2955.02,NA,IDR
2023-09-20,2946.29,NA,IDR
2023-09-21,2948.02,NA,IDR
2023-09-22,2950.91,NA,IDR
2023-09-25,2951.36,NA,IDR
2023-09-26,2942.99,NA,IDR
2023-09-27,2942.76,NA,IDR
2023-09-29,2939.76,NA,IDR
2023-10-01,NA,590000000000.0,IDR
2023-10-02,2934.07,NA,IDR
2023-10-03,2922.35,NA,IDR
2023-10-04,2911.54,NA,IDR
2023-10-06,2912.62,NA,IDR
2023-10-09,2911.33,NA,IDR
2023-10-11,2923.94,NA,IDR
2023-10-13,2934.0,NA,IDR
2023-10-16,2938.75,NA,IDR
2023-10-17,2935.04,NA,IDR
2023-10-18,2929.97,NA,IDR
2023-10-20,2906.64,NA,IDR
2023-10-23,2895.35,NA,IDR
2023-10-24,2890.11,NA,IDR
2023-10-26,2887.32,NA,IDR
2023-10-30,2900.39,NA,IDR
2023-10-31,2902.5,NA,IDR
2023-11-01,NA,680000000000.0,IDR
2023-11-02,2917.28,NA,IDR
2023-11-06,2946.46,NA,IDR
2023-11-09,2942.45,NA,IDR
2023-11-13,2934.42,NA,IDR
2023-11-15,2946.12,NA,IDR
2023-11-17,2960.02,NA,IDR
2023-11-20,2964.64,NA,IDR
2023-11-21,2963.92,NA,IDR
2023-11-22,2961.59,NA,IDR
2023-11-24,2965.33,NA,IDR
2023-11-27,2962.71,NA,IDR
2023-11-28,2964.8,NA,IDR
2023-11-29,2972.14,NA,IDR
2023-12-01,2971.77,660000000000.0,IDR
2023-12-04,2976.55,NA,IDR
2023-12-05,2975.71,NA,IDR
2023-12-06,2977.43,NA,IDR
2023-12-08,2976.97,NA,IDR
2023-12-11,2972.68,NA,IDR
2023-12-12,2971.13,NA,IDR
2023-12-13,2968.29,NA,IDR
2023-12-15,2980.28,NA,IDR
2023-12-18,2985.19,NA,IDR
2023-12-19,2984.46,NA,IDR
2023-12-20,2985.8,NA,IDR
2023-12-21,2989.73,NA,IDR
2023-12-27,2993.43,NA,IDR
2023-12-28,2995.78,NA,IDR
2024-01-01,NA,660000000000.0,IDR
2024-01-02,2998.87,NA,IDR
2024-01-04,2995.21,NA,IDR
2024-01-05,2994.63,NA,IDR
2024-01-08,2992.34,NA,IDR
2024-01-10,2990.31,NA,IDR
2024-01-11,2994.37,NA,IDR
2024-01-12,2998.31,NA,IDR
2024-01-15,3001.21,NA,IDR
2024-01-16,3000.43,NA,IDR
2024-01-17,2997.99,NA,IDR
2024-01-19,3003.65,NA,IDR
2024-01-23,3007.35,NA,IDR
2024-01-24,3003.94,NA,IDR
2024-01-26,3001.21,NA,IDR
2024-01-29,3004.19,NA,IDR
2024-01-31,3009.26,NA,IDR
2024-02-01,NA,720000000000.0,IDR
2024-02-02,3016.62,NA,IDR
2024-02-05,3008.89,NA,IDR
2024-02-06,3007.65,NA,IDR
2024-02-07,3008.92,NA,IDR
2024-02-12,3008.03,NA,IDR
2024-02-13,3009.03,NA,IDR
2024-02-15,3007.78,NA,IDR
2024-02-16,3009.2,NA,IDR
2024-02-19,3010.06,NA,IDR
2024-02-20,3010.54,NA,IDR
2024-02-21,3011.62,NA,IDR
2024-02-22,3014.76,NA,IDR
2024-02-23,3016.95,NA,IDR
2024-02-26,3017.99,NA,IDR
2024-02-27,3018.62,NA,IDR
2024-02-28,3018.94,NA,IDR
2024-02-29,3017.22,NA,IDR
2024-03-01,3015.66,810000000000.0,IDR
2024-03-04,3016.14,NA,IDR
2024-03-05,3013.34,NA,IDR
2024-03-06,3015.21,NA,IDR
2024-03-07,3015.17,NA,IDR
2024-03-08,3015.98,NA,IDR
2024-03-13,3017.8,NA,IDR
2024-03-14,3017.76,NA,IDR
2024-03-15,3015.88,NA,IDR
2024-03-18,3016.87,NA,IDR
2024-03-19,3017.15,NA,IDR
2024-03-20,3020.31,NA,IDR
2024-03-21,3021.76,NA,IDR
2024-03-22,3019.82,NA,IDR
2024-03-25,3019.98,NA,IDR
2024-03-26,3017.83,NA,IDR
2024-03-27,3016.36,NA,IDR
2024-03-28,3016.32,NA,IDR
2024-04-01,3019.74,630000000000.0,IDR
2024-04-02,3019.7,NA,IDR
2024-04-03,3017.58,NA,IDR
