tanggal,NAV,AUM,currency
2024-01-02,1166.34,NA,IDR
2024-01-03,1156.95,NA,IDR
2024-01-04,1176.37,NA,IDR
2024-01-05,1174.3,NA,IDR
2024-01-08,1167.97,NA,IDR
2024-01-09,1176.27,NA,IDR
2024-01-11,1180.14,NA,IDR
2024-01-12,1190.57,NA,IDR
2024-01-15,1187.24,NA,IDR
2024-01-16,1186.21,NA,IDR
2024-01-17,1181.5,NA,IDR
2024-01-18,1177.61,NA,IDR
2024-01-19,1176.77,NA,IDR
2024-01-22,1174.82,NA,IDR
2024-01-23,1167.71,NA,IDR
2024-01-24,1165.38,NA,IDR
2024-01-26,1149.8,NA,IDR
2024-01-29,1164.56,NA,IDR
2024-01-31,1175.93,NA,IDR
2024-02-01,NA,2440000000000.0,IDR
2024-02-02,1187.46,NA,IDR
2024-02-05,1183.17,NA,IDR
2024-02-06,1187.54,NA,IDR
2024-02-07,1188.58,NA,IDR
2024-02-12,1206.3,NA,IDR
2024-02-13,1195.85,NA,IDR
2024-02-15,1216.14,NA,IDR
2024-02-16,1221.54,NA,IDR
2024-02-19,1213.87,NA,IDR
2024-02-20,1230.74,NA,IDR
2024-02-21,1229.49,NA,IDR
2024-02-22,1219.05,NA,IDR
2024-02-23,1212.3,NA,IDR
2024-02-26,1210.6,NA,IDR
2024-02-27,1209.06,NA,IDR
2024-02-28,1216.08,NA,IDR
2024-02-29,1209.28,NA,IDR
2024-03-01,1205.33,2310000000000.0,IDR
2024-03-04,1197.6,NA,IDR
2024-03-05,1195.25,NA,IDR
2024-03-06,1204.05,NA,IDR
2024-03-07,1206.52,NA,IDR
2024-03-08,1211.02,NA,IDR
2024-03-13,1218.37,NA,IDR
2024-03-14,1230.69,NA,IDR
2024-03-15,1218.22,NA,IDR
2024-03-18,1212.9,NA,IDR
2024-03-19,1217.73,NA,IDR
2024-03-20,1227.33,NA,IDR
2024-03-21,1222.83,NA,IDR
2024-03-22,1226.52,NA,IDR
2024-03-25,1235.38,NA,IDR
2024-03-26,1228.17,NA,IDR
2024-03-27,1219.78,NA,IDR
2024-03-28,1216.44,NA,IDR
2024-04-01,1194.43,3240000000000.0,IDR
2024-04-02,1184.83,NA,IDR
2024-04-03,1163.87,NA,IDR
2024-04-04,1177.68,NA,IDR
2024-04-05,1169.66,NA,IDR
2024-04-16,1129.74,NA,IDR
2024-04-17,1122.91,NA,IDR
2024-04-18,1132.62,NA,IDR
2024-04-19,1113.91,NA,IDR
2024-04-22,1117.18,NA,IDR
2024-04-23,1118.94,NA,IDR
2024-04-24,1123.8,NA,IDR
2024-04-25,1119.46,NA,IDR
2024-04-26,1090.62,NA,IDR
2024-04-29,1105.51,NA,IDR
2024-04-30,1119.95,NA,IDR
2024-05-01,NA,3350000000000.0,IDR
2024-05-02,1077.66,NA,IDR
2024-05-03,1079.95,NA,IDR
2024-05-06,1080.95,NA,IDR
2024-05-07,1074.54,NA,IDR
2024-05-08,1064.12,NA,IDR
2024-05-13,1065.78,NA,IDR
2024-05-14,1071.59,NA,IDR
2024-05-15,1081.29,NA,IDR
2024-05-16,1093.72,NA,IDR
2024-05-17,1107.35,NA,IDR
2024-05-20,1090.56,NA,IDR
2024-05-21,1068.86,NA,IDR
2024-05-22,1073.57,NA,IDR
2024-05-27,1050.42,NA,IDR
2024-05-28,1057.35,NA,IDR
2024-05-29,1037.02,NA,IDR
2024-05-30,1031.35,NA,IDR
2024-05-31,1030.5,NA,IDR
2024-06-01,NA,3450000000000.0,IDR
2024-06-03,1054.24,NA,IDR
2024-06-04,1062.45,NA,IDR
2024-06-05,1057.52,NA,IDR
2024-06-06,1072.53,NA,IDR
2024-06-07,1067.27,NA,IDR
2024-06-10,1065.49,NA,IDR
2024-06-11,1042.58,NA,IDR
2024-06-12,1036.61,NA,IDR
2024-06-13,1029.45,NA,IDR
2024-06-14,1006.47,NA,IDR
2024-06-19,1004.65,NA,IDR
2024-06-20,1027.18,NA,IDR
2024-06-21,1052.48,NA,IDR
2024-06-24,1046.86,NA,IDR
2024-06-25,1043.17,NA,IDR
2024-06-26,1039.02,NA,IDR
2024-06-27,1057.43,NA,IDR
2024-06-28,1076.68,NA,IDR
2024-07-01,1080.53,3440000000000.0,IDR
2024-07-02,1073.88,NA,IDR
2024-07-03,1079.23,NA,IDR
2024-07-04,1082.21,NA,IDR
2024-07-05,1093.41,NA,IDR
2024-07-08,1098.56,NA,IDR
2024-07-09,1108.8,NA,IDR
2024-07-10,1109.1,NA,IDR
2024-07-11,1112.15,NA,IDR
2024-07-12,1121.45,NA,IDR
2024-07-15,1114.12,NA,IDR
2024-07-16,1104.1,NA,IDR
2024-07-17,1116.41,NA,IDR
2024-07-18,1127.61,NA,IDR
2024-07-19,1125.39,NA,IDR
2024-07-22,1127.93,NA,IDR
2024-07-23,1123.99,NA,IDR
2024-07-24,1112.83,NA,IDR
2024-07-25,1115.2,NA,IDR
2024-07-26,1116.68,NA,IDR
2024-07-29,1110.24,NA,IDR
2024-07-30,1093.49,NA,IDR
2024-07-31,1097.96,NA,IDR
2024-08-01,1115.7,3050000000000.0,IDR
2024-08-02,1110.68,NA,IDR
2024-08-05,1078.6,NA,IDR
2024-08-06,1087.85,NA,IDR
2024-08-07,1097.38,NA,IDR
2024-08-08,1102.38,NA,IDR
2024-08-09,1105.77,NA,IDR
2024-08-12,1112.29,NA,IDR
2024-08-13,1119.47,NA,IDR
2024-08-14,1128.17,NA,IDR
2024-08-15,1125.85,NA,IDR
2024-08-16,1136.93,NA,IDR
2024-08-19,1137.71,NA,IDR
2024-08-20,1153.87,NA,IDR
2024-08-21,1159.1,NA,IDR
2024-08-22,1144.61,NA,IDR
2024-08-23,1155.93,NA,IDR
2024-08-26,1165.86,NA,IDR
2024-08-27,1156.77,NA,IDR
2024-08-28,1162.66,NA,IDR
2024-08-29,1153.75,NA,IDR
2024-08-30,1158.54,NA,IDR
2024-09-01,NA,3040000000000.0,IDR
2024-09-02,1167.34,NA,IDR
2024-09-03,1158.07,NA,IDR
2024-09-04,1158.52,NA,IDR
2024-09-05,1160.99,NA,IDR
2024-09-06,1169.79,NA,IDR
2024-09-09,1168.29,NA,IDR
2024-09-10,1170.54,NA,IDR
2024-09-11,1169.92,NA,IDR
2024-09-12,1170.56,NA,IDR
2024-09-13,1175.19,NA,IDR
2024-09-17,1181.5,NA,IDR
2024-09-18,1188.67,NA,IDR
2024-09-19,1198.65,NA,IDR
2024-09-20,1194.05,NA,IDR
2024-09-23,1208.0,NA,IDR
2024-09-24,1207.39,NA,IDR
2024-09-25,1195.27,NA,IDR
2024-09-26,1182.6,NA,IDR
2024-09-27,1169.97,NA,IDR
2024-09-30,1146.61,NA,IDR
2024-10-01,1163.6,3360000000000.0,IDR
2024-10-02,1147.1,NA,IDR
2024-10-03,1147.1,NA,IDR
2024-10-04,1140.44,NA,IDR
2024-10-07,1134.93,NA,IDR
2024-10-08,1155.77,NA,IDR
2024-10-09,1145.94,NA,IDR
2024-10-10,1143.45,NA,IDR
2024-10-11,1148.88,NA,IDR
2024-10-14,1150.44,NA,IDR
2024-10-15,1162.7,NA,IDR
2024-10-16,1164.77,NA,IDR
2024-10-17,1179.75,NA,IDR
2024-10-18,1188.31,NA,IDR
2024-10-21,1186.77,NA,IDR
2024-10-22,1174.34,NA,IDR
2024-10-23,1172.32,NA,IDR
2024-10-24,1162.7,NA,IDR
2024-10-25,1162.48,NA,IDR
2024-10-28,1149.37,NA,IDR
2024-10-30,1130.7,NA,IDR
2024-10-31,1130.08,NA,IDR
2024-11-01,1117.37,3460000000000.0,IDR
2024-11-04,1122.45,NA,IDR
2024-11-05,1131.55,NA,IDR
2024-11-06,1106.96,NA,IDR
2024-11-07,1096.71,NA,IDR
2024-11-11,1080.12,NA,IDR
2024-11-12,1080.79,NA,IDR
2024-11-13,1080.13,NA,IDR
2024-11-14,1067.58,NA,IDR
2024-11-18,1059.6,NA,IDR
2024-11-19,1070.73,NA,IDR
2024-11-20,1066.1,NA,IDR
2024-11-21,1059.03,NA,IDR
2024-11-22,1069.44,NA,IDR
2024-11-25,1091.27,NA,IDR
2024-11-26,1077.75,NA,IDR
2024-11-28,1078.74,NA,IDR
2024-11-29,1064.57,NA,IDR
2024-12-01,NA,3600000000000.0,IDR
2024-12-02,1044.8,NA,IDR
2024-12-03,1073.71,NA,IDR
2024-12-04,1088.92,NA,IDR
2024-12-05,1074.24,NA,IDR
2024-12-06,1075.85,NA,IDR
2024-12-09,1093.33,NA,IDR
2024-12-10,1097.74,NA,IDR
2024-12-11,1103.41,NA,IDR
2024-12-12,1083.6,NA,IDR
2024-12-13,1070.19,NA,IDR
2024-12-16,1062.38,NA,IDR
2024-12-17,1037.15,NA,IDR
2024-12-18,1027.22,NA,IDR
2024-12-19,1006.64,NA,IDR
2024-12-20,1002.35,NA,IDR
2024-12-23,1026.93,NA,IDR
2024-12-27,1033.26,NA,IDR
2024-12-30,1029.8,NA,IDR
2025-01-02,1042.04,NA,IDR
2025-01-03,1038.32,NA,IDR
2025-01-06,1020.43,NA,IDR
2025-01-07,1004.65,NA,IDR
2025-01-08,1014.11,NA,IDR
2025-01-09,1011.47,NA,IDR
2025-01-10,1010.03,NA,IDR
2025-01-13,997.35,NA,IDR
2025-01-14,983.03,NA,IDR
2025-01-15,1017.52,NA,IDR
2025-01-16,1021.15,NA,IDR
2025-01-17,1024.59,NA,IDR
2025-01-20,1025.6,NA,IDR
2025-01-21,1034.08,NA,IDR
2025-01-22,1045.9,NA,IDR
2025-01-23,1040.8,NA,IDR
2025-01-24,1028.41,NA,IDR
2025-01-30,1018.12,NA,IDR
2025-01-31,1031.5,NA,IDR
2025-02-03,1017.55,NA,IDR
2025-02-04,1013.52,NA,IDR
