tanggal,NAV,AUM,currency
2023-01-13,1265.91,NA,IDR
2023-01-16,1266.11,NA,IDR
2023-01-17,1266.17,NA,IDR
2023-01-18,1266.23,NA,IDR
2023-01-19,1266.29,NA,IDR
2023-01-24,1266.62,NA,IDR
2023-01-25,1266.7,NA,IDR
2023-01-26,1266.82,NA,IDR
2023-01-30,1267.08,NA,IDR
2023-01-31,1267.17,NA,IDR
2023-02-01,1267.28,580000000000.0,IDR
2023-02-02,1267.35,NA,IDR
2023-02-06,1267.59,NA,IDR
2023-02-07,1267.65,NA,IDR
2023-02-09,1267.77,NA,IDR
2023-02-10,1267.86,NA,IDR
2023-02-13,1268.27,NA,IDR
2023-02-15,1268.42,NA,IDR
2023-02-17,1268.62,NA,IDR
2023-02-20,1268.93,NA,IDR
2023-02-21,1269.03,NA,IDR
2023-02-22,1269.13,NA,IDR
2023-02-24,1269.34,NA,IDR
2023-02-27,1269.5,NA,IDR
2023-02-28,1269.54,NA,IDR
2023-03-01,1269.61,800000000000.0,IDR
2023-03-03,1269.77,NA,IDR
2023-03-06,1270.17,NA,IDR
2023-03-07,1270.26,NA,IDR
2023-03-08,1270.36,NA,IDR
2023-03-10,1270.5,NA,IDR
2023-03-13,1270.68,NA,IDR
2023-03-14,1270.73,NA,IDR
2023-03-15,1270.83,NA,IDR
2023-03-16,1270.93,NA,IDR
2023-03-17,1271.03,NA,IDR
2023-03-20,1271.21,NA,IDR
2023-03-21,1271.28,NA,IDR
2023-03-24,1271.47,NA,IDR
2023-03-27,1271.65,NA,IDR
2023-03-28,1271.73,NA,IDR
2023-03-30,1271.86,NA,IDR
2023-04-01,NA,890000000000.0,IDR
2023-04-03,1272.19,NA,IDR
2023-04-05,1272.37,NA,IDR
2023-04-06,1272.46,NA,IDR
2023-04-10,1272.89,NA,IDR
2023-04-11,1273.01,NA,IDR
2023-04-12,1273.11,NA,IDR
2023-04-14,1273.3,NA,IDR
2023-04-17,1273.43,NA,IDR
2023-04-18,1273.5,NA,IDR
2023-04-26,1273.87,NA,IDR
2023-04-28,1273.93,NA,IDR
2023-05-01,NA,472390000000.0,IDR
2023-05-02,1274.3,NA,IDR
2023-05-03,1274.45,NA,IDR
2023-05-05,1274.69,NA,IDR
2023-05-08,1275.0,NA,IDR
2023-05-09,1275.07,NA,IDR
2023-05-10,1275.13,NA,IDR
2023-05-12,1275.29,NA,IDR
2023-05-15,1275.67,NA,IDR
2023-05-16,1275.78,NA,IDR
2023-05-19,1276.07,NA,IDR
2023-05-22,1276.3,NA,IDR
2023-05-23,1276.34,NA,IDR
2023-05-25,1276.41,NA,IDR
2023-05-26,1276.52,NA,IDR
2023-05-29,1276.78,NA,IDR
2023-06-01,NA,437030000000.0,IDR
2023-06-05,1277.51,NA,IDR
2023-06-07,1277.66,NA,IDR
2023-06-09,1277.78,NA,IDR
2023-06-12,1277.95,NA,IDR
2023-06-13,1278.0,NA,IDR
2023-06-14,1278.09,NA,IDR
2023-06-16,1278.28,NA,IDR
2023-06-19,1278.59,NA,IDR
2023-06-20,1278.69,NA,IDR
2023-06-21,1278.79,NA,IDR
2023-06-23,1278.98,NA,IDR
2023-06-26,1279.3,NA,IDR
2023-07-01,NA,610000000000.0,IDR
2023-07-03,1280.01,NA,IDR
2023-07-04,1280.08,NA,IDR
2023-07-05,1280.15,NA,IDR
2023-07-07,1280.28,NA,IDR
2023-07-10,1280.54,NA,IDR
2023-07-11,1280.61,NA,IDR
2023-07-13,1280.75,NA,IDR
2023-07-17,1281.03,NA,IDR
2023-07-18,1281.11,NA,IDR
2023-07-20,1281.3,NA,IDR
2023-07-21,1281.39,NA,IDR
2023-07-24,1281.71,NA,IDR
2023-07-27,1281.95,NA,IDR
2023-07-28,1282.06,NA,IDR
2023-07-31,1282.53,NA,IDR
2023-08-01,1282.64,960000000000.0,IDR
2023-08-02,1282.76,NA,IDR
2023-08-03,1282.88,NA,IDR
2023-08-04,1282.95,NA,IDR
2023-08-07,1283.17,NA,IDR
2023-08-08,1283.23,NA,IDR
2023-08-09,1283.32,NA,IDR
2023-08-11,1283.5,NA,IDR
2023-08-14,1283.84,NA,IDR
2023-08-16,1284.06,NA,IDR
2023-08-18,1284.29,NA,IDR
2023-08-21,1284.64,NA,IDR
2023-08-22,1284.74,NA,IDR
2023-08-23,1284.8,NA,IDR
2023-08-25,1284.94,NA,IDR
2023-08-28,1285.35,NA,IDR
2023-08-29,1285.45,NA,IDR
2023-08-30,1285.54,NA,IDR
2023-09-01,1285.69,710000000000.0,IDR
2023-09-04,1285.97,NA,IDR
2023-09-05,1286.06,NA,IDR
2023-09-07,1286.27,NA,IDR
2023-09-11,1286.88,NA,IDR
2023-09-12,1287.0,NA,IDR
2023-09-14,1287.22,NA,IDR
2023-09-18,1287.54,NA,IDR
2023-09-19,1287.6,NA,IDR
2023-09-21,1287.77,NA,IDR
2023-09-22,1287.87,NA,IDR
2023-09-25,1288.16,NA,IDR
2023-09-26,1288.24,NA,IDR
2023-09-29,1288.58,NA,IDR
2023-10-01,NA,492310000000.0,IDR
2023-10-02,1288.88,NA,IDR
2023-10-03,1288.96,NA,IDR
2023-10-04,1289.06,NA,IDR
2023-10-05,1289.21,NA,IDR
2023-10-06,1289.32,NA,IDR
2023-10-09,1289.58,NA,IDR
2023-10-11,1289.76,NA,IDR
2023-10-12,1289.87,NA,IDR
2023-10-13,1289.97,NA,IDR
2023-10-16,1290.31,NA,IDR
2023-10-18,1290.55,NA,IDR
2023-10-20,1290.82,NA,IDR
2023-10-23,1291.2,NA,IDR
2023-10-24,1291.32,NA,IDR
2023-10-26,1291.5,NA,IDR
2023-10-27,1291.6,NA,IDR
2023-10-30,1291.86,NA,IDR
2023-10-31,1291.97,NA,IDR
2023-11-01,NA,620000000000.0,IDR
2023-11-02,1292.23,NA,IDR
2023-11-06,1292.57,NA,IDR
2023-11-07,1292.63,NA,IDR
2023-11-09,1292.9,NA,IDR
2023-11-13,1293.38,NA,IDR
2023-11-14,1293.48,NA,IDR
2023-11-16,1293.67,NA,IDR
2023-11-17,1293.74,NA,IDR
2023-11-20,1293.98,NA,IDR
2023-11-21,1294.09,NA,IDR
2023-11-23,1294.37,NA,IDR
2023-11-24,1294.44,NA,IDR
2023-11-27,1294.61,NA,IDR
2023-11-28,1294.68,NA,IDR
2023-11-29,1294.79,NA,IDR
2023-12-01,1295.07,780000000000.0,IDR
2023-12-04,1295.42,NA,IDR
2023-12-06,1295.66,NA,IDR
2023-12-08,1295.93,NA,IDR
2023-12-11,1296.32,NA,IDR
2023-12-13,1296.59,NA,IDR
2023-12-14,1296.73,NA,IDR
2023-12-15,1296.82,NA,IDR
2023-12-18,1297.03,NA,IDR
2023-12-19,1297.12,NA,IDR
2023-12-20,1297.26,NA,IDR
2023-12-21,1297.35,NA,IDR
2023-12-22,1297.47,NA,IDR
2023-12-27,1298.09,NA,IDR
2023-12-28,1298.2,NA,IDR
2024-01-01,NA,900000000000.0,IDR
2024-01-02,1298.85,NA,IDR
2024-01-04,1299.12,NA,IDR
2024-01-05,1299.2,NA,IDR
2024-01-08,1299.43,NA,IDR
2024-01-09,1299.51,NA,IDR
2024-01-11,1299.79,NA,IDR
2024-01-12,1299.88,NA,IDR
2024-01-15,1300.09,NA,IDR
2024-01-16,1300.17,NA,IDR
2024-01-18,1300.44,NA,IDR
2024-01-19,1300.57,NA,IDR
2024-01-22,1300.98,NA,IDR
2024-01-23,1301.11,NA,IDR
2024-01-24,1301.26,NA,IDR
2024-01-29,1301.94,NA,IDR
2024-01-31,1302.16,NA,IDR
2024-02-01,NA,770000000000.0,IDR
2024-02-02,1302.3,NA,IDR
2024-02-05,1302.61,NA,IDR
2024-02-06,1302.72,NA,IDR
2024-02-07,1302.84,NA,IDR
2024-02-12,1303.47,NA,IDR
2024-02-13,1303.59,NA,IDR
2024-02-15,1303.92,NA,IDR
2024-02-16,1304.01,NA,IDR
2024-02-19,1304.27,NA,IDR
2024-02-20,1304.36,NA,IDR
2024-02-21,1304.48,NA,IDR
2024-02-22,1304.65,NA,IDR
2024-02-23,1304.79,NA,IDR
2024-02-26,1305.27,NA,IDR
2024-02-27,1305.42,NA,IDR
2024-02-28,1305.57,NA,IDR
2024-02-29,1305.7,NA,IDR
2024-03-01,1305.85,690000000000.0,IDR
2024-03-04,1306.3,NA,IDR
2024-03-05,1306.44,NA,IDR
2024-03-06,1306.58,NA,IDR
2024-03-07,1306.7,NA,IDR
2024-03-08,1306.78,NA,IDR
2024-03-13,1307.16,NA,IDR
2024-03-14,1307.24,NA,IDR
2024-03-15,1307.35,NA,IDR
2024-03-18,1307.83,NA,IDR
2024-03-19,1307.97,NA,IDR
2024-03-20,1308.08,NA,IDR
2024-03-21,1308.19,NA,IDR
2024-03-22,1308.3,NA,IDR
2024-03-25,1308.71,NA,IDR
2024-03-26,1308.83,NA,IDR
2024-03-27,1308.99,NA,IDR
2024-03-28,1309.14,NA,IDR
2024-04-01,1309.77,483460000000.0,IDR
2024-04-02,1309.93,NA,IDR
2024-04-03,1310.09,NA,IDR
2024-04-04,1310.23,NA,IDR
2024-04-05,1310.36,NA,IDR
2024-04-16,1311.82,NA,IDR
2024-04-17,1311.95,NA,IDR
2024-04-18,1312.1,NA,IDR
2024-04-19,1312.24,NA,IDR
2024-04-22,1312.65,NA,IDR
2024-04-23,1312.79,NA,IDR
2024-04-24,1312.92,NA,IDR
2024-04-25,1313.04,NA,IDR
2024-04-26,1313.13,NA,IDR
2024-04-29,1313.56,NA,IDR
2024-04-30,1313.68,NA,IDR
2024-05-01,NA,297510000000.0,IDR
2024-05-02,1313.86,NA,IDR
2024-05-03,1313.95,NA,IDR
2024-05-06,1314.37,NA,IDR
2024-05-07,1314.5,NA,IDR
2024-05-08,1314.62,NA,IDR
2024-05-13,1315.32,NA,IDR
2024-05-14,1315.46,NA,IDR
2024-05-15,1315.63,NA,IDR
2024-05-16,1315.74,NA,IDR
2024-05-17,1315.83,NA,IDR
2024-05-20,1316.03,NA,IDR
2024-05-21,1316.11,NA,IDR
2024-05-22,1316.28,NA,IDR
2024-05-27,1317.01,NA,IDR
2024-05-28,1317.18,NA,IDR
2024-05-29,1317.27,NA,IDR
2024-05-30,1317.43,NA,IDR
2024-05-31,1317.64,NA,IDR
2024-06-01,NA,560000000000.0,IDR
2024-06-03,1318.11,NA,IDR
2024-06-04,1318.2,NA,IDR
2024-06-05,1318.25,NA,IDR
2024-06-06,1318.31,NA,IDR
2024-06-07,1318.41,NA,IDR
2024-06-10,1319.06,NA,IDR
2024-06-11,1319.21,NA,IDR
2024-06-12,1319.35,NA,IDR
2024-06-13,1319.51,NA,IDR
2024-06-14,1319.66,NA,IDR
2024-06-19,1320.3,NA,IDR
2024-06-20,1320.43,NA,IDR
2024-06-21,1320.52,NA,IDR
2024-06-24,1320.83,NA,IDR
2024-06-25,1320.89,NA,IDR
2024-06-26,1320.97,NA,IDR
2024-06-27,1321.08,NA,IDR
2024-06-28,1321.21,NA,IDR
2024-07-01,1321.58,570000000000.0,IDR
2024-07-02,1321.66,NA,IDR
2024-07-03,1321.77,NA,IDR
2024-07-04,1321.9,NA,IDR
2024-07-05,1322.03,NA,IDR
2024-07-08,1322.42,NA,IDR
2024-07-09,1322.56,NA,IDR
2024-07-10,1322.69,NA,IDR
2024-07-11,1322.84,NA,IDR
2024-07-12,1322.99,NA,IDR
2024-07-15,1323.36,NA,IDR
2024-07-16,1323.5,NA,IDR
2024-07-17,1323.66,NA,IDR
2024-07-18,1323.82,NA,IDR
2024-07-19,1323.93,NA,IDR
2024-07-22,1324.31,NA,IDR
2024-07-23,1324.43,NA,IDR
2024-07-24,1324.55,NA,IDR
2024-07-25,1324.69,NA,IDR
2024-07-26,1324.85,NA,IDR
2024-07-29,1325.17,NA,IDR
2024-07-30,1325.26,NA,IDR
2024-07-31,1325.39,NA,IDR
2024-08-01,1325.56,1020000000000.0,IDR
2024-08-02,1325.66,NA,IDR
2024-08-05,1325.98,NA,IDR
2024-08-06,1326.12,NA,IDR
2024-08-07,1326.24,NA,IDR
2024-08-08,1326.33,NA,IDR
2024-08-09,1326.42,NA,IDR
2024-08-12,1326.75,NA,IDR
2024-08-13,1326.91,NA,IDR
2024-08-14,1327.04,NA,IDR
2024-08-15,1327.15,NA,IDR
2024-08-16,1327.26,NA,IDR
2024-08-19,1327.64,NA,IDR
2024-08-20,1327.79,NA,IDR
2024-08-21,1327.95,NA,IDR
2024-08-22,1328.07,NA,IDR
2024-08-23,1328.22,NA,IDR
2024-08-26,1328.55,NA,IDR
2024-08-27,1328.66,NA,IDR
2024-08-28,1328.83,NA,IDR
2024-08-29,1328.96,NA,IDR
2024-08-30,1329.05,NA,IDR
2024-09-01,NA,600000000000.0,IDR
2024-09-02,1329.34,NA,IDR
2024-09-03,1329.43,NA,IDR
2024-09-04,1329.59,NA,IDR
2024-09-05,1329.77,NA,IDR
2024-09-06,1329.92,NA,IDR
2024-09-09,1330.23,NA,IDR
2024-09-10,1330.37,NA,IDR
2024-09-11,1330.5,NA,IDR
2024-09-12,1330.64,NA,IDR
2024-09-13,1330.74,NA,IDR
2024-09-17,1331.19,NA,IDR
2024-09-18,1331.31,NA,IDR
2024-09-19,1331.48,NA,IDR
2024-09-20,1331.58,NA,IDR
2024-09-23,1331.89,NA,IDR
2024-09-24,1331.99,NA,IDR
2024-09-25,1332.15,NA,IDR
2024-09-26,1332.36,NA,IDR
2024-09-27,1332.55,NA,IDR
2024-09-30,1333.03,NA,IDR
2024-10-01,1333.22,378980000000.0,IDR
2024-10-02,1333.37,NA,IDR
2024-10-03,1333.53,NA,IDR
2024-10-04,1333.69,NA,IDR
2024-10-07,1334.17,NA,IDR
2024-10-08,1334.32,NA,IDR
2024-10-09,1334.42,NA,IDR
2024-10-10,1334.53,NA,IDR
2024-10-11,1334.66,NA,IDR
2024-10-14,1335.03,NA,IDR
2024-10-15,1335.15,NA,IDR
2024-10-16,1335.24,NA,IDR
2024-10-17,1335.36,NA,IDR
2024-10-18,1335.47,NA,IDR
2024-10-21,1336.04,NA,IDR
2024-10-22,1336.17,NA,IDR
2024-10-23,1336.31,NA,IDR
2024-10-24,1336.46,NA,IDR
2024-10-25,1336.62,NA,IDR
2024-10-28,1337.1,NA,IDR
2024-10-29,1337.27,NA,IDR
2024-10-30,1337.43,NA,IDR
2024-10-31,1337.58,NA,IDR
2024-11-01,1337.73,326230000000.0,IDR
2024-11-04,1338.23,NA,IDR
2024-11-05,1338.39,NA,IDR
2024-11-06,1338.56,NA,IDR
2024-11-07,1338.69,NA,IDR
2024-11-08,1338.85,NA,IDR
2024-11-11,1339.27,NA,IDR
2024-11-12,1339.43,NA,IDR
2024-11-13,1339.57,NA,IDR
2024-11-14,1339.67,NA,IDR
2024-11-15,1339.7,NA,IDR
2024-11-18,1340.1,NA,IDR
2024-11-19,1340.26,NA,IDR
2024-11-20,1340.39,NA,IDR
2024-11-21,1340.53,NA,IDR
2024-11-22,1340.63,NA,IDR
2024-11-25,1340.98,NA,IDR
2024-11-26,1341.08,NA,IDR
2024-11-28,1341.51,NA,IDR
2024-11-29,1341.69,NA,IDR
2024-12-01,NA,374060000000.0,IDR
2024-12-02,1342.21,NA,IDR
2024-12-03,1342.37,NA,IDR
2024-12-04,1342.5,NA,IDR
2024-12-05,1342.58,NA,IDR
2024-12-06,1342.67,NA,IDR
2024-12-09,1343.09,NA,IDR
2024-12-10,1343.23,NA,IDR
2024-12-11,1343.41,NA,IDR
2024-12-12,1343.49,NA,IDR
2024-12-13,1343.61,NA,IDR
2024-12-16,1344.1,NA,IDR
2024-12-17,1344.27,NA,IDR
2024-12-18,1344.43,NA,IDR
2024-12-19,1344.61,NA,IDR
2024-12-20,1344.76,NA,IDR
2024-12-23,1345.14,NA,IDR
2024-12-24,1345.26,NA,IDR
2024-12-27,1345.65,NA,IDR
2024-12-30,1346.07,NA,IDR
2025-01-01,NA,403790000000.0,IDR
2025-01-02,1346.65,NA,IDR
2025-01-03,1346.8,NA,IDR
2025-01-06,1347.12,NA,IDR
2025-01-07,1347.22,NA,IDR
2025-01-08,1347.38,NA,IDR
2025-01-09,1347.54,NA,IDR
2025-01-10,1347.69,NA,IDR
2025-01-13,1348.01,NA,IDR
2025-01-14,1348.11,NA,IDR
2025-01-15,1348.28,NA,IDR
2025-01-16,1348.38,NA,IDR
2025-01-17,1348.46,NA,IDR
2025-01-20,1348.7,NA,IDR
2025-01-21,1348.83,NA,IDR
2025-01-22,1348.97,NA,IDR
2025-01-23,1349.13,NA,IDR
2025-01-24,1349.27,NA,IDR
2025-01-30,1350.12,NA,IDR
2025-01-31,1350.3,NA,IDR
2025-02-01,NA,293510000000.0,IDR
2025-02-03,1350.7,NA,IDR
2025-02-04,1350.83,NA,IDR
2025-02-05,1350.98,NA,IDR
2025-02-07,1351.31,NA,IDR
2025-02-10,1351.79,NA,IDR
2025-02-11,1351.95,NA,IDR
2025-02-12,1352.11,NA,IDR
2025-02-14,1352.42,NA,IDR
2025-02-17,1352.85,NA,IDR
2025-02-18,1352.93,NA,IDR
2025-02-20,1353.08,NA,IDR
2025-02-24,1353.73,NA,IDR
2025-02-25,1353.89,NA,IDR
2025-02-27,1354.22,NA,IDR
2025-03-01,NA,650000000000.0,IDR
2025-03-03,1354.91,NA,IDR
2025-03-05,1355.15,NA,IDR
2025-03-06,1355.23,NA,IDR
2025-03-10,1355.57,NA,IDR
2025-03-11,1355.74,NA,IDR
2025-03-12,1355.91,NA,IDR
2025-03-13,1356.06,NA,IDR
2025-03-14,1356.22,NA,IDR
2025-03-17,1356.68,NA,IDR
2025-03-18,1356.85,NA,IDR
2025-03-19,1357.04,NA,IDR
2025-03-20,1357.15,NA,IDR
2025-03-21,1357.24,NA,IDR
2025-03-24,1357.55,NA,IDR
2025-03-25,1357.71,NA,IDR
2025-03-26,1357.81,NA,IDR
2025-03-27,1357.89,NA,IDR
2025-04-08,1358.8,NA,IDR
