tanggal,NAV,AUM,currency
2013-05-08,NA,54420.0,IDR
2013-05-22,1014.98,NA,IDR
2013-05-24,NA,54800.0,IDR
2013-06-07,1014.47,NA,IDR
2013-06-10,NA,55560.0,IDR
2013-06-24,1015.44,55230.0,IDR
2013-07-08,1017.18,54750.0,IDR
2013-07-23,1019.9,52370.0,IDR
2013-08-12,1023.03,52540.0,IDR
2013-08-22,NA,52500.0,IDR
2013-08-23,1022.46,NA,IDR
2013-09-06,NA,52540.3,IDR
2013-09-09,1023.2,NA,IDR
2013-09-23,1027.16,52740.0,IDR
2013-10-07,NA,51910.0,IDR
2013-10-09,1027.84,NA,IDR
2013-10-22,NA,52180.0,IDR
2013-10-24,1033.82,NA,IDR
2013-11-06,NA,52271.9,IDR
2013-11-11,1034.54,NA,IDR
2013-11-21,NA,52130.0,IDR
2013-11-25,1034.03,NA,IDR
2013-12-06,NA,52180.0,IDR
2013-12-10,1035.9,NA,IDR
2013-12-23,NA,550000.0,IDR
2013-12-27,1040.89,NA,IDR
2014-01-06,NA,550000.0,IDR
2014-01-10,1044.43,NA,IDR
2014-01-21,NA,560000.0,IDR
2014-01-27,1048.79,NA,IDR
2014-02-05,NA,560000.0,IDR
2014-02-10,1052.46,NA,IDR
2014-02-20,NA,570000.0,IDR
2014-02-26,1057.35,NA,IDR
2014-03-07,NA,570000.0,IDR
2014-03-13,1061.23,NA,IDR
2014-03-24,NA,570000.0,IDR
2014-04-01,1066.06,NA,IDR
2014-04-07,NA,570000.0,IDR
2014-04-14,1069.3,NA,IDR
2014-04-21,NA,580000.0,IDR
2014-04-29,1072.96,NA,IDR
2014-05-07,NA,590302.0,IDR
2014-05-14,1076.69,NA,IDR
2014-05-22,NA,590000.0,IDR
2014-05-30,1080.91,NA,IDR
2014-06-06,NA,600000.0,IDR
2014-06-16,1085.11,NA,IDR
2014-06-23,NA,610000.0,IDR
2014-06-30,1088.49,NA,IDR
2014-07-07,NA,610000.0,IDR
2014-07-15,1092.38,NA,IDR
2014-07-21,NA,610000.0,IDR
2014-08-04,1097.78,NA,IDR
2014-08-05,NA,630000.0,IDR
2014-08-18,1101.43,NA,IDR
2014-08-20,NA,830000.0,IDR
2014-09-01,1105.11,NA,IDR
2014-09-05,NA,850000.0,IDR
2014-09-16,1108.85,NA,IDR
2014-09-22,NA,960000.0,IDR
2014-10-01,1112.61,NA,IDR
2014-10-06,NA,1165029.0,IDR
2014-10-17,1116.69,NA,IDR
2014-10-20,NA,1191453.0,IDR
2014-11-03,1121.14,NA,IDR
2014-11-04,NA,1188574.0,IDR
2014-11-17,1124.97,NA,IDR
2014-11-19,NA,891456.0,IDR
2014-12-02,1128.85,NA,IDR
2014-12-04,NA,990000.0,IDR
2014-12-18,1132.79,NA,IDR
2014-12-22,NA,1057299.0,IDR
2015-01-02,1136.5,NA,IDR
2015-01-05,NA,1080248.0,IDR
2015-01-19,1140.9,1095747.0,IDR
2015-01-27,NA,1096594.0,IDR
2015-02-02,1144.42,NA,IDR
2015-02-03,NA,1263118.0,IDR
2015-02-09,1146.12,NA,IDR
2015-02-11,NA,1322985.0,IDR
2015-02-16,1147.88,NA,IDR
2015-02-18,1148.38,1350897.0,IDR
2015-02-24,1149.88,NA,IDR
2015-02-25,NA,1393575.0,IDR
2015-03-03,1151.61,NA,IDR
2015-03-05,NA,1109049.0,IDR
2015-03-06,1152.37,NA,IDR
2015-03-11,1153.65,NA,IDR
2015-03-12,NA,1122550.0,IDR
2015-03-18,1155.42,NA,IDR
2015-03-20,NA,1123510.0,IDR
2015-03-23,1156.66,NA,IDR
2015-03-26,1157.45,NA,IDR
2015-03-27,NA,1151798.0,IDR
2015-04-02,1159.14,NA,IDR
2015-04-06,1160.12,1188616.0,IDR
2015-04-10,1161.09,NA,IDR
2015-04-13,NA,1211192.0,IDR
2015-04-17,1162.77,NA,IDR
2015-04-20,NA,1233323.0,IDR
2015-04-21,1163.73,NA,IDR
2015-04-27,1165.17,1235900.0,IDR
2015-05-04,1166.85,1249710.0,IDR
2015-05-05,NA,1250970.0,IDR
2015-05-07,1167.56,NA,IDR
2015-05-11,1168.52,1263727.0,IDR
2015-05-18,1170.22,1273651.0,IDR
2015-05-20,NA,1256408.0,IDR
2015-05-22,1171.2,NA,IDR
2015-05-25,1171.93,1269814.0,IDR
2015-06-01,1173.62,1272516.0,IDR
2015-06-04,NA,1275399.0,IDR
2015-06-08,1175.31,NA,IDR
2015-06-09,1175.56,1253896.0,IDR
2015-06-16,1177.27,1272014.0,IDR
2015-06-19,NA,1268566.0,IDR
2015-06-22,1178.7,NA,IDR
2015-06-23,NA,1266325.0,IDR
2015-06-24,1179.22,NA,IDR
2015-07-01,1180.87,1025129.0,IDR
2015-07-06,NA,1038646.0,IDR
2015-07-08,1182.52,1047440.0,IDR
2015-07-15,NA,1075071.0,IDR
2015-07-22,1185.8,1081016.0,IDR
2015-07-23,1186.03,1084417.0,IDR
2015-07-30,NA,1095546.0,IDR
2015-07-31,1187.92,NA,IDR
2015-08-04,NA,1113099.0,IDR
2015-08-06,NA,1110578.0,IDR
2015-08-07,1189.57,NA,IDR
2015-08-10,1190.25,NA,IDR
2015-08-14,NA,1125672.0,IDR
2015-08-18,1192.13,NA,IDR
2015-08-19,NA,1132380.0,IDR
2015-08-21,NA,1139738.0,IDR
2015-08-24,1193.54,NA,IDR
2015-08-31,1195.18,1138831.0,IDR
2015-09-03,NA,1140379.0,IDR
2015-09-07,1196.82,1145244.0,IDR
2015-09-08,1197.06,NA,IDR
2015-09-14,1198.46,1168748.0,IDR
2015-09-18,NA,1155671.0,IDR
2015-09-21,1200.11,1169428.0,IDR
2015-09-25,1200.94,NA,IDR
2015-09-28,NA,1283733.0,IDR
2015-09-29,1201.8,NA,IDR
2015-10-05,NA,828966.0,IDR
2015-10-06,1203.5,NA,IDR
2015-10-09,1204.24,NA,IDR
2015-10-12,NA,820000.0,IDR
2015-10-15,1205.73,NA,IDR
2015-10-19,NA,590000.0,IDR
2015-10-21,1206.97,NA,IDR
2015-10-26,1208.12,NA,IDR
2015-10-27,NA,514248.0,IDR
2015-10-29,1208.83,NA,IDR
2015-11-02,NA,630000.0,IDR
2015-11-03,NA,630000.0,IDR
2015-11-05,1210.49,NA,IDR
2015-11-09,1211.46,NA,IDR
2015-11-10,NA,600000.0,IDR
2015-11-13,1212.44,NA,IDR
2015-11-17,NA,610000.0,IDR
2015-11-18,NA,610000.0,IDR
2015-11-20,1214.11,NA,IDR
2015-11-25,1215.29,1215.29,IDR
2015-11-27,1215.78,NA,IDR
2015-12-02,NA,1216.97,IDR
2015-12-03,NA,1217.22,IDR
2015-12-07,1218.21,NA,IDR
2015-12-10,1218.95,1218.95,IDR
2015-12-14,1219.93,NA,IDR
2015-12-17,NA,1220.67,IDR
2015-12-18,NA,1220.9,IDR
2015-12-21,1221.55,NA,IDR
2015-12-28,1223.25,1223.25,IDR
2016-01-04,1224.95,1224.95,IDR
2016-01-08,NA,1226.01,IDR
2016-01-11,1226.71,NA,IDR
2016-01-18,NA,1228.42,IDR
2016-01-19,1228.67,NA,IDR
2016-01-25,NA,1230.14,IDR
2016-01-26,1230.39,NA,IDR
2016-02-01,NA,1231.85,IDR
2016-02-03,1232.31,NA,IDR
2016-02-09,NA,1233.72,IDR
2016-02-10,1234.02,NA,IDR
2016-02-15,NA,1235.22,IDR
2016-02-16,NA,1235.46,IDR
2016-02-18,1235.92,NA,IDR
2016-02-22,NA,1236.89,IDR
2016-02-25,1237.6,NA,IDR
2016-02-26,1237.85,NA,IDR
2016-02-29,NA,1238.56,IDR
2016-03-02,NA,1239.03,IDR
2016-03-04,1239.53,NA,IDR
2016-03-07,NA,1240.27,IDR
2016-03-11,1241.26,NA,IDR
2016-03-14,1242.0,1242.0,IDR
2016-03-18,NA,1242.97,IDR
2016-03-21,1243.67,NA,IDR
2016-03-22,NA,1243.9,IDR
2016-03-28,1245.32,NA,IDR
2016-03-29,NA,1245.57,IDR
2016-04-04,1246.92,1246.92,IDR
2016-04-06,NA,1247.4,IDR
2016-04-11,1248.49,NA,IDR
2016-04-13,1248.97,1248.97,IDR
2016-04-18,1250.06,1250.06,IDR
2016-04-20,NA,1250.5,IDR
2016-04-25,1251.65,NA,IDR
2016-04-28,1252.37,1252.37,IDR
2016-05-02,1253.29,1253.29,IDR
2016-05-09,NA,1254.84,IDR
2016-05-10,1255.07,NA,IDR
2016-05-12,NA,1255.56,IDR
2016-05-16,1256.42,NA,IDR
2016-05-17,1256.64,1256.64,IDR
2016-05-20,NA,1257.31,IDR
2016-05-25,1258.44,NA,IDR
2016-05-27,NA,1258.92,IDR
2016-05-30,1259.63,NA,IDR
2016-06-01,1260.07,1260.07,IDR
2016-06-06,NA,1261.15,IDR
2016-06-09,1261.82,NA,IDR
2016-06-13,NA,1262.71,IDR
2016-06-14,1262.96,NA,IDR
2016-06-16,1263.4,1263.4,IDR
2016-06-20,NA,1264.29,IDR
2016-06-24,1265.19,NA,IDR
2016-06-27,NA,1265.85,IDR
2016-06-29,1266.35,NA,IDR
2016-07-01,1266.8,1266.8,IDR
2016-07-11,1268.53,1268.53,IDR
2016-07-15,1269.35,NA,IDR
2016-07-18,1270.03,1270.03,IDR
2016-07-25,1271.6,1271.6,IDR
2016-08-01,1273.21,1273.21,IDR
2016-08-08,1274.78,NA,IDR
2016-08-09,NA,1275.0,IDR
2016-08-15,1276.33,NA,IDR
2016-08-16,NA,1276.58,IDR
2016-08-23,1278.15,NA,IDR
2016-08-24,NA,1278.38,IDR
2016-08-30,1279.76,NA,IDR
2016-08-31,NA,1280.0,IDR
2016-09-06,1281.29,NA,IDR
2016-09-07,NA,1281.53,IDR
2016-09-14,1283.14,NA,IDR
2016-09-15,1283.36,1283.36,IDR
2016-09-21,1284.73,NA,IDR
2016-09-22,NA,1284.95,IDR
2016-09-29,1286.43,1286.43,IDR
2016-09-30,NA,1286.64,IDR
2016-10-03,1287.34,NA,IDR
2016-10-06,1287.99,NA,IDR
2016-10-07,NA,1288.21,IDR
2016-10-14,1289.76,1289.76,IDR
2016-10-17,1290.44,1290.44,IDR
2016-10-21,1291.37,NA,IDR
2016-10-24,NA,1292.05,IDR
2016-10-31,1293.69,1293.69,IDR
2016-11-01,1293.93,NA,IDR
2016-11-07,1295.25,1295.25,IDR
2016-11-14,1296.82,1296.82,IDR
2016-11-15,NA,1297.04,IDR
2016-11-16,1297.25,NA,IDR
2016-11-21,1298.37,1298.37,IDR
2016-11-28,1299.93,1299.93,IDR
2016-11-30,NA,1300.42,IDR
2016-12-02,1300.88,NA,IDR
2016-12-05,1301.57,1301.57,IDR
2016-12-13,1303.43,1303.43,IDR
2016-12-15,NA,1303.87,IDR
2016-12-19,1304.76,1304.76,IDR
2016-12-20,1304.98,NA,IDR
2016-12-27,NA,1306.57,IDR
2016-12-28,1306.73,NA,IDR
2016-12-30,NA,1307.37,IDR
2017-01-03,1308.09,1308.09,IDR
2017-01-04,1308.32,NA,IDR
2017-01-11,NA,1309.96,IDR
2017-01-12,1310.19,NA,IDR
2017-01-16,NA,1311.13,IDR
2017-01-17,1311.37,NA,IDR
2017-01-18,NA,1311.61,IDR
2017-01-19,1311.85,NA,IDR
2017-01-25,NA,1313.27,IDR
2017-01-26,1313.51,NA,IDR
2017-01-30,NA,1314.45,IDR
2017-02-02,1315.17,1315.17,IDR
2017-02-03,1315.4,NA,IDR
2017-02-09,NA,1316.76,IDR
2017-02-10,1316.99,NA,IDR
2017-02-13,NA,1317.69,IDR
2017-02-16,NA,1318.38,IDR
2017-02-17,1318.61,NA,IDR
2017-02-20,1319.31,NA,IDR
2017-02-24,NA,1320.24,IDR
2017-02-27,1320.92,NA,IDR
2017-03-01,NA,1321.38,IDR
2017-03-03,NA,1321.85,IDR
2017-03-06,1322.53,NA,IDR
2017-03-10,NA,1323.45,IDR
2017-03-13,1324.18,NA,IDR
2017-03-16,NA,1324.86,IDR
2017-03-20,1325.84,1325.84,IDR
2017-03-27,1327.48,1327.48,IDR
2017-03-31,NA,1328.44,IDR
2017-04-03,NA,1329.15,IDR
2017-04-04,1329.38,NA,IDR
2017-04-05,1329.62,NA,IDR
2017-04-10,NA,1330.78,IDR
2017-04-11,1331.02,NA,IDR
2017-04-17,NA,1332.38,IDR
2017-04-20,1333.09,NA,IDR
2017-04-21,1333.32,NA,IDR
2017-04-25,NA,1334.24,IDR
2017-04-26,1334.48,NA,IDR
2017-05-02,NA,1335.88,IDR
2017-05-04,1336.34,NA,IDR
2017-05-08,1337.23,1337.23,IDR
2017-05-12,1338.11,NA,IDR
2017-05-15,NA,1338.74,IDR
2017-05-16,NA,1338.98,IDR
2017-05-19,1339.63,NA,IDR
2017-05-22,1340.32,NA,IDR
2017-05-23,NA,1340.54,IDR
2017-05-26,1341.22,NA,IDR
2017-05-30,NA,1342.13,IDR
2017-05-31,NA,1342.34,IDR
2017-06-02,1342.79,NA,IDR
2017-06-06,1343.71,NA,IDR
