tanggal,NAV,AUM,currency
2019-09-25,3476.38,NA,IDR
2019-10-01,NA,7520000000000.0,IDR
2019-10-02,3481.06,NA,IDR
2019-10-04,3482.39,NA,IDR
2019-10-10,3486.39,NA,IDR
2019-10-17,3491.07,NA,IDR
2019-10-21,3493.74,NA,IDR
2019-10-25,3496.43,NA,IDR
2019-11-01,3501.14,7910000000000.0,IDR
2019-11-04,3503.14,NA,IDR
2019-11-11,3507.84,NA,IDR
2019-11-18,3512.56,NA,IDR
2019-11-25,3517.26,NA,IDR
2019-12-01,NA,7580000000000.0,IDR
2019-12-02,3521.98,NA,IDR
2019-12-03,3522.66,NA,IDR
2019-12-09,3526.71,NA,IDR
2019-12-16,3531.44,NA,IDR
2019-12-18,3532.81,NA,IDR
2019-12-26,3538.24,NA,IDR
2020-01-01,NA,8490000000000.0,IDR
2020-01-02,3543.0,NA,IDR
2020-01-08,3547.08,NA,IDR
2020-01-15,3551.82,NA,IDR
2020-01-16,3552.5,NA,IDR
2020-01-23,3557.26,NA,IDR
2020-01-30,3562.03,NA,IDR
2020-01-31,3562.73,NA,IDR
2020-02-01,NA,8029999999999.999,IDR
2020-02-06,3566.79,NA,IDR
2020-02-07,3567.46,NA,IDR
2020-02-10,3569.52,NA,IDR
2020-02-14,3572.24,NA,IDR
2020-02-17,3574.29,NA,IDR
2020-02-18,3574.98,NA,IDR
2020-02-21,3577.02,NA,IDR
2020-02-24,3579.08,NA,IDR
2020-02-25,3579.76,NA,IDR
2020-03-01,NA,8260000000000.0,IDR
2020-03-02,3583.87,NA,IDR
2020-03-04,3585.25,NA,IDR
2020-03-09,3588.67,NA,IDR
2020-03-11,3590.05,NA,IDR
2020-03-16,3593.49,NA,IDR
2020-03-19,3595.47,NA,IDR
2020-03-23,3598.1,NA,IDR
2020-03-26,3600.08,NA,IDR
2020-03-30,3602.72,NA,IDR
2020-03-31,3603.4,NA,IDR
2020-04-01,NA,8439999999999.999,IDR
2020-04-03,3605.37,NA,IDR
2020-04-06,3607.34,NA,IDR
2020-04-07,3608.01,NA,IDR
2020-04-13,3611.97,NA,IDR
2020-04-14,3612.63,NA,IDR
2020-04-15,3613.28,NA,IDR
2020-04-20,3616.59,NA,IDR
2020-04-21,3617.25,NA,IDR
2020-04-22,3617.91,NA,IDR
2020-04-27,3621.22,NA,IDR
2020-04-29,3622.54,NA,IDR
2020-04-30,3623.21,NA,IDR
2020-05-01,NA,6260000000000.0,IDR
2020-05-04,3625.86,NA,IDR
2020-05-06,3627.19,NA,IDR
2020-05-11,3630.52,NA,IDR
2020-05-14,3632.5,NA,IDR
2020-05-18,3635.15,NA,IDR
2020-05-26,3640.47,NA,IDR
2020-05-29,3642.48,NA,IDR
2020-06-01,NA,5960000000000.0,IDR
2020-06-02,3645.1,NA,IDR
2020-06-05,3647.09,NA,IDR
2020-06-09,3649.73,NA,IDR
2020-06-15,3653.69,NA,IDR
2020-06-17,3673.08,NA,IDR
2020-06-22,3674.45,NA,IDR
2020-06-24,3675.77,NA,IDR
2020-06-29,3679.01,NA,IDR
2020-07-01,NA,6290000000000.0,IDR
2020-07-02,3682.85,NA,IDR
2020-07-06,3684.68,NA,IDR
2020-07-09,3714.82,NA,IDR
2020-07-13,3725.04,NA,IDR
2020-07-16,3724.35,NA,IDR
2020-07-20,3737.44,NA,IDR
2020-07-24,3753.97,NA,IDR
2020-07-27,3754.6,NA,IDR
2020-07-28,3754.6,NA,IDR
2020-08-01,NA,6630000000000.0,IDR
2020-08-03,3755.77,NA,IDR
2020-08-04,3756.39,NA,IDR
2020-08-10,3766.9,NA,IDR
2020-08-11,3767.56,NA,IDR
2020-08-12,3768.23,NA,IDR
2020-08-18,3772.26,NA,IDR
2020-08-19,3772.89,NA,IDR
2020-08-24,3776.03,NA,IDR
2020-08-26,3777.28,NA,IDR
2020-08-27,3777.88,NA,IDR
2020-08-31,3780.28,NA,IDR
2020-09-01,NA,6680000000000.0,IDR
2020-09-03,3782.12,NA,IDR
2020-09-07,3784.6,NA,IDR
2020-09-10,3786.47,NA,IDR
2020-09-11,3787.09,NA,IDR
2020-09-14,3788.95,NA,IDR
2020-09-18,3791.43,NA,IDR
2020-09-22,3793.94,NA,IDR
2020-09-25,3795.87,NA,IDR
2020-09-29,3798.49,NA,IDR
2020-10-01,NA,6840000000000.0,IDR
2020-10-05,3802.41,NA,IDR
2020-10-07,3803.72,NA,IDR
2020-10-12,3807.0,NA,IDR
2020-10-14,3808.31,NA,IDR
2020-10-19,3811.59,NA,IDR
2020-10-22,3813.58,NA,IDR
2020-10-26,3816.2,NA,IDR
2020-11-01,NA,7070000000000.0,IDR
2020-11-02,3820.71,NA,IDR
2020-11-06,3823.34,NA,IDR
2020-11-09,3825.38,NA,IDR
2020-11-13,3828.02,NA,IDR
2020-11-16,3829.99,NA,IDR
2020-11-17,3830.67,NA,IDR
2020-11-23,3834.76,NA,IDR
2020-11-24,3835.43,NA,IDR
2020-11-30,3839.53,NA,IDR
2020-12-01,3840.21,8180000000000.0,IDR
2020-12-02,3840.89,NA,IDR
2020-12-07,3844.36,NA,IDR
2020-12-08,3845.09,NA,IDR
2020-12-10,3846.57,NA,IDR
2020-12-14,3849.51,NA,IDR
2020-12-16,3850.98,NA,IDR
2020-12-17,3851.69,NA,IDR
2020-12-21,3854.73,NA,IDR
2020-12-23,3856.05,NA,IDR
2020-12-28,3859.37,NA,IDR
2021-01-01,NA,7930000000000.0,IDR
2021-01-04,3864.08,NA,IDR
2021-01-07,3866.11,NA,IDR
2021-01-08,3866.78,NA,IDR
2021-01-12,3869.49,NA,IDR
2021-01-15,3871.53,NA,IDR
2021-01-18,3873.56,NA,IDR
2021-01-19,3874.24,NA,IDR
2021-01-22,3876.23,NA,IDR
2021-01-25,3878.23,NA,IDR
2021-01-27,3879.56,NA,IDR
2021-02-01,3882.92,7760000000000.0,IDR
2021-02-03,3884.26,NA,IDR
2021-02-08,3887.6,NA,IDR
2021-02-11,3889.63,NA,IDR
2021-02-15,3892.3,NA,IDR
2021-02-18,3894.28,NA,IDR
2021-02-22,3896.82,NA,IDR
2021-02-26,3899.35,NA,IDR
2021-03-01,3901.24,8230000000000.0,IDR
2021-03-05,3903.87,NA,IDR
2021-03-08,3905.79,NA,IDR
2021-03-09,3906.43,NA,IDR
2021-03-15,3910.27,NA,IDR
2021-03-16,3910.91,NA,IDR
2021-03-22,3914.77,NA,IDR
2021-03-23,3915.41,NA,IDR
2021-03-24,3916.05,NA,IDR
2021-03-29,3919.28,NA,IDR
2021-03-31,3920.58,NA,IDR
2021-04-01,NA,8340000000000.0,IDR
2021-04-05,3923.79,NA,IDR
2021-04-06,3924.44,NA,IDR
2021-04-07,3925.08,NA,IDR
2021-04-08,3925.72,NA,IDR
2021-04-12,3928.31,NA,IDR
2021-04-15,3930.24,NA,IDR
2021-04-19,3932.82,NA,IDR
2021-04-21,3934.12,NA,IDR
2021-04-22,3934.76,NA,IDR
2021-04-23,3935.41,NA,IDR
2021-04-27,3938.01,NA,IDR
2021-04-30,3939.95,NA,IDR
2021-05-01,NA,8920000000000.0,IDR
2021-05-04,3942.43,NA,IDR
2021-05-06,3943.67,NA,IDR
2021-05-07,3944.3,NA,IDR
2021-05-10,3946.17,NA,IDR
2021-05-11,3946.79,NA,IDR
2021-05-17,3950.52,NA,IDR
2021-05-19,3951.76,NA,IDR
2021-05-21,3952.99,NA,IDR
2021-05-24,3954.83,NA,IDR
2021-05-27,3956.68,NA,IDR
2021-05-31,3959.06,NA,IDR
2021-06-01,NA,9000000000000.0,IDR
2021-06-03,3960.85,NA,IDR
2021-06-07,3963.36,NA,IDR
2021-06-10,3965.23,NA,IDR
2021-06-14,3967.73,NA,IDR
2021-06-18,3970.24,NA,IDR
2021-06-21,3972.12,NA,IDR
2021-06-22,3972.74,NA,IDR
2021-06-25,3974.61,NA,IDR
2021-06-29,3977.09,NA,IDR
2021-07-01,NA,9180000000000.0,IDR
2021-07-05,3980.71,NA,IDR
2021-07-06,3981.31,NA,IDR
2021-07-07,3981.9,NA,IDR
2021-07-12,3984.91,NA,IDR
2021-07-14,3986.1,NA,IDR
2021-07-19,3989.11,NA,IDR
2021-07-21,3990.3,NA,IDR
2021-07-22,3990.88,NA,IDR
2021-07-26,3993.24,NA,IDR
2021-07-29,3994.99,NA,IDR
2021-08-01,NA,9170000000000.0,IDR
2021-08-02,3997.33,NA,IDR
2021-08-03,3997.9,NA,IDR
2021-08-05,3999.07,NA,IDR
2021-08-09,4001.4,NA,IDR
2021-08-13,4003.69,NA,IDR
2021-08-18,4006.53,NA,IDR
2021-08-20,4007.64,NA,IDR
2021-08-24,4009.9,NA,IDR
2021-08-27,4011.58,NA,IDR
2021-08-30,4013.26,NA,IDR
2021-09-01,4014.42,9670000000000.0,IDR
2021-09-02,4014.98,NA,IDR
2021-09-06,4017.33,NA,IDR
2021-09-08,4018.5,NA,IDR
2021-09-13,4021.43,NA,IDR
2021-09-16,4023.16,NA,IDR
2021-09-17,4023.74,NA,IDR
2021-09-20,4025.49,NA,IDR
2021-09-23,4027.23,NA,IDR
2021-09-27,4029.58,NA,IDR
2021-10-01,4031.92,10210000000000.0,IDR
2021-10-04,4033.67,NA,IDR
2021-10-08,4036.03,NA,IDR
2021-10-11,4037.79,NA,IDR
2021-10-12,4038.38,NA,IDR
2021-10-15,4040.15,NA,IDR
2021-10-18,4041.91,NA,IDR
2021-10-19,4042.49,NA,IDR
2021-10-25,4046.02,NA,IDR
2021-10-26,4046.6,NA,IDR
2021-10-27,4047.19,NA,IDR
2021-11-01,4050.14,10430000000000.0,IDR
2021-11-03,4051.31,NA,IDR
2021-11-08,4054.16,NA,IDR
2021-11-10,4055.29,NA,IDR
2021-11-11,4055.86,NA,IDR
2021-11-15,4058.12,NA,IDR
2021-11-18,4059.82,NA,IDR
2021-11-22,4062.08,NA,IDR
2021-11-25,4063.77,NA,IDR
2021-11-26,4064.34,NA,IDR
2021-11-29,4066.03,NA,IDR
2021-11-30,4066.6,NA,IDR
2021-12-01,NA,10410000000000.0,IDR
2021-12-03,4068.29,NA,IDR
2021-12-07,4070.53,NA,IDR
2021-12-10,4072.22,NA,IDR
2021-12-13,4073.9,NA,IDR
2021-12-14,4074.46,NA,IDR
2021-12-15,4075.02,NA,IDR
2021-12-20,4077.81,NA,IDR
2021-12-22,4078.93,NA,IDR
2021-12-27,4081.7,NA,IDR
2021-12-29,4082.81,NA,IDR
2021-12-30,4083.37,NA,IDR
2022-01-01,NA,10640000000000.0,IDR
2022-01-03,4085.59,NA,IDR
2022-01-06,4087.25,NA,IDR
2022-01-10,4089.47,NA,IDR
2022-01-13,4091.13,NA,IDR
2022-01-14,4091.68,NA,IDR
2022-01-17,4093.35,NA,IDR
2022-01-21,4095.57,NA,IDR
2022-01-24,4097.24,NA,IDR
2022-01-31,4101.02,NA,IDR
2022-02-01,NA,10830000000000.0,IDR
2022-02-02,4102.12,NA,IDR
2022-02-07,4104.9,NA,IDR
2022-02-08,4105.46,NA,IDR
2022-02-10,4106.58,NA,IDR
2022-02-14,4108.87,NA,IDR
2022-02-15,4109.45,NA,IDR
2022-02-16,4110.02,NA,IDR
2022-02-17,4110.59,NA,IDR
2022-02-21,4112.89,NA,IDR
2022-02-22,4113.47,NA,IDR
2022-02-23,4114.04,NA,IDR
2022-02-24,4114.62,NA,IDR
2022-03-01,4117.5,10360000000000.0,IDR
2022-03-02,4118.08,NA,IDR
2022-03-04,4119.23,NA,IDR
2022-03-07,4120.95,NA,IDR
2022-03-09,4122.08,NA,IDR
2022-03-10,4122.64,NA,IDR
2022-03-14,4124.9,NA,IDR
2022-03-16,4126.03,NA,IDR
2022-03-17,4126.6,NA,IDR
2022-03-18,4127.17,NA,IDR
2022-03-21,4128.87,NA,IDR
2022-03-23,4130.0,NA,IDR
2022-03-25,4131.13,NA,IDR
2022-03-28,4132.83,NA,IDR
2022-03-29,4133.39,NA,IDR
2022-04-01,4135.09,10310000000000.0,IDR
2022-04-04,4136.8,NA,IDR
2022-04-05,4137.36,NA,IDR
2022-04-07,4138.49,NA,IDR
2022-04-11,4140.75,NA,IDR
2022-04-12,4141.31,NA,IDR
2022-04-13,4141.87,NA,IDR
2022-04-14,4142.44,NA,IDR
2022-04-18,4144.71,NA,IDR
2022-04-19,4145.28,NA,IDR
2022-04-20,4145.84,NA,IDR
2022-04-21,4146.42,NA,IDR
2022-04-25,4148.7,NA,IDR
2022-04-28,4150.41,NA,IDR
2022-05-01,NA,10520000000000.0,IDR
2022-05-09,4150.54,NA,IDR
2022-05-11,4150.74,NA,IDR
2022-05-13,4151.85,NA,IDR
2022-05-17,4155.12,NA,IDR
2022-05-18,4161.4,NA,IDR
2022-05-20,4162.5,NA,IDR
2022-05-23,4164.21,NA,IDR
2022-05-24,4164.78,NA,IDR
2022-05-27,4166.49,NA,IDR
2022-05-30,4168.28,NA,IDR
2022-05-31,4168.9,NA,IDR
2022-06-01,NA,11610000000000.0,IDR
2022-06-02,4170.09,NA,IDR
2022-06-06,4172.46,NA,IDR
2022-06-07,4173.05,NA,IDR
2022-06-08,4173.65,NA,IDR
2022-06-09,4174.28,NA,IDR
2022-06-13,4176.78,NA,IDR
2022-06-14,4177.41,NA,IDR
2022-06-15,4178.04,NA,IDR
2022-06-16,4178.67,NA,IDR
2022-06-20,4181.19,NA,IDR
2022-06-22,4182.44,NA,IDR
2022-06-23,4183.08,NA,IDR
2022-06-27,4185.61,NA,IDR
2022-06-29,4186.87,NA,IDR
2022-06-30,4187.5,NA,IDR
2022-07-01,NA,12750000000000.0,IDR
2022-07-04,4190.03,NA,IDR
2022-07-06,4191.29,NA,IDR
2022-07-07,4191.93,NA,IDR
2022-07-08,4192.56,NA,IDR
2022-07-11,4194.47,NA,IDR
2022-07-12,4195.1,NA,IDR
2022-07-13,4195.72,NA,IDR
2022-07-15,4196.99,NA,IDR
2022-07-18,4198.89,NA,IDR
2022-07-19,4199.52,NA,IDR
2022-07-20,4200.16,NA,IDR
2022-07-22,4201.43,NA,IDR
2022-07-25,4203.32,NA,IDR
2022-07-26,4203.96,NA,IDR
2022-07-27,4204.59,NA,IDR
2022-07-29,4205.88,NA,IDR
2022-08-01,4207.77,13750000000000.0,IDR
2022-08-02,4208.4,NA,IDR
2022-08-03,4209.04,NA,IDR
2022-08-04,4209.68,NA,IDR
2022-08-08,4212.21,NA,IDR
2022-08-09,4212.84,NA,IDR
2022-08-10,4213.47,NA,IDR
2022-08-11,4214.1,NA,IDR
2022-08-15,4216.65,NA,IDR
2022-08-18,4218.55,NA,IDR
2022-08-22,4221.1,NA,IDR
2022-08-24,4222.37,NA,IDR
2022-08-25,4223.0,NA,IDR
2022-08-29,4225.55,NA,IDR
2022-08-31,4226.82,NA,IDR
2022-09-01,NA,15350000000000.0,IDR
2022-09-02,4228.1,NA,IDR
2022-09-05,4230.01,NA,IDR
2022-09-06,4230.65,NA,IDR
2022-09-07,4231.28,NA,IDR
2022-09-09,4232.56,NA,IDR
2022-09-12,4234.47,NA,IDR
2022-09-13,4235.11,NA,IDR
2022-09-14,4235.75,NA,IDR
2022-09-16,4237.03,NA,IDR
2022-09-19,4238.94,NA,IDR
2022-09-20,4239.58,NA,IDR
2022-09-21,4240.22,NA,IDR
2022-09-23,4241.5,NA,IDR
2022-09-26,4243.41,NA,IDR
2022-09-27,4244.05,NA,IDR
2022-09-28,4244.69,NA,IDR
2022-09-29,4245.33,NA,IDR
2022-10-01,NA,15640000000000.0,IDR
2022-10-03,4247.89,NA,IDR
2022-10-04,4248.53,NA,IDR
2022-10-05,4249.17,NA,IDR
2022-10-06,4249.81,NA,IDR
2022-10-10,4252.37,NA,IDR
2022-10-12,4253.66,NA,IDR
2022-10-13,4254.3,NA,IDR
2022-10-17,4256.86,NA,IDR
2022-10-19,4258.14,NA,IDR
2022-10-20,4258.79,NA,IDR
2022-10-21,4259.43,NA,IDR
2022-10-24,4261.35,NA,IDR
2022-10-26,4262.64,NA,IDR
2022-10-27,4263.28,NA,IDR
2022-10-28,4263.92,NA,IDR
2022-10-31,4265.85,NA,IDR
2022-11-01,4266.49,15920000000000.0,IDR
2022-11-02,4267.14,NA,IDR
2022-11-04,4268.42,NA,IDR
2022-11-07,4270.35,NA,IDR
2022-11-08,4270.99,NA,IDR
2022-11-09,4271.64,NA,IDR
2022-11-11,4272.93,NA,IDR
2022-11-14,4274.86,NA,IDR
2022-11-15,4275.5,NA,IDR
2022-11-16,4276.15,NA,IDR
2022-11-18,4277.43,NA,IDR
2022-11-21,4279.37,NA,IDR
2022-11-22,4280.01,NA,IDR
2022-11-23,4280.66,NA,IDR
2022-11-24,4281.3,NA,IDR
2022-11-28,4283.88,NA,IDR
2022-11-29,4284.53,NA,IDR
2022-12-01,4285.82,16260000000000.002,IDR
2022-12-05,4288.4,NA,IDR
2022-12-06,4289.05,NA,IDR
2022-12-07,4289.7,NA,IDR
2022-12-08,4290.34,NA,IDR
2022-12-12,4292.93,NA,IDR
2022-12-15,4294.87,NA,IDR
2022-12-19,4297.46,NA,IDR
2022-12-21,4298.75,NA,IDR
2022-12-22,4299.4,NA,IDR
2022-12-23,4300.05,NA,IDR
2022-12-26,4301.99,NA,IDR
2022-12-27,4302.64,NA,IDR
2022-12-28,4303.29,NA,IDR
2022-12-30,4304.59,NA,IDR
2023-01-01,NA,16809999999999.998,IDR
2023-01-02,4306.53,NA,IDR
2023-01-03,4307.18,NA,IDR
2023-01-04,4307.83,NA,IDR
2023-01-05,4308.48,NA,IDR
2023-01-06,4309.13,NA,IDR
2023-01-09,4311.08,NA,IDR
2023-01-10,4311.73,NA,IDR
2023-01-11,4312.38,NA,IDR
2023-01-13,4313.68,NA,IDR
2023-01-16,4315.63,NA,IDR
2023-01-17,4316.28,NA,IDR
2023-01-18,4316.93,NA,IDR
2023-01-19,4317.58,NA,IDR
2023-01-20,4318.23,NA,IDR
2023-01-24,4320.83,NA,IDR
2023-01-25,4321.48,NA,IDR
2023-01-26,4322.13,NA,IDR
2023-01-30,4324.74,NA,IDR
2023-01-31,4325.39,NA,IDR
2023-02-01,NA,16570000000000.0,IDR
2023-02-02,4326.69,NA,IDR
2023-02-06,4329.3,NA,IDR
2023-02-09,4331.26,NA,IDR
2023-02-10,4331.91,NA,IDR
2023-02-13,4333.87,NA,IDR
2023-02-15,4335.18,NA,IDR
2023-02-17,4336.48,NA,IDR
2023-02-20,4338.44,NA,IDR
2023-02-21,4339.1,NA,IDR
2023-02-22,4339.75,NA,IDR
2023-02-24,4341.06,NA,IDR
2023-02-27,4343.02,NA,IDR
2023-02-28,4343.68,NA,IDR
2023-03-01,4344.33,16540000000000.0,IDR
2023-03-03,4345.64,NA,IDR
2023-03-06,4347.6,NA,IDR
2023-03-07,4348.26,NA,IDR
2023-03-08,4348.91,NA,IDR
2023-03-10,4350.23,NA,IDR
2023-03-13,4352.19,NA,IDR
2023-03-14,4352.85,NA,IDR
2023-03-15,4353.5,NA,IDR
2023-03-16,4354.16,NA,IDR
2023-03-20,4356.78,NA,IDR
2023-03-21,4357.44,NA,IDR
2023-03-24,4359.41,NA,IDR
2023-03-27,4361.38,NA,IDR
2023-03-28,4362.04,NA,IDR
2023-03-30,4363.35,NA,IDR
2023-04-01,NA,17110000000000.0,IDR
2023-04-03,4365.98,NA,IDR
2023-04-05,4367.3,NA,IDR
2023-04-06,4367.96,NA,IDR
2023-04-10,4370.59,NA,IDR
2023-04-12,4371.91,NA,IDR
2023-04-14,4373.22,NA,IDR
2023-04-17,4375.2,NA,IDR
2023-04-18,4375.86,NA,IDR
2023-04-26,4381.14,NA,IDR
2023-04-28,4382.46,NA,IDR
2023-05-01,NA,17059999999999.998,IDR
2023-05-02,4385.1,NA,IDR
2023-05-03,4385.76,NA,IDR
2023-05-04,4386.42,NA,IDR
2023-05-05,4387.08,NA,IDR
2023-05-08,4389.06,NA,IDR
2023-05-09,4389.73,NA,IDR
2023-05-10,4390.39,NA,IDR
2023-05-12,4391.71,NA,IDR
2023-05-15,4393.7,NA,IDR
2023-05-16,4394.36,NA,IDR
2023-05-17,4395.02,NA,IDR
2023-05-19,4396.34,NA,IDR
2023-05-22,4398.33,NA,IDR
2023-05-23,4398.99,NA,IDR
2023-05-25,4400.32,NA,IDR
2023-05-29,4402.97,NA,IDR
2023-06-01,NA,16960000000000.0,IDR
2023-06-05,4407.62,NA,IDR
2023-06-07,4408.95,NA,IDR
2023-06-09,4410.28,NA,IDR
2023-06-12,4412.27,NA,IDR
2023-06-13,4412.93,NA,IDR
2023-06-14,4413.6,NA,IDR
2023-06-16,4414.93,NA,IDR
2023-06-19,4416.93,NA,IDR
2023-06-20,4417.59,NA,IDR
2023-06-21,4418.26,NA,IDR
2023-06-23,4419.59,NA,IDR
2023-06-26,4421.59,NA,IDR
2023-07-01,NA,17120000000000.002,IDR
2023-07-03,4426.25,NA,IDR
2023-07-04,4426.92,NA,IDR
2023-07-05,4427.58,NA,IDR
2023-07-07,4428.92,NA,IDR
2023-07-10,4430.92,NA,IDR
2023-07-11,4431.59,NA,IDR
2023-07-13,4432.92,NA,IDR
2023-07-17,4435.6,NA,IDR
2023-07-18,4436.27,NA,IDR
2023-07-20,4437.6,NA,IDR
2023-07-24,4440.28,NA,IDR
2023-07-27,4442.29,NA,IDR
2023-07-28,4442.95,NA,IDR
2023-07-31,4444.96,NA,IDR
2023-08-01,4445.63,17030000000000.002,IDR
2023-08-02,4446.3,NA,IDR
2023-08-04,4447.64,NA,IDR
2023-08-07,4449.65,NA,IDR
2023-08-08,4450.32,NA,IDR
2023-08-09,4450.99,NA,IDR
2023-08-11,4452.34,NA,IDR
2023-08-14,4454.35,NA,IDR
2023-08-15,4455.02,NA,IDR
2023-08-16,4455.69,NA,IDR
2023-08-18,4457.03,NA,IDR
2023-08-21,4459.05,NA,IDR
2023-08-22,4459.72,NA,IDR
2023-08-23,4460.39,NA,IDR
2023-08-25,4461.74,NA,IDR
2023-08-28,4463.75,NA,IDR
2023-08-29,4464.43,NA,IDR
2023-08-30,4465.1,NA,IDR
2023-08-31,4465.77,NA,IDR
2023-09-01,4466.44,17270000000000.0,IDR
2023-09-04,4468.46,NA,IDR
2023-09-05,4469.14,NA,IDR
2023-09-06,4469.81,NA,IDR
2023-09-07,4470.48,NA,IDR
2023-09-11,4473.18,NA,IDR
2023-09-12,4473.85,NA,IDR
2023-09-14,4475.2,NA,IDR
2023-09-15,4475.88,NA,IDR
2023-09-18,4477.9,NA,IDR
2023-09-19,4478.57,NA,IDR
2023-09-21,4479.92,NA,IDR
2023-09-22,4480.6,NA,IDR
2023-09-25,4482.62,NA,IDR
2023-09-26,4483.3,NA,IDR
2023-09-29,4485.33,NA,IDR
2023-10-01,NA,17320000000000.0,IDR
2023-10-02,4487.35,NA,IDR
2023-10-03,4488.0,NA,IDR
2023-10-04,4488.68,NA,IDR
2023-10-06,4490.03,NA,IDR
2023-10-09,4492.06,NA,IDR
2023-10-11,4493.41,NA,IDR
2023-10-13,4494.77,NA,IDR
2023-10-16,4496.8,NA,IDR
2023-10-18,4498.15,NA,IDR
2023-10-20,4499.45,NA,IDR
2023-10-23,4501.39,NA,IDR
2023-10-24,4501.83,NA,IDR
2023-10-26,4503.13,NA,IDR
2023-10-27,4503.78,NA,IDR
2023-10-30,4505.72,NA,IDR
2023-10-31,4506.37,NA,IDR
2023-11-01,NA,16950000000000.0,IDR
2023-11-02,4507.66,NA,IDR
2023-11-06,4510.26,NA,IDR
2023-11-07,4510.91,NA,IDR
2023-11-09,4512.21,NA,IDR
2023-11-13,4514.8,NA,IDR
2023-11-14,4515.45,NA,IDR
2023-11-16,4516.75,NA,IDR
2023-11-17,4517.4,NA,IDR
2023-11-20,4519.35,NA,IDR
2023-11-21,4520.0,NA,IDR
2023-11-23,4521.3,NA,IDR
2023-11-24,4521.95,NA,IDR
2023-11-27,4523.9,NA,IDR
2023-11-28,4524.55,NA,IDR
2023-11-29,4525.2,NA,IDR
2023-12-01,NA,16840000000000.0,IDR
2023-12-04,4528.46,NA,IDR
2023-12-05,4529.14,NA,IDR
2023-12-06,4529.82,NA,IDR
2023-12-08,4531.19,NA,IDR
2023-12-11,4533.24,NA,IDR
2023-12-12,4533.92,NA,IDR
2023-12-13,4534.6,NA,IDR
2023-12-15,4535.97,NA,IDR
2023-12-18,4538.02,NA,IDR
2023-12-19,4538.7,NA,IDR
2023-12-20,4539.39,NA,IDR
2023-12-21,4540.07,NA,IDR
2023-12-22,4540.76,NA,IDR
2023-12-27,4544.18,NA,IDR
2023-12-28,4544.86,NA,IDR
2024-01-01,NA,17140000000000.0,IDR
2024-01-02,4548.29,NA,IDR
2024-01-04,4549.65,NA,IDR
2024-01-05,4550.34,NA,IDR
2024-01-08,4552.39,NA,IDR
2024-01-09,4553.07,NA,IDR
2024-01-11,4554.44,NA,IDR
2024-01-12,4555.12,NA,IDR
2024-01-15,4557.18,NA,IDR
2024-01-16,4557.86,NA,IDR
2024-01-18,4559.23,NA,IDR
2024-01-19,4559.92,NA,IDR
2024-01-22,4561.97,NA,IDR
2024-01-23,4562.66,NA,IDR
2024-01-24,4563.34,NA,IDR
2024-01-26,4564.72,NA,IDR
2024-01-29,4566.77,NA,IDR
2024-01-31,4568.15,NA,IDR
2024-02-01,NA,17059999999999.998,IDR
2024-02-02,4569.52,NA,IDR
2024-02-05,4571.58,NA,IDR
2024-02-06,4572.27,NA,IDR
2024-02-07,4572.95,NA,IDR
2024-02-12,4576.39,NA,IDR
2024-02-13,4577.08,NA,IDR
2024-02-15,4578.45,NA,IDR
2024-02-16,4579.14,NA,IDR
2024-02-19,4581.21,NA,IDR
2024-02-20,4581.89,NA,IDR
2024-02-21,4582.58,NA,IDR
2024-02-22,4583.27,NA,IDR
2024-02-23,4583.96,NA,IDR
2024-02-26,4586.03,NA,IDR
2024-02-27,4586.72,NA,IDR
2024-02-28,4587.41,NA,IDR
2024-02-29,4588.09,NA,IDR
2024-03-01,4588.78,16850000000000.002,IDR
2024-03-04,4590.85,NA,IDR
2024-03-05,4591.54,NA,IDR
2024-03-06,4592.23,NA,IDR
2024-03-07,4592.92,NA,IDR
2024-03-08,4593.61,NA,IDR
2024-03-13,4597.06,NA,IDR
2024-03-14,4597.76,NA,IDR
2024-03-15,4598.45,NA,IDR
2024-03-18,4600.52,NA,IDR
2024-03-19,4601.21,NA,IDR
2024-03-20,4601.9,NA,IDR
2024-03-21,4602.59,NA,IDR
2024-03-22,4603.29,NA,IDR
2024-03-25,4605.36,NA,IDR
2024-03-26,4606.05,NA,IDR
2024-03-27,4606.74,NA,IDR
2024-03-28,4607.44,NA,IDR
2024-04-01,4610.21,17579999999999.998,IDR
2024-04-02,4610.9,NA,IDR
2024-04-03,4611.59,NA,IDR
2024-04-04,4612.29,NA,IDR
2024-04-05,4612.98,NA,IDR
2024-04-16,4620.6,NA,IDR
2024-04-17,4621.3,NA,IDR
2024-04-18,4621.99,NA,IDR
2024-04-19,4622.69,NA,IDR
2024-04-22,4624.77,NA,IDR
2024-04-23,4625.47,NA,IDR
2024-04-24,4626.16,NA,IDR
2024-04-25,4626.86,NA,IDR
2024-04-26,4627.55,NA,IDR
2024-04-29,4629.64,NA,IDR
2024-04-30,4630.33,NA,IDR
2024-05-01,NA,17570000000000.0,IDR
2024-05-02,4631.73,NA,IDR
2024-05-03,4632.42,NA,IDR
2024-05-06,4634.51,NA,IDR
2024-05-07,4635.21,NA,IDR
2024-05-08,4635.9,NA,IDR
2024-05-13,4639.39,NA,IDR
2024-05-14,4640.08,NA,IDR
2024-05-15,4640.78,NA,IDR
2024-05-16,4641.48,NA,IDR
2024-05-17,4642.18,NA,IDR
2024-05-20,4644.27,NA,IDR
2024-05-21,4644.97,NA,IDR
2024-05-22,4645.66,NA,IDR
