tanggal,NAV,AUM,currency
2021-07-07,2609.95,NA,IDR
2021-07-08,2611.86,NA,IDR
2021-07-12,2610.69,NA,IDR
2021-07-14,2618.62,NA,IDR
2021-07-19,2628.15,NA,IDR
2021-07-21,2631.2,NA,IDR
2021-07-22,2631.45,NA,IDR
2021-07-26,2632.1,NA,IDR
2021-07-29,2634.45,NA,IDR
2021-08-01,NA,3490000000000.0,IDR
2021-08-02,2642.74,NA,IDR
2021-08-05,2646.19,NA,IDR
2021-08-09,2642.21,NA,IDR
2021-08-13,2635.6,NA,IDR
2021-08-18,2641.44,NA,IDR
2021-08-20,2639.37,NA,IDR
2021-08-24,2649.96,NA,IDR
2021-08-25,2661.72,NA,IDR
2021-08-27,2661.78,NA,IDR
2021-08-30,2666.05,NA,IDR
2021-09-01,2672.08,3440000000000.0,IDR
2021-09-06,2673.82,NA,IDR
2021-09-08,2671.19,NA,IDR
2021-09-13,2673.4,NA,IDR
2021-09-16,2675.58,NA,IDR
2021-09-20,2676.2,NA,IDR
2021-09-23,2670.97,NA,IDR
2021-09-27,2667.4,NA,IDR
2021-09-30,2659.72,NA,IDR
2021-10-01,2660.26,5850000000000.0,IDR
2021-10-04,2658.9,NA,IDR
2021-10-08,2653.11,NA,IDR
2021-10-11,2652.01,NA,IDR
2021-10-12,2652.92,NA,IDR
2021-10-15,2667.85,NA,IDR
2021-10-19,2669.37,NA,IDR
2021-10-25,2671.43,NA,IDR
2021-10-26,2676.23,NA,IDR
2021-10-27,2678.45,NA,IDR
2021-11-01,2673.6,5930000000000.0,IDR
2021-11-03,2674.53,NA,IDR
2021-11-05,2678.68,NA,IDR
2021-11-08,2685.6,NA,IDR
2021-11-10,2687.95,NA,IDR
2021-11-11,2686.63,NA,IDR
2021-11-15,2687.66,NA,IDR
2021-11-17,2689.62,NA,IDR
2021-11-18,2689.74,NA,IDR
2021-11-22,2689.98,NA,IDR
2021-11-25,2689.94,NA,IDR
2021-11-26,2687.37,NA,IDR
2021-11-29,2684.92,NA,IDR
2021-12-01,NA,5800000000000.0,IDR
2021-12-03,2664.13,NA,IDR
2021-12-07,2659.21,NA,IDR
2021-12-10,2670.25,NA,IDR
2021-12-13,2670.31,NA,IDR
2021-12-14,2666.98,NA,IDR
2021-12-20,2665.57,NA,IDR
2021-12-22,2673.2,NA,IDR
2021-12-23,2674.44,NA,IDR
2021-12-27,2676.72,NA,IDR
2021-12-29,2675.61,NA,IDR
2022-01-01,NA,3120000000000.0,IDR
2022-01-03,2673.74,NA,IDR
2022-01-04,2674.32,NA,IDR
2022-01-06,2667.96,NA,IDR
2022-01-10,2660.22,NA,IDR
2022-01-13,2662.8,NA,IDR
2022-01-17,2667.35,NA,IDR
2022-01-21,2664.66,NA,IDR
2022-01-24,2665.69,NA,IDR
2022-01-28,2663.77,NA,IDR
2022-01-31,2667.86,NA,IDR
2022-02-01,NA,3120000000000.0,IDR
2022-02-02,2669.38,NA,IDR
2022-02-07,2667.36,NA,IDR
2022-02-08,2667.94,NA,IDR
2022-02-09,2669.5,NA,IDR
2022-02-10,2670.43,NA,IDR
2022-02-14,2668.53,NA,IDR
2022-02-15,2669.93,NA,IDR
2022-02-16,2671.41,NA,IDR
2022-02-17,2673.12,NA,IDR
2022-02-21,2675.8,NA,IDR
2022-02-22,2676.28,NA,IDR
