tanggal,NAV,AUM,currency
2017-04-20,1302.88,NA,IDR
2017-04-25,1303.87,1303.87,IDR
2017-04-26,1304.06,NA,IDR
2017-04-27,NA,1304.25,IDR
2017-05-02,NA,1305.22,IDR
2017-05-04,1305.6,NA,IDR
2017-05-08,1306.38,1306.38,IDR
2017-05-10,NA,1306.77,IDR
2017-05-12,1307.16,NA,IDR
2017-05-16,NA,1307.93,IDR
2017-05-19,1308.51,NA,IDR
2017-05-22,1309.1,NA,IDR
2017-05-23,NA,1309.29,IDR
2017-05-26,1309.87,NA,IDR
2017-05-31,NA,1310.84,IDR
2017-06-02,1311.23,NA,IDR
2017-06-05,NA,1311.81,IDR
2017-06-07,NA,1312.19,IDR
2017-06-12,1313.13,NA,IDR
2017-06-14,NA,1313.5,IDR
2017-06-16,1313.87,NA,IDR
2017-06-19,1314.55,1314.55,IDR
2017-06-22,NA,1315.11,IDR
2017-07-03,1317.18,1317.18,IDR
2017-07-06,NA,1317.74,IDR
2017-07-10,1318.48,NA,IDR
2017-07-12,1318.84,NA,IDR
2017-07-14,NA,1319.21,IDR
2017-07-17,1319.77,1319.77,IDR
2017-07-21,NA,1320.5,IDR
2017-07-25,1321.24,NA,IDR
2017-07-28,NA,1321.8,IDR
2017-08-01,1322.53,NA,IDR
2017-08-07,NA,1323.63,IDR
2017-08-08,1323.81,NA,IDR
2017-08-09,1323.99,NA,IDR
2017-08-11,NA,1324.36,IDR
2017-08-14,NA,1324.9,IDR
2017-08-16,1325.26,NA,IDR
2017-08-21,1326.17,1326.17,IDR
2017-08-24,1326.72,1326.72,IDR
2017-08-28,NA,1327.44,IDR
2017-08-31,1327.99,NA,IDR
2017-09-04,1328.72,1328.72,IDR
2017-09-06,NA,1329.08,IDR
2017-09-08,1329.45,NA,IDR
2017-09-11,NA,1329.99,IDR
2017-09-15,1330.72,NA,IDR
2017-09-18,1331.27,1331.27,IDR
2017-09-20,NA,1331.63,IDR
2017-09-25,1332.55,1332.55,IDR
2017-10-02,1333.83,NA,IDR
2017-10-03,NA,1334.01,IDR
2017-10-09,1335.11,NA,IDR
2017-10-10,NA,1335.29,IDR
2017-10-13,1335.84,NA,IDR
2017-10-16,1336.39,1336.39,IDR
2017-10-17,NA,1336.57,IDR
2017-10-23,1337.67,NA,IDR
2017-10-25,NA,1338.05,IDR
2017-10-26,1338.23,NA,IDR
2017-10-30,1338.96,1338.96,IDR
2017-11-01,NA,3440000000000.0,IDR
2017-11-06,1340.23,NA,IDR
2017-11-09,1340.78,1340.78,IDR
2017-11-13,NA,1341.5,IDR
2017-11-14,1341.68,NA,IDR
2017-11-16,NA,1342.04,IDR
2017-11-21,1342.94,NA,IDR
2017-11-22,1343.12,NA,IDR
2017-11-23,NA,1343.3,IDR
2017-11-27,NA,1344.02,IDR
2017-11-29,1344.38,NA,IDR
2017-12-01,NA,3750000000000.0,IDR
2017-12-05,1345.46,NA,IDR
2017-12-06,1345.65,NA,IDR
2017-12-08,NA,1346.0,IDR
2017-12-14,1347.06,NA,IDR
2017-12-15,NA,1347.24,IDR
2017-12-18,1347.77,NA,IDR
2017-12-21,1348.31,1348.31,IDR
2017-12-27,NA,1349.37,IDR
2017-12-29,1349.72,NA,IDR
2018-01-01,NA,4520000000000.0,IDR
2018-01-02,1350.43,NA,IDR
2018-01-04,NA,1350.79,IDR
2018-01-05,1350.97,NA,IDR
2018-01-08,NA,1351.5,IDR
2018-01-15,1352.74,1352.74,IDR
2018-01-17,NA,1353.1,IDR
2018-01-22,1353.98,1353.98,IDR
2018-01-29,1355.21,1355.21,IDR
2018-01-30,NA,1355.39,IDR
2018-02-05,1356.45,1356.45,IDR
2018-02-12,1357.68,1357.68,IDR
2018-02-19,1358.92,NA,IDR
2018-02-20,NA,1359.1,IDR
2018-02-23,1359.63,NA,IDR
2018-02-26,NA,1360.16,IDR
2018-02-27,1360.34,1360.34,IDR
2018-03-06,1361.58,1361.58,IDR
2018-03-08,1361.93,NA,IDR
2018-03-12,NA,1362.64,IDR
2018-03-13,1362.82,NA,IDR
2018-03-14,NA,1363.0,IDR
2018-03-21,1364.24,1364.24,IDR
2018-03-26,NA,1365.13,IDR
2018-03-28,1365.48,NA,IDR
2018-03-29,NA,1365.66,IDR
2018-04-04,1366.72,NA,IDR
2018-04-05,1366.9,1366.9,IDR
2018-04-09,NA,1367.6,IDR
2018-04-12,1368.12,1368.12,IDR
2018-04-17,1368.98,NA,IDR
2018-04-20,1369.49,1369.49,IDR
2018-04-27,1370.68,1370.68,IDR
2018-04-30,1371.2,NA,IDR
2018-05-03,NA,1371.71,IDR
2018-05-04,NA,1371.88,IDR
2018-05-07,1372.39,NA,IDR
2018-05-14,1373.59,1373.59,IDR
2018-05-16,NA,1373.93,IDR
2018-05-21,1374.79,1374.79,IDR
2018-05-28,1375.99,1375.99,IDR
2018-05-30,NA,1376.33,IDR
2018-06-04,1377.19,1377.19,IDR
2018-06-20,1379.94,1379.94,IDR
2018-06-22,1380.28,NA,IDR
2018-06-25,NA,1380.8,IDR
2018-06-26,1380.97,NA,IDR
2018-07-02,NA,1382.01,IDR
2018-07-04,1382.35,NA,IDR
2018-07-06,1382.7,NA,IDR
2018-07-09,NA,1383.21,IDR
2018-07-10,NA,1383.39,IDR
2018-07-11,1383.55,NA,IDR
2018-07-17,NA,1384.59,IDR
2018-07-19,1384.93,NA,IDR
2018-07-23,NA,1385.62,IDR
2018-07-24,NA,1385.79,IDR
2018-07-26,1386.14,NA,IDR
2018-08-01,1387.18,4010000000000.0,IDR
2018-08-02,1387.35,NA,IDR
2018-08-10,1388.73,NA,IDR
2018-08-14,1389.42,NA,IDR
2018-08-20,1390.46,NA,IDR
2018-08-27,1391.68,NA,IDR
2018-08-28,1391.85,NA,IDR
2018-09-01,NA,3480000000000.0,IDR
2018-09-03,1392.89,NA,IDR
2018-09-10,1393.4,NA,IDR
2018-09-17,1394.67,NA,IDR
2018-09-24,1395.94,NA,IDR
2018-10-01,1397.21,3450000000000.0,IDR
2018-10-08,1398.48,NA,IDR
2018-10-09,1398.67,NA,IDR
2018-10-16,1399.94,NA,IDR
2018-10-22,1401.03,NA,IDR
2018-10-24,1401.4,NA,IDR
2018-10-31,1402.7,NA,IDR
2018-11-01,NA,3590000000000.0,IDR
2018-11-02,1403.08,NA,IDR
2018-11-08,1404.25,NA,IDR
2018-11-15,1405.67,NA,IDR
2018-11-23,1407.28,NA,IDR
2018-11-29,1408.5,NA,IDR
2018-11-30,1408.7,NA,IDR
2018-12-01,NA,3850000000000.0,IDR
2018-12-10,1410.79,NA,IDR
2018-12-12,1411.21,NA,IDR
2018-12-17,1412.28,NA,IDR
2018-12-26,1414.19,NA,IDR
2019-01-01,NA,3830000000000.0,IDR
2019-01-02,1415.68,NA,IDR
2019-01-07,1416.75,NA,IDR
2019-01-14,1418.25,NA,IDR
2019-01-21,1419.74,NA,IDR
2019-01-29,1421.45,NA,IDR
2019-02-01,NA,3690000000000.0,IDR
2019-02-04,1422.74,NA,IDR
2019-02-06,1423.27,NA,IDR
2019-02-13,1424.77,NA,IDR
2019-02-18,1425.87,NA,IDR
2019-02-20,1426.32,NA,IDR
2019-02-28,1428.08,NA,IDR
2019-03-01,NA,3220000000000.0,IDR
2019-03-04,1428.96,NA,IDR
