tanggal,NAV,AUM,currency
2014-09-23,1092.12,NA,IDR
2014-10-01,NA,52880000000.0,IDR
2014-10-03,1074.96,NA,IDR
2014-10-13,1083.5,NA,IDR
2014-10-23,1107.21,NA,IDR
2014-11-01,NA,54240000000.0,IDR
2014-11-03,1111.94,NA,IDR
2014-11-12,1115.33,NA,IDR
2014-11-24,1134.33,NA,IDR
2014-12-01,NA,59420000000.0,IDR
2014-12-02,1141.83,NA,IDR
2014-12-11,1130.64,NA,IDR
2014-12-22,1130.34,NA,IDR
2014-12-31,1140.94,NA,IDR
2015-01-01,NA,62050000000.0,IDR
2015-01-12,1156.01,NA,IDR
2015-01-20,1171.32,NA,IDR
2015-01-30,1203.27,NA,IDR
2015-02-01,NA,62880000000.0,IDR
2015-02-09,1206.26,NA,IDR
2015-02-10,1204.82,NA,IDR
2015-02-17,1199.81,NA,IDR
2015-02-20,1207.67,NA,IDR
2015-02-25,1213.48,NA,IDR
2015-03-01,NA,61350000000.0,IDR
2015-03-02,1218.84,NA,IDR
2015-03-04,1204.67,NA,IDR
2015-03-11,1164.76,NA,IDR
2015-03-12,1178.93,NA,IDR
2015-03-19,1194.92,NA,IDR
2015-03-23,1194.41,NA,IDR
2015-03-27,1193.87,NA,IDR
2015-03-31,1189.69,NA,IDR
2015-04-01,NA,60290000000.0,IDR
2015-04-06,1198.32,NA,IDR
2015-04-10,1200.77,NA,IDR
2015-04-13,1200.15,NA,IDR
2015-04-20,1186.6,NA,IDR
2015-04-27,1175.34,NA,IDR
2015-04-30,1169.32,NA,IDR
2015-05-01,NA,59290000000.0,IDR
2015-05-04,1168.88,NA,IDR
2015-05-11,1143.04,NA,IDR
2015-05-18,1156.93,NA,IDR
2015-05-20,1154.79,NA,IDR
2015-05-26,1152.12,NA,IDR
2015-06-01,1151.36,58990000000.0,IDR
2015-06-03,1149.23,NA,IDR
2015-06-09,1121.87,NA,IDR
2015-06-10,1125.23,NA,IDR
2015-06-17,1125.35,NA,IDR
2015-06-19,1133.76,NA,IDR
2015-06-25,1150.99,NA,IDR
2015-06-29,1144.34,NA,IDR
2015-07-01,NA,58200000000.0,IDR
2015-07-02,1150.86,NA,IDR
2015-07-09,1141.0,NA,IDR
2015-07-22,1151.56,NA,IDR
2015-07-24,1154.0,NA,IDR
2015-07-29,1132.72,NA,IDR
2015-08-01,NA,57430000000.0,IDR
2015-08-03,1133.35,NA,IDR
2015-08-10,1135.9,NA,IDR
2015-08-18,1123.83,NA,IDR
2015-08-24,1107.29,NA,IDR
2015-08-28,1117.36,NA,IDR
2015-08-31,1119.64,NA,IDR
2015-09-01,NA,55240000000.0,IDR
2015-09-07,1108.85,NA,IDR
2015-09-15,1096.15,NA,IDR
2015-09-16,1091.02,NA,IDR
2015-09-22,1106.91,NA,IDR
2015-09-28,1084.19,NA,IDR
2015-09-30,1076.88,NA,IDR
2015-10-01,NA,58180000000.0,IDR
2015-10-06,1135.09,NA,IDR
2015-10-07,1138.83,NA,IDR
2015-10-15,1138.96,NA,IDR
2015-10-16,1138.5,NA,IDR
2015-10-22,1134.17,NA,IDR
2015-10-26,1147.07,NA,IDR
2015-10-30,1134.21,NA,IDR
2015-11-01,NA,59420000000.0,IDR
2015-11-05,1143.27,NA,IDR
2015-11-06,1147.84,NA,IDR
2015-11-16,1150.45,NA,IDR
2015-11-23,1154.88,NA,IDR
2015-11-25,1156.78,NA,IDR
2015-11-30,1158.34,NA,IDR
2015-12-01,NA,58990000000.0,IDR
2015-12-07,1161.6,NA,IDR
2015-12-14,1140.52,NA,IDR
2015-12-15,1130.65,NA,IDR
2015-12-21,1152.03,NA,IDR
2015-12-28,1151.62,NA,IDR
2016-01-01,NA,60960000000.0,IDR
2016-01-04,1151.12,NA,IDR
2016-01-05,1149.92,NA,IDR
2016-01-12,1158.67,NA,IDR
2016-01-14,1172.05,NA,IDR
2016-01-20,1167.78,NA,IDR
2016-01-25,1180.1,NA,IDR
2016-01-27,1177.89,NA,IDR
2016-02-01,NA,61310000000.0,IDR
2016-02-03,1202.31,NA,IDR
2016-02-04,1203.03,NA,IDR
2016-02-11,1212.82,NA,IDR
2016-02-15,1215.57,NA,IDR
2016-02-19,1207.43,NA,IDR
2016-02-23,1201.82,NA,IDR
2016-02-26,1198.4,NA,IDR
2016-03-01,NA,73650000000.0,IDR
2016-03-04,1224.49,NA,IDR
2016-03-07,1234.09,NA,IDR
2016-03-14,1236.45,NA,IDR
2016-03-21,1241.19,NA,IDR
2016-03-24,1235.89,NA,IDR
2016-03-28,1234.95,NA,IDR
2016-04-01,NA,85600000000.0,IDR
2016-04-04,1259.27,NA,IDR
2016-04-11,1277.84,NA,IDR
2016-04-13,1292.26,NA,IDR
2016-04-18,1289.28,NA,IDR
2016-04-25,1279.47,NA,IDR
2016-04-26,1280.87,NA,IDR
2016-05-01,NA,83850000000.0,IDR
2016-05-03,1274.78,NA,IDR
2016-05-11,1270.42,NA,IDR
2016-05-13,1272.64,NA,IDR
2016-05-18,1279.38,NA,IDR
2016-05-23,1262.84,NA,IDR
2016-05-26,1267.47,NA,IDR
2016-06-01,NA,92230000000.0,IDR
2016-06-02,1269.02,NA,IDR
2016-06-10,1289.21,NA,IDR
2016-06-13,1287.96,NA,IDR
2016-06-17,1286.23,NA,IDR
2016-06-22,1286.35,NA,IDR
2016-06-27,1283.57,NA,IDR
2016-07-01,1318.56,107690000000.0,IDR
2016-07-11,1337.0,NA,IDR
2016-07-18,1333.54,NA,IDR
2016-07-21,1342.86,NA,IDR
2016-07-25,1335.87,NA,IDR
2016-08-01,1354.32,129110000000.00002,IDR
2016-08-09,1354.02,NA,IDR
2016-08-10,1357.08,NA,IDR
2016-08-16,1356.14,NA,IDR
2016-08-22,1354.86,NA,IDR
2016-08-24,1342.06,NA,IDR
2016-08-30,1338.99,NA,IDR
2016-08-31,1340.07,NA,IDR
2016-09-01,NA,160040000000.0,IDR
2016-09-07,1359.7,NA,IDR
2016-09-09,1356.38,NA,IDR
2016-09-15,1347.62,NA,IDR
2016-09-19,1353.2,NA,IDR
2016-09-22,1362.85,NA,IDR
2016-09-29,1358.79,NA,IDR
2016-09-30,1354.88,NA,IDR
2016-10-01,NA,176760000000.0,IDR
2016-10-07,1353.56,NA,IDR
2016-10-10,1351.48,NA,IDR
2016-10-17,1352.08,NA,IDR
2016-10-19,1346.16,NA,IDR
2016-10-24,1350.33,NA,IDR
2016-10-31,1330.8,NA,IDR
2016-11-01,NA,189960000000.0,IDR
2016-11-07,1327.56,NA,IDR
2016-11-08,1331.63,NA,IDR
2016-11-14,1285.74,NA,IDR
2016-11-18,1292.05,NA,IDR
2016-11-21,1289.04,NA,IDR
2016-11-28,1274.3,NA,IDR
2016-11-29,1283.1,NA,IDR
2016-12-01,NA,194160000000.0,IDR
2016-12-06,1294.8,NA,IDR
2016-12-08,1319.84,NA,IDR
2016-12-14,1306.37,NA,IDR
2016-12-19,1296.27,NA,IDR
2016-12-21,1303.89,NA,IDR
2016-12-28,1302.77,NA,IDR
2016-12-29,1300.76,NA,IDR
2017-01-01,NA,203230000000.0,IDR
2017-01-05,1313.55,NA,IDR
2017-01-09,1309.92,NA,IDR
2017-01-13,1322.61,NA,IDR
2017-01-17,1322.62,NA,IDR
2017-01-20,1321.44,NA,IDR
2017-01-27,1317.39,NA,IDR
2017-02-01,NA,201620000000.0,IDR
2017-02-06,1319.58,NA,IDR
2017-02-13,1326.37,NA,IDR
2017-02-16,1325.73,NA,IDR
2017-02-20,1326.4,NA,IDR
2017-02-27,1328.22,NA,IDR
2017-03-01,NA,200610000000.0,IDR
2017-03-06,1335.29,NA,IDR
2017-03-08,1347.65,NA,IDR
2017-03-13,1338.41,NA,IDR
2017-03-20,1358.74,NA,IDR
2017-03-21,1364.66,NA,IDR
2017-03-29,1367.72,NA,IDR
2017-04-01,NA,188220000000.0,IDR
2017-04-05,1376.6,NA,IDR
2017-04-06,1376.21,NA,IDR
2017-04-12,1374.52,NA,IDR
2017-04-17,1377.17,NA,IDR
2017-04-20,1374.81,NA,IDR
2017-04-26,1378.82,NA,IDR
2017-04-27,1380.23,NA,IDR
2017-05-01,NA,192410000000.0,IDR
2017-05-05,1376.74,NA,IDR
2017-05-08,1378.39,NA,IDR
2017-05-12,1367.9,NA,IDR
2017-05-16,1381.17,NA,IDR
2017-05-22,1390.14,NA,IDR
2017-05-26,1392.72,NA,IDR
2017-05-29,1393.07,NA,IDR
2017-06-01,NA,191540000000.0,IDR
2017-06-05,1394.92,NA,IDR
2017-06-12,1397.97,NA,IDR
2017-06-15,1403.86,NA,IDR
2017-06-19,1407.7,NA,IDR
2017-07-01,NA,200900000000.0,IDR
2017-07-03,1405.65,NA,IDR
2017-07-05,1403.66,NA,IDR
2017-07-11,1376.29,NA,IDR
2017-07-17,1394.77,NA,IDR
2017-07-18,1395.4,NA,IDR
2017-07-25,1405.51,NA,IDR
2017-07-26,1403.26,NA,IDR
2017-08-01,NA,206180000000.0,IDR
2017-08-02,1404.52,NA,IDR
2017-08-04,1407.65,NA,IDR
2017-08-10,1411.68,NA,IDR
2017-08-14,1412.86,NA,IDR
2017-08-18,1415.59,NA,IDR
2017-08-24,1421.41,NA,IDR
2017-08-25,1424.49,NA,IDR
2017-09-01,NA,215210000000.0,IDR
2017-09-04,1442.5,NA,IDR
2017-09-11,1467.73,NA,IDR
2017-09-13,1456.93,NA,IDR
2017-09-18,1453.72,NA,IDR
2017-09-25,1469.14,NA,IDR
2017-10-01,NA,210640000000.0,IDR
2017-10-02,1456.18,NA,IDR
2017-10-03,1452.39,NA,IDR
2017-10-09,1448.46,NA,IDR
2017-10-13,1448.27,NA,IDR
2017-10-16,1449.3,NA,IDR
2017-10-23,1440.39,NA,IDR
2017-10-31,1431.51,NA,IDR
2017-11-01,NA,250260000000.0,IDR
2017-11-02,1441.07,NA,IDR
2017-11-07,1450.76,NA,IDR
2017-11-13,1449.08,NA,IDR
2017-11-15,1449.67,NA,IDR
2017-11-22,1457.07,NA,IDR
2017-11-30,1464.12,NA,IDR
2017-12-01,NA,259570000000.0,IDR
2017-12-04,1463.86,NA,IDR
2017-12-07,1465.58,NA,IDR
2017-12-12,1468.07,NA,IDR
2017-12-15,1469.41,NA,IDR
2017-12-22,1476.64,NA,IDR
2018-01-01,NA,262190000000.0,IDR
2018-01-02,1488.43,NA,IDR
2018-01-08,1512.22,NA,IDR
2018-01-11,1502.46,NA,IDR
2018-01-15,1509.24,NA,IDR
2018-01-22,1509.07,NA,IDR
2018-01-29,1493.25,NA,IDR
2018-01-30,1487.82,NA,IDR
2018-02-01,NA,254450000000.0,IDR
2018-02-05,1494.45,NA,IDR
2018-02-09,1489.66,NA,IDR
2018-02-13,1486.67,NA,IDR
2018-02-19,1478.78,NA,IDR
2018-02-20,1479.15,NA,IDR
2018-02-28,1463.03,NA,IDR
2018-03-01,1462.97,256760000000.0,IDR
2018-03-07,1458.32,NA,IDR
2018-03-12,1452.34,NA,IDR
2018-03-14,1467.53,NA,IDR
2018-03-21,1466.09,NA,IDR
2018-03-22,1464.48,NA,IDR
2018-03-29,1473.58,NA,IDR
2018-04-01,NA,179400000000.0,IDR
2018-04-02,1476.79,NA,IDR
2018-04-06,1481.34,NA,IDR
2018-04-10,1481.74,NA,IDR
2018-04-13,1482.98,NA,IDR
2018-04-20,1469.21,NA,IDR
2018-04-23,1465.67,NA,IDR
2018-04-30,1454.94,NA,IDR
2018-05-01,NA,180660000000.0,IDR
2018-05-07,1448.04,NA,IDR
2018-05-11,1433.02,NA,IDR
2018-05-14,1436.61,NA,IDR
2018-05-21,1404.58,NA,IDR
2018-05-28,1426.33,NA,IDR
2018-05-30,1427.48,NA,IDR
2018-06-01,NA,173830000000.0,IDR
2018-06-05,1443.57,NA,IDR
2018-06-20,1433.97,NA,IDR
2018-06-27,1394.64,NA,IDR
2018-06-29,1389.33,NA,IDR
2018-07-01,NA,173350000000.0,IDR
2018-07-05,1392.09,NA,IDR
2018-07-09,1411.2,NA,IDR
2018-07-12,1411.17,NA,IDR
2018-07-19,1398.87,NA,IDR
2018-07-20,1392.63,NA,IDR
2018-07-27,1397.15,NA,IDR
2018-07-30,1397.51,NA,IDR
2018-08-01,NA,159580000000.0,IDR
2018-08-03,1398.18,NA,IDR
2018-08-08,1408.18,NA,IDR
2018-08-13,1399.47,NA,IDR
2018-08-20,1394.92,NA,IDR
2018-08-27,1396.15,NA,IDR
2018-08-28,1396.68,NA,IDR
2018-09-01,NA,180360000000.0,IDR
2018-09-03,1366.25,NA,IDR
2018-09-07,1346.93,NA,IDR
2018-09-10,1343.27,NA,IDR
2018-09-17,1349.69,NA,IDR
2018-09-25,1370.88,NA,IDR
2018-09-27,1375.89,NA,IDR
2018-10-01,NA,157270000000.0,IDR
2018-10-02,1383.02,NA,IDR
2018-10-08,1361.61,NA,IDR
2018-10-10,1355.86,NA,IDR
2018-10-17,1344.63,NA,IDR
2018-10-25,1349.73,NA,IDR
2018-10-29,1349.72,NA,IDR
2018-11-01,1358.94,151000000000.0,IDR
2018-11-05,1375.93,NA,IDR
2018-11-09,1396.44,NA,IDR
2018-11-15,1395.03,NA,IDR
2018-11-16,1399.23,NA,IDR
2018-11-26,1410.25,NA,IDR
2018-12-01,NA,164190000000.0,IDR
2018-12-03,1422.81,NA,IDR
2018-12-05,1415.83,NA,IDR
2018-12-10,1400.64,NA,IDR
2018-12-17,1399.4,NA,IDR
2018-12-26,1416.45,NA,IDR
2019-01-01,NA,164250000000.0,IDR
2019-01-02,1416.5,NA,IDR
2019-01-04,1413.78,NA,IDR
2019-01-07,1421.49,NA,IDR
2019-01-14,1415.79,NA,IDR
2019-01-15,1413.38,NA,IDR
2019-01-22,1407.09,NA,IDR
2019-01-24,1409.84,NA,IDR
2019-01-30,1409.32,NA,IDR
2019-02-01,NA,159620000000.0,IDR
2019-02-04,1434.54,NA,IDR
2019-02-06,1452.07,NA,IDR
2019-02-13,1438.28,NA,IDR
2019-02-14,1433.26,NA,IDR
2019-02-21,1437.48,NA,IDR
2019-02-25,1443.08,NA,IDR
2019-03-01,1446.71,161500000000.0,IDR
2019-03-05,1444.76,NA,IDR
2019-03-08,1440.28,NA,IDR
2019-03-15,1454.44,NA,IDR
2019-03-18,1459.29,NA,IDR
2019-03-25,1469.93,NA,IDR
2019-04-01,1471.9,159620000000.0,IDR
2019-04-04,1474.08,NA,IDR
2019-04-08,1473.42,NA,IDR
2019-04-15,1470.11,NA,IDR
2019-04-22,1475.92,NA,IDR
2019-04-24,1472.18,NA,IDR
2019-04-30,1458.34,NA,IDR
2019-05-01,NA,161890000000.0,IDR
2019-05-06,1448.48,NA,IDR
2019-05-07,1445.05,NA,IDR
2019-05-14,1437.69,NA,IDR
2019-05-22,1435.54,NA,IDR
2019-05-24,1449.87,NA,IDR
2019-05-29,1446.63,NA,IDR
2019-06-01,NA,153870000000.0,IDR
2019-06-10,1470.83,NA,IDR
2019-06-13,1484.03,NA,IDR
2019-06-21,1507.22,NA,IDR
2019-06-24,1505.68,NA,IDR
2019-06-28,1519.39,NA,IDR
2019-07-01,NA,142320000000.0,IDR
2019-07-03,1531.48,NA,IDR
2019-07-08,1538.17,NA,IDR
2019-07-15,1552.67,NA,IDR
2019-07-22,1546.85,NA,IDR
2019-07-23,1542.64,NA,IDR
2019-07-29,1540.21,NA,IDR
2019-08-01,NA,141270000000.0,IDR
2019-08-02,1512.05,NA,IDR
2019-08-05,1504.05,NA,IDR
2019-08-12,1529.76,NA,IDR
2019-08-20,1534.43,NA,IDR
2019-08-21,1538.96,NA,IDR
2019-08-27,1535.63,NA,IDR
2019-09-01,NA,140810000000.0,IDR
2019-09-02,1535.38,NA,IDR
2019-09-04,1533.91,NA,IDR
2019-09-10,1542.7,NA,IDR
2019-09-11,1540.86,NA,IDR
2019-09-19,1547.57,NA,IDR
2019-09-20,1544.44,NA,IDR
2019-09-26,1540.13,NA,IDR
2019-09-30,1545.87,NA,IDR
2019-10-01,NA,141110000000.0,IDR
2019-10-03,1549.02,NA,IDR
2019-10-10,1548.93,NA,IDR
2019-10-11,1550.03,NA,IDR
2019-10-18,1560.43,NA,IDR
2019-10-21,1563.6,NA,IDR
2019-10-28,1571.43,NA,IDR
2019-10-30,1576.29,NA,IDR
2019-11-01,NA,148010000000.0,IDR
2019-11-04,1579.89,NA,IDR
2019-11-11,1584.46,NA,IDR
2019-11-18,1581.07,NA,IDR
2019-11-19,1581.65,NA,IDR
2019-11-25,1579.84,NA,IDR
2019-11-29,1578.13,NA,IDR
2019-12-01,NA,158540000000.0,IDR
2019-12-02,1570.9,NA,IDR
2019-12-09,1576.31,NA,IDR
2019-12-10,1576.4,NA,IDR
2019-12-17,1558.22,NA,IDR
2019-12-19,1564.72,NA,IDR
2019-12-26,1581.76,NA,IDR
2019-12-30,1585.65,NA,IDR
2020-01-01,NA,169240000000.0,IDR
2020-01-02,1589.39,NA,IDR
2020-01-08,1592.14,NA,IDR
2020-01-09,1595.61,NA,IDR
2020-01-16,1607.68,NA,IDR
2020-01-20,1609.42,NA,IDR
2020-01-24,1634.28,NA,IDR
2020-01-28,1628.44,NA,IDR
2020-01-31,1629.5,NA,IDR
2020-02-01,NA,173830000000.0,IDR
2020-02-07,1641.78,NA,IDR
2020-02-10,1639.42,NA,IDR
2020-02-11,1641.2,NA,IDR
2020-02-17,1649.5,NA,IDR
2020-02-19,1653.82,NA,IDR
2020-02-24,1649.98,NA,IDR
2020-02-26,1643.08,NA,IDR
2020-02-27,1630.76,NA,IDR
2020-03-01,NA,140610000000.0,IDR
2020-03-02,1612.74,NA,IDR
2020-03-05,1660.69,NA,IDR
2020-03-09,1618.77,NA,IDR
2020-03-12,1600.78,NA,IDR
2020-03-16,1574.61,NA,IDR
2020-03-18,1555.19,NA,IDR
2020-03-20,1512.17,NA,IDR
2020-03-23,1492.57,NA,IDR
2020-03-24,1483.81,NA,IDR
2020-03-27,1513.05,NA,IDR
2020-03-30,1518.24,NA,IDR
2020-03-31,1520.13,NA,IDR
2020-04-01,NA,142940000000.0,IDR
2020-04-06,1510.23,NA,IDR
2020-04-07,1506.29,NA,IDR
2020-04-08,1508.43,NA,IDR
2020-04-13,1517.97,NA,IDR
2020-04-15,1536.7,NA,IDR
2020-04-17,1532.94,NA,IDR
2020-04-20,1543.56,NA,IDR
2020-04-22,1547.3,NA,IDR
2020-04-23,1547.92,NA,IDR
2020-04-27,1542.41,NA,IDR
2020-04-30,1545.54,NA,IDR
2020-05-01,NA,146430000000.0,IDR
2020-05-04,1541.68,NA,IDR
2020-05-08,1525.48,NA,IDR
2020-05-11,1529.32,NA,IDR
2020-05-15,1546.12,NA,IDR
2020-05-18,1553.26,NA,IDR
2020-05-19,1557.54,NA,IDR
2020-05-26,1574.64,NA,IDR
2020-06-01,NA,148460000000.0,IDR
2020-06-02,1593.13,NA,IDR
2020-06-03,1610.49,NA,IDR
2020-06-05,1601.2,NA,IDR
2020-06-08,1595.33,NA,IDR
2020-06-10,1595.21,NA,IDR
2020-06-15,1597.77,NA,IDR
2020-06-18,1599.99,NA,IDR
2020-06-22,1601.59,NA,IDR
2020-06-25,1606.9,NA,IDR
2020-06-29,1605.25,NA,IDR
2020-07-01,NA,149450000000.0,IDR
2020-07-03,1604.66,NA,IDR
2020-07-06,1605.11,NA,IDR
2020-07-10,1616.76,NA,IDR
2020-07-13,1619.49,NA,IDR
2020-07-14,1617.34,NA,IDR
2020-07-15,1619.13,NA,IDR
2020-07-17,1621.87,NA,IDR
2020-07-21,1627.0,NA,IDR
2020-07-27,1640.53,NA,IDR
2020-07-28,1644.65,NA,IDR
2020-07-29,1645.45,NA,IDR
2020-08-01,NA,134990000000.00002,IDR
2020-08-03,1646.67,NA,IDR
2020-08-04,1647.09,NA,IDR
2020-08-05,1650.76,NA,IDR
2020-08-10,1655.24,NA,IDR
2020-08-12,1661.34,NA,IDR
2020-08-13,1659.07,NA,IDR
2020-08-14,1660.34,NA,IDR
2020-08-18,1663.44,NA,IDR
2020-08-24,1668.14,NA,IDR
2020-08-27,1661.89,NA,IDR
2020-08-28,1656.65,NA,IDR
2020-08-31,1657.94,NA,IDR
2020-09-01,NA,129199999999.99998,IDR
2020-09-03,1651.83,NA,IDR
2020-09-04,1652.78,NA,IDR
2020-09-08,1655.77,NA,IDR
2020-09-11,1648.34,NA,IDR
2020-09-14,1650.89,NA,IDR
2020-09-15,1652.49,NA,IDR
2020-09-21,1655.73,NA,IDR
2020-09-23,1654.71,NA,IDR
2020-09-28,1656.04,NA,IDR
2020-09-30,1653.79,NA,IDR
2020-10-01,NA,117700000000.0,IDR
2020-10-05,1658.53,NA,IDR
2020-10-08,1659.97,NA,IDR
2020-10-12,1662.09,NA,IDR
2020-10-13,1663.12,NA,IDR
2020-10-15,1670.63,NA,IDR
2020-10-19,1680.81,NA,IDR
2020-10-23,1686.54,NA,IDR
2020-10-26,1686.7,NA,IDR
2020-11-01,NA,122940000000.0,IDR
2020-11-02,1688.48,NA,IDR
2020-11-03,1689.91,NA,IDR
2020-11-09,1721.57,NA,IDR
2020-11-10,1715.95,NA,IDR
2020-11-12,1710.48,NA,IDR
2020-11-16,1722.73,NA,IDR
2020-11-17,1733.62,NA,IDR
2020-11-18,1736.69,NA,IDR
2020-11-23,1737.8,NA,IDR
2020-11-25,1746.31,NA,IDR
2020-11-30,1748.35,NA,IDR
2020-12-01,NA,128150000000.0,IDR
2020-12-02,1751.65,NA,IDR
2020-12-03,1750.76,NA,IDR
2020-12-07,1756.8,NA,IDR
2020-12-10,1759.37,NA,IDR
2020-12-14,1774.24,NA,IDR
2020-12-17,1804.84,NA,IDR
2020-12-18,1804.9,NA,IDR
2020-12-21,1796.88,NA,IDR
2020-12-22,1792.47,NA,IDR
2020-12-28,1797.31,NA,IDR
2020-12-29,1800.22,NA,IDR
2021-01-01,NA,125170000000.0,IDR
2021-01-04,1800.2,NA,IDR
2021-01-05,1795.66,NA,IDR
2021-01-11,1771.11,NA,IDR
2021-01-13,1764.55,NA,IDR
2021-01-18,1761.46,NA,IDR
2021-01-20,1752.44,NA,IDR
2021-01-21,1752.75,NA,IDR
2021-01-25,1753.73,NA,IDR
2021-01-28,1758.92,NA,IDR
2021-02-01,1769.68,120180000000.0,IDR
2021-02-04,1776.07,NA,IDR
2021-02-08,1773.97,NA,IDR
