tanggal,NAV,AUM,currency
2023-11-23,1.55,NA,USD
2023-11-24,1.54,NA,USD
2023-11-27,1.54,NA,USD
2023-11-28,1.54,NA,USD
2023-11-29,1.54,NA,USD
2023-12-01,NA,113470000.0,USD
2023-12-04,1.54,NA,USD
2023-12-06,1.54,NA,USD
2023-12-08,1.55,NA,USD
2023-12-11,1.55,NA,USD
2023-12-13,1.56,NA,USD
2023-12-15,1.57,NA,USD
2023-12-18,1.58,NA,USD
2023-12-19,1.58,NA,USD
2023-12-21,1.58,NA,USD
2023-12-22,1.58,NA,USD
2023-12-27,1.59,NA,USD
2023-12-28,1.6,NA,USD
2024-01-01,NA,111560000.0,USD
2024-01-02,1.59,NA,USD
2024-01-04,1.58,NA,USD
2024-01-05,1.58,NA,USD
2024-01-08,1.59,NA,USD
2024-01-09,1.6,NA,USD
2024-01-11,1.6,NA,USD
2024-01-12,1.61,NA,USD
2024-01-15,1.61,NA,USD
2024-01-16,1.6,NA,USD
2024-01-18,1.6,NA,USD
2024-01-19,1.62,NA,USD
2024-01-22,1.62,NA,USD
2024-01-23,1.62,NA,USD
2024-01-24,1.63,NA,USD
2024-01-26,1.63,NA,USD
2024-01-29,1.63,NA,USD
2024-01-31,1.62,NA,USD
2024-02-01,1.63,101470000.0,USD
2024-02-02,1.65,NA,USD
2024-02-05,1.66,NA,USD
2024-02-06,1.65,NA,USD
2024-02-07,1.66,NA,USD
2024-02-12,1.66,NA,USD
2024-02-13,1.66,NA,USD
2024-02-15,1.67,NA,USD
2024-02-16,1.67,NA,USD
2024-02-19,1.67,NA,USD
2024-02-20,1.66,NA,USD
2024-02-21,1.65,NA,USD
2024-02-22,1.68,NA,USD
2024-02-23,1.69,NA,USD
2024-02-26,1.68,NA,USD
2024-02-27,1.68,NA,USD
2024-02-28,1.68,NA,USD
2024-02-29,1.68,NA,USD
2024-03-01,1.69,97090000.0,USD
2024-03-04,1.69,NA,USD
2024-03-05,1.68,NA,USD
2024-03-06,1.68,NA,USD
2024-03-07,1.7,NA,USD
2024-03-08,1.7,NA,USD
2024-03-13,1.71,NA,USD
2024-03-14,1.71,NA,USD
2024-03-15,1.69,NA,USD
2024-03-18,1.69,NA,USD
2024-03-19,1.7,NA,USD
2024-03-20,1.71,NA,USD
2024-03-21,1.72,NA,USD
2024-03-22,1.72,NA,USD
2024-03-25,1.71,NA,USD
2024-03-26,1.71,NA,USD
2024-03-27,1.72,NA,USD
2024-03-28,1.71,NA,USD
2024-04-01,1.71,87180000.0,USD
2024-04-02,1.7,NA,USD
2024-04-03,1.7,NA,USD
2024-04-04,1.7,NA,USD
2024-04-05,1.71,NA,USD
2024-04-16,1.68,NA,USD
2024-04-17,1.66,NA,USD
2024-04-18,1.66,NA,USD
2024-04-19,1.64,NA,USD
2024-04-22,1.65,NA,USD
2024-04-23,1.67,NA,USD
2024-04-24,1.67,NA,USD
2024-04-25,1.66,NA,USD
2024-04-26,1.69,NA,USD
2024-04-29,1.69,NA,USD
2024-04-30,1.68,NA,USD
2024-05-01,NA,61760000.0,USD
2024-05-02,1.68,NA,USD
2024-05-03,1.7,NA,USD
2024-05-06,1.71,NA,USD
2024-05-07,1.73,NA,USD
2024-05-08,1.73,NA,USD
2024-05-13,1.74,NA,USD
2024-05-14,1.74,NA,USD
2024-05-15,1.75,NA,USD
2024-05-16,1.75,NA,USD
2024-05-17,1.76,NA,USD
2024-05-20,1.76,NA,USD
2024-05-21,1.77,NA,USD
2024-05-22,1.81,NA,USD
2024-05-27,1.81,NA,USD
2024-05-28,1.81,NA,USD
2024-05-29,1.8,NA,USD
2024-05-30,1.79,NA,USD
2024-05-31,1.79,NA,USD
2024-06-01,NA,62170000.0,USD
2024-06-03,1.79,NA,USD
2024-06-04,1.79,NA,USD
2024-06-05,1.81,NA,USD
2024-06-06,1.82,NA,USD
2024-06-07,1.82,NA,USD
2024-06-10,1.83,NA,USD
2024-06-11,1.82,NA,USD
2024-06-12,1.83,NA,USD
2024-06-13,1.83,NA,USD
2024-06-14,1.83,NA,USD
2024-06-19,1.83,NA,USD
2024-06-20,1.83,NA,USD
2024-06-21,1.83,NA,USD
2024-06-24,1.82,NA,USD
2024-06-25,1.83,NA,USD
2024-06-26,1.83,NA,USD
2024-06-27,1.83,NA,USD
2024-06-28,1.82,NA,USD
2024-07-01,1.82,60550000.0,USD
2024-07-02,1.82,NA,USD
2024-07-03,1.83,NA,USD
2024-07-04,1.84,NA,USD
2024-07-05,1.85,NA,USD
2024-07-08,1.85,NA,USD
2024-07-09,1.85,NA,USD
2024-07-10,1.86,NA,USD
2024-07-11,1.85,NA,USD
2024-07-12,1.86,NA,USD
2024-07-15,1.86,NA,USD
2024-07-16,1.86,NA,USD
2024-07-17,1.83,NA,USD
2024-07-18,1.82,NA,USD
2024-07-19,1.81,NA,USD
2024-07-22,1.82,NA,USD
2024-07-23,1.82,NA,USD
2024-07-24,1.79,NA,USD
2024-07-25,1.78,NA,USD
2024-07-26,1.79,NA,USD
2024-07-29,1.79,NA,USD
2024-07-30,1.77,NA,USD
2024-07-31,1.8,NA,USD
2024-08-01,1.79,56890000.0,USD
2024-08-02,1.75,NA,USD
2024-08-05,1.7,NA,USD
2024-08-06,1.73,NA,USD
2024-08-07,1.73,NA,USD
2024-08-08,1.74,NA,USD
2024-08-09,1.76,NA,USD
2024-08-12,1.76,NA,USD
2024-08-13,1.78,NA,USD
2024-08-14,1.78,NA,USD
2024-08-15,1.8,NA,USD
2024-08-16,1.81,NA,USD
2024-08-19,1.82,NA,USD
2024-08-20,1.82,NA,USD
2024-08-21,1.83,NA,USD
2024-08-22,1.82,NA,USD
2024-08-23,1.84,NA,USD
2024-08-26,1.83,NA,USD
2024-08-27,1.84,NA,USD
2024-08-28,1.83,NA,USD
2024-08-29,1.83,NA,USD
2024-08-30,1.84,NA,USD
2024-09-01,NA,57320000.0,USD
2024-09-02,1.84,NA,USD
2024-09-03,1.81,NA,USD
2024-09-04,1.79,NA,USD
2024-09-05,1.79,NA,USD
2024-09-06,1.77,NA,USD
2024-09-09,1.78,NA,USD
2024-09-10,1.78,NA,USD
2024-09-11,1.8,NA,USD
2024-09-12,1.82,NA,USD
2024-09-13,1.82,NA,USD
2024-09-17,1.83,NA,USD
2024-09-18,1.82,NA,USD
2024-09-19,1.84,NA,USD
2024-09-20,1.84,NA,USD
2024-09-23,1.84,NA,USD
2024-09-24,1.85,NA,USD
2024-09-25,1.85,NA,USD
2024-09-26,1.86,NA,USD
2024-09-27,1.86,NA,USD
2024-09-30,1.85,NA,USD
2024-10-01,1.84,52990000.0,USD
2024-10-02,1.84,NA,USD
2024-10-03,1.83,NA,USD
2024-10-04,1.83,NA,USD
2024-10-07,1.83,NA,USD
2024-10-08,1.83,NA,USD
2024-10-09,1.84,NA,USD
2024-10-10,1.84,NA,USD
2024-10-11,1.85,NA,USD
2024-10-14,1.86,NA,USD
2024-10-15,1.85,NA,USD
2024-10-16,1.84,NA,USD
2024-10-17,1.84,NA,USD
2024-10-18,1.85,NA,USD
2024-10-21,1.84,NA,USD
2024-10-22,1.84,NA,USD
2024-10-23,1.83,NA,USD
2024-10-24,1.83,NA,USD
2024-10-25,1.83,NA,USD
2024-10-28,1.83,NA,USD
2024-10-29,1.84,NA,USD
2024-10-30,1.83,NA,USD
2024-10-31,1.81,NA,USD
2024-11-01,1.82,54280000.0,USD
2024-11-04,1.82,NA,USD
2024-11-05,1.83,NA,USD
2024-11-06,1.84,NA,USD
2024-11-07,1.84,NA,USD
2024-11-08,1.85,NA,USD
2024-11-11,1.84,NA,USD
2024-11-12,1.83,NA,USD
2024-11-13,1.82,NA,USD
2024-11-14,1.82,NA,USD
2024-11-15,1.8,NA,USD
2024-11-18,1.8,NA,USD
2024-11-19,1.81,NA,USD
2024-11-20,1.81,NA,USD
2024-11-21,1.81,NA,USD
2024-11-22,1.82,NA,USD
2024-11-25,1.82,NA,USD
2024-11-26,1.82,NA,USD
2024-11-28,1.82,NA,USD
2024-11-29,1.82,NA,USD
2024-12-01,NA,54360000.0,USD
2024-12-02,1.84,NA,USD
2024-12-03,1.84,NA,USD
2024-12-04,1.86,NA,USD
2024-12-05,1.85,NA,USD
2024-12-06,1.86,NA,USD
2024-12-09,1.85,NA,USD
2024-12-10,1.85,NA,USD
2024-12-11,1.86,NA,USD
2024-12-12,1.85,NA,USD
2024-12-13,1.85,NA,USD
2024-12-16,1.86,NA,USD
2024-12-17,1.85,NA,USD
2024-12-18,1.83,NA,USD
2024-12-19,1.82,NA,USD
2024-12-20,1.82,NA,USD
2024-12-23,1.83,NA,USD
2024-12-24,1.84,NA,USD
2024-12-27,1.83,NA,USD
2024-12-30,1.82,NA,USD
2025-01-02,1.81,NA,USD
2025-01-03,1.82,NA,USD
2025-01-06,1.83,NA,USD
2025-01-07,1.82,NA,USD
2025-01-08,1.83,NA,USD
2025-01-09,1.83,NA,USD
2025-01-10,1.81,NA,USD
2025-01-13,1.8,NA,USD
2025-01-14,1.8,NA,USD
2025-01-15,1.82,NA,USD
2025-01-16,1.82,NA,USD
2025-01-17,1.83,NA,USD
2025-01-20,1.84,NA,USD
2025-01-21,1.85,NA,USD
2025-01-22,1.86,NA,USD
2025-01-23,1.87,NA,USD
2025-01-24,1.86,NA,USD
2025-01-30,1.85,NA,USD
2025-01-31,1.85,NA,USD
2025-02-03,1.83,NA,USD
2025-02-04,1.83,NA,USD
