tanggal,NAV,AUM,currency
2018-03-14,NA,2272.84,IDR
2018-03-19,2227.72,2227.72,IDR
2018-03-21,2244.45,2244.45,IDR
2018-03-28,2199.57,NA,IDR
2018-03-29,NA,2213.45,IDR
2018-04-01,NA,650000000000.0,IDR
2018-04-02,2236.2,NA,IDR
2018-04-05,2231.32,2231.32,IDR
2018-04-11,NA,2297.42,IDR
2018-04-12,2287.49,2287.49,IDR
2018-04-13,2279.65,NA,IDR
2018-04-20,2324.3,2324.3,IDR
2018-04-24,NA,2302.57,IDR
2018-04-26,2185.45,NA,IDR
2018-04-27,2185.06,2185.06,IDR
2018-05-04,NA,2145.44,IDR
2018-05-07,2169.26,2169.26,IDR
2018-05-08,2127.88,NA,IDR
2018-05-14,2190.62,2190.62,IDR
2018-05-21,2149.47,2149.47,IDR
2018-05-28,2290.37,2290.37,IDR
2018-05-31,NA,2262.08,IDR
2018-06-04,2298.11,2298.11,IDR
2018-06-20,2274.75,2274.75,IDR
2018-06-25,NA,2260.79,IDR
2018-06-26,2245.34,NA,IDR
2018-06-27,2223.45,NA,IDR
2018-07-02,NA,2192.12,IDR
2018-07-04,2165.4,NA,IDR
2018-07-09,NA,2190.11,IDR
2018-07-10,2217.95,2217.95,IDR
2018-07-11,2219.42,NA,IDR
2018-07-17,NA,2216.61,IDR
2018-07-19,2234.84,2234.84,IDR
2018-07-23,2230.79,NA,IDR
2018-07-24,NA,2231.31,IDR
2018-07-26,2243.02,NA,IDR
2018-08-01,NA,580000000000.0,IDR
2018-08-02,2266.5,NA,IDR
2018-08-06,2292.6,NA,IDR
2018-08-08,NA,2309.04,IDR
2018-08-10,2308.36,NA,IDR
2018-08-13,NA,2216.21,IDR
2018-08-16,2160.99,2160.99,IDR
2018-08-20,2203.9,NA,IDR
2018-08-23,NA,2240.4,IDR
2018-08-27,2252.14,2252.14,IDR
2018-08-29,2255.5,NA,IDR
2018-08-30,NA,2238.41,IDR
2018-09-03,2203.44,NA,IDR
2018-09-07,NA,2134.14,IDR
2018-09-10,2123.92,NA,IDR
2018-09-14,NA,2170.87,IDR
2018-09-17,2136.17,NA,IDR
2018-09-19,NA,2153.38,IDR
2018-09-21,NA,2187.45,IDR
2018-09-24,2154.03,NA,IDR
2018-10-01,2184.31,610000000000.0,IDR
2018-10-05,2117.25,NA,IDR
2018-10-09,2127.34,NA,IDR
2018-10-16,2098.89,NA,IDR
2018-10-18,2130.87,NA,IDR
2018-10-24,2074.76,NA,IDR
2018-10-30,2076.88,NA,IDR
2018-10-31,2100.8,NA,IDR
2018-11-01,NA,510000000000.0,IDR
2018-11-08,2160.53,NA,IDR
2018-11-12,2096.72,NA,IDR
2018-11-15,2154.76,NA,IDR
2018-11-23,2175.74,NA,IDR
2018-11-26,2179.39,NA,IDR
2018-11-30,2197.85,NA,IDR
2018-12-01,NA,540000000000.00006,IDR
2018-12-07,2224.16,NA,IDR
2018-12-10,2211.67,NA,IDR
2018-12-17,2209.04,NA,IDR
2018-12-19,2234.21,NA,IDR
2018-12-26,2200.0,NA,IDR
2019-01-01,NA,600000000000.0,IDR
2019-01-02,2225.86,NA,IDR
2019-01-07,2278.77,NA,IDR
2019-01-14,2297.39,NA,IDR
2019-01-21,2347.57,NA,IDR
2019-01-28,2391.24,NA,IDR
2019-01-29,2376.12,NA,IDR
2019-02-01,NA,630000000000.0,IDR
2019-02-06,2430.74,NA,IDR
2019-02-07,2417.13,NA,IDR
2019-02-13,2379.57,NA,IDR
2019-02-20,2422.12,NA,IDR
2019-02-28,2396.59,NA,IDR
2019-03-01,NA,690000000000.0,IDR
2019-03-04,2420.78,NA,IDR
2019-03-08,2374.85,NA,IDR
2019-03-15,2410.87,NA,IDR
2019-03-18,2417.27,NA,IDR
2019-03-22,2425.49,NA,IDR
2019-03-29,2382.25,NA,IDR
2019-04-01,2381.31,670000000000.0,IDR
2019-04-08,2363.54,NA,IDR
2019-04-11,2362.14,NA,IDR
2019-04-15,2366.96,NA,IDR
2019-04-22,2366.59,NA,IDR
2019-04-23,2394.82,NA,IDR
2019-04-29,2390.16,NA,IDR
2019-05-01,NA,580000000000.0,IDR
2019-05-06,2294.89,NA,IDR
2019-05-13,2237.64,NA,IDR
2019-05-20,2156.21,NA,IDR
2019-05-21,2177.23,NA,IDR
2019-05-28,2208.24,NA,IDR
2019-05-31,2277.56,NA,IDR
2019-06-01,NA,560000000000.0,IDR
2019-06-10,2314.75,NA,IDR
2019-06-12,2315.22,NA,IDR
2019-06-20,2353.85,NA,IDR
2019-06-25,2332.76,NA,IDR
2019-06-27,2354.29,NA,IDR
2019-07-01,NA,550000000000.0,IDR
2019-07-05,2363.54,NA,IDR
2019-07-08,2349.48,NA,IDR
2019-07-12,2363.25,NA,IDR
2019-07-22,2371.27,NA,IDR
2019-07-29,2342.22,NA,IDR
2019-08-01,2359.16,510000000000.0,IDR
2019-08-05,2282.12,NA,IDR
2019-08-12,2307.79,NA,IDR
2019-08-14,2321.35,NA,IDR
2019-08-19,2320.74,NA,IDR
2019-08-26,2292.35,NA,IDR
2019-09-01,NA,483610000000.0,IDR
2019-09-03,2277.46,NA,IDR
2019-09-09,2301.73,NA,IDR
2019-09-10,2305.51,NA,IDR
2019-09-18,2292.02,NA,IDR
2019-09-20,2279.63,NA,IDR
2019-09-25,2235.97,NA,IDR
2019-10-01,NA,466970000000.0,IDR
2019-10-02,2196.49,NA,IDR
2019-10-03,2202.02,NA,IDR
2019-10-10,2195.38,NA,IDR
2019-10-15,2239.01,NA,IDR
2019-10-17,2242.62,NA,IDR
2019-10-25,2274.34,NA,IDR
2019-10-28,2277.08,NA,IDR
2019-11-01,2227.37,431510000000.0,IDR
2019-11-11,2188.52,NA,IDR
2019-11-18,2172.77,NA,IDR
2019-11-22,2160.6,NA,IDR
2019-11-25,2146.53,NA,IDR
2019-12-01,NA,447220000000.0,IDR
2019-12-02,2144.78,NA,IDR
2019-12-04,2127.69,NA,IDR
2019-12-09,2176.55,NA,IDR
2019-12-16,2184.08,NA,IDR
2019-12-17,2186.65,NA,IDR
2019-12-26,2207.95,NA,IDR
2019-12-30,2200.04,NA,IDR
2020-01-01,NA,395330000000.0,IDR
2020-01-02,2197.36,NA,IDR
2020-01-08,2164.29,NA,IDR
2020-01-13,2188.61,NA,IDR
2020-01-15,2160.56,NA,IDR
2020-01-23,2138.65,NA,IDR
2020-01-30,2056.89,NA,IDR
2020-02-01,NA,354490000000.0,IDR
2020-02-05,2045.69,NA,IDR
2020-02-06,2056.03,NA,IDR
2020-02-07,2057.95,NA,IDR
2020-02-10,2033.76,NA,IDR
2020-02-14,1994.47,NA,IDR
2020-02-17,1998.89,NA,IDR
2020-02-18,2012.09,NA,IDR
2020-02-21,1999.3,NA,IDR
2020-02-24,1960.03,NA,IDR
2020-02-25,1965.77,NA,IDR
2020-03-01,NA,262839999999.99997,IDR
2020-03-02,1802.05,NA,IDR
2020-03-04,1911.9,NA,IDR
2020-03-09,1674.84,NA,IDR
2020-03-11,1665.69,NA,IDR
2020-03-13,1560.36,NA,IDR
2020-03-16,1467.4,NA,IDR
2020-03-19,1225.1,NA,IDR
2020-03-23,1178.69,NA,IDR
2020-03-26,1311.49,NA,IDR
2020-03-30,1343.27,NA,IDR
2020-04-01,NA,284420000000.0,IDR
2020-04-03,1437.0,NA,IDR
2020-04-06,1513.2,NA,IDR
2020-04-07,1502.9,NA,IDR
2020-04-13,1454.24,NA,IDR
2020-04-14,1493.43,NA,IDR
2020-04-20,1470.57,NA,IDR
2020-04-21,1441.68,NA,IDR
2020-04-22,1458.02,NA,IDR
2020-04-27,1437.97,NA,IDR
2020-04-29,1474.68,NA,IDR
2020-05-01,NA,284940000000.0,IDR
2020-05-04,1490.8,NA,IDR
2020-05-06,1498.13,NA,IDR
2020-05-11,1529.68,NA,IDR
2020-05-14,1467.71,NA,IDR
2020-05-15,1468.56,NA,IDR
2020-05-18,1479.3,NA,IDR
2020-05-26,1505.2,NA,IDR
2020-05-27,1503.51,NA,IDR
2020-05-29,1536.39,NA,IDR
2020-06-01,NA,306780000000.0,IDR
2020-06-02,1593.91,NA,IDR
2020-06-05,1641.9,NA,IDR
2020-06-09,1694.77,NA,IDR
2020-06-15,1617.16,NA,IDR
2020-06-17,1700.77,NA,IDR
2020-06-22,1686.54,NA,IDR
2020-06-24,1692.99,NA,IDR
2020-06-29,1656.12,NA,IDR
2020-07-01,NA,313870000000.0,IDR
2020-07-02,1674.2,NA,IDR
2020-07-06,1701.61,NA,IDR
2020-07-09,1709.29,NA,IDR
2020-07-13,1723.5,NA,IDR
2020-07-16,1725.98,NA,IDR
2020-07-20,1723.8,NA,IDR
2020-07-24,1749.49,NA,IDR
2020-07-27,1779.77,NA,IDR
2020-07-28,1761.65,NA,IDR
2020-07-29,1768.27,NA,IDR
2020-08-01,NA,385140000000.0,IDR
2020-08-03,1699.21,NA,IDR
2020-08-04,1735.85,NA,IDR
2020-08-10,1842.5,NA,IDR
2020-08-11,1840.03,NA,IDR
2020-08-12,1834.06,NA,IDR
2020-08-18,1864.54,NA,IDR
2020-08-19,1854.36,NA,IDR
2020-08-24,1838.75,NA,IDR
2020-08-26,1859.37,NA,IDR
2020-08-27,1856.35,NA,IDR
2020-08-31,1824.42,NA,IDR
2020-09-01,NA,321360000000.0,IDR
2020-09-03,1836.15,NA,IDR
2020-09-04,1817.43,NA,IDR
2020-09-07,1817.9,NA,IDR
2020-09-10,1676.88,NA,IDR
2020-09-11,1728.25,NA,IDR
2020-09-14,1783.59,NA,IDR
2020-09-17,1727.58,NA,IDR
2020-09-18,1738.07,NA,IDR
2020-09-22,1680.57,NA,IDR
2020-09-25,1648.46,NA,IDR
2020-09-29,1637.13,NA,IDR
2020-10-01,NA,346810000000.0,IDR
2020-10-05,1655.36,NA,IDR
2020-10-07,1669.31,NA,IDR
2020-10-12,1718.52,NA,IDR
2020-10-14,1796.52,NA,IDR
2020-10-19,1776.22,NA,IDR
2020-10-22,1758.99,NA,IDR
2020-10-26,1755.57,NA,IDR
2020-11-01,NA,365790000000.0,IDR
2020-11-02,1755.98,NA,IDR
2020-11-05,1788.56,NA,IDR
2020-11-06,1818.5,NA,IDR
2020-11-09,1855.16,NA,IDR
2020-11-13,1925.89,NA,IDR
2020-11-16,1961.29,NA,IDR
2020-11-17,1970.86,NA,IDR
2020-11-18,1986.47,NA,IDR
2020-11-23,2023.9,NA,IDR
2020-11-24,2032.65,NA,IDR
2020-11-30,2018.79,NA,IDR
2020-12-01,2052.29,680000000000.0,IDR
2020-12-02,2127.44,NA,IDR
2020-12-07,2193.14,NA,IDR
2020-12-10,2179.52,NA,IDR
2020-12-14,2225.29,NA,IDR
2020-12-16,2301.6,NA,IDR
2020-12-17,2367.58,NA,IDR
2020-12-21,2469.68,NA,IDR
2020-12-28,2414.95,NA,IDR
2021-01-01,NA,920000000000.0,IDR
2021-01-04,2450.08,NA,IDR
2021-01-07,2556.14,NA,IDR
2021-01-08,2582.05,NA,IDR
2021-01-12,2603.6,NA,IDR
2021-01-15,2685.53,NA,IDR
2021-01-18,2621.1,NA,IDR
2021-01-19,2522.74,NA,IDR
2021-01-25,2461.32,NA,IDR
2021-01-27,2406.45,NA,IDR
2021-02-01,2447.1,1010000000000.0,IDR
2021-02-03,2336.93,NA,IDR
2021-02-08,2494.26,NA,IDR
2021-02-11,2483.04,NA,IDR
2021-02-15,2535.59,NA,IDR
2021-02-18,2492.55,NA,IDR
2021-02-22,2537.25,NA,IDR
2021-02-26,2449.06,NA,IDR
2021-03-01,2496.99,1090000000000.0001,IDR
2021-03-05,2328.37,NA,IDR
2021-03-09,2287.08,NA,IDR
2021-03-10,2304.76,NA,IDR
2021-03-15,2351.48,NA,IDR
2021-03-16,2326.86,NA,IDR
2021-03-22,2309.34,NA,IDR
2021-03-23,2273.09,NA,IDR
2021-03-24,2228.83,NA,IDR
2021-03-29,2255.2,NA,IDR
2021-03-31,2150.95,NA,IDR
2021-04-01,NA,1130000000000.0,IDR
2021-04-05,2150.9,NA,IDR
2021-04-07,2196.53,NA,IDR
2021-04-08,2213.11,NA,IDR
2021-04-12,2107.39,NA,IDR
2021-04-15,2161.88,NA,IDR
2021-04-19,2162.09,NA,IDR
2021-04-22,2141.42,NA,IDR
2021-04-23,2142.81,NA,IDR
2021-04-27,2169.55,NA,IDR
2021-04-29,2203.21,NA,IDR
2021-04-30,2187.39,NA,IDR
2021-05-01,NA,1150000000000.0,IDR
2021-05-04,2181.32,NA,IDR
2021-05-07,2178.67,NA,IDR
2021-05-10,2242.59,NA,IDR
2021-05-11,2233.24,NA,IDR
2021-05-17,2159.53,NA,IDR
2021-05-19,2155.39,NA,IDR
2021-05-24,2086.11,NA,IDR
2021-05-27,2116.21,NA,IDR
2021-05-31,2129.75,NA,IDR
2021-06-01,NA,1030000000000.0,IDR
2021-06-03,2211.6,NA,IDR
2021-06-07,2171.74,NA,IDR
2021-06-10,2183.43,NA,IDR
2021-06-14,2187.01,NA,IDR
2021-06-18,2096.92,NA,IDR
2021-06-21,2095.59,NA,IDR
2021-06-22,2133.91,NA,IDR
2021-06-25,2074.15,NA,IDR
2021-06-29,2028.94,NA,IDR
2021-07-01,2034.81,1010000000000.0,IDR
2021-07-05,2050.17,NA,IDR
2021-07-06,2116.11,NA,IDR
2021-07-07,2090.21,NA,IDR
2021-07-12,2099.27,NA,IDR
2021-07-13,2049.52,NA,IDR
2021-07-14,2058.77,NA,IDR
2021-07-19,2075.33,NA,IDR
2021-07-21,2061.04,NA,IDR
2021-07-22,2099.69,NA,IDR
2021-07-26,2112.87,NA,IDR
2021-07-29,2134.41,NA,IDR
2021-08-01,NA,910000000000.0,IDR
2021-08-02,2129.72,NA,IDR
2021-08-05,2069.25,NA,IDR
2021-08-09,2055.87,NA,IDR
2021-08-13,2068.15,NA,IDR
2021-08-18,1995.8,NA,IDR
2021-08-20,1967.99,NA,IDR
2021-08-24,1988.69,NA,IDR
2021-08-27,1956.16,NA,IDR
2021-08-30,2008.6,NA,IDR
2021-09-01,2004.08,920000000000.0,IDR
2021-09-06,2041.93,NA,IDR
2021-09-08,2007.37,NA,IDR
2021-09-13,2032.33,NA,IDR
2021-09-14,2053.31,NA,IDR
2021-09-16,2060.98,NA,IDR
2021-09-20,2034.78,NA,IDR
2021-09-23,2076.1,NA,IDR
2021-09-27,2070.78,NA,IDR
2021-10-01,2124.58,860000000000.0,IDR
2021-10-04,2190.14,NA,IDR
2021-10-08,2181.58,NA,IDR
2021-10-11,2178.05,NA,IDR
2021-10-12,2177.13,NA,IDR
2021-10-15,2205.52,NA,IDR
2021-10-19,2198.46,NA,IDR
2021-10-21,2191.81,NA,IDR
2021-10-25,2193.19,NA,IDR
2021-10-26,2206.6,NA,IDR
2021-10-27,2165.0,NA,IDR
2021-11-01,2148.4,770000000000.0,IDR
2021-11-03,2141.79,NA,IDR
2021-11-08,2156.53,NA,IDR
2021-11-10,2159.31,NA,IDR
2021-11-11,2159.65,NA,IDR
2021-11-15,2159.42,NA,IDR
2021-11-18,2192.53,NA,IDR
2021-11-22,2202.76,NA,IDR
2021-11-25,2204.23,NA,IDR
2021-11-26,2113.76,NA,IDR
2021-11-29,2127.54,NA,IDR
2021-12-01,NA,750000000000.0,IDR
2021-12-03,2103.42,NA,IDR
2021-12-07,2132.29,NA,IDR
2021-12-10,2145.62,NA,IDR
2021-12-13,2141.36,NA,IDR
2021-12-14,2126.28,NA,IDR
2021-12-20,2088.41,NA,IDR
2021-12-22,2091.18,NA,IDR
2021-12-23,2090.98,NA,IDR
2021-12-27,2107.97,NA,IDR
2021-12-29,2116.72,NA,IDR
2022-01-01,NA,690000000000.0,IDR
2022-01-03,2127.49,NA,IDR
2022-01-04,2116.0,NA,IDR
2022-01-06,2066.78,NA,IDR
2022-01-10,2079.52,NA,IDR
2022-01-13,2067.59,NA,IDR
2022-01-17,2047.33,NA,IDR
2022-01-21,2076.95,NA,IDR
2022-01-24,2042.28,NA,IDR
2022-01-28,2033.37,NA,IDR
2022-01-31,2025.31,NA,IDR
2022-02-01,NA,680000000000.0,IDR
2022-02-02,2034.42,NA,IDR
2022-02-07,2039.24,NA,IDR
2022-02-08,2032.47,NA,IDR
2022-02-10,2029.89,NA,IDR
2022-02-11,2027.13,NA,IDR
2022-02-14,2025.29,NA,IDR
2022-02-15,2040.82,NA,IDR
2022-02-16,2055.6,NA,IDR
2022-02-17,2053.73,NA,IDR
2022-02-21,2084.58,NA,IDR
2022-02-22,2066.38,NA,IDR
2022-02-23,2084.67,NA,IDR
2022-02-24,2095.05,NA,IDR
2022-03-01,2095.64,640000000000.0,IDR
2022-03-02,2107.58,NA,IDR
2022-03-04,2170.44,NA,IDR
2022-03-07,2210.18,NA,IDR
2022-03-08,2175.33,NA,IDR
2022-03-09,2186.06,NA,IDR
2022-03-10,2157.92,NA,IDR
2022-03-14,2121.5,NA,IDR
2022-03-16,2107.68,NA,IDR
2022-03-17,2129.6,NA,IDR
2022-03-18,2120.64,NA,IDR
2022-03-21,2137.09,NA,IDR
2022-03-23,2177.62,NA,IDR
2022-03-25,2209.46,NA,IDR
2022-03-28,2226.62,NA,IDR
2022-03-29,2200.33,NA,IDR
2022-04-01,NA,640000000000.0,IDR
2022-04-04,2214.33,NA,IDR
2022-04-05,2240.7,NA,IDR
2022-04-07,2238.03,NA,IDR
2022-04-11,2251.23,NA,IDR
2022-04-12,2258.49,NA,IDR
2022-04-13,2312.16,NA,IDR
2022-04-14,2329.24,NA,IDR
2022-04-18,2362.13,NA,IDR
2022-04-19,2330.07,NA,IDR
2022-04-20,2327.26,NA,IDR
2022-04-21,2299.84,NA,IDR
2022-04-25,2225.67,NA,IDR
2022-04-27,2223.24,NA,IDR
2022-04-28,2248.78,NA,IDR
2022-05-01,NA,610000000000.0,IDR
2022-05-09,2171.54,NA,IDR
2022-05-11,2101.55,NA,IDR
2022-05-13,2069.75,NA,IDR
2022-05-17,2136.16,NA,IDR
2022-05-18,2139.19,NA,IDR
2022-05-20,2188.12,NA,IDR
2022-05-23,2143.07,NA,IDR
2022-05-24,2162.78,NA,IDR
2022-05-27,2158.12,NA,IDR
2022-05-30,2166.03,NA,IDR
2022-05-31,2200.22,NA,IDR
2022-06-01,NA,560000000000.0,IDR
2022-06-02,2186.72,NA,IDR
2022-06-03,2198.48,NA,IDR
2022-06-06,2200.23,NA,IDR
2022-06-07,2225.51,NA,IDR
2022-06-08,2208.78,NA,IDR
2022-06-09,2206.41,NA,IDR
2022-06-13,2047.01,NA,IDR
2022-06-14,2053.41,NA,IDR
2022-06-15,2009.66,NA,IDR
2022-06-16,2040.06,NA,IDR
2022-06-20,1974.91,NA,IDR
2022-06-22,1995.97,NA,IDR
2022-06-23,1980.65,NA,IDR
2022-06-27,1970.35,NA,IDR
2022-06-28,1989.34,NA,IDR
2022-06-29,1963.1,NA,IDR
2022-06-30,1921.99,NA,IDR
2022-07-01,NA,500000000000.0,IDR
2022-07-04,1827.23,NA,IDR
2022-07-06,1851.14,NA,IDR
2022-07-07,1850.88,NA,IDR
2022-07-08,1866.26,NA,IDR
2022-07-11,1868.57,NA,IDR
2022-07-12,1882.31,NA,IDR
2022-07-13,1860.25,NA,IDR
2022-07-15,1830.7,NA,IDR
2022-07-18,1833.92,NA,IDR
2022-07-19,1879.79,NA,IDR
2022-07-20,1929.61,NA,IDR
2022-07-22,1952.35,NA,IDR
2022-07-25,1940.98,NA,IDR
2022-07-26,1959.41,NA,IDR
2022-07-27,1982.8,NA,IDR
2022-07-29,2007.46,NA,IDR
2022-08-01,2025.43,487200000000.0,IDR
2022-08-02,1998.86,NA,IDR
2022-08-03,2027.59,NA,IDR
2022-08-04,2018.42,NA,IDR
2022-08-05,2019.36,NA,IDR
2022-08-08,2027.83,NA,IDR
2022-08-09,2027.95,NA,IDR
2022-08-10,2023.05,NA,IDR
2022-08-11,2054.17,NA,IDR
2022-08-15,2034.79,NA,IDR
2022-08-18,2007.84,NA,IDR
2022-08-22,1947.64,NA,IDR
2022-08-24,1996.23,NA,IDR
2022-08-25,2001.52,NA,IDR
2022-08-29,2004.19,NA,IDR
2022-08-30,2011.35,NA,IDR
2022-08-31,1990.92,NA,IDR
2022-09-01,NA,384600000000.0,IDR
2022-09-02,1967.62,NA,IDR
2022-09-05,2010.08,NA,IDR
2022-09-06,2042.08,NA,IDR
2022-09-07,1999.81,NA,IDR
2022-09-09,1990.01,NA,IDR
2022-09-12,2001.34,NA,IDR
2022-09-13,2038.24,NA,IDR
2022-09-14,2049.45,NA,IDR
2022-09-16,2032.49,NA,IDR
2022-09-19,2024.77,NA,IDR
2022-09-20,2011.98,NA,IDR
2022-09-21,2012.42,NA,IDR
2022-09-23,2025.77,NA,IDR
2022-09-26,1991.9,NA,IDR
2022-09-27,1999.27,NA,IDR
2022-09-28,1968.7,NA,IDR
2022-09-29,1957.29,NA,IDR
2022-10-01,NA,358040000000.0,IDR
2022-10-03,1956.58,NA,IDR
2022-10-04,1976.76,NA,IDR
2022-10-05,1976.83,NA,IDR
2022-10-06,1978.39,NA,IDR
2022-10-10,1962.31,NA,IDR
2022-10-12,1966.79,NA,IDR
2022-10-13,1965.64,NA,IDR
2022-10-17,1931.5,NA,IDR
2022-10-19,1929.15,NA,IDR
2022-10-20,1969.95,NA,IDR
2022-10-21,1963.7,NA,IDR
2022-10-24,1986.37,NA,IDR
2022-10-26,1989.33,NA,IDR
2022-10-27,2007.56,NA,IDR
2022-10-28,1987.32,NA,IDR
2022-10-31,2008.2,NA,IDR
2022-11-01,1997.29,336060000000.0,IDR
2022-11-02,1997.57,NA,IDR
2022-11-04,2013.37,NA,IDR
2022-11-07,2012.48,NA,IDR
2022-11-08,1995.96,NA,IDR
2022-11-09,1997.55,NA,IDR
2022-11-11,2003.78,NA,IDR
2022-11-14,1985.86,NA,IDR
2022-11-15,1982.48,NA,IDR
2022-11-16,1953.16,NA,IDR
2022-11-18,1944.55,NA,IDR
2022-11-21,1944.69,NA,IDR
2022-11-22,1947.65,NA,IDR
2022-11-23,1959.5,NA,IDR
2022-11-24,1968.57,NA,IDR
2022-11-25,1955.51,NA,IDR
2022-11-28,1952.16,NA,IDR
2022-11-29,1976.5,NA,IDR
2022-12-01,2011.07,313520000000.0,IDR
2022-12-05,1989.47,NA,IDR
2022-12-06,1947.66,NA,IDR
2022-12-08,1954.42,NA,IDR
2022-12-12,1956.19,NA,IDR
2022-12-15,1958.18,NA,IDR
2022-12-16,1959.36,NA,IDR
2022-12-19,1948.3,NA,IDR
2022-12-20,1928.31,NA,IDR
2022-12-21,1919.27,NA,IDR
2022-12-23,1915.64,NA,IDR
2022-12-26,1912.78,NA,IDR
2022-12-27,1910.73,NA,IDR
2022-12-28,1904.89,NA,IDR
2022-12-30,1902.72,NA,IDR
2023-01-01,NA,315060000000.0,IDR
2023-01-02,1899.91,NA,IDR
2023-01-03,1914.14,NA,IDR
2023-01-04,1886.46,NA,IDR
2023-01-06,1846.26,NA,IDR
2023-01-09,1862.61,NA,IDR
2023-01-10,1855.57,NA,IDR
2023-01-11,1847.74,NA,IDR
2023-01-13,1875.9,NA,IDR
2023-01-16,1880.36,NA,IDR
2023-01-17,1893.5,NA,IDR
2023-01-18,1889.98,NA,IDR
2023-01-19,1918.46,NA,IDR
2023-01-24,1922.78,NA,IDR
2023-01-25,1911.53,NA,IDR
2023-01-26,1926.08,NA,IDR
2023-01-27,1930.62,NA,IDR
2023-01-30,1921.41,NA,IDR
2023-01-31,1924.44,NA,IDR
2023-02-01,NA,326960000000.0,IDR
2023-02-02,1950.14,NA,IDR
2023-02-06,1951.65,NA,IDR
2023-02-08,1956.8,NA,IDR
2023-02-09,1948.7,NA,IDR
2023-02-10,1962.42,NA,IDR
2023-02-13,1966.54,NA,IDR
2023-02-15,1960.76,NA,IDR
2023-02-17,1950.43,NA,IDR
2023-02-20,1949.16,NA,IDR
2023-02-21,1954.31,NA,IDR
2023-02-22,1929.87,NA,IDR
2023-02-24,1935.24,NA,IDR
2023-02-27,1933.63,NA,IDR
2023-02-28,1936.04,NA,IDR
2023-03-01,1934.15,293680000000.0,IDR
2023-03-03,1935.17,NA,IDR
2023-03-06,1922.29,NA,IDR
2023-03-07,1912.67,NA,IDR
2023-03-08,1905.36,NA,IDR
2023-03-10,1900.72,NA,IDR
2023-03-13,1881.44,NA,IDR
2023-03-14,1845.22,NA,IDR
2023-03-15,1824.08,NA,IDR
2023-03-16,1782.3,NA,IDR
2023-03-20,1781.6,NA,IDR
2023-03-21,1802.5,NA,IDR
2023-03-24,1836.42,NA,IDR
2023-03-27,1833.4,NA,IDR
2023-03-28,1866.58,NA,IDR
2023-03-30,1872.28,NA,IDR
2023-04-01,NA,257050000000.0,IDR
2023-04-03,1878.15,NA,IDR
2023-04-06,1856.07,NA,IDR
2023-04-10,1852.52,NA,IDR
2023-04-12,1860.53,NA,IDR
2023-04-14,1855.98,NA,IDR
2023-04-17,1840.57,NA,IDR
2023-04-18,1842.19,NA,IDR
2023-04-26,1851.41,NA,IDR
2023-04-28,1866.82,NA,IDR
2023-05-01,NA,256260000000.0,IDR
2023-05-02,1839.7,NA,IDR
2023-05-03,1826.08,NA,IDR
2023-05-05,1825.57,NA,IDR
2023-05-08,1848.76,NA,IDR
2023-05-09,1871.24,NA,IDR
2023-05-10,1868.17,NA,IDR
2023-05-12,1859.63,NA,IDR
2023-05-15,1857.92,NA,IDR
2023-05-16,1845.69,NA,IDR
2023-05-17,1849.52,NA,IDR
2023-05-19,1857.64,NA,IDR
2023-05-22,1871.49,NA,IDR
2023-05-23,1865.88,NA,IDR
2023-05-25,1869.67,NA,IDR
2023-05-29,1867.73,NA,IDR
2023-06-01,NA,288030000000.0,IDR
2023-06-05,1865.49,NA,IDR
2023-06-07,1904.71,NA,IDR
2023-06-09,1928.22,NA,IDR
2023-06-12,1932.53,NA,IDR
2023-06-13,1915.15,NA,IDR
2023-06-14,1918.82,NA,IDR
2023-06-16,1909.82,NA,IDR
2023-06-19,1901.51,NA,IDR
2023-06-20,1876.74,NA,IDR
2023-06-21,1909.58,NA,IDR
2023-06-23,1890.86,NA,IDR
2023-06-26,1893.29,NA,IDR
2023-07-01,NA,267709999999.99997,IDR
2023-07-03,1901.36,NA,IDR
2023-07-04,1906.36,NA,IDR
2023-07-05,1913.86,NA,IDR
2023-07-07,1928.24,NA,IDR
2023-07-10,1926.4,NA,IDR
2023-07-11,1944.24,NA,IDR
2023-07-13,1939.02,NA,IDR
2023-07-17,1948.36,NA,IDR
2023-07-18,1936.5,NA,IDR
2023-07-20,1952.62,NA,IDR
2023-07-21,1960.39,NA,IDR
2023-07-24,1961.66,NA,IDR
2023-07-27,1943.07,NA,IDR
2023-07-28,1954.82,NA,IDR
2023-07-31,1972.33,NA,IDR
2023-08-01,1952.21,240590000000.0,IDR
2023-08-02,1945.01,NA,IDR
2023-08-04,1967.35,NA,IDR
2023-08-07,1965.69,NA,IDR
2023-08-08,1974.42,NA,IDR
2023-08-09,1977.95,NA,IDR
2023-08-11,1979.52,NA,IDR
2023-08-14,1993.97,NA,IDR
2023-08-15,2003.48,NA,IDR
2023-08-16,2004.32,NA,IDR
2023-08-18,1984.7,NA,IDR
2023-08-21,1969.44,NA,IDR
2023-08-22,1978.62,NA,IDR
2023-08-23,1978.03,NA,IDR
2023-08-25,1970.03,NA,IDR
2023-08-28,1978.49,NA,IDR
2023-08-29,1986.81,NA,IDR
2023-08-30,1993.17,NA,IDR
2023-09-01,1997.2,252360000000.0,IDR
2023-09-04,2005.97,NA,IDR
2023-09-05,1994.72,NA,IDR
2023-09-06,2004.53,NA,IDR
2023-09-07,1976.31,NA,IDR
2023-09-11,1996.29,NA,IDR
2023-09-12,1997.2,NA,IDR
2023-09-14,2007.87,NA,IDR
