tanggal,NAV,AUM,currency
2018-02-19,2307.38,NA,IDR
2018-02-26,2304.72,NA,IDR
2018-03-05,2302.28,NA,IDR
2018-03-12,2293.81,NA,IDR
2018-03-16,2300.96,NA,IDR
2018-03-22,2303.22,NA,IDR
2018-03-29,2307.42,NA,IDR
2018-04-04,2310.97,NA,IDR
2018-04-10,2312.5,NA,IDR
2018-04-17,2313.32,NA,IDR
2018-04-23,2310.78,NA,IDR
2018-04-30,2301.64,NA,IDR
2018-05-07,2298.78,NA,IDR
2018-05-14,2293.42,NA,IDR
2018-05-18,2284.57,NA,IDR
2018-05-25,2284.93,NA,IDR
2018-05-31,2293.87,NA,IDR
2018-06-06,2297.54,NA,IDR
2018-06-20,2295.7,NA,IDR
2018-06-25,2292.29,NA,IDR
2018-07-02,2281.34,NA,IDR
2018-07-09,2276.98,NA,IDR
2018-07-16,2270.67,NA,IDR
2018-07-23,2262.82,NA,IDR
2018-07-27,2258.56,NA,IDR
2018-08-03,2274.41,NA,IDR
2018-08-09,2284.46,NA,IDR
2018-08-15,2277.72,NA,IDR
2018-08-23,2277.93,NA,IDR
2018-08-28,2278.31,NA,IDR
2018-09-03,2262.98,NA,IDR
2018-09-10,2249.58,NA,IDR
2018-09-17,2254.75,NA,IDR
2018-09-24,2262.47,NA,IDR
2018-10-01,2270.99,NA,IDR
2018-10-05,2269.69,NA,IDR
2018-10-11,2267.73,NA,IDR
2018-10-18,2270.25,NA,IDR
2018-10-24,2273.74,NA,IDR
2018-10-30,2274.72,NA,IDR
2018-11-06,2286.09,NA,IDR
2018-11-12,2291.32,NA,IDR
2018-11-19,2290.93,NA,IDR
2018-11-26,2293.66,NA,IDR
2018-12-03,2307.52,NA,IDR
2018-12-07,2303.98,NA,IDR
2018-12-14,2302.17,NA,IDR
2018-12-20,2307.56,NA,IDR
2018-12-26,2311.01,NA,IDR
2019-01-02,2313.09,NA,IDR
2019-01-08,2316.48,NA,IDR
2019-01-14,2316.33,NA,IDR
2019-01-21,2318.94,NA,IDR
2019-01-28,2321.87,NA,IDR
2019-02-04,2334.69,NA,IDR
2019-02-11,2339.98,NA,IDR
2019-02-15,2341.71,NA,IDR
2019-02-21,2345.14,NA,IDR
2019-02-28,2353.52,NA,IDR
2019-03-06,2359.92,NA,IDR
2019-03-12,2364.92,NA,IDR
2019-03-19,2371.29,NA,IDR
2019-03-25,2377.22,NA,IDR
2019-04-01,2381.08,NA,IDR
2019-04-08,2380.78,NA,IDR
2019-04-15,2381.71,NA,IDR
2019-04-22,2386.55,NA,IDR
2019-04-26,2381.2,NA,IDR
2019-05-02,2374.38,NA,IDR
2019-05-08,2366.55,NA,IDR
2019-05-15,2369.72,NA,IDR
2019-05-21,2367.46,NA,IDR
2019-05-27,2378.69,NA,IDR
2019-06-10,2388.29,NA,IDR
2019-06-17,2396.12,NA,IDR
2019-06-24,2409.06,NA,IDR
2019-06-28,2417.78,NA,IDR
2019-07-04,2427.64,NA,IDR
2019-07-11,2432.2,NA,IDR
2019-07-17,2443.06,NA,IDR
2019-07-23,2439.23,NA,IDR
2019-07-30,2435.35,NA,IDR
2019-08-05,2413.7,NA,IDR
2019-08-12,2434.78,NA,IDR
2019-08-19,2437.99,NA,IDR
2019-08-26,2443.84,NA,IDR
2019-08-30,2440.12,NA,IDR
2019-09-06,2447.5,NA,IDR
2019-09-12,2452.74,NA,IDR
2019-09-18,2457.94,NA,IDR
2019-09-25,2455.0,NA,IDR
2019-10-01,2459.19,NA,IDR
2019-10-07,2462.55,NA,IDR
2019-10-14,2467.76,NA,IDR
2019-10-21,2472.6,NA,IDR
2019-10-28,2482.25,NA,IDR
2019-11-04,2488.21,NA,IDR
2019-11-08,2496.26,NA,IDR
2019-11-15,2494.13,NA,IDR
2019-11-21,2495.17,NA,IDR
2019-11-27,2498.24,NA,IDR
2019-12-04,2497.14,NA,IDR
2019-12-10,2502.38,NA,IDR
2019-12-16,2496.02,NA,IDR
2019-12-23,2504.35,NA,IDR
2019-12-30,2509.69,NA,IDR
2020-01-06,2510.61,NA,IDR
2020-01-13,2528.81,NA,IDR
2020-01-17,2535.21,NA,IDR
2020-01-23,2550.26,NA,IDR
2020-01-30,2552.92,NA,IDR
2020-02-05,2555.31,NA,IDR
2020-02-07,2398.15,NA,IDR
2020-02-10,2398.98,NA,IDR
2020-02-11,2561.97,NA,IDR
2020-02-14,2408.16,NA,IDR
2020-02-18,2577.76,NA,IDR
2020-02-24,2579.82,NA,IDR
2020-02-25,2416.43,NA,IDR
2020-03-02,2554.97,NA,IDR
2020-03-04,2425.59,NA,IDR
2020-03-09,2556.37,NA,IDR
2020-03-11,2399.75,NA,IDR
2020-03-16,2540.13,NA,IDR
2020-03-19,2319.4,NA,IDR
2020-03-20,2480.39,NA,IDR
2020-03-23,2308.94,NA,IDR
2020-03-26,2311.24,NA,IDR
2020-03-27,2482.15,NA,IDR
2020-03-30,2323.97,NA,IDR
2020-04-02,2472.7,NA,IDR
2020-04-03,2315.48,NA,IDR
2020-04-07,2311.27,NA,IDR
2020-04-08,2468.38,NA,IDR
2020-04-13,2317.94,NA,IDR
2020-04-14,2320.87,NA,IDR
2020-04-15,2492.53,NA,IDR
2020-04-20,2342.94,NA,IDR
2020-04-21,2503.67,NA,IDR
2020-04-22,2344.23,NA,IDR
2020-04-27,2497.56,NA,IDR
2020-04-29,2336.11,NA,IDR
2020-05-04,2498.84,NA,IDR
2020-05-06,2333.39,NA,IDR
2020-05-11,2494.87,NA,IDR
2020-05-14,2350.62,NA,IDR
2020-05-18,2520.17,NA,IDR
2020-05-26,2535.31,NA,IDR
2020-05-29,2535.93,NA,IDR
2020-06-02,2385.93,NA,IDR
2020-06-04,2556.94,NA,IDR
2020-06-05,2390.18,NA,IDR
2020-06-09,2386.51,NA,IDR
2020-06-11,2553.93,NA,IDR
2020-06-15,2390.02,NA,IDR
2020-06-17,2555.93,NA,IDR
2020-06-22,2396.33,NA,IDR
2020-06-23,2560.75,NA,IDR
2020-06-24,2403.34,NA,IDR
2020-06-29,2402.46,NA,IDR
2020-06-30,2566.17,NA,IDR
2020-07-02,2402.9,NA,IDR
2020-07-06,2568.39,NA,IDR
2020-07-09,2414.64,NA,IDR
2020-07-13,2585.23,NA,IDR
2020-07-16,2427.06,NA,IDR
2020-07-20,2592.27,NA,IDR
2020-07-24,2446.12,NA,IDR
2020-07-27,2613.14,NA,IDR
2020-07-28,2451.35,NA,IDR
2020-08-03,2619.2,NA,IDR
2020-08-04,2451.58,NA,IDR
2020-08-07,2623.59,NA,IDR
2020-08-10,2459.77,NA,IDR
2020-08-12,2468.58,NA,IDR
2020-08-13,2635.16,NA,IDR
2020-08-18,2474.89,NA,IDR
2020-08-19,2644.42,NA,IDR
2020-08-24,2478.35,NA,IDR
2020-08-26,2643.75,NA,IDR
2020-08-27,2470.38,NA,IDR
2020-08-31,2462.85,NA,IDR
2020-09-01,2631.59,NA,IDR
2020-09-03,2459.38,NA,IDR
2020-09-07,2629.11,NA,IDR
2020-09-11,2460.16,NA,IDR
2020-09-14,2626.99,NA,IDR
2020-09-18,2462.03,NA,IDR
2020-09-21,2628.45,NA,IDR
2020-09-22,2461.95,NA,IDR
2020-09-25,2460.16,NA,IDR
2020-09-28,2627.23,NA,IDR
2020-09-29,2460.15,NA,IDR
2020-10-05,2626.51,NA,IDR
2020-10-07,2460.74,NA,IDR
2020-10-09,2628.53,NA,IDR
2020-10-12,2464.67,NA,IDR
2020-10-14,2470.01,NA,IDR
2020-10-15,2641.9,NA,IDR
2020-10-19,2480.86,NA,IDR
2020-10-22,2654.09,NA,IDR
2020-10-26,2486.5,NA,IDR
2020-11-02,2656.69,NA,IDR
2020-11-03,2658.47,NA,IDR
2020-11-06,2503.0,NA,IDR
2020-11-09,2509.35,NA,IDR
2020-11-10,2674.21,NA,IDR
2020-11-13,2504.88,NA,IDR
2020-11-16,2680.1,NA,IDR
2020-11-17,2518.0,NA,IDR
2020-11-23,2692.14,NA,IDR
2020-11-24,2523.96,NA,IDR
2020-11-30,2707.64,NA,IDR
2020-12-02,2536.79,NA,IDR
2020-12-07,2709.28,NA,IDR
2020-12-10,2538.16,NA,IDR
2020-12-11,2714.71,NA,IDR
2020-12-14,2541.14,NA,IDR
2020-12-17,2550.43,NA,IDR
2020-12-18,2723.08,NA,IDR
2020-12-21,2546.37,NA,IDR
2020-12-28,2722.43,NA,IDR
2020-12-30,2723.63,NA,IDR
2021-01-04,2553.53,NA,IDR
2021-01-06,2720.53,NA,IDR
2021-01-08,2541.17,NA,IDR
2021-01-12,2708.17,NA,IDR
2021-01-18,2696.18,NA,IDR
2021-01-19,2523.37,NA,IDR
2021-01-25,2694.44,NA,IDR
2021-01-27,2525.53,NA,IDR
2021-02-01,2705.94,NA,IDR
2021-02-03,2543.95,NA,IDR
2021-02-08,2712.25,NA,IDR
2021-02-11,2538.64,NA,IDR
2021-02-15,2702.04,NA,IDR
2021-02-18,2521.36,NA,IDR
2021-02-19,2685.39,NA,IDR
2021-02-22,2509.02,NA,IDR
2021-02-26,2674.64,NA,IDR
2021-03-01,2509.24,NA,IDR
2021-03-04,2683.92,NA,IDR
2021-03-05,2507.61,NA,IDR
2021-03-09,2496.25,NA,IDR
2021-03-10,2667.2,NA,IDR
2021-03-15,2491.79,NA,IDR
2021-03-16,2491.58,NA,IDR
2021-03-17,2658.73,NA,IDR
2021-03-22,2490.89,NA,IDR
2021-03-23,2664.31,NA,IDR
2021-03-24,2500.37,NA,IDR
2021-03-29,2669.88,NA,IDR
2021-03-31,2497.86,NA,IDR
2021-04-05,2678.42,NA,IDR
2021-04-08,2518.4,NA,IDR
2021-04-12,2685.94,NA,IDR
2021-04-15,2504.63,NA,IDR
2021-04-19,2683.64,NA,IDR
2021-04-23,2516.9,NA,IDR
2021-04-26,2689.34,NA,IDR
2021-04-27,2517.23,NA,IDR
2021-04-30,2689.7,NA,IDR
2021-05-04,2520.97,NA,IDR
2021-05-06,2695.17,NA,IDR
2021-05-10,2528.88,NA,IDR
2021-05-11,2528.37,NA,IDR
2021-05-17,2691.38,NA,IDR
2021-05-19,2691.05,NA,IDR
2021-05-24,2522.8,NA,IDR
2021-05-25,2694.62,NA,IDR
2021-05-27,2524.97,NA,IDR
2021-05-31,2526.61,NA,IDR
2021-06-02,2701.64,NA,IDR
2021-06-03,2532.73,NA,IDR
2021-06-07,2704.22,NA,IDR
2021-06-10,2538.0,NA,IDR
2021-06-14,2713.87,NA,IDR
2021-06-18,2530.2,NA,IDR
2021-06-21,2695.14,NA,IDR
2021-06-22,2525.19,NA,IDR
2021-06-25,2530.07,NA,IDR
2021-06-28,2701.01,NA,IDR
2021-06-29,2528.59,NA,IDR
2021-07-02,2699.85,NA,IDR
2021-07-05,2531.4,NA,IDR
2021-07-07,2535.05,NA,IDR
2021-07-09,2707.16,NA,IDR
2021-07-12,2536.25,NA,IDR
2021-07-14,2542.11,NA,IDR
2021-07-15,2709.63,NA,IDR
2021-07-19,2541.31,NA,IDR
2021-07-21,2713.78,NA,IDR
2021-07-22,2541.54,NA,IDR
2021-07-26,2539.94,NA,IDR
2021-07-28,2711.66,NA,IDR
2021-07-29,2542.09,NA,IDR
2021-08-02,2546.33,NA,IDR
2021-08-03,2720.84,NA,IDR
2021-08-05,2549.52,NA,IDR
2021-08-09,2720.12,NA,IDR
2021-08-13,2545.5,NA,IDR
2021-08-16,2710.96,NA,IDR
2021-08-18,2540.04,NA,IDR
2021-08-20,2540.67,NA,IDR
2021-08-23,2714.26,NA,IDR
2021-08-24,2546.35,NA,IDR
2021-08-30,2722.66,NA,IDR
2021-09-01,2550.87,NA,IDR
2021-09-06,2723.73,NA,IDR
2021-09-08,2550.57,NA,IDR
2021-09-10,2723.09,NA,IDR
2021-09-13,2552.21,NA,IDR
2021-09-16,2719.82,NA,IDR
2021-09-20,2548.34,NA,IDR
2021-09-23,2719.2,NA,IDR
2021-09-27,2547.44,NA,IDR
2021-09-29,2717.78,NA,IDR
2021-10-01,2544.28,NA,IDR
2021-10-04,2545.47,NA,IDR
2021-10-05,2718.75,NA,IDR
2021-10-08,2544.92,NA,IDR
2021-10-12,2718.63,NA,IDR
2021-10-15,2545.24,NA,IDR
2021-10-18,2718.33,NA,IDR
2021-10-19,2546.12,NA,IDR
2021-10-25,2721.81,NA,IDR
2021-10-27,2550.49,NA,IDR
2021-11-01,2720.93,NA,IDR
2021-11-03,2548.82,NA,IDR
2021-11-08,2726.05,NA,IDR
2021-11-11,2552.99,NA,IDR
2021-11-12,2726.25,NA,IDR
2021-11-15,2548.2,NA,IDR
2021-11-18,2550.79,NA,IDR
2021-11-19,2723.54,NA,IDR
2021-11-22,2551.31,NA,IDR
2021-11-25,2725.66,NA,IDR
2021-11-26,2552.54,NA,IDR
2021-11-29,2552.75,NA,IDR
2021-12-01,2722.26,NA,IDR
2021-12-03,2546.06,NA,IDR
2021-12-07,2546.98,NA,IDR
2021-12-08,2722.31,NA,IDR
2021-12-13,2551.19,NA,IDR
2021-12-14,2722.63,NA,IDR
2021-12-20,2714.34,NA,IDR
2021-12-22,2546.93,NA,IDR
2021-12-27,2723.26,NA,IDR
2021-12-29,2549.29,NA,IDR
2022-01-03,2722.28,NA,IDR
2022-01-06,2544.4,NA,IDR
2022-01-10,2712.28,NA,IDR
2022-01-13,2543.07,NA,IDR
2022-01-17,2708.71,NA,IDR
2022-01-21,2707.82,NA,IDR
2022-01-24,2537.05,NA,IDR
2022-01-27,2708.1,NA,IDR
2022-01-28,2537.06,NA,IDR
2022-02-02,2539.93,NA,IDR
2022-02-03,2713.07,NA,IDR
2022-02-07,2540.09,NA,IDR
2022-02-08,2540.26,NA,IDR
2022-02-09,2714.07,NA,IDR
2022-02-10,2450.81,NA,IDR
2022-02-14,2543.16,NA,IDR
2022-02-15,2708.92,NA,IDR
2022-02-16,2537.66,NA,IDR
2022-02-17,2446.36,NA,IDR
2022-02-21,2539.63,NA,IDR
2022-02-22,2711.77,NA,IDR
2022-02-23,2538.78,NA,IDR
2022-02-24,2446.73,NA,IDR
2022-03-01,2711.62,NA,IDR
2022-03-04,2537.09,NA,IDR
2022-03-07,2707.5,NA,IDR
2022-03-09,2436.28,NA,IDR
2022-03-10,2528.49,NA,IDR
2022-03-11,2438.41,NA,IDR
2022-03-14,2703.77,NA,IDR
2022-03-16,2432.96,NA,IDR
2022-03-18,2525.37,NA,IDR
2022-03-21,2698.31,NA,IDR
2022-03-23,2436.01,NA,IDR
2022-03-25,2698.42,NA,IDR
2022-03-28,2435.74,NA,IDR
2022-03-29,2524.44,NA,IDR
2022-04-01,2696.1,NA,IDR
2022-04-04,2524.59,NA,IDR
2022-04-05,2526.97,NA,IDR
2022-04-07,2696.19,NA,IDR
2022-04-11,2522.16,NA,IDR
2022-04-12,2431.5,NA,IDR
2022-04-13,2692.24,NA,IDR
2022-04-14,2430.77,NA,IDR
2022-04-18,2514.03,NA,IDR
2022-04-19,2421.38,NA,IDR
2022-04-20,2677.49,NA,IDR
2022-04-21,2415.22,NA,IDR
2022-04-25,2500.05,NA,IDR
2022-04-26,2669.29,NA,IDR
2022-04-28,2493.6,NA,IDR
2022-05-09,2650.94,NA,IDR
2022-05-11,2370.23,NA,IDR
2022-05-13,2462.87,NA,IDR
2022-05-17,2628.08,NA,IDR
2022-05-18,2374.62,NA,IDR
2022-05-20,2483.62,NA,IDR
2022-05-23,2662.36,NA,IDR
2022-05-24,2493.36,NA,IDR
2022-05-27,2420.54,NA,IDR
2022-05-30,2688.6,NA,IDR
2022-05-31,2515.47,NA,IDR
2022-06-02,2428.37,NA,IDR
2022-06-03,2695.46,NA,IDR
2022-06-06,2528.69,NA,IDR
2022-06-07,2437.29,NA,IDR
2022-06-08,2525.81,NA,IDR
2022-06-09,2429.94,NA,IDR
2022-06-10,2692.83,NA,IDR
2022-06-13,2518.4,NA,IDR
2022-06-14,2416.96,NA,IDR
2022-06-15,2501.44,NA,IDR
2022-06-16,2673.71,NA,IDR
2022-06-20,2499.04,NA,IDR
2022-06-22,2669.32,NA,IDR
2022-06-23,2505.16,NA,IDR
2022-06-27,2518.49,NA,IDR
2022-06-29,2690.6,NA,IDR
2022-06-30,2522.1,NA,IDR
2022-07-04,2522.08,NA,IDR
2022-07-05,2691.08,NA,IDR
2022-07-06,2428.29,NA,IDR
2022-07-08,2518.99,NA,IDR
2022-07-11,2688.64,NA,IDR
2022-07-12,2519.0,NA,IDR
2022-07-13,2427.64,NA,IDR
2022-07-15,2502.28,NA,IDR
2022-07-18,2670.24,NA,IDR
2022-07-19,2498.63,NA,IDR
2022-07-20,2404.55,NA,IDR
2022-07-22,2399.39,NA,IDR
2022-07-25,2659.68,NA,IDR
2022-07-26,2403.12,NA,IDR
2022-07-27,2493.66,NA,IDR
2022-07-29,2414.48,NA,IDR
2022-08-01,2676.56,NA,IDR
2022-08-02,2415.17,NA,IDR
2022-08-03,2503.74,NA,IDR
2022-08-04,2415.84,NA,IDR
2022-08-08,2680.75,NA,IDR
2022-08-09,2423.56,NA,IDR
2022-08-10,2513.12,NA,IDR
2022-08-11,2428.62,NA,IDR
2022-08-12,2692.83,NA,IDR
2022-08-15,2514.67,NA,IDR
2022-08-18,2684.14,NA,IDR
2022-08-22,2511.07,NA,IDR
2022-08-24,2418.14,NA,IDR
2022-08-25,2675.46,NA,IDR
2022-08-29,2499.41,NA,IDR
2022-08-31,2669.86,NA,IDR
2022-09-02,2502.04,NA,IDR
2022-09-05,2409.71,NA,IDR
2022-09-06,2670.26,NA,IDR
2022-09-07,2408.09,NA,IDR
2022-09-09,2502.37,NA,IDR
2022-09-12,2414.01,NA,IDR
2022-09-13,2675.32,NA,IDR
2022-09-14,2414.25,NA,IDR
2022-09-16,2406.43,NA,IDR
2022-09-19,2666.03,NA,IDR
2022-09-20,2406.83,NA,IDR
2022-09-21,2495.98,NA,IDR
2022-09-23,2400.73,NA,IDR
2022-09-26,2654.71,NA,IDR
2022-09-27,2395.17,NA,IDR
2022-09-28,2481.6,NA,IDR
2022-09-29,2392.53,NA,IDR
2022-10-03,2647.41,NA,IDR
2022-10-04,2392.72,NA,IDR
2022-10-06,2484.06,NA,IDR
2022-10-10,2649.35,NA,IDR
2022-10-13,2480.82,NA,IDR
2022-10-14,2647.24,NA,IDR
2022-10-17,2470.94,NA,IDR
2022-10-19,2380.21,NA,IDR
2022-10-21,2627.27,NA,IDR
2022-10-24,2460.77,NA,IDR
2022-10-26,2372.48,NA,IDR
2022-10-27,2631.12,NA,IDR
2022-10-28,2463.77,NA,IDR
2022-10-31,2374.17,NA,IDR
2022-11-01,2464.86,NA,IDR
2022-11-02,2635.28,NA,IDR
2022-11-04,2464.04,NA,IDR
2022-11-07,2377.07,NA,IDR
2022-11-08,2466.35,NA,IDR
2022-11-09,2635.67,NA,IDR
2022-11-11,2387.37,NA,IDR
2022-11-14,2479.03,NA,IDR
2022-11-15,2642.88,NA,IDR
2022-11-16,2477.28,NA,IDR
2022-11-18,2387.05,NA,IDR
2022-11-21,2644.7,NA,IDR
2022-11-22,2387.88,NA,IDR
2022-11-23,2482.42,NA,IDR
2022-11-24,2397.15,NA,IDR
2022-11-28,2658.36,NA,IDR
2022-11-29,2402.59,NA,IDR
2022-12-01,2503.01,NA,IDR
2022-12-05,2675.85,NA,IDR
2022-12-06,2414.14,NA,IDR
2022-12-08,2500.42,NA,IDR
2022-12-12,2671.24,NA,IDR
2022-12-15,2405.0,NA,IDR
2022-12-16,2496.67,NA,IDR
2022-12-19,2666.37,NA,IDR
2022-12-21,2406.93,NA,IDR
2022-12-23,2667.52,NA,IDR
2022-12-26,2408.04,NA,IDR
2022-12-27,2499.19,NA,IDR
2022-12-28,2409.71,NA,IDR
2022-12-29,2669.62,NA,IDR
2022-12-30,2410.9,NA,IDR
2023-01-02,2502.54,NA,IDR
2023-01-03,2500.83,NA,IDR
2023-01-04,2410.04,NA,IDR
2023-01-05,2670.37,NA,IDR
2023-01-06,2411.03,NA,IDR
2023-01-09,2504.46,NA,IDR
2023-01-10,2415.98,NA,IDR
2023-01-11,2675.71,NA,IDR
2023-01-13,2416.45,NA,IDR
2023-01-16,2497.71,NA,IDR
2023-01-17,2665.08,NA,IDR
2023-01-18,2495.59,NA,IDR
2023-01-19,2408.16,NA,IDR
2023-01-24,2666.47,NA,IDR
2023-01-26,2495.33,NA,IDR
2023-01-30,2665.89,NA,IDR
2023-01-31,2408.9,NA,IDR
2023-02-02,2502.62,NA,IDR
2023-02-06,2671.31,NA,IDR
2023-02-09,2413.5,NA,IDR
2023-02-10,2502.48,NA,IDR
2023-02-13,2671.46,NA,IDR
2023-02-15,2404.0,NA,IDR
2023-02-17,2495.15,NA,IDR
2023-02-20,2663.55,NA,IDR
2023-02-21,2493.97,NA,IDR
2023-02-22,2402.97,NA,IDR
2023-02-24,2660.55,NA,IDR
2023-02-27,2490.31,NA,IDR
2023-02-28,2489.83,NA,IDR
2023-03-01,2400.92,NA,IDR
2023-03-03,2656.19,NA,IDR
2023-03-06,2488.51,NA,IDR
2023-03-07,2398.15,NA,IDR
2023-03-08,2485.51,NA,IDR
2023-03-09,2653.97,NA,IDR
2023-03-10,2397.08,NA,IDR
2023-03-13,2491.1,NA,IDR
2023-03-14,2405.81,NA,IDR
2023-03-15,2655.71,NA,IDR
2023-03-16,2395.66,NA,IDR
2023-03-20,2486.12,NA,IDR
2023-03-21,2395.75,NA,IDR
2023-03-24,2659.6,NA,IDR
2023-03-27,2495.12,NA,IDR
2023-03-28,2664.42,NA,IDR
2023-03-30,2495.13,NA,IDR
2023-04-03,2667.49,NA,IDR
2023-04-06,2411.1,NA,IDR
2023-04-10,2669.83,NA,IDR
2023-04-12,2411.04,NA,IDR
2023-04-14,2501.38,NA,IDR
2023-04-17,2660.95,NA,IDR
2023-04-18,2492.32,NA,IDR
2023-04-26,2667.38,NA,IDR
2023-04-28,2408.9,NA,IDR
2023-05-02,2670.22,NA,IDR
2023-05-03,2502.95,NA,IDR
2023-05-05,2673.32,NA,IDR
2023-05-08,2504.42,NA,IDR
2023-05-09,2415.03,NA,IDR
2023-05-10,2507.2,NA,IDR
2023-05-11,2680.54,NA,IDR
2023-05-12,2421.58,NA,IDR
2023-05-15,2506.67,NA,IDR
2023-05-16,2419.42,NA,IDR
2023-05-19,2679.34,NA,IDR
2023-05-22,2510.43,NA,IDR
2023-05-23,2420.52,NA,IDR
2023-05-24,2681.95,NA,IDR
2023-05-25,2512.46,NA,IDR
2023-05-29,2515.91,NA,IDR
2023-05-30,2687.72,NA,IDR
2023-06-05,2518.65,NA,IDR
2023-06-06,2689.42,NA,IDR
2023-06-07,2429.56,NA,IDR
2023-06-09,2521.37,NA,IDR
2023-06-12,2695.59,NA,IDR
2023-06-13,2529.26,NA,IDR
2023-06-14,2438.25,NA,IDR
2023-06-16,2428.9,NA,IDR
2023-06-19,2688.57,NA,IDR
2023-06-20,2516.79,NA,IDR
2023-06-21,2427.42,NA,IDR
2023-06-23,2426.76,NA,IDR
2023-06-26,2689.19,NA,IDR
2023-07-03,2692.6,NA,IDR
2023-07-04,2431.95,NA,IDR
2023-07-05,2522.96,NA,IDR
2023-07-07,2689.83,NA,IDR
2023-07-10,2517.55,NA,IDR
2023-07-11,2429.4,NA,IDR
2023-07-13,2524.33,NA,IDR
2023-07-14,2694.97,NA,IDR
2023-07-17,2514.5,NA,IDR
2023-07-18,2424.5,NA,IDR
2023-07-20,2685.86,NA,IDR
2023-07-24,2515.29,NA,IDR
2023-07-26,2685.44,NA,IDR
2023-07-27,2425.57,NA,IDR
2023-07-28,2512.96,NA,IDR
2023-07-31,2423.16,NA,IDR
2023-08-01,2515.17,NA,IDR
2023-08-02,2683.78,NA,IDR
2023-08-04,2511.99,NA,IDR
2023-08-07,2421.89,NA,IDR
2023-08-08,2683.45,NA,IDR
2023-08-09,2423.23,NA,IDR
2023-08-11,2423.07,NA,IDR
2023-08-14,2682.77,NA,IDR
2023-08-16,2502.3,NA,IDR
2023-08-18,2408.26,NA,IDR
2023-08-21,2663.73,NA,IDR
2023-08-23,2491.88,NA,IDR
2023-08-25,2402.53,NA,IDR
2023-08-28,2664.26,NA,IDR
2023-08-29,2409.65,NA,IDR
2023-08-30,2500.59,NA,IDR
2023-09-01,2413.08,NA,IDR
2023-09-04,2673.9,NA,IDR
2023-09-05,2412.06,NA,IDR
2023-09-07,2497.89,NA,IDR
2023-09-11,2667.16,NA,IDR
2023-09-12,2406.64,NA,IDR
2023-09-14,2496.63,NA,IDR
