tanggal,NAV,AUM,currency
2015-02-11,1127.64,NA,IDR
2015-02-16,1128.78,NA,IDR
2015-02-24,1130.76,NA,IDR
2015-03-03,1132.49,NA,IDR
2015-03-09,1133.35,NA,IDR
2015-03-11,1132.95,NA,IDR
2015-03-18,1134.15,NA,IDR
2015-03-23,1134.87,NA,IDR
2015-03-26,1135.62,NA,IDR
2015-04-02,1137.0,NA,IDR
2015-04-06,1137.95,NA,IDR
2015-04-10,1139.0,NA,IDR
2015-04-16,1139.96,NA,IDR
2015-04-17,1139.83,NA,IDR
2015-04-27,1141.16,NA,IDR
2015-04-28,1141.05,NA,IDR
2015-05-04,1142.36,NA,IDR
2015-05-11,1143.0,NA,IDR
2015-05-18,1145.08,NA,IDR
2015-05-25,1145.96,NA,IDR
2015-06-01,1146.76,NA,IDR
2015-06-05,1147.33,NA,IDR
2015-06-09,1148.86,NA,IDR
2015-06-16,1150.62,NA,IDR
2015-06-18,1151.92,NA,IDR
2015-06-24,1153.61,NA,IDR
2015-07-01,1154.92,NA,IDR
2015-07-08,1157.26,NA,IDR
2015-07-13,1158.16,NA,IDR
2015-07-22,1159.53,NA,IDR
2015-07-23,1157.85,NA,IDR
2015-07-27,1159.35,NA,IDR
2015-07-31,1157.97,NA,IDR
2015-08-07,1159.86,NA,IDR
2015-08-10,1160.35,NA,IDR
2015-08-18,1163.38,NA,IDR
2015-08-21,1162.81,NA,IDR
2015-08-24,1163.52,NA,IDR
2015-08-31,1163.57,NA,IDR
2015-09-02,1164.02,NA,IDR
2015-09-07,1164.79,NA,IDR
2015-09-14,1164.58,NA,IDR
2015-09-15,1164.35,NA,IDR
2015-09-21,1166.14,NA,IDR
2015-09-28,1166.03,NA,IDR
2015-09-29,1166.03,NA,IDR
2015-10-06,1168.99,NA,IDR
2015-10-12,1171.21,NA,IDR
2015-10-15,1172.2,NA,IDR
2015-10-21,1174.12,NA,IDR
2015-10-23,1174.59,NA,IDR
2015-10-29,1175.8,NA,IDR
2015-11-05,1176.31,NA,IDR
2015-11-13,1178.62,NA,IDR
2015-11-17,1179.38,NA,IDR
2015-11-20,1180.1,NA,IDR
2015-11-27,1181.4,NA,IDR
2015-11-30,1182.08,NA,IDR
2015-12-07,1184.27,NA,IDR
2015-12-14,1185.46,NA,IDR
2015-12-21,1187.07,NA,IDR
2015-12-28,1188.8,NA,IDR
2016-01-04,1190.64,NA,IDR
2016-01-07,1191.2,NA,IDR
2016-01-11,1192.19,NA,IDR
2016-01-19,1193.98,NA,IDR
2016-01-20,1194.17,NA,IDR
2016-01-26,1196.17,NA,IDR
2016-02-02,1197.49,NA,IDR
2016-02-03,1197.75,NA,IDR
2016-02-10,1199.67,NA,IDR
2016-02-15,1200.81,NA,IDR
2016-02-18,1200.34,NA,IDR
2016-02-25,1201.92,NA,IDR
2016-02-29,1203.19,NA,IDR
2016-03-04,1204.53,NA,IDR
2016-03-11,1206.89,NA,IDR
2016-03-21,1208.84,NA,IDR
2016-03-23,1209.32,NA,IDR
2016-03-28,1210.74,NA,IDR
2016-04-04,1211.9,NA,IDR
2016-04-05,1211.62,NA,IDR
2016-04-11,1212.71,NA,IDR
2016-04-18,1214.86,NA,IDR
2016-04-25,1215.8,NA,IDR
2016-05-02,1217.44,NA,IDR
2016-05-10,1219.35,NA,IDR
2016-05-13,1220.17,NA,IDR
2016-05-17,1221.08,NA,IDR
2016-05-25,1222.78,NA,IDR
2016-05-26,1223.2,NA,IDR
2016-06-01,1224.96,NA,IDR
2016-06-08,1226.72,NA,IDR
2016-06-09,1226.92,NA,IDR
2016-06-16,1228.37,NA,IDR
2016-06-20,1228.92,NA,IDR
2016-06-24,1229.45,NA,IDR
2016-07-01,1230.56,NA,IDR
2016-07-11,1232.65,NA,IDR
2016-07-18,1234.2,NA,IDR
2016-07-25,1235.88,NA,IDR
2016-07-28,1236.58,NA,IDR
2016-08-01,1237.33,NA,IDR
2016-08-08,1238.41,NA,IDR
2016-08-10,1238.77,NA,IDR
2016-08-15,1239.94,NA,IDR
2016-08-23,1241.9,NA,IDR
2016-08-30,1243.42,NA,IDR
2016-09-05,1244.31,NA,IDR
2016-09-06,1244.6,NA,IDR
2016-09-14,1246.89,NA,IDR
2016-09-19,1248.32,NA,IDR
2016-09-21,1248.88,NA,IDR
2016-09-29,1250.54,NA,IDR
2016-09-30,1250.79,NA,IDR
2016-10-06,1252.19,NA,IDR
2016-10-13,1253.61,NA,IDR
2016-10-14,1253.78,NA,IDR
2016-10-21,1255.2,NA,IDR
2016-10-25,1256.0,NA,IDR
2016-10-31,1256.9,NA,IDR
2016-11-07,1258.18,NA,IDR
2016-11-14,1259.8,NA,IDR
2016-11-21,1261.75,NA,IDR
2016-11-28,1263.31,NA,IDR
2016-12-02,1263.21,NA,IDR
2016-12-05,1263.83,NA,IDR
2016-12-13,1265.89,NA,IDR
2016-12-15,1266.36,NA,IDR
2016-12-20,1267.45,NA,IDR
2016-12-28,1269.07,NA,IDR
2017-01-04,1270.45,NA,IDR
2017-01-09,1271.3,NA,IDR
2017-01-12,1271.89,NA,IDR
2017-01-19,1273.28,NA,IDR
2017-01-23,1274.0,NA,IDR
2017-01-26,1274.58,NA,IDR
2017-02-03,1276.03,NA,IDR
2017-02-06,1276.62,NA,IDR
2017-02-10,1277.38,NA,IDR
2017-02-16,1278.5,NA,IDR
2017-02-20,1279.24,NA,IDR
2017-02-27,1280.42,NA,IDR
2017-03-01,1281.13,NA,IDR
2017-03-06,1282.21,NA,IDR
2017-03-13,1283.46,NA,IDR
2017-03-14,1283.69,NA,IDR
2017-03-20,1284.84,NA,IDR
2017-03-27,1286.16,NA,IDR
2017-04-04,1287.81,NA,IDR
2017-04-10,1288.92,NA,IDR
2017-04-11,1289.1,NA,IDR
2017-04-20,1290.89,NA,IDR
2017-04-21,1291.14,NA,IDR
2017-04-26,1292.07,NA,IDR
2017-05-04,1293.61,NA,IDR
2017-05-12,1295.16,NA,IDR
2017-05-16,1295.91,NA,IDR
2017-05-19,1296.61,NA,IDR
2017-05-26,1298.09,NA,IDR
2017-05-29,1298.65,NA,IDR
2017-06-02,1299.46,NA,IDR
2017-06-12,1301.16,NA,IDR
2017-06-19,1302.33,NA,IDR
2017-07-03,1305.25,NA,IDR
2017-07-06,1305.75,NA,IDR
2017-07-10,1306.44,NA,IDR
2017-07-17,1307.64,NA,IDR
2017-07-19,1308.17,NA,IDR
2017-07-25,1309.21,NA,IDR
2017-08-01,1310.39,NA,IDR
2017-08-09,1312.05,NA,IDR
2017-08-14,1312.96,NA,IDR
2017-08-16,1313.3,NA,IDR
2017-08-24,1314.72,NA,IDR
2017-08-28,1315.44,NA,IDR
2017-08-31,1315.94,NA,IDR
2017-09-08,1317.38,NA,IDR
2017-09-15,1318.64,NA,IDR
2017-09-20,1319.61,NA,IDR
2017-09-25,1320.48,NA,IDR
2017-10-02,1322.08,NA,IDR
2017-10-03,1322.23,NA,IDR
2017-10-09,1323.27,NA,IDR
2017-10-16,1324.43,NA,IDR
2017-10-23,1325.68,NA,IDR
2017-10-30,1326.89,NA,IDR
2017-11-06,1328.07,NA,IDR
2017-11-10,1328.75,NA,IDR
2017-11-14,1329.44,NA,IDR
2017-11-21,1330.64,NA,IDR
2017-11-23,1331.0,NA,IDR
2017-11-29,1332.0,NA,IDR
2017-12-01,NA,2029999999999.9998,IDR
2017-12-05,1333.21,NA,IDR
2017-12-06,1333.41,NA,IDR
2017-12-14,1334.66,NA,IDR
2017-12-18,1335.25,NA,IDR
2017-12-21,1335.7,NA,IDR
2017-12-29,1337.16,NA,IDR
2018-01-01,NA,1800000000000.0,IDR
2018-01-02,1337.81,NA,IDR
2018-01-05,1338.33,NA,IDR
2018-01-15,1340.19,NA,IDR
2018-01-22,1341.36,NA,IDR
2018-01-25,1341.92,NA,IDR
2018-01-29,1342.7,NA,IDR
2018-02-01,NA,1740000000000.0,IDR
2018-02-05,1343.83,NA,IDR
2018-02-07,1344.23,NA,IDR
2018-02-12,1345.19,NA,IDR
2018-02-19,1346.47,NA,IDR
2018-02-20,1346.67,NA,IDR
2018-02-27,1348.02,NA,IDR
2018-03-01,NA,1960000000000.0,IDR
2018-03-05,1349.54,NA,IDR
2018-03-06,1349.72,NA,IDR
2018-03-13,1350.98,NA,IDR
2018-03-19,1352.03,NA,IDR
2018-03-21,1352.38,NA,IDR
2018-03-28,1353.6,NA,IDR
2018-04-01,NA,2240000000000.0,IDR
2018-04-02,1354.35,NA,IDR
2018-04-05,1354.84,NA,IDR
2018-04-11,1355.87,NA,IDR
2018-04-12,1356.03,NA,IDR
2018-04-20,1357.29,NA,IDR
2018-04-24,1357.95,NA,IDR
2018-04-27,1358.42,NA,IDR
2018-05-01,NA,2130000000000.0,IDR
2018-05-07,1360.27,NA,IDR
2018-05-14,1361.46,NA,IDR
2018-05-21,1362.41,NA,IDR
2018-05-28,1363.64,NA,IDR
2018-06-01,NA,1940000000000.0,IDR
2018-06-04,1364.77,NA,IDR
2018-06-20,1367.27,NA,IDR
2018-06-26,1368.39,NA,IDR
2018-06-27,1368.57,NA,IDR
2018-07-01,NA,1990000000000.0,IDR
2018-07-04,1369.81,NA,IDR
2018-07-09,1370.62,NA,IDR
2018-07-11,1371.0,NA,IDR
2018-07-19,1372.69,NA,IDR
2018-07-23,1373.18,NA,IDR
2018-07-26,1373.7,NA,IDR
2018-08-01,NA,1830000000000.0,IDR
2018-08-02,1374.54,NA,IDR
2018-08-06,1375.12,NA,IDR
2018-08-10,1376.36,NA,IDR
2018-08-16,1377.38,NA,IDR
2018-08-20,1378.1,NA,IDR
2018-08-27,1379.59,NA,IDR
2018-08-29,1379.97,NA,IDR
2018-09-01,NA,1500000000000.0,IDR
2018-09-03,1380.76,NA,IDR
2018-09-10,1380.18,NA,IDR
2018-09-12,1381.04,NA,IDR
2018-09-17,1381.94,NA,IDR
2018-09-24,1383.53,NA,IDR
2018-10-01,1384.03,1520000000000.0,IDR
2018-10-08,1385.94,NA,IDR
2018-10-09,1386.11,NA,IDR
2018-10-16,1386.88,NA,IDR
2018-10-19,1387.7,NA,IDR
2018-10-24,1389.2,NA,IDR
2018-10-31,1390.63,NA,IDR
2018-11-01,1390.86,1150000000000.0,IDR
2018-11-08,1392.33,NA,IDR
2018-11-13,1392.97,NA,IDR
2018-11-15,1393.35,NA,IDR
2018-11-23,1394.97,NA,IDR
2018-11-26,1395.56,NA,IDR
2018-11-30,1395.46,NA,IDR
2018-12-01,NA,1390000000000.0,IDR
2018-12-10,1398.05,NA,IDR
2018-12-17,1399.79,NA,IDR
2018-12-21,1400.58,NA,IDR
2018-12-26,1401.51,NA,IDR
2019-01-01,NA,1440000000000.0,IDR
2019-01-02,1402.96,NA,IDR
2019-01-03,1403.23,NA,IDR
2019-01-07,1404.17,NA,IDR
2019-01-14,1405.86,NA,IDR
2019-01-16,1406.29,NA,IDR
2019-01-21,1407.4,NA,IDR
2019-01-28,1408.89,NA,IDR
2019-01-29,1409.11,NA,IDR
2019-02-01,NA,1260000000000.0,IDR
2019-02-06,1410.58,NA,IDR
2019-02-11,1411.81,NA,IDR
2019-02-13,1412.25,NA,IDR
2019-02-20,1413.8,NA,IDR
2019-02-25,1414.89,NA,IDR
2019-02-28,1416.14,NA,IDR
2019-03-01,NA,1080000000000.0001,IDR
2019-03-08,1417.59,NA,IDR
2019-03-15,1418.82,NA,IDR
2019-03-20,1420.76,NA,IDR
2019-03-22,1421.21,NA,IDR
2019-04-01,1423.1,1140000000000.0,IDR
2019-04-02,1423.1,NA,IDR
2019-04-08,1424.38,NA,IDR
2019-04-15,1426.01,NA,IDR
2019-04-22,1427.58,NA,IDR
2019-04-29,1429.11,NA,IDR
2019-05-01,NA,1160000000000.0,IDR
2019-05-06,1430.56,NA,IDR
2019-05-10,1431.93,NA,IDR
2019-05-13,1432.92,NA,IDR
2019-05-21,1434.76,NA,IDR
2019-05-23,1435.17,NA,IDR
2019-05-28,1436.21,NA,IDR
2019-06-01,NA,1160000000000.0,IDR
2019-06-10,1438.36,NA,IDR
2019-06-12,1439.32,NA,IDR
2019-06-17,1440.56,NA,IDR
2019-06-20,1441.31,NA,IDR
2019-06-27,1442.94,NA,IDR
2019-07-01,1443.85,1150000000000.0,IDR
2019-07-05,1444.76,NA,IDR
2019-07-12,1446.39,NA,IDR
2019-07-15,1447.08,NA,IDR
2019-07-22,1448.68,NA,IDR
2019-07-25,1449.61,NA,IDR
2019-07-29,1450.55,NA,IDR
2019-08-01,NA,1130000000000.0,IDR
2019-08-05,1451.82,NA,IDR
2019-08-07,1452.36,NA,IDR
2019-08-12,1453.48,NA,IDR
2019-08-19,1454.99,NA,IDR
2019-08-20,1456.21,NA,IDR
2019-08-26,1457.52,NA,IDR
2019-09-01,NA,930000000000.0,IDR
2019-09-02,1458.85,NA,IDR
2019-09-03,1459.09,NA,IDR
2019-09-10,1460.44,NA,IDR
2019-09-16,1461.6,NA,IDR
2019-09-18,1461.93,NA,IDR
2019-09-25,1463.68,NA,IDR
2019-09-27,1464.16,NA,IDR
2019-10-01,NA,1010000000000.0,IDR
2019-10-02,1465.63,NA,IDR
2019-10-09,1467.15,NA,IDR
2019-10-10,1467.39,NA,IDR
2019-10-17,1468.92,NA,IDR
2019-10-22,1469.95,NA,IDR
2019-10-25,1470.78,NA,IDR
2019-11-01,1472.25,900000000000.0,IDR
2019-11-04,1472.85,NA,IDR
2019-11-11,1474.33,NA,IDR
2019-11-18,1475.81,NA,IDR
2019-11-25,1477.57,NA,IDR
2019-11-29,1478.44,NA,IDR
2019-12-01,NA,1020000000000.0,IDR
2019-12-02,1479.12,NA,IDR
2019-12-09,1480.4,NA,IDR
2019-12-12,1481.03,NA,IDR
2019-12-16,1481.75,NA,IDR
2019-12-26,1484.18,NA,IDR
2020-01-01,NA,1380000000000.0,IDR
2020-01-02,1485.54,NA,IDR
2020-01-06,1486.15,NA,IDR
2020-01-08,1486.53,NA,IDR
2020-01-15,1487.8,NA,IDR
2020-01-20,1488.7,NA,IDR
2020-01-23,1489.29,NA,IDR
2020-01-30,1490.6,NA,IDR
2020-02-01,NA,1300000000000.0,IDR
2020-02-03,1491.21,NA,IDR
2020-02-06,1491.95,NA,IDR
2020-02-07,1492.16,NA,IDR
2020-02-10,1492.76,NA,IDR
2020-02-13,1493.62,NA,IDR
2020-02-14,1493.87,NA,IDR
2020-02-18,1494.67,NA,IDR
2020-02-21,1495.26,NA,IDR
2020-02-24,1495.93,NA,IDR
2020-02-25,1496.13,NA,IDR
2020-02-26,1496.32,NA,IDR
2020-03-01,NA,1110000000000.0,IDR
2020-03-02,1497.72,NA,IDR
2020-03-04,1498.5,NA,IDR
2020-03-09,1499.63,NA,IDR
2020-03-10,1499.8,NA,IDR
2020-03-11,1500.08,NA,IDR
2020-03-16,1500.23,NA,IDR
2020-03-19,1501.98,NA,IDR
2020-03-23,1502.93,NA,IDR
2020-03-26,1503.34,NA,IDR
2020-03-30,1504.25,NA,IDR
2020-04-01,NA,1760000000000.0,IDR
2020-04-03,1504.89,NA,IDR
2020-04-06,1505.39,NA,IDR
2020-04-07,1505.56,NA,IDR
2020-04-13,1506.83,NA,IDR
2020-04-14,1507.52,NA,IDR
2020-04-17,1508.22,NA,IDR
2020-04-20,1508.92,NA,IDR
2020-04-21,1509.37,NA,IDR
2020-04-22,1509.93,NA,IDR
2020-04-27,1510.89,NA,IDR
2020-04-29,1511.28,NA,IDR
2020-04-30,1511.5,NA,IDR
2020-05-01,NA,1970000000000.0,IDR
2020-05-04,1512.3,NA,IDR
2020-05-06,1512.92,NA,IDR
2020-05-11,1513.48,NA,IDR
2020-05-12,1513.71,NA,IDR
2020-05-14,1514.21,NA,IDR
2020-05-18,1515.01,NA,IDR
2020-05-26,1516.41,NA,IDR
2020-05-29,1517.01,NA,IDR
2020-06-01,NA,1250000000000.0,IDR
2020-06-02,1517.47,NA,IDR
2020-06-05,1518.1,NA,IDR
2020-06-08,1518.63,NA,IDR
2020-06-09,1518.97,NA,IDR
2020-06-15,1518.32,NA,IDR
2020-06-17,1520.53,NA,IDR
2020-06-19,1520.63,NA,IDR
2020-06-22,1521.29,NA,IDR
2020-06-24,1521.71,NA,IDR
2020-06-29,1522.76,NA,IDR
2020-07-01,NA,1310000000000.0,IDR
2020-07-02,1523.31,NA,IDR
2020-07-06,1524.1,NA,IDR
2020-07-09,1524.69,NA,IDR
2020-07-13,1525.29,NA,IDR
2020-07-15,1525.78,NA,IDR
2020-07-16,1525.98,NA,IDR
2020-07-20,1526.7,NA,IDR
2020-07-24,1528.06,NA,IDR
2020-07-27,1528.65,NA,IDR
2020-07-28,1528.82,NA,IDR
2020-08-01,NA,1540000000000.0,IDR
2020-08-03,1529.82,NA,IDR
2020-08-04,1529.99,NA,IDR
2020-08-10,1531.12,NA,IDR
2020-08-11,1531.33,NA,IDR
2020-08-12,1531.53,NA,IDR
2020-08-18,1532.65,NA,IDR
2020-08-19,1532.84,NA,IDR
2020-08-24,1533.73,NA,IDR
2020-08-26,1534.31,NA,IDR
2020-08-27,1534.46,NA,IDR
2020-08-31,1535.16,NA,IDR
2020-09-01,NA,1940000000000.0,IDR
2020-09-03,1535.85,NA,IDR
2020-09-07,1536.58,NA,IDR
2020-09-10,1537.15,NA,IDR
2020-09-11,1537.28,NA,IDR
2020-09-14,1537.83,NA,IDR
2020-09-16,1538.11,NA,IDR
2020-09-18,1538.5,NA,IDR
2020-09-22,1539.27,NA,IDR
2020-09-25,1539.83,NA,IDR
2020-09-29,1540.52,NA,IDR
2020-10-01,NA,1720000000000.0,IDR
2020-10-05,1541.6,NA,IDR
2020-10-07,1542.54,NA,IDR
2020-10-12,1543.02,NA,IDR
2020-10-14,1544.56,NA,IDR
2020-10-19,1545.51,NA,IDR
2020-10-22,1546.23,NA,IDR
2020-10-26,1547.16,NA,IDR
2020-11-01,NA,1810000000000.0,IDR
2020-11-02,1548.34,NA,IDR
2020-11-06,1549.01,NA,IDR
2020-11-09,1549.47,NA,IDR
2020-11-13,1550.22,NA,IDR
2020-11-16,1550.63,NA,IDR
2020-11-17,1550.83,NA,IDR
2020-11-19,1551.16,NA,IDR
2020-11-23,1551.8,NA,IDR
2020-11-24,1552.01,NA,IDR
2020-11-30,1553.17,NA,IDR
2020-12-01,1553.37,1740000000000.0,IDR
2020-12-02,1553.57,NA,IDR
2020-12-07,1554.3,NA,IDR
2020-12-10,1554.79,NA,IDR
2020-12-14,1555.33,NA,IDR
2020-12-16,1555.72,NA,IDR
2020-12-17,1555.88,NA,IDR
2020-12-21,1556.51,NA,IDR
2020-12-28,1557.6,NA,IDR
2021-01-01,NA,2840000000000.0,IDR
2021-01-04,1560.11,NA,IDR
2021-01-08,1560.68,NA,IDR
2021-01-12,1561.26,NA,IDR
2021-01-15,1561.67,NA,IDR
2021-01-18,1562.07,NA,IDR
2021-01-19,1562.23,NA,IDR
2021-01-21,1562.51,NA,IDR
2021-01-25,1563.02,NA,IDR
2021-01-27,1563.34,NA,IDR
2021-02-01,1564.01,2450000000000.0,IDR
2021-02-03,1564.3,NA,IDR
2021-02-08,1564.95,NA,IDR
2021-02-11,1565.45,NA,IDR
2021-02-15,1566.05,NA,IDR
2021-02-16,1566.22,NA,IDR
2021-02-18,1566.51,NA,IDR
2021-02-22,1567.18,NA,IDR
2021-02-26,1567.56,NA,IDR
2021-03-01,1568.18,2530000000000.0,IDR
2021-03-05,1568.84,NA,IDR
2021-03-09,1569.32,NA,IDR
2021-03-15,1570.08,NA,IDR
2021-03-16,1570.23,NA,IDR
2021-03-22,1570.99,NA,IDR
2021-03-24,1571.28,NA,IDR
2021-03-26,1571.53,NA,IDR
2021-03-29,1571.96,NA,IDR
2021-03-31,1573.71,NA,IDR
2021-04-01,NA,3010000000000.0,IDR
2021-04-05,1574.62,NA,IDR
2021-04-07,1574.91,NA,IDR
2021-04-08,1574.95,NA,IDR
2021-04-12,1575.4,NA,IDR
2021-04-15,1575.79,NA,IDR
2021-04-19,1576.23,NA,IDR
2021-04-20,1576.37,NA,IDR
2021-04-22,1576.66,NA,IDR
2021-04-23,1576.8,NA,IDR
