tanggal,NAV,AUM,currency
2015-04-27,1118.57,NA,IDR
2015-05-01,NA,70580000000.0,IDR
2015-05-04,1119.64,NA,IDR
2015-05-06,1119.95,NA,IDR
2015-05-11,1120.72,NA,IDR
2015-05-18,1121.79,NA,IDR
2015-05-20,1122.1,NA,IDR
2015-05-25,1122.87,NA,IDR
2015-06-01,1123.95,65470000000.0,IDR
2015-06-03,1124.25,NA,IDR
2015-06-09,1125.18,NA,IDR
2015-06-16,1126.26,NA,IDR
2015-06-17,1126.41,NA,IDR
2015-06-24,1127.49,NA,IDR
2015-07-01,1128.58,77530000000.0,IDR
2015-07-08,1129.66,NA,IDR
2015-07-15,1130.74,NA,IDR
2015-07-22,1131.83,NA,IDR
2015-07-23,1131.98,NA,IDR
2015-07-29,1132.91,NA,IDR
2015-07-31,1133.22,NA,IDR
2015-08-01,NA,81120000000.0,IDR
2015-08-07,1134.31,NA,IDR
2015-08-12,1135.09,NA,IDR
2015-08-18,1136.02,NA,IDR
2015-08-24,1136.95,NA,IDR
2015-08-26,1137.27,NA,IDR
2015-08-31,1138.05,NA,IDR
2015-09-01,NA,67790000000.00001,IDR
2015-09-07,1139.14,NA,IDR
2015-09-09,1139.46,NA,IDR
2015-09-14,1140.25,NA,IDR
2015-09-21,1141.35,NA,IDR
2015-09-22,1141.5,NA,IDR
2015-09-29,1142.6,NA,IDR
2015-10-01,NA,66330000000.0,IDR
2015-10-06,1143.7,NA,IDR
2015-10-15,1145.16,NA,IDR
2015-10-20,1145.96,NA,IDR
2015-10-21,1146.12,NA,IDR
2015-10-29,1147.4,NA,IDR
2015-11-01,NA,71150000000.0,IDR
2015-11-03,1148.2,NA,IDR
2015-11-05,1148.53,NA,IDR
2015-11-13,1149.84,NA,IDR
2015-11-17,1150.48,NA,IDR
2015-11-20,1150.97,NA,IDR
2015-11-27,1152.1,NA,IDR
2015-12-01,1152.73,70170000000.0,IDR
2015-12-07,1153.71,NA,IDR
2015-12-14,1154.84,NA,IDR
2015-12-15,1155.01,NA,IDR
2015-12-21,1155.98,NA,IDR
2015-12-28,1157.1,NA,IDR
2015-12-29,1157.27,NA,IDR
2016-01-01,NA,66190000000.0,IDR
2016-01-04,1158.24,NA,IDR
2016-01-11,1159.38,NA,IDR
2016-01-12,1159.54,NA,IDR
2016-01-19,1160.67,NA,IDR
2016-01-26,1161.82,NA,IDR
2016-02-01,NA,63750000000.0,IDR
2016-02-03,1163.25,NA,IDR
2016-02-09,1164.08,NA,IDR
2016-02-10,1164.24,NA,IDR
2016-02-19,1165.71,NA,IDR
2016-02-22,1166.19,NA,IDR
2016-02-26,1166.84,NA,IDR
2016-03-01,NA,69920000000.0,IDR
2016-03-04,1167.97,NA,IDR
2016-03-07,1168.46,NA,IDR
2016-03-11,1169.12,NA,IDR
2016-03-21,1170.74,NA,IDR
2016-03-29,1172.05,NA,IDR
2016-04-01,NA,70420000000.0,IDR
2016-04-04,1173.07,NA,IDR
2016-04-11,1174.16,NA,IDR
2016-04-18,1175.3,NA,IDR
2016-04-25,1176.45,NA,IDR
2016-05-01,NA,75460000000.0,IDR
2016-05-02,1177.58,NA,IDR
2016-05-10,1178.89,NA,IDR
2016-05-16,1179.69,NA,IDR
2016-05-17,1179.86,NA,IDR
2016-05-25,1181.04,NA,IDR
2016-05-30,1181.86,NA,IDR
2016-06-01,1182.18,110820000000.0,IDR
2016-06-09,1183.48,NA,IDR
2016-06-13,1184.13,NA,IDR
2016-06-16,1184.62,NA,IDR
2016-06-24,1185.92,NA,IDR
2016-06-27,1186.41,NA,IDR
2016-07-01,1187.06,127160000000.0,IDR
2016-07-11,1188.69,NA,IDR
2016-07-18,1189.83,NA,IDR
2016-07-25,1190.97,NA,IDR
2016-08-01,1192.12,191140000000.0,IDR
2016-08-08,1193.26,NA,IDR
2016-08-15,1194.41,NA,IDR
2016-08-22,1195.56,NA,IDR
2016-08-23,1195.72,NA,IDR
2016-08-30,1196.87,NA,IDR
2016-09-01,NA,151330000000.0,IDR
2016-09-05,1197.85,NA,IDR
2016-09-06,1198.02,NA,IDR
2016-09-14,1199.33,NA,IDR
2016-09-19,1200.15,NA,IDR
2016-09-21,1200.48,NA,IDR
2016-09-29,1201.8,NA,IDR
2016-10-01,NA,159080000000.0,IDR
2016-10-03,1202.46,NA,IDR
2016-10-06,1202.96,NA,IDR
2016-10-14,1204.28,NA,IDR
2016-10-17,1204.78,NA,IDR
2016-10-21,1205.45,NA,IDR
2016-10-31,1207.1,NA,IDR
2016-11-01,NA,155360000000.0,IDR
2016-11-07,1208.26,NA,IDR
2016-11-14,1209.42,NA,IDR
2016-11-21,1210.57,NA,IDR
2016-11-28,1211.7,NA,IDR
2016-12-01,NA,153050000000.0,IDR
2016-12-05,1212.79,NA,IDR
2016-12-13,1214.04,NA,IDR
2016-12-20,1215.14,NA,IDR
2016-12-27,1216.23,NA,IDR
2016-12-28,1216.38,NA,IDR
2017-01-01,NA,137590000000.0,IDR
2017-01-04,1217.48,NA,IDR
2017-01-09,1218.27,NA,IDR
2017-01-12,1218.74,NA,IDR
2017-01-19,1219.84,NA,IDR
2017-01-23,1220.47,NA,IDR
2017-01-26,1220.94,NA,IDR
2017-02-01,NA,133070000000.0,IDR
2017-02-03,1222.2,NA,IDR
2017-02-06,1222.68,NA,IDR
2017-02-10,1223.31,NA,IDR
2017-02-20,1224.88,NA,IDR
2017-02-27,1225.99,NA,IDR
2017-03-01,NA,134910000000.0,IDR
2017-03-06,1227.09,NA,IDR
2017-03-13,1228.2,NA,IDR
2017-03-20,1229.31,NA,IDR
2017-03-27,1230.42,NA,IDR
2017-04-01,NA,90520000000.0,IDR
2017-04-03,1231.54,NA,IDR
2017-04-04,1231.69,NA,IDR
2017-04-11,1232.8,NA,IDR
2017-04-17,1233.7,NA,IDR
2017-04-20,1234.15,NA,IDR
2017-04-26,1235.05,NA,IDR
2017-04-28,1235.34,NA,IDR
2017-05-01,NA,106320000000.0,IDR
2017-05-04,1236.24,NA,IDR
2017-05-12,1237.43,NA,IDR
2017-05-19,1238.48,NA,IDR
2017-05-26,1239.52,NA,IDR
2017-06-01,NA,112590000000.0,IDR
2017-06-02,1240.58,NA,IDR
2017-06-09,1241.62,NA,IDR
2017-06-12,1242.07,NA,IDR
2017-06-19,1243.16,NA,IDR
2017-07-01,NA,111050000000.0,IDR
2017-07-03,1245.28,NA,IDR
2017-07-07,1245.88,NA,IDR
2017-07-10,1246.33,NA,IDR
2017-07-17,1247.38,NA,IDR
2017-07-21,1247.98,NA,IDR
2017-07-25,1248.59,NA,IDR
2017-08-01,1249.64,103840000000.0,IDR
2017-08-04,1250.09,NA,IDR
2017-08-09,1250.85,NA,IDR
2017-08-16,1251.91,NA,IDR
2017-08-18,1252.21,NA,IDR
2017-08-24,1253.11,NA,IDR
2017-08-31,1254.18,NA,IDR
2017-09-01,NA,97050000000.0,IDR
2017-09-04,1254.78,NA,IDR
2017-09-08,1255.38,NA,IDR
2017-09-14,1256.29,NA,IDR
2017-09-15,1256.44,NA,IDR
2017-09-25,1257.96,NA,IDR
2017-09-28,1258.41,NA,IDR
2017-10-01,NA,110980000000.0,IDR
2017-10-02,1259.04,NA,IDR
2017-10-09,1260.11,NA,IDR
2017-10-12,1260.59,NA,IDR
2017-10-16,1261.22,NA,IDR
2017-10-23,1262.33,NA,IDR
2017-10-26,1262.81,NA,IDR
2017-10-30,1263.45,NA,IDR
2017-11-01,NA,105360000000.0,IDR
2017-11-06,1264.57,NA,IDR
2017-11-09,1265.05,NA,IDR
2017-11-14,1265.84,NA,IDR
2017-11-21,1266.96,NA,IDR
2017-11-23,1267.28,NA,IDR
2017-11-29,1268.24,NA,IDR
2017-12-01,NA,109560000000.0,IDR
2017-12-06,1269.36,NA,IDR
2017-12-07,1269.52,NA,IDR
2017-12-14,1270.64,NA,IDR
2017-12-21,1271.77,NA,IDR
2017-12-29,1273.05,NA,IDR
2018-01-01,NA,126920000000.0,IDR
2018-01-04,1274.01,NA,IDR
2018-01-05,1274.18,NA,IDR
2018-01-15,1275.78,NA,IDR
2018-01-18,1276.27,NA,IDR
2018-01-22,1276.9,NA,IDR
2018-01-29,1278.03,NA,IDR
2018-01-31,1278.36,NA,IDR
2018-02-01,NA,122380000000.0,IDR
2018-02-05,1279.16,NA,IDR
2018-02-12,1280.29,NA,IDR
2018-02-14,1280.62,NA,IDR
2018-02-19,1281.42,NA,IDR
2018-02-27,1282.72,NA,IDR
2018-02-28,1282.88,NA,IDR
2018-03-01,NA,103390000000.0,IDR
2018-03-06,1283.86,NA,IDR
2018-03-13,1284.99,NA,IDR
2018-03-14,1285.15,NA,IDR
2018-03-21,1286.29,NA,IDR
2018-03-28,1287.41,NA,IDR
2018-04-01,NA,109960000000.0,IDR
2018-04-05,1288.72,NA,IDR
2018-04-11,1289.7,NA,IDR
2018-04-12,1289.86,NA,IDR
2018-04-20,1291.16,NA,IDR
2018-04-25,1291.98,NA,IDR
2018-04-27,1292.3,NA,IDR
2018-05-01,NA,148340000000.0,IDR
2018-05-07,1293.93,NA,IDR
2018-05-09,1294.25,NA,IDR
2018-05-14,1295.07,NA,IDR
2018-05-21,1296.21,NA,IDR
2018-05-23,1296.53,NA,IDR
2018-05-28,1297.35,NA,IDR
2018-06-01,NA,122200000000.0,IDR
2018-06-04,1298.49,NA,IDR
2018-06-06,1298.82,NA,IDR
2018-06-20,1301.11,NA,IDR
2018-06-26,1302.09,NA,IDR
2018-07-01,NA,154210000000.0,IDR
2018-07-03,1303.25,NA,IDR
2018-07-04,1303.41,NA,IDR
2018-07-11,1304.56,NA,IDR
2018-07-17,1305.55,NA,IDR
2018-07-19,1305.87,NA,IDR
2018-07-26,1307.03,NA,IDR
2018-07-31,1307.86,NA,IDR
2018-08-01,NA,110650000000.0,IDR
2018-08-02,1308.19,NA,IDR
2018-08-10,1309.5,NA,IDR
2018-08-14,1310.17,NA,IDR
2018-08-20,1311.16,NA,IDR
2018-08-27,1312.31,NA,IDR
2018-08-28,1312.48,NA,IDR
2018-09-01,NA,143360000000.0,IDR
2018-09-03,1313.47,NA,IDR
2018-09-10,1314.63,NA,IDR
2018-09-12,1314.96,NA,IDR
2018-09-17,1315.79,NA,IDR
2018-09-24,1316.95,NA,IDR
2018-09-25,1317.11,NA,IDR
2018-10-01,1318.11,116760000000.0,IDR
2018-10-09,1319.45,NA,IDR
2018-10-16,1320.72,NA,IDR
2018-10-23,1322.01,NA,IDR
2018-10-24,1322.2,NA,IDR
2018-10-31,1323.5,NA,IDR
2018-11-01,NA,129550000000.00002,IDR
2018-11-06,1324.61,NA,IDR
2018-11-08,1324.98,NA,IDR
2018-11-15,1326.27,NA,IDR
2018-11-19,1327.01,NA,IDR
2018-11-23,1327.76,NA,IDR
2018-11-30,1329.06,NA,IDR
2018-12-01,NA,240360000000.0,IDR
2018-12-03,1329.61,NA,IDR
2018-12-10,1330.91,NA,IDR
2018-12-17,1332.21,NA,IDR
2018-12-26,1333.89,NA,IDR
2019-01-01,NA,230090000000.0,IDR
2019-01-02,1335.19,NA,IDR
2019-01-07,1336.12,NA,IDR
2019-01-14,1337.43,NA,IDR
2019-01-21,1338.75,NA,IDR
2019-01-28,1340.17,NA,IDR
2019-01-29,1340.38,NA,IDR
2019-02-01,NA,223840000000.0,IDR
2019-02-06,1342.02,NA,IDR
2019-02-11,1343.05,NA,IDR
2019-02-13,1343.47,NA,IDR
2019-02-20,1344.91,NA,IDR
2019-02-25,1345.94,NA,IDR
2019-02-28,1346.56,NA,IDR
2019-03-01,NA,186470000000.0,IDR
2019-03-08,1348.21,NA,IDR
2019-03-11,1348.83,NA,IDR
2019-03-15,1349.66,NA,IDR
2019-03-22,1351.11,NA,IDR
2019-03-25,1351.74,NA,IDR
2019-04-01,1353.19,153490000000.0,IDR
2019-04-08,1354.65,NA,IDR
2019-04-15,1356.1,NA,IDR
2019-04-22,1357.56,NA,IDR
2019-04-29,1359.02,NA,IDR
2019-05-01,NA,136229999999.99998,IDR
2019-05-06,1360.48,NA,IDR
2019-05-13,1361.94,NA,IDR
2019-05-20,1363.41,NA,IDR
2019-05-21,1363.62,NA,IDR
2019-05-28,1365.08,NA,IDR
2019-06-01,NA,154680000000.0,IDR
2019-06-10,1367.83,NA,IDR
2019-06-12,1368.25,NA,IDR
2019-06-17,1369.29,NA,IDR
2019-06-20,1369.94,NA,IDR
2019-06-27,1371.41,NA,IDR
2019-07-01,1372.27,145980000000.0,IDR
2019-07-05,1373.1,NA,IDR
2019-07-12,1374.6,NA,IDR
2019-07-15,1375.23,NA,IDR
2019-07-22,1376.72,NA,IDR
2019-07-29,1378.19,NA,IDR
2019-08-01,NA,212630000000.0,IDR
2019-08-05,1379.68,NA,IDR
2019-08-12,1381.16,NA,IDR
2019-08-19,1382.65,NA,IDR
2019-08-26,1384.13,NA,IDR
2019-09-01,NA,150050000000.0,IDR
2019-09-03,1385.85,NA,IDR
2019-09-09,1387.12,NA,IDR
2019-09-10,1387.34,NA,IDR
2019-09-18,1389.04,NA,IDR
2019-09-23,1390.1,NA,IDR
2019-09-25,1390.53,NA,IDR
2019-10-01,NA,145950000000.0,IDR
2019-10-02,1392.04,NA,IDR
2019-10-07,1393.1,NA,IDR
2019-10-10,1393.76,NA,IDR
2019-10-17,1395.26,NA,IDR
2019-10-21,1396.11,NA,IDR
2019-10-25,1396.99,NA,IDR
2019-11-01,1398.47,146150000000.0,IDR
2019-11-04,1399.11,NA,IDR
2019-11-11,1400.6,NA,IDR
2019-11-18,1402.12,NA,IDR
2019-11-25,1403.63,NA,IDR
2019-12-01,NA,181670000000.0,IDR
2019-12-02,1405.13,NA,IDR
2019-12-09,1406.64,NA,IDR
2019-12-16,1408.15,NA,IDR
2019-12-26,1410.32,NA,IDR
2019-12-30,1411.19,NA,IDR
2020-01-01,NA,154620000000.0,IDR
2020-01-02,1411.84,NA,IDR
2020-01-08,1413.13,NA,IDR
2020-01-13,1414.22,NA,IDR
2020-01-15,1414.65,NA,IDR
2020-01-23,1416.38,NA,IDR
2020-01-24,1416.6,NA,IDR
2020-01-30,1417.9,NA,IDR
2020-02-01,NA,145330000000.0,IDR
2020-02-06,1419.42,NA,IDR
2020-02-07,1419.63,NA,IDR
2020-02-10,1420.29,NA,IDR
2020-02-14,1421.16,NA,IDR
2020-02-18,1422.03,NA,IDR
2020-02-21,1422.68,NA,IDR
2020-02-24,1423.33,NA,IDR
