tanggal,NAV,AUM,currency
2023-07-04,1430.12,NA,IDR
2023-07-05,1430.89,NA,IDR
2023-07-07,1428.08,NA,IDR
2023-07-10,1428.09,NA,IDR
2023-07-11,1428.31,NA,IDR
2023-07-13,1429.33,NA,IDR
2023-07-17,1429.03,NA,IDR
2023-07-18,1431.15,NA,IDR
2023-07-20,1431.05,NA,IDR
2023-07-24,1430.79,NA,IDR
2023-07-25,1430.98,NA,IDR
2023-07-27,1431.03,NA,IDR
2023-07-28,1430.31,NA,IDR
2023-07-31,1431.14,NA,IDR
2023-08-01,1432.6,930000000000.0,IDR
2023-08-02,1432.42,NA,IDR
2023-08-04,1431.17,NA,IDR
2023-08-07,1431.35,NA,IDR
2023-08-08,1431.85,NA,IDR
2023-08-09,1432.14,NA,IDR
2023-08-11,1432.55,NA,IDR
2023-08-14,1432.48,NA,IDR
2023-08-16,1431.58,NA,IDR
2023-08-18,1430.26,NA,IDR
2023-08-21,1427.23,NA,IDR
2023-08-23,1423.03,NA,IDR
2023-08-25,1425.06,NA,IDR
2023-08-28,1426.63,NA,IDR
2023-08-29,1426.89,NA,IDR
2023-08-30,1428.21,NA,IDR
2023-09-01,1430.03,670000000000.0,IDR
2023-09-04,1429.4,NA,IDR
2023-09-05,1428.61,NA,IDR
2023-09-07,1426.82,NA,IDR
2023-09-11,1426.69,NA,IDR
2023-09-12,1425.75,NA,IDR
2023-09-14,1425.75,NA,IDR
2023-09-15,1424.65,NA,IDR
2023-09-18,1423.42,NA,IDR
2023-09-19,1423.2,NA,IDR
2023-09-21,1422.1,NA,IDR
2023-09-22,1423.2,NA,IDR
2023-09-25,1424.15,NA,IDR
2023-09-26,1422.59,NA,IDR
2023-09-27,1421.1,NA,IDR
2023-09-29,1421.01,NA,IDR
2023-10-01,NA,660000000000.0,IDR
2023-10-02,1419.56,NA,IDR
2023-10-03,1417.32,NA,IDR
2023-10-04,1411.54,NA,IDR
2023-10-06,1412.51,NA,IDR
2023-10-09,1413.34,NA,IDR
2023-10-11,1415.86,NA,IDR
2023-10-13,1416.86,NA,IDR
2023-10-16,1418.57,NA,IDR
2023-10-18,1416.02,NA,IDR
2023-10-20,1408.52,NA,IDR
2023-10-23,1404.43,NA,IDR
2023-10-24,1401.96,NA,IDR
2023-10-26,1402.01,NA,IDR
2023-10-27,1405.47,NA,IDR
2023-10-30,1405.58,NA,IDR
2023-10-31,1405.53,NA,IDR
2023-11-01,1405.69,660000000000.0,IDR
2023-11-02,1408.2,NA,IDR
2023-11-06,1420.38,NA,IDR
2023-11-07,1418.04,NA,IDR
2023-11-09,1416.42,NA,IDR
2023-11-13,1413.02,NA,IDR
2023-11-14,1412.56,NA,IDR
2023-11-16,1417.41,NA,IDR
2023-11-17,1420.18,NA,IDR
2023-11-20,1420.89,NA,IDR
2023-11-21,1416.01,NA,IDR
2023-11-23,1417.43,NA,IDR
2023-11-24,1417.53,NA,IDR
2023-11-27,1414.75,NA,IDR
2023-11-28,1416.38,NA,IDR
2023-11-29,1419.78,NA,IDR
2023-11-30,1419.88,NA,IDR
2023-12-01,NA,640000000000.0,IDR
2023-12-04,1422.59,NA,IDR
2023-12-06,1420.8,NA,IDR
2023-12-08,1423.23,NA,IDR
2023-12-11,1422.07,NA,IDR
2023-12-12,1420.81,NA,IDR
2023-12-13,1420.44,NA,IDR
2023-12-15,1426.47,NA,IDR
2023-12-18,1427.85,NA,IDR
2023-12-19,1425.2,NA,IDR
2023-12-21,1426.03,NA,IDR
2023-12-22,1426.1,NA,IDR
2023-12-27,1426.18,NA,IDR
2023-12-28,1426.92,NA,IDR
2023-12-29,1428.72,NA,IDR
2024-01-01,NA,640000000000.0,IDR
2024-01-02,1428.95,NA,IDR
2024-01-04,1426.97,NA,IDR
2024-01-05,1427.29,NA,IDR
2024-01-08,1427.33,NA,IDR
2024-01-09,1428.46,NA,IDR
2024-01-10,1427.43,NA,IDR
2024-01-11,1428.81,NA,IDR
2024-01-12,1430.96,NA,IDR
2024-01-15,1431.84,NA,IDR
2024-01-16,1431.4,NA,IDR
2024-01-18,1431.79,NA,IDR
2024-01-19,1432.83,NA,IDR
2024-01-22,1433.66,NA,IDR
2024-01-23,1432.18,NA,IDR
2024-01-24,1431.87,NA,IDR
2024-01-29,1432.79,NA,IDR
2024-01-31,1435.5,NA,IDR
2024-02-01,NA,640000000000.0,IDR
2024-02-02,1437.04,NA,IDR
2024-02-05,1435.49,NA,IDR
2024-02-06,1434.55,NA,IDR
2024-02-07,1434.98,NA,IDR
2024-02-12,1435.45,NA,IDR
2024-02-13,1435.78,NA,IDR
2024-02-15,1436.44,NA,IDR
2024-02-16,1438.02,NA,IDR
2024-02-19,1437.89,NA,IDR
2024-02-20,1437.49,NA,IDR
2024-02-21,1437.93,NA,IDR
2024-02-22,1438.71,NA,IDR
2024-02-23,1439.15,NA,IDR
2024-02-26,1439.34,NA,IDR
2024-02-27,1439.46,NA,IDR
2024-02-28,1439.52,NA,IDR
2024-02-29,1439.2,NA,IDR
2024-03-01,1439.68,640000000000.0,IDR
2024-03-04,1440.28,NA,IDR
2024-03-05,1440.02,NA,IDR
2024-03-06,1439.95,NA,IDR
2024-03-07,1440.44,NA,IDR
2024-03-08,1440.79,NA,IDR
2024-03-13,1441.71,NA,IDR
2024-03-14,1441.46,NA,IDR
2024-03-15,1441.78,NA,IDR
2024-03-18,1442.2,NA,IDR
2024-03-19,1441.99,NA,IDR
2024-03-20,1443.94,NA,IDR
2024-03-21,1444.35,NA,IDR
2024-03-22,1443.63,NA,IDR
2024-03-25,1443.56,NA,IDR
2024-03-26,1442.72,NA,IDR
2024-03-27,1441.83,NA,IDR
2024-03-28,1442.45,NA,IDR
2024-04-01,1444.9,630000000000.0,IDR
2024-04-02,1445.15,NA,IDR
2024-04-03,1445.35,NA,IDR
2024-04-04,1445.67,NA,IDR
2024-04-05,1446.0,NA,IDR
2024-04-16,1441.75,NA,IDR
2024-04-17,1437.93,NA,IDR
2024-04-18,1438.18,NA,IDR
2024-04-19,1436.84,NA,IDR
2024-04-22,1436.07,NA,IDR
2024-04-23,1435.1,NA,IDR
2024-04-24,1437.9,NA,IDR
2024-04-25,1436.42,NA,IDR
2024-04-26,1437.61,NA,IDR
2024-04-29,1438.91,NA,IDR
2024-04-30,1439.48,NA,IDR
2024-05-01,NA,640000000000.0,IDR
2024-05-02,1443.05,NA,IDR
2024-05-03,1449.29,NA,IDR
2024-05-06,1451.34,NA,IDR
2024-05-07,1452.18,NA,IDR
2024-05-08,1451.7,NA,IDR
2024-05-13,1450.32,NA,IDR
2024-05-14,1448.99,NA,IDR
2024-05-15,1451.38,NA,IDR
2024-05-16,1454.93,NA,IDR
2024-05-17,1455.88,NA,IDR
2024-05-20,1454.97,NA,IDR
2024-05-21,1454.35,NA,IDR
2024-05-22,1454.88,NA,IDR
2024-05-27,1453.51,NA,IDR
2024-05-28,1454.12,NA,IDR
2024-05-29,1452.85,NA,IDR
2024-05-30,1451.89,NA,IDR
2024-05-31,1453.04,NA,IDR
2024-06-01,NA,640000000000.0,IDR
2024-06-03,1453.35,NA,IDR
2024-06-04,1451.69,NA,IDR
2024-06-05,1451.43,NA,IDR
2024-06-06,1450.88,NA,IDR
2024-06-07,1451.54,NA,IDR
2024-06-10,1450.19,NA,IDR
2024-06-11,1449.5,NA,IDR
2024-06-12,1450.0,NA,IDR
2024-06-13,1450.69,NA,IDR
2024-06-14,1448.75,NA,IDR
2024-06-19,1448.28,NA,IDR
2024-06-20,1448.72,NA,IDR
2024-06-21,1449.7,NA,IDR
2024-06-24,1451.19,NA,IDR
2024-06-25,1452.84,NA,IDR
2024-06-26,1453.56,NA,IDR
2024-06-27,1454.28,NA,IDR
2024-06-28,1456.32,NA,IDR
2024-07-01,1456.11,660000000000.0,IDR
2024-07-02,1453.76,NA,IDR
2024-07-03,1454.04,NA,IDR
2024-07-04,1454.76,NA,IDR
2024-07-08,1456.57,NA,IDR
2024-07-09,1456.29,NA,IDR
2024-07-10,1456.25,NA,IDR
2024-07-11,1457.03,NA,IDR
2024-07-12,1458.82,NA,IDR
2024-07-15,1457.63,NA,IDR
2024-07-16,1457.34,NA,IDR
2024-07-17,1458.08,NA,IDR
2024-07-18,1458.88,NA,IDR
2024-07-19,1458.58,NA,IDR
2024-07-22,1457.89,NA,IDR
2024-07-23,1457.61,NA,IDR
2024-07-24,1458.44,NA,IDR
2024-07-25,1458.74,NA,IDR
2024-07-26,1459.18,NA,IDR
2024-07-29,1460.07,NA,IDR
2024-07-30,1458.6,NA,IDR
2024-07-31,1459.82,NA,IDR
2024-08-01,1461.75,670000000000.0,IDR
2024-08-02,1462.2,NA,IDR
2024-08-05,1464.46,NA,IDR
2024-08-06,1463.01,NA,IDR
2024-08-07,1463.13,NA,IDR
2024-08-08,1464.24,NA,IDR
2024-08-09,1464.26,NA,IDR
2024-08-12,1463.32,NA,IDR
2024-08-13,1463.36,NA,IDR
2024-08-14,1464.68,NA,IDR
2024-08-15,1465.51,NA,IDR
2024-08-16,1465.95,NA,IDR
2024-08-19,1467.55,NA,IDR
2024-08-20,1468.06,NA,IDR
2024-08-21,1469.49,NA,IDR
2024-08-22,1468.65,NA,IDR
2024-08-23,1469.06,NA,IDR
2024-08-26,1471.2,NA,IDR
2024-08-27,1470.41,NA,IDR
2024-08-28,1470.63,NA,IDR
2024-08-29,1471.78,NA,IDR
2024-08-30,1471.49,NA,IDR
2024-09-01,NA,700000000000.0,IDR
2024-09-02,1472.02,NA,IDR
2024-09-03,1471.41,NA,IDR
2024-09-04,1471.26,NA,IDR
2024-09-05,1473.14,NA,IDR
2024-09-06,1473.19,NA,IDR
2024-09-09,1473.57,NA,IDR
2024-09-10,1472.85,NA,IDR
2024-09-11,1474.01,NA,IDR
2024-09-12,1474.05,NA,IDR
2024-09-13,1474.07,NA,IDR
2024-09-17,1475.45,NA,IDR
2024-09-18,1475.9,NA,IDR
2024-09-19,1478.3,NA,IDR
2024-09-20,1483.51,NA,IDR
2024-09-23,1481.95,NA,IDR
2024-09-24,1481.77,NA,IDR
2024-09-25,1482.44,NA,IDR
2024-09-26,1481.56,NA,IDR
2024-09-27,1481.93,NA,IDR
2024-09-30,1482.29,NA,IDR
2024-10-01,1481.34,700000000000.0,IDR
2024-10-02,1480.94,NA,IDR
2024-10-03,1479.87,NA,IDR
2024-10-04,1478.1,NA,IDR
2024-10-07,1475.52,NA,IDR
2024-10-08,1472.25,NA,IDR
2024-10-09,1474.04,NA,IDR
2024-10-10,1475.02,NA,IDR
2024-10-11,1476.87,NA,IDR
2024-10-14,1477.37,NA,IDR
2024-10-15,1477.62,NA,IDR
2024-10-16,1478.93,NA,IDR
2024-10-17,1479.22,NA,IDR
2024-10-18,1478.87,NA,IDR
2024-10-21,1480.18,NA,IDR
2024-10-22,1476.97,NA,IDR
2024-10-23,1474.35,NA,IDR
2024-10-24,1475.83,NA,IDR
2024-10-25,1477.45,NA,IDR
2024-10-28,1475.64,NA,IDR
2024-10-29,1476.07,NA,IDR
2024-10-30,1476.67,NA,IDR
2024-10-31,1477.55,NA,IDR
2024-11-01,1479.09,680000000000.0,IDR
2024-11-04,1479.79,NA,IDR
2024-11-05,1479.32,NA,IDR
2024-11-06,1478.47,NA,IDR
2024-11-07,1480.21,NA,IDR
2024-11-08,1481.86,NA,IDR
2024-11-11,1484.11,NA,IDR
2024-11-12,1481.49,NA,IDR
2024-11-13,1478.45,NA,IDR
2024-11-14,1477.43,NA,IDR
2024-11-15,1479.06,NA,IDR
2024-11-18,1481.33,NA,IDR
2024-11-19,1480.51,NA,IDR
2024-11-20,1480.75,NA,IDR
2024-11-21,1480.35,NA,IDR
2024-11-22,1479.52,NA,IDR
2024-11-25,1480.12,NA,IDR
2024-11-26,1479.29,NA,IDR
2024-11-28,1480.75,NA,IDR
2024-11-29,1482.18,NA,IDR
2024-12-01,NA,680000000000.0,IDR
2024-12-02,1481.81,NA,IDR
2024-12-03,1481.61,NA,IDR
2024-12-04,1482.17,NA,IDR
2024-12-05,1482.36,NA,IDR
2024-12-06,1481.63,NA,IDR
2024-12-09,1481.65,NA,IDR
2024-12-10,1481.13,NA,IDR
2024-12-11,1481.05,NA,IDR
2024-12-12,1481.44,NA,IDR
2024-12-13,1481.3,NA,IDR
2024-12-16,1481.49,NA,IDR
2024-12-17,1480.29,NA,IDR
2024-12-18,1479.43,NA,IDR
2024-12-19,1478.82,NA,IDR
2024-12-20,1478.72,NA,IDR
2024-12-23,1479.75,NA,IDR
2024-12-24,1480.42,NA,IDR
2024-12-27,1481.23,NA,IDR
2024-12-30,1481.5,NA,IDR
2025-01-02,1483.33,NA,IDR
2025-01-03,1482.79,NA,IDR
2025-01-06,1483.73,NA,IDR
2025-01-07,1482.53,NA,IDR
2025-01-08,1481.72,NA,IDR
2025-01-09,1480.22,NA,IDR
2025-01-10,1480.28,NA,IDR
2025-01-13,1477.86,NA,IDR
2025-01-14,1475.32,NA,IDR
2025-01-15,1473.75,NA,IDR
2025-01-16,1476.9,NA,IDR
2025-01-17,1480.82,NA,IDR
2025-01-20,1481.55,NA,IDR
2025-01-21,1483.07,NA,IDR
2025-01-22,1483.11,NA,IDR
2025-01-23,1484.24,NA,IDR
2025-01-24,1487.86,NA,IDR
2025-01-30,1487.15,NA,IDR
2025-01-31,1487.02,NA,IDR
2025-02-03,1485.37,NA,IDR
2025-02-04,1487.35,NA,IDR
