tanggal,NAV,AUM,currency
2024-01-09,1059.76,NA,IDR
2024-01-11,1060.25,NA,IDR
2024-01-12,1060.49,NA,IDR
2024-01-15,1061.16,NA,IDR
2024-01-16,1061.42,NA,IDR
2024-01-17,1061.61,NA,IDR
2024-01-18,1061.8,NA,IDR
2024-01-19,1061.98,NA,IDR
2024-01-22,1062.66,NA,IDR
2024-01-23,1062.84,NA,IDR
2024-01-24,1062.94,NA,IDR
2024-01-25,1063.2,NA,IDR
2024-01-29,1064.2,NA,IDR
2024-02-01,1064.66,860000000000.0,IDR
2024-02-05,1064.89,NA,IDR
2024-02-06,1065.15,NA,IDR
2024-02-07,1065.33,NA,IDR
2024-02-12,1065.92,NA,IDR
2024-02-13,1066.12,NA,IDR
2024-02-15,1066.61,NA,IDR
2024-02-16,1066.76,NA,IDR
2024-02-19,1066.8,NA,IDR
2024-02-20,1067.06,NA,IDR
2024-02-21,1067.2,NA,IDR
2024-02-22,1067.47,NA,IDR
2024-02-23,1067.61,NA,IDR
2024-02-26,1068.2,NA,IDR
2024-02-27,1068.52,NA,IDR
2024-02-28,1068.57,NA,IDR
2024-02-29,1068.87,NA,IDR
2024-03-01,1069.16,990000000000.0,IDR
2024-03-04,1069.7,NA,IDR
2024-03-05,1069.93,NA,IDR
2024-03-06,1070.06,NA,IDR
2024-03-07,1070.39,NA,IDR
2024-03-08,1070.63,NA,IDR
2024-03-13,1071.79,NA,IDR
2024-03-14,1072.04,NA,IDR
2024-03-15,1072.35,NA,IDR
2024-03-18,1072.98,NA,IDR
2024-03-19,1073.24,NA,IDR
2024-03-20,1073.28,NA,IDR
2024-03-21,1073.54,NA,IDR
2024-03-22,1073.78,NA,IDR
2024-03-25,1074.56,NA,IDR
2024-03-26,1074.86,NA,IDR
2024-03-27,1075.13,NA,IDR
2024-03-28,1075.77,NA,IDR
2024-04-01,1076.71,1250000000000.0,IDR
2024-04-02,1077.24,NA,IDR
2024-04-03,1076.75,NA,IDR
2024-04-04,1077.45,NA,IDR
2024-04-05,1077.69,NA,IDR
2024-04-16,1077.74,NA,IDR
2024-04-17,1077.49,NA,IDR
2024-04-18,1077.55,NA,IDR
2024-04-19,1077.59,NA,IDR
2024-04-22,1077.9,NA,IDR
2024-04-23,1078.16,NA,IDR
2024-04-24,1078.38,NA,IDR
2024-04-25,1077.14,NA,IDR
2024-04-26,1077.32,NA,IDR
2024-04-29,1078.96,NA,IDR
2024-04-30,1079.14,NA,IDR
2024-05-01,NA,1300000000000.0,IDR
2024-05-02,1079.27,NA,IDR
2024-05-03,1079.32,NA,IDR
2024-05-06,1080.0,NA,IDR
2024-05-07,1080.96,NA,IDR
2024-05-08,1080.4,NA,IDR
2024-05-13,1081.48,NA,IDR
2024-05-14,1081.69,NA,IDR
2024-05-15,1081.92,NA,IDR
2024-05-16,1082.14,NA,IDR
2024-05-17,1082.37,NA,IDR
2024-05-20,1083.03,NA,IDR
2024-05-21,1083.05,NA,IDR
2024-05-22,1083.32,NA,IDR
2024-05-27,1084.36,NA,IDR
2024-05-28,1084.66,NA,IDR
2024-05-29,1084.89,NA,IDR
2024-05-30,1085.18,NA,IDR
2024-05-31,1085.44,NA,IDR
2024-06-01,NA,1250000000000.0,IDR
2024-06-03,1086.11,NA,IDR
2024-06-04,1086.34,NA,IDR
2024-06-05,1086.42,NA,IDR
2024-06-06,1086.38,NA,IDR
2024-06-07,1086.67,NA,IDR
2024-06-10,1087.3,NA,IDR
2024-06-11,1087.28,NA,IDR
2024-06-12,1087.55,NA,IDR
2024-06-13,1087.83,NA,IDR
2024-06-14,1086.95,NA,IDR
2024-06-19,1084.98,NA,IDR
2024-06-20,1085.3,NA,IDR
2024-06-21,1085.46,NA,IDR
2024-06-24,1085.62,NA,IDR
2024-06-25,1085.87,NA,IDR
2024-06-26,1085.91,NA,IDR
2024-06-27,1086.36,NA,IDR
2024-06-28,1086.66,NA,IDR
2024-07-01,1087.39,1290000000000.0,IDR
2024-07-02,1087.77,NA,IDR
2024-07-03,1088.05,NA,IDR
2024-07-04,1088.36,NA,IDR
2024-07-05,1088.69,NA,IDR
2024-07-08,1089.12,NA,IDR
2024-07-09,1089.39,NA,IDR
2024-07-10,1089.65,NA,IDR
2024-07-11,1089.9,NA,IDR
2024-07-12,1090.68,NA,IDR
2024-07-15,1090.85,NA,IDR
2024-07-16,1091.1,NA,IDR
2024-07-17,1091.41,NA,IDR
2024-07-18,1091.67,NA,IDR
2024-07-19,1091.99,NA,IDR
2024-07-22,1092.79,NA,IDR
2024-07-23,1093.07,NA,IDR
2024-07-24,1093.19,NA,IDR
2024-07-25,1092.31,NA,IDR
2024-07-26,1092.82,NA,IDR
2024-07-29,1093.51,NA,IDR
2024-07-30,1093.74,NA,IDR
2024-07-31,1093.92,NA,IDR
2024-08-01,1094.17,1450000000000.0,IDR
2024-08-02,1094.43,NA,IDR
2024-08-05,1093.89,NA,IDR
2024-08-06,1094.17,NA,IDR
2024-08-07,1094.49,NA,IDR
2024-08-08,1094.73,NA,IDR
2024-08-09,1094.98,NA,IDR
2024-08-12,1095.79,NA,IDR
2024-08-13,1096.02,NA,IDR
2024-08-14,1096.29,NA,IDR
2024-08-15,1096.55,NA,IDR
2024-08-16,1096.86,NA,IDR
2024-08-19,1097.56,NA,IDR
2024-08-20,1097.83,NA,IDR
2024-08-21,1098.08,NA,IDR
2024-08-22,1098.31,NA,IDR
2024-08-23,1098.58,NA,IDR
2024-08-26,1099.31,NA,IDR
2024-08-27,1099.53,NA,IDR
2024-08-28,1099.78,NA,IDR
2024-08-29,1100.06,NA,IDR
2024-08-30,1099.6,NA,IDR
2024-09-01,NA,1550000000000.0,IDR
2024-09-02,1100.31,NA,IDR
2024-09-03,1100.55,NA,IDR
2024-09-04,1100.79,NA,IDR
2024-09-05,1101.04,NA,IDR
2024-09-06,1101.28,NA,IDR
2024-09-09,1101.95,NA,IDR
2024-09-10,1102.19,NA,IDR
2024-09-11,1102.4,NA,IDR
2024-09-12,1102.66,NA,IDR
2024-09-13,1102.89,NA,IDR
2024-09-17,1103.79,NA,IDR
2024-09-18,1104.02,NA,IDR
2024-09-19,1104.25,NA,IDR
2024-09-20,1104.48,NA,IDR
2024-09-23,1105.24,NA,IDR
2024-09-24,1105.47,NA,IDR
2024-09-25,1105.72,NA,IDR
2024-09-26,1105.96,NA,IDR
2024-09-27,1106.19,NA,IDR
2024-09-30,1106.91,NA,IDR
2024-10-01,1107.24,1180000000000.0,IDR
2024-10-02,1107.46,NA,IDR
2024-10-03,1107.61,NA,IDR
2024-10-04,1107.95,NA,IDR
2024-10-07,1108.72,NA,IDR
2024-10-08,1108.96,NA,IDR
2024-10-09,1109.2,NA,IDR
2024-10-10,1109.46,NA,IDR
2024-10-11,1109.76,NA,IDR
2024-10-14,1110.41,NA,IDR
2024-10-15,1110.66,NA,IDR
2024-10-16,1110.89,NA,IDR
2024-10-17,1111.14,NA,IDR
2024-10-18,1111.38,NA,IDR
2024-10-21,1112.07,NA,IDR
2024-10-22,1112.31,NA,IDR
2024-10-23,1112.57,NA,IDR
2024-10-24,1112.85,NA,IDR
2024-10-25,1113.1,NA,IDR
2024-10-28,1113.76,NA,IDR
2024-10-29,1114.0,NA,IDR
2024-10-30,1114.24,NA,IDR
2024-10-31,1114.4,NA,IDR
2024-11-01,1114.65,1070000000000.0001,IDR
2024-11-04,1115.12,NA,IDR
2024-11-05,1115.4,NA,IDR
2024-11-06,1112.1,NA,IDR
2024-11-07,1113.78,NA,IDR
2024-11-08,1114.08,NA,IDR
2024-11-11,1115.08,NA,IDR
2024-11-12,1115.68,NA,IDR
2024-11-13,1115.92,NA,IDR
2024-11-14,1116.16,NA,IDR
2024-11-15,1116.22,NA,IDR
2024-11-18,1117.01,NA,IDR
2024-11-19,1117.07,NA,IDR
2024-11-20,1117.32,NA,IDR
2024-11-21,1117.55,NA,IDR
2024-11-22,1117.72,NA,IDR
2024-11-25,1118.52,NA,IDR
2024-11-26,1118.75,NA,IDR
2024-11-28,1119.27,NA,IDR
2024-11-29,1119.55,NA,IDR
2024-12-01,NA,1020000000000.0,IDR
2024-12-02,1120.42,NA,IDR
2024-12-03,1120.73,NA,IDR
2024-12-04,1121.04,NA,IDR
2024-12-05,1121.31,NA,IDR
2024-12-06,1121.62,NA,IDR
2024-12-09,1122.37,NA,IDR
2024-12-10,1122.73,NA,IDR
2024-12-11,1123.0,NA,IDR
2024-12-12,1123.26,NA,IDR
2024-12-13,1123.51,NA,IDR
2024-12-16,1124.3,NA,IDR
2024-12-17,1124.54,NA,IDR
2024-12-18,1124.78,NA,IDR
2024-12-19,1125.09,NA,IDR
2024-12-20,1125.32,NA,IDR
2024-12-23,1126.04,NA,IDR
2024-12-24,1126.4,NA,IDR
2024-12-27,1127.22,NA,IDR
2024-12-30,1127.96,NA,IDR
2025-01-02,1128.67,NA,IDR
2025-01-03,1128.91,NA,IDR
2025-01-06,1129.62,NA,IDR
2025-01-07,1129.87,NA,IDR
2025-01-08,1130.08,NA,IDR
2025-01-09,1130.32,NA,IDR
2025-01-10,1130.56,NA,IDR
2025-01-13,1131.25,NA,IDR
2025-01-14,1131.49,NA,IDR
2025-01-15,1131.72,NA,IDR
2025-01-16,1132.02,NA,IDR
2025-01-17,1132.26,NA,IDR
2025-01-20,1132.94,NA,IDR
2025-01-21,1133.18,NA,IDR
2025-01-22,1133.43,NA,IDR
2025-01-23,1133.67,NA,IDR
2025-01-24,1133.89,NA,IDR
2025-01-30,1134.54,NA,IDR
2025-01-31,1134.78,NA,IDR
2025-02-03,1135.62,NA,IDR
2025-02-04,1135.87,NA,IDR
2025-02-05,1136.1,NA,IDR
