tanggal,NAV,AUM,currency
2012-03-13,NA,2211050.0,IDR
2012-03-16,20270.0,NA,IDR
2012-03-29,NA,2151976.0,IDR
2012-04-04,20660.0,NA,IDR
2012-04-13,NA,2071707.0,IDR
2012-04-23,20850.0,NA,IDR
2012-04-30,NA,2003297.0,IDR
2012-05-11,20530.0,NA,IDR
2012-05-15,NA,1947769.0,IDR
2012-05-30,19570.0,1896275.0,IDR
2012-06-15,NA,1910517.0,IDR
2012-06-18,19420.0,NA,IDR
2012-07-02,NA,1986239.0,IDR
2012-07-09,20000.0,NA,IDR
2012-07-16,NA,1985437.0,IDR
2012-07-25,19940.0,NA,IDR
2012-08-01,NA,1919371.0,IDR
2012-08-13,20380.0,NA,IDR
2012-08-16,NA,1853627.0,IDR
2012-09-03,20170.0,1651889.0,IDR
2012-09-17,NA,1671455.0,IDR
2012-09-19,20810.0,NA,IDR
2012-10-02,NA,1540537.0,IDR
2012-10-08,20880.0,NA,IDR
2012-10-18,NA,1540891.0,IDR
2012-10-29,21180.0,NA,IDR
2012-11-05,NA,1418461.0,IDR
2012-11-19,21200.0,1688712.0,IDR
2012-12-03,21220.0,NA,IDR
2012-12-04,NA,1741616.0,IDR
2012-12-19,NA,1733257.0,IDR
2012-12-26,21190.0,NA,IDR
2013-01-04,NA,1796324.0,IDR
2013-01-10,21220.0,NA,IDR
2013-01-21,NA,1748692.0,IDR
2013-01-29,21880.0,NA,IDR
2013-02-04,NA,1707724.0,IDR
2013-02-18,22520.0,NA,IDR
2013-02-20,NA,1476325.0,IDR
2013-03-07,23910.0,NA,IDR
2013-03-08,NA,1543286.0,IDR
2013-03-25,NA,1530454.0,IDR
2013-03-26,23810.0,NA,IDR
2013-04-08,NA,1550770.0,IDR
2013-04-15,24000.0,NA,IDR
2013-04-24,NA,1737766.0,IDR
2013-05-02,24800.0,NA,IDR
2013-05-10,NA,1787218.0,IDR
2013-05-21,25622.9,NA,IDR
2013-05-27,NA,1651017.0,IDR
2013-06-10,23470.0,1579835.0,IDR
2013-06-25,NA,1584658.0,IDR
2013-06-28,23550.0,NA,IDR
2013-07-11,NA,1666066.0,IDR
2013-07-16,22440.0,NA,IDR
2013-07-26,NA,1679268.0,IDR
2013-08-12,22280.0,1612428.0,IDR
2013-08-23,20010.0,NA,IDR
2013-08-27,NA,1389017.0,IDR
2013-09-11,20830.0,1530365.0,IDR
2013-09-27,NA,1509541.0,IDR
2013-09-30,20510.0,NA,IDR
2013-10-16,NA,1533463.0,IDR
2013-10-18,21730.0,NA,IDR
2013-10-28,NA,1590472.0,IDR
2013-11-06,21270.0,NA,IDR
2013-11-13,NA,1496699.0,IDR
2013-11-25,20490.0,NA,IDR
2013-11-28,NA,1470545.0,IDR
2013-12-13,19730.0,NA,IDR
2013-12-16,NA,1449993.0,IDR
2013-12-30,NA,1494474.0,IDR
2014-01-02,20460.0,NA,IDR
2014-01-15,NA,1519828.0,IDR
2014-01-20,21130.0,NA,IDR
2014-01-30,NA,1542352.0,IDR
2014-02-10,21350.0,NA,IDR
2014-02-17,NA,1627485.0,IDR
2014-02-26,21740.0,NA,IDR
2014-03-03,NA,1679530.0,IDR
2014-03-17,23573.8,NA,IDR
2014-03-18,NA,1783358.0,IDR
2014-04-02,NA,1785502.0,IDR
2014-04-07,23700.0,NA,IDR
2014-04-21,NA,1787996.0,IDR
2014-04-24,23430.0,NA,IDR
2014-05-05,NA,1779572.0,IDR
2014-05-12,23760.0,NA,IDR
2014-05-19,NA,1792999.0,IDR
2014-06-02,23640.0,NA,IDR
2014-06-04,NA,1760523.0,IDR
2014-06-19,23390.0,NA,IDR
2014-06-20,NA,1719870.0,IDR
2014-07-07,NA,1772499.0,IDR
2014-07-08,24380.0,NA,IDR
2014-07-21,NA,1653714.0,IDR
2014-08-04,24930.0,NA,IDR
2014-08-06,NA,1495393.0,IDR
2014-08-14,25060.0,NA,IDR
2014-08-21,NA,1515229.0,IDR
2014-09-02,25170.0,NA,IDR
2014-09-08,NA,1474097.0,IDR
2014-09-22,25130.0,1518378.0,IDR
2014-10-07,NA,1579581.0,IDR
2014-10-09,24050.0,NA,IDR
2014-10-23,NA,1661132.0,IDR
2014-10-28,24220.0,NA,IDR
2014-11-07,NA,1592426.0,IDR
2014-11-17,24760.0,NA,IDR
2014-11-24,NA,1625041.0,IDR
2014-12-04,25480.0,NA,IDR
2014-12-09,NA,1565587.0,IDR
