tanggal,NAV,AUM,currency
2017-11-15,1.49,NA,USD
2017-11-16,NA,1.49,USD
2017-11-21,1.49,1.49,USD
2017-11-22,1.49,NA,USD
2017-11-23,NA,1.49,USD
2017-11-30,1.49,NA,USD
2017-12-01,NA,58700000.0,USD
2017-12-04,1.49,1.49,USD
2017-12-07,1.49,NA,USD
2017-12-08,NA,1.49,USD
2017-12-15,1.49,1.49,USD
2017-12-18,1.49,1.49,USD
2017-12-22,1.49,NA,USD
2017-12-27,NA,1.49,USD
2017-12-29,1.49,1.49,USD
2018-01-01,NA,58610000.0,USD
2018-01-02,1.49,NA,USD
2018-01-08,1.46,1.46,USD
2018-01-11,1.49,1.49,USD
2018-01-15,1.49,1.49,USD
2018-01-22,1.49,1.49,USD
2018-01-24,1.49,1.49,USD
2018-01-29,1.49,1.49,USD
2018-02-05,1.48,1.48,USD
2018-02-06,1.48,1.48,USD
2018-02-12,NA,1.46,USD
2018-02-13,1.46,NA,USD
2018-02-19,1.46,1.46,USD
2018-02-20,1.46,1.46,USD
2018-02-27,NA,1.46,USD
2018-02-28,1.46,NA,USD
2018-03-05,1.46,1.46,USD
2018-03-06,NA,1.46,USD
2018-03-07,1.46,NA,USD
2018-03-14,1.46,1.46,USD
2018-03-16,NA,1.46,USD
2018-03-19,1.46,NA,USD
2018-03-21,NA,1.46,USD
2018-03-22,1.46,NA,USD
2018-03-29,1.46,1.46,USD
2018-04-02,1.46,NA,USD
2018-04-05,NA,1.46,USD
2018-04-06,1.46,NA,USD
2018-04-11,NA,1.47,USD
2018-04-12,1.47,1.47,USD
2018-04-13,1.47,NA,USD
2018-04-20,NA,1.46,USD
2018-04-23,1.46,NA,USD
2018-04-24,NA,1.45,USD
2018-04-25,1.45,NA,USD
2018-04-27,NA,1.45,USD
2018-04-30,1.45,NA,USD
2018-05-04,NA,1.45,USD
2018-05-07,1.44,1.44,USD
2018-05-08,1.44,NA,USD
2018-05-14,1.45,1.45,USD
2018-05-21,1.44,1.44,USD
2018-05-28,1.45,1.45,USD
2018-06-01,NA,53940000.0,USD
2018-06-04,1.45,1.45,USD
2018-06-05,1.45,NA,USD
2018-06-20,1.45,1.45,USD
2018-06-25,NA,1.45,USD
2018-06-27,1.45,1.45,USD
2018-06-29,1.45,NA,USD
2018-07-02,NA,1.45,USD
2018-07-05,1.45,NA,USD
2018-07-10,NA,1.46,USD
2018-07-12,1.45,NA,USD
2018-07-17,NA,1.46,USD
2018-07-20,1.46,NA,USD
2018-07-23,NA,1.46,USD
2018-07-24,NA,1.46,USD
2018-07-25,1.46,NA,USD
2018-07-27,1.46,NA,USD
2018-08-01,NA,59950000.0,USD
2018-08-03,1.46,NA,USD
2018-08-06,NA,1.46,USD
2018-08-07,1.46,NA,USD
2018-08-08,NA,1.46,USD
2018-08-13,1.46,NA,USD
2018-08-16,NA,1.46,USD
2018-08-20,1.46,1.46,USD
2018-08-23,NA,1.46,USD
2018-08-27,1.46,NA,USD
2018-08-30,NA,1.46,USD
2018-09-03,1.46,NA,USD
2018-09-07,NA,1.45,USD
2018-09-10,1.45,NA,USD
2018-09-12,NA,1.45,USD
2018-09-14,NA,1.46,USD
2018-09-17,1.46,NA,USD
2018-09-21,NA,1.46,USD
2018-09-25,1.46,1.46,USD
2018-09-28,1.46,NA,USD
2018-10-01,NA,60350000.0,USD
2018-10-02,1.46,NA,USD
2018-10-10,1.45,NA,USD
2018-10-11,1.45,NA,USD
2018-10-17,1.45,NA,USD
2018-10-24,1.44,NA,USD
2018-10-25,1.44,NA,USD
2018-11-01,1.44,54770000.0,USD
2018-11-06,1.45,NA,USD
2018-11-09,1.45,NA,USD
2018-11-16,1.45,NA,USD
2018-11-19,1.45,NA,USD
2018-11-26,1.45,NA,USD
2018-12-01,NA,53910000.0,USD
2018-12-03,1.45,NA,USD
2018-12-10,1.45,NA,USD
2018-12-14,1.46,NA,USD
2018-12-17,1.46,NA,USD
2018-12-26,1.46,NA,USD
2018-12-27,1.46,NA,USD
2019-01-01,NA,57820000.0,USD
2019-01-02,1.46,NA,USD
2019-01-07,1.47,NA,USD
2019-01-09,1.47,NA,USD
2019-01-15,1.47,NA,USD
2019-01-22,1.48,NA,USD
2019-01-30,1.48,NA,USD
2019-02-01,NA,61490000.0,USD
2019-02-04,1.49,NA,USD
2019-02-06,1.49,NA,USD
2019-02-14,1.49,NA,USD
2019-02-18,1.49,NA,USD
2019-02-21,1.49,NA,USD
2019-03-01,1.49,50790000.0,USD
2019-03-04,1.49,NA,USD
2019-03-08,1.49,NA,USD
2019-03-15,1.5,NA,USD
2019-03-18,1.5,NA,USD
2019-03-25,1.51,NA,USD
2019-03-28,1.52,NA,USD
2019-04-01,1.52,48960000.0,USD
2019-04-08,1.51,NA,USD
2019-04-10,1.52,NA,USD
2019-04-15,1.51,NA,USD
2019-04-22,1.52,NA,USD
2019-04-23,1.52,NA,USD
2019-04-30,1.53,NA,USD
2019-05-01,NA,46180000.0,USD
2019-05-06,1.52,NA,USD
2019-05-07,1.53,NA,USD
2019-05-14,1.52,NA,USD
2019-05-20,1.52,NA,USD
2019-05-22,1.52,NA,USD
