tanggal,NAV,AUM,currency
2020-04-30,1314.18,NA,IDR
2020-05-01,NA,383510000000.0,IDR
2020-05-04,1272.7,NA,IDR
2020-05-08,1285.63,NA,IDR
2020-05-11,1294.15,NA,IDR
2020-05-15,1245.07,NA,IDR
2020-05-19,1261.97,NA,IDR
2020-05-26,1280.22,NA,IDR
2020-06-01,NA,398280000000.0,IDR
2020-06-02,1352.59,NA,IDR
2020-06-03,1392.48,NA,IDR
2020-06-08,1457.08,NA,IDR
2020-06-10,1403.69,NA,IDR
2020-06-15,1360.46,NA,IDR
2020-06-18,1422.36,NA,IDR
2020-06-19,1423.98,NA,IDR
2020-06-22,1424.1,NA,IDR
2020-06-25,1419.51,NA,IDR
2020-06-29,1409.38,NA,IDR
2020-07-01,NA,424430000000.0,IDR
2020-07-02,1418.46,NA,IDR
2020-07-03,1419.28,NA,IDR
2020-07-06,1428.43,NA,IDR
2020-07-10,1437.37,NA,IDR
2020-07-13,1462.82,NA,IDR
2020-07-14,1458.17,NA,IDR
2020-07-15,1460.26,NA,IDR
2020-07-17,1469.37,NA,IDR
2020-07-21,1493.96,NA,IDR
2020-07-27,1517.48,NA,IDR
2020-07-28,1511.56,NA,IDR
2020-07-29,1512.24,NA,IDR
2020-08-01,NA,437230000000.0,IDR
2020-08-03,1461.2,NA,IDR
2020-08-05,1518.02,NA,IDR
2020-08-10,1549.65,NA,IDR
2020-08-12,1567.45,NA,IDR
2020-08-13,1567.64,NA,IDR
2020-08-18,1585.01,NA,IDR
2020-08-24,1579.76,NA,IDR
2020-08-27,1603.11,NA,IDR
2020-08-28,1601.67,NA,IDR
2020-08-31,1571.66,NA,IDR
2020-09-01,NA,419230000000.0,IDR
2020-09-04,1568.31,NA,IDR
2020-09-07,1568.46,NA,IDR
2020-09-08,1569.73,NA,IDR
2020-09-11,1476.8,NA,IDR
2020-09-14,1527.92,NA,IDR
2020-09-15,1512.63,NA,IDR
2020-09-17,1488.09,NA,IDR
2020-09-21,1477.32,NA,IDR
2020-09-23,1448.86,NA,IDR
2020-09-28,1444.48,NA,IDR
2020-09-30,1428.56,NA,IDR
2020-10-01,NA,452500000000.0,IDR
2020-10-05,1453.85,NA,IDR
2020-10-08,1484.17,NA,IDR
2020-10-12,1505.46,NA,IDR
2020-10-13,1512.37,NA,IDR
2020-10-15,1526.1,NA,IDR
2020-10-19,1548.35,NA,IDR
2020-10-23,1552.66,NA,IDR
2020-10-26,1555.98,NA,IDR
2020-11-01,NA,590000000000.0,IDR
2020-11-02,1546.06,NA,IDR
2020-11-03,1555.83,NA,IDR
2020-11-09,1629.54,NA,IDR
2020-11-10,1650.99,NA,IDR
2020-11-16,1679.44,NA,IDR
2020-11-17,1698.07,NA,IDR
2020-11-18,1713.2,NA,IDR
2020-11-23,1773.84,NA,IDR
2020-11-25,1792.73,NA,IDR
2020-11-30,1799.31,NA,IDR
2020-12-01,NA,1190000000000.0,IDR
2020-12-02,1867.46,NA,IDR
2020-12-03,1890.52,NA,IDR
2020-12-04,1905.45,NA,IDR
2020-12-07,1948.1,NA,IDR
2020-12-10,1941.83,NA,IDR
2020-12-14,1965.01,NA,IDR
2020-12-17,2036.73,NA,IDR
2020-12-18,2057.57,NA,IDR
2020-12-21,2113.31,NA,IDR
2020-12-28,2067.72,NA,IDR
2020-12-29,2037.06,NA,IDR
2020-12-30,2003.73,NA,IDR
2021-01-01,NA,1550000000000.0,IDR
2021-01-04,2079.53,NA,IDR
2021-01-05,2096.93,NA,IDR
2021-01-11,2155.33,NA,IDR
2021-01-12,2151.85,NA,IDR
2021-01-13,2196.09,NA,IDR
2021-01-18,2178.93,NA,IDR
2021-01-20,2219.77,NA,IDR
2021-01-25,2137.2,NA,IDR
2021-01-28,2031.15,NA,IDR
2021-02-01,2125.9,1480000000000.0,IDR
2021-02-04,2101.07,NA,IDR
2021-02-08,2140.8,NA,IDR
2021-02-15,2173.56,NA,IDR
2021-02-16,2193.0,NA,IDR
2021-02-19,2163.13,NA,IDR
2021-02-23,2202.51,NA,IDR
2021-03-01,2208.52,2140000000000.0002,IDR
2021-03-02,2179.18,NA,IDR
2021-03-04,2126.23,NA,IDR
2021-03-08,2093.82,NA,IDR
2021-03-10,2098.63,NA,IDR
2021-03-15,2137.19,NA,IDR
2021-03-17,2115.27,NA,IDR
2021-03-22,2115.34,NA,IDR
2021-03-25,2047.14,NA,IDR
2021-03-29,2069.8,NA,IDR
2021-03-30,2030.67,NA,IDR
2021-04-01,2020.35,2570000000000.0,IDR
2021-04-05,2016.14,NA,IDR
2021-04-08,2072.86,NA,IDR
2021-04-09,2071.28,NA,IDR
2021-04-12,2028.58,NA,IDR
2021-04-13,2037.96,NA,IDR
2021-04-16,2110.96,NA,IDR
2021-04-20,2108.25,NA,IDR
2021-04-23,2108.26,NA,IDR
2021-04-26,2093.11,NA,IDR
2021-04-28,2109.51,NA,IDR
2021-05-01,NA,1710000000000.0,IDR
2021-05-03,2109.18,NA,IDR
2021-05-05,2141.2,NA,IDR
2021-05-10,2157.6,NA,IDR
2021-05-17,2105.38,NA,IDR
2021-05-20,2164.44,NA,IDR
2021-05-21,2172.6,NA,IDR
2021-05-24,2198.33,NA,IDR
2021-05-27,2259.39,NA,IDR
2021-05-31,2287.72,NA,IDR
2021-06-01,NA,3110000000000.0,IDR
2021-06-02,2338.01,NA,IDR
2021-06-04,2378.71,NA,IDR
2021-06-07,2387.8,NA,IDR
2021-06-08,2366.15,NA,IDR
2021-06-11,2403.18,NA,IDR
2021-06-15,2393.41,NA,IDR
2021-06-21,2409.53,NA,IDR
2021-06-22,2442.21,NA,IDR
2021-06-23,2412.73,NA,IDR
2021-06-28,2367.27,NA,IDR
2021-06-30,2387.44,NA,IDR
2021-07-01,NA,2850000000000.0,IDR
2021-07-05,2415.01,NA,IDR
2021-07-07,2424.51,NA,IDR
2021-07-08,2427.98,NA,IDR
2021-07-12,2450.43,NA,IDR
2021-07-15,2441.74,NA,IDR
2021-07-19,2469.07,NA,IDR
2021-07-22,2483.97,NA,IDR
2021-07-23,2512.66,NA,IDR
2021-07-26,2511.8,NA,IDR
2021-07-30,2553.32,NA,IDR
2021-08-01,NA,5040000000000.0,IDR
2021-08-03,2552.1,NA,IDR
2021-08-06,2542.01,NA,IDR
2021-08-10,2479.33,NA,IDR
2021-08-16,2499.81,NA,IDR
2021-08-18,2512.75,NA,IDR
2021-08-19,2471.08,NA,IDR
2021-08-23,2545.48,NA,IDR
2021-08-25,2506.21,NA,IDR
2021-08-30,2518.35,NA,IDR
2021-09-01,2479.22,4850000000000.0,IDR
2021-09-02,2481.74,NA,IDR
2021-09-06,2503.31,NA,IDR
2021-09-09,2476.68,NA,IDR
2021-09-13,2474.5,NA,IDR
2021-09-14,2486.06,NA,IDR
2021-09-17,2494.75,NA,IDR
2021-09-20,2467.49,NA,IDR
2021-09-24,2459.95,NA,IDR
2021-09-27,2452.19,NA,IDR
2021-09-28,2442.6,NA,IDR
2021-10-01,NA,2270000000000.0,IDR
2021-10-04,2524.04,NA,IDR
2021-10-05,2465.23,NA,IDR
2021-10-11,2495.65,NA,IDR
2021-10-12,2485.04,NA,IDR
2021-10-13,2487.77,NA,IDR
2021-10-18,2540.34,NA,IDR
2021-10-21,2510.22,NA,IDR
2021-10-22,2520.26,NA,IDR
2021-10-25,2513.12,NA,IDR
2021-10-27,2505.81,NA,IDR
2021-10-28,2494.27,NA,IDR
2021-11-01,2490.53,2640000000000.0,IDR
2021-11-04,2492.42,NA,IDR
2021-11-08,2490.42,NA,IDR
2021-11-11,2513.08,NA,IDR
2021-11-12,2528.32,NA,IDR
2021-11-15,2510.25,NA,IDR
2021-11-17,2540.63,NA,IDR
2021-11-19,2576.55,NA,IDR
2021-11-23,2567.72,NA,IDR
2021-11-26,2530.81,NA,IDR
2021-11-29,2554.78,NA,IDR
2021-11-30,2528.69,NA,IDR
2021-12-01,NA,3170000000000.0,IDR
2021-12-06,2518.59,NA,IDR
2021-12-08,2536.4,NA,IDR
2021-12-13,2543.26,NA,IDR
2021-12-15,2536.94,NA,IDR
2021-12-20,2520.36,NA,IDR
2021-12-23,2546.25,NA,IDR
2021-12-27,2524.32,NA,IDR
2021-12-30,2516.34,NA,IDR
2022-01-01,NA,3130000000000.0,IDR
2022-01-03,2574.24,NA,IDR
2022-01-07,2529.8,NA,IDR
2022-01-10,2523.61,NA,IDR
2022-01-14,2509.13,NA,IDR
2022-01-17,2498.08,NA,IDR
2022-01-18,2477.89,NA,IDR
2022-01-21,2506.71,NA,IDR
2022-01-24,2479.82,NA,IDR
2022-01-25,2434.89,NA,IDR
2022-01-31,2488.91,NA,IDR
2022-02-01,NA,2880000000000.0,IDR
2022-02-02,2514.44,NA,IDR
2022-02-07,2539.01,NA,IDR
2022-02-08,2533.9,NA,IDR
2022-02-09,2534.3,NA,IDR
2022-02-10,2512.34,NA,IDR
2022-02-14,2505.69,NA,IDR
2022-02-15,2526.8,NA,IDR
2022-02-16,2547.75,NA,IDR
2022-02-17,2529.69,NA,IDR
2022-02-21,2527.7,NA,IDR
2022-02-22,2488.2,NA,IDR
2022-02-24,2476.07,NA,IDR
2022-03-01,2520.07,2250000000000.0,IDR
2022-03-04,2580.58,NA,IDR
2022-03-07,2570.37,NA,IDR
2022-03-08,2548.4,NA,IDR
2022-03-09,2563.33,NA,IDR
2022-03-11,2581.33,NA,IDR
2022-03-14,2565.9,NA,IDR
2022-03-15,2542.32,NA,IDR
2022-03-16,2571.11,NA,IDR
2022-03-18,2566.59,NA,IDR
2022-03-21,2579.54,NA,IDR
2022-03-22,2601.42,NA,IDR
2022-03-23,2605.52,NA,IDR
2022-03-25,2611.62,NA,IDR
2022-03-28,2631.99,NA,IDR
2022-03-29,2597.93,NA,IDR
2022-03-30,2603.72,NA,IDR
2022-04-01,2633.02,3360000000000.0,IDR
2022-04-04,2638.13,NA,IDR
2022-04-05,2673.33,NA,IDR
2022-04-06,2656.27,NA,IDR
2022-04-07,2676.28,NA,IDR
2022-04-08,2725.37,NA,IDR
2022-04-11,2688.87,NA,IDR
2022-04-12,2687.21,NA,IDR
2022-04-14,2695.98,NA,IDR
2022-04-18,2719.04,NA,IDR
2022-04-19,2667.82,NA,IDR
2022-04-21,2683.7,NA,IDR
2022-04-25,2664.89,NA,IDR
2022-04-28,2692.15,NA,IDR
2022-05-01,NA,3600000000000.0,IDR
2022-05-09,2553.75,NA,IDR
2022-05-10,2488.94,NA,IDR
2022-05-11,2486.33,NA,IDR
2022-05-13,2403.54,NA,IDR
2022-05-17,2434.02,NA,IDR
2022-05-18,2501.5,NA,IDR
2022-05-20,2555.98,NA,IDR
2022-05-23,2537.2,NA,IDR
2022-05-25,2567.97,NA,IDR
2022-05-27,2627.82,NA,IDR
2022-05-30,2639.03,NA,IDR
2022-05-31,2688.84,NA,IDR
2022-06-01,NA,4280000000000.0005,IDR
2022-06-02,2694.95,NA,IDR
2022-06-03,2709.28,NA,IDR
2022-06-06,2650.06,NA,IDR
2022-06-07,2666.53,NA,IDR
2022-06-08,2685.75,NA,IDR
2022-06-09,2688.99,NA,IDR
2022-06-13,2626.34,NA,IDR
2022-06-14,2645.29,NA,IDR
2022-06-16,2623.45,NA,IDR
2022-06-20,2587.2,NA,IDR
2022-06-21,2609.28,NA,IDR
2022-06-23,2560.44,NA,IDR
2022-06-24,2582.62,NA,IDR
2022-06-27,2590.73,NA,IDR
2022-06-28,2583.89,NA,IDR
2022-06-29,2558.8,NA,IDR
2022-07-01,2495.59,3460000000000.0,IDR
2022-07-04,2441.38,NA,IDR
2022-07-05,2461.64,NA,IDR
2022-07-06,2436.16,NA,IDR
2022-07-07,2451.49,NA,IDR
2022-07-08,2503.63,NA,IDR
2022-07-11,2485.29,NA,IDR
2022-07-13,2456.65,NA,IDR
2022-07-15,2429.27,NA,IDR
2022-07-18,2433.53,NA,IDR
2022-07-20,2520.82,NA,IDR
2022-07-22,2536.53,NA,IDR
2022-07-25,2519.52,NA,IDR
2022-07-26,2528.31,NA,IDR
2022-07-28,2563.2,NA,IDR
2022-07-29,2558.42,NA,IDR
2022-08-01,2569.76,2970000000000.0,IDR
2022-08-02,2557.28,NA,IDR
2022-08-04,2576.3,NA,IDR
2022-08-08,2555.15,NA,IDR
2022-08-09,2553.88,NA,IDR
2022-08-11,2568.48,NA,IDR
2022-08-15,2513.13,NA,IDR
2022-08-16,2514.91,NA,IDR
2022-08-18,2528.3,NA,IDR
2022-08-19,2525.04,NA,IDR
2022-08-22,2522.48,NA,IDR
2022-08-23,2546.79,NA,IDR
2022-08-25,2561.72,NA,IDR
2022-08-26,2538.44,NA,IDR
2022-08-29,2529.93,NA,IDR
2022-08-30,2535.82,NA,IDR
2022-08-31,2529.97,NA,IDR
2022-09-01,NA,3060000000000.0,IDR
2022-09-05,2532.68,NA,IDR
2022-09-06,2542.82,NA,IDR
2022-09-07,2527.69,NA,IDR
2022-09-09,2534.94,NA,IDR
2022-09-12,2547.83,NA,IDR
2022-09-14,2600.91,NA,IDR
2022-09-16,2574.26,NA,IDR
2022-09-19,2563.22,NA,IDR
2022-09-21,2585.5,NA,IDR
2022-09-22,2591.01,NA,IDR
2022-09-23,2596.54,NA,IDR
2022-09-26,2565.43,NA,IDR
2022-09-27,2567.76,NA,IDR
2022-09-29,2519.21,NA,IDR
2022-09-30,2506.38,NA,IDR
2022-10-01,NA,2960000000000.0,IDR
2022-10-03,2491.63,NA,IDR
2022-10-04,2522.21,NA,IDR
2022-10-06,2567.39,NA,IDR
2022-10-07,2556.4,NA,IDR
2022-10-10,2543.48,NA,IDR
2022-10-11,2519.65,NA,IDR
2022-10-13,2495.23,NA,IDR
2022-10-14,2480.43,NA,IDR
2022-10-17,2465.95,NA,IDR
2022-10-18,2462.45,NA,IDR
2022-10-20,2553.71,NA,IDR
2022-10-21,2575.11,NA,IDR
2022-10-24,2563.21,NA,IDR
2022-10-25,2557.6,NA,IDR
2022-10-26,2523.56,NA,IDR
2022-10-28,2505.72,NA,IDR
2022-10-31,2514.53,NA,IDR
2022-11-01,NA,3020000000000.0,IDR
2022-11-02,2453.59,NA,IDR
2022-11-04,2453.11,NA,IDR
2022-11-07,2456.17,NA,IDR
2022-11-09,2445.58,NA,IDR
2022-11-11,2466.53,NA,IDR
2022-11-14,2421.95,NA,IDR
2022-11-16,2394.9,NA,IDR
2022-11-17,2412.82,NA,IDR
2022-11-18,2427.41,NA,IDR
2022-11-21,2394.7,NA,IDR
2022-11-22,2384.56,NA,IDR
2022-11-24,2414.29,NA,IDR
2022-11-25,2387.84,NA,IDR
2022-11-28,2349.9,NA,IDR
2022-11-29,2336.16,NA,IDR
2022-12-01,2345.82,2800000000000.0,IDR
2022-12-02,2332.13,NA,IDR
2022-12-05,2308.54,NA,IDR
2022-12-06,2265.19,NA,IDR
2022-12-08,2239.96,NA,IDR
2022-12-09,2205.11,NA,IDR
2022-12-12,2209.9,NA,IDR
2022-12-13,2233.25,NA,IDR
2022-12-15,2209.19,NA,IDR
2022-12-19,2212.34,NA,IDR
2022-12-20,2175.49,NA,IDR
2022-12-22,2187.53,NA,IDR
2022-12-26,2159.11,NA,IDR
2022-12-27,2160.7,NA,IDR
2022-12-28,2148.81,NA,IDR
2023-01-01,NA,2710000000000.0,IDR
2023-01-02,2143.17,NA,IDR
2023-01-04,2134.08,NA,IDR
2023-01-06,2060.38,NA,IDR
2023-01-09,2070.5,NA,IDR
2023-01-11,2038.67,NA,IDR
2023-01-12,2068.56,NA,IDR
2023-01-13,2076.0,NA,IDR
2023-01-16,2091.89,NA,IDR
2023-01-17,2118.87,NA,IDR
2023-01-19,2144.48,NA,IDR
2023-01-20,2145.48,NA,IDR
2023-01-24,2142.91,NA,IDR
2023-01-26,2190.19,NA,IDR
2023-01-27,2197.48,NA,IDR
2023-01-30,2181.14,NA,IDR
2023-01-31,2184.1,NA,IDR
2023-02-01,NA,2720000000000.0,IDR
2023-02-02,2212.29,NA,IDR
2023-02-03,2197.94,NA,IDR
2023-02-06,2182.54,NA,IDR
2023-02-07,2187.63,NA,IDR
2023-02-09,2179.25,NA,IDR
2023-02-10,2171.46,NA,IDR
2023-02-13,2183.19,NA,IDR
2023-02-14,2195.2,NA,IDR
2023-02-16,2172.69,NA,IDR
2023-02-20,2194.86,NA,IDR
2023-02-22,2147.21,NA,IDR
2023-02-24,2154.99,NA,IDR
2023-02-27,2147.91,NA,IDR
2023-03-01,2173.6,2480000000000.0,IDR
2023-03-03,2161.12,NA,IDR
2023-03-06,2161.78,NA,IDR
2023-03-08,2132.92,NA,IDR
2023-03-09,2141.14,NA,IDR
2023-03-10,2118.57,NA,IDR
2023-03-13,2101.52,NA,IDR
2023-03-15,2031.02,NA,IDR
2023-03-16,2003.92,NA,IDR
2023-03-17,2065.08,NA,IDR
2023-03-20,2032.38,NA,IDR
2023-03-21,2061.12,NA,IDR
2023-03-24,2094.5,NA,IDR
2023-03-27,2100.77,NA,IDR
2023-03-28,2132.12,NA,IDR
2023-03-30,2145.87,NA,IDR
2023-03-31,2152.49,NA,IDR
2023-04-01,NA,2430000000000.0,IDR
2023-04-03,2143.32,NA,IDR
2023-04-04,2142.6,NA,IDR
2023-04-06,2110.58,NA,IDR
2023-04-10,2081.43,NA,IDR
2023-04-11,2109.92,NA,IDR
2023-04-13,2109.24,NA,IDR
2023-04-17,2104.98,NA,IDR
2023-04-18,2128.49,NA,IDR
2023-04-26,2141.93,NA,IDR
2023-04-28,2148.45,NA,IDR
2023-05-01,NA,2330000000000.0,IDR
2023-05-02,2119.24,NA,IDR
2023-05-03,2116.12,NA,IDR
2023-05-04,2135.1,NA,IDR
2023-05-05,2135.42,NA,IDR
2023-05-08,2140.34,NA,IDR
2023-05-10,2164.31,NA,IDR
2023-05-11,2140.76,NA,IDR
2023-05-12,2129.42,NA,IDR
2023-05-15,2117.8,NA,IDR
2023-05-16,2090.01,NA,IDR
2023-05-19,2081.28,NA,IDR
2023-05-22,2089.88,NA,IDR
2023-05-23,2082.01,NA,IDR
2023-05-25,2065.6,NA,IDR
2023-05-26,2071.23,NA,IDR
2023-05-29,2063.63,NA,IDR
2023-05-30,2056.42,NA,IDR
2023-06-01,NA,2330000000000.0,IDR
2023-06-05,2079.55,NA,IDR
2023-06-06,2088.73,NA,IDR
2023-06-08,2109.06,NA,IDR
2023-06-12,2133.16,NA,IDR
2023-06-14,2129.02,NA,IDR
2023-06-15,2130.24,NA,IDR
2023-06-19,2122.45,NA,IDR
2023-06-21,2112.95,NA,IDR
2023-06-26,2086.88,NA,IDR
2023-07-01,NA,2140000000000.0002,IDR
2023-07-03,2101.56,NA,IDR
2023-07-05,2143.56,NA,IDR
2023-07-06,2160.22,NA,IDR
2023-07-07,2132.92,NA,IDR
2023-07-10,2129.93,NA,IDR
2023-07-12,2125.46,NA,IDR
2023-07-14,2136.01,NA,IDR
2023-07-17,2136.63,NA,IDR
2023-07-18,2117.49,NA,IDR
2023-07-20,2129.75,NA,IDR
2023-07-21,2129.67,NA,IDR
2023-07-24,2134.29,NA,IDR
2023-07-25,2127.18,NA,IDR
2023-07-27,2123.75,NA,IDR
2023-07-31,2119.98,NA,IDR
2023-08-01,2106.02,1990000000000.0,IDR
2023-08-02,2086.4,NA,IDR
2023-08-03,2104.24,NA,IDR
2023-08-07,2113.32,NA,IDR
2023-08-08,2105.1,NA,IDR
2023-08-09,2090.45,NA,IDR
2023-08-10,2080.22,NA,IDR
2023-08-11,2079.47,NA,IDR
2023-08-14,2083.13,NA,IDR
2023-08-16,2078.33,NA,IDR
2023-08-18,2075.69,NA,IDR
2023-08-21,2064.55,NA,IDR
2023-08-23,2080.04,NA,IDR
2023-08-24,2058.87,NA,IDR
2023-08-25,2054.83,NA,IDR
2023-08-28,2060.59,NA,IDR
2023-08-30,2065.46,NA,IDR
2023-08-31,2064.15,NA,IDR
2023-09-01,2066.22,2009999999999.9998,IDR
2023-09-04,2078.42,NA,IDR
2023-09-06,2093.94,NA,IDR
2023-09-07,2080.95,NA,IDR
2023-09-08,2072.89,NA,IDR
2023-09-11,2069.27,NA,IDR
2023-09-12,2071.02,NA,IDR
2023-09-15,2061.99,NA,IDR
2023-09-18,2048.5,NA,IDR
2023-09-19,2068.89,NA,IDR
2023-09-21,2061.96,NA,IDR
2023-09-22,2065.46,NA,IDR
2023-09-25,2058.93,NA,IDR
2023-09-26,2029.68,NA,IDR
2023-09-27,2037.77,NA,IDR
2023-09-29,2030.83,NA,IDR
2023-10-01,NA,1760000000000.0,IDR
2023-10-02,2026.1,NA,IDR
2023-10-03,2015.86,NA,IDR
2023-10-04,1985.92,NA,IDR
2023-10-05,1986.63,NA,IDR
2023-10-09,1997.51,NA,IDR
2023-10-12,1983.51,NA,IDR
2023-10-16,1968.41,NA,IDR
2023-10-18,1965.49,NA,IDR
2023-10-19,1931.56,NA,IDR
2023-10-23,1894.33,NA,IDR
2023-10-25,1905.72,NA,IDR
2023-10-27,1868.02,NA,IDR
2023-10-30,1854.57,NA,IDR
2023-11-01,1826.67,1730000000000.0,IDR
2023-11-03,1863.49,NA,IDR
2023-11-06,1886.43,NA,IDR
2023-11-07,1870.69,NA,IDR
2023-11-09,1849.96,NA,IDR
2023-11-10,1839.67,NA,IDR
2023-11-13,1841.69,NA,IDR
2023-11-14,1854.1,NA,IDR
2023-11-16,1877.91,NA,IDR
2023-11-20,1865.52,NA,IDR
2023-11-21,1870.11,NA,IDR
2023-11-22,1843.95,NA,IDR
2023-11-23,1877.89,NA,IDR
2023-11-27,1908.62,NA,IDR
2023-11-28,1898.6,NA,IDR
2023-11-29,1899.55,NA,IDR
2023-11-30,1907.79,NA,IDR
2023-12-01,NA,1650000000000.0,IDR
2023-12-04,1915.93,NA,IDR
2023-12-05,1911.6,NA,IDR
2023-12-06,1892.35,NA,IDR
2023-12-07,1876.84,NA,IDR
2023-12-11,1845.19,NA,IDR
2023-12-13,1829.03,NA,IDR
2023-12-14,1868.66,NA,IDR
2023-12-18,1844.29,NA,IDR
2023-12-20,1878.11,NA,IDR
2023-12-21,1869.5,NA,IDR
2023-12-22,1874.02,NA,IDR
2023-12-27,1872.42,NA,IDR
2023-12-28,1882.28,NA,IDR
2023-12-29,1902.33,NA,IDR
2024-01-01,NA,1620000000000.0,IDR
2024-01-02,1917.51,NA,IDR
2024-01-03,1923.09,NA,IDR
2024-01-05,1949.91,NA,IDR
2024-01-08,1928.4,NA,IDR
2024-01-09,1910.96,NA,IDR
2024-01-12,1922.66,NA,IDR
2024-01-15,1929.61,NA,IDR
2024-01-16,1933.5,NA,IDR
2024-01-17,1923.84,NA,IDR
2024-01-18,1933.03,NA,IDR
2024-01-22,1926.95,NA,IDR
2024-01-23,1910.21,NA,IDR
2024-01-24,1896.75,NA,IDR
2024-01-25,1895.0,NA,IDR
2024-01-26,1876.71,NA,IDR
2024-01-29,1884.47,NA,IDR
2024-02-01,1889.28,1480000000000.0,IDR
2024-02-05,1879.82,NA,IDR
2024-02-06,1890.05,NA,IDR
2024-02-07,1879.01,NA,IDR
2024-02-12,1895.34,NA,IDR
2024-02-13,1878.24,NA,IDR
2024-02-15,1888.89,NA,IDR
2024-02-16,1885.85,NA,IDR
2024-02-19,1860.56,NA,IDR
2024-02-20,1880.49,NA,IDR
2024-02-21,1878.47,NA,IDR
2024-02-22,1881.5,NA,IDR
2024-02-23,1871.92,NA,IDR
2024-02-26,1859.5,NA,IDR
2024-02-27,1857.44,NA,IDR
2024-02-28,1854.53,NA,IDR
2024-02-29,1845.51,NA,IDR
2024-03-01,1834.08,1440000000000.0,IDR
2024-03-04,1823.19,NA,IDR
2024-03-05,1809.99,NA,IDR
2024-03-06,1829.83,NA,IDR
2024-03-07,1833.2,NA,IDR
2024-03-08,1828.82,NA,IDR
2024-03-13,1826.03,NA,IDR
2024-03-14,1834.21,NA,IDR
2024-03-15,1817.04,NA,IDR
2024-03-18,1812.11,NA,IDR
2024-03-19,1809.65,NA,IDR
2024-03-20,1807.62,NA,IDR
2024-03-21,1812.66,NA,IDR
2024-03-22,1815.14,NA,IDR
2024-03-25,1841.72,NA,IDR
2024-03-26,1832.04,NA,IDR
2024-03-27,1822.84,NA,IDR
2024-03-28,1815.06,NA,IDR
2024-04-01,1785.71,1320000000000.0,IDR
2024-04-02,1797.95,NA,IDR
2024-04-03,1787.35,NA,IDR
2024-04-04,1811.81,NA,IDR
2024-04-05,1805.95,NA,IDR
2024-04-16,1768.75,NA,IDR
2024-04-17,1741.06,NA,IDR
2024-04-18,1740.07,NA,IDR
2024-04-19,1708.48,NA,IDR
2024-04-22,1712.48,NA,IDR
2024-04-23,1724.17,NA,IDR
2024-04-24,1723.1,NA,IDR
2024-04-25,1714.47,NA,IDR
2024-04-26,1693.64,NA,IDR
2024-04-29,1729.63,NA,IDR
2024-04-30,1764.16,NA,IDR
2024-05-01,NA,1230000000000.0,IDR
2024-05-02,1729.33,NA,IDR
2024-05-03,1738.48,NA,IDR
2024-05-06,1741.74,NA,IDR
2024-05-07,1746.89,NA,IDR
2024-05-08,1756.53,NA,IDR
2024-05-13,1764.73,NA,IDR
2024-05-14,1765.25,NA,IDR
2024-05-15,1773.13,NA,IDR
2024-05-16,1791.48,NA,IDR
2024-05-17,1808.87,NA,IDR
2024-05-20,1796.31,NA,IDR
2024-05-21,1752.69,NA,IDR
2024-05-22,1762.66,NA,IDR
2024-05-27,1753.25,NA,IDR
2024-05-28,1777.56,NA,IDR
2024-05-29,1772.67,NA,IDR
2024-05-30,1751.72,NA,IDR
2024-05-31,1749.58,NA,IDR
2024-06-01,NA,1230000000000.0,IDR
2024-06-03,1772.46,NA,IDR
2024-06-04,1779.02,NA,IDR
2024-06-05,1749.65,NA,IDR
2024-06-06,1763.53,NA,IDR
2024-06-07,1758.44,NA,IDR
2024-06-10,1748.3,NA,IDR
2024-06-11,1728.56,NA,IDR
2024-06-12,1715.03,NA,IDR
2024-06-13,1711.97,NA,IDR
2024-06-14,1682.37,NA,IDR
2024-06-19,1670.02,NA,IDR
2024-06-20,1694.08,NA,IDR
2024-06-21,1723.84,NA,IDR
2024-06-24,1719.93,NA,IDR
2024-06-25,1708.93,NA,IDR
2024-06-26,1713.02,NA,IDR
2024-06-27,1727.3,NA,IDR
2024-06-28,1751.28,NA,IDR
2024-07-01,1774.64,1120000000000.0,IDR
2024-07-02,1761.15,NA,IDR
2024-07-03,1764.7,NA,IDR
2024-07-04,1771.9,NA,IDR
2024-07-05,1792.75,NA,IDR
2024-07-08,1795.23,NA,IDR
2024-07-09,1813.87,NA,IDR
2024-07-10,1815.48,NA,IDR
2024-07-11,1816.8,NA,IDR
2024-07-12,1824.78,NA,IDR
2024-07-15,1811.49,NA,IDR
2024-07-16,1809.27,NA,IDR
2024-07-17,1816.75,NA,IDR
2024-07-18,1826.82,NA,IDR
2024-07-19,1812.41,NA,IDR
2024-07-22,1822.22,NA,IDR
2024-07-23,1820.9,NA,IDR
2024-07-24,1801.25,NA,IDR
2024-07-25,1790.34,NA,IDR
2024-07-26,1800.93,NA,IDR
2024-07-29,1799.93,NA,IDR
2024-07-30,1790.89,NA,IDR
2024-07-31,1798.66,NA,IDR
2024-08-01,1812.72,1110000000000.0,IDR
2024-08-02,1801.44,NA,IDR
2024-08-05,1737.54,NA,IDR
2024-08-06,1758.05,NA,IDR
2024-08-07,1772.86,NA,IDR
2024-08-08,1774.15,NA,IDR
2024-08-09,1786.89,NA,IDR
2024-08-12,1800.52,NA,IDR
2024-08-13,1808.91,NA,IDR
2024-08-14,1824.67,NA,IDR
2024-08-15,1817.22,NA,IDR
2024-08-16,1825.22,NA,IDR
2024-08-19,1822.55,NA,IDR
2024-08-20,1844.9,NA,IDR
2024-08-21,1843.25,NA,IDR
2024-08-22,1827.25,NA,IDR
