tanggal,NAV,AUM
2024-06-07,1451.54,NA
2024-06-10,1450.19,NA
2024-06-11,1449.5,NA
2024-06-12,1450.0,NA
2024-06-13,1450.69,NA
2024-06-14,1448.75,NA
2024-06-19,1448.28,NA
2024-06-20,1448.72,NA
2024-06-21,1449.7,NA
2024-06-24,1451.19,NA
2024-06-25,1452.84,NA
2024-06-26,1453.56,NA
2024-06-27,1454.28,NA
2024-06-28,1456.32,NA
2024-07-01,1456.11,660000000000.0
2024-07-02,1453.76,NA
2024-07-03,1454.04,NA
2024-07-04,1454.76,NA
2024-07-08,1456.57,NA
2024-07-09,1456.29,NA
2024-07-10,1456.25,NA
2024-07-11,1457.03,NA
2024-07-12,1458.82,NA
2024-07-15,1457.63,NA
2024-07-16,1457.34,NA
2024-07-17,1458.08,NA
2024-07-18,1458.88,NA
2024-07-19,1458.58,NA
2024-07-22,1457.89,NA
2024-07-23,1457.61,NA
2024-07-24,1458.44,NA
2024-07-25,1458.74,NA
2024-07-26,1459.18,NA
2024-07-29,1460.07,NA
2024-07-30,1458.6,NA
2024-07-31,1459.82,NA
2024-08-01,1461.75,670000000000.0
2024-08-02,1462.2,NA
2024-08-05,1464.46,NA
2024-08-06,1463.01,NA
2024-08-07,1463.13,NA
2024-08-08,1464.24,NA
2024-08-09,1464.26,NA
2024-08-12,1463.32,NA
2024-08-13,1463.36,NA
2024-08-14,1464.68,NA
2024-08-15,1465.51,NA
2024-08-16,1465.95,NA
2024-08-19,1467.55,NA
2024-08-20,1468.06,NA
2024-08-21,1469.49,NA
2024-08-22,1468.65,NA
2024-08-23,1469.06,NA
2024-08-26,1471.2,NA
2024-08-27,1470.41,NA
2024-08-28,1470.63,NA
2024-08-29,1471.78,NA
2024-08-30,1471.49,NA
2024-09-01,NA,700000000000.0
2024-09-02,1472.02,NA
2024-09-03,1471.41,NA
2024-09-04,1471.26,NA
2024-09-05,1473.14,NA
2024-09-06,1473.19,NA
2024-09-09,1473.57,NA
2024-09-10,1472.85,NA
2024-09-11,1474.01,NA
2024-09-12,1474.05,NA
2024-09-13,1474.07,NA
2024-09-17,1475.45,NA
2024-09-18,1475.9,NA
2024-09-19,1478.3,NA
2024-09-20,1483.51,NA
2024-09-23,1481.95,NA
2024-09-24,1481.77,NA
2024-09-25,1482.44,NA
2024-09-26,1481.56,NA
2024-09-27,1481.93,NA
2024-09-30,1482.29,NA
2024-10-01,1481.34,700000000000.0
2024-10-02,1480.94,NA
2024-10-03,1479.87,NA
2024-10-04,1478.1,NA
2024-10-07,1475.52,NA
2024-10-08,1472.25,NA
2024-10-09,1474.04,NA
2024-10-10,1475.02,NA
2024-10-11,1476.87,NA
2024-10-14,1477.37,NA
2024-10-15,1477.62,NA
2024-10-16,1478.93,NA
2024-10-17,1479.22,NA
2024-10-18,1478.87,NA
2024-10-21,1480.18,NA
2024-10-22,1476.97,NA
2024-10-23,1474.35,NA
2024-10-24,1475.83,NA
2024-10-25,1477.45,NA
2024-10-28,1475.64,NA
2024-10-29,1476.07,NA
2024-10-30,1476.67,NA
2024-10-31,1477.55,NA
2024-11-01,1479.09,680000000000.0
2024-11-04,1479.79,NA
2024-11-05,1479.32,NA
2024-11-06,1478.47,NA
2024-11-07,1480.21,NA
2024-11-08,1481.86,NA
2024-11-11,1484.11,NA
2024-11-12,1481.49,NA
2024-11-13,1478.45,NA
2024-11-14,1477.43,NA
2024-11-15,1479.06,NA
2024-11-18,1481.33,NA
2024-11-19,1480.51,NA
2024-11-20,1480.75,NA
2024-11-21,1480.35,NA
2024-11-22,1479.52,NA
2024-11-25,1480.12,NA
2024-11-26,1479.29,NA
2024-11-28,1480.75,NA
2024-11-29,1482.18,NA
2024-12-01,NA,680000000000.0
2024-12-02,1481.81,NA
2024-12-03,1481.61,NA
2024-12-04,1482.17,NA
2024-12-05,1482.36,NA
2024-12-06,1481.63,NA
2024-12-09,1481.65,NA
2024-12-10,1481.13,NA
2024-12-11,1481.05,NA
2024-12-12,1481.44,NA
2024-12-13,1481.3,NA
2024-12-16,1481.49,NA
2024-12-17,1480.29,NA
2024-12-18,1479.43,NA
2024-12-19,1478.82,NA
2024-12-20,1478.72,NA
2024-12-23,1479.75,NA
2024-12-24,1480.42,NA
2024-12-27,1481.23,NA
2024-12-30,1481.5,NA
2025-01-02,1483.33,NA
2025-01-03,1482.79,NA
2025-01-06,1483.73,NA
2025-01-07,1482.53,NA
2025-01-08,1481.72,NA
2025-01-09,1480.22,NA
2025-01-10,1480.28,NA
2025-01-13,1477.86,NA
2025-01-14,1475.32,NA
2025-01-15,1473.75,NA
2025-01-16,1476.9,NA
2025-01-17,1480.82,NA
2025-01-20,1481.55,NA
2025-01-21,1483.07,NA
2025-01-22,1483.11,NA
2025-01-23,1484.24,NA
2025-01-24,1487.86,NA
2025-01-30,1487.15,NA
2025-01-31,1487.02,NA
2025-02-03,1485.37,NA
